ID	muscle_1_normalized	muscle_2_normalized	muscle_3_normalized	muscle_4_normalized	muscle_5_normalized	muscle_6_normalized	gills_1_normalized	gills_2_normalized	gills_3_normalized	gills_4_normalized	gills_5_normalized	gills_6_normalized
XR_003476999.1	5.26676351733308	2.41295586596226	2.2670439556871	2.56007621621373	1.55887828818264	1.64587412504569	64.9059968744059	13.7517359931261	18.386666355925	6.72613624919731	4.92037954569459	4.80937214160757
XR_003477009.1	0.644909818448948	0.556835969068213	0.596590514654499	0.0948176376375456	0	0.265463568555757	7.75193080078936	1.06144578197893	1.57304649830696	0.478809699095402	0.471978853304037	0.568595721175279
XR_003477021.1	2.36466933431281	1.48489591751524	1.5511353381017	0	0	0	5.5183236209009	5.59481274245054	8.68321667065439	3.66327420577752	2.15930325386597	3.87750693190364
XR_003477024.1	5.26676351733308	4.82591173192452	6.08522324947589	4.17197605605201	4.36485920691139	3.13247010895793	3.41610509865294	7.00658792045208	6.75511110558673	7.07574333107649	8.10623680549684	7.43912735204324
XR_003477025.1	6.34161321474799	4.1762697680116	11.0965835725737	5.07274361360869	4.17779381232947	5.20308594369283	4.33582570213642	4.77389162042742	4.56183484509017	4.29408698395082	4.56639540571656	4.39082251352021
XR_003477028.1	53.9574548102287	52.7138050717909	40.2102006877132	13.4166957257127	24.2561461641219	19.3257477908591	7.88331945842986	29.8825746010326	25.6136914110038	18.3695721065649	17.5222149289124	21.7724778233367
XR_003477031.1	2.04221442508834	2.41295586596226	0.477272411723599	5.21497007006501	0.997682104436889	3.7164899597806	3.28471644101244	0.632684431622911	1.11911022308123	1.13242293913039	4.49559857772095	1.57153539602612
XR_003477034.1	147.899318364292	132.062930664011	111.801062446253	98.3732990489535	162.996313812377	115.158096039487	22.5988491141656	37.5375333439742	16.7506979976858	30.9554270542154	36.8261500290475	34.1631262472814
XR_003477035.1	1.93472945534684	1.48489591751524	2.6249982644798	0.616314644644046	0.810616709854972	2.01752312102375	2.75916181045045	1.78301976184639	0.939333480417582	1.42882894333231	1.02655400593628	1.50046093087921
XR_003477039.1	11.1784368531151	16.2410490978229	11.8124921901591	4.74088188187728	9.41562486062314	7.43297991956119	1.57666389168597	1.9294260766021	1.57754091687355	1.58843217636411	1.15634819059489	1.31092902382078
XR_003477050.1	0.214969939482983	0	1.193181029309	1.32744692692564	1.24710263054611	1.69896683875684	3.41610509865294	0.66928601031184	0.660679529288921	0.950019244236908	0.648970923293051	0.663361674704492
XR_003477055.1	0.75239478819044	0.556835969068213	0.477272411723599	1.28003810810687	1.24710263054611	2.0706158347349	3.94165972921493	0.674514807267401	0.521352553724591	0.752415241435631	0.530976209967042	0.434343953675561
XR_003477060.1	1.2898196368979	0.928059948447022	0.835226720516298	0.33186173173141	0.311775657636528	0.584019850822665	282.617002584711	1.05098818806781	0.476408368058678	1.57323186845632	1.58112915856852	1.50046093087921
XR_003477095.1	1.07484969741491	1.67050790720464	1.0738629263781	1.042994014013	0.935326972909583	0.955668846800725	2.75916181045045	1.65752863491292	1.31686464001125	1.07922186145313	0.920358763942872	1.08191130279185
XR_003477099.1	1.93472945534684	0.371223979378809	0.357954308792699	1.18522047046932	0.935326972909583	0.477834423400362	2.49638449516946	2.63531366560287	2.76406741845365	2.43204926524648	1.2861423752535	2.81138995469999
XR_003477117.1	22.3568737062302	32.2036802111117	25.1761197184199	29.3460588488204	27.9350989242329	23.5200721740401	44.5407549401287	20.4602824871112	19.8922965757331	18.5291753395967	22.678583901259	20.4378573111336
XR_003477123.1	15.0478957638088	18.375586979251	14.5568085575698	5.68905825825273	12.4086711739338	2.0706158347349	0.656943288202488	6.42619145838478	5.35734693137683	4.53729191047547	9.51037389407635	6.32562739807498
XR_003477125.1	23.1092684944206	22.5518567472626	19.9261231894603	12.8951987187062	19.7042215626286	7.9639070566727	4.20443704449593	14.7922665872828	9.46524550124128	6.98454148362975	6.87909178690634	6.71258837498593
XR_003477128.1	3.22454909224474	7.51728558242088	3.93749739671969	2.03857920920723	3.99072841774755	2.33607940329066	42.4385364178808	22.0393791676907	21.6675919095367	2.53845142060102	1.2861423752535	2.93774455940561
XR_003477130.1	9.9961021859587	8.07412155148909	6.68181376413039	8.67581384383542	15.0275866980806	8.01699977038385	15.5038616015787	21.0145349644007	14.8180980140515	12.8822609518525	12.7670279818742	15.4152617740853
XR_003477131.1	9.78113224647571	11.6007493555878	7.51704048464669	6.25796408407801	12.03454038477	5.09690051627053	8.54026274663235	13.4327793788369	10.7057050256205	8.93018089582694	8.49561935947267	10.3689747486547
XR_003477134.1	3.11706412250325	3.52662780409868	4.29545170551239	4.02974959959569	4.11543868080217	3.98195352833635	0.262777315280995	0.862751497667607	1.43371952274262	0.965219552144699	0.63717145196045	0.710744651469099
XR_003477136.1	3.65448897121071	4.2690757628563	0.954544823447198	0.0474088188187728	0.748261578327666	0.424741709689211	7.35776482786787	3.06407501595889	6.4045464573926	0.311606312109706	1.67552492922933	2.41653181499494
XR_003477140.1	2.68712424353728	1.94892589173875	2.86363447034159	2.51266739739496	4.92605539065714	2.38917211700181	8.93442871955384	11.1948542818566	7.88321016580114	2.81965711689514	2.572284750507	2.63765237322977
XR_003477141.1	1.07484969741491	0.556835969068213	0.954544823447198	1.23262928928809	3.3671771024745	2.86700654040217	2.23360717988846	0.345100599067043	0.714612552088017	0.737214933527841	1.39233761724691	0.623875860733987
XR_003477142.1	0.859879757931931	1.20647793298113	2.5056801615489	0.805949919919137	1.18474749901881	0.849483419378422	5.9124895938224	1.90851088877986	1.14158231591419	0.532010776772669	0.920358763942872	0.813407767792413
XR_003477145.1	0.214969939482983	0.649641963912916	0.2386362058618	0	0.374130789163833	0.0530927137111514	244.645680526607	22.3008190154687	3.68542322460487	62.9216745842989	26.7376020396737	29.0931477334685
XR_003477151.1	8.16885770035334	19.3964529225428	13.3636275282608	12.1366576176058	14.6534559089168	6.53040378647162	8.27748543135136	25.8093417726503	25.8114458279338	13.6726769630576	9.58117072207195	14.530779541146
XR_003477154.1	0.75239478819044	0.371223979378809	0.596590514654499	0.805949919919137	2.05771934040108	0.106185427422303	46.6429734623767	428.133894721355	307.211486700782	502.59058081714	763.060011607969	574.273781224238
XR_003477167.1	0.214969939482983	0.371223979378809	0.2386362058618	2.27562330330109	1.06003723596419	1.11494698793418	0.394165972921493	0.46013413208939	0.750567900620747	1.16282355494598	2.27729796719198	1.17667725632106
XR_003477171.1	1.2898196368979	1.02086594329172	1.193181029309	3.3186173173141	1.93300907734647	2.76082111297987	0.919720603483484	1.4170039749571	3.39328601777643	5.39610930726564	5.0501737303532	4.52507428101993
XR_003477176.1	7.95388776087036	7.33167359273148	4.53408791137419	3.79270550550182	3.92837328622025	2.33607940329066	2.23360717988846	6.018345295851	4.26070880112855	5.63931423379029	2.90266994781983	3.96437572263875
XR_003477177.1	1.61227454612237	2.69137385049636	5.01136032309779	6.68464345344696	2.80598091872875	5.7871057945155	154.907227358147	6.99613032654095	3.26744229791188	2.48525034292375	3.92922395375611	2.73241832675898
XR_003477178.1	2.79460921327878	2.50576186080696	1.7897715439635	1.65930865865705	2.18242960345569	1.80515226617915	39.4165972921493	4.60657011784946	4.18879810406309	4.38528883139757	4.44840069239055	4.16970195528538
XR_003477182.1	43.2089578360795	36.472755973968	39.1363377613351	18.773892252234	46.8910589085338	25.8561515773307	45.5918642012527	22.4158525484911	13.1102189587468	7.21254610224661	6.94988861490195	6.87842879366206
XR_003477183.1	32.8904007408964	39.5353538038432	37.7045205261643	19.0583451651467	46.2051524617334	24.2633701659962	48.0882486964222	22.0655231524685	13.1821296558123	6.70333578733562	7.95284367817303	6.33352456086908
XR_003477184.1	334.600710805263	355.539766250054	341.607728691166	193.427980780593	340.334307876034	200.58427240073	91.4465057177864	84.0685974515138	73.2545282168716	57.8751723589124	56.6492618678171	45.6613952754926
XR_003477191.1	6.34161321474799	7.51728558242088	8.11363099930118	0.568905825825273	0.935326972909583	0.902576133089573	161.739437555453	9.64713038301051	7.17758645084631	0.228004618616858	0.37758308264323	0.197429069852528
XR_003477192.1	4.29939878965966	3.61943379894339	3.57954308792699	2.79712031030759	2.86833605025605	2.0706158347349	1.57666389168597	4.59611252393834	4.78655577341974	4.0128812876567	2.26549849585938	3.26152823396375
XR_003477195.1	0	0	0	0.284452912912637	1.93300907734647	0	14.7155296557357	22.7557243506026	15.0293356866813	5.63931423379029	8.67261142946168	8.81323367821683
XR_003477198.1	3.97694388043518	3.34101581440928	7.03976807292309	0.995585195194229	4.17779381232947	0.318556282266908	2.62777315280995	3.06930381291445	0.314609299661391	2.49285049687765	2.32449585252238	2.03746800087808
XR_003477200.1	42.1341081386646	33.3173521492481	33.4090688206519	40.4397224524132	28.9951361601971	57.4463162354658	42.4385364178808	16.9360733390629	9.57311154683947	17.2371491674345	19.8467107814348	19.7429069852528
XR_003477202.1	3.33203406198623	2.96979183503047	1.0738629263781	2.41784975975741	2.43185012956492	0.849483419378422	1.18249791876448	2.29021306653583	2.7371009070541	2.50045065083154	3.51624245711508	3.28521972234606
XR_003477203.1	0.644909818448948	2.22734387627285	0.954544823447198	0.995585195194229	32.5493786572535	0.849483419378422	0.525554630561991	9.91379902774413	29.4159695183401	20.0948070540991	23.1623622258956	26.9925024302376
XR_003477207.1	52.4526652338478	56.0548208862001	32.3352058942738	29.5356941240954	11.7227647271334	19.0602842223033	96.4392747081253	18.6720339283092	17.6675593852704	15.2003079077905	19.6579192401131	13.0145242846786
XR_003477215.1	18.0574749165705	20.7885428452133	25.6533921301435	6.63723463462819	12.1592506478246	7.27370177842774	0.394165972921493	3.39348922415925	0.660679529288921	0.243204926524648	0.117994713326009	0.157943255882022
XR_003477216.1	15.1553807335503	19.3036469276981	28.1590722916923	6.82686990990328	13.7804840675345	5.73401308080435	1.05110926112398	2.91243990424762	0.615735343623008	0.296406004201915	0.153393127323812	0.14214893029382
XR_003477218.1	0	0.185611989689404	0.2386362058618	0.521497007006501	0	0.106185427422303	2.49638449516946	0.449676538178268	0.283148369695252	0.387607851648659	0.63717145196045	0.315886511764044
XR_003477221.1	0.75239478819044	1.11367193813643	0	0	0.311775657636528	0	9.19720603483484	101.135390714466	579.67212904468	317.42803003839	148.932927160089	140.000902013824
XR_003477222.1	0	0.185611989689404	0	0	0.436485920691139	0	36.9202127969799	41.0826576798448	208.792708929565	58.4831846752241	25.4514596644202	32.8758887118429
XR_003477224.1	0.214969939482983	0	0.2386362058618	0.663723463462819	2.49420526109222	0.265463568555757	6.70082153966538	63.7860940608917	157.129367506598	42.0288513650408	55.1861274225745	27.1425485233255
XR_003477270.1	1.71975951586386	3.43382180925398	1.6704534410326	1.80153511511337	2.18242960345569	2.28298668957951	43.4896456790047	15.2262567345944	10.2203078204286	7.97256149763613	6.10032667895468	7.22590395660251
XR_003477271.1	0.322454909224474	0.185611989689404	0	0.568905825825273	0.249420526109222	1.16803970164533	40.3363178956328	2.9281262951143	3.16856508944687	2.57645219037049	1.81711858522054	1.91901055896657
XR_003477272.1	0.429939878965965	1.29928392782583	0.1193181029309	2.65489385385128	1.37181289360072	3.61030453235829	40.8618725261948	3.91114012275982	7.76186086450318	8.65657535348671	4.69618959037517	6.55464511910391
XR_003477273.1	1.50478957638088	1.39208992267053	3.22158877913429	2.18080566566355	2.244784734983	3.13247010895793	5.9124895938224	1.87713810704649	1.67192370677196	1.83923725684265	1.2979418465861	1.28723753543848
XR_003477275.1	3.33203406198623	4.361881757701	4.05681549965059	3.08157322322023	2.55656039261953	1.9644304073126	17.6060801238267	7.46149325558591	4.92138833041747	2.41684895733869	2.32449585252238	1.80845027984915
XR_003477287.1	4.72933866862562	13.7352872370159	6.44317755826859	4.26679369368955	4.92605539065714	4.99071508884823	11.8249791876448	6.05494687453993	6.15735343623008	4.62089360396832	4.99117637369019	4.85675511837218
XR_003477288.1	6.98652303319694	8.4453455308679	9.54544823447198	3.98234078077691	5.17547591676636	4.19432438318096	11.9563678452853	5.52683838202824	4.94835484181702	3.38966866343729	3.8230287117627	3.73535800160982
XR_003477289.1	0	0	0	0.0474088188187728	0.0623551315273055	0.106185427422303	12.7446997911283	2.15426434569124	1.64945161393901	1.42122878937841	2.66668052116781	2.1796169311719
XR_003477294.1	0	0	0	0	0.124710263054611	0	25.7521768975375	2.56211050822501	1.85619486800221	3.28326650808275	3.43364615778687	2.67713818720027
XR_003477298.1	0.644909818448948	2.13453788142815	0	0.900767557556683	0.436485920691139	0.902576133089573	51.8985197679966	129.522529386208	100.56261542748	16.1579273059813	26.5960083836825	16.1496979139367
XR_003477328.1	0.214969939482983	0.185611989689404	0	0.237044094093864	1.24710263054611	0	127.052831938361	239.865831539417	95.8749368625256	133.542305123894	242.266745400962	185.93869798711
XR_003477329.1	0	0.464029974223511	0	0.142226456456318	0.748261578327666	0	110.103695102737	112.100177930278	46.4363326300213	58.8251916031493	108.838323571911	83.3861419429135
XR_003477332.1	1.71975951586386	5.19713571130332	3.81817929378879	1.80153511511337	4.42721433843869	1.64587412504569	1.57666389168597	1.03530179720113	0.373036741027078	0.114002309308429	0.330385197312826	0.434343953675561
XR_003477339.1	0.75239478819044	1.85611989689404	1.4318172351708	1.51708220220073	4.11543868080217	0.743297991956119	5.38693496326041	2.43139058433598	1.41574184847626	1.36042755774725	1.64012651523153	1.95849637293707
XR_003477346.1	10056.0787990745	36162.0415032279	34725.0281778768	2875.81894954676	1465.8444319439	3021.34705916049	9014.96996668747	1433.9714210779	752.612861068546	1286.71366454842	2286.14757069143	2958.29297699586
XR_003477357.1	884.063876123766	986.156501219806	1237.44804549636	312.613751290988	644.003798414012	390.072167635829	72.9207049904762	244.8331886472	94.8052652436769	245.279768554062	714.717577558303	321.651440603738
XR_003477361.1	1.61227454612237	2.41295586596226	1.9090896468944	0.995585195194229	2.49420526109222	0	15.6352502592192	2.27975547262471	1.8067562637697	1.2768258642544	1.82891805655314	1.67419851234943
XR_003477366.1	9.24370739776826	5.84677767521624	10.0227206461956	5.21497007006501	8.23087736160433	2.60154297184642	30359.9771209898	11.7125051804572	6.83601063978537	5.15290438074099	4.01182025308432	5.29109907204774
XR_003477367.1	3.86945891069369	1.76331390204934	2.386362058618	0.237044094093864	0.187065394581917	0	55.5774021819305	4.47062139700487	6.29218599322782	4.84889822258518	2.45429003718099	3.6090033969042
XR_003477368.1	10.6410120044076	0.649641963912916	4.65340601430509	0.284452912912637	0	0.106185427422303	254.631218507285	14.5674283181936	9.65401108103811	14.4326923584471	5.19176738634441	9.68981874836205
XR_003477377.1	257.641472470355	228.766777292191	256.891875610227	131.701698678551	86.8606982175366	87.0720504862882	9.06581737719434	35.1479731352827	43.690242885834	17.2827500911578	19.1741409154765	20.9195842415738
XR_003477381.1	127.369689143667	162.22487898854	195.920325012537	42.573119299258	65.6599534982527	44.8633430859229	182.498845462651	81.4175973950443	79.155699794806	64.654509685787	66.466422016541	56.8279834663515
XR_003477382.1	24.8290280102845	33.7813821234716	20.5227137041148	25.3637180680434	18.8312497212463	10.4592646010968	29.03689333855	6.25364115885126	7.58208412183952	7.08334348503039	7.89384632151002	6.86263446807386
XR_003477383.1	6.44909818448948	18.2827809844063	19.3295326748058	0.900767557556683	12.03454038477	3.07937739524678	94.4684448435178	12.5125111146581	4.03598787279899	1.91523879638161	2.19470166786377	2.68503534999437
XR_003477384.1	17.8425049770876	12.8072272885689	13.9602180429153	14.8863691090947	25.1914731370314	13.6448274237659	399.158741911832	61.5638553547782	33.2676862299088	25.8025226734744	18.4071752788574	19.2374885664303
XR_003477387.1	1.93472945534684	1.02086594329172	0.477272411723599	0.284452912912637	0.56119618374575	0	153.461952124101	4.93598432604982	2.89889997545139	1.6112326382258	0.920358763942872	0.35537232573455
XR_003477389.1	0	0	0	0	0.311775657636528	0	153.593340781742	64.1259658630032	75.2725221532711	12.0690444787857	14.4779513251013	27.6637612677362
XR_003477390.1	4.19191381991816	1.48489591751524	0.357954308792699	4.8831083383336	3.99072841774755	8.17627791151731	0.131388657640498	0.894124279400974	1.23147068724602	1.52763094473295	1.38053814591431	1.78475879146685
XR_003477391.1	1.93472945534684	2.87698584018577	4.53408791137419	2.65489385385128	0.56119618374575	1.06185427422303	195.900488541982	5.4118048490059	5.46071855840843	0.28880585024802	1.36873867458171	0.323783674558145
XR_003477396.1	237.11184324973	307.837484899877	202.005548262013	270.941399549286	161.312725261139	78.6834017199263	56.497122785414	183.666721861045	241.224433306088	151.448267839271	172.874054493936	167.348776769796
XR_003477397.1	144.13734442334	122.96794316923	152.965807957414	14.601916196182	26.6256411621595	21.5556417667275	10.7738699265208	28.768840849498	16.7417091605526	31.9130464524062	21.3688425833403	25.9974599181808
XR_003477403.1	0	0.278417984534107	0	0	0.498841052218444	0.0530927137111514	1.31388657640498	5.79873582371743	25.0473946716133	4.73489591327675	2.73747734916342	2.8350814430823
XR_003477417.1	9.45867733725124	14.2921232060841	8.94885771981748	13.985601551538	3.55424249705642	31.5370719444239	11.1680358994423	24.5701168941823	74.1668951858896	48.2457772993271	45.0975794332007	52.49244109239
XR_003477418.1	12.7907113992375	11.6935553504325	8.94885771981748	4.97792597597114	2.93069118178336	8.60101962120652	37.8399334004633	4.54382455438273	13.3349398870764	9.94100137169501	7.00888597156495	9.43710953895081
XR_003477419.1	14.1880160058769	13.085645273103	8.71022151395568	3.60307023022673	3.55424249705642	12.0520460124314	39.9421519227113	5.6680158998284	11.3214403692435	11.0886246187332	9.60476966473716	12.7144320985028
XR_003477420.1	14.0805310361354	13.085645273103	7.63635858757759	4.83569951951482	3.11775657636528	11.7334897301645	40.7304838685543	4.23009673704905	10.7641324669862	9.65219552144699	9.19178816809612	9.87935065542048
XR_003477421.1	14.9404107940673	11.5079433607431	8.35226720516298	4.74088188187728	2.61891552414683	10.6716354559414	41.1246498414758	3.83793696538196	9.41131247844218	9.31778874747559	8.83780402811809	9.93463079497918
XR_003477422.1	14.1880160058769	12.3431973143454	8.82953961688658	3.6504790490455	2.244784734983	10.1407083188299	42.5699250755213	4.05754643751553	9.48771759407424	8.13216473066793	7.10328174222576	7.60496777071936
XR_003477423.1	11.7158617018226	13.4568692524818	9.66476633740288	3.8401143243206	1.80829881429186	7.00823820987198	43.0954797060832	3.53466674195941	8.37310178955959	8.06376334508288	5.99413143696127	7.95244293365981
XR_003477424.1	13.6505911571694	11.229525376209	10.0227206461956	3.79270550550182	3.05540144483797	9.55668846800724	40.0735405803518	3.80133538669303	8.13489760553025	8.54257304417828	7.5752605955298	8.40258121292357
XR_003477425.1	15.8002905519992	10.3014654277619	9.54544823447198	4.45642896896464	2.05771934040108	6.15875479049356	34.1610509865294	3.43531959980374	8.38658504525937	7.66095518552643	5.88793619496786	7.33646423571992
XR_003477426.1	13.0056813387205	10.5798834122961	9.90340254326468	3.88752314313937	2.68127065567414	7.32679449213889	40.8618725261948	4.00525846795992	8.03152597849865	7.48615164458684	6.07672773628948	7.63655642189576
XR_003477427.1	14.0805310361354	12.3431973143454	8.35226720516298	3.79270550550182	3.30482197094719	7.59225806069464	37.3143787699013	3.66015786889288	7.94613202573342	7.19734579433882	5.93513408029827	7.72342521263088
XR_003477428.1	14.6179558848428	9.18779348962552	9.66476633740288	3.60307023022673	3.49188736552911	8.28246333893961	42.1757591025998	3.40394681807037	8.92591527325032	7.83575872646602	6.24192033494589	7.82608832895419
XR_003477432.1	0	0	0	0	0	0	7.09498751258688	3.14250697029231	18.5754319357218	1.13242293913039	143.587766646421	208.350845996769
XR_003477433.1	7.30897794242141	6.12519565975035	8.94885771981748	2.98675558558269	3.99072841774755	2.44226483071296	3.02193912573145	2.46799216302491	2.55282974582386	22.8688632472709	13.7345846311475	21.9225239164247
XR_003477440.1	4.08442885017667	7.61009157726558	6.92044996999219	0.142226456456318	0.124710263054611	0.637112564533816	35.4749375629344	2.347729833047	2.80901160411956	1.10962247726871	3.24485461646526	2.29807437308342
XR_003477441.1	2.4721543040543	6.86764361850797	3.93749739671969	0.0474088188187728	0	0.477834423400362	30.2193912573145	1.88236690400205	1.62697952110605	0.957619398190803	3.51624245711508	1.59522688440842
XR_003477443.1	3.97694388043518	2.69137385049636	2.1477258527562	12.515928168156	6.98377473105822	22.3520324723947	0.525554630561991	0.402617365578216	0.638207436455965	0.72201462562005	0.235989426652019	0.418549628087358
XR_003477444.1	4.08442885017667	3.15540382471988	2.98295257327249	11.7099782482369	6.54728881036708	20.9716219159048	0.131388657640498	0.428761350356023	0.593263250790052	0.737214933527841	0.37758308264323	0.710744651469099
XR_003477445.1	6.01915830552352	1.57770191235994	2.0284077498253	15.5026837537387	8.60500815076816	24.3695555934185	0.919720603483484	0.46013413208939	0.593263250790052	0.600412162357726	0.37758308264323	0.473829767646066
XR_003477453.1	0	0.464029974223511	0.1193181029309	0.0474088188187728	0.56119618374575	0	4.86138033269842	5.76736304198406	11.1236859523135	7.15934502456934	7.89384632151002	2.1322339544073
XR_003477454.1	0	0.464029974223511	0	0.142226456456318	0.124710263054611	0.0530927137111514	3.54749375629344	7.2732565651857	14.0630356948642	8.31456842556142	9.19178816809612	3.04830483852302
XR_003477455.1	0.214969939482983	0.371223979378809	0	0.33186173173141	0.748261578327666	0	4.86138033269842	13.5059825362147	25.5507695510715	17.8983625614233	18.9027530748267	5.65436856057639
XR_003477456.1	15.9077755217407	15.7770191235994	23.6249843803182	3.55566141140796	9.0414940714593	3.50411910493599	0.788331945842986	9.15562346918775	6.50342366585761	6.82493825059795	4.17701285174073	5.82810614204661
XR_003477457.1	9.13622242802677	8.1669275463338	11.93181029309	2.6074850350325	2.80598091872875	1.48659598391224	0.394165972921493	4.89938274736089	3.04272136958231	4.38528883139757	3.12685990313925	3.36419135028707
XR_003477463.1	10.1035871557002	7.51728558242088	7.51704048464669	9.29212848847947	11.9098301217154	12.3706022946983	16.9491368356242	17.4223514559301	14.5304552257897	20.4216136741166	23.7759347351909	23.667796893921
XR_003477466.1	0.429939878965965	1.11367193813643	0.954544823447198	0.663723463462819	2.05771934040108	1.32731784277878	3.94165972921493	1.4170039749571	0.912366969018034	0.798016165159003	0.707968279956056	1.01083683764494
XR_003477469.1	203.684017660126	252.710723962124	275.744135873309	97.7095755854907	146.160428300004	89.5674080307123	30.350779914955	42.3584841370017	31.4744132218389	27.7481620856716	28.2479343702466	29.061559082292
XR_003477476.1	126.079869506769	137.260066375315	116.335150357627	131.891333953826	92.4726600549941	82.6122625345515	22.3360717988846	20.1988426393331	22.961984456715	20.5280158294711	21.9706156213029	19.9640275434876
XR_003477480.1	15.6928055822577	9.93024144838314	12.4090827048136	36.931469859824	34.6070979976546	45.9251973601459	54.0007382902446	35.6603952369277	40.831792677482	41.2992365854669	29.2862878475155	36.8165729460993
XR_003477491.1	1.50478957638088	0.928059948447022	0.596590514654499	0.379270550550182	0	0	17.6060801238267	0.690201198134085	0.723601389221199	0.70681431771226	0.389382553975831	1.52415241926151
XR_003477494.1	129.196933629273	54.9411489480637	140.198770943807	100.743739989892	72.0825320455652	70.1354748124309	132.833932874543	245.983523977424	341.50839478244	688.110338831723	326.45597335907	259.943010530632
XR_003477496.1	3.86945891069369	3.15540382471988	2.0284077498253	6.87427872872205	2.99304631331067	5.57473493967089	44.0152003095667	2.22746750306909	1.65844045107219	0.790416011205108	1.03835347726888	0.663361674704492
XR_003477497.1	3.54700400146922	4.64029974223511	1.9090896468944	7.20614046045346	3.49188736552911	4.24741709689211	42.8327023908023	2.4418481782471	1.68990138103833	0.790416011205108	1.2743429039209	0.758127628233706
XR_003477513.1	0.859879757931931	0.371223979378809	2.74431636741069	0.568905825825273	0.374130789163833	1.38041055648994	1.57666389168597	0.862751497667607	1.46068603414217	1.70243448567254	2.14750378253337	1.38990065176179
XR_003477518.1	0	0.0928059948447022	0.1193181029309	0	0.187065394581917	0.212370854844605	59.650450568786	7.89025460594193	3.08317113668163	9.61419475167751	17.3806212729212	8.56842163159969
XR_003477519.1	0	0.371223979378809	0.2386362058618	0.0948176376375456	0.0623551315273055	0	60.4387825146289	18.5622291922424	7.96410969999978	28.1661705531359	48.4722282343246	21.2828537301025
XR_003477520.1	0	0	0	0	0.249420526109222	0	56.1029568124925	5.26539853425018	1.91462230936789	7.28854764178556	13.215407892513	6.50726214233931
XR_003477523.1	0	2.41295586596226	0.2386362058618	0.568905825825273	18.2076984059732	1.06185427422303	1.18249791876448	18.4210516744423	20.8046635447511	41.1092327366195	85.1567846073809	29.3300626172915
XR_003477525.1	3.43951903172772	2.32014987111756	3.57954308792699	5.16756125124623	3.24246683941989	2.76082111297987	1.57666389168597	0.71111638595633	0.728095807787791	0.828416780974584	0.76696563661906	0.781819116616009
XR_003477528.1	0	3.71223979378809	0.477272411723599	0	7.35790552022205	0	18.2630234120292	65.2501572084489	55.4970804602694	33.8662860185573	27.587163975621	17.8633822402567
XR_003477531.1	0	0	0	0	0	0	1.18249791876448	3.55558192978165	8.6292836478553	3.3668682015756	3.59883875644328	3.10358497808173
XR_003477534.1	2.36466933431281	11.4151373658984	7.87499479343938	4.26679369368955	4.24014894385678	3.66339724606944	4.86138033269842	7.24188378345233	4.3416083353272	2.77405619317177	2.69027946383301	2.77980130352359
XR_003477544.1	1.93472945534684	4.64029974223511	3.57954308792699	1.37485574574441	4.98841052218444	1.59278141133454	5.12415764797941	5.01441628038324	2.82249485981934	1.89243833451992	2.32449585252238	2.48760628014185
XR_003477545.1	0.75239478819044	0.464029974223511	0.477272411723599	0.426679369368955	1.24710263054611	1.91133769360145	3.41610509865294	0.805234731156433	1.13259347878101	1.55043140659463	0.873160878612469	1.4214893029382
XR_003477558.1	3.11706412250325	3.15540382471988	1.6704534410326	1.65930865865705	1.62123341970994	3.02628468153563	0.525554630561991	3.50329396022604	3.49216322624144	4.57529268024495	4.77878588970338	4.53297144381403
XR_003477565.1	0	0.928059948447022	1.6704534410326	2.13339684684478	7.9191017039678	2.44226483071296	38.4968766886658	14.002718246993	8.01354830423229	10.5338133800988	23.0679664552348	16.2365667046719
XR_003477569.1	0	0	0	0	0	0	1017.34237611037	78.9757492167971	19.0473458852139	16.1275266901658	12.6726322112134	10.155751353214
XR_003477573.1	1.71975951586386	0.83525395360232	0.835226720516298	3.6504790490455	2.86833605025605	7.37988720585004	0.394165972921493	0.37647338080041	0.669668366422104	0.494010007003192	0.967556649273276	0.57649288396938
XR_003477583.1	714.990018720401	856.413720426912	998.334567222838	340.490136756426	432.121061484227	455.800947210234	44.6721435977692	37.6107365013521	31.8878997299653	37.3471565294413	67.6817675637989	57.1833557920861
XR_003477586.1	0.537424848707457	1.20647793298113	1.193181029309	1.37485574574441	0.748261578327666	1.22113241535648	2.36499583752896	1.57386788362394	3.13710415948073	2.97166019597305	5.95873302296347	4.92782958351909
XR_003477590.1	116899.14830127	130100.640709015	122432.424735499	53396.6474532214	73467.5018719182	67251.1600473589	1.05110926112398	0	0.0089888371331826	0.972819706098594	3.65783611310629	4.34343953675561
XR_003477591.1	85311.2504237007	73962.9440694184	66307.9334331713	64656.763419687	74143.8679835949	80681.5990931592	1.05110926112398	0	0.0089888371331826	1.09442216936092	4.71978853304037	2.187514093966
XR_003477593.1	1.50478957638088	0.742447958757618	0.357954308792699	5.45201416415887	2.68127065567414	10.0876156051188	52.6868517138396	1.39608878713485	2.33709765462748	1.57323186845632	1.82891805655314	1.68209567514353
XR_003477605.1	6.12664327526501	5.84677767521624	5.72726894068319	3.55566141140796	9.47797999215044	2.49535754442411	5.38693496326041	4.0889192192489	2.50788556015795	1.36042755774725	1.49853285924032	1.4372836285264
XR_003477606.1	8.38382763983633	5.28994170614803	6.32385945533769	3.22379967967655	9.41562486062314	4.45978795173671	4.72999167505792	4.67454447827176	2.77305625558683	1.52003079077905	1.3215407892513	1.65050702396713
