ID	gills_1_normalized	gills_2_normalized	gills_3_normalized	gills_wssv_1_normalized	gills_wssv_2_normalized	gills_wssv_3_normalized
XM_027375011.1	166.870278000823	216.201052683192	250.684015543685	129.129420260901	114.526972695517	93.3324769569126
XM_027375020.1	81.1801352436437	322.943044582434	246.156611918482	1893.89816382655	4665.46720349104	3447.0794822753
XM_027375021.1	93.0189049666751	410.083325241997	310.881715597319	2023.02758408745	4406.27458107487	3527.9676289713
XM_027375022.1	244.667907609315	780.575075306821	697.555521512863	1133.46935562347	3417.72597465041	2943.08410670798
XM_027375023.1	180.118425071834	567.67332055506	613.379350407224	516.517681043605	994.576341829486	827.547962351292
XM_027375024.1	147.4208705987	455.497190886402	450.392819899892	229.563413797158	1199.51934560041	740.43765052484
XM_027375025.1	146.857119659508	328.37718235185	314.067666296537	157.824846985546	301.386770251359	311.108256523042
XM_027375026.1	114.723316125566	231.533084246901	230.897584885388	143.477133623223	235.08168079606	161.776293391982
XM_027375029.1	87.0995201051594	99.1730142918413	282.543522535859	57.3908534492894	18.0832062150816	99.5546420873734
XM_027375034.1	30.7244261859624	20.7661693331253	25.9906504409841	7.17385668116117	3.01386770251359	3.11108256523042
XM_027375037.1	69.0594900510164	35.127819152296	32.6979150709155	157.824846985546	265.220357821196	74.6659815655301
XM_027375038.1	30.4425507163664	16.3024133082479	27.3321033669704	28.6954267246447	96.443766480435	12.4443302609217
XM_027375039.1	32.1338035339423	21.5424747287561	28.6735562929566	86.0862801739341	162.748855935734	74.6659815655301
XM_027375040.1	1048.29487142747	2102.04093501944	1788.32443195545	1334.33734269598	3050.03411494376	1910.20469505148
XM_027375041.1	958.940347565541	2103.20539311288	1746.90707286563	1477.8144763192	3068.11732115884	1953.7598509647
XM_027375042.1	1238.27893793516	2433.135186256	2104.40427764097	1262.59877588437	3508.14200572582	2507.53254757572
XM_027375043.1	2218.64182119	2769.66357526197	1947.78964853207	2639.97925866731	1603.37761773723	1729.76190626811
XM_027375044.1	1574.55637316317	1069.55475883041	1401.14758119266	2912.58581255144	1235.68575803057	1804.42788783364
XM_027375045.1	17.4762791149511	15.1379552148016	17.7742512693181	28.6954267246447	30.1386770251359	3.11108256523042
XM_027375048.1	544.019656320251	719.246949051984	926.440927009271	846.515088377019	385.77506592174	684.438164350692
XM_027375049.1	250.305417001235	556.028739620597	499.523533314139	516.517681043605	391.802801326767	497.773210436867
XM_027375052.1	95.8376596626349	70.2556383045921	56.8440677386684	7.17385668116117	36.1664124301631	111.998972348295
XM_027375066.1	155.031508277792	25.2299253580027	58.6885655118996	57.3908534492894	3.01386770251359	80.8881466959909
XM_027375078.1	9.86564143585948	34.7396664544806	0.670726462993138	7.17385668116117	3.01386770251359	80.8881466959909
XM_027375081.1	73.0057466253601	15.9142606104325	17.7742512693181	28.6954267246447	24.1109416201087	49.7773210436867
XM_027375090.1	25.6506677332346	36.48635359465	35.8838657701329	7.17385668116117	3.01386770251359	49.7773210436867
XM_027375091.1	251.151043410023	228.23378631547	203.733163134166	114.781706898579	54.2496186452447	186.664953913825
XM_027375092.1	231.137885068708	229.010091711101	146.218368932504	57.3908534492894	66.305089455299	186.664953913825
XM_027375093.1	105.421425628898	40.1738042238966	51.8136192662199	28.6954267246447	24.1109416201087	37.332990782765
XM_027375094.1	124.588957561425	54.5354540430673	55.1672515811856	7.17385668116117	24.1109416201087	31.1108256523042
XM_027375096.1	126.562085848597	518.960156979224	2.34754262047598	7.17385668116117	3.01386770251359	105.776807217834
XM_027375097.1	86.2538936963714	134.10675709523	92.8956151245496	7.17385668116117	24.1109416201087	124.443302609217
XM_027375113.1	13.5300225406073	30.4699867785109	38.2314083906088	7.17385668116117	12.0554708100544	12.4443302609217
XM_027375117.1	10364.842892514	12.0327336322782	1011.9585510409	57.3908534492894	1675.71044259756	3919.96403219033
XM_027375118.1	24.5231658548507	41.1441859684351	57.0117493544167	7.17385668116117	54.2496186452447	24.8886605218434
XM_027375119.1	334.304306940838	673.444930709764	893.239967091111	200.867987072513	144.665649720652	93.3324769569126
XM_027375121.1	227.47350396396	110.817595226304	178.245557540426	573.908534492894	1109.103314525	727.993320263918
XM_027375123.1	581.509093776517	156.037384521801	300.317773805177	86.0862801739341	337.553182681522	93.3324769569126
XM_027375127.1	213.943481423353	621.238392853589	579.339982410323	200.867987072513	78.3605602653534	385.774238088572
XM_027375129.1	122.333953804658	102.472312223272	77.3012248599591	57.3908534492894	3.01386770251359	24.8886605218434
XM_027375131.1	353.753714342961	743.894645363263	1158.1769199734	1951.28901727584	5394.82318749933	1082.65673270019
XM_027375132.1	311.472393903564	146.915796123139	498.685125235398	100.433993536256	265.220357821196	217.775779566129
XM_027375133.1	169.125281757591	146.915796123139	131.127023515158	143.477133623223	60.2773540502719	174.220623652903
XM_027375134.1	134.736474466881	79.9594557499777	93.3986599717944	43.043140086967	48.2218832402175	37.332990782765
XM_027375135.1	112.468312368798	70.2556383045921	82.3316733324077	7.17385668116117	60.2773540502719	111.998972348295
XM_027375138.1	3454.94763083799	2573.64646286518	3247.15448896553	1434.77133623223	1097.04784371495	1711.09541087673
XM_027375140.1	691.440526918951	455.303114537494	405.454146879352	530.865394405927	572.634863477583	653.327338698388
XM_027375144.1	1156.25317628273	3910.83250683932	1304.3952889059	573.908534492894	1163.35293317025	4685.29034323701
XM_027375145.1	666.917361064101	2975.77265780196	903.971590499001	329.997407333414	988.548606424459	4069.29599532139
XM_027375146.1	32.6975544731343	14.7498025169862	27.6674665984669	28.6954267246447	3.01386770251359	3.11108256523042
XM_027375147.1	98.3745388889988	76.8542341674543	41.4173590898263	28.6954267246447	60.2773540502719	93.3324769569126
XM_027375152.1	121.206451926274	72.5845544914846	111.843637704106	7.17385668116117	150.69338512568	180.442788783364
XM_027375153.1	50.7375845272773	40.9501096195274	28.6735562929566	28.6954267246447	36.1664124301631	62.2216513046084
XM_027375154.1	104.857674689706	75.4956997251003	59.8623368221375	71.7385668116117	12.0554708100544	49.7773210436867
XM_027375155.1	100.347667176171	180.879157181988	146.050687316756	688.690241391473	994.576341829486	2582.19852914125
XM_027375157.1	125.716459439809	205.526853493268	148.398229937232	86.0862801739341	48.2218832402175	149.33196313106
XM_027375161.1	2328.57325433243	4272.5908212033	3677.25783335988	1750.42103020333	1772.15420907799	2812.4186389683
XM_027375166.1	619.562282171975	474.32259673045	851.654926385537	2109.11386426139	1187.46387479036	727.993320263918
XM_027375168.1	273.701080977702	72.3904781425769	63.8866956000964	57.3908534492894	3.01386770251359	99.5546420873734
XM_027375169.1	535.845267701968	788.33812926313	978.086864659743	57.3908534492894	144.665649720652	143.109798000599
XM_027375170.1	319.364907052251	659.083280890593	689.171440725449	86.0862801739341	66.305089455299	205.331449305208
XM_027375174.1	138.682731041225	239.878367249933	229.72381357515	3816.49175437774	6311.03896906346	2277.31243774867
XM_027375177.1	89.9182748011192	190.388898278466	158.962171729374	344.345120695736	204.943003770924	248.886605218434
XM_027375183.1	121.206451926274	44.2494075509585	48.2923053355059	28.6954267246447	3.01386770251359	37.332990782765
XM_027375184.1	241.849152913355	249.776261044226	363.366061326532	114.781706898579	271.248093226223	62.2216513046084
XM_027375185.1	221.272243632848	248.223650252965	337.543092501297	172.172560347868	216.998474580979	174.220623652903
XM_027375186.1	387.296895224884	734.578980615693	660.162521200996	3386.06035350807	7600.97434573928	7255.04454211734
XM_027375196.1	32.4156790035383	31.4403685230495	38.2314083906088	28.6954267246447	24.1109416201087	18.6664953913825
XM_027375197.1	225.782251146384	206.497235237806	161.980440812843	57.3908534492894	48.2218832402175	93.3324769569126
XM_027375198.1	183.21905523739	200.092715723852	143.535463080531	14.3477133623223	36.1664124301631	37.332990782765
XM_027375199.1	299.915499650128	241.042825343379	191.157041953044	100.433993536256	36.1664124301631	49.7773210436867
XM_027375200.1	267.49982064659	262.391223723228	197.361261735731	7.17385668116117	48.2218832402175	111.998972348295
XM_027375201.1	95.273908723443	249.970337393134	187.803409638079	473.474540956637	1163.35293317025	1175.9892096571
XM_027375202.1	170788.065152738	323377.581527639	169889.647264458	25074479.955682	40659450.234658	26093010.3601651
XM_027375203.1	75.82450132132	255.598551511458	155.776221030156	7274.29067469743	9807.12550397923	11766.1142617014
XM_027375204.1	6317.95677552441	23440.7354974225	13107.5042214276	1345772.47024575	2103794.18332718	1234066.89898482
XM_027375206.1	798.835080835022	694.405176391797	668.378920372662	731.73338147844	874.021633728942	920.880439308204
XM_027375207.1	1000.93979253534	8362.74987443335	5398.34193740027	94250.1290770955	108077.295812137	131437.016215855
XM_027375208.1	191.67531932527	974.651424214534	879.490074599752	46716.1547077216	63206.8334571151	45029.8090491451
XM_027375211.1	36.925686517074	70.2556383045921	62.7129242898584	7.17385668116117	24.1109416201087	37.332990782765
XM_027375212.1	18.885656462931	13.0031153768168	19.9541122740458	7.17385668116117	12.0554708100544	3.11108256523042
XM_027375213.1	712.58118713865	640.063798697637	630.147511982053	659.994814666828	717.300513198235	871.103118264517
XM_027375215.1	20.5769092805069	0.0970381744538564	0.335363231496569	459.126827594315	7739.61226005491	3845.2980506248
XM_027375216.1	16.0669017669711	0.776305395630851	1.00608969448971	573.908534492894	7998.80488247108	3969.74135323402
XM_027375217.1	9.58376596626349	0.0970381744538564	0.670726462993138	473.474540956637	7287.53210467787	3764.40990392881
XM_027375218.1	21.1406602196989	0.388152697815426	1.67681615748284	473.474540956637	12465.3568175962	5867.50171802457
XM_027375219.1	25.3687922636387	0.776305395630851	0.0838408078741422	573.908534492894	11205.5601179455	5618.61511280614
XM_027375220.1	104.857674689706	46.7724000867588	45.6093994835334	71.7385668116117	24.1109416201087	31.1108256523042
XM_027375225.1	0.845626408787955	7.37490125849309	10.7316234078902	172.172560347868	114.526972695517	87.1103118264517
XM_027375227.1	103.730172811323	42.1145677129737	55.3349331969339	71.7385668116117	36.1664124301631	87.1103118264517
XM_027375234.1	76.670127730108	39.0093461304503	43.9325833260505	7.17385668116117	42.1941478351903	62.2216513046084
XM_027375235.1	327.821171140131	100.337472385288	324.128563241434	86.0862801739341	114.526972695517	74.6659815655301
XM_027375236.1	317.673654234675	102.084159525457	280.699024762628	100.433993536256	114.526972695517	62.2216513046084
XM_027375243.1	91.8914030882911	40.3678805728043	51.8136192662199	43.043140086967	30.1386770251359	37.332990782765
XM_027375245.1	242.976654791739	383.883018139456	418.700994523466	932.601368550953	1410.49008477636	360.885577566729
XM_027375247.1	625.199791563895	852.189248053767	1159.18300966789	258.258840521802	789.633338058561	827.547962351292
XM_027375253.1	29.3150488379824	14.3616498191708	58.353202280403	7.17385668116117	3.01386770251359	3.11108256523042
XM_027375257.1	793.197571443102	2172.68472602185	1809.95536038698	11305.99812951	8553.35653973358	20788.2537008697
XM_027375258.1	9.58376596626349	3.88152697815426	43.2618568630574	57.3908534492894	60.2773540502719	136.887632870138
XM_027375259.1	370.948117988316	817.837734297102	167.681615748284	172.172560347868	84.3882956703806	2488.86605218434
XM_027375260.1	324.720540974575	1218.79947114044	745.177100385376	2051.7230108121	2477.39925146617	5015.06509515144
XM_027375261.1	707.507428685923	1571.04804440794	1561.78656907952	301.301980608769	1024.71501885462	908.436109047282
XM_027375263.1	1181.90384401597	1886.81026408078	1237.32264260659	1678.68246339171	2380.95548498574	1580.42994313705
XM_027375265.1	97.8107879498068	68.8971038622381	50.6398479559819	28.6954267246447	36.1664124301631	24.8886605218434
XM_027375266.1	75.542625851724	68.7030275133304	47.2862156410162	28.6954267246447	36.1664124301631	3.11108256523042
XM_027375267.1	362.491853900437	616.774636828711	760.268445802722	100.433993536256	421.941478351903	410.662898610415
XM_027375268.1	54.1200901624291	50.2657743670976	33.5363231496569	57.3908534492894	54.2496186452447	93.3324769569126
XM_027375269.1	25.6506677332346	21.9306274265716	26.1583320567324	7.17385668116117	24.1109416201087	149.33196313106
XM_027375270.1	93.5826559058671	199.122333979313	247.162701612971	57.3908534492894	271.248093226223	149.33196313106
XM_027375271.1	81.7438861828357	185.148836857958	227.208589338925	86.0862801739341	265.220357821196	236.442274957512
XM_027375272.1	91.8914030882911	207.273540633437	238.778620825557	229.563413797158	373.719595111686	149.33196313106
XM_027375273.1	21.4225356892949	12.0327336322782	29.1766011402015	57.3908534492894	6.02773540502719	37.332990782765
XM_027375275.1	16.6306527061631	16.3024133082479	12.7438027968696	7.17385668116117	3.01386770251359	18.6664953913825
XM_027375277.1	67.0863617638445	647.050547258315	537.251896857503	487.82225431896	958.409929399323	2376.86707983604
XM_027375278.1	513.295230134289	567.867396903968	461.795169770775	688.690241391473	747.439190223371	572.439192002397
XM_027375279.1	131.353968831729	169.622728945341	126.599619889955	243.91112715948	84.3882956703806	99.5546420873734
XM_027375280.1	85.4082672875835	13.7794207724476	14.5883005701007	186.520273710191	12.0554708100544	12.4443302609217
XM_027375284.1	65.9588598854605	10.6741991899242	12.5761211811213	28.6954267246447	12.0554708100544	37.332990782765
XM_027375286.1	37.771312925862	157.784071661971	64.0543772158447	57.3908534492894	126.582443505571	348.441247305807
XM_027375287.1	489.33581521863	583.7816575144	475.712743877883	832.167375014696	741.411454818344	516.43970582825
XM_027375289.1	111.904561429606	147.692101518769	77.9719513229523	7.17385668116117	3.01386770251359	80.8881466959909
XM_027375293.1	34.9525582299022	41.3382623173428	23.4754262047598	43.043140086967	24.1109416201087	55.9994861741475
XM_027375296.1	15258.7647956395	8144.02582921435	5928.55120639634	4548.22513585618	4273.66440216428	3795.52072958111
XM_027375299.1	478.624547373983	463.648397540526	1053.54359174647	1922.59359055119	2905.3684652231	2152.86913513945
XM_027375300.1	16.6306527061631	303.341333342755	50.6398479559819	28.6954267246447	36.1664124301631	87.1103118264517
XM_027375301.1	28.1875469595985	20.5720929842176	16.7681615748284	7.17385668116117	30.1386770251359	6.22216513046084
XM_027375302.1	38.335063865054	19.0194821929559	30.3503724504395	28.6954267246447	6.02773540502719	12.4443302609217
XM_027375303.1	85.4082672875835	154.484773730539	111.508274472609	114.781706898579	12.0554708100544	136.887632870138
XM_027375304.1	49.3282071792974	50.8480034138208	41.0819958583297	28.6954267246447	3.01386770251359	3.11108256523042
XM_027375305.1	54.1200901624291	29.8877577317878	41.0819958583297	315.649693971092	90.4160310754078	24.8886605218434
XM_027375306.1	32.9794299427303	27.1706888470798	27.3321033669704	200.867987072513	72.3328248603262	12.4443302609217
XM_027375307.1	153.340255460216	75.3016233761926	176.401059767195	7.17385668116117	72.3328248603262	37.332990782765
XM_027375310.1	292.868612910229	276.558797193491	191.324723568793	157.824846985546	3.01386770251359	180.442788783364
XM_027375315.1	71.8782447469762	175.250943063665	150.578090941959	358.692834058059	283.303564036278	647.105173567927
XM_027375316.1	128.253338666173	135.271215188676	162.818848891584	172.172560347868	72.3328248603262	74.6659815655301
XM_027375317.1	567.415320296718	140.317200260276	215.303194620797	200.867987072513	415.913742946876	186.664953913825
XM_027375318.1	98.0926634194028	32.7989029654035	48.9630317984991	57.3908534492894	48.2218832402175	74.6659815655301
XM_027375324.1	30.7244261859624	15.7201842615247	24.4815158992495	7.17385668116117	132.610178910598	3.11108256523042
XM_027375326.1	197.876579656382	241.430978041195	382.14640229034	1033.03536208721	156.721120530707	124.443302609217
XM_027375328.1	2518.55732084013	3653.09911548988	2599.23272571416	2309.9818513339	1989.15268365897	2787.52997844646
XM_027375329.1	19.449407402123	8.15120665412394	11.7377131023799	28.6954267246447	198.915268365897	37.332990782765
XM_027375330.1	64.5494825374806	52.9828432518056	55.8379780441787	7.17385668116117	36.1664124301631	12.4443302609217
XM_027375331.1	533.5902639452	403.87288207695	431.444797320336	645.647101304506	361.664124301631	354.663412436268
XM_027375332.1	41.1538185610138	18.4372531462327	28.1705114457118	7.17385668116117	36.1664124301631	37.332990782765
XM_027375333.1	36.0800601082861	19.601711239679	26.4936952882289	28.6954267246447	60.2773540502719	6.22216513046084
XM_027375334.1	381.377510363368	283.933698451984	573.638807474881	286.954267246447	24.1109416201087	161.776293391982
XM_027375335.1	49.6100826488934	51.0420797627285	41.5850407055745	114.781706898579	3.01386770251359	174.220623652903
XM_027375336.1	157.004636564964	160.307064197771	169.526113521516	28.6954267246447	120.554708100544	80.8881466959909
XM_027375337.1	477.497045495599	380.583720208025	234.083535584605	7.17385668116117	48.2218832402175	87.1103118264517
XM_027375338.1	106.267052037686	15.1379552148016	57.179430970165	86.0862801739341	30.1386770251359	24.8886605218434
XM_027375339.1	459.738890911052	373.208818949532	412.664456356528	329.997407333414	60.2773540502719	87.1103118264517
XM_027375345.1	1572.01949393681	381.165949254748	363.366061326532	717.385668116117	524.412980237365	566.217026871936
XM_027375346.1	44.8181996657616	53.370995949621	33.2009599181603	57.3908534492894	18.0832062150816	3.11108256523042
XM_027375347.1	50.4557090576813	34.5455901055729	28.0028298299635	86.0862801739341	12.0554708100544	24.8886605218434
XM_027375348.1	309.217390146796	235.608687573963	440.164241339247	86.0862801739341	265.220357821196	174.220623652903
XM_027375354.1	215.352858771333	82.2883719368702	187.468046406582	143.477133623223	48.2218832402175	49.7773210436867
XM_027375361.1	277.647337552045	217.947739823362	385.835397836802	86.0862801739341	132.610178910598	124.443302609217
XM_027375363.1	752.60750382128	1177.46120882309	1375.32461236743	1764.76874356565	1518.98932206685	671.993834089771
XM_027375364.1	48.2007053009134	70.6437910024075	39.4051797008468	43.043140086967	24.1109416201087	31.1108256523042
XM_027375365.1	67.9319881726324	75.689776074008	32.1948702236706	100.433993536256	24.1109416201087	111.998972348295
XM_027375370.1	667.481112003293	331.482403934374	489.965681216487	186.520273710191	235.08168079606	354.663412436268
XM_027375374.1	77.5157541388959	152.544010241462	135.82210875611	315.649693971092	84.3882956703806	130.665467739678
XM_027375377.1	269.472948933762	81.5120665412394	172.712064220733	43.043140086967	96.443766480435	105.776807217834
XM_027375382.1	784.17755641603	359.623474525992	543.288435024442	172.172560347868	168.776591340761	348.441247305807
XM_027375386.1	123.743331152637	107.324220945965	113.855817093085	114.781706898579	3.01386770251359	192.887119044286
XM_027375387.1	65.9588598854605	55.3117594386982	35.0454576913914	57.3908534492894	24.1109416201087	12.4443302609217
XM_027375390.1	2.81875469595985	9.70381744538564	29.5119643716981	573.908534492894	1241.7134934356	7043.49092768167
XM_027375392.1	317.391778765079	149.632865007847	619.751251805659	602.603961217539	162.748855935734	373.32990782765
XM_027375394.1	49.3282071792974	49.6835453203745	52.9873905764579	14.3477133623223	3.01386770251359	99.5546420873734
XM_027375396.1	355.726842630133	405.037340170397	373.762321502926	86.0862801739341	229.053945391033	323.552586783964
XM_027375397.1	29.5969243075784	29.1114523361569	54.831888349689	7.17385668116117	24.1109416201087	18.6664953913825
XM_027375398.1	10.4293923750514	10.6741991899242	21.4632468157804	7.17385668116117	24.1109416201087	37.332990782765
XM_027375400.1	43.6906977873777	24.0654672645564	30.8534172976843	129.129420260901	192.88753296087	230.220109827051
XM_027375401.1	31.2881771251543	26.3943834514489	20.624838737039	7.17385668116117	3.01386770251359	37.332990782765
XM_027375404.1	405.900676218219	60.5518208592064	112.346682551351	129.129420260901	90.4160310754078	74.6659815655301
XM_027375405.1	446.49074384004	366.222070388854	321.948702236706	344.345120695736	319.469976466441	143.109798000599
XM_027375407.1	15.5031508277792	15.9142606104325	85.0145791843802	7.17385668116117	18.0832062150816	3.11108256523042
XM_027375409.1	105.98517656809	60.5518208592064	90.5480725040736	200.867987072513	452.080155377039	304.886091392581
XM_027375411.1	50.7375845272773	56.8643702299599	74.6183190079866	28.6954267246447	24.1109416201087	130.665467739678
XM_027375414.1	1054.21425628898	1380.46506978056	1122.79609905051	444.779114231993	699.217306983154	1399.98715435369
XM_027375416.1	847.317661605531	440.747388369416	428.594209852615	143.477133623223	120.554708100544	528.884036089171
XM_027375418.1	183.500930706986	195.823036047882	154.770131335667	86.0862801739341	36.1664124301631	186.664953913825
XM_027375419.1	136.991478223649	122.850328858582	94.2370680505359	172.172560347868	72.3328248603262	74.6659815655301
XM_027375422.1	93.3007804362711	162.635980384663	147.727503474239	7.17385668116117	72.3328248603262	74.6659815655301
XM_027375424.1	24.2412903852547	13.9734971213553	13.2468476441145	57.3908534492894	24.1109416201087	12.4443302609217
XM_027375425.1	62.2944787807127	11.8386572833705	36.554592233126	172.172560347868	60.2773540502719	18.6664953913825
XM_027375426.1	351.216835116597	318.479288557557	144.373871159273	114.781706898579	48.2218832402175	230.220109827051
XM_027375427.1	352.344336994981	149.244712310031	244.815158992495	416.083687507348	397.830536731794	342.219082175346
XM_027375428.1	1341.1634843377	589.992100679447	1305.73674183189	344.345120695736	343.58091808655	939.546934699587
XM_027375429.1	267.781696116186	244.148046925903	421.383900375439	143.477133623223	180.832062150816	230.220109827051
XM_027375431.1	197.030953247594	218.529968870085	330.165101408372	186.520273710191	132.610178910598	180.442788783364
XM_027375432.1	172.507787392743	100.531548734195	287.741652624056	243.91112715948	717.300513198235	379.552072958111
XM_027375433.1	136.991478223649	98.2026325473027	222.178140866477	329.997407333414	307.414505656386	255.108770348894
XM_027375434.1	231.7016360079	128.478542976906	408.807779194317	358.692834058059	795.661073463589	286.219596001199
XM_027375446.1	12.4025206622233	15.7201842615247	10.5639417921419	7.17385668116117	6.02773540502719	12.4443302609217
XM_027375450.1	31.2881771251543	23.0950855200178	18.4449777323113	7.17385668116117	3.01386770251359	3.11108256523042
XM_027375451.1	29.8787997771744	24.4536199623718	20.4571571212907	7.17385668116117	3.01386770251359	3.11108256523042
XM_027375457.1	292.022986501441	339.633610588498	377.451317049388	229.563413797158	524.412980237365	522.66187095871
XM_027375459.1	38.61693933465	37.2626589902809	34.20704961265	789.124234927729	3044.00637953873	416.885063740876
XM_027375461.1	24.8050413244467	11.4505045855551	11.5700314866316	14.3477133623223	3.01386770251359	12.4443302609217
XM_027375462.1	166.024651592035	260.062307536335	181.76687147114	157.824846985546	120.554708100544	199.109284174747
XM_027375463.1	49.0463317097014	61.3281262548373	116.035678097813	28.6954267246447	144.665649720652	68.4438164350692
XM_027375465.1	1041.24798468757	1175.71452168292	1183.99988879864	10416.439901046	4623.27305565585	5257.72953523941
XM_027375468.1	5.6375093919197	15.1379552148016	12.5761211811213	258.258840521802	72.3328248603262	31.1108256523042
XM_027375470.1	159.823391260924	184.372531462327	233.58049073736	659.994814666828	536.46845104742	143.109798000599
XM_027375471.1	299.351748710936	741.371652827463	511.093564800771	3830.83946774007	5991.56899259702	5382.17283784863
XM_027375472.1	45.3819506049536	31.6344448719572	42.5911304000642	172.172560347868	156.721120530707	49.7773210436867
XM_027375474.1	31.5700525947503	24.2595436134641	31.0210989134326	43.043140086967	72.3328248603262	3.11108256523042
XM_027375476.1	37.20756198667	29.3055286850646	38.0637267748606	57.3908534492894	204.943003770924	242.664440087973
XM_027375477.1	50.1738335880853	72.3904781425769	85.0145791843802	114.781706898579	186.859797555843	99.5546420873734
XM_027375478.1	416.611944062866	1095.56098958404	795.984629957106	373.040547420381	536.46845104742	528.884036089171
XM_027375479.1	1391.05544245619	917.398901286759	812.082065068942	631.299387942183	494.274303212229	734.215485394379
XM_027375480.1	1335.80785041537	929.819787616852	818.957011314621	416.083687507348	512.357509427311	734.215485394379
XM_027375481.1	845.908284257551	1120.40276224423	676.259956312831	1047.38307544953	807.716544273643	783.992806438066
XM_027375482.1	786.150684703202	738.26643124494	573.471125859133	401.735974145026	476.191096997148	423.107228871337
XM_027375483.1	337.404937106394	1593.56090088123	1275.72173261295	243.91112715948	530.440715642392	746.659815655301
XM_027375484.1	32.6975544731343	50.6539270649131	31.3564621449292	172.172560347868	385.77506592174	367.10774269719
XM_027375485.1	503.993339637621	919.533741124744	531.886085153558	516.517681043605	801.688808868616	398.218568349494
XM_027375486.1	83.9988899396036	41.1441859684351	51.9813008819682	28.6954267246447	36.1664124301631	62.2216513046084
XM_027375487.1	125.716459439809	41.1441859684351	63.5513323685998	28.6954267246447	36.1664124301631	99.5546420873734
XM_027375488.1	138.964606510821	77.048310516362	81.1579020221697	229.563413797158	48.2218832402175	124.443302609217
XM_027375489.1	102.320795463343	44.637560248774	41.249677474078	7.17385668116117	48.2218832402175	37.332990782765
XM_027375490.1	94.710157784251	37.4567353391886	45.2740362520368	57.3908534492894	3.01386770251359	31.1108256523042
XM_027375491.1	90.4820257403112	32.7989029654035	47.4538972567645	7.17385668116117	48.2218832402175	62.2216513046084
XM_027375492.1	32.6975544731343	10.6741991899242	14.755982185849	7.17385668116117	6.02773540502719	12.4443302609217
XM_027375493.1	1167.52819506657	1816.36054942728	1560.61279776928	2223.89557115996	1651.59950097745	1630.20726418074
XM_027375494.1	3695.95115734256	2872.32996383415	2113.96212973862	1162.16478234811	1362.26820153614	1673.76242009397
XM_027375495.1	167.715904409611	110.041289830673	175.227288456957	229.563413797158	229.053945391033	12.4443302609217
XM_027375496.1	129.380840544557	93.1566474757022	141.6909653073	86.0862801739341	180.832062150816	62.2216513046084
XM_027375497.1	179.554674132643	94.5151819180562	97.9260635969981	7.17385668116117	150.69338512568	143.109798000599
XM_027375498.1	176.735919436683	95.8737163604101	102.118103990705	43.043140086967	120.554708100544	111.998972348295
XM_027375499.1	186.03780993335	98.7848615940258	96.081565823767	100.433993536256	132.610178910598	93.3324769569126
XM_027375500.1	2928.68612910229	2851.36971815212	3475.2014863832	4663.00684275476	632.912217527855	1325.32117278816
XM_027375501.1	184.62843258537	375.537735136424	364.204469405274	143.477133623223	138.637914315625	205.331449305208
XM_027375502.1	125.434583970213	86.1698989150245	87.0267585733596	28.6954267246447	3.01386770251359	37.332990782765
XM_027375503.1	86.8176446355634	71.4200963980383	62.0421978268652	7.17385668116117	12.0554708100544	74.6659815655301
XM_027375506.1	40.0263166826299	32.2166739186803	37.3930003118674	516.517681043605	343.58091808655	323.552586783964
XM_027375507.1	165.179025183247	182.043615275435	153.931723256925	143.477133623223	12.0554708100544	279.997430870738
XM_027375508.1	266.372318768206	266.46682705029	276.674665984669	329.997407333414	192.88753296087	367.10774269719
XM_027375509.1	323.874914565787	325.077884420419	324.296244857182	401.735974145026	216.998474580979	404.440733479955
XM_027375511.1	31.8519280643463	49.6835453203745	20.624838737039	7.17385668116117	54.2496186452447	80.8881466959909
XM_027375512.1	29.8787997771744	45.8020183422202	20.2894755055424	71.7385668116117	48.2218832402175	124.443302609217
XM_027375517.1	1668.98465547783	2876.2114908123	2278.79315801919	1205.20792243508	2483.4269868712	3639.96660131959
XM_027375521.1	2.81875469595985	43.27902580642	29.3442827559498	86.0862801739341	84.3882956703806	354.663412436268
XM_027375523.1	30.4425507163664	28.9173759872492	15.929753496087	7.17385668116117	108.499237290489	12.4443302609217
XM_027375526.1	44.8181996657616	24.8417726601872	45.7770810992817	28.6954267246447	24.1109416201087	3.11108256523042
XM_027375527.1	453.819506049536	563.209564530183	462.633577849517	473.474540956637	162.748855935734	485.328880175945
XM_027375528.1	235.366017112648	152.73808659037	131.9654315939	157.824846985546	3.01386770251359	118.221137478756
XM_027375529.1	377.71312925862	987.654539591351	719.521813175888	3701.71004747917	1886.68118177351	1555.54128261521
XM_027375530.1	84.5626408787955	75.689776074008	54.1611618866959	57.3908534492894	3.01386770251359	99.5546420873734
XM_027375533.1	69.0594900510164	32.0225975697726	46.4478075622748	28.6954267246447	6.02773540502719	12.4443302609217
XM_027375535.1	1039.55673186999	1603.84694737334	3541.43572460377	1893.89816382655	765.522396438453	640.883008437466
XM_027375537.1	22.8319130372748	13.5853444235399	19.9541122740458	7.17385668116117	12.0554708100544	12.4443302609217
XM_027375540.1	51.0194599968733	32.0225975697726	47.1185340252679	7.17385668116117	30.1386770251359	24.8886605218434
XM_027375542.1	117.542070821526	232.115313293625	284.555701924839	129.129420260901	313.442241061414	99.5546420873734
XM_027375543.1	377.995004728216	454.914961839679	403.106604258876	315.649693971092	247.137151606115	354.663412436268
