ID	hep_1_normalized	hep_2_normalized	hep_3_normalized	hep_4_normalized	hep_5_normalized	hep_6_normalized	hemocytes_1_normalized	hemocytes_2_normalized	hemocytes_3_normalized	hemocytes_4_normalized	hemocytes_5_normalized	hemocytes_6_normalized
XM_027364398.1	3.34161343315852	4.2040714127228	4.01247414189464	6.66020247128187	4.30576214207649	3.63123641943474	0	0	0	0	0	0
XM_027364399.1	3.8557078074906	4.25597352892925	4.1930354782799	5.06970635873695	4.71583472703616	3.24765510752262	0	0	0	0	0	0
XM_027364400.1	2.74183666310443	4.10026718030989	3.85197517621886	3.92653727784528	3.34892611050394	1.73890194733494	0	0	0	0	0	0
XM_027364406.1	503.062765882871	438.41717559592	320.596683937382	750.96268013879	698.934548348337	193.68299042816	0	0.126417593604503	0	0	0.0303279766196734	0
XM_027364416.1	5.86924410695792	4.43763093565184	4.83503134098304	1.39168409847681	1.77698120149188	2.35263204639434	6.02244544751894	8.97564914591968	8.69050237989569	4.33444448702082	5.00411614224611	5.70269773007159
XM_027364457.1	1.49944192513523	4.28192458703248	7.90457405953244	71.5226220610046	49.8579917880127	8.23421216238018	0	0	0	0	0	0
XM_027364497.1	7.09021824599661	6.5915687582197	7.5635137574714	2.63425918640253	1.8794993477318	12.0188811065798	0.22911477245996	0.695296764824764	1.43008267010942	0.569867203472857	0.409427684365591	0.809166569807456
XM_027364514.1	11.9312736042904	51.2273886957704	34.9486497759023	103.233138304869	107.507362690259	60.9638565065663	40.2260079076129	54.0435212659248	49.3378521187749	8.75523248971935	7.12707450562325	7.70634828388053
XM_027364525.1	90.8233394653342	78.3462444136428	55.4724550116934	95.4794697562125	129.993009432214	53.0620814811766	0	0	0	0	0	0
XM_027364531.1	2.46336887700788	33.3990117788533	14.5652811350775	211.834200989577	115.332914519906	38.0256940542215	0.883728408059845	1.26417593604503	1.5950922089682	0.0518061094066234	0.121311906478694	0.269722189935819
XM_027364532.1	1.69222731550976	23.6673649901432	8.84750548287768	131.166226281439	85.3634431024371	26.9274080962308	0.0654613635599885	0.316043984011256	0.275015898097965	0.138149625084329	0.0606559532393468	0.0963293535485066
XM_027364533.1	1.84217150802329	22.3179099687754	8.86756785358716	131.31533529199	77.3328549803103	26.8762639213092	0.163653408899971	0.0632087968022513	0.330019077717558	0.189955734490952	0.121311906478694	0.0963293535485066
XM_027364536.1	22.1917404920015	32.3869205128275	23.8742211442731	38.8677487503166	37.248259800503	22.9637345398056	0	0	0	0	0	0
XM_027364542.1	13.2593507379816	14.2471308986717	9.02806681926294	6.75960847831593	13.9766406040419	6.49531021504523	2.42207045171958	3.79252780813508	2.47514308288168	1.65779550101195	1.92582651534926	2.04218229522834
XM_027364543.1	17.0722173476112	14.9478094674588	12.9803538490292	10.5867397491272	18.4190936077717	6.31630560281958	1.27649658941978	2.21230788807879	1.65009538858779	1.20880921948788	0.955331263519712	1.25228159613059
XM_027364544.1	17.4577881283602	13.7281097366072	19.7614351488311	25.5970468112699	47.7734561478011	8.92465852382199	0	0	0	0	0.0909839298590202	0.0192658707097013
XM_027364547.1	7.94704220321674	5.55352643409061	7.66382561101876	3.97624028136231	5.19425274282243	4.90984079247514	3.27306817799943	1.95947270086979	2.53014626250128	4.12722004939433	2.65369795422142	4.4311502632313
XM_027364563.1	1.09245054545567	1.19374867274845	1.62505202746733	7.45545052755434	3.45144425674385	3.04307840783615	0	0	0	0	0	0
XM_027364564.1	1.37091833155221	1.58301454429686	1.22380461327787	5.6661424009413	3.00719895637088	3.32437136990504	0	0	0	0	0	0
XM_027364567.1	33.2876107380022	6.82512828114874	13.3615388925092	4.07564628839637	4.95504373492929	2.42934830877676	0.130922727119977	0.0632087968022513	0	0	0.151639883098367	0.0770634828388053
XM_027364599.1	8.67534256685385	52.8363542981705	10.9941791487913	28.3307120047065	8.61152428415298	14.2692248031309	4.15679658605927	3.91894540173958	6.2703624766336	7.06289958243632	6.79346676280684	7.61001893033202
XM_027364602.1	3.40587522995003	3.3476864953163	2.66829530435994	3.72772526377717	2.63129908682452	1.89233447209979	3.66583635935936	3.72931901133283	2.14512400516413	2.95294823617753	3.10861760351652	2.9284123478746
XM_027364603.1	2.74183666310443	3.14007803049049	3.27016642564413	2.38574416881739	1.70863577066527	1.81561820971737	2.91303067841949	4.61424216656434	2.97017169945802	2.7284550954155	3.06312563858701	3.29446389135893
XM_027364605.1	2.97746325133996	2.75081215894208	2.58804582152204	2.93247720750471	1.8794993477318	2.14805534670787	3.89495113181932	5.56237411859811	2.3651367236425	2.91841082990645	3.18443754506571	3.14033692568132
XM_027364606.1	3.77002541176859	2.54320369411626	2.7686071579073	2.73366519343659	3.82734412629021	2.63392500846322	3.60037499579937	4.36140697935534	2.20012718478372	3.36739711143052	4.00329291379689	2.81281712361639
XM_027364621.1	6.44760027808151	5.39782008547125	5.67765091078092	6.75960847831593	8.64569699956629	7.36476118871271	10.8993170327381	14.2219792805065	7.86545468560179	15.3000709780894	14.951692473499	15.2778354727931
XM_027364622.1	5.80498231016641	5.68328172460675	5.75790039361881	7.95248056272463	7.65468825258043	7.36476118871271	11.0957011234181	12.4521329700435	8.08546740408017	14.4366358213124	14.4209528826547	14.7191252222118
XM_027364623.1	7.19732124064912	6.43586240960033	6.76101892909247	11.1334727878145	10.7302326397779	9.41052818557735	13.1250033937777	13.337056125275	8.52549284103691	18.6156619801133	18.4545737730713	18.1677160792483
XM_027364668.1	3.40587522995003	1.79062300912267	3.85197517621886	1.8887141336471	1.81115391690519	2.42934830877676	0	0	0	0	0	0.0385317414194026
XM_027364701.1	10.9459260534872	7.96697483769074	12.6593559176776	7.40574752403731	4.06655313418335	5.67700341629938	3.56764431401937	4.42461577615759	4.51026072880662	14.3848297119058	15.3914481344842	15.1237085071155
XM_027364720.1	2.18490109091134	1.97228041584526	2.48773396797468	6.95842049238405	11.4478596634573	3.78466894419959	0	0	0	0.138149625084329	0.242623812957387	0.211924577806715
XM_027364737.1	1.88501270588429	7.21439415269715	5.63752616936197	11.4813938124337	13.4298771574291	5.1144174921616	0	0	0	0	0	0.0385317414194026
XM_027364738.1	2.91320145454845	7.47390473372942	4.63440763388831	8.99624363658223	15.104340212681	5.06327331723999	0.0654613635599885	0	0	0.0172687031355411	0	0
XM_027364765.1	1.84217150802329	1.92037829963881	1.26392935469681	1.68990211957898	4.03238041877005	0.920595148589088	0.130922727119977	0.252835187209005	0	0.259030547033117	0.212295836337714	0.211924577806715
XM_027364772.1	25.661877518743	47.8537511423509	30.1537431763382	951.812517351104	532.342560708473	95.9976163278733	0	0	0	0	0	0
XM_027364773.1	23.7340236149977	50.2931506040542	41.3485460322243	771.688832605391	526.259817364904	94.3098585554599	0	0	0	0	0	0
XM_027364779.1	5.56935572193087	5.7351838408132	3.51091487415781	4.27445830246449	4.3399348574898	1.66218568495252	0.294576136019948	0.316043984011256	0	0.120880921948788	0.0303279766196734	0.0385317414194026
XM_027364780.1	4.77679356150225	6.43586240960033	3.3704782791915	3.72772526377717	4.71583472703616	2.14805534670787	0.130922727119977	0	0.275015898097965	0.0518061094066234	0.0606559532393468	0
XM_027364808.1	0.171364791444027	236.102726623161	6.60051996341668	303.784757496081	384.818948269233	21.1481163300882	5.98971476573895	15.5493640133538	13.1457599290827	2.55576806406009	2.92664974379848	2.69722189935819
XM_027364815.1	1.54228312299624	1.50516136998718	2.74854478719783	0.745545052755434	1.8453266323185	1.02288349843232	1.1128431805198	2.65476946569455	0.055003179619593	1.32969014143667	1.33443097126563	1.09815463045298
XM_027364827.1	34.2943788877359	54.5750751910867	19.7012480367027	217.848264415138	202.029093523462	42.5519535347845	0.130922727119977	0.758505561627015	0.770044514674302	0	0	0
XM_027364840.1	3.8557078074906	1.58301454429686	3.31029116706308	0.695842049238405	1.02518146239916	6.34187769028039	50.6016340318711	41.4649707022768	42.7924737440433	51.2362422031505	48.5854185447168	47.8949545843175
XM_027364841.1	3.34161343315852	1.50516136998718	3.55103961557676	0.397624028136231	1.230217754879	6.75103108965331	58.2606135683898	40.8960915310566	41.8574196905102	51.9442590317077	50.2231292821791	49.0701726976093
XM_027364842.1	3.49155762567205	1.76467195101945	3.08960508925887	0.298218021102173	0.820145169919332	6.59759856488847	54.3983931183505	46.5216744464569	42.4074514867062	52.3241705006896	51.7546921014726	48.4921965763182
XM_027364850.1	3.14882804278399	4.56738622616798	4.17297310757043	1.24257508792572	1.50359947818544	1.15074393573636	2.32387840637959	5.1831213377846	1.5950922089682	1.45057106338545	1.45574287774432	1.59906726890521
XM_027364852.1	1.88501270588429	1.58301454429686	2.82879427003572	9.29446165768441	7.85972454506026	9.23152357335169	3.76402840469934	4.48782457295984	2.3651367236425	5.28422315947559	4.76149232928872	5.02839225523205
XM_027364873.1	93.3295495402031	198.395839199172	116.020689812884	255.771656098631	189.590225113019	222.221440034422	0.0327306817799943	0	0	0.0172687031355411	0	0
XM_027364880.1	3.38445463101953	3.45149072772921	3.81185043479991	1.8887141336471	2.73381723306444	1.79004612225656	0.425498863139925	0.50567037441801	0.495028616576337	0.535329797201775	0.591395544083631	0.963293535485066
XM_027364901.1	1.00676814973366	1.2456507889549	1.32411646682523	2.18693215474927	3.04137167178419	2.68506918338484	0.130922727119977	0	0	0.172687031355411	0.197131848027877	0.0770634828388053
XM_027364903.1	4.26269918717017	9.47213620767791	6.39989625632195	17.8433782626134	13.3615317266024	6.90446361441816	0.196384090679966	0.316043984011256	0	0.138149625084329	0.13647589478853	0.211924577806715
XM_027364911.1	1007.79633848232	1220.89347952442	1020.11136346458	1954.6700193142	1551.30458890242	388.158715567605	0	0	0	0	0	0
XM_027364912.1	570.987485091497	859.940212366638	575.589415654786	1406.29678151082	1370.32588807355	298.656409454777	0	0	0	0	0	0
XM_027364913.1	13.2593507379816	18.7107128924268	10.6531188467303	25.1994227831337	12.9856318570561	3.24765510752262	0	0	0	0.0518061094066234	0.0303279766196734	0.0770634828388053
XM_027364924.1	5.46225272727835	6.69537299063261	5.07577978949672	15.0600100656598	23.1007556193945	14.6016619401214	4.12406590427928	4.8038685569711	3.9052257529911	2.45215584524684	2.45656610619355	2.27337274374476
XM_027364935.1	56.9573725562084	88.4412060157981	48.3101886684115	293.247720750471	282.43749289097	97.1739323510704	0	0	0	0	0	0
XM_027364940.1	4.13417559358715	2.23179099687754	3.25010405493466	1.8887141336471	2.66547180223783	2.63392500846322	1.96384090679966	2.14909909127654	1.5950922089682	1.22607792262342	0.758199415491835	1.29081333754999
XM_027364957.1	5.97634710161043	5.31996691116157	5.41684009155777	6.21287543962861	3.1097171026108	0.997311410971512	2.88029999663949	4.17178058894858	3.52020349565395	0.897972563048139	0.894675310280365	1.19448398400148
XM_027364959.1	3.27735163636701	4.54143516806475	3.49085250344834	4.67208233060072	3.41727154133055	1.12517184827555	1.66926477077971	1.45380232645178	2.58514944212087	0.828897750505974	0.682379473942651	0.809166569807456
XM_027364962.1	20.6708779679357	23.0704906537689	17.6749485950459	9.14535264713332	12.6780774183363	3.196510932601	0	0	0	0	0	0
XM_027364963.1	36.0722885989676	42.845196928428	32.1198555058666	17.197239216892	24.0234189355538	6.6998869147317	0	0	0	0	0	0
XM_027364964.1	29.5390059251641	26.5998345558078	22.6303541602858	7.40574752403731	15.0359947818544	2.45492039623757	0	0	0	0	0	0
XM_027364973.1	4.90531715508527	4.61928834237443	3.63128909841465	1.09346607737464	2.01619020938502	0.869450973667472	5.727869311499	3.47648382412382	1.26507313125064	12.0535547886077	12.4193064257563	11.4053954601432
XM_027364979.1	6.06202949733245	2.17988888067108	5.11590453091567	1.09346607737464	3.38309882591724	3.29879928244423	13.8450783929376	12.0096713924277	7.92045786522139	18.0457947766405	20.3500723118008	19.1117437440237
XM_027364985.1	0.878244556150637	0.570923278270997	1.48461543250102	1.59049611254493	2.63129908682452	0.89502306112828	3.37126022333941	3.85573660493733	1.48508584972901	3.19471008007511	2.97214170872799	2.60089254580968
XM_027364988.1	1.19955354010819	0.441167987754862	1.36424120824418	1.19287208440869	3.31475339509063	0.971739323510704	2.91303067841949	3.41327502732157	2.25513036440331	2.38308103270468	3.36640540478375	2.73575364077759
XM_027364993.1	1.88501270588429	2.69891004273562	2.82879427003572	3.42950724267499	4.10072584959666	2.58278083354161	2.12749431569963	3.35006623051932	2.20012718478372	2.60757417346671	3.29058546323456	2.35043622658356
XM_027364995.1	1.09245054545567	0.570923278270997	1.26392935469681	0.0994060070340578	0.922663316159248	0.869450973667472	0	0	0.055003179619593	1.32969014143667	2.5627140243624	2.33117035587386
XM_027364997.1	0.96392695187265	0.856384917406496	0.782432457669455	0.0994060070340578	0.546763446612888	0.946167236049896	0.130922727119977	0.189626390406754	0	1.29515273516558	1.09180715830824	1.31007920825969
XM_027365015.1	14.5445866738118	32.4128715709307	13.822973418827	27.9827909800873	46.8507928316418	32.4765510752262	8.77182271703846	11.7568362052187	8.69050237989569	11.96721127293	11.8582388582923	10.9430145631104
XM_027365027.1	199.425776042986	236.362237204193	267.953023195724	184.000519020041	256.432056461444	123.820047485232	0	0	0	0	0	0
XM_027365030.1	580.433969219849	809.647061762584	663.663223069374	913.789719660576	1664.34793148963	459.888420895171	0	0.126417593604503	0	0	0	0
XM_027365037.1	126.531477882483	185.550065438074	137.206553282087	196.774190923917	467.277710561539	87.9679808651795	0	0	0	0	0	0
XM_027365041.1	2.37768648128587	6.69537299063261	3.61122672770518	6.51109346073079	15.5144127976407	3.42665971974827	0.196384090679966	0.252835187209005	0.495028616576337	0.466254984659611	0.0909839298590202	0.192658707097013
XM_027365042.1	44.4263221818639	33.0356969654082	40.3053027553317	11.7796118335359	22.9640647577413	5.29342210438726	0.0654613635599885	0.126417593604503	0.110006359239186	0	0	0.0385317414194026
XM_027365043.1	23.6269206203452	15.4149285133169	20.8247407964332	5.61643939742427	10.183469193165	1.2786043730404	0	0	0.440025436956744	0	0	0
XM_027365044.1	18.2717708877194	11.6001229721425	15.8091481190649	5.16911236577101	8.40648799167315	0.997311410971512	0.0654613635599885	0	0.440025436956744	0	0	0
XM_027365045.1	20.5851955722137	13.7800118528136	15.4079007048754	6.26257844314564	9.67087846196545	1.22746019811878	0	0.316043984011256	0.330019077717558	0	0	0
XM_027365048.1	12.0169560000124	8.30433859303269	12.1778590206502	3.82713127081123	4.13489856500996	3.5289480695915	5.66240794793901	8.46997877150167	6.93040063206871	5.80228425354182	5.80780752266746	5.25958270374846
XM_027365060.1	3.72718421390758	2.90651850756144	2.44760922655573	2.28633816178333	3.7589986954636	2.2503436965511	1.7019954525597	1.01134074883602	0.825047694293894	3.28105359575281	4.23075273844444	3.56418608129474
XM_027365062.1	15.4442518288929	10.3544721831876	12.8800419954818	22.4657575896971	23.9550735047271	15.854694225701	5.89152272039897	3.16043984011256	3.57520667527354	11.1901196318307	12.8590620867415	11.7714470036275
XM_027365065.1	2.80609845989594	3.78885448307116	4.37359681466516	5.61643939742427	5.46763446612888	3.75909685673878	0.523690908479908	1.51701112325403	0.825047694293894	2.33127492329805	2.1077943750673	1.4449403032276
XM_027365066.1	3.74860481283809	3.89265871548407	4.61434526317884	6.0140634255605	5.12590731199582	5.26785001692645	0.916459089839839	1.95947270086979	0.220012718478372	2.15858789194264	1.56189079591318	2.38896796800296
XM_027365067.1	1.49944192513523	0.882335975509723	1.58492728604838	2.43544717233442	2.05036292479833	2.07133908432545	0.130922727119977	0.252835187209005	0.330019077717558	1.39876495397883	0.834019357041018	1.05962288903357
XM_027365069.1	1.79933031016228	1.19374867274845	2.08648655378521	2.98218021102173	2.63129908682452	2.42934830877676	0	0.442461577615759	0.220012718478372	0.897972563048139	0.970495251829549	0.635773733420144
XM_027365077.1	13.6663421176611	45.6738622616798	13.863098160246	63.7192505088311	37.9317141087691	25.1629340614351	0.22911477245996	0.379252780813508	0.330019077717558	0.120880921948788	0.272951789577061	0.154126965677611
XM_027365078.1	14.8444750588388	55.976432328661	18.1765078627827	68.3416298359147	39.708695310261	28.9476030056347	0.22911477245996	0.50567037441801	0.275015898097965	0.224493140762035	0.409427684365591	0.192658707097013
XM_027365108.1	2.37768648128587	2.02418253205172	1.30405409611576	2.28633816178333	1.98201749397172	2.07133908432545	5.20417840301909	5.30953893138911	5.66532750081808	4.36898189329191	5.23157596689366	3.67978130555295
XM_027365113.1	0.685459165776107	0.882335975509723	1.84573810527153	0.198812014068116	1.230217754879	2.50606457115918	1.44014999831975	1.51701112325403	0.990057233152673	5.95770258176169	4.91313221238709	6.31920559278203
XM_027365122.1	3.08456624599248	2.98437168187112	2.92910612358309	1.19287208440869	0.991008746985859	2.17362743416868	1.83291817967968	1.26417593604503	2.86016534021883	0.880703859912598	0.940167275209875	1.09815463045298
XM_027365123.1	2.72041606417392	2.20583993877431	2.02629944165679	1.59049611254493	0.922663316159248	2.53163665861999	1.86564886145967	1.26417593604503	1.37507949048982	0.569867203472857	1.12213513492792	1.04035701832387
XM_027365124.1	3.17024864171449	3.0622248561808	1.96611232952837	1.19287208440869	0.956836031572553	1.50875316018767	2.45480113349957	1.26417593604503	1.92511128668575	0.483523687795152	1.16762709985743	0.539444379871637
XM_027365131.1	15.4656724278234	19.4632935774204	15.8492728604838	30.0206141242855	26.6547180223783	13.5532063542282	8.14993976321857	7.33222042906115	2.3101335440229	6.35488275387914	6.30821913689207	6.41553494633054
XM_027365137.1	14.8873162566998	13.1052843421297	10.2518714325408	11.2825817983656	13.4640498728424	6.18844516551554	0	0	0	0	0	0
XM_027365141.1	2.74183666310443	3.01032273997435	1.38430357895365	0.695842049238405	0.956836031572553	1.35532063542282	0.22911477245996	0.252835187209005	0.770044514674302	0.638942016015022	0.636887509013141	0.963293535485066
XM_027365150.1	0.856823957220134	1.19374867274845	1.02318090618313	1.49109010551087	4.10072584959666	0.613730099059392	4.02587385893929	2.90760465290356	0.660038155435116	0	0	0
XM_027365152.1	2.99888385027047	3.68505025065826	3.35041590848203	1.64019911606195	1.70863577066527	2.83850170814969	3.96041249537931	2.7179782624968	2.86016534021883	8.42712713014407	8.96191709111349	7.41736022323501
XM_027365162.1	84.9969365562373	146.831086748059	73.6690252451856	148.512574508882	119.501985800329	86.9962415416688	0	0	0	0	0	0
XM_027365164.1	26.9899546524342	22.5514694917044	18.8586284669048	11.7796118335359	20.2302475246768	10.5357000338529	18.1655283878968	34.5120030540292	23.5413608771858	25.2123065778901	26.0365679279896	24.6603145084177
XM_027365167.1	0.6426179679151	0.72662962689036	1.04324327689261	0.198812014068116	0.410072584959666	1.20188811065798	123.165555538118	168.008981900384	62.6486215867164	101.937154609099	103.888483910691	96.0788972292805
XM_027365169.1	2.14205989305033	1.92037829963881	1.80561336385259	4.77148833763477	2.18705378645155	1.63661359749171	2.81483863307951	2.84439585610131	1.21006995163105	8.37532102073745	9.26519685731022	9.05495923355962
XM_027365174.1	11.2886556363753	17.3353068129557	6.11902306638933	163.970208602678	169.189114011275	64.2626557890105	0	0	0	0	0	0
XM_027365177.1	2.95604265240946	3.14007803049049	3.55103961557676	0.745545052755434	0.37589986954636	0.76716262382424	0.949189771619834	1.51701112325403	0.93505405353308	1.467839766521	1.06147918168857	1.27154746684029
XM_027365180.1	3.08456624599248	3.76290342496794	3.08960508925887	4.27445830246449	3.1438898180241	2.78735753322807	3.92768181359931	2.4651430752878	2.03511764592494	3.21197878321065	2.57787801267224	3.35226150348803
XM_027365200.1	89.6880477220175	118.492531299335	92.086281556482	4262.43017561337	2287.31653347419	3284.93921104048	0	0	0	0	0	0
XM_027365203.1	1.97069510160631	1.21969973085168	4.07266125402306	38.4204217186633	38.1367504012489	18.4630471467034	0	0	0	0	0	0
XM_027365237.1	0.278467786096543	0.259510581032272	0.160498965675786	0.745545052755434	0.649281592852804	0.051144174921616	2.61845454239954	6.82655005464314	3.74021621413232	0.828897750505974	0.636887509013141	1.07888875974327
XM_027365249.1	42.1557386952306	27.4302684151111	23.7337845493068	37.4263616483228	72.6170202532741	18.386330884321	0.392768181359931	2.65476946569455	0.330019077717558	0.587135906608398	0.636887509013141	0.462380897032832
XM_027365254.1	3.59866062032456	2.90651850756144	3.53097724486728	5.51703339039021	19.4101023547575	1.48318107272686	0.163653408899971	0.821714358429267	0	0	0.0606559532393468	0.115595224258208
XM_027365282.1	1.67080671657926	1.03804232412909	1.18367987185892	0.298218021102173	0.785972454506026	3.58009224451312	5.00779431233912	6.51050607063188	4.56526390842622	10.9656264910686	11.5246311154759	13.6787682038879
XM_027365283.1	1.09245054545567	0.804482801200042	0.942931423345241	0.198812014068116	0.444245300372971	2.07133908432545	3.86222045003932	6.38408847702738	3.63020985489314	8.23717139565312	11.2516793258988	9.30541555278574
XM_027365284.1	5.35514973262584	4.82689680720025	5.59740142794302	2.38574416881739	1.36690861653222	1.5854694225701	0.261845454239954	0.316043984011256	0	1.13973440694571	1.09180715830824	1.05962288903357
XM_027365286.1	0.942506352942147	1.16779761464522	1.82567573456206	0.795248056272463	1.77698120149188	0.562585924137776	0.556421590259902	0.758505561627015	0	1.15700311008126	1.47090686605416	1.81099184671192
XM_027365287.1	5.71929991444439	2.80271427514853	5.59740142794302	6.21287543962861	9.3291513078324	7.08346822664382	16.7581090713571	26.67411225055	10.5056073073423	20.3770696999385	19.3340850950418	20.0172396673797
XM_027365288.1	2.97746325133996	3.26983332100662	3.16985457209677	5.91465741852644	8.20145169919332	165.221257084281	3.17487613265944	2.02268149767204	0.55003179619593	0.0172687031355411	0	0.0385317414194026
XM_027365292.1	5.41941152941735	5.91684124753579	8.6870065172019	5.96436042204347	3.96403498794344	3.91252938150362	0.523690908479908	0.252835187209005	0.770044514674302	1.98590086058723	1.37992293619514	1.483472044647
XM_027365300.1	1.71364791444027	1.2456507889549	2.36735974371784	3.33010123564094	3.96403498794344	0.306865049529696	0.196384090679966	0.252835187209005	0.275015898097965	1.05339089126801	1.10697114661808	1.21374985471118
XM_027365301.1	1.86359210695379	1.79062300912267	2.5479210801031	3.28039823212391	3.65648054922369	0.153432524764848	0.392768181359931	0.442461577615759	0.385022257337151	1.20880921948788	0.697543462252488	1.31007920825969
XM_027365310.1	180.704172577726	192.634704300255	165.534620723863	129.376918154826	347.946588338276	108.195502046679	0	0	0	0	0	0
XM_027365311.1	143.646536427955	212.513214807327	143.445950572733	97.964619932064	167.514650956023	67.8427480335236	0	0	0	0	0	0
XM_027365313.1	199.468617240847	180.826972863287	150.327343726083	118.93928741625	198.714340128371	74.9262162601675	0	0	0	0	0	0
XM_027365314.1	28.0181434010984	37.8366427145052	23.7538469200163	68.2422238288807	64.8939865698671	34.4200297222476	0	0	0	0	0	0
XM_027365315.1	1.52086252406574	1.37540607947104	0.902806681926294	2.08752614771521	4.06655313418335	1.81561820971737	0.687344317379879	0.126417593604503	0.165009538858779	0	0	0.0770634828388053
XM_027365317.1	37.2718421390758	36.0460197053825	25.6196473959973	954.397073533989	802.204494327346	206.827043383015	0	0	0	0	0	0
XM_027365332.1	24.6551093690093	25.5098901154723	33.1831611534687	37.873688679976	52.1817364361175	20.7901071056369	0	0	0	0	0	0
XM_027365342.1	8.3540335828963	14.1173756081556	11.6963621236229	26.2928888605083	24.8093913900598	16.647428936986	0.523690908479908	0.442461577615759	0.165009538858779	0.673479422286104	0.485247625914774	0.308253931355221
XM_027365343.1	5.61219691979188	18.73666395053	6.58045759270721	42.4463650035427	23.0324101885679	18.0027495724088	0	0	0	0	0	0
XM_027365344.1	51.49511982893	33.6844734179888	92.7082150484757	19.3841713716413	45.9623022308959	15.0619595144159	0	0	0	0	0.0303279766196734	0
XM_027365352.1	43.5694982246438	32.0236056993823	27.1845123113362	266.308692844241	169.804222888715	99.756713184612	0	0	0	0.777091641099351	1.41025091281481	0.886230052646261
XM_027365353.1	12.1240589946649	14.0654734919491	9.38918949203346	48.062804400967	102.073900939543	13.5787784416891	0	0	0	0.345374062710823	0.18196785971804	0.385317414194026
XM_027365354.1	164.574461583057	212.565116923534	1226.39265909939	19470.0084587152	10395.3400287275	7282.47021126383	0	0	0	0	0	0
XM_027365359.1	1.77790971123178	1.01209126602586	1.16361750114945	5.96436042204347	3.69065326463699	2.48049248369838	0	0	0	0.0172687031355411	0.0454919649295101	0.0770634828388053
XM_027365360.1	217.419079144609	181.216238734835	164.792313007613	1501.03070621427	726.443584256048	429.022911329976	0	0	0	2.65938028287333	3.07828962689685	2.38896796800296
XM_027365362.1	207.24429465262	297.191517398157	229.413209062826	1702.37757346176	1520.61749046127	332.539425340347	0	0	0	1.24334662575896	0.955331263519712	1.13668637187238
XM_027365363.1	39.0711724492381	31.2969760724919	26.1011442930246	490.021911674388	192.255696915257	145.684182264223	0	0	0	0.500792390930693	0.530739590844284	0.462380897032832
XM_027365364.1	115.564131230066	103.518770773773	102.879836998179	614.577638488062	285.273828270274	180.666797910609	0	0	0	0.397180172117446	0.727871438872161	0.847698311226858
XM_027365365.1	27.9110404064459	25.7434496384013	23.99459536853	396.182641034237	173.426530722525	97.9922391498163	0	0	0	0.518061094066234	0.424591672675428	0.231190448516416
XM_027365366.1	15.4014106310319	11.9115356693813	9.67006268196609	140.957717974294	64.3813958386675	37.156243080554	0	0	0	0.500792390930693	0.242623812957387	0.366051543484325
XM_027365367.1	5.03384074866829	2.64700792652917	2.34729737300836	40.6073538734126	22.041401441582	8.15749589999775	0	0	0	0.15541832821987	0.303279766196734	0.0963293535485066
XM_027365368.1	1195.65499110284	1496.64942292932	1145.34068143312	3930.26500310906	3270.26051962251	1054.05587304705	0	0	0	4.97338650303585	4.42788458647232	4.19995981471489
XM_027365370.1	1.15671234224718	0.856384917406496	1.30405409611576	2.18693215474927	0.68345430826611	16.8775777241333	0.981920453399828	0.568879171220261	0.990057233152673	1.27788403203004	1.68320270239187	1.67613075174402
XM_027365372.1	14.2446982887847	9.03096821992305	7.44313953321456	88.7198612778966	39.0252410019949	31.3258071394898	0	0	0	0.241761843897576	0.121311906478694	0.173392836387312
XM_027365373.1	1038.49205674973	1249.20608391505	923.450861386342	3335.12123899616	2318.20866820782	771.714455392264	0	0	0.495028616576337	2.84933601736429	3.63935719436081	3.52565433987534
XM_027365374.1	122.1188345028	220.09092377347	208.086908998656	1614.6517722542	1227.24472863804	415.009407401453	0	0	0	0.673479422286104	0.424591672675428	0.770634828388053
XM_027365375.1	91.9800518075814	135.98354446091	94.4937660416188	354.829742108069	479.511542679502	75.0540766974715	0	0	0	0.31083665643974	0.22745982464755	0.250456319226117
XM_027365376.1	20.7137191657967	18.3214470208784	16.7320171717007	280.324939836043	118.135077183797	81.5749589999775	0	0	0	0.379911468981905	0.667215485632815	0.789900699097754
XM_027365380.1	48.4319741818681	40.8469654544795	44.9798351306389	39.1162637679017	31.541416326481	17.9260333100264	0.327306817799943	0	0.660038155435116	0	0.0303279766196734	0.0963293535485066
XM_027365415.1	0.83540335828963	0.519021162064543	1.06330564760208	1.59049611254493	1.91367206314511	1.9179065595606	1.60380340721972	1.26417593604503	1.37507949048982	2.03770696999385	1.80451460887057	1.4449403032276
XM_027365421.1	1.34949773262171	1.45325925378072	1.00311853547366	0.844951059789491	1.33273590111891	1.22746019811878	0.785536362719862	0.0632087968022513	0.990057233152673	0.880703859912598	1.54672680760334	0.982559406194767
XM_027365431.1	2.52763067379939	3.24388226290339	2.62817056294099	4.97030035170289	7.41547924468729	7.31361701379109	2.81483863307951	7.20580283545665	3.9052257529911	3.09109786126186	3.12378159182636	2.54309493368057
XM_027365450.1	2.78467786096543	5.91684124753579	3.33035353777255	75.7970803634691	76.4101916641511	30.6609328655088	0.0327306817799943	0.0632087968022513	0	1.48510846965654	0.925003286900039	1.29081333754999
XM_027365451.1	1.32807713369121	3.86670765738085	2.18679840733258	46.1243872638028	26.6888907377916	16.110415100309	0.294576136019948	0.189626390406754	0	0.949778672454762	0.682379473942651	0.924761794065664
