ID	hemocytes_1_normalized	hemocytes_2_normalized	hemocytes_3_normalized	hemocytes_4_normalized	hemocytes_5_normalized	hemocytes_6_normalized	gills_1_normalized	gills_2_normalized	gills_3_normalized	gills_4_normalized	gills_5_normalized	gills_6_normalized
XM_027379761.1	120.951582752	186.689657913751	129.92185934218	73.3633592076149	70.4227585002499	68.6069033445773	13.3383705671807	17.7232147672382	20.9805540727167	27.1382782520775	40.6203042644026	28.9383979429961
XM_027379762.1	172.29074377623	285.525359162207	184.314836553885	108.496446794996	104.324451291652	102.295521828673	5.03893999204606	17.3999950450393	25.387317882566	28.0711565669927	40.2174582716978	33.2612391217873
XM_027379763.1	111.271105355482	170.748415776903	128.581830788252	60.2335790438071	62.8649500187021	62.0133474298173	7.11379763582973	13.2116061448789	16.5616837688842	17.9155040023481	30.1463084540773	23.4508534414217
XM_027379764.1	138.209662305343	223.531639741132	159.646129083851	72.1662880783531	70.6897009631743	72.1474944627925	8.29943057513469	12.8614514458302	17.239647431938	22.7495098159994	44.4473411950984	30.215091969893
XM_027379765.1	105.578839620451	169.402266440903	119.445272466018	58.8844988822581	55.7409230394065	61.2501062306811	6.81738940100349	13.3058785638536	16.0411045276108	16.6433972092819	23.4993495744478	17.4481517009241
XM_027379766.1	189.548823329573	320.879491723483	196.740555872125	119.194082442209	123.711147661538	118.790012187783	12.449145862702	23.3930273941434	31.9853571033569	39.3505034655124	59.0840789300402	42.7580508306343
XM_027379768.1	1.92159289144364	0.991899510737197	0.304551944074497	6.15636580763202	5.95615370400124	5.55469983815799	2.37126587860991	21.0631518966266	13.7650836587876	15.477299315638	33.3690763957159	31.3126008702078
XM_027379769.1	0	0	0	0	0	0	85.3655716299568	4.14798643488554	5.32685735256511	5.13083073203341	3.92774842887199	5.37555379746057
XM_027379770.1	201.658484192633	388.895458174034	334.641676149057	139.639297284839	130.785122929036	130.938267940701	7.41020587065597	27.3390015026547	32.6027882964951	34.707313670821	40.6874452631868	57.6528144777646
XM_027379772.1	12.0371479237602	16.4371918922164	14.9839556484652	12.9967722605565	12.7798704125069	12.0422500308158	38.533070527411	40.1331155063601	33.6802662609912	37.6967646345265	27.4942390021039	28.8264072388823
XM_027379773.1	14.6113572689017	18.4918408787434	13.4002855392778	8.26549113061706	8.82578518043881	8.71367035680509	21.044984672663	13.1038662374793	14.6972836954865	7.63264075839681	6.10983088935643	7.30179390821728
XM_027379774.1	0	0	0	0	0	0	16.0060446806169	2.54535531231613	4.24937938806898	6.38173574521511	3.32347943981476	5.42035007910608
XM_027379779.1	6.09108690117985	3.32994835747487	2.86278827430027	14.8588829060748	13.5640138973474	12.6782843634293	5.63175646169854	3.46114452521293	10.6537147051302	11.4701629174796	18.9001911577344	16.0818651107362
XM_027379780.1	3.91569872218705	3.32994835747487	2.74096749667047	10.2606096793867	11.2449512506914	10.4309630548616	4.74253175721982	3.36687210623826	8.71667566783381	10.6432935019867	14.4017442391973	14.8051710838393
XM_027379781.1	5.11216222063309	3.82589811284347	3.47189216244926	11.8187022603306	11.6286810411453	11.1730031095773	4.74253175721982	3.28606717568854	9.74572765639753	11.8093913956306	14.77101973251	16.6194204904823
XM_027379782.1	42.0937612635108	22.6011388517976	42.6372721704295	37.6032343620487	36.7045886521085	34.6850722718568	1225.6480510065	377.372493155609	232.081489656075	70.7927430341304	78.0849815859508	79.1102333859614
XM_027379783.1	3.95195519183693	3.18824842736956	2.25368438615127	11.0206548408228	9.0426759315649	8.05643487977113	2.96408234826239	2.70696517341556	7.7118366672363	8.05667635608552	10.5747073085015	11.0198852847942
XM_027379785.1	152.567224286695	85.3033579233989	184.3757469427	21.2242611331017	19.9038973918024	21.561563875598	246.315243140604	59.2973515350683	52.8690592242087	28.6012010641036	34.1411978817335	29.5879440268559
XM_027379792.1	8.95534800352038	3.6133482176855	10.3547660985329	3.05918177478011	3.43688421015197	2.96816021886305	44.4612352239358	20.4840498943536	8.1839899325773	6.69976244348164	6.10983088935643	6.29387757119342
XM_027379795.1	1.55902819494484	0.566799720421255	0.548193499334094	0.722042903364249	1.13450546742881	0.551229754931709	1.48204117413119	3.08405484931425	1.05326497652992	1.10249255399065	0.436416492096888	0.627147943037067
XM_027379797.1	0.290051757199041	0	0	0.114006774215408	0.0333678078655531	0.0424022888409007	8.89224704478717	23.1775475793442	5.58109372621026	14.8200441392205	23.3986380762716	6.96582179587599
XM_027379799.1	8.33898801947242	5.03034751873864	8.22290249001141	3.04018064574421	3.30341297868976	3.51938997379476	31.7156811264076	19.5682606814568	8.77720813774932	5.83048946821978	5.43842090151506	7.12260878163526
XM_027379801.1	5.43847044748201	4.53439776337004	5.23829343808134	6.23237032377562	4.85501604443798	5.36388953837394	1.48204117413119	2.19520061326735	4.20095341213657	2.71382782520775	3.59204343495131	3.38211926423561
XM_027379802.1	7.61385862647482	4.03844800800144	4.08099605059825	6.66939629160135	8.77573346864048	9.68892300014581	5.63175646169854	4.14798643488554	6.99755352223325	5.21563785157115	5.94197839239609	6.51785897942094
XM_027379805.1	0.580103514398081	0.283399860210628	2.31459477496617	3.91423258139567	4.85501604443798	3.85860828452196	23.1198423164466	3.56888443261256	2.94187803789391	2.48060824647896	0.604268989057229	1.43348101265615
XM_027379806.1	16.3516678120959	25.7185373141145	14.9839556484652	17.70905226146	18.9028631558359	21.6675695977003	138.71905389868	25.9653176833095	22.4091203627228	14.8200441392205	10.2725728139729	15.6786985759267
XM_027379808.1	17.838183067741	27.0646866501149	12.730271262314	20.8822408104555	20.1708398547269	21.1587421316095	133.087297436981	28.5376079724755	25.2420399547687	17.1946434862773	12.1525207799287	15.9922725474452
XM_027379813.1	1.70405407354436	1.84209909136908	0.730924665778792	1.99511854876964	1.65170648934488	2.50173504161314	2.07485764378367	0.888854236046901	1.19854290432715	1.44172103214162	1.61138397081928	1.07511075949211
XM_027379816.1	4.24200694903597	6.09309699452849	8.04017132356671	5.37731951716007	6.25646397479121	5.7667112823625	2.07485764378367	8.95587980259378	9.20093542715791	9.62560806753375	6.78124087719779	6.0698961629659
XM_027379822.1	75.9210474468489	115.272893140673	83.8736053981164	72.0332801751018	69.6386150154094	70.7694200754633	18.3773105592268	30.2479790024445	24.0556035444247	29.3432633600588	25.5135795379719	26.3626117483796
XM_027379823.1	12.4359690899089	15.3744424164265	10.1111245432733	8.03747758218625	8.14174511919497	7.52640626925987	10.9671046885708	22.2752258548723	16.6101097448167	16.2617651713621	17.4230891844834	20.2703174445909
XM_027379824.1	44.9942788355012	29.7569853221159	41.7845267270209	39.6933585559978	40.2248923819243	41.2786281866168	37.3474375881061	58.1660825073722	52.7479942843777	51.2447019806808	44.3130591975301	51.0229647942299
XM_027379833.1	1.74031054319424	1.13359944084251	2.49732594141087	1.80510725841062	1.55160306574822	1.50528125385197	2.66767411343615	1.07739907399624	1.28328836220887	3.96473283838945	2.81992194893374	4.94998912182828
XM_027379839.1	1.30523290739568	0.637649685473912	2.68005710785557	1.72910274226702	1.31802841068935	1.27206866522702	5.63175646169854	1.22554144667073	0.968519518648201	4.02833817804276	3.59204343495131	3.33732298259011
XM_027379845.1	0	0	0	0.0380022580718026	0.0333678078655531	0	5.92816469652478	10.2891611566641	18.1718474686369	11.6185753766707	14.5360262367656	24.6155567642049
XM_027379846.1	1.88533642179376	1.55869923115845	2.55823633022577	1.4630869357644	1.98538456800041	1.63248812037468	4.14971528756734	0.848451770772042	0.932200036698894	3.7527150395451	2.68563995136546	4.36763746043672
XM_027379851.1	2.21164464864268	5.24289741389661	2.07095321970658	3.02117951670831	2.05212018373152	2.43813160835179	1.77844940895743	2.2086681016923	1.80386760348228	1.52652815167936	1.57781347142721	1.25429588607413
XM_027379853.1	2.06661877004316	0.92104954568454	1.52275972037248	1.36808129058489	1.18455717922714	1.50528125385197	4.14971528756734	0.969659166596619	1.04115848254682	3.49829368093187	2.81992194893374	3.98686906644993
XM_027379856.1	6.88872923347721	8.2185959461082	10.8420492090521	5.75734209787809	5.38890097028683	5.23668267185124	5.63175646169854	5.09071062463225	3.06294297772494	3.11666164301203	2.98777444589408	4.00926720727268
XM_027379857.1	240.851727884153	549.58317891346	327.819712601788	279.791625053647	267.843393736795	273.197947001923	124.49145862702	121.89423773425	76.997301732532	123.733587405566	132.905607093198	111.856315268825
XM_027379859.1	255.898162788854	627.447290506329	341.219998141066	351.672896196461	339.901174822457	357.960122394884	44.7576434587621	283.409826414712	315.543659175584	204.978807922723	140.458969456414	197.90997230984
XM_027379866.1	36.2564696498801	30.1820851124318	25.2778113581832	30.2687985541908	30.2979695419223	27.4342808800628	12.7455540975283	35.5811044187259	41.6342328078896	55.8030846558344	55.6934584914413	62.6923961628839
XM_027379869.1	332.399313750101	538.318034470087	373.380683435333	230.768712141021	233.307712595948	227.869900231	120.045335104627	182.551805600239	127.348210208255	186.469654083611	151.872939249717	139.742000593152
XM_027379870.1	24.3280911350695	29.8278352871686	21.6840984181042	14.4028558092132	12.9633933557674	14.9044045275766	2.66767411343615	9.27909952479265	9.55202375266789	11.2369433387509	7.38550986625502	8.84726562498719
XM_027379872.1	26.3221969658129	34.1496831553806	33.0743411264903	28.1406721021698	29.6306133846112	25.7593904708472	18.673718794053	42.1801737469529	38.8376326977929	21.6470172620087	16.1474102075848	21.5022151898423
XM_027379877.1	33.1746697296403	31.6699343785376	52.8093071025177	31.1998538769499	28.0122747031319	31.5049006087892	197.704292629101	26.7733669888067	39.2855729751677	6.40293752509954	7.38550986625502	3.35972112341286
XM_027379878.1	4.31451988833573	6.51819678484443	4.62918954993235	3.87623032332386	3.06983832363089	3.75260256241971	8.89224704478717	6.86841909672605	4.55204173764655	4.49477733550034	4.80058141306577	5.91310917720663
XM_027379879.1	19.7235194895348	21.1132895856918	20.7704425858807	25.803533230754	23.6577757766772	22.1763970637911	4.44612352239358	0.390557164323638	0.871667566783381	9.58320450776488	7.88906735713605	7.83934928796334
XM_027379881.1	24.6906558315683	31.5282344484323	35.3280255126416	24.3784485530614	23.1572586586939	24.0845000616316	25.4911081950565	2.45108289334145	2.26391437484017	10.2404596841824	7.78835585895984	8.26491396359563
XM_027379885.1	4.24200694903597	7.93519608589757	4.56827916111745	3.07818290381601	3.32009688262254	4.55824605039682	9.18865527961341	5.93916239540429	4.17674042417037	4.57958445503809	4.66629941549749	4.63641515030974
XM_027379891.1	6.34488218872901	8.85624563158211	6.70014276963892	5.8143454849858	5.97283760793401	6.1059295930897	10.0778799840921	7.35324868002436	5.70215866604129	8.56551907331197	10.0040088188364	8.24251582277288
XM_027379899.1	9.8255032751175	6.44734681979178	4.87283110519194	30.6298200058729	30.3813890615861	29.3211827334828	10.9671046885708	2.23560307854221	3.61984170094765	7.39942117966802	5.63984389786747	3.87487836233616
XM_027379900.1	9.20914329106954	5.88054709937052	5.96921810386013	28.4066879086724	32.1165150705949	29.8512113439941	16.5988611502694	2.78777010396528	4.29780536400139	6.46654286475285	5.6062733984754	5.24116495252406
XM_027379901.1	42.4925824296594	56.5382721120202	47.205551331547	13.4908016154899	13.4305426658851	12.5298763524862	4.14971528756734	7.15123635365007	6.91280806435154	7.78105321758786	8.82904134011396	8.10812697783636
XM_027379902.1	29.8390745218513	44.7771779132792	48.5455798854748	23.9224214561997	22.7568449643072	24.4237183723588	30.2336399522764	41.2374495572062	20.435761843477	21.5198065827021	39.814612278993	24.9739270173689
XM_027379903.1	42.8551471261582	66.3155672892868	49.2765045512535	12.9587700024847	13.3971748580196	13.1235083962588	3.26049058308863	7.68993589064819	6.13799244943298	8.75633509227189	10.9775533012063	8.73527492087343
XM_027379904.1	20.7749571093813	32.3784340290642	20.2222490865466	31.6938832318834	30.0810787907962	32.01372807488	14.2275952716595	15.0970545243724	16.2105954433743	16.7070025489352	17.4902301832676	17.7841238132654
XM_027379910.1	1.59528466459472	0.425099790315941	0.91365583222349	2.54615129081077	2.56932120564759	2.09891329762458	52.167849329418	3.59581940946246	5.52056125629475	5.04602361249567	3.75989593191165	2.26221222309799
XM_027379911.1	1.812823482494	0.566799720421255	0.730924665778792	2.888171613457	2.85294757250479	3.05296479654485	46.8325011025457	5.97956486067915	6.28327037723021	6.65735888371277	5.404850402123	3.04614715189432
XM_027379912.1	1.66779760389448	0.283399860210628	0.91365583222349	2.83116822634929	3.18662565116033	2.88335564118125	53.0570740338968	3.87863666638648	4.44308329179862	4.770400473998	3.79346643130372	2.50859177214827
XM_027379913.1	2.13913170934292	0.708499650526569	0.91365583222349	3.34419871031863	2.78621195677369	2.16251673088594	58.9852387304215	3.94597410851124	4.74574564137619	5.27924319122446	3.28990894042269	1.90384196993395
XM_027379914.1	2.10287523969304	0.425099790315941	0.791835054593691	3.55321112971354	3.55367153768141	3.0741659409653	46.8325011025457	4.57894606448404	5.08472747290306	6.46654286475285	3.96131892826406	2.71017503955304
XM_027379915.1	15.0826913743501	19.20034052927	14.5575829267609	10.4886232278175	11.1948995388931	11.6818305756681	8.29943057513469	22.6253805539211	17.590735757448	11.3853557979419	7.08337537172641	15.9922725474452
XM_027379916.1	3.40810814708873	7.08499650526569	3.83735449533866	3.62921564585715	2.71947634104258	2.96816021886305	7.11379763582973	6.34318704815289	5.65373269010888	4.51597911538478	4.43130591975301	4.54682258701873
XM_027379924.1	0.435077635798561	0.0708499650526569	0.121820777629799	2.60315467791848	3.45356811408475	2.8197522079199	0.296408234826239	1.13126902769606	1.99757150721192	1.9081601895992	1.00711498176205	1.99343453322496
XM_027379935.1	8.84657859457074	3.25909839242222	4.75101032756215	5.09230258162155	5.23874583489184	4.89746436112403	2.07485764378367	8.4037127771707	8.74088865580002	7.67504431816568	8.49333634619328	10.0567652294158
XM_027379937.1	2.90051757199041	2.69229867200096	1.82731166444698	7.99947532411444	6.47335472591731	7.61121084694168	3.8533070527411	1.73730600681894	4.56414823162965	8.18388703539213	10.3732843121491	9.02645075156921
XM_027379938.1	5.00339281168345	2.90484856715893	5.05556227163664	4.52226871054451	3.95408523206805	2.9469590744426	2.66767411343615	4.2153238770103	3.47456377315042	7.03899092163261	5.27056840455472	5.06197982594204
XM_027379942.1	2.82800463269065	4.46354779831738	4.08099605059825	0.817048548543756	0.784143484840499	1.03885607660207	0.592816469652478	1.21207395824577	1.08958445847923	1.52652815167936	0.537127990273093	2.15022151898423
XM_027379949.1	0	0	0	0.0760045161436052	0.0333678078655531	0	5.92816469652478	12.6055691657561	10.2663068976709	21.0321656453601	16.9531021929945	27.5721113528082
XM_027379959.1	1.88533642179376	3.25909839242222	2.98460905193007	1.4440858067285	1.46818354608434	1.71729269805648	5.3353482268723	8.21516793922136	5.14525994281857	3.24387232231864	1.24210847750653	1.20949960442863
XM_027379965.1	76.2473556736978	143.47117923163	108.725044034595	66.028923399757	61.7137606473405	67.3136335349299	55.4283399125067	108.844241450471	92.7599568985315	71.0683661726281	59.2183609276085	68.1575425236355
XM_027379966.1	18.7808512786379	34.4330830155913	22.7195750279574	19.1531380681885	18.9529148676342	18.0421739018032	12.7455540975283	88.7507487204406	174.624069212271	102.362193282055	138.310457495321	157.593318828886
XM_027379968.1	10.7319150163645	3.68419818273816	8.16199210119651	2.75516371020569	2.45253387811816	2.79855106349945	12.449145862702	6.73374421247652	4.93944954510583	6.40293752509954	7.28479836807882	5.39795193828333
XM_027379969.1	2.61046581479137	0.354249825263284	1.64458049800228	2.07112306491324	2.50258558991649	2.24732130856774	12.7455540975283	5.13111308990711	2.27602086882327	5.51246276995325	3.3906204385989	4.00926720727268
XM_027379970.1	9.75299033581774	9.70644521221399	15.3494179813546	14.7258750028235	13.4138587619524	12.2330603305999	5.03893999204606	12.6594391194559	11.4890627899643	8.75633509227189	8.22477235105673	7.63776602055856
XM_027379974.1	12.1821738023597	26.0727871393777	22.2932023062531	5.18730822680105	4.80496433263965	4.66425177249908	94.257818674744	22.1136159937729	9.1525094512255	11.342952238173	10.2054318151888	10.0119689477703
XM_027379975.1	2.24790111829256	2.12549895157971	1.09638699866819	2.29913661334406	1.80186162473987	2.43813160835179	2.96408234826239	3.93250662008629	4.18884691815347	2.60781892578558	1.77923646777962	3.53890624999488
XM_027379982.1	105.79637843835	90.4754053722428	73.1533769666941	126.585521637174	125.362854150883	126.464826467986	61.6529128438577	102.527989379168	90.3507645958941	145.974254504339	181.347837715953	162.991270767169
XM_027379983.1	0.942668210896882	0.708499650526569	1.09638699866819	1.4630869357644	1.71844210507599	2.31092474182909	0.889224704478716	1.15820400454596	0.944306530681996	1.20850145341283	1.07425598054619	1.3662865901879
XM_027379984.1	1.0876940894964	0.566799720421255	1.52275972037248	1.69110048419522	1.46818354608434	2.09891329762458	0.592816469652478	1.50835870359474	1.04115848254682	1.33571213271944	0.604268989057229	1.32149030854239
XM_027379985.1	1.55902819494484	2.40889881179033	1.46184933155758	1.59609483901571	2.31906264665594	1.97170643110188	0.592816469652478	1.41408628462007	1.40435330203989	1.71734417063928	1.17496747872239	1.47827729430166
XM_027379986.1	4927.6893030545	15486.8104610001	8138.60251189159	1275.37478201873	1271.59710604443	1259.19957056381	48.3145422766769	8.6326600803949	14.3098758880272	294.407915475272	345.07116325107	175.780609176961
XM_027379988.1	2.82800463269065	14.6659427659	6.09103888148993	0.950056451795065	0.417097598319414	0.996453787761166	2.07485764378367	15.0431845706726	2.36076632670499	43.8240790211283	50.3221785887104	127.579810126398
XM_027379989.1	6.67119041557793	45.4148275987531	15.7757907030589	2.01411967780554	1.25129279495824	1.97170643110188	2.66767411343615	22.3425632969971	3.07504947170804	59.7678174942239	120.148817324212	210.296144184822
XM_027379991.1	0	0	0	0.0380022580718026	0.0667356157311063	0	5.63175646169854	1.89891586791838	1.99757150721192	2.2049851079813	1.51067247264307	1.32149030854239
XM_027379995.1	1339.06019357902	4636.0674632206	2114.86961004212	461.157401701324	453.251618141741	443.400734409299	3.26049058308863	0.996594143446526	0.944306530681996	73.8245975576047	87.4511509163379	39.2863390031077
XM_027379996.1	7.75888450507434	4.18014793810676	4.38554799467275	6.63139403352955	7.67459580907722	6.50875133707826	12.7455540975283	3.82476671268667	3.23243389348837	3.71031147977623	3.75989593191165	2.93415644778056
XM_027380001.1	0	0	0	0.0760045161436052	0.0333678078655531	0.0424022888409007	4.44612352239358	7.44752109899904	8.00239252283076	9.03195823076956	6.71409987841366	7.97373813289985
XM_027380002.1	0	0	0	0.0380022580718026	0.133471231462213	0	4.74253175721982	6.24891462917821	5.99271452163575	5.93649836764196	4.43130591975301	5.42035007910608
XM_027380003.1	16.2066419334964	8.28944591116086	14.7403140932056	11.0396559698587	12.7131347967757	11.8514397310317	10.9671046885708	25.3054107504868	31.8037596936103	14.3324032018785	14.267462241629	13.1477086629557
XM_027380004.1	0	0.566799720421255	0	0.342020322646223	0.100103423596659	0.169609155363603	17.7844940895743	30.5442637477935	34.2250584902308	23.3431596527636	19.9744471382806	20.1135304588316
XM_027380005.1	0	0	0	0.171010161323112	0.166839039327766	0.190810299784053	24.6018834905778	236.246681950526	639.985591428748	167.091227269237	144.420288384678	84.6873704508268
XM_027380007.1	0	0.141699930105314	0	0.266015806502618	0.116787327529436	0.0424022888409007	104.928515128489	16.928632950166	12.3244108747984	13.6963498053454	14.1331802440608	17.3137628559876
XM_027380009.1	0.761385862647482	0.779349615579226	0.121820777629799	2.09012419394914	1.88528114440375	2.54413733045404	0.889224704478716	0.767646840222324	0.907987048732689	1.14489611375952	1.71209546899548	2.17261965980698
XM_027380011.1	37.4166766786762	17.7833412282169	38.3735449533866	20.5212193587734	22.8402644839711	21.6887707421207	29.9372317174501	38.8671715944145	50.9199136929292	29.7672989577475	35.5511588562003	30.6182585047025
XM_027380012.1	6.09108690117985	4.18014793810676	7.67470899067731	11.3816762925049	12.2126176787924	12.0846523196567	5.63175646169854	11.5281700917598	21.9369670973818	12.3394358927415	13.3946292574352	11.0646815664397
XM_027380013.1	5.87354808328057	5.38459734400192	7.12651549134322	11.8757056474383	12.3627728141874	11.8938420198726	5.63175646169854	12.3496868856819	21.8643281334831	12.169821653666	16.2816922051531	12.3637737341593
XM_027380014.1	12.4359690899089	9.2104954568454	14.1312102050566	10.6976356472124	10.5942789973131	10.685376787907	7.41020587065597	21.8173312484239	21.6464112417873	18.9119876569165	17.1545251893469	15.8802818433314
XM_027380028.1	18.2007477642398	8.99794556168743	17.7858335339506	9.88058709866867	10.527543381582	10.3885607660207	83.8835304558256	22.0328110632232	18.0749955167721	16.113352712171	11.2125467969508	14.3348101265615
XM_027380030.1	16.8592583871942	10.2732449326352	9.62384143275409	13.5288038735617	11.9123074080025	11.9362443087135	10.0778799840921	6.24891462917821	9.80626012631304	7.8658603371256	7.08337537172641	6.78663666929397
XM_027380031.1	2.71923522374101	1.27529937094782	1.76640127563208	4.86428903319073	5.32216535455573	5.19428038301034	3.55689881791487	1.37368381934521	2.54236373645153	1.9081601895992	1.34281997568273	1.61266613923817
XM_027380034.1	30.7817427327482	38.8966308139086	20.4049802529913	19.7231719392655	19.1864895226931	19.5474551556552	1.48204117413119	14.060057915651	11.7917251395419	20.0356819907916	19.8065946413203	17.5377442642151
XM_027380036.1	1.6315411342446	2.12549895157971	0.243641555259597	1.4250846776926	1.10113765956325	0.784442343556663	1.77844940895743	5.26578797415664	3.8377585926435	5.34284853087777	26.1178485270291	10.2807466376433
XM_027380040.1	33.1384132599904	35.2124326311705	33.1961619041201	23.8844191981279	26.7943497160392	26.459028236722	268.545860752572	23.7835845584671	15.8958265998136	17.5126701845438	17.0202431917786	17.4481517009241
XM_027380046.1	2.06661877004316	1.55869923115845	0.487283110519194	2.9831772586365	3.23667736295865	3.2437750963289	0.889224704478716	1.3198138656454	1.86440007339779	1.67494061087041	1.61138397081928	2.28461036392074
XM_027380047.1	1.92159289144364	0.637649685473912	1.64458049800228	1.36808129058489	1.45149964215156	2.07771215320413	0.592816469652478	1.10433405084615	1.19854290432715	0.636053396533067	0.872832984193776	1.03031447784661
XM_027380048.1	0.435077635798561	1.27529937094782	1.27911816511289	0.266015806502618	0.133471231462213	0.339218310727206	15.7096364457907	114.514054077376	119.575841071104	87.0121046457236	86.7461704291045	108.608584849526
XM_027380050.1	0.580103514398081	1.98379902147439	0.487283110519194	0.247014677466717	0.100103423596659	0.148408010943152	24.0090670209253	104.696255015585	96.2950531415974	71.6408142295078	67.4095627792731	87.1511659413295
XM_027380057.1	1.77656701284412	0.779349615579226	0.974566221038389	0.760045161436052	0.734091773042169	0.932850354499815	199.779150272885	34.0323432498564	23.8255801587458	18.445548499459	12.1525207799287	18.2320866297204
XM_027380058.1	1.01518115019664	0.850199580631883	1.21820777629799	0.855050806615558	0.550568829781627	0.699637765874862	210.153438491803	37.0355931686209	23.7529411948471	20.9473585258223	11.5482517908715	19.3519936708581
XM_027380059.1	1.48651525564508	0.637649685473912	0.791835054593691	0.893053064687361	1.00103423596659	0.551229754931709	211.635479665935	34.9211974859033	23.2928944234892	17.2370470460461	13.2267767604749	17.1569758702283
XM_027380060.1	14.5388443296019	12.8238436745309	15.7757907030589	19.248143713368	20.3209949901219	20.5863112322573	217.563644362459	41.7088116520796	33.9466091286195	14.7776405794516	10.8768418030301	14.110828718334
XM_027380070.1	345.632925172307	262.569970485146	272.817631501934	160.673547127581	161.249931510286	157.545704188367	71.7307928279498	147.630608114335	179.708796685174	187.487339518064	274.808108023471	188.009994066184
XM_027380072.1	0.1812823482494	0.850199580631883	0.121820777629799	0.969057580830966	0.53388492584885	0.763241199136213	2.07485764378367	1.13126902769606	1.87650656738089	1.01768543445291	1.14139697933032	2.37420292721175
XM_027380073.1	0	0.637649685473912	0	0.722042903364249	0.650672253378286	0.932850354499815	2.07485764378367	1.22554144667073	1.56173772382022	0.593649836764196	1.64495447021135	3.2925267009446
XM_027380075.1	11.4570444093621	18.2792909835855	15.1666868149099	2.16612871009275	1.36808012248768	1.82329842015873	7616.50600209503	6.63947179350185	4.92734305112272	2.5654153660167	2.58492845318926	2.95655458860332
XM_027380079.1	57.8290690915587	86.6495072593994	69.559664026615	50.5620043645333	48.8504707151698	48.4870172895699	49.7965834508081	63.5934803426283	52.9780176700566	39.1384856666681	33.4362173945	43.9899485758857
XM_027380080.1	2.57420934514149	1.27529937094782	0.91365583222349	4.31325629114959	4.33781502252191	4.62184948365818	11.8563293930496	3.08405484931425	6.7433171485881	6.33933218544624	4.06203042644026	4.27804489714571
XM_027380081.1	0.797642332297362	0.425099790315941	0.974566221038389	0.87405193565146	0.800827388773275	1.06005722102252	3.26049058308863	1.73730600681894	1.73122863958366	0.678456956301938	0.872832984193776	1.07511075949211
XM_027380082.1	1.88533642179376	1.27529937094782	0.791835054593691	4.18024838789828	4.40455063825301	4.21902773966962	15.1168199761382	3.05711987246434	6.98544702825015	5.87289302798866	4.39773542036095	3.78528579904515
XM_027380090.1	3.73441637393765	1.06274947578985	2.43641555259597	1.55809258094391	1.03440204383215	1.20846523196567	2.07485764378367	1.71037102996904	1.97335851924571	3.37108300162526	2.04780046291617	3.62849881328589
XM_027380091.1	0.797642332297362	0.425099790315941	1.40093894274268	0.836049677579657	0.917614716302711	0.848045776818014	1.18563293930496	0.498297071723263	0.121064939831025	0.975281874684037	1.04068548115412	1.09750890031487
XM_027380093.1	0.398821166148681	0.425099790315941	0	0.684040645292447	0.383729790453861	0.339218310727206	0.889224704478716	18.6928739338348	36.1257780455779	16.452581190322	23.600061072624	20.3375118670592
XM_027380094.1	0.580103514398081	1.84209909136908	0.670014276963892	0.627037258184743	0.350361982588308	0.466425177249908	56.6139728518116	20.362842498529	45.9562511598572	27.9015423279172	43.0373802206315	34.6947201344435
XM_027380097.1	3.26308226848921	2.26719888168502	0.974566221038389	16.9680082290599	16.2334385265916	15.158818260622	5.63175646169854	1.58916363414446	4.09199496628865	18.3183378201523	18.3294926680693	17.6497349683289
XM_027380098.1	2.3566705272422	2.33804884673768	2.07095321970658	2.09012419394914	1.10113765956325	0.848045776818014	1.18563293930496	2.85510754609005	2.80870660407978	4.30396131654042	3.4913319367751	3.13573971518533
XM_027380100.1	3.44436461673861	1.91294905642174	2.01004283089168	6.87840871099627	6.22309616692566	5.36388953837394	367.842619419362	19.6625331004314	15.4599928164219	6.21212150613962	3.86060743008785	5.39795193828333
XM_027380102.1	41.8037095063117	12.8946936395836	27.2878541890749	33.8410108129402	35.3698763374863	37.1020027357881	28.4551905433189	16.5650107626922	22.3970138687397	104.333958811307	70.6323307209117	125.116014635895
XM_027380107.1	6.81621629417745	3.89674807789613	2.86278827430027	5.49132629137547	4.68817700511022	4.89746436112403	1.77844940895743	2.02012326374296	3.18400791755596	6.19091972625519	6.41196538388504	4.6588132911325
XM_027380108.1	2.50169640584173	0.850199580631883	1.76640127563208	4.00923822657517	4.13760817532859	4.57944719481728	13.3383705671807	1.9797207984681	2.28812736280638	3.83752215908284	3.75989593191165	3.47171182752662
XM_027380109.1	25.3432722852662	53.9876733701246	35.6325774567161	16.739994680629	17.6182025530121	17.3637372803488	17.7844940895743	40.8199574160327	25.6778737381604	33.4352068777549	48.7779356166752	38.4128115110203
XM_027380115.1	6.30862571907913	3.54249825263284	5.78648693741543	4.06624161368288	4.45460235005134	3.26497624074935	5.03893999204606	5.87182495327953	5.18157942476788	4.45237377573147	4.7670109136737	4.99478540347378
XM_027380116.1	18.6358254000384	15.7286922416898	27.22694380026	21.0342498427427	21.0217189552985	19.9290757552233	4.44612352239358	56.3883740352784	52.2758410190367	51.838351817445	153.148618226616	36.2177937103906
XM_027380119.1	0	0	0	0.0760045161436052	0	0	11.8563293930496	14.5583549873742	30.8110271869959	29.936913196823	661.90953651341	35.6130439081763
XM_027380120.1	0	0	0	0	0	0	10.0778799840921	16.2148560636435	34.7093182495549	41.8311117119914	1012.45269116539	51.2693443432802
XM_027380121.1	0	0	0	0	0	0	9.78147174926588	15.0431845706726	30.0483180660604	31.4846431283868	662.211671007939	37.360098892351
