ID	log2FoldChange
XM_027373336.1	0.218946866809802
XM_027376518.1	-0.126186193452491
XM_027381603.1	0.23928685635775
XR_003476963.1	0.36519221091659
XM_027354098.1	0.182892340062398
XM_027366015.1	0.160418718664771
XM_027368091.1	0.231956324146292
XM_027356050.1	-0.153985057551496
XM_027353689.1	-0.172007355938129
XM_027372114.1	0.155398447908848
XM_027373673.1	0.171134814847523
XM_027381662.1	0.144095307845482
XM_027360600.1	-0.156675164381017
XM_027356873.1	-0.148910358939077
XM_027354341.1	0.282641379677419
XM_027358800.1	0.108038958797796
XM_027367628.1	0.153023178797175
XM_027370796.1	-0.0936848898824318
XM_027378575.1	-0.186308600163758
XM_027380788.1	0.134727835783109
XM_027360551.1	0.0981875074322956
XM_027361826.1	0.125341026598962
XM_027360893.1	-0.125025449112249
XM_027366234.1	-0.106037122141536
XM_027374858.1	-0.142971823848597
XM_027358361.1	-0.123436141192842
XM_027358907.1	-0.158962904323725
XM_027361851.1	0.148483406241217
XM_027367153.1	-0.137618074344086
XM_027383229.1	-0.106006548212864
XR_003476818.1	-0.204912025940866
XR_003476977.1	-0.249651887292881
XM_027378787.1	-0.144952677269038
XM_027357288.1	-0.186001424843276
XM_027352831.1	0.217387496731449
XM_027367960.1	-0.19471882695116
XM_027379872.1	-0.187747209870836
XM_027381486.1	0.216076420443905
XM_027372585.1	-0.25855723968531
XM_027378821.1	0.209520917636999
XM_027377776.1	-0.143685829594364
XM_027372076.1	-0.301777060640724
XM_027380915.1	-0.217780945268883
XM_027351207.1	-0.152896579909731
XM_027365389.1	-0.181373947513612
XM_027353248.1	-0.349308802688475
XM_027351521.1	0.361684847863657
XM_027379822.1	-0.0847839408105804
XM_027366606.1	-0.109552777623575
XM_027378840.1	0.181043406459381
XM_027373344.1	-0.150716611124185
XM_027357692.1	-0.103087556633525
XR_003475538.1	0.207434978713053
XM_027367602.1	0.199002006656247
XM_027375498.1	0.132477456622416
XM_027369763.1	0.118768585177501
XM_027354725.1	0.108725273375036
XM_027373446.1	0.0909642536052519
XM_027382808.1	-0.242814992265918
XM_027357772.1	-0.100695055055677
XM_027368859.1	0.248627487483706
XM_027351256.1	-0.119364351834604
XM_027358326.1	-0.155857289641957
XM_027375531.1	0.269046711478881
XM_027368154.1	-0.207460482856186
XM_027350620.1	0.245501780585306
XM_027362043.1	-0.102932761396287
XM_027366605.1	-0.122768549105573
XM_027368985.1	-0.152832892754114
XM_027378909.1	0.119707031220244
XR_003476080.1	-0.353272174491308
XM_027368150.1	-0.221499694213859
XM_027353913.1	0.152856842149071
XM_027373516.1	-0.208491587430201
XM_027378608.1	-0.0881770486197115
XM_027356340.1	0.170092435685949
XM_027370739.1	-0.0939601297070846
XM_027366549.1	0.140856275603712
XM_027380995.1	0.121646037757191
XM_027364398.1	0.256474243339633
XM_027373318.1	-0.161801865053515
XR_003475969.1	0.123265425819939
XM_027372740.1	-0.142044808945298
XM_027376863.1	-0.136099477498106
XM_027379223.1	0.108419012831088
XM_027368225.1	0.153284676816959
XM_027377769.1	-0.179398125258062
XM_027381527.1	0.180903709897162
XM_027376098.1	-0.166424337196582
XM_027359202.1	0.14242914868021
XM_027354938.1	0.142883211079951
XM_027364074.1	-0.125386309464549
XM_027365007.1	-0.204422024401858
XM_027382976.1	-0.227721996436509
XM_027358378.1	0.173878986213883
XM_027369394.1	-0.193199036082383
XM_027373746.1	-0.172138493302131
XM_027377668.1	0.0939826304965223
XM_027357222.1	0.143119057169849
XM_027358642.1	-0.215826469232053
XR_003477941.1	0.111420670569688
XM_027372519.1	0.123647938697304
XM_027358963.1	0.145681469347541
XM_027355868.1	-0.110449315769128
XM_027357074.1	0.282975451651448
XM_027374405.1	0.207465475849498
XM_027361242.1	0.119664047966213
XM_027363226.1	0.138609832883066
XM_027374532.1	-0.183494897840364
XM_027383104.1	-0.222466512338917
XM_027359996.1	-0.126042061018066
XM_027380545.1	-0.215914375529966
XM_027359777.1	0.101229153590653
XM_027362916.1	0.137730692615606
XM_027378702.1	0.409312554202224
XM_027378768.1	-0.152937153261302
XM_027358675.1	-0.143640584801971
XM_027361456.1	0.221055634740089
XM_027363888.1	-0.177110253477586
XM_027374159.1	-0.13556489088053
XM_027357063.1	0.107412293265744
XM_027362942.1	-0.135135150769163
XM_027367184.1	0.235290471583998
XM_027373145.1	0.177060818706354
XM_027359184.1	0.317040389068624
XM_027376682.1	0.173028788482392
XM_027358710.1	-0.191913497291304
XM_027354590.1	0.150517331714998
XM_027372391.1	-0.237901832421981
XM_027361534.1	0.122172798130851
XM_027373268.1	0.16252035198364
XM_027366354.1	-0.2180929381242
XM_027367051.1	0.190480694516859
XM_027352179.1	0.180110042013407
XM_027354487.1	0.204591074226704
XM_027369148.1	-0.188964329703846
XM_027356720.1	-0.0949779936223747
XM_027376544.1	-0.116084974574639
XR_003476907.1	-0.123081645258244
XM_027358939.1	-0.124802775141028
XM_027351458.1	-0.160869316856457
XM_027365074.1	-0.181128948428536
XM_027354286.1	0.159621950009822
XM_027362875.1	-0.1206052418811
XM_027367125.1	0.14124119982062
XM_027350869.1	0.246492837896106
XM_027363708.1	-0.158923068307328
XM_027381360.1	0.21993995116173
XM_027361763.1	-0.131655543175208
XM_027370390.1	-0.320415659040756
XM_027363213.1	0.129017400015776
XM_027351120.1	0.0995767583943219
XM_027381742.1	0.219350630811363
XR_003476673.1	-0.15742268147665
XM_027354316.1	0.219003192482562
XR_003475766.1	0.113648558378925
XM_027351750.1	-0.162273705302682
XM_027357955.1	0.111171592791205
XM_027358207.1	-0.125636116530875
XR_003476369.1	-0.131871094378833
XM_027355702.1	0.168533992812795
XM_027359959.1	-0.469775008910393
XM_027360889.1	0.189039304340612
XM_027369384.1	-0.158473782568257
XM_027359864.1	0.257492774398433
XM_027360411.1	-0.190962317920654
XM_027366355.1	-0.195687355674521
XM_027354026.1	-0.184985288010385
XM_027374270.1	0.161191815614866
XM_027378271.1	-0.0951236284744171
XM_027351015.1	0.17789562304663
XM_027360927.1	-0.099637685639894
XM_027371871.1	0.106565139687953
XM_027375883.1	-0.141264339430326
XM_027351441.1	-0.107918731579366
XM_027377741.1	-0.321557314543394
XM_027378381.1	0.120295456384685
XM_027368364.1	0.123437253218631
XM_027368969.1	-0.121502497803951
XM_027355738.1	-0.283249642644889
XM_027363952.1	0.176522476924284
XM_027364050.1	0.152467538674432
XM_027375487.1	0.21338183696757
XM_027378785.1	0.115499017239935
XM_027364959.1	-0.147454051750103
XM_027370890.1	-0.159331391911803
XM_027377100.1	0.153775980000037
XM_027383508.1	-0.0785155796693306
XM_027355700.1	0.149783163249351
XM_027361132.1	0.129392918231617
XM_027376793.1	0.243424067392511
XM_027362255.1	0.177826306377471
XM_027370862.1	0.121129409221497
XM_027366488.1	-0.175843307102221
XM_027368214.1	0.171592769409518
XM_027371557.1	0.197135076795512
XM_027368067.1	-0.292094325283351
XM_027357003.1	-0.134991090440438
XM_027352947.1	-0.161390258306147
XM_027376418.1	-0.402274620920376
XM_027379519.1	-0.189405886207445
XM_027364240.1	-0.185086589320165
XM_027370656.1	-0.158232854002867
XM_027372639.1	0.169855645392274
XM_027377881.1	0.125342441504517
XM_027376514.1	0.168021775237935
XM_027355341.1	0.35168401749477
XM_027356479.1	0.11562783222566
XM_027361723.1	-0.0871961322880738
XM_027361805.1	-0.266965967547416
XM_027363124.1	-0.218538061404896
XM_027380606.1	0.177945782868104
XM_027383594.1	-0.0882064590012691
XM_027351983.1	0.143670354557604
XM_027352043.1	-0.201480944840552
XM_027364303.1	-0.171189533053675
XM_027368932.1	0.132615742124312
XM_027380449.1	0.136418144244857
XM_027356266.1	-0.45737346977846
XM_027364940.1	0.177165984888347
XM_027369229.1	-0.104866038603146
XM_027369627.1	0.136055393370937
XM_027376361.1	-0.115108858817938
XM_027354631.1	-0.257633767446635
XR_003476571.1	-0.104291601211116
XM_027356739.1	0.109457313751572
XM_027361345.1	0.189851890918044
XM_027371928.1	-0.26884071568632
XM_027373983.1	-0.16290048987059
XM_027374914.1	-0.183284170886285
XM_027367662.1	0.157929314578185
XM_027357033.1	0.15801420826263
XM_027378903.1	0.214304092333346
XM_027352443.1	-0.316493944765082
XM_027382977.1	-0.119021042979403
XM_027354001.1	-0.171615814062394
XM_027356931.1	0.199286451422331
XM_027372638.1	0.188246698287809
XR_003476492.1	-0.142233427634441
XM_027365017.1	-0.149614148207845
XM_027357356.1	-0.233517633477187
XM_027375555.1	-0.116495603877451
XM_027368064.1	-0.230826588064374
XM_027371392.1	0.271906436515343
XM_027351684.1	0.140377284985735
XM_027371394.1	-0.200785273758266
XM_027352601.1	0.150250591795939
XM_027377742.1	0.314676392167358
XM_027368648.1	-0.151323143182532
XM_027356940.1	0.0981510325207627
XM_027369698.1	-0.150625534049154
XM_027359768.1	0.121089460832301
XM_027365183.1	-0.11149456859808
XM_027361667.1	-0.139283164770698
XM_027357182.1	-0.129556170886825
XM_027378184.1	-0.108191748059257
XM_027383232.1	-0.129987699982578
XM_027382338.1	-0.227523175069239
XM_027383691.1	0.0886498900574011
XR_003476383.1	0.122571855561209
XM_027381270.1	0.119498591208278
XM_027354129.1	0.202133314102416
XM_027381189.1	-0.15788185781495
XM_027383485.1	0.14936946163077
XM_027353009.1	-0.171915889153895
XR_003475633.1	-0.1700398209171
XM_027365710.1	-0.156361775391877
XM_027379745.1	0.136747268483105
XM_027363303.1	-0.163060792848787
XM_027370771.1	-0.202695488228702
XM_027376629.1	-0.138673868896377
XM_027351938.1	0.278923295187475
XM_027376162.1	0.136895099636785
XR_003475584.1	0.24873834063735
XM_027364384.1	0.128413394767989
XM_027372254.1	-0.225844449098354
XM_027374782.1	-0.105758725964146
XM_027361379.1	-0.129754555377773
XM_027364600.1	0.150676340567951
XM_027352355.1	0.279709734289631
XM_027354874.1	0.166198791661677
XM_027378421.1	-0.109922979491598
XM_027352180.1	0.166479677280742
XM_027356243.1	-0.108651162830837
XM_027375787.1	-0.0971411630396126
XM_027353261.1	-0.103850361089117
XM_027360943.1	0.101643313612683
XM_027353718.1	-0.183706650608876
XM_027371925.1	-0.150242455026965
XR_003476238.1	-0.153907073539803
XM_027366835.1	0.159482634214005
XM_027381220.1	-0.0881590956476663
XM_027356255.1	0.233611149034566
XM_027374491.1	-0.215795739259151
XM_027381175.1	0.179321676730963
XM_027357984.1	0.300948880163832
XM_027363639.1	0.139615003736773
XM_027379264.1	0.242764369298485
XM_027372064.1	-0.177355363704071
XM_027372508.1	-0.225740957331798
XM_027381853.1	0.124847304453513
XM_027381273.1	0.136108832897577
XR_003477125.1	0.128194381303846
XM_027358910.1	-0.149971577260402
XM_027369392.1	-0.188437570492031
XM_027352181.1	0.159554365010112
XM_027354403.1	-0.141130110341019
XM_027363820.1	-0.3498661962926
XM_027364439.1	0.15602040758193
XM_027379780.1	0.113333623129382
XM_027380034.1	-0.144635443281046
XM_027381061.1	0.119868162242573
XM_027382082.1	0.206501443532145
XM_027352504.1	0.167098975212053
XM_027351374.1	-0.113194704973463
XM_027355056.1	0.139233980958661
XM_027356994.1	0.180629066425126
XM_027360044.1	0.294832386151781
XM_027366783.1	-0.116014637976784
XM_027381134.1	-0.220822795030852
XM_027379568.1	-0.0985578240679777
XM_027364344.1	-0.141291736421334
XM_027366381.1	0.129354389240046
XM_027378662.1	0.29432600604018
XM_027381274.1	0.105476461135933
XM_027367110.1	0.116324019748751
XM_027376701.1	0.11197446631881
XM_027366864.1	0.298339049970214
XM_027370341.1	-0.170041938484877
XM_027365210.1	-0.146048485747763
XM_027376625.1	-0.120281918078226
XM_027367409.1	-0.156969697038171
XM_027372442.1	-0.126476583760139
XM_027380862.1	-0.129210273633291
XM_027382878.1	-0.0831551578707757
XM_027356484.1	0.138468088985883
XR_003475980.1	0.121331139068496
XM_027363202.1	0.0750342265608177
XM_027366782.1	0.106222456942222
XM_027380656.1	-0.117746794239703
XR_003475899.1	0.159385820573002
XM_027369630.1	-0.180436072009984
XM_027361289.1	-0.169765502254186
XM_027369149.1	-0.120844312407741
XM_027372186.1	0.148689941027334
XM_027360528.1	-0.118553276251844
XM_027361454.1	-0.198375403651972
XM_027355649.1	-0.153581321444247
XM_027368305.1	0.122282878444059
XM_027376213.1	-0.270530753767109
XM_027365208.1	-0.156081631985189
XM_027357985.1	0.295635321019263
XM_027371704.1	0.214672647711814
XM_027351026.1	0.284041239472038
XR_003477031.1	-0.156926448736556
XM_027372306.1	-0.0956481697206808
XM_027356896.1	0.161084271042474
XM_027370598.1	-0.195586849497112
XM_027369227.1	-0.11401218883225
XM_027380404.1	0.0995804504908007
XM_027353999.1	-0.163314352720122
XM_027351931.1	0.138111954572117
XM_027353460.1	0.192128131306074
XM_027382000.1	0.237055815425233
XM_027365212.1	-0.16857638614647
XM_027354325.1	-0.202142992398659
XM_027378001.1	0.126957153856758
XM_027352218.1	0.174563660476916
XM_027362604.1	0.129863483561377
XM_027371994.1	0.13530549854811
XM_027373829.1	0.112496879839019
XM_027382583.1	-0.0967800431419212
XM_027358686.1	-0.145304929825672
XM_027363152.1	-0.152539634115429
XM_027351982.1	0.151877791846767
XM_027361235.1	-0.205912986497755
XM_027373331.1	0.144482764961853
XM_027355797.1	0.280400043091323
XM_027379069.1	0.186806095259198
XM_027350882.1	0.0836150757470378
XM_027356952.1	0.189917222437529
XM_027368061.1	0.173296534060689
XM_027361852.1	-0.0938483560909286
XM_027361011.1	-0.0845103237774031
XM_027365700.1	0.146479983706646
XR_003476669.1	0.157983169747982
XM_027375654.1	0.113365159420254
XM_027383259.1	-0.187698746889958
XM_027364394.1	0.106024780214217
XR_003475431.1	0.134572751520366
XM_027379022.1	-0.100372165518227
XM_027352979.1	0.0876443392202847
XM_027366900.1	0.179642958825155
XM_027368576.1	-0.169577049677295
XR_003475412.1	-0.272402675312813
XR_003477534.1	-0.105438168519674
XM_027378452.1	-0.300733305258569
XR_003475907.1	-0.133192092586046
XM_027375959.1	-0.207881368862443
XM_027364603.1	-0.105249611998636
XM_027374054.1	-0.114642715191957
XM_027376591.1	-0.195585371116239
XM_027355093.1	0.177202891106329
XM_027353233.1	0.126431241755362
XM_027377176.1	0.0761286101123408
XM_027362930.1	0.140092384202983
XM_027370614.1	-0.36218127506317
XM_027360857.1	0.105730433348507
XM_027362525.1	0.121262794846752
XM_027357306.1	-0.158996058874321
XM_027367062.1	0.108755309803543
XM_027369298.1	0.140162312512506
XM_027378898.1	0.159270587741732
XM_027357379.1	0.162218003639239
XM_027364404.1	0.139343897734151
XM_027364565.1	-0.138518040404072
XM_027376778.1	-0.236217744243686
XM_027379797.1	-0.209670518006316
XM_027362932.1	0.1305442272785
XM_027382451.1	0.150290474112727
XM_027382975.1	-0.181076039648021
XM_027352735.1	-0.257690526503592
XM_027363638.1	-0.123529254319262
XM_027364765.1	0.403219903443385
XM_027371193.1	0.147889049717971
XM_027355391.1	-0.106704487541957
XM_027375227.1	0.110978488736437
XM_027382772.1	0.128830995829144
XM_027362478.1	-0.151122008962588
XM_027369365.1	0.132324510323972
XM_027370204.1	-0.160176658983641
XM_027370638.1	-0.120113695429769
XM_027381055.1	-0.0933963481799785
XM_027379614.1	0.263864196294665
XM_027355424.1	-0.132946756720655
XM_027367311.1	0.0912034293308531
XM_027373784.1	0.0813148918320112
XM_027362244.1	-0.282788442913167
XM_027374296.1	-0.163219558287931
XM_027372998.1	-0.125975213248961
XM_027381103.1	-0.242000556998515
XM_027360212.1	-0.136293142984596
XM_027379296.1	0.104268065894394
XM_027381107.1	-0.0935225058590458
XM_027364018.1	0.109160244872259
XM_027371675.1	-0.130875838853382
XM_027353268.1	-0.0870508471399055
XM_027360128.1	-0.249882853019315
XM_027367060.1	0.132972635236709
XM_027369792.1	-0.141874678309343
XM_027380390.1	-0.269817445469273
XM_027356242.1	-0.107036683896764
XM_027378210.1	-0.130871619512964
XM_027381659.1	-0.146678796463468
XM_027366669.1	0.11518573488454
XM_027353260.1	-0.0755413815002052
XM_027357963.1	0.138687505017842
XM_027372250.1	-0.116111270386149
XM_027372593.1	0.249998386198511
XM_027356799.1	0.178896176875253
XM_027365638.1	0.123561814831056
XM_027378686.1	-0.214834003062858
XM_027363720.1	0.135371618975158
XM_027359250.1	-0.111837786240599
XM_027351771.1	-0.198942324874678
XM_027373732.1	-0.133354470480188
XM_027363906.1	0.124857769531986
XM_027365202.1	0.143611107053201
XM_027380273.1	0.12351850412908
XM_027355281.1	0.121451168423895
XM_027359148.1	0.0892794535811171
XM_027360979.1	0.205247739172515
XM_027383254.1	0.160854841497875
XM_027360355.1	-0.151077374579931
XM_027357436.1	-0.164189871010251
XM_027355425.1	0.128514808305919
XM_027356117.1	0.096775313914048
XM_027361013.1	-0.0888183508912279
XM_027370061.1	0.109541828795107
XM_027370337.1	0.211550742774685
XM_027379013.1	0.192209084511183
XM_027380025.1	-0.134084162857067
XM_027380095.1	0.13297077796262
XM_027380421.1	0.241395426483117
XM_027380536.1	-0.187786901162677
XM_027361296.1	-0.126327016361139
XM_027372314.1	0.1539098583181
XM_027356703.1	0.113465940846917
XM_027382309.1	-0.296137453469265
XM_027373635.1	-0.0748800493381673
XM_027363060.1	-0.16422805969685
XM_027379092.1	0.166136267274
XM_027364370.1	0.163510427257469
XM_027367848.1	-0.111855406314812
XM_027368164.1	0.144306008779518
XM_027374939.1	0.0912819173071185
XM_027378825.1	-0.185283745471978
XM_027375962.1	-0.319498102103728
XR_003475463.1	-0.129071132612593
XM_027358429.1	0.117508501889821
XM_027363347.1	-0.159985992198727
XM_027366943.1	-0.151404035793888
XM_027356260.1	-0.374519397156772
XM_027356684.1	-0.264864701186318
XM_027356991.1	-0.134785413176406
XM_027359173.1	0.104685763087268
XR_003474991.1	-0.130310968174441
XM_027369239.1	0.0866520001429529
XM_027353989.1	-0.118131440611388
XM_027358928.1	0.163551031263831
XM_027372203.1	-0.0903335124164864
XM_027373776.1	0.0805806870789964
XM_027378420.1	-0.127603081099986
XM_027378714.1	-0.0878490678581762
XM_027360506.1	0.102447865986343
XM_027355911.1	-0.191628816771537
XM_027368633.1	-0.152982757386155
XR_003475986.1	-0.20525630146097
XM_027371015.1	-0.0844314329957014
XM_027372315.1	0.119111349092931
XM_027378006.1	0.122464934892242
XM_027364002.1	-0.0930547983951755
XM_027365523.1	-0.122148032270599
XM_027362458.1	-0.130596233223921
XM_027357405.1	0.0864014777057175
XM_027358679.1	-0.152812617834472
XM_027357780.1	-0.110078283529325
XM_027362876.1	-0.111938706332903
XM_027374945.1	0.248159506384594
XM_027367165.1	-0.146483462706321
XM_027354101.1	-0.0727683145755474
XM_027356054.1	0.111822226581186
XM_027376129.1	-0.12547797403414
XR_003477639.1	0.134150705744156
XM_027354614.1	-0.143624247186761
XM_027381949.1	-0.179983637336808
XM_027362919.1	0.0962588773216564
XM_027361147.1	0.0958754828856768
XM_027370770.1	-0.208961739660701
XM_027378712.1	-0.117370554688438
XM_027371904.1	-0.0992367649315389
XM_027373014.1	0.123608466515919
XM_027358969.1	-0.112518016850327
XM_027360199.1	-0.15388318382224
XM_027368539.1	0.150300011968223
XM_027376142.1	0.110800269493974
XM_027379224.1	-0.284752488350797
XR_003475628.1	0.231033959203317
XM_027371525.1	0.11542747166789
XM_027357799.1	-0.139849148109466
XM_027359543.1	-0.3467973958741
XM_027377792.1	0.169857155497053
XM_027382058.1	0.116729259936568
XM_027358827.1	-0.164484788240942
XM_027362922.1	0.11045800816313
XM_027369918.1	0.0982102498438429
XM_027361853.1	-0.0979753148229212
XM_027377948.1	-0.119210983692424
XM_027351463.1	0.134542946446542
XM_027365359.1	0.215939691274139
XM_027358748.1	-0.106895011704352
XM_027362725.1	-0.182861203294995
XM_027378215.1	0.157544085440343
XM_027360945.1	-0.139552344399386
XM_027365344.1	0.17718281094473
XM_027356872.1	-0.12751285872761
XM_027363994.1	-0.133885181601856
XM_027367951.1	-0.0782851960796627
XM_027370863.1	0.108180168110851
XM_027383052.1	0.208717803106171
XR_003475665.1	-0.120681896466236
XR_003476020.1	0.130020251776055
XM_027377838.1	0.217596668151794
XM_027360501.1	0.102806504285288
XM_027352763.1	0.253465358098016
XM_027380365.1	0.0965143528398753
XM_027350960.1	0.115672131911177
XM_027360527.1	0.0859005091588824
XM_027359751.1	-0.128302160440708
XM_027383605.1	-0.104405425777031
XM_027359508.1	0.127247274383845
XM_027380603.1	-0.126353169454593
XM_027376927.1	-0.215871583079243
XM_027361827.1	0.0793278225813299
XM_027358543.1	-0.144392572897837
XM_027364877.1	0.0913423782745833
XM_027351921.1	0.289164247750772
XM_027355593.1	-0.14922212328556
XM_027358057.1	-0.0861912382281438
XM_027383209.1	0.105919427477352
XM_027360788.1	-0.136537079405485
XM_027372384.1	-0.182607699614096
XM_027365509.1	0.18778107137628
XM_027372941.1	0.0856728363866544
XM_027352005.1	0.159758758034222
XM_027363147.1	-0.141680763808648
XM_027365579.1	-0.117636989373902
XM_027353465.1	0.169932074494383
XM_027367629.1	0.121966766555214
XM_027369154.1	-0.103329923126137
XM_027368170.1	0.160778140050407
XM_027373000.1	-0.144009436907513
XR_003475975.1	0.107619599059689
XM_027370681.1	-0.130515978769272
XM_027359440.1	-0.131629552710963
XM_027360237.1	0.089878819178678
XM_027360537.1	0.0760049952166177
XM_027365406.1	-0.103938636840982
XM_027368439.1	0.0807158476199888
XM_027369150.1	-0.100889628461596
XM_027375286.1	0.201857353450273
XM_027381415.1	0.142364781877587
XM_027364360.1	0.138439202781221
XM_027365774.1	-0.109785980432446
XM_027353457.1	0.161731223303425
XM_027361145.1	-0.145230892858843
XM_027365019.1	0.0953591006789871
XM_027368992.1	0.29083997552462
XM_027376448.1	0.104557283686372
XR_003477698.1	0.20336988350606
XM_027368118.1	0.125928661535211
XM_027353177.1	0.460077941535892
XM_027367752.1	-0.132927786506097
XM_027364777.1	0.158703857967226
XM_027371803.1	0.184412790268477
XM_027372505.1	0.0884576385895701
XM_027358909.1	-0.120622270741522
XM_027378434.1	0.296144076262379
XM_027356808.1	0.0984501960113087
XM_027365456.1	-0.22150670294603
XM_027351044.1	0.123400329838644
XM_027356445.1	-0.109195352963068
XM_027357002.1	-0.163071625089416
XM_027356083.1	-0.14452305710114
XM_027362991.1	-0.114431288083198
XM_027363448.1	-0.12319185264979
XM_027370014.1	0.113724929206691
XM_027378236.1	0.0745297102917911
XM_027379309.1	-0.116358689059509
XM_027365377.1	0.109735186555474
XM_027367108.1	0.095908659825447
XM_027373270.1	0.0944606317704833
XM_027364737.1	0.216804319381158
XM_027364397.1	0.174904333017871
XM_027381048.1	-0.123064007436268
XM_027351380.1	-0.103008389730183
XM_027366957.1	-0.0983442981756289
XM_027351847.1	-0.0699123643145597
XM_027358779.1	-0.163936575090731
XM_027368547.1	0.0988430457689563
XM_027365123.1	-0.152449364411446
XM_027361329.1	-0.117244273786903
XM_027374166.1	0.120897536439291
XM_027366440.1	-0.149227673265758
XR_003476269.1	0.119056020080091
XM_027361672.1	-0.265350263228018
XM_027370015.1	0.107601487471144
XM_027363361.1	-0.189660353862675
XM_027377777.1	0.112889780103736
XM_027382113.1	-0.172087713674431
XM_027359647.1	-0.144255120594987
XM_027355189.1	-0.131191435560288
XM_027365368.1	0.107661766269663
XM_027372128.1	0.0965232543912445
XM_027376351.1	0.13017473852375
XM_027381831.1	0.117700651247306
XM_027363960.1	0.0990680245504268
XM_027372613.1	-0.235603523551009
XM_027381298.1	-0.16401469385891
XM_027364120.1	-0.0978596474038681
XM_027352118.1	0.107584223065219
XM_027361436.1	-0.100564543472182
XM_027354093.1	-0.173097357074507
XM_027368427.1	0.116354636288579
XM_027375287.1	0.11658535972026
XM_027379052.1	0.123797868692507
XM_027352177.1	0.139999148211141
XM_027371424.1	-0.102751542147248
XM_027361816.1	-0.147509040743395
XM_027372255.1	0.214177903729883
XM_027382050.1	0.131426489857348
XM_027373001.1	-0.0847866486729729
XM_027376724.1	-0.196345651026154
XM_027352458.1	-0.0921419810664253
XM_027366743.1	0.194371749170122
XM_027383043.1	-0.193103241622938
XM_027366439.1	-0.279355264341888
XM_027373123.1	0.0896225224399444
XM_027352125.1	0.120021520508728
XM_027358442.1	-0.12672507443348
XM_027361947.1	-0.143973816237942
XM_027366551.1	0.103425136366968
XM_027360133.1	0.0993876288852
XM_027381172.1	0.0976018533902187
XM_027361607.1	0.122172936601045
XM_027382549.1	-0.145855798804827
XM_027361306.1	0.159889144277028
XM_027366003.1	0.139904936304393
XM_027380400.1	-0.108351203371619
XM_027369715.1	-0.0794519425057969
XM_027362599.1	-0.12410311314741
XM_027376112.1	0.16457139576384
XM_027376999.1	0.176220601426744
XM_027351884.1	0.177933594424766
XM_027368207.1	0.0823852086330369
XM_027351828.1	0.10097004216366
XM_027371206.1	0.118745064254281
XM_027382962.1	-0.0883861799285216
XM_027360043.1	-0.159876651224806
XM_027382902.1	0.141242910545718
XM_027370658.1	-0.0882606700925068
XM_027381290.1	-0.135730002214464
XM_027364277.1	0.072475349580463
XM_027370651.1	0.154292599431383
XM_027379537.1	-0.102227129265835
XM_027364542.1	-0.124661721766643
XM_027351753.1	0.10993733702186
XM_027370193.1	0.21572279662358
XM_027372210.1	0.14498096690198
XM_027354338.1	-0.173402599515738
XM_027364887.1	0.0939478624455963
XM_027367364.1	-0.106289146972032
XM_027355241.1	-0.197118458925118
XM_027370680.1	-0.100265567394146
XM_027377410.1	0.125385857241044
XM_027376219.1	0.0813665265606845
XM_027362423.1	0.110306828168426
XM_027375243.1	0.107338767992552
XM_027369614.1	-0.189686206337746
XM_027352124.1	0.110250404854559
XM_027353703.1	0.115488192613672
XM_027358680.1	-0.137977023926832
XM_027377284.1	-0.201068315679366
XM_027364711.1	-0.0834853402956071
XM_027379706.1	0.112537458066863
XM_027361133.1	0.0895268223725096
XR_003476652.1	-0.280874776723181
XM_027376658.1	0.146651654642183
XM_027356545.1	-0.166864884172658
XM_027375699.1	0.0808612595388157
XM_027359092.1	-0.564245164314285
XM_027363496.1	0.151022727161267
XM_027353954.1	-0.130473067554294
XM_027378786.1	-0.114351444213264
XM_027377121.1	0.0920489923674446
XM_027383682.1	0.243701893653929
XM_027377171.1	-0.0942333150409025
XM_027351871.1	0.158818061150716
XM_027377279.1	0.170586398406675
XM_027380498.1	0.153389414724642
XM_027374203.1	0.104503230172613
XM_027354427.1	-0.0768298115991936
XM_027371052.1	0.141720091831367
XM_027373124.1	-0.0898246945341835
XM_027375861.1	0.106949932783874
XM_027376904.1	0.094568394052574
XM_027354650.1	0.0984178109353463
XM_027366784.1	0.0948419566340194
XR_003476448.1	-0.074541592514872
XM_027363056.1	0.124062962741693
XM_027366081.1	-0.0874133464826797
XM_027371176.1	-0.0767393904174568
XM_027361661.1	-0.118898206165323
XM_027366838.1	0.181058527299579
XM_027380216.1	0.118398842820845
XM_027375848.1	-0.261502933459393
XM_027381022.1	-0.0712668345826993
XM_027358108.1	-0.129531009748175
XM_027354820.1	0.125190573410862
XM_027361198.1	-0.124014395357141
XM_027353461.1	0.159313747515951
XM_027357143.1	0.127613658776971
XM_027364469.1	0.195935851617525
XM_027372594.1	0.105061906037321
XM_027374101.1	-0.133077716611981
XM_027354254.1	-0.0690424862138876
XM_027366913.1	0.158367556397077
XM_027369516.1	0.139039132454947
XM_027372690.1	-0.102606422980942
XM_027375405.1	-0.104691995909249
XM_027375942.1	-0.0927253364648021
XM_027353139.1	0.415760357092508
XM_027372077.1	-0.141396404066383
XR_003476390.1	0.12786201690573
XM_027380933.1	-0.187159350622154
XM_027351288.1	0.0800849961493332
XM_027355379.1	-0.0957166332234628
XM_027380557.1	-0.153900475838086
XM_027351285.1	-0.102474948297085
XM_027357487.1	0.129982877943954
XM_027357102.1	-0.132021573396735
XM_027359439.1	-0.103222169285971
XM_027381851.1	0.096255333248974
