ID	muscle_1_normalized	muscle_2_normalized	muscle_3_normalized	muscle_4_normalized	muscle_5_normalized	hep_1_normalized	hep_2_normalized	hep_3_normalized	hep_4_normalized	hep_5_normalized
XM_027375555.1	0.704850862892042	0.82081921411124	2.90681304092374	1.37539336174697	1.14166817660317	1.8625140851143	1.00096022504145	1.12956944810171	0.992578162772817	0.848286329786959
XM_027375560.1	2.72803389526735	2.66766244586153	2.90681304092374	1.46135544685616	4.10154863446323	1.33673259697198	0.73754963950423	1.2624599714078	0.972321465573372	0.780423423404003
XM_027375562.1	1.68381039468655	7.48997532876506	5.73057428067823	7.13485306406242	2.24105234666548	0	0	0	0.0202566971994453	0.475040344680697
XM_027375571.1	2.96298418289803	25.6506004409762	24.1680741402517	12.5504644259411	12.6429179557166	0.0534693038788793	0.131705292768612	0.208827965195275	0.0607700915983358	0.282762109928986
XM_027375573.1	0.0783167625435602	0.20520480352781	0.166103602338499	0	0	1.22979398921422	8.52133244212922	0.474609011807442	0.374748898189737	3.94735905460865
XM_027375574.1	1.44886010705586	3.28327685644496	3.23902024560074	2.66482463838476	1.26852019622574	1.92489493963966	1.5277813961159	1.17703034928246	0.891294676775591	0.870907298581278
XM_027375580.1	23.8213486069996	9.95243297109878	8.96959452627897	9.97160187266555	20.8037312181022	12.4405247024859	20.2562740278126	15.4058085232696	12.3262002458624	18.7867145836819
XM_027375582.1	1.47496569457038	2.0520480352781	2.82376123975449	3.95425591502255	0.803396124276303	2.01401044610446	1.4619287497316	1.17703034928246	1.48886724415923	1.22153231489322
XM_027375592.1	2.03623582613257	3.38587925820886	3.65427925144699	2.4069383830572	0.761112117735445	2.05856819933685	1.43558769117788	1.14855380857401	0.779882842178642	1.06318553333299
XM_027375596.1	0.626534100348482	0.923421615875144	0	1.03154502131023	0.634260098112871	1.47931740731566	1.38290557407043	0.768866599128057	1.06347660297088	1.32332667446766
XM_027375598.1	0.704850862892042	0.41040960705562	0.166103602338499	1.54731753196534	1.3108042027666	2.45067642778197	2.19947838923583	1.33839741329699	1.34707036376311	0.746491970212524
XM_027375599.1	1.85349671353093	1.94944563351419	3.32207204676999	4.8138767661144	2.15648433358376	2.29918006679181	1.81753304020685	1.69910026227064	1.58002238155673	1.39118958085061
XM_027375601.1	98.3136425796826	89.1614871328334	138.530404350309	107.882416812028	177.973383530472	0.499046836202874	0.539991700351311	0.284765407084465	0.334235503790847	1.41381054964493
XM_027375602.1	97.2955246666163	88.8536799275417	136.038850315231	114.415535280326	179.749311805188	0.427754431031035	0.592673817458756	0.4081637501544	0.324107155191124	1.30070570567334
XM_027375603.1	116.548395458575	98.7035104968766	158.213681227421	140.46204706841	255.099411460997	0.320815823273276	0.816572815165397	0.550546453696633	0.081026788797781	1.71919362836824
XM_027375604.1	3.66783504579007	0.61561441058343	0.830518011692497	1.37539336174697	0.465124071949439	0.409931329738075	0.329263231921531	0.635976075821973	0.678599356181416	0.554213735460813
XM_027375605.1	1.39664893202682	3.48848165997277	1.57798422221574	2.49290046816639	1.64907625509346	1.79122167994246	1.58046351322335	1.04413982597637	1.09386164877004	0.8369758453898
XM_027375606.1	4.32047473365307	0.82081921411124	0.664414409353998	0.515772510655115	0.422840065408581	0.561427690728233	0.500480112520727	0.398671569918252	0.688727704781139	0.508971797872176
XM_027375608.1	3.78531018960541	0.61561441058343	1.99324322806199	0.515772510655115	0.676544104653729	0.445577532323995	0.447797995413282	0.531562093224335	0.536802475785299	0.497661313475016
XM_027375611.1	4.64679457758457	1.43643362469467	0.415259005846249	0.859620851091858	2.15648433358376	1.07829762822407	2.59459426754166	3.27480218147135	1.93451458254702	2.23947591063757
XM_027375612.1	1.74907436347285	1.64163842822248	2.40850223390824	2.66482463838476	1.22623618968488	2.04965664869037	1.71216880599196	1.59468627967301	1.52938063855812	0.972701658155713
XM_027375613.1	77.9773899058715	22.0595163792396	29.7325448185914	35.9321515756397	85.1177051667473	0.124761709050718	0.460968524690143	0.227812325667572	0.111411834596949	0.4184879226949
XM_027375614.1	78.6691879750063	23.4959500039342	29.4833894150837	34.7286823841111	85.2445571863699	0.0980270571112788	0.790231756611675	0.123398343069935	0.222823669193898	0.542903251063654
XM_027375615.1	97.3216302541309	48.7361408378548	49.6649770992113	68.3398576618027	165.711021633623	0.080203955818319	0.395115878305837	0.0759374418891908	0.202566971994453	0.565524219857973
XM_027375616.1	3.43288475815939	4.82231288290353	5.89667788301673	3.69636965969499	2.70617641861492	0.989182121759268	1.51461086683904	3.19886473958216	3.27145659771041	3.18955659999897
XM_027375617.1	2.51918919515119	2.56506004409762	4.23564185963174	2.32097629794802	1.60679224855261	1.65754842024526	1.33022345696299	1.18652252951861	1.54963733575756	3.30266144397056
XM_027375620.1	1.54022966335668	3.59108406173667	2.40850223390824	3.18059714903987	0.591976091572013	1.78231012929598	1.48826980828532	0.844804041017247	1.18501678616755	1.00663311134719
XM_027375621.1	2.04928861988983	3.18067445468105	1.91019142689274	1.89116587240209	1.3108042027666	1.00700522305223	0.987789695764593	1.18652252951861	2.03579806854425	3.11038320921885
XM_027375628.1	1.46191290081312	1.84684323175029	2.40850223390824	3.0086729788215	1.18395218314403	1.9516295915791	1.30388239840926	1.21499907022705	1.30655696936422	0.984012142552873
XM_027375629.1	0.913695563008203	0.20520480352781	0.166103602338499	0.343848340436743	2.83302843823749	4.68747564004842	2.88434591163261	2.25913889620343	2.16746660034064	1.68526217517676
XM_027375636.1	1.20085702566792	2.56506004409762	2.90681304092374	2.57886255327557	1.3108042027666	2.12986060450869	1.50144033756218	1.34788959353314	1.0736049515706	0.848286329786959
XM_027375640.1	31.8488167677145	6.77175851641773	6.81024769587848	10.1435260428839	47.9077794107922	37.3750434113367	29.0805286433096	36.8011827755491	42.7416310908295	37.4603243233921
XM_027375641.1	4.65984737134183	4.2066984723201	3.48817564910849	3.18059714903987	1.69136026163432	3.38638924566236	1.40924663262415	2.41101377998181	1.52938063855812	1.43643151843925
XM_027375642.1	3.28930402682953	4.92491528466744	3.98648645612399	4.72791468100522	3.67870856905465	3.02992721980316	2.41020685766561	1.35738177376929	1.48886724415923	1.22153231489322
XM_027375643.1	4.08552444602239	3.07807205291715	3.82038285378549	3.6104075745858	1.3108042027666	3.3685661443694	1.47509927900846	2.11675619266119	1.76233265635174	1.1989113460989
XM_027375644.1	1.05727629433806	0	0.747466210523248	0.171924170218372	1.77592827471604	1.66645997089174	1.10632445925634	1.66113154132605	1.69143421615368	0.859596814184119
XM_027375650.1	1.52717686959942	1.94944563351419	3.65427925144699	2.4069383830572	0.845680130817161	1.82686788252838	1.2907118691324	0.958710203851034	1.12424669456921	0.848286329786959
XM_027375651.1	2.06234141364709	3.69368646350058	1.91019142689274	1.54731753196534	1.8182122812569	2.57543813683269	1.01413075431832	1.99335784959126	2.2383650405387	1.13104843971595
XM_027375652.1	2.15371096994791	1.84684323175029	2.49155403507749	2.32097629794802	0.972532150439736	2.86951930816653	1.25120028130182	3.25581782099905	3.45376687250542	1.23284279929038
XM_027375653.1	2.58445316393749	2.25725283880591	2.32545043273899	3.18059714903987	1.18395218314403	3.33291994178348	2.19947838923583	2.92359151273385	3.33222668930874	1.28939522127618
XM_027375654.1	1.97097185734627	3.79628886526448	3.65427925144699	2.32097629794802	0.549692085031155	2.19224145903405	1.25120028130182	2.5059355823433	2.11682485734203	1.17629037730458
XM_027375655.1	2.15371096994791	3.38587925820886	2.32545043273899	2.06309004262046	0.887964137358019	2.55761503553973	1.04047181287204	1.86046732628517	2.49157375553177	1.33463715886482
XM_027375656.1	2.81940345156817	2.97546965115324	2.82376123975449	1.37539336174697	1.18395218314403	3.1457773782074	1.67265721816138	3.2653100012352	3.45376687250542	1.2554637680847
XM_027375657.1	0.626534100348482	1.23122882116686	0.830518011692497	1.11750710641942	0.295988045786007	5.63210000857529	2.5814237382648	6.91979939215251	9.88526823332928	1.57215733120516
XM_027375658.1	0.430742193989581	0	0.830518011692497	0.429810425545929	0.465124071949439	5.24890333077666	2.81849326524831	4.85999628090821	6.41124466362442	1.47036297163073
XM_027375659.1	0.717903656649302	0.20520480352781	0.996621614030997	0.601734595764301	0.21142003270429	5.26672643206962	2.77898167741772	4.65116831571294	5.99598237103579	1.36856861205629
XM_027375660.1	1.82739112601641	2.56506004409762	1.57798422221574	2.32097629794802	1.73364426817518	1.79122167994246	1.38290557407043	1.08210854692097	1.2964286207645	1.05187504893583
XM_027375661.1	2.68887551399557	3.79628886526448	5.23226347366273	1.54731753196534	4.98951277182125	0.490135285556394	3.60872502185998	3.48363014666663	2.06618311434342	44.5180665872196
XM_027375665.1	0.548217337804922	0	0.0830518011692497	0	1.94506430087947	0.0356462025859196	0.711208580950507	0.835311860781099	0.536802475785299	12.056976367372
XM_027375667.1	2.04928861988983	4.1040960705562	4.23564185963174	4.98580093633278	2.6216084055332	2.60217278877213	1.60680457177707	2.17370927407809	1.67117751895423	1.24415328368754
XM_027375672.1	3.48509593318843	1.33383122293076	1.1627252163695	3.0086729788215	2.07191632050205	0.267346519394397	0.237069526983502	1.08210854692097	1.50912394135867	1.6173992687938
XM_027375674.1	15.0629239958781	2752.51463212028	2957.05938063114	1229.60166540179	678.658304980772	14.5971199589341	9.1403473181417	13.2890523306084	21.0669650874231	29.6108481517635
XM_027375675.1	1.84044391977367	2.66766244586153	3.40512384793924	2.49290046816639	1.8182122812569	1.70210617347766	1.26437081057868	1.13906162833786	1.12424669456921	1.07449601773015
XM_027375676.1	0.0261055875145201	6.05354170407039	2.98986484209299	4.55599051078685	3.17130049056436	0	0.395115878305837	0.844804041017247	1.50912394135867	36.0465137737472
XM_027375679.1	7.27040612279384	6.1561441058343	11.0458895555102	8.68217059602777	6.34260098112871	5.0082914633217	2.62093532609539	5.69530814168931	5.90482723363829	3.38183483475068
XM_027375680.1	17.2427405533405	2.154650437042	2.82376123975449	4.29810425545929	3.59414055597294	4.42904067130051	3.38482602415334	5.31562093224335	5.85418549063968	3.38183483475068
XM_027375683.1	1.61854642590024	2.97546965115324	2.82376123975449	3.78233174480417	1.18395218314403	2.09421440192277	1.55412245466963	1.39535049471388	1.53950898715784	1.3120161900705
XM_027375685.1	1.0442235005808	76.3361869123453	44.7649208302256	28.3674880860313	238.693216923144	2.12986060450869	11.774453173514	263.949055826591	361.531403267099	81.7521812226686
XM_027375686.1	0.339372637688761	6.87436091818163	2.90681304092374	3.86829382991336	6.34260098112871	0.320815823273276	3.20043861427728	19.4020164026882	25.5335668199007	17.7913919567318
XM_027375687.1	0.195791906358901	4.1040960705562	1.66103602338499	2.49290046816639	5.20093280452554	0.302992721980316	2.5155710918805	10.9349916320435	14.8886724415923	10.9372384120532
XM_027375688.1	0.234950287630681	2.77026484762543	2.07629502923124	3.69636965969499	5.45463684377069	0.356462025859196	2.30484262345072	11.2102648588918	14.0378911592156	10.2812303170179
XM_027375689.1	0.248003081387941	3.89889126702839	2.49155403507749	1.71924170218372	4.7358087325761	0.445577532323995	2.14679627212838	13.6307708191097	14.4126400574053	11.842077163826
XM_027375690.1	0.261055875145201	7.07956572170944	2.24239863156974	2.4069383830572	6.17346495496528	0.570339241374713	3.08190385078553	16.0417845990916	19.3755308712694	14.6244563255272
XM_027375691.1	0.182739112601641	10.77325218521	6.06278148535523	7.04889097895324	7.73797319697703	0.160407911636638	2.54191215043422	6.94827593286096	9.23705392294704	17.1353838616966
XM_027375692.1	2.10149979491887	3.79628886526448	2.57460583624674	3.26655923414906	1.69136026163432	2.11203750321573	1.80436251092999	1.2624599714078	1.42809715256089	1.47036297163073
XM_027375693.1	0.182739112601641	7.79778253405678	3.40512384793924	5.07176302144196	2.6216084055332	0.106938607757759	1.26437081057868	1.89843604722977	3.01824788271734	12.3962908992868
XM_027375695.1	9.67212017412969	5.33532489172306	12.956080982403	6.79100472362568	3.08673247748264	3.37747769501588	1.5277813961159	4.32843418768387	3.43351017530597	2.66927431772963
XM_027375696.1	9.03253328002395	3.79628886526448	14.1188061987725	5.24368719166033	2.83302843823749	2.99428101721724	1.50144033756218	3.48363014666663	3.47402356970486	2.18292348865178
XM_027375697.1	3.55035990197473	12.1070834081408	8.05602471341722	6.61908055340731	8.28766528200818	5.81924257215137	4.42529783702538	9.37827407331506	9.87513988472956	6.05110915248031
XM_027375698.1	2.27118611376325	2.25725283880591	1.57798422221574	2.83674880860313	1.64907625509346	1.73775237606358	1.42241716190101	1.2055068899909	1.20527348336699	0.938770204964235
XM_027375699.1	7.81862346059876	9.02901135522364	13.2052363859107	8.59620851091858	7.31513313156845	5.22216867883722	3.81945349028976	5.85667520570384	6.16816429723108	5.63262122978541
XM_027375700.1	6.64387202244536	5.64313209701477	4.56784906430874	2.92271089371232	1.73364426817518	3.15468892885388	2.63410585537225	5.87565956617614	5.79341539904134	4.27536310212628
XM_027375702.1	6.42197452857194	9.02901135522364	9.71706073680222	5.50157344698789	6.72315703999643	5.57863070469641	4.4516388955791	5.14476168799268	5.11481604285993	7.5327826085082
XM_027375704.1	117.47514381534	47.6075144184519	63.2854724909683	50.889554384638	465.504628008306	19.4182688586797	13.0124829255389	32.6625921925882	24.8549674637193	17.1693153148881
XM_027375705.1	1.72296877595833	2.77026484762543	3.15596844443149	4.55599051078685	1.43765622238917	2.09421440192277	1.68582774743824	1.25296779117165	1.60027907875617	1.21022183049606
XM_027375706.1	60.1081152521825	17.7502155051556	13.8696507952647	14.355668213234	30.1062126570909	19.3113302509219	18.412399929052	27.3944321615256	23.8522609523468	19.3183073503484
XM_027375707.1	10.0114928118184	0.102602401763905	1.1627252163695	0.171924170218372	4.52438869987181	3.67155886634972	2.22581944778955	3.97722351894637	3.1803014603129	3.77770178865126
XM_027375712.1	1.65770480717203	2.97546965115324	3.57122745027774	3.26655923414906	1.77592827471604	2.38829557325661	2.23898997706641	2.61034956494093	2.5523438471301	2.04719767588586
XM_027375715.1	3.30235682058679	1.12862641940295	1.57798422221574	0.601734595764301	9.55618547823392	5.47169209693865	5.96624976241814	5.27765221129876	6.1782926458308	7.93996004680594
XM_027375719.1	1.89265509480271	2.46245764233372	1.74408782455424	3.35252131925825	1.18395218314403	1.83577943317486	1.48826980828532	1.25296779117165	0.972321465573372	0.848286329786959
XM_027375722.1	2.67582272023831	1.84684323175029	2.90681304092374	4.64195259589603	1.8182122812569	2.86951930816653	2.91068697018633	2.0598031112443	2.15733825174092	1.75312508155972
XM_027375724.1	8.17104889204479	5.02751768643134	5.81362608184748	2.66482463838476	1.60679224855261	9.00957770359117	3.12141543861611	4.78405883901902	5.550335032648	2.90679449006998
XM_027375725.1	4.42489708371115	0.20520480352781	0.664414409353998	0	0.0422840065408581	13.6435840397607	12.6963902228942	10.4888591609445	12.2856868514635	7.65719793687695
XM_027375726.1	2.64971713272379	3.38587925820886	3.07291664326224	2.32097629794802	2.02963231396119	3.49332785342012	3.226779672831	2.486951221871	2.27887843493759	1.87754040992847
XM_027375734.1	1.64465201341477	3.48848165997277	2.32545043273899	1.97712795751127	0.930248143898878	2.09421440192277	1.51461086683904	1.23398343069935	1.65092082175479	1.17629037730458
XM_027375737.1	0.548217337804922	0.20520480352781	0.581362608184748	0	5.15864879798468	2.00509889545798	1.2907118691324	0.930233663142587	1.52938063855812	1.60608878439664
XM_027375744.1	2.81940345156817	4.51450567761182	3.15596844443149	4.29810425545929	3.29815251018693	4.17951725319907	2.81849326524831	3.33175526288825	3.98044099969099	2.42044366099212
XM_027375747.1	74.6228219102557	708.366981778	1333.97803038049	892.200481348239	828.893380220441	0.196054114222558	7.29647321938113	4.89796500185281	4.34506154928101	46.1467763404106
XM_027375750.1	2.37560846382133	4.92491528466744	3.07291664326224	3.18059714903987	2.49475638591063	3.28836218855108	3.14775649716984	2.47745904163485	2.79542421352344	1.99064525390006
XM_027375751.1	2.78024507029639	5.23272248995915	3.40512384793924	3.86829382991336	2.53704039245148	3.70720506893563	3.25312073138473	3.05648203603993	3.01824788271734	2.42044366099212
XM_027375752.1	11.7997255565631	0.20520480352781	1.24577701753875	0.171924170218372	2.15648433358376	111.385471530352	72.5827868447823	91.7229376219063	93.3935024380423	30.2668562467987
XM_027375753.1	20.0882495924232	4.2066984723201	7.80686930990947	5.32964927676952	3.55185654943208	4.25972120901739	6.30868352361654	5.60038633932782	5.22622787745687	4.4902623056723
XM_027375760.1	7.92304581065684	1.33383122293076	0	0	1.69136026163432	1.00700522305223	0.711208580950507	0.882772761961843	1.50912394135867	1.07449601773015
XM_027375761.1	54.7956281929776	4.92491528466744	3.98648645612399	0.257886255327557	0.0422840065408581	90.4878852643568	552.964671689019	210.422651474948	212.695320594175	381.660985497749
XM_027375762.1	5.18195912163224	1.64163842822248	3.07291664326224	2.75078672349395	1.09938417006231	1.85360253446782	1.17217710564065	1.93640476817437	1.52938063855812	0.893528267375597
XM_027375763.1	233.853852955071	1991.10220863034	1408.97380683632	2271.80598526556	624.281072569229	35.4590600223435	508.461453262505	158.177691455184	99.7338486614687	418.32957591334
XM_027375764.1	0.0652639687863002	0.41040960705562	0.332207204676999	0	0	19.7123500300135	54.3152627377758	19.1742040770207	18.6564181206891	9.18411333049348
XM_027375767.1	3.72004622081911	1.53903602645857	2.24239863156974	4.89983885122359	1.86049628779776	1.35455569826494	1.94923833297546	2.27812325667572	2.84606595652206	3.22348805319045
XM_027375769.1	2.63666433896653	10.1576377746266	12.0425111695412	10.8312227237574	10.1904455763468	36.7334117647901	203.221266741969	27.1856041963303	15.8913789529648	215.114102749576
XM_027375770.1	0.913695563008203	9.64462576580707	7.80686930990947	10.7452606386482	4.01698062138152	11.1572614093928	26.1698416731233	4.70812139712983	2.95747779111901	13.7309280581516
XM_027375771.1	0.0522111750290402	2.0520480352781	5.97972968418598	0.515772510655115	0.0845680130817161	236.147180581071	490.931478795003	157.560699739835	109.862197261191	204.335211119083
XM_027375774.1	16.3420977840896	27.0870340656709	30.2308556256069	24.3272700858996	10.1481615698059	21.3253406970264	15.8836583078947	24.0342003579289	27.8630869978369	35.9447194141728
XM_027375775.1	0.365478225203281	0.102602401763905	0	0	1.77592827471604	3.07448497303556	2.3443542112813	2.81917753013621	2.62324228732816	3.03120981843873
XM_027375776.1	0.378531018960541	0.20520480352781	0.332207204676999	0.601734595764301	1.26852019622574	3.07448497303556	2.52874162115736	2.17370927407809	2.37003357233509	3.3479033815592
XM_027375780.1	9.46327547401353	9.54202336404316	10.298423344987	7.90851183004509	1.26852019622574	4.46468687388643	3.01605120440122	5.55292543814708	6.28970448042775	3.63066549148819
XM_027375781.1	16.9294735031663	27.3948412709626	26.3274209706522	27.8517155753762	9.04877739974363	22.4838422810688	15.0275739048987	25.0403714629607	26.9312789266625	33.5355862375778
XM_027375782.1	0.339372637688761	0.41040960705562	0	0	0	3.11013117562148	3.5692134340294	3.49312232690278	3.76774567909682	3.52887113191375
XM_027375783.1	2.83245624532543	0	0.332207204676999	0.343848340436743	0	1.18523623598183	0.882425461549703	3.72093465257035	3.96018430249155	2.79368964609839
XM_027375787.1	8.131890510773	13.7487218363633	13.2052363859107	12.8943127663779	3.97469661484066	5.68556931245417	4.35944519064107	6.9767524735694	8.48755612656756	6.48090755957237
XM_027375788.1	9.33274753644093	2.87286724938934	2.90681304092374	2.14905212772964	1.52222423547089	4.76767959586674	3.89847666595093	4.44234035051766	4.97301916246381	2.66927431772963
XM_027375790.1	9.35885312395545	2.154650437042	1.24577701753875	2.4069383830572	2.95988045786007	5.10631852043298	1.71216880599196	4.5087856121707	6.07700915983358	2.80500013049555
XM_027375794.1	0.378531018960541	0.41040960705562	2.15934683040049	0	0	48.4788355168506	46.3470925252747	50.4604301353673	44.6457606275773	20.0534888361637
XM_027375796.1	6.87882231007604	2.35985524056981	3.23902024560074	3.26655923414906	2.07191632050205	3.77849747410747	1.63314563033079	4.33792636792002	5.41866650085161	2.42044366099212
XM_027375797.1	8.28852403586012	16.4163842822248	11.959459368372	10.4014122982115	4.98951277182125	18.7677256614867	27.5527472471937	31.4570853025973	31.5194208423368	17.587803237583
XM_027375798.1	48.2953369018621	83.107945428763	92.6858101048827	79.9447391515428	32.0089929514296	11.5939273910703	8.85059567405075	8.31514988686639	8.53819786956617	14.4887305127613
XM_027375799.1	11.4995113001461	12.4148906134325	14.7001688069572	13.3241231919238	9.13334541282534	3.2794506379046	2.752640618864	3.64499721068116	3.88928586229349	5.12364943191323
XM_027375800.1	7.32261729782288	5.95093930230649	6.56109229237073	8.33832225559102	6.13118094842442	1.16741313468887	1.15900657636379	1.10109290739327	1.11411834596949	2.44306462978644
XM_027375801.1	3.32846240810131	5.23272248995915	3.07291664326224	4.2121421703501	3.08673247748264	3.86761298057227	7.92865862467047	3.48363014666663	3.09927467151512	13.2219562602794
XM_027375803.1	1.5663352508712	0.923421615875144	0.498310807015498	0.171924170218372	1.3108042027666	0.588162342667673	0.63218540528934	0.531562093224335	0.405133943988905	1.39118958085061
XM_027375805.1	2.76719227653913	1.43643362469467	4.48479726313949	4.12618008524092	1.69136026163432	0	0.579503288181895	0.16136706401453	0.101283485997226	0.791733907801162
XM_027375808.1	2.97603697665529	0	0	0	0	1.01591677369871	0.474139053967005	2.13574055313349	1.97502797694591	0.904838751772757
XM_027375810.1	17.0469486469816	13.1331074257798	17.3578264443732	16.3327961707453	25.032131872188	10.8720917887055	5.88722658675698	20.3227578855947	17.9575620673082	10.9824803496418
XM_027375821.1	24.1737740384456	16.4163842822248	19.1849660700967	19.1695449793484	10.9092736875414	8.76896583613621	7.17793845588938	12.6720606152587	12.6604357496533	5.82489946453712
XM_027375824.1	4.79037530891443	18.4684323175029	1.24577701753875	1.97712795751127	1.73364426817518	4.89244130491746	4.70187895183946	4.72710575760213	5.13507274005937	1.74181459716256
XM_027375825.1	1.01811791306628	0.82081921411124	0.415259005846249	0.515772510655115	0.169136026163432	1.00700522305223	6.50624146276945	6.9767524735694	4.9223774194652	2.9859678808501
XM_027375827.1	2.12760538243339	1.12862641940295	1.1627252163695	0.859620851091858	1.47994022893003	0.561427690728233	0.513650641797588	1.45230357613077	1.11411834596949	1.70788314397108
XM_027375830.1	0.0652639687863002	1.53903602645857	1.57798422221574	0	0	79.2415083484992	219.302482989017	86.9768475038319	112.596851383116	45.7735303553043
XM_027375832.1	0.0391583812717801	0.61561441058343	1.07967341520025	0	0	30.7537612810021	125.21222183512	16.0797533200361	17.0257539961337	13.4707869170169
XM_027375833.1	4.16384120856595	2.77026484762543	2.57460583624674	3.26655923414906	2.70617641861492	3.80523212604691	2.56825320898794	3.99620787941867	4.28429145768267	2.83893158368702
XM_027375837.1	0.10442235005808	0.20520480352781	3.73733105261624	0	0.169136026163432	112.927169792193	50.3509334254405	107.337574110371	86.3340434640357	8.52810523545823
XM_027375840.1	27.2933917464307	42.9904063390762	40.8614861752709	25.6167013625374	11.6703858052768	12.6365788167085	6.30868352361654	16.6967450353858	17.744866746714	9.5121173780111
XM_027375848.1	0.417689400232321	29.5494917080046	22.5900899180359	23.123800894371	0	0.187142563576078	0.10536423421489	2.30659979738417	1.14450339176866	0.282762109928986
XM_027375849.1	17.1774765845542	16.9293962910443	7.88992111107873	55.7034311507524	69.0920666877621	0.169319462283118	0.921937049380287	0.208827965195275	0.101283485997226	2.9294154588643
XM_027375850.1	15.9374611776145	16.1085770769331	11.627252163695	50.2878197888737	57.7599529348121	0.267346519394397	0.671696993119923	0.199335784959126	0.141796880396117	2.72582673971543
XM_027375851.1	7.76641228556972	8.72120414993192	11.0458895555102	5.67349761720626	4.94722876528039	1.94271804093262	1.68582774743824	2.0787874717166	2.56247219572982	2.31864930141769
XM_027375852.1	17.569060397272	44.6320447672987	52.0734793331196	31.3761610648528	14.9685383154638	20.7817361075911	19.5714065054158	17.9686971870298	20.2769538966447	19.4540331631143
XM_027375853.1	2.19286935121969	0.61561441058343	0.996621614030997	1.11750710641942	7.0614290923233	0.971359020466308	2.02826150863663	1.01566328526793	0.759626144979197	1.78705653475119
XM_027375855.1	2.54529478266571	5.64313209701477	2.98986484209299	3.95425591502255	1.09938417006231	1.07829762822407	2.18630785995897	0.863788401489545	0.830524585177255	2.28471784822621
XM_027375856.1	12.8831074384157	3.28327685644496	6.39498869003223	4.04021800013173	2.36790436628805	0	0.460968524690143	0.132890523306084	0.0607700915983358	0.62207664184377
XM_027375858.1	11.4211945376025	5.33532489172306	7.47466210523248	3.6104075745858	3.4250045298095	0.0356462025859196	0.21072846842978	0.132890523306084	0.162053577595562	0.441108891489219
XM_027375859.1	4.54237222752649	6.05354170407039	5.23226347366273	3.35252131925825	2.53704039245148	6.03311978766689	3.49019025836823	4.61319959476834	5.0135325568627	2.44306462978644
XM_027375860.1	3.61562387076103	6.56655371288992	5.31531527483198	3.18059714903987	2.49475638591063	5.93509273055561	3.72725978535173	4.06265314107171	4.03108274268961	2.27340736382905
XM_027375861.1	3.44593755191665	5.64313209701477	3.15596844443149	3.52444548947662	2.95988045786007	5.66774621116121	3.13458596789298	3.7304268328065	4.2539064118835	1.75312508155972
XM_027375862.1	4.21605238359499	5.95093930230649	3.40512384793924	3.69636965969499	2.45247237936977	5.51624985017105	2.9897101458475	3.90128607705718	4.44634503527823	2.00195573829722
XM_027375864.1	17.1122126157679	65.7681395306631	56.0599657892436	48.8264643420175	23.9327477021257	16.8784769244329	7.48086062925719	11.4001084636148	11.2728519914913	11.7968352262373
XM_027375865.1	5.42996220302018	10.0550353728627	8.47128371926347	21.0607108517505	18.2666908256507	0.169319462283118	3.08190385078553	2.56288866376019	1.98515632554563	12.1700812113436
XM_027375867.1	17.8431690661745	56.0209113630921	65.7770265260458	42.551232129047	36.660233670924	64.5374497818074	74.2949556507743	66.5876443565842	57.0327309650381	62.705325497852
XM_027375868.1	1.69686318844381	0.718216812347335	0.830518011692497	1.28943127663779	1.94506430087947	2.41503022519605	2.63410585537225	2.15472491360579	2.59285724152899	2.5674799581552
XM_027375869.1	13.953436526511	28.6260700921295	34.2173420817309	20.5449383410954	20.5923111853979	6.30046630706128	5.16284747652961	5.24917567059031	4.98314751106353	13.832722417726
XM_027375870.1	4.43794987746841	7.07956572170944	5.48141887717048	5.67349761720626	5.49692085031155	1.91598338899318	2.52874162115736	5.98956572900992	5.07430264846104	5.19151233829619
XM_027375871.1	2.63666433896653	2.0520480352781	0.498310807015498	2.23501421283883	1.01481615698059	1.10503228016351	1.30388239840926	2.59136520446864	2.57260054432955	2.1489920354603
XM_027375876.1	15.5067189836249	6.46395131112601	11.0458895555102	16.7626065962912	76.6186198520348	6.32720095900072	12.1037164054355	6.35976075821973	9.83462649033067	15.2465329673709
XM_027375877.1	10.1028623681193	12.0044810063769	12.0425111695412	16.7626065962912	12.0086578576037	16.8784769244329	33.2160748362441	17.7598692218345	16.3370262913526	25.6974205503463
XM_027375878.1	14.1883868141417	10.8758545869739	6.64414409353998	10.0575639577747	6.0466129353427	5.40039969176681	4.39895677847166	9.55862549780189	9.61180282113677	7.8381656872315
XM_027375879.1	7.17903656649302	13.0305050240159	13.28828818708	15.1293269792167	7.3574171381093	0	0.0131705292768612	0	0.0607700915983358	0.848286329786959
XM_027375880.1	6.16091865342674	12.3122882116686	15.0323760116342	15.2152890643259	5.20093280452554	0.00891155064647989	0.0395115878305837	0	0	1.30070570567334
XM_027375883.1	11.1862442499719	12.8253002204881	19.1849660700967	8.51024642580939	30.1484966636318	16.9943270828372	19.360678036986	13.4219428539145	8.47742777796784	17.1693153148881
XM_027375888.1	74.087657366208	120.352617269061	152.981417753758	115.619004471855	66.9778663607192	29.3992055827372	12.4856617544645	49.0840640011257	58.1468493110076	11.0616537404219
XM_027375889.1	77.6380172681827	110.913196306781	144.260978630987	109.085886003557	60.3392773338045	28.8645125439484	11.1686088267783	42.0028975449586	49.8213467620356	8.60727862623835
