ID	hemocyte_1_normalized	hemocyte_2_normalized	hemocyte_3_normalized	hemocyte_4_normalized	hemocyte_5_normalized	muscle_1_normalized	muscle_2_normalized	muscle_3_normalized	muscle_4_normalized	muscle_5_normalized
XM_027381195.1	1.89961330283867	1.96598262835577	2.05712951741425	3.09027602526441	3.22544543527184	3.94051641184738	1.41033793650306	1.38913594709869	2.15432855465382	15.164389276373
XM_027381198.1	11.4989925265168	10.9755045229636	10.8653840874335	10.1181618246561	2.26942698215803	2.93084672624948	3.87842932538342	4.63045315699563	2.26204498238651	3.12375060000193
XM_027381201.1	34.9697702238124	34.8629325486998	30.7447356966276	31.1644368515576	68.8601328798894	0.0560927603109948	0	0	0.215432855465382	2.66938687636529
XM_027381203.1	3.33487668720567	3.14113765808722	2.58076248548334	0.859794539287275	2.01031917710849	1.19197115660864	0.705168968251532	0.926090631399126	0.861731421861527	4.14606897818438
XM_027381204.1	25.6152300480557	24.9073739005975	25.2746412980488	37.6315870818489	48.569311318941	0.420695702332461	0.23505632275051	2.03739938907808	2.26204498238651	1.19270477454619
XM_027381205.1	16.1678198886047	15.4543972777891	14.8206831140981	10.4047600044185	21.8007946317543	0.224371041243979	0	0.740872505119301	0	0.454363723636644
XM_027381206.1	11.0937416885779	11.330268305524	10.6970734905541	6.20547363137773	13.5540186296603	0.224371041243979	0	0.37043625255965	0	0.227181861818322
XM_027381207.1	11.0599707854163	11.5298229332143	10.2949981757868	4.48588455280318	7.96086394134961	3.54786708967042	0	0.37043625255965	2.15432855465382	15.2779802072822
XM_027381209.1	2.70167225292611	1.88468259485233	2.47790600961262	1.90650093494135	3.24331493906836	34.5110707813395	1.41033793650306	2.87088095733729	1.40031356052498	1.47668210181909
XM_027381219.1	6.76262335810568	7.85653960128639	7.00359094792398	1.65728512645228	7.10312775911665	2.36991912313953	1.41033793650306	0.555654378839476	0.323149283198073	6.4178875963676
XM_027381220.1	34.3112376121616	30.4431670909677	32.9888769883522	29.6816027910477	28.9932699098535	67.9704023068479	50.654637552735	70.1050607969138	55.6893931378012	161.355917356463
XM_027381222.1	0.565662627956405	0.576491146660714	0.663891798801873	0.61057873079821	1.50103831890767	0.266440611477225	0	0	0.215432855465382	0
XM_027381233.1	1.58723244859409	1.78860073707555	1.34648477503478	0.361362922309145	3.43987948083008	2.39796550329503	0.470112645501021	0.463045315699563	0	3.46452339272941
XM_027381240.1	0.692303514812317	1.05690043554464	0.85090357311226	0.0996863233956261	0.616497880979936	4.59960634550157	0.470112645501021	0.648263441979388	0.754014994128836	3.52131885818399
XM_027381242.1	4.70259826524952	4.69322920678914	4.97451319665629	8.7723964588151	1.25980001765465	21.98836204191	27.0314771163087	20.6518210802005	17.8809270036267	8.68970621455082
XM_027381243.1	15.0449373584823	14.7153060641215	15.5967819774863	14.7037327008549	15.948532138394	69.6531851161778	32.7903570236962	21.5779117115996	34.2538240189957	23.0021635091051
XM_027381244.1	1.03845527221847	0.982991314177883	0.869604750543298	1.02178481480517	1.28660427334943	0.140231900777487	0	0	0	1.07911384363703
XM_027381245.1	0.970913465895322	1.02733678699794	1.09401887971576	1.43299089881213	1.14364824297727	0.168278280932984	0	0	0	0.397568258182064
XM_027381246.1	0.683860789021922	0.768654862214285	0.944409460267453	0.834872958438369	1.01856171640163	0.0841391404664922	0.23505632275051	0	0	0.511159189091225
XM_027381247.1	0.861158030620199	0.798218510760988	0.748047097241547	0.822412168013915	1.05430072399467	0.0560927603109948	0	0	0	0.340772792727483
XM_027381248.1	0.810501675877834	0.665182092300823	0.869604750543298	0.623039521222663	0.741584407555575	0.11218552062199	0	0	0	0.0567954654545805
XM_027381249.1	1.0046843690569	0.679963916574175	0.748047097241547	0.411206084006958	0.911344693622514	0.0841391404664922	0	0	0	0.170386396363742
XM_027381259.1	0.768288046925863	0.679963916574175	0.916357694120895	2.55446203701292	0.938148949317294	0.11218552062199	0.470112645501021	0	0	0.227181861818322
XM_027381261.1	18.0674331914434	17.3982071697349	16.3261278972968	19.1148525111113	21.3719265406378	0.140231900777487	0.940225291002042	0.740872505119301	1.1848807050596	1.98784129091032
XM_027381262.1	1.08066890117045	1.30819144819162	1.25297888787959	0.448588455280317	2.04605818470153	0.560927603109948	0	0.37043625255965	0.107716427732691	1.98784129091032
XM_027381263.1	6.00277803697021	6.43009355890796	5.57295087444952	3.26472709120676	20.1568002824744	0.224371041243979	0	0	0	2.0446367563649
XM_027381268.1	82.991994519574	84.3672620401544	82.7340089549151	115.511527234682	83.0753231500209	58.5468185746008	156.312454629089	116.03915611431	112.455950552929	101.323110370972
XM_027381269.1	32.2512125193055	31.3596401959155	31.1187592452483	29.0211808985517	34.5685550943677	16.0845990191778	10.8125908465235	11.7613510187689	18.0963598590921	23.1157544400143
XM_027381270.1	29.6677384274449	29.364093919013	28.9961756068255	28.4978277007246	32.7011919476314	14.6682568213251	11.1651753306492	13.5209232184272	19.6043898473497	23.6837090945601
XM_027381271.1	30.1489737974973	31.6257130328358	29.8564297686532	29.6442204197743	34.1932955146408	14.5420481106254	13.3982103967791	9.44612444027108	19.8198227028151	17.9473670836474
XM_027381272.1	33.163026904668	34.1534049835789	33.830429972749	36.6845670095904	34.8455324032138	15.2291844244351	13.9858512036554	12.4096144607483	18.3117927145575	22.7749816472868
XM_027381273.1	30.1320883459166	29.4380030403798	29.5572109297566	31.3513487079244	34.130752251353	15.1871148542018	8.34449945764312	9.26090631399126	19.4966734196171	20.5599584945582
XM_027381274.1	8.67912211252514	9.19429469802471	9.99577933689017	9.37051439918885	6.70106392369496	26.1252031148458	55.5908203304957	72.2350692491318	50.195855323434	41.4606897818438
XM_027381275.1	6.20540345593967	5.67622052096703	6.28359561682899	4.83478668468787	4.96772205543253	15.7059728870785	34.083166798824	39.173633708183	30.5914654760842	21.9230496654681
XM_027381276.1	3.90053931516208	3.25939225227403	3.6280284216215	3.15257997738668	3.06461990110316	2.27175679259529	4.93618277776072	6.29741629351406	4.20094068157495	2.72618234181987
XM_027381277.1	3.44463212248079	3.1485285702239	3.20725192942313	2.09341279130815	2.04605818470153	1.79496832995183	2.11550690475459	4.72306222013554	5.17038853116916	1.93104582545574
XM_027381278.1	49.4490449543383	50.2877661779422	50.4090237653647	73.5186635042743	57.9150618045209	98.4287711557181	229.885083649999	262.731912127932	258.519426558458	107.911384363703
XM_027381285.1	0.878043482200987	0.95342766563118	1.29038124274167	1.05916718607853	0.804127670843395	2.21566403228429	0.822697129626787	1.57435407337851	1.40031356052498	1.19270477454619
XM_027381286.1	544.023921755625	528.450217772321	541.50194310444	1639.3540490315	416.368373210812	1237.70077945218	2628.28227283483	2713.26033187316	2622.24871672463	1419.71624996815
XM_027381287.1	2.64257317239335	2.18770999245604	2.42180247731951	3.8130018698827	1.75121137205895	7.90907920385027	10.8125908465235	11.0204785136496	4.30865710930764	2.83977327272903
XM_027381288.1	2.31330686656798	3.49590144064766	3.16984957456105	2.49215808489065	1.63505959738157	4.36121211417985	3.05573219575664	0.833481568259213	3.44692568744611	1.36309117090993
XM_027381289.1	3.74012752514459	4.65627464610576	4.22646609941474	11.3517800766769	6.85295470596538	5.37088179977775	9.16719658726991	10.4648241348101	10.7716427732691	7.26981957818631
XM_027381290.1	3.50373120301355	4.7375746796092	3.74958607492325	10.1057010342316	5.86119724525852	5.16053394861152	14.8085483332822	9.63134256655091	12.8182549001902	5.67954654545805
XM_027381291.1	0.557219902166011	0.480409288883928	0.757397685957066	0.473510036129224	0.410998587319957	0.715182693965184	0	0	0	0.908727447273288
XM_027381292.1	5.60596992482168	4.70801103106249	4.68464494647519	3.17750155823558	4.07424686560653	6.73113123731938	6.8166333597648	7.77916130375266	6.13983638076338	6.1339102690947
XM_027381293.1	4.59284282997439	4.63410190969574	4.70334612390623	3.40179578587574	4.31548516685955	7.15182693965184	3.76090116400817	8.70525193515178	7.97101565221913	6.4178875963676
XM_027381294.1	5.94367895643745	5.39536585977334	5.02126614023388	5.65719885270178	7.46051783504705	1.00966968559791	2.46809138888036	1.01869969453904	2.90834354878265	0.624750120000386
XM_027381295.1	5.2935890705771	5.4692749811401	5.74126147132887	4.84724747511232	7.12099726291317	1.00966968559791	1.41033793650306	0.926090631399126	2.15432855465382	0.624750120000386
XM_027381296.1	6.55155521334583	6.66660274728159	6.17138855224276	7.40170951212524	10.1320086526268	1.38829581769712	1.17528161375255	2.50044470477764	1.61574641599036	0.851931981818708
XM_027381297.1	4.28890470152021	4.44932910627884	3.871143728225	5.1712280261481	3.66324827828658	1.37427262761937	0.940225291002042	1.11130875767895	0.430865710930764	0.454363723636644
XM_027381298.1	5.2935890705771	6.3561844375412	5.6103532293116	7.04034658981609	3.73472629347266	3.63200623013691	6.46404887563904	5.00088940955528	5.81668709756531	4.03247804727522
XM_027381299.1	1.78985786756355	1.345146008875	1.29038124274167	0.61057873079821	1.13471349107901	0.462765272565707	0	0	0	0.170386396363742
XM_027381301.1	6.47557068123228	6.01620247925411	5.97502618921686	5.12138486445029	5.03026531872035	17.5149644071081	9.28472474864516	8.89047006143161	11.5256577673979	15.5619575345551
XM_027381305.1	0.827387127458622	0.428672903927197	0.476880024491486	0.461049245704771	0.419933339218217	0.504834842798953	0	0.277827189419738	0.430865710930764	0.624750120000386
XM_027381306.1	0.346151757406158	0.650400268027472	0.579736500362199	0.598117940373757	0.527150361997337	0.995646495520157	1.52786609787832	1.11130875767895	0.215432855465382	0.227181861818322
XM_027381308.1	5.2935890705771	4.77452924029258	4.64724259161311	5.75688517609741	7.51412634643661	0.0560927603109948	2.23303506612985	2.87088095733729	1.07716427732691	2.72618234181987
XM_027381309.1	4.45775921732809	4.22021083004189	3.76828725235429	3.77561949860934	7.53199585023313	0.0560927603109948	2.35056322750511	2.77827189419738	1.72346284372305	1.64706849818284
XM_027381310.1	4.12005018571232	4.11673806012843	3.73088489749221	3.92514898370278	6.5581078933228	0.0981623305442409	2.11550690475459	2.31522657849781	1.07716427732691	2.6125914109107
XM_027381311.1	3.92586749253326	3.82849248679807	3.41296488116456	3.05289365399105	6.12030505030806	0.168278280932984	3.05573219575664	2.77827189419738	0.323149283198073	2.55579594545612
XM_027381313.1	2.99716765558991	2.86767390903022	2.59946366291438	5.88149308034194	3.66324827828658	4.08074831262487	9.63730923277093	14.2617957235465	14.1108520329825	5.56595561454889
XM_027381314.1	1.06378344958966	1.38210056955838	1.56154831549173	0.174451065942346	0.964953205012074	1.37427262761937	0.117528161375255	0.185218126279825	0.323149283198073	0.681545585454966
XM_027381315.1	0.962470740104928	0.716918477257554	1.42128948475894	0.299058970186878	0.848801430334694	1.6687596192521	0	0.740872505119301	0.430865710930764	0.454363723636644
XM_027381317.1	5.1500627321404	4.96669295584615	5.26438144683739	2.54200124658847	8.8990128906669	0.140231900777487	0.23505632275051	0.37043625255965	0.215432855465382	0.851931981818708
XM_027381319.1	1.46903428752857	1.39688239383173	1.36518595246582	1.25853983286978	1.11684398728249	0.476788462643456	0	0	0	0.851931981818708
XM_027381320.1	1.76452969019237	1.3155823603283	1.45869183962102	1.12147113820079	1.03643122019815	0.490811652721204	0.23505632275051	0.37043625255965	0	0.283977327272903
XM_027381321.1	1.51969064227094	1.52991881229189	1.29973183145719	1.5202164317833	1.32234328094247	0.280463801554974	0.23505632275051	0.37043625255965	0.215432855465382	0.965522912727869
XM_027381322.1	1.53657609385173	1.04211861127129	1.28103065402615	0.984402443531808	1.09003973158771	0.350579751943717	0.23505632275051	0.37043625255965	0	0.227181861818322
XM_027381323.1	1.71387333545	1.7738189128022	1.77661185594867	1.79435382112127	1.59038583789027	0.560927603109948	0	0.740872505119301	0.323149283198073	0.454363723636644
XM_027381324.1	1.2917370459303	1.38210056955838	1.50544478319861	1.66974591687674	1.04536597209641	0.546904413032199	0	0.37043625255965	0.215432855465382	0.454363723636644
XM_027381325.1	1.30017977172069	1.54470063656525	1.12207064586232	1.27100062329423	0.884540437927734	0.420695702332461	0.23505632275051	0.185218126279825	0.430865710930764	0.681545585454966
XM_027381326.1	1.5787897228037	1.41905513024176	1.38388712989686	1.04670639565407	1.02749646829989	0.420695702332461	0.470112645501021	0.37043625255965	0.430865710930764	0.851931981818708
XM_027381327.1	16.2775753238798	14.6192242063448	14.5495160413481	51.6873586806321	44.2448914001832	6.67503847700838	5.40629542326174	6.85307067235353	4.63180639250571	3.57811432363857
XM_027381328.1	1.25796614276872	1.39688239383173	1.29038124274167	1.17131429989861	1.17045249867205	0.476788462643456	0.23505632275051	0	0.430865710930764	0.908727447273288
XM_027381329.1	1.37616430383424	1.30819144819162	1.52414596062965	1.09654955735189	1.16151774677379	0.504834842798953	0	0	0.323149283198073	0.340772792727483
XM_027381330.1	1.45214883594779	1.54470063656525	1.36518595246582	1.35822615626541	1.47423406321289	0.462765272565707	0.705168968251532	0.185218126279825	0	0.113590930909161
XM_027381331.1	12.317936928185	11.5298229332143	12.2492712173303	15.1273995752863	9.89077035137375	8.45598361688246	5.87640806876276	9.16829725085135	9.69447849594218	7.66738783636837
XM_027381332.1	9.67536375579164	9.31254929221153	8.68669691671746	6.56683655368687	6.67425966800018	1.89313066049607	4.4660701322597	4.07479877815615	0.861731421861527	5.56595561454889
XM_027381333.1	9.24478474048154	8.51433078145054	8.67734632800194	5.90641466119085	6.77254193888104	1.79496832995183	3.17326035713189	2.59305376791755	2.80062712104996	4.54363723636644
XM_027381334.1	7.8686204366473	7.98957601974656	8.10696041635526	5.76934596652186	5.72717596678462	2.1034785116623	3.05573219575664	3.05609908361712	3.44692568744611	3.97568258182064
XM_027381337.1	0.0506563547423646	0	0.0748047097241547	0.211833437215705	0.0893475189825994	5.39892817993325	72.8674600526583	56.6767466416265	51.919318167157	21.0143222181948
XM_027381338.1	105.601614186249	100.353804991784	97.5172897141511	259.371352684995	134.101691240983	2069.94906418641	10344.2411234431	4884.75764437783	7700.86285146554	583.005452891269
XM_027381340.1	1.56190427122291	1.75903708852884	1.692456557509	0.971941653107355	2.68936032137624	0.168278280932984	0	0	0.430865710930764	1.30629570545535
XM_027381341.1	24.9398119848242	24.0500280927431	25.8356766209799	35.3014192724761	32.8530827299018	9.52174606279137	4.58359829363495	1.66696313651843	3.66235854291149	14.7668210181909
XM_027381343.1	0.607876256908376	0.569100234524038	0.598437677793237	0.211833437215705	2.20688371887021	0.280463801554974	0.352584484125766	0.555654378839476	0.646298566396145	2.15822768727406
XM_027381345.1	2.52437501132784	2.43161009296634	1.91687068668146	2.74137389337972	4.81583127316211	23.6290752810066	0.587640806876276	0	0	2.6125914109107
XM_027381346.1	102.671988336983	101.270278096732	99.7240286510137	265.776198963164	138.99793528123	2077.90021296049	10542.6286598445	4889.75853378738	7702.15544859833	580.90402066945
XM_027381347.1	9.26167019206233	8.61041263922733	8.13501218250182	12.672623861669	10.5430072399467	5.83364707234346	18.3343931745398	16.7622404283242	18.9580912809536	12.1542296072802
XM_027381348.1	5.0065363937037	4.88539292234271	5.29243321298394	3.72577633691153	2.76083833656232	6.57687614646414	7.28674600526583	7.22350692491318	7.1092842303576	4.82761456363934
XM_027381349.1	3.22512125193055	2.84550117262019	3.54387312318183	2.42985413276839	3.00207663781534	3.7161453706034	1.0577534523773	1.66696313651843	3.98550782610956	6.02031933818554
XM_027381350.1	1.21575251381675	1.44122786665178	1.0659671135692	0.760108215891649	0.964953205012074	1.19197115660864	0	0.555654378839476	0.754014994128836	1.53347756727367
XM_027381351.1	7.70820864662982	7.77523956778296	7.71423569030345	7.17741528448508	10.8825278120806	2.95889310640498	0.470112645501021	0.37043625255965	0.861731421861527	8.00816062909585
XM_027381353.1	118.654068258199	113.701792310621	113.497445828974	391.194054585286	172.342429365536	2381.3480230529	12975.3440721509	5947.26142578205	10149.7958359683	644.117373720398
XM_027381354.1	5.7241680858872	6.87354828710851	5.83476735848406	38.6782934775029	14.3224072929107	5.3849049898555	15.2786609787832	13.798750407847	7.21700065809029	23.3429363018326
XM_027381355.1	6.31515889121479	5.80186602729052	6.22749208453588	34.1674873438509	12.5175874094622	6.49273700599765	19.1570903041666	12.8726597764478	7.86329922448644	19.3104582545574
XM_027381356.1	6.93147787391356	6.95484832061194	6.41450385884626	42.2171579580477	16.5203562598826	6.28238915483142	16.571470753911	12.9652688395878	6.35526923622876	21.0143222181948
XM_027381357.1	9.26167019206233	9.36428567716826	8.56513926341571	54.5907228495297	20.8715804343352	8.82058655890393	18.0993368517893	18.8922488805422	12.1719563337941	33.5093246182025
XM_027381358.1	6.43335705228031	5.60970231173694	5.99372736664789	37.6191262914244	13.0000640119682	6.9695254686411	13.9858512036554	10.7426513242299	9.80219492367487	19.9920038400123
XM_027381359.1	0.641647160069952	0.569100234524038	0.85090357311226	0.822412168013915	0.598628377183416	0.476788462643456	1.64539425925357	2.2226175153579	0.861731421861527	1.02231837818245
XM_027381360.1	0.624761708489164	0.679963916574175	0.738696508526027	0.822412168013915	0.732649655657315	0.364602942021466	1.17528161375255	1.66696313651843	1.29259713279229	0.454363723636644
XM_027381364.1	4.17914926624508	4.19803809363186	4.39477669629409	7.6509253206143	4.08318161750479	0.336556561865969	0.822697129626787	1.66696313651843	1.07716427732691	0.851931981818708
XM_027381365.1	11.9211288160365	12.2541323226085	11.1646029263301	4.0248353070984	6.97804123254101	4.8099541966678	0.940225291002042	0.740872505119301	0.430865710930764	1.64706849818284
XM_027381366.1	33.2305687109912	34.1016685986222	35.56028888512	30.9152210430685	29.8778103477812	156.190291085965	206.849564020449	156.601925769592	138.523326064241	91.667881243693
XM_027381371.1	5.25137544162513	5.07755663789628	5.22697909197531	2.8784425880487	6.0666965389185	1.73887556964084	0.940225291002042	0.833481568259213	0.430865710930764	5.22518282182141
XM_027381372.1	1.73920151282119	2.18770999245604	1.61765184778484	5.13384565487474	3.5024227441179	3.18326414764895	0.940225291002042	3.98218971501624	2.04661212692113	7.55379690545921
XM_027381376.1	231.752822946318	231.89725920034	220.365324258644	100.658265048733	317.576821471751	7.40424436105131	3.17326035713189	4.90828034641537	8.61731421861527	30.2719830872914
XM_027381377.1	5.10784910318843	5.72795690592376	5.44204263243225	4.63541403789661	6.17391356169762	12.9293812516843	5.75887990738751	6.48263441979388	4.95495567570378	7.78097876727753
XM_027381378.1	4.38177468521454	4.36063816063873	4.17971315583714	3.48902131884691	4.72648375417951	9.87232581473508	3.4083166798824	3.7043625255965	7.86329922448644	4.60043270182102
XM_027381379.1	2.17822325392168	1.65556431861538	1.52414596062965	2.72891310295526	1.37595179233203	0.883460974898168	0.822697129626787	1.4817450102386	1.83117927145575	1.87425036000116
XM_027381380.1	1.37616430383424	0.931254929221153	1.32778359760375	1.90650093494135	1.07217022779119	0.981623305442409	1.29280977512781	0.37043625255965	1.50802998825767	1.19270477454619
XM_027381381.1	195.069179387056	200.899773699122	193.192513451345	93.4808497642484	297.339608422193	13.672610325805	9.28472474864516	13.7061413447071	20.3584048414786	37.0874389418411
XM_027381384.1	12.7822868466567	11.855023067228	11.6321323621061	8.59794539287275	11.4364824297727	6.25434277467592	3.05573219575664	4.07479877815615	3.23149283198073	2.66938687636529
XM_027381385.1	0.98779891747611	1.3155823603283	1.25297888787959	0.947020072258448	1.09003973158771	7.69873135268404	17.7467523676635	46.1193134436765	20.4661212692113	19.5376401163757
XM_027381386.1	1.21575251381675	1.01994587486126	1.00986358127609	0.934559281833995	1.71547236446591	0.532881222954451	0.117528161375255	0	0	3.29413699636567
XM_027381387.1	0.954028014314534	1.41905513024176	1.47739301705205	0.884716120136182	0.956018453113814	7.13780374957409	21.2725972089212	47.8788856433348	16.4806134431017	22.3774133891047
XM_027381388.1	1.26640886855912	1.1308095569114	1.22492712173303	0.884716120136182	1.34914753663725	7.13780374957409	15.8663017856595	47.4158403276352	14.7571505993787	19.4808446509211
XM_027381389.1	1.16509615907439	1.12341864477472	1.29973183145719	0.859794539287275	0.982822708808594	6.87136313809686	20.8024845634202	44.2671321808782	17.4500612926959	23.0021635091051
XM_027381390.1	1.73920151282119	1.5594824608386	1.72050832365556	0.872255329711728	1.27766952145117	8.10540386493875	19.1570903041666	47.9714947064747	20.6815541246767	24.9900048000154
XM_027381391.1	1.45214883594779	1.21950050255151	1.57089890420725	0.697804263769383	1.36701704043377	7.05366460910759	20.6849564020449	49.0828034641537	14.0031356052498	19.1968673236482
XM_027381392.1	1.58723244859409	1.71469161570879	1.56154831549173	1.38314773711431	2.26049223025977	7.37619798089581	21.9777661771727	41.4888602866808	15.1880163103094	14.482843690918
XM_027381393.1	0.548777176375617	0.702136652984202	0.70129415366395	0.436127664855864	0.687975896166016	0.140231900777487	0	0.185218126279825	0	2.55579594545612
XM_027381400.1	0.852715304829805	0.886909456401098	0.654541210086353	0.174451065942346	0.491411354404297	2.25773360251754	0	0.185218126279825	0	0
XM_027381401.1	1.90805602862907	2.08423722254258	2.50595777575918	1.99372646791252	1.25980001765465	2.88877715601623	5.75887990738751	5.83437097781449	3.33920925971342	1.47668210181909
XM_027381402.1	2.47371865658547	2.52769195074313	2.73037190493165	3.93760977412723	2.63575180998668	3.78626132099215	8.46202761901838	5.64915285153467	3.5546421151788	1.93104582545574
XM_027381403.1	1.99248328653301	2.2616191138228	2.05712951741425	1.96880488706362	1.03643122019815	3.04303224687147	3.99595748675868	4.81567128327545	4.41637353704033	1.70386396363742
XM_027381404.1	1.48591973910936	1.78860073707555	2.15998599328497	1.64482433602783	0.947083701215554	2.01933937119581	3.64337300263291	5.64915285153467	3.44692568744611	1.98784129091032
XM_027381405.1	3.88365386358129	4.30151086354532	4.46958140601824	4.53572771450099	2.49279577961452	1.19197115660864	1.41033793650306	2.03739938907808	2.15432855465382	1.760659429092
XM_027381406.1	5.3020317963675	5.88316606079395	4.70334612390623	4.82232589426341	3.44881423272834	1.16392477645314	1.17528161375255	2.2226175153579	1.07716427732691	2.78297780727445
XM_027381407.1	5.64818355377366	6.02359339139079	5.51684734215641	5.15876723572365	3.84194331625178	1.1218552062199	2.11550690475459	2.9634900204772	1.61574641599036	3.86209165091148
XM_027381408.1	3.65570026724065	3.80631975038804	3.47841900217319	1.99372646791252	4.83370077695863	3.70212218052566	2.46809138888036	2.13000845221799	1.29259713279229	2.95336420363819
XM_027381410.1	11.8198161065517	12.7641052600391	12.5110877013649	8.68517092584393	6.32580434396804	7.29205884042932	5.40629542326174	5.55654378839476	5.81668709756531	4.54363723636644
XM_027381411.1	11.0937416885779	11.0420227321937	11.5012241200888	7.23971923660735	5.30724262756641	5.66536879141047	4.23101380950919	7.31611598805309	4.84723924797109	5.67954654545805
XM_027381419.1	50.5634847586703	47.8118106121558	50.8672026124252	41.0084612868757	45.6029736887187	5.20260351884477	17.1591115607873	19.077467006822	12.7105384724575	20.0487993054669
XM_027381423.1	3.02249583296109	2.60160107210989	3.27270605043177	0.947020072258448	2.14434045558239	1.51450452839686	0.23505632275051	0.37043625255965	0.215432855465382	1.93104582545574
XM_027381424.1	0.65853261165074	0.583882058797389	0.925708282836414	1.30838299456759	0.956018453113814	1.34622624746387	1.41033793650306	0.185218126279825	1.29259713279229	5.22518282182141
XM_027381425.1	0.565662627956405	0.613445707344093	0.925708282836414	0.57319635952485	0.598628377183416	0.799321834431676	0	0.463045315699563	0.430865710930764	1.81745489454658
XM_027381427.1	20.0430310263956	18.5659712873296	19.3650692298405	22.6287954108071	19.8083449584423	11.8075260454644	8.34449945764312	8.89047006143161	8.2941649354172	7.04263771636799
XM_027381428.1	7.58156775977391	7.17657568471222	8.11631100507078	4.72263957086779	7.67495188060529	2.63635973461676	0.940225291002042	0.37043625255965	0.215432855465382	4.0892735127298
XM_027381430.1	5.04030729686528	5.37319312336332	5.37658851142362	9.71941653107354	1.67973335687287	9.14311993069215	9.9898937168967	7.96437943003248	7.97101565221913	3.35093246182025
XM_027381433.1	3.28422033246331	3.76936518970467	3.23530369556969	3.07781523483996	2.85912060744318	1.23404072684189	1.76292242062883	2.2226175153579	1.72346284372305	2.27181861818322
XM_027381434.1	4.60128555576479	4.11673806012843	3.384913115018	4.59803166662325	3.86874757194655	0.897484164975917	2.35056322750511	2.9634900204772	1.61574641599036	2.15822768727406
XM_027381436.1	3.38553304194804	3.3628650221875	3.46906841345767	3.2522663007823	3.22544543527184	1.30415667723063	1.99797874337934	2.31522657849781	3.66235854291149	2.10143222181948
XM_027381437.1	3.54594483196552	3.57720147415109	2.8519295582334	3.37687420502683	2.75190358466406	1.16392477645314	1.64539425925357	1.85218126279825	2.47747783785189	1.02231837818245
XM_027381438.1	4.47464466890888	4.31629268781868	3.871143728225	3.83792345073161	4.61926673140039	1.36024943754162	1.0577534523773	2.31522657849781	2.58519426558458	2.66938687636529
XM_027381439.1	32.3947388577422	32.4239315435968	33.4190040692661	47.4008467746202	34.0146004766756	6.26836596475367	11.517759814775	18.058767312283	13.6799863220517	8.91688807636914
XM_027381443.1	1.55346154543252	2.16553725604601	1.58960008163829	2.52954045616401	4.11892062509783	0.925530545131414	0.23505632275051	1.20391782081886	0.215432855465382	4.6572281672756
XM_027381447.1	7.5900104855643	8.77301270623419	8.44358161011396	3.95007056455168	7.46945258694531	6.17020363420943	1.41033793650306	1.66696313651843	1.1848807050596	3.18054606545651
XM_027381449.1	3.0140531071707	3.30373772509409	3.84309196207845	3.87530582200496	2.17114471127717	3.33751923850419	4.4660701322597	3.7043625255965	1.93889569918844	3.29413699636567
XM_027381453.1	1.34239340067266	1.29340962391827	1.31843300888823	0.984402443531808	1.96564541761719	0.659089933654189	0	0	0	2.0446367563649
XM_027381455.1	7.31984326027169	7.96001237119985	6.67632034288081	6.6914444579314	8.22890649829741	15.1029757137353	17.2766397221625	14.817450102386	12.2796727615268	11.1887066945524
XM_027381456.1	3.33487668720567	3.49590144064766	3.36621193758696	2.31770701894831	5.00346106302557	0.743229074120681	0.470112645501021	0.555654378839476	0.861731421861527	4.0892735127298
XM_027381461.1	1.07222617538005	0.702136652984202	0.570385911646679	1.5202164317833	0.607563129081676	0.827368214587173	2.23303506612985	1.66696313651843	1.93889569918844	0.454363723636644
XM_027381462.1	0.962470740104928	1.08646408409134	0.99116240384505	0.660421892496023	1.09003973158771	1.75289875971859	0.352584484125766	0	1.07716427732691	0.795136516364127
XM_027381467.1	0.954028014314534	0.946036753494504	1.01921416999161	0.859794539287275	1.42956030372159	2.39796550329503	1.29280977512781	0.185218126279825	0.215432855465382	1.87425036000116
XM_027381468.1	0.151969064227094	0.147818242733516	0.0748047097241547	0.224294227640159	0.0714780151860795	1.65473642917435	5.87640806876276	8.33481568259213	4.7395228202384	12.5517978654623
XM_027381469.1	0.447464466890888	0.49519111315728	0.364672959905254	0.485970826553677	0.661171640471236	0.280463801554974	0.470112645501021	0.555654378839476	0.538582138663455	1.02231837818245
XM_027381470.1	0.582548079537193	0.376936518970467	0.579736500362199	0.697804263769383	0.884540437927734	0.224371041243979	0.705168968251532	0.37043625255965	0.215432855465382	1.19270477454619
XM_027381473.1	1.2917370459303	0.975600402041208	0.944409460267453	0.959480862682901	1.38488654423029	1.83703790018508	0.705168968251532	0	0.646298566396145	1.98784129091032
XM_027381478.1	14.5046029078971	13.4366782644766	13.1375771453047	10.2676913097495	21.7293166165682	53.4844469565335	15.1611328174079	22.7818295324185	42.9788546653437	171.806283000106
XM_027381480.1	2.11912417338892	1.74425526425549	1.72985891237108	1.60744196475447	2.23368797456499	1.38829581769712	0.822697129626787	1.4817450102386	1.61574641599036	2.55579594545612
XM_027381482.1	1.1482107074936	0.982991314177883	1.27168006531063	0.785029796740556	0.893475189825994	1.55657409863011	1.0577534523773	0.648263441979388	0.754014994128836	3.35093246182025
XM_027381483.1	1.27485159434951	1.27862779964492	1.01921416999161	0.809951377589462	1.00069221260511	1.55657409863011	1.64539425925357	0.277827189419738	0.861731421861527	3.74850072000232
