ID	log2FoldChange
XM_027357545.1	-2.88390165308237
XM_027360909.1	0.370314600199482
XM_027382294.1	-0.717652554892782
XM_027363139.1	-0.81289904483908
XM_027377439.1	0.575316489250071
XM_027355114.1	-0.667531594532474
XM_027356348.1	1.29373126643468
XM_027351331.1	0.700681494461122
XM_027369625.1	0.825083069499321
XM_027371985.1	-0.824048997134135
XM_027371395.1	-0.880588544496788
XM_027360825.1	-0.864851904143163
XM_027352967.1	-0.696013410777285
XM_027364373.1	0.892127477765684
XM_027366305.1	1.50224777698321
XM_027358793.1	0.659023079171328
XM_027358723.1	-0.714864511272564
XM_027372677.1	-1.14673943701012
XM_027373494.1	0.700395092819381
XM_027366314.1	-1.24790418096083
XM_027362018.1	-0.560295582375944
XM_027383175.1	0.698569904479243
XM_027361501.1	0.7588037413638
XM_027364437.1	-0.949579389985339
XM_027372789.1	0.740614804531049
XM_027375612.1	-0.506423241049072
XM_027368718.1	-0.933613583912838
XM_027354069.1	-0.701081091538451
XM_027379117.1	0.681315603271404
XM_027353940.1	0.815935086166995
XM_027364302.1	0.772020138121438
XM_027371583.1	-0.64428525161804
XM_027352861.1	0.683005339315914
XM_027361654.1	-0.612389845431473
XM_027381453.1	-0.954957235611021
XM_027382669.1	-0.557706803918314
XM_027357646.1	0.384555792076545
XM_027382772.1	-0.885056805522492
XM_027381743.1	0.77156036446859
XM_027363576.1	-0.750217373079333
XM_027358482.1	-1.41262258573924
XM_027378386.1	1.01028861354066
XM_027371584.1	-0.638399015016876
XM_027375961.1	-0.513196074456736
XM_027375457.1	0.653936864135658
XM_027354715.1	-0.588378909948398
XM_027357970.1	0.572279750909847
XM_027350652.1	-0.948756308190421
XM_027379734.1	-0.597088386263105
XM_027376133.1	-0.688952317282557
XM_027372820.1	-0.574657657704414
XM_027350641.1	0.621365125637435
XM_027383309.1	0.36968386664956
XM_027359750.1	1.11106707138319
XM_027375726.1	-0.494703658315814
XM_027373422.1	0.340732463031636
XM_027373471.1	-0.752600899958981
XM_027380445.1	-0.523311933070771
XM_027356677.1	-0.9773021724351
XM_027360987.1	-0.868732151652905
XM_027354725.1	-0.632208711112634
XM_027357211.1	-0.476378557396913
XM_027378259.1	-0.948120872001094
XM_027358160.1	0.742833141839539
XM_027371514.1	0.53872288821844
XM_027376127.1	-0.638345503690014
XM_027362261.1	-0.653317104507751
XM_027359455.1	1.04696025769989
XM_027369853.1	-0.687880288421609
XM_027360966.1	0.677187360533853
XM_027375750.1	-0.466297041615318
XM_027379024.1	0.577690517582451
XM_027351825.1	-0.862265040498867
XM_027372905.1	-0.905381609406143
XM_027357113.1	1.52406024578868
XM_027374103.1	-0.785325554664122
XM_027357064.1	-0.487246452466265
XM_027357774.1	-1.13327946483016
XM_027352485.1	-1.14956019365585
XM_027372047.1	-0.765165217635498
XM_027369850.1	-0.640989580554439
XM_027374398.1	-0.696375449564167
XM_027363727.1	-0.760508013937009
XM_027378672.1	0.633551517274076
XM_027375960.1	-0.454491767854803
XM_027377169.1	-0.472300398466253
XM_027364683.1	-0.92804569683995
XM_027370020.1	0.642014209764206
XM_027351179.1	-0.551596312258599
XM_027363778.1	0.81062901218797
XM_027363916.1	0.818951090299226
XM_027378930.1	1.24479419574513
XM_027366359.1	0.741833613314444
XM_027356837.1	0.891378623344855
XR_003475835.1	-0.638603488957579
XM_027364434.1	-0.793432787668693
XM_027370732.1	-0.727834718013802
XM_027372929.1	-1.15472663788471
XM_027373262.1	-1.31371785370994
XM_027376187.1	-0.803775209857597
XM_027369898.1	-0.860497838913096
XM_027371339.1	-0.54389592103821
XM_027372920.1	-1.14937886708132
XM_027381277.1	-0.664895136594568
XM_027373201.1	-0.677406807883065
XM_027363840.1	-0.728341896985184
XM_027382994.1	-0.501389611862086
XM_027358165.1	0.82412068304645
XM_027367089.1	1.33343979327312
XM_027365492.1	-1.72296991371359
XM_027361881.1	0.331104922381273
XM_027373883.1	-0.984388519019974
XM_027364857.1	-1.06178387508508
XM_027381854.1	0.624183350736335
XM_027356598.1	0.537727806758567
XM_027362466.1	0.545723285452036
XM_027378714.1	0.552906901619859
XM_027379462.1	0.627768239781496
XM_027361593.1	0.623997276661283
XM_027353727.1	-0.650576027921827
XM_027354664.1	0.399542963597575
XM_027379392.1	-0.807934914670869
XM_027354494.1	-0.953630325380596
XM_027369921.1	0.658946218782729
XM_027353430.1	-0.364786595055275
XM_027376441.1	0.709804792926704
XM_027369676.1	-0.854660712726003
XM_027377933.1	-0.836192089061751
XM_027360208.1	-0.968755811260309
XM_027368351.1	0.373241881527339
XM_027381872.1	0.668502809472036
XM_027352486.1	-0.81945654281822
XM_027362160.1	-3.55292558877423
XM_027375621.1	-0.681013812898297
XM_027369112.1	1.35679727379697
XM_027380488.1	2.71682451192938
XM_027355931.1	-2.86631056461605
XM_027352886.1	-1.44808092087193
XM_027376772.1	-0.77806079186084
XM_027376733.1	-0.553384759069358
XM_027358747.1	-0.484460710771681
XM_027356767.1	-0.662486326846163
XM_027380487.1	2.78344529569199
XM_027382878.1	-0.375291896232502
XM_027353813.1	-0.33377046969873
XM_027356084.1	0.368669585196655
XM_027364194.1	-0.551426068446956
XM_027355409.1	0.849858473466679
XM_027371916.1	-1.27559977836826
XM_027368058.1	-0.916231462173902
XM_027380589.1	-0.705272144584735
XM_027369897.1	-0.888709969662678
XM_027354495.1	-0.927828335868852
XM_027350741.1	0.625490255157498
XM_027357112.1	1.66444912276737
XM_027368507.1	-0.644936808548169
XM_027365260.1	-1.23391871313797
XM_027372112.1	0.480034145332007
XM_027365345.1	-0.495696625846339
XM_027360204.1	0.584307180466793
XM_027370989.1	-0.645629987190995
XM_027379170.1	0.526643449828867
XM_027372635.1	-0.677456148524853
XM_027374602.1	-0.831785644139283
XM_027373788.1	-0.65749442094736
XM_027370672.1	0.915513390526497
XM_027354402.1	0.448027957021973
XM_027360168.1	-0.801297067909152
XM_027373730.1	0.829513364553497
XM_027366310.1	1.43950637498568
XM_027373720.1	0.609759020731934
XM_027368377.1	1.1974622936804
XM_027367091.1	0.737194463930405
XM_027373030.1	-0.727342965289579
XM_027356549.1	-0.633007835669025
XM_027382578.1	-0.689722776763944
XM_027362710.1	1.58441085390058
XM_027382725.1	0.905893383098262
XM_027369434.1	-0.754196461402435
XM_027369927.1	-0.573164702043713
XR_003476315.1	-0.627234874330652
XM_027357575.1	1.01707472319474
XM_027380199.1	-1.0281603704083
XM_027381132.1	-0.62007676856124
XM_027383352.1	0.556287867022558
XM_027383197.1	0.651009616795717
XM_027352451.1	0.897466840883496
XM_027381326.1	-0.925437771964874
XM_027360203.1	0.536999023764326
XM_027376622.1	-0.810750866841074
XM_027377961.1	-0.881156402129911
XM_027375489.1	-0.699098432082602
XM_027369939.1	-0.42371693358287
XM_027352760.1	-0.575454222234562
XM_027375702.1	0.385239267188405
XM_027374713.1	-0.497249025323224
XM_027376226.1	-0.680277335365455
XM_027364436.1	-0.53646580362652
XM_027351389.1	1.13015837752583
XM_027356558.1	-1.45042290232875
XM_027379393.1	-0.821531240783767
XM_027357063.1	0.598088825847702
XM_027380692.1	-1.00261696634264
XM_027355404.1	-0.901522278618624
XM_027369896.1	-0.900423973950601
XM_027360241.1	-0.858378243042316
XM_027379385.1	0.55298317979149
XM_027356098.1	0.702552904931686
XM_027379243.1	-1.04765787689596
XM_027380403.1	-0.61144304138618
XM_027381330.1	-0.901941196205568
XM_027372642.1	-0.523014849564093
XM_027366988.1	0.483374124518281
XM_027366784.1	-0.718850417352264
XM_027376496.1	-0.663854906455177
XM_027382024.1	0.391190775466904
XM_027376902.1	0.786891643442487
XM_027355321.1	-0.886949269074343
XM_027351256.1	-0.931063601322423
XM_027366990.1	-1.29703060098733
XM_027350756.1	0.820179516391862
XM_027364795.1	0.761289784436291
XM_027370676.1	0.82822874791812
XM_027369809.1	-0.413910132695141
XM_027359553.1	1.02254747570589
XM_027369095.1	-0.688399723559245
XM_027377709.1	0.949634833111402
XM_027380947.1	-0.483554764173648
XM_027381899.1	0.738977219543824
XM_027368706.1	-0.634915344767314
XM_027368078.1	-0.721476669056305
XM_027372707.1	0.785480440226055
XM_027375001.1	-0.374682460848295
XM_027352682.1	0.611270219176834
XM_027352127.1	-1.47375478049648
XM_027371624.1	-0.70088575493236
XM_027368735.1	-0.92331783622718
XM_027372844.1	-0.645016652878066
XM_027380242.1	0.730396175454116
XM_027382724.1	0.853692659145456
XM_027381419.1	0.859269824579957
XM_027355849.1	-0.537977056367579
XM_027351447.1	-0.634803271239145
XM_027354001.1	0.869400208106086
XM_027372796.1	-0.710602370789377
XM_027358157.1	0.816097392811352
XR_003475751.1	-0.630928363708231
XM_027383514.1	-1.039505954447
XM_027382543.1	-0.781633288429129
XM_027366910.1	-2.46181371665193
XM_027353866.1	1.08773052214191
XM_027374407.1	0.946865552045513
XM_027359792.1	-0.423309177193557
XM_027357768.1	-0.552448007003641
XM_027376279.1	-0.571223540466619
XM_027376753.1	0.93927497819626
XM_027363914.1	0.861753642183472
XM_027377772.1	-0.895314256012618
XM_027351450.1	0.537021308418268
XM_027367104.1	0.705831095905257
XM_027378289.1	0.783248724133876
XM_027383133.1	-0.422083037806369
XM_027371108.1	0.638746446746434
XM_027359317.1	1.36504607765621
XM_027371772.1	0.475673988104868
XM_027366567.1	0.464750167125565
XM_027378932.1	-1.04018362033524
XM_027365244.1	-0.969540712984858
XM_027364959.1	1.14597916542546
XM_027378933.1	-0.938428372877376
XM_027369454.1	0.929886142088125
XM_027379790.1	-0.410416591680427
XM_027381462.1	-0.483141360686974
XM_027352678.1	0.687064230139423
XM_027363255.1	-0.378758483961807
XM_027369922.1	0.659549765673622
XR_003477760.1	-1.05127369655476
XM_027355461.1	0.817227373108989
XM_027371065.1	1.0895194966397
XM_027380248.1	0.855578003576529
XM_027361697.1	-0.714273610030324
XM_027353028.1	-0.676551894381759
XM_027379457.1	0.639813035224486
XR_003476892.1	-1.47591471385577
XM_027356337.1	0.799401311652179
XM_027363092.1	-0.34363942874078
XM_027352903.1	0.906955875579727
XM_027358940.1	-0.404149890680647
XM_027373002.1	1.20224456307226
XM_027373902.1	-0.793666195474131
XM_027354205.1	-0.358510489584697
XM_027366612.1	-0.605085279604612
XM_027373456.1	-0.313298816777459
XM_027382683.1	2.87470565097823
XM_027364720.1	0.976240028368571
XM_027369092.1	-0.683765507518149
XM_027359927.1	0.491482303135748
XM_027383254.1	0.541758847857681
XM_027375840.1	-0.553106189579834
XM_027350780.1	0.573472113225061
XM_027352566.1	-0.467966617179739
XM_027357393.1	0.618148652168043
XM_027383566.1	-0.695385961007933
XM_027363791.1	-0.76689411468399
XM_027379387.1	-0.841395771011733
XM_027367167.1	-2.68809338458043
XM_027382677.1	1.03468508665422
XM_027369478.1	-0.836370367200627
XM_027382001.1	-0.685766609924643
XM_027382694.1	-0.475409486991286
XM_027372083.1	-0.33530683332829
XM_027375206.1	-0.70784591086048
XM_027382373.1	-0.775090331337651
XM_027366350.1	-3.72714113565779
XM_027355776.1	0.814381585983204
XM_027380519.1	-0.838159694453504
XM_027372732.1	-1.10386967986279
XM_027377898.1	0.37973667236449
XM_027382636.1	0.69001236239725
XM_027371465.1	0.500786526188017
XM_027375491.1	-0.679441276539392
XM_027375414.1	-0.373752386860411
XM_027378837.1	-0.715512301714454
XM_027368042.1	0.958586229779527
XM_027358158.1	0.668427265691571
XM_027375860.1	0.603226673226301
XR_003475691.1	0.686600139886782
XM_027382821.1	-0.492668363668904
XM_027374462.1	0.500322327204429
XM_027350597.1	-0.486938671336013
XM_027366526.1	0.546352292569331
XM_027351398.1	0.709780969849742
XM_027372753.1	0.807352690201438
XM_027368704.1	-0.754668809178929
XM_027356443.1	2.53548712439623
XM_027358772.1	-1.11350404012905
XM_027350980.1	-0.903934745306894
XM_027365418.1	-0.528874449298153
XM_027361977.1	0.650731256231084
XM_027360454.1	0.772878249233776
XM_027374226.1	-0.717797977511159
XM_027367579.1	-0.61870316438912
XM_027369457.1	0.843077162514355
XM_027380854.1	-0.779265735241565
XM_027382542.1	-0.735853585767817
XM_027358138.1	0.491446231627436
XM_027379376.1	0.740085844807804
XM_027356303.1	0.505614385383544
XM_027357394.1	-0.707257299853272
XM_027372103.1	0.549642550602423
XM_027362464.1	1.19090767222081
XM_027358142.1	-0.519015489703533
XM_027381643.1	0.711633862929505
XM_027358164.1	0.590958368939945
XM_027365865.1	1.11640979938266
XM_027372513.1	-0.468238178519683
XM_027355643.1	-0.829026266881098
XM_027360010.1	-0.615920932650035
XM_027374714.1	0.513044512525881
XM_027352219.1	-0.430889850824104
XM_027361504.1	0.881222606923653
XM_027359702.1	-0.907434339910251
XM_027355523.1	0.652655562756153
XM_027357781.1	0.504297244690384
XM_027372303.1	-0.954746919661524
XM_027352421.1	-0.761472887691341
XM_027368695.1	-1.35522210079126
XM_027375751.1	-0.378514661105665
XM_027354314.1	-0.799857941473554
XM_027378735.1	-0.8169521540599
XM_027363140.1	-0.831243925117431
XM_027375641.1	-0.604100341691757
XM_027360096.1	-0.448877448264112
XM_027367428.1	0.836031773692498
XM_027374391.1	-1.86989811032244
XR_003477857.1	-1.25456054331331
XM_027362260.1	-0.670073898934358
XM_027375978.1	0.665978739376354
XM_027376527.1	-0.584875416523235
XM_027374101.1	-0.807193126574138
XM_027355559.1	-0.592318778404262
XM_027370303.1	-0.695685016554941
XM_027366918.1	0.684352151750467
XR_003477198.1	-1.12517770006367
XM_027362219.1	-1.49940143047764
XM_027377170.1	-0.410609266548064
XM_027354650.1	0.390656466237894
XM_027355470.1	0.61918920787275
XM_027353814.1	-0.350759438136522
XM_027374730.1	0.463456143829272
XM_027361812.1	0.437364080629466
XM_027371190.1	-0.580660465228902
XR_003477445.1	-0.735611577689991
XM_027380283.1	0.524706328650938
XM_027373894.1	0.883040284753869
XM_027377435.1	0.641098558265961
XR_003475690.1	-0.573701937426116
XM_027355558.1	0.826069989055695
XM_027370768.1	-0.430916744355876
XM_027381929.1	0.674403643016237
XM_027355451.1	0.668814264520463
XM_027372383.1	0.720376069867931
XM_027358242.1	0.451356092263638
XM_027374480.1	-0.357390531331216
XM_027367893.1	0.547060467096409
XM_027382432.1	0.447094973714403
XM_027371937.1	-1.78787513062016
XM_027366826.1	-0.518463342648275
XM_027353102.1	0.44411677281727
XM_027375547.1	-0.488964077131639
XM_027363411.1	-0.62539195730918
XM_027374601.1	-0.807318543734179
XM_027365416.1	-0.83311128312628
XM_027368902.1	0.974654003582236
XM_027363944.1	0.655499376237385
XM_027355391.1	-0.672851764026942
XM_027353373.1	-0.570695248958141
XM_027363090.1	-0.851854736890785
XM_027381331.1	-0.431688064078333
XM_027377447.1	0.576739137571356
XM_027372043.1	0.965791001799723
XM_027356962.1	0.550389438827
XM_027369151.1	-0.381770349698027
XM_027375177.1	0.883090841689186
XM_027359926.1	-0.562335812473242
XR_003476125.1	0.609249025134961
XM_027380482.1	-0.649816483867109
XM_027372415.1	0.557309811331784
XR_003475806.1	-0.775021992884907
XM_027367578.1	-0.779698386493334
XM_027377437.1	0.626353973299306
XM_027375617.1	-0.721318752060489
XM_027360205.1	0.5964074487077
XM_027382575.1	0.700816902815711
XM_027374479.1	-0.368479835888591
XM_027366811.1	-0.637076789999591
XM_027381319.1	-0.85502489129641
XM_027376658.1	0.593729701221248
XM_027353405.1	-0.564406842793747
XM_027363615.1	-0.4286417925892
XM_027361797.1	-0.445411837353238
XM_027356350.1	-0.689974535800756
XM_027350818.1	1.01169528228229
XM_027381884.1	0.631729243043319
XM_027350762.1	-0.494647048500254
XM_027352862.1	0.606716241811367
XM_027373784.1	-0.407510517732405
XM_027354234.1	0.588729719818262
XR_003477125.1	-0.714998035709376
XM_027352218.1	-0.475571377366417
XM_027356964.1	0.531985077709246
XM_027375915.1	-0.468282063950974
XM_027376130.1	-0.608038296825855
XR_003477207.1	-0.853354747464463
XM_027379903.1	-0.434951589335637
XM_027356628.1	-1.38754739577561
XM_027363899.1	-0.573661076645713
XM_027364158.1	0.935470778303141
XM_027354662.1	0.359818131398829
XM_027363872.1	0.988431149453824
XM_027369299.1	1.10953272877588
XM_027359123.1	-0.923979518043829
XM_027380959.1	-1.21189688804323
XM_027375544.1	-0.479551076727557
XM_027376676.1	0.619971855099295
XM_027375654.1	-0.725870381755651
XM_027359675.1	1.33622062643416
XM_027382416.1	-0.3253921473809
XM_027366551.1	0.641674093021827
XM_027353934.1	-0.546840591438434
XM_027370365.1	-0.424666710797017
XM_027357067.1	-0.526307365694262
XM_027359205.1	-0.697392636643405
XM_027374102.1	-0.802017957144936
XM_027379735.1	-0.700412862864345
XM_027363141.1	-0.716001190018884
XR_003476154.1	1.43565899443569
XM_027354950.1	-0.81753934412845
XM_027372419.1	0.658181069165434
XM_027376301.1	-0.326644558053361
XM_027364361.1	-0.559306367562794
XM_027359602.1	0.956037706401338
XM_027365267.1	0.359254315874965
XM_027370234.1	-0.684931655000405
XR_003476446.1	-0.596874641290601
XM_027376106.1	-0.919950240839491
XM_027351272.1	0.790009630715719
XM_027376104.1	-0.893875386047764
XM_027376645.1	0.632250710407539
XM_027361944.1	0.803903538648385
XM_027362538.1	1.41101058613445
XM_027356645.1	-0.589162199712991
XM_027352797.1	1.41953066807201
XM_027366307.1	1.52905815806673
XM_027353023.1	-0.629681001651346
XM_027377764.1	2.1648146895876
XM_027357537.1	-0.738405817732654
XM_027373673.1	0.57670022975917
XM_027354771.1	-0.41644616176205
XM_027378012.1	1.2790692240924
XM_027350840.1	-0.750694036559748
XM_027366799.1	-0.498162887144439
XM_027351605.1	-1.44927212258011
XM_027378786.1	0.566592974504911
XM_027380290.1	0.681665983518856
XM_027358161.1	0.734199065132542
XM_027368702.1	-0.42942294978503
XM_027364215.1	-0.715151267701899
XM_027375456.1	-0.787328384858431
XM_027380278.1	0.735654673264319
XM_027361005.1	-0.534238834821891
XM_027374224.1	-1.31598261568791
XM_027354755.1	1.88298833971688
XM_027375478.1	-0.81739529516732
XM_027351656.1	-0.532236309212187
XM_027381278.1	0.543989316105599
XM_027381599.1	0.67437442233028
XR_003477054.1	-0.662946438475105
XM_027373034.1	0.452724983271983
XM_027370248.1	0.729225511023655
XM_027357145.1	1.04394318728302
XM_027382102.1	0.93573412469228
XM_027356400.1	0.686814703632601
XM_027379271.1	-0.810157592333036
XM_027354361.1	-3.2037607279276
XM_027366010.1	-0.515907086522746
XM_027362831.1	0.739987189114069
XM_027382670.1	-0.495455799519844
XM_027371986.1	-0.509492682360855
XM_027370682.1	-0.437264561958342
XM_027362832.1	0.596047316275673
XR_003477758.1	0.84730291549009
XM_027369835.1	1.15060113023685
XM_027363890.1	-0.51293568384053
XM_027352977.1	-0.462320920973353
XM_027360972.1	-0.750936162840441
XM_027357954.1	0.689565972188269
XM_027381322.1	-0.986770671715083
XM_027379901.1	-0.489435345627251
XM_027359112.1	0.18292222873573
XM_027364120.1	0.540104116606981
XM_027373094.1	-0.780750984419683
XR_003475962.1	1.0242785376022
XM_027355241.1	-0.560778722842082
XM_027356209.1	0.776581566125892
XM_027378722.1	0.975219866752285
XM_027378275.1	0.846036363257136
XM_027366681.1	0.829082712703152
XM_027382496.1	0.644005197206194
XM_027363788.1	-0.363643956212843
XM_027372740.1	-0.463229004245685
XM_027357309.1	-0.424236341905972
XM_027368015.1	-0.469160482424659
XM_027357476.1	-0.80624916950556
XM_027358692.1	-0.890452261308737
XR_003476245.1	-0.883486208455358
XR_003477545.1	-0.572135029270412
XM_027353791.1	0.662720620933165
XM_027367269.1	-0.675672060020763
XM_027352300.1	0.392254450503482
XM_027383348.1	-0.794135437827389
XM_027360945.1	-0.965574191527061
XM_027383728.1	0.883153943849575
XM_027353067.1	-0.613672305714285
XR_003477968.1	0.906796398292385
XM_027353354.1	-0.929414154849862
XM_027359881.1	0.277812839982844
XM_027363289.1	-0.50389299889573
XM_027352376.1	-0.401600890592017
XM_027360963.1	-1.20696454493659
XM_027382415.1	-0.31542173460832
XM_027379608.1	0.386695254740594
XM_027370641.1	-0.68882947782394
XM_027357165.1	-0.673953143255103
XM_027355915.1	0.54747789395353
XM_027366808.1	1.18524041486604
XM_027363516.1	0.515273828650633
XM_027362292.1	-0.664605960588477
XM_027351257.1	0.612537834703939
XM_027351684.1	-0.515508095282388
XM_027351156.1	0.43446048607793
XM_027355061.1	0.701918280405978
XM_027381320.1	-0.804972197901222
XM_027371333.1	-0.608990902471501
XM_027368905.1	0.89848216437684
XM_027354819.1	0.597580734408587
XM_027355407.1	-0.867226316798513
XM_027358159.1	0.601350688733665
XM_027375643.1	-0.553954784358402
XM_027355595.1	-0.749566342346784
XM_027364433.1	-0.842697347224492
XM_027350877.1	-0.573397018940195
XM_027351687.1	-0.745252475007369
XM_027378785.1	0.575042816032497
XM_027358428.1	0.314914041426553
XM_027362203.1	-0.604731725170108
XM_027357017.1	1.26383254170333
XM_027376530.1	-0.729357264644296
XM_027373472.1	-0.443573049979749
XM_027363331.1	0.497629192571025
XM_027380606.1	-0.740557170187196
XM_027376255.1	-1.0038012422771
XM_027375994.1	-0.67445748016265
XM_027357987.1	-0.676705498788059
XM_027376502.1	0.572768480526785
XM_027353349.1	-0.93278283937624
XM_027351229.1	0.599277983984028
XM_027375651.1	-0.782129663871139
XM_027351604.1	-1.40073905881571
XM_027378578.1	-0.353256665367736
XM_027354346.1	0.470120389285192
XM_027361429.1	0.680034905544461
XM_027374221.1	-0.950012698990976
XM_027355155.1	0.521350181718065
XM_027372465.1	-0.517493249731703
XM_027355928.1	1.17992492286231
XM_027372972.1	-0.425437056478315
XM_027368161.1	-0.484632560248352
XM_027382997.1	-0.569018059488838
XM_027359963.1	0.754178598186773
XM_027383358.1	0.4003224413605
XM_027376322.1	-0.559971499456804
XM_027358987.1	0.726350515082805
XM_027375655.1	-0.747086892361929
XM_027362079.1	-0.835002956350305
XM_027354904.1	0.460782920197391
XM_027382714.1	1.04463599390588
XM_027377680.1	-0.73469139812552
XM_027369909.1	0.837209767801304
XM_027364861.1	-1.10479756903195
XM_027362914.1	0.614976609117503
XM_027365407.1	0.428671560400413
XM_027353130.1	-0.389077209096968
XM_027378674.1	0.703972954048847
XM_027378826.1	0.688504994259483
XM_027369281.1	-0.476788806640006
XM_027361742.1	-0.799499331824297
XR_003477205.1	-0.858459838060381
XM_027354839.1	-0.706481114562676
XM_027370459.1	-0.472299565685762
XM_027363936.1	0.68632887651022
XM_027367853.1	0.831844810288168
XM_027376110.1	-0.56823130107693
XM_027366806.1	0.517058612600802
XM_027366097.1	0.471812351103385
XM_027379495.1	-0.847426226741827
XM_027359676.1	-0.952302265761964
XM_027360651.1	0.579563360731343
XM_027382306.1	-0.772957562085924
XM_027371388.1	-0.302975976525333
XM_027363445.1	1.02057984120867
XM_027381351.1	0.749201695386656
XM_027361211.1	0.566333871593338
XM_027352929.1	0.921989670920451
XM_027371160.1	0.839471705912712
XM_027365576.1	0.563854514281132
XM_027377492.1	2.18030365907296
XM_027357398.1	-0.570149148982733
XM_027379772.1	0.787693277204246
XM_027378663.1	0.681054689713168
XM_027360172.1	0.51406820965821
XM_027382976.1	0.867454504964453
XR_003475441.1	-0.598025035638038
XM_027354097.1	-0.57264827597823
XM_027373648.1	-0.531751930480303
XM_027368068.1	-0.96931944618315
XM_027350760.1	-0.463277038006593
XM_027356444.1	-0.615069727327468
XM_027371515.1	0.418877193153503
XM_027370926.1	-0.498167466992242
XM_027352900.1	-0.426006212739347
XM_027359710.1	-0.794157525113467
XM_027377533.1	-0.578160782222072
XM_027365605.1	-0.60377564325288
XM_027362828.1	0.414596249394516
XM_027383357.1	1.6471797779994
XM_027366827.1	-0.638000843849791
XM_027366743.1	0.732860762511158
XM_027371923.1	0.652727971156331
XM_027380853.1	-0.749725650361047
XM_027365075.1	-0.429306861637559
XM_027369938.1	0.482553426428415
XM_027375081.1	1.01509637630906
XM_027376791.1	-1.24915757367808
XR_003477586.1	-0.782003598079432
XM_027375939.1	0.572182507192647
XM_027351757.1	-0.533638023581251
XM_027381740.1	0.616722005724889
XM_027377523.1	-0.546014133181606
XR_003475842.1	-0.275628088601114
XM_027362529.1	-1.06352392348835
XM_027369627.1	0.69335650897717
XM_027358969.1	-0.43062309226923
XM_027367704.1	0.469945497229618
XM_027369810.1	-0.393307858030268
XM_027365459.1	-0.607870722081933
XM_027364958.1	0.915984164233975
XM_027383580.1	-0.448529528403584
XM_027360866.1	0.703756996185592
XM_027361003.1	-0.511204873730177
XM_027359804.1	-0.465979492569115
XM_027365479.1	0.68091109977388
XM_027375213.1	-0.712006659580833
XM_027366593.1	0.285635101207107
XR_003477759.1	0.63257743682408
XM_027367197.1	0.516691690313421
XM_027352665.1	-0.586299086373967
XM_027353434.1	0.414115950385908
XM_027381919.1	0.336518734130143
XM_027373100.1	0.461916384736982
XM_027350816.1	-0.328471954467655
XM_027357356.1	-0.680767209282391
XM_027371479.1	0.692539239869362
XM_027370440.1	0.638609590980171
XM_027366360.1	0.593537618972653
XM_027375002.1	-0.3340410326928
XM_027359122.1	-0.715981650644091
XM_027361346.1	-0.799138501872825
XM_027380455.1	-0.522273713095827
XM_027354030.1	0.968344115247631
XM_027361401.1	0.690835725153283
XM_027357338.1	0.374664120239272
XM_027357850.1	0.390619761279167
XM_027352755.1	-0.796911259437065
XM_027363062.1	0.781585058469964
XM_027365606.1	-0.599244101125583
XM_027372005.1	-0.45524101531467
XM_027377121.1	0.487845369175812
XR_003477729.1	0.448804293759946
XM_027368427.1	-0.80524642592115
XM_027354533.1	-0.515758271891959
XM_027382845.1	-0.639649211345944
XM_027355905.1	-0.446868311032431
XM_027374405.1	0.769879905953652
XR_003476160.1	-1.56494657505875
XM_027381998.1	-0.681432084676845
XM_027357239.1	-0.390551791242292
XM_027378787.1	0.503140302681906
XM_027365289.1	-0.710820073082925
XM_027368852.1	-0.4807603201795
XM_027356142.1	-0.591176699404954
XM_027355112.1	1.0517939109162
XM_027352997.1	-0.696602916767087
XM_027358743.1	-0.819626059302763
XM_027381348.1	-0.475418166280859
XM_027359505.1	-0.552212977778775
XM_027375543.1	-0.404118882931091
XM_027350817.1	0.903777921811844
XM_027366073.1	-0.659775986470561
XM_027376220.1	0.777453068794511
XM_027360986.1	-0.744418910611954
XM_027366882.1	-0.497659258420212
XM_027383828.1	-0.390854269720202
XM_027351093.1	1.16928678915882
XM_027375825.1	-1.26140947118929
XM_027363124.1	0.532578080947652
XM_027359003.1	-3.24253928733711
XM_027370185.1	0.596607527656736
XM_027368082.1	0.584379905592662
XM_027376272.1	-0.704051768733613
XM_027351089.1	1.20939296448655
XM_027363412.1	-0.485583406622179
XM_027360944.1	-0.538489601311719
XM_027351973.1	1.08654692882651
XM_027363456.1	-0.525049644064992
XM_027376804.1	0.407696468076181
XM_027382248.1	-0.364677366569627
XM_027352858.1	0.509960559666751
XM_027354666.1	0.442421682943257
XM_027377791.1	-0.583518648964576
XM_027366093.1	-0.422764651579968
XM_027354661.1	0.323460781935315
XM_027380073.1	1.11851045689212
XM_027374404.1	0.682855257027895
XM_027352203.1	0.379807634369152
XM_027354450.1	-1.12723526242924
XM_027361027.1	0.676767249029574
XM_027361118.1	0.400987752730188
XM_027371481.1	-3.45471605840015
XM_027383359.1	0.545727791556597
XM_027354660.1	0.406379635811168
XM_027369987.1	0.480645824443621
XM_027362591.1	-0.698701869022246
XM_027355087.1	-1.1614624826138
XM_027365542.1	-0.697754396831954
XM_027352286.1	0.72328697680695
XM_027353765.1	0.462362657348573
XM_027378397.1	0.302057469396768
XM_027363084.1	0.641395172404244
XM_027363888.1	0.622669526370907
XM_027360142.1	-0.50670931252275
XM_027363904.1	-0.807064472749702
XM_027379267.1	-0.321281102821957
XM_027361617.1	0.860280762889886
XM_027353999.1	0.764492636797739
XM_027367673.1	0.310187330557959
