ID	adj.P.Val
XM_027369834.1	0.647591324806012
XM_027366876.1	0.648426549348076
XM_027381872.1	0.648969399041818
XM_027382137.1	0.649244523774663
XM_027375697.1	0.649475259859481
XM_027352287.1	0.649553235149134
XM_027363374.1	0.649553235149134
XM_027356020.1	0.64962103068972
XM_027368036.1	0.64962103068972
XM_027376082.1	0.64962103068972
XM_027356309.1	0.649975907789295
XM_027352095.1	0.650192065514136
XM_027371289.1	0.650192065514136
XM_027352952.1	0.650570122499704
XM_027358434.1	0.650845227759856
XM_027373411.1	0.651345643609733
XM_027358135.1	0.651571198236496
XM_027357788.1	0.651990657164826
XM_027367313.1	0.652251496391864
XM_027369299.1	0.652251496391864
XM_027357698.1	0.652416198280764
XM_027381402.1	0.652416198280764
XM_027373186.1	0.652707779528973
XM_027377967.1	0.652707779528973
XM_027378723.1	0.652707779528973
XM_027371315.1	0.652910788000362
XM_027362164.1	0.654318383690333
XM_027379267.1	0.654470237005476
XM_027372217.1	0.654650320481803
XM_027361130.1	0.654870434954894
XM_027372550.1	0.655743742257864
XR_003475559.1	0.655743742257864
XM_027364020.1	0.656320571623282
XM_027376385.1	0.656351379250032
XR_003474920.1	0.656354640993766
XM_027363600.1	0.657103024496867
XM_027370010.1	0.657103024496867
XM_027357123.1	0.657305255685416
XM_027380955.1	0.657800974303079
XM_027369589.1	0.657962080811365
XM_027359190.1	0.65800923932285
XM_027369108.1	0.659033224618223
XM_027370532.1	0.659051859498191
XM_027357692.1	0.659549346519759
XM_027357740.1	0.659549346519759
XM_027371139.1	0.659549346519759
XM_027380269.1	0.659549346519759
XM_027365076.1	0.659619547722732
XM_027366621.1	0.659619547722732
XM_027367199.1	0.659784133994704
XM_027381713.1	0.660269128865739
XM_027354011.1	0.661014918305214
XM_027366952.1	0.661021654768107
XM_027377956.1	0.661021654768107
XM_027374366.1	0.661045664704903
XM_027365560.1	0.661046267783093
XM_027357516.1	0.661132677678588
XM_027375416.1	0.662040103594208
XM_027355545.1	0.662374818318966
XM_027376104.1	0.662374818318966
XM_027359940.1	0.662423788029643
XM_027374487.1	0.662447185060336
XM_027361568.1	0.662748347262216
XM_027351106.1	0.663341095692888
XM_027357083.1	0.663574254685276
XM_027352109.1	0.663886683695862
XM_027371784.1	0.663989106565025
XM_027373376.1	0.664279535749835
XM_027381220.1	0.664637393448144
XM_027375348.1	0.66485405143434
XM_027380618.1	0.665061752817251
XM_027356849.1	0.665473259113421
XM_027366891.1	0.665473259113421
XM_027361647.1	0.66627256696319
XM_027373619.1	0.66631946595011
XM_027355828.1	0.666358174938085
XM_027371826.1	0.666430753078539
XM_027355811.1	0.666861701025466
XM_027369296.1	0.666861701025466
XM_027370856.1	0.666861701025466
XM_027361584.1	0.666898454635694
XM_027353322.1	0.667090030344845
XM_027359777.1	0.667090030344845
XM_027365998.1	0.667673417197734
XM_027367616.1	0.667673417197734
XM_027350647.1	0.667700512553585
XM_027370193.1	0.667810089206552
XR_003477381.1	0.667810089206552
XM_027360893.1	0.669343901784273
XM_027376908.1	0.669343901784273
XM_027356019.1	0.67019989582838
XM_027356400.1	0.670206724960041
XM_027378892.1	0.67043951854779
XR_003476342.1	0.670483341560321
XM_027380167.1	0.670712603276596
XM_027369811.1	0.671111224812493
XM_027359114.1	0.671460351303743
XM_027366702.1	0.671460351303743
XM_027378850.1	0.671460351303743
XR_003477420.1	0.672302531025385
XM_027373102.1	0.6729644059675
XM_027367080.1	0.672998285176526
XM_027369364.1	0.673080134935789
XM_027366024.1	0.67328364074637
XM_027373673.1	0.673393396200687
XM_027381698.1	0.67350525643258
XM_027378615.1	0.673693907718872
XM_027378608.1	0.674457781513109
XM_027357830.1	0.674802459810903
XM_027356833.1	0.674997437376609
XM_027382019.1	0.675289838908755
XM_027370623.1	0.676583758015799
XR_003477737.1	0.676583758015799
XM_027376029.1	0.676744923305788
XM_027352897.1	0.676826575889865
XM_027370446.1	0.676845495207904
XM_027370389.1	0.676982983655505
XM_027357311.1	0.67715340451126
XM_027351756.1	0.677164780593714
XM_027360947.1	0.677164780593714
XM_027352858.1	0.67799585994549
XM_027359866.1	0.67799585994549
XM_027352736.1	0.678577430217501
XM_027360878.1	0.678638948451977
XM_027380736.1	0.678638948451977
XM_027350648.1	0.679381704959749
XM_027364189.1	0.679386706989277
XM_027362944.1	0.680553321100695
XM_027356114.1	0.680624845697853
XM_027380516.1	0.680764969107668
XM_027375354.1	0.681545170765248
XM_027359446.1	0.681773455267962
XM_027361138.1	0.68181604054729
XM_027364749.1	0.682350356711583
XM_027365262.1	0.682350356711583
XM_027365818.1	0.682350356711583
XM_027357332.1	0.682581442770278
XM_027364360.1	0.682647156456876
XM_027355502.1	0.682854603263274
XM_027366986.1	0.683197740391198
XM_027380356.1	0.683197740391198
XM_027359170.1	0.683477160994831
XM_027364878.1	0.683675474634557
XM_027372668.1	0.683719553561216
XM_027367079.1	0.683731573694066
XM_027371871.1	0.683731573694066
XM_027371819.1	0.684939534150407
XM_027379198.1	0.685301776677575
XM_027369478.1	0.685302340681368
XM_027352288.1	0.685537865888094
XM_027352309.1	0.685537865888094
XM_027373912.1	0.685738763871502
XM_027381384.1	0.68598063317318
XM_027358145.1	0.686928189567092
XM_027361448.1	0.687040817906949
XM_027379148.1	0.687040817906949
XM_027354587.1	0.68774365576967
XM_027361906.1	0.687847397766137
XM_027363211.1	0.687847397766137
XM_027363361.1	0.687847397766137
XM_027370237.1	0.687847397766137
XM_027373249.1	0.687847397766137
XR_003477419.1	0.688055629142203
XM_027351844.1	0.688522224321269
XM_027358440.1	0.68864098861855
XM_027367060.1	0.689555830600623
XM_027372044.1	0.690313325615953
XM_027361444.1	0.690369214737587
XM_027365015.1	0.690625373788746
XM_027376227.1	0.690740126594933
XM_027380737.1	0.690740126594933
XM_027359908.1	0.690885558585057
XM_027381575.1	0.691374106832894
XM_027363213.1	0.692502871333589
XM_027380739.1	0.692502871333589
XM_027358553.1	0.692509072973385
XM_027383283.1	0.692509072973385
XM_027358765.1	0.693107446541753
XM_027380933.1	0.693197726548004
XM_027359881.1	0.693242949153423
XM_027369405.1	0.693242949153423
XM_027355157.1	0.693482275185258
XM_027372623.1	0.693859917368311
XM_027379031.1	0.69409687109122
XM_027376097.1	0.69432607347002
XM_027351708.1	0.695077947094988
XM_027352862.1	0.69513705449171
XM_027380474.1	0.695181908538707
XM_027361128.1	0.695282138799152
XM_027357144.1	0.695742540477052
XM_027363277.1	0.695775526170799
XM_027372322.1	0.695941993691237
XM_027361401.1	0.695959925391137
XM_027372579.1	0.695959925391137
XM_027356025.1	0.69638001616194
XM_027369290.1	0.69638001616194
XM_027377242.1	0.69638001616194
XM_027382470.1	0.69638001616194
XM_027377500.1	0.696694665704986
XM_027365761.1	0.697274845292366
XM_027360871.1	0.697322342587302
XM_027374411.1	0.697460358592242
XM_027367627.1	0.697571120056087
XM_027367899.1	0.697571120056087
XM_027369702.1	0.69791372467938
XM_027352084.1	0.698090538828231
XR_003476008.1	0.698090538828231
XM_027354313.1	0.698300288210921
XM_027354611.1	0.698374067141437
XM_027367134.1	0.698374067141437
XM_027364002.1	0.698572418031983
XM_027366402.1	0.698713792189614
XM_027359193.1	0.698939864465457
XM_027365010.1	0.698939864465457
XM_027354871.1	0.698999076884109
XM_027358207.1	0.698999076884109
XM_027365206.1	0.698999076884109
XM_027374280.1	0.698999076884109
XR_003477421.1	0.699100279435449
XM_027354208.1	0.699178863470935
XM_027368568.1	0.699432872202466
XM_027356496.1	0.699434796444451
XM_027368705.1	0.699719594784963
XM_027365483.1	0.699894572055934
XM_027356101.1	0.699929473560299
XM_027357150.1	0.700006602335146
XM_027382884.1	0.700039843474587
XM_027380475.1	0.700277741062254
XM_027353438.1	0.700420636903676
XM_027350955.1	0.700563646144883
XM_027351707.1	0.700599402902634
XM_027369118.1	0.700629644656019
XM_027376121.1	0.701192643456447
XM_027366877.1	0.701407675045475
XM_027380354.1	0.701407675045475
XM_027370882.1	0.70141878518172
XM_027382202.1	0.701698986474912
XM_027374530.1	0.702100944063228
XM_027366612.1	0.702571583291957
XM_027378090.1	0.702953845294047
XM_027371191.1	0.703023747577063
XM_027372246.1	0.703023747577063
XM_027380771.1	0.703128020145041
XM_027353857.1	0.703351718015749
XM_027376440.1	0.703535756092198
XM_027369151.1	0.703558258037074
XM_027372409.1	0.70390646015883
XM_027373841.1	0.70390646015883
XM_027361681.1	0.704174474462951
XM_027366549.1	0.704551034149631
XM_027367355.1	0.704551034149631
XM_027367200.1	0.704912566178222
XM_027377789.1	0.705095357798479
XR_003476212.1	0.705316465596015
XM_027380079.1	0.705357726924606
XM_027365858.1	0.705484577116643
XM_027351089.1	0.705631548053977
XM_027367125.1	0.706232969657998
XM_027357146.1	0.707798301531933
XM_027362177.1	0.707798301531933
XM_027363350.1	0.707798301531933
XM_027352560.1	0.707941376542212
XM_027374861.1	0.708724485973629
XM_027350946.1	0.709103498344518
XM_027363803.1	0.709726602332233
XM_027363208.1	0.710030656999673
XM_027370734.1	0.710030656999673
XM_027373452.1	0.710030656999673
XM_027378130.1	0.710030656999673
XM_027381573.1	0.710030656999673
XM_027374657.1	0.710032709013734
XM_027380919.1	0.710364046828101
XM_027378908.1	0.71204281237773
XR_003477422.1	0.712157942930128
XM_027364456.1	0.712319282525234
XR_003477427.1	0.712319282525234
XM_027370471.1	0.712438246293287
XM_027372775.1	0.71252287292023
XM_027380935.1	0.71252287292023
XM_027373705.1	0.712594643932541
XM_027375457.1	0.712693326213281
XM_027375824.1	0.712871621132429
XM_027363504.1	0.713078282604667
XM_027381411.1	0.713206580060484
XM_027369363.1	0.713355379523601
XM_027352678.1	0.713438719940108
XM_027369048.1	0.715004610860096
XM_027360023.1	0.715078061197016
XM_027362224.1	0.715078061197016
XM_027371631.1	0.715412380723837
XR_003475882.1	0.715635238047145
XM_027365291.1	0.716380407318042
XR_003476453.1	0.716391429340795
XM_027357585.1	0.717033298426594
XM_027364569.1	0.717033298426594
XM_027357319.1	0.717182742432448
XM_027382261.1	0.717182742432448
XM_027358943.1	0.717228234730162
XM_027357145.1	0.717336938207596
XM_027358445.1	0.717429554064636
XM_027365505.1	0.717582144604111
XM_027371433.1	0.71794856286104
XM_027364234.1	0.718215579641089
XM_027369050.1	0.718215579641089
XM_027383253.1	0.718543302879844
XM_027383552.1	0.718543302879844
XM_027363115.1	0.718556173103788
XM_027369869.1	0.718616153445803
XM_027376446.1	0.718616153445803
XM_027365486.1	0.719296338743928
XM_027354460.1	0.719328699955496
XM_027355965.1	0.719328699955496
XM_027354289.1	0.719689659109208
XM_027377062.1	0.720022466826254
XM_027360960.1	0.720177793336754
XM_027356419.1	0.720250659591241
XM_027377351.1	0.720800100237113
XM_027368702.1	0.720914950263215
XM_027377398.1	0.721029565522279
XM_027352286.1	0.721189421799709
XM_027357333.1	0.721866687745396
XM_027364910.1	0.721866687745396
XM_027376378.1	0.722020099389355
XM_027359191.1	0.722037255558086
XM_027369200.1	0.72274893392588
XM_027379522.1	0.722888196253145
XR_003475986.1	0.723132399469074
XM_027380597.1	0.723399095364655
XM_027371272.1	0.723688984644851
XM_027377043.1	0.723688984644851
XM_027380817.1	0.723688984644851
XM_027354091.1	0.724047886727727
XM_027362319.1	0.724524306454589
XM_027378164.1	0.724554473823389
XM_027351966.1	0.724739693660576
XM_027364087.1	0.72534813253067
XM_027379119.1	0.72592967579834
XM_027382725.1	0.726236890152534
XM_027377558.1	0.726574070089529
XM_027383609.1	0.726713205645189
XM_027355168.1	0.727095036515861
XM_027358919.1	0.727239777858726
XM_027351318.1	0.727329448792507
XR_003477624.1	0.727575783138649
XM_027367575.1	0.728278845853039
XM_027359757.1	0.728773224840482
XM_027365807.1	0.728773224840482
XM_027381410.1	0.728900785759374
XM_027366591.1	0.728912001088582
XM_027373726.1	0.728912001088582
XM_027376520.1	0.72910707956733
XM_027363279.1	0.729346198740728
XM_027352405.1	0.72969757965052
XM_027379114.1	0.72969757965052
XM_027358952.1	0.7297210145397
XM_027359441.1	0.7297210145397
XM_027383827.1	0.7297210145397
XM_027362261.1	0.729853296522897
XM_027368505.1	0.73029595845272
XM_027372587.1	0.73058224889381
XR_003475587.1	0.73058224889381
XM_027353497.1	0.73079404050438
XM_027364054.1	0.731144699777986
XM_027359344.1	0.731473618928785
XM_027366701.1	0.731473618928785
XM_027363210.1	0.731496449521745
XM_027374410.1	0.731895456048621
XM_027370263.1	0.732066194443509
XM_027379618.1	0.732066194443509
XM_027362260.1	0.732996185875882
XM_027380596.1	0.734704642015907
XM_027353973.1	0.735032619680284
XM_027360010.1	0.735032619680284
XM_027382566.1	0.735314481133502
XM_027357320.1	0.735609592671976
XM_027372768.1	0.735609592671976
XM_027360870.1	0.735812617010111
XM_027353354.1	0.736074829317997
XM_027361881.1	0.737075625635407
XM_027381574.1	0.737075625635407
XM_027357769.1	0.737183959979593
XM_027357755.1	0.737341924003218
XM_027353891.1	0.737670055583455
XM_027361880.1	0.737670055583455
XM_027374408.1	0.737859923485814
XM_027358938.1	0.73845489070091
XM_027361837.1	0.73845489070091
XM_027364392.1	0.73851258490587
XM_027377064.1	0.73851258490587
XM_027353890.1	0.739198779306902
XM_027366306.1	0.740027049731826
XM_027367202.1	0.741106632145807
XM_027378312.1	0.741106632145807
XR_003477428.1	0.74126898014732
XM_027378165.1	0.741469632129082
XM_027363730.1	0.741888963377802
XM_027371228.1	0.742037637864374
XM_027371689.1	0.742256319168383
XM_027382404.1	0.743395357791195
XM_027362110.1	0.743727023496005
XM_027372219.1	0.743841200437902
XM_027356535.1	0.744753904577972
XM_027380772.1	0.744753904577972
XM_027375023.1	0.744846048797446
XM_027361150.1	0.745371973445778
XM_027351579.1	0.745615375092271
XM_027351283.1	0.745794125682607
XM_027377759.1	0.745794125682607
XR_003474922.1	0.745794125682607
XM_027378308.1	0.746119464231783
XM_027354341.1	0.746482014151549
XM_027358078.1	0.746482014151549
XM_027371651.1	0.746482014151549
XM_027356310.1	0.746745860746149
XM_027358822.1	0.747182653304412
XM_027380445.1	0.747182653304412
XM_027383819.1	0.747197612651871
XM_027370153.1	0.747561398920885
XM_027353919.1	0.748580101754225
XM_027380451.1	0.74860344586718
XM_027352707.1	0.749145214920346
XM_027377452.1	0.749232261258676
XM_027371952.1	0.749263779463167
XM_027371385.1	0.749534808600044
XM_027378476.1	0.749770208010637
XM_027383519.1	0.749770208010637
XM_027357236.1	0.750038964790536
XM_027359198.1	0.750066096548203
XM_027364311.1	0.750445806194793
XM_027376005.1	0.750896196699875
XM_027377659.1	0.751451776245165
XM_027366961.1	0.75152471620164
XM_027361875.1	0.752140014849321
XM_027359967.1	0.752149574266442
XM_027369231.1	0.752149574266442
XM_027352305.1	0.752216795692327
XM_027381852.1	0.752298880700055
XM_027360769.1	0.752349788193133
XM_027380195.1	0.753049767780012
XM_027365652.1	0.753271184238492
XM_027351313.1	0.753343883854529
XM_027375206.1	0.753469423955041
XM_027383209.1	0.75389004813563
XM_027350894.1	0.753939161891272
XM_027379487.1	0.753996961843657
XM_027353956.1	0.754134098695426
XM_027365756.1	0.754134098695426
XM_027382134.1	0.754134098695426
XR_003477839.1	0.754428696903408
XM_027376422.1	0.755167264316685
XM_027361528.1	0.75566399151627
XM_027377208.1	0.75566399151627
XM_027350950.1	0.756295198672046
XM_027375041.1	0.756652814898712
XM_027354407.1	0.756755806070077
XM_027354754.1	0.756958733906976
XM_027361263.1	0.757060246205569
XM_027382578.1	0.757932865999349
XM_027370366.1	0.758339365145977
XM_027373118.1	0.758339365145977
XM_027362953.1	0.758574363087562
XM_027365961.1	0.758707932510755
XM_027374155.1	0.759323695081602
XM_027378037.1	0.759323695081602
XM_027358551.1	0.759499277187549
XM_027383820.1	0.759528690355842
XM_027361887.1	0.759726297253044
XM_027381500.1	0.759726297253044
XM_027356027.1	0.759968337983042
XM_027381584.1	0.760782069907523
XM_027375490.1	0.760997272079867
XM_027379909.1	0.761237095275836
XM_027372626.1	0.761321503635287
XM_027371938.1	0.761532361109517
XM_027376189.1	0.762645210427477
XM_027361145.1	0.763085746952304
XM_027364432.1	0.763289756414887
XM_027375500.1	0.763384673845938
XM_027367142.1	0.763421719530748
XM_027373764.1	0.763454186650229
XM_027354017.1	0.763641874901693
XM_027352098.1	0.763948711068016
XM_027368905.1	0.763948711068016
XM_027359751.1	0.763969044560708
XM_027369897.1	0.763969044560708
XM_027350956.1	0.764324503502868
XM_027382039.1	0.764324503502868
XM_027372870.1	0.764396962053877
XM_027365406.1	0.764938966338031
XM_027374601.1	0.76542552474514
XM_027355230.1	0.765593277483776
XM_027369699.1	0.765827454164289
XM_027358123.1	0.765997720555787
XM_027356091.1	0.766077551574247
XM_027375247.1	0.766237995488614
XM_027357759.1	0.767131648737003
XM_027363412.1	0.767131648737003
XM_027360074.1	0.767403462550322
XM_027376198.1	0.767403462550322
XR_003476060.1	0.767403462550322
XM_027371877.1	0.767553782785606
XM_027354939.1	0.767857344432484
XM_027380732.1	0.768144704074352
XM_027352692.1	0.768292352325159
XM_027369147.1	0.768647499209149
XM_027354421.1	0.768753673934169
XM_027372170.1	0.768753673934169
XM_027382717.1	0.769002936276763
XM_027355020.1	0.769121440392934
XM_027368903.1	0.769121440392934
XM_027382346.1	0.769137046440106
XM_027360533.1	0.769803934380359
XM_027352090.1	0.770653239998031
XM_027371383.1	0.770692719365288
XM_027373891.1	0.770746045667146
XM_027354940.1	0.771198339332612
XR_003475756.1	0.771283637647499
XM_027352087.1	0.771311514718417
XM_027354622.1	0.771311514718417
XM_027376288.1	0.772130144578649
XM_027382989.1	0.772130144578649
XM_027360964.1	0.772141398065311
XM_027376430.1	0.77233225080001
XM_027362920.1	0.772468005035974
XM_027374606.1	0.773062206893594
XM_027364734.1	0.773250295416737
XM_027376228.1	0.773279169373663
XM_027378166.1	0.773819039087145
XM_027381442.1	0.773819039087145
XM_027360320.1	0.773833948118498
XM_027363501.1	0.773833948118498
XM_027380608.1	0.773833948118498
XR_003476571.1	0.77404874533495
XR_003477418.1	0.774166111703378
XM_027366737.1	0.774561619157669
XM_027365510.1	0.775130965603036
XM_027376500.1	0.775130965603036
XM_027370861.1	0.776141485272511
XM_027375493.1	0.776156180073208
XR_003477433.1	0.776709864176303
XM_027366460.1	0.776720425902024
XM_027374040.1	0.776725189977177
XM_027378453.1	0.776971721314287
XM_027369597.1	0.777196562434974
XM_027381270.1	0.77760617102368
XM_027355497.1	0.777922094577205
XM_027368159.1	0.77816797754101
XM_027354316.1	0.778366688809464
XM_027354275.1	0.778405590913916
XM_027363455.1	0.778405590913916
XM_027361726.1	0.778831265518143
XM_027375788.1	0.779495110823281
XM_027366559.1	0.779748615887758
XM_027357781.1	0.78039746030437
XR_003475953.1	0.78046344766969
XM_027360331.1	0.780552239501207
XM_027352823.1	0.780704839781425
XM_027368430.1	0.780919285030245
XM_027358213.1	0.780932132327036
XM_027382230.1	0.781864219981293
XM_027364727.1	0.782500099507787
XM_027382399.1	0.782500099507787
XR_003475608.1	0.782500099507787
XM_027359994.1	0.783193206159847
XM_027380226.1	0.783254931570607
XM_027383825.1	0.783974873084263
XM_027366949.1	0.784717423035532
XM_027363365.1	0.785217744464473
XM_027374543.1	0.785217744464473
XM_027358901.1	0.786723758955689
XM_027369633.1	0.786723758955689
XM_027366305.1	0.78675798708247
XM_027354938.1	0.787403477306186
XM_027358759.1	0.787646467940984
XM_027372315.1	0.78780581953607
XM_027374235.1	0.788709869119792
XM_027379216.1	0.788709869119792
XM_027379891.1	0.788709869119792
XR_003477605.1	0.788819019590644
XM_027363362.1	0.788870448642358
XM_027375117.1	0.788870448642358
XM_027379916.1	0.789438433668354
XM_027355636.1	0.790041753069113
XM_027358676.1	0.790041753069113
XM_027359939.1	0.790041753069113
XM_027364075.1	0.790041753069113
XM_027368633.1	0.790041753069113
XR_003476353.1	0.790041753069113
XM_027368013.1	0.790126773104147
XM_027379542.1	0.790441415817711
XM_027366312.1	0.790445693533358
XM_027383212.1	0.790738083381672
XM_027363379.1	0.791710620214311
XM_027361835.1	0.791883316183726
XM_027376114.1	0.793042216142536
XM_027351764.1	0.793335764512442
XM_027379152.1	0.793335764512442
XM_027368504.1	0.794143196610131
XM_027364046.1	0.794461802538436
XM_027375805.1	0.794461802538436
XM_027374241.1	0.795575996891929
XM_027351434.1	0.796291936758649
XM_027373233.1	0.798130498721618
XM_027377960.1	0.798732126212588
XM_027381947.1	0.799024428948718
XM_027359991.1	0.799103307043403
XM_027374621.1	0.799532876644598
XM_027360578.1	0.800009820101594
XM_027364019.1	0.801829988871885
XM_027373592.1	0.802003370709426
XM_027374836.1	0.802108865537607
XM_027355477.1	0.802183919563384
XM_027367994.1	0.802183919563384
XM_027362921.1	0.802192986513292
XM_027350780.1	0.802583422259288
XM_027360180.1	0.802808317415187
XM_027370685.1	0.802859292103493
XM_027375001.1	0.802962178557966
XR_003477200.1	0.803167694804775
XM_027357779.1	0.803195591375989
XR_003477677.1	0.803361650964569
XM_027358940.1	0.803642202197473
XM_027357829.1	0.803715183059447
XM_027362913.1	0.803715183059447
XM_027369225.1	0.803715183059447
XM_027373806.1	0.803867425925436
XM_027361604.1	0.803955229483794
XM_027352254.1	0.803955958634693
XM_027370744.1	0.804244048161806
XM_027375201.1	0.805509219082932
XM_027383207.1	0.805517308805708
XM_027377063.1	0.805882680115539
XM_027357760.1	0.806003677608996
XM_027366044.1	0.806129845935151
XM_027378771.1	0.806169572560993
XM_027360724.1	0.806208064137798
XR_003476379.1	0.806975301919603
XM_027373286.1	0.807060790077247
XM_027380240.1	0.80797767996766
XM_027360569.1	0.807988258057043
XM_027376772.1	0.808244749489242
XM_027368979.1	0.808523862364038
XM_027370622.1	0.808523862364038
XM_027363329.1	0.808553592167738
XM_027357748.1	0.80874260665412
XM_027369865.1	0.809136794862562
XM_027354102.1	0.809254299180404
XM_027376632.1	0.809257224791596
XM_027352449.1	0.809380031611249
XM_027376710.1	0.809380031611249
XM_027360869.1	0.809766704101362
XM_027363360.1	0.810012215031355
XM_027364076.1	0.810012215031355
XM_027368070.1	0.810127134331584
XM_027354256.1	0.810255020686917
XM_027377267.1	0.810534249435369
XM_027352755.1	0.810569521770099
XM_027364735.1	0.810569521770099
XM_027380610.1	0.810569521770099
XM_027382074.1	0.810569521770099
XM_027355944.1	0.810600480020353
XM_027366594.1	0.810600480020353
XM_027369202.1	0.810600480020353
XM_027383744.1	0.810600480020353
XM_027354857.1	0.811420804895749
XM_027383673.1	0.811469363986431
XM_027353747.1	0.811799331087061
XM_027370013.1	0.812213157689127
XM_027365290.1	0.812447025525636
XM_027365717.1	0.812447025525636
XM_027367673.1	0.812499710221469
XM_027377488.1	0.81293425170144
XM_027380446.1	0.813013835515776
XM_027353812.1	0.813188585151568
XM_027369289.1	0.813335235800329
XM_027372559.1	0.813838738508237
XM_027369796.1	0.813934153205933
XM_027369197.1	0.814290301835457
XM_027375509.1	0.814480595297498
XM_027359351.1	0.814698795763727
XM_027355575.1	0.814851823572611
XM_027373584.1	0.814944195042154
XM_027374786.1	0.81530846987918
XM_027377439.1	0.81530846987918
XM_027379146.1	0.815539242497751
XM_027355524.1	0.815544328832778
XM_027363936.1	0.815574865871659
XM_027356528.1	0.815583290028389
XM_027370014.1	0.815583290028389
XM_027374934.1	0.815583290028389
XM_027369804.1	0.816116681527948
XM_027352283.1	0.816342582991868
XM_027372647.1	0.816342582991868
XM_027383280.1	0.816342582991868
XM_027370863.1	0.816361082784053
XM_027355635.1	0.816845929772421
XM_027383577.1	0.816847823581624
XM_027370251.1	0.817098711587862
XM_027383359.1	0.817584950045798
XM_027367951.1	0.817909686181439
XM_027379034.1	0.817909686181439
XM_027352232.1	0.818523653912734
XM_027369855.1	0.818537625023379
XM_027365710.1	0.818556687746646
XM_027375722.1	0.818696392301489
XM_027363708.1	0.818763644516624
XM_027352199.1	0.818879257478241
XM_027365850.1	0.819186060883273
XM_027383822.1	0.819496720102273
XM_027378419.1	0.819684805467662
XM_027354258.1	0.819707722101587
XM_027365546.1	0.819707722101587
XM_027378172.1	0.819707722101587
XM_027383564.1	0.819707722101587
XR_003477885.1	0.819707722101587
XM_027354972.1	0.820426069180434
XM_027377160.1	0.820426069180434
XM_027371222.1	0.820523376308817
XM_027360234.1	0.821672070307607
XM_027379588.1	0.821672070307607
XM_027374964.1	0.822142266814582
XM_027365017.1	0.822861149831652
XM_027369072.1	0.822874313224646
XM_027375856.1	0.822874313224646
XM_027377499.1	0.822874313224646
XM_027378934.1	0.822874313224646
XM_027383211.1	0.822874313224646
XM_027369605.1	0.824654127797148
XM_027355916.1	0.824672390296198
XM_027371384.1	0.824820877162145
XM_027370883.1	0.825169882221429
XM_027359588.1	0.825176917143002
XM_027377310.1	0.825233410270357
XM_027364876.1	0.825267449194535
XM_027371627.1	0.826072882985702
XM_027378158.1	0.826154804155753
XM_027356428.1	0.826228096067202
XM_027359189.1	0.826813977088409
XM_027351128.1	0.827345164544119
XM_027369793.1	0.827345164544119
XM_027352876.1	0.827627002769143
XM_027357124.1	0.827871617882038
XM_027360608.1	0.82833075236229
XM_027359168.1	0.828767070689466
XM_027362223.1	0.828767070689466
XM_027363209.1	0.828767070689466
XM_027363767.1	0.828767070689466
XM_027367565.1	0.828767070689466
XM_027369833.1	0.828767070689466
XM_027377429.1	0.828767070689466
XM_027379012.1	0.828767070689466
XM_027379144.1	0.828767070689466
XM_027380761.1	0.828767070689466
XM_027375860.1	0.829113359286349
XM_027375000.1	0.830256000217907
XM_027353571.1	0.830664767225372
XM_027352896.1	0.830892498549909
XM_027379295.1	0.830892498549909
XM_027381033.1	0.831347745405053
XM_027375303.1	0.831397832408854
XM_027352306.1	0.831566435179039
XM_027355518.1	0.832319224097295
XM_027364055.1	0.83244854350975
XM_027374908.1	0.83244854350975
XM_027373412.1	0.832528434523349
XM_027379037.1	0.832528434523349
XM_027372980.1	0.83292440052949
XM_027377330.1	0.833090052494212
XM_027351710.1	0.833248053176896
XM_027354300.1	0.833251542352384
XM_027357358.1	0.833339917841746
XM_027357518.1	0.833781535994876
XM_027361192.1	0.834608611552418
XM_027380760.1	0.835153977895092
XM_027368527.1	0.835550249848074
XR_003477525.1	0.835606756965221
XM_027371951.1	0.836081865670321
XM_027380934.1	0.836081865670321
XM_027365718.1	0.836097380360958
XR_003476446.1	0.836097380360958
XM_027356061.1	0.836107034695884
XM_027381293.1	0.836747999618952
XM_027362947.1	0.836779353610929
XM_027376444.1	0.837041535363822
XM_027360351.1	0.83744262968326
XM_027361977.1	0.837698325487517
XM_027376310.1	0.837698325487517
XM_027378928.1	0.837698325487517
XM_027369278.1	0.837772751097191
XM_027363107.1	0.838137694402966
XM_027351335.1	0.838205693806199
XM_027362597.1	0.838921528295821
XM_027383215.1	0.838927221565699
XM_027375020.1	0.839345108924073
XM_027358328.1	0.839505111761652
XM_027370626.1	0.839505111761652
XM_027360088.1	0.839519817146219
XM_027379310.1	0.839519817146219
XM_027350938.1	0.839651384421337
XM_027351360.1	0.841299259774392
XM_027378314.1	0.841299259774392
XM_027375486.1	0.841314593815543
XM_027366515.1	0.841853760674296
XM_027354827.1	0.842171988761331
XM_027352863.1	0.842450677684892
XM_027370303.1	0.843023565244268
XM_027380531.1	0.843023565244268
XR_003475670.1	0.843023565244268
XM_027373943.1	0.843069922009891
XM_027369703.1	0.843158638506434
XM_027379723.1	0.843158638506434
XM_027367436.1	0.844389942588574
XM_027371143.1	0.844835067008888
XM_027362826.1	0.845145607607191
XM_027366516.1	0.845145607607191
XM_027375858.1	0.845145607607191
XM_027356967.1	0.84531588314907
XM_027373811.1	0.84531588314907
XM_027369862.1	0.845389812376697
XM_027383084.1	0.846300178231104
XM_027361888.1	0.846538600810182
XM_027379296.1	0.84658539649373
