ID	muscle_1_normalized	muscle_2_normalized	muscle_3_normalized	muscle_wssv_1_normalized	muscle_wssv_2_normalized	muscle_wssv_3_normalized
XM_027378985.1	1.35429160637932	1.47865345976205	1.57077876675423	3.06049031488343	1.33590974269305	2.48768350685857
XM_027378991.1	0.890981319986394	0.995247520993685	0.471233630026268	2.44839225190674	2.12690893244552	2.08104293362208
XM_027379012.1	10.2997440590427	11.317386095871	13.4301584557486	9.46616771812782	7.71663654002962	17.186544227672
XM_027379015.1	0.677145803189659	0.511841582225324	0.431964160857412	1.16725677125787	1.3007542231485	1.2079617028496
XM_027379022.1	0.213835516796735	0.0853069303708873	0.274886284181989	1.06761290054073	1.12497662542573	0.968761365651656
XM_027379023.1	0.463310286392925	0.568712869139249	0.589042037532834	1.90746838229944	2.03902013358414	2.69100379347682
XM_027379024.1	0.392031780794013	0.511841582225324	0.90319779088368	2.03558193036433	2.21479773130691	2.54748359115806
XM_027379025.1	3.59956453274503	3.61132671903423	4.71233630026268	3.10319483090506	3.39250763604947	2.51160354057837
XM_027379026.1	3.56392527994558	2.21798018964307	3.1022880643396	0.967969029823597	0.703110390891081	0.777401095893305
XM_027379027.1	2.03143740956898	2.81512870223928	2.1205513351182	0.711741933693821	0.457021754079203	0.586040826134953
XM_027379030.1	0.92662057278585	1.02368316445065	1.33516195174109	2.46262709058062	3.41008539582174	2.84648401265548
XM_027379031.1	1.88888039837116	1.10899009482153	2.00274292761164	1.95017289832107	0.843732469069298	1.39932197260795
XM_027379034.1	2.38782993756354	1.47865345976205	1.7671261125985	1.23843096462725	1.54684285996038	2.4039633888393
XM_027379035.1	1.35429160637932	1.42178217284812	0.90319779088368	1.59430193147416	1.23044318405939	1.63852230980589
XM_027379036.1	1.88888039837116	5.20372275262413	1.25662301340338	23.2739612317879	25.6811070272967	22.6522719326449
XM_027379037.1	1.06917758398367	0.767762373337986	1.13881460589681	0.882559997780338	1.05466558633662	0.789361112753202
XM_027379039.1	1.81760189277224	1.22273266864938	1.09954513672796	0.854090320432585	1.12497662542573	0.777401095893305
XM_027379040.1	1.5324878703766	2.36015840692788	1.72785664342965	3.24554321764382	2.02144237381186	2.52356355743827
XM_027379048.1	0.142557011197823	0.739326729881023	0.392694691688556	3.00355096018792	0.843732469069298	1.33952188830846
XM_027379049.1	0.712785055989115	0.654019799510136	1.0602756675591	2.59074063864551	0.966776787475237	1.44716204004754
XM_027379050.1	12.0817066990155	4.83405938768361	8.79636109382366	26.9465496096481	13.3415196671583	15.0815812603301
XM_027379052.1	3.92031780794013	3.86724751014689	4.00548585522327	1.55159741545253	1.45895406109899	2.24848316966063
XM_027379053.1	2.42346919036299	1.84831682470256	2.04201239678049	3.11742966957894	4.30655114420787	3.70760522656807
XM_027379055.1	3.42136826874775	3.35540592792157	2.1205513351182	5.58005676015956	6.36314903756429	6.06372854796778
XM_027379058.1	28.2619274699684	19.8196434895028	23.404603624638	7.85763094797978	13.7106526223761	12.0317769610564
XM_027379059.1	2.03143740956898	1.93362375507345	2.39543761930019	2.54803612262388	3.97257370853461	4.68832660907962
XM_027379062.1	612.139806083452	657.375205438057	664.557226744544	201.138270461874	240.129776249077	173.802965008023
XM_027379065.1	0.498949539192381	0.454970295311399	0.0785389383377113	0.782916127063203	1.82808701631681	0.885041247632377
XM_027379071.1	1.24737384798095	2.0473663289013	2.00274292761164	1.06761290054073	0.94919902770296	0.801321129613099
XM_027379080.1	11.4402001486253	9.66811877536723	11.7808407506567	1.40924902871377	3.00579692105937	2.43984343941899
XM_027379081.1	23.5575461004403	24.1134256515041	18.9278841393884	3.18860386294832	5.62488312712865	4.42520623816189
XM_027379082.1	39.6664883657943	38.1606335192436	49.5973395602647	18.8611612428863	24.556130401871	22.8316721855434
XM_027379083.1	74.129645822868	67.0228116280605	79.8741002894524	34.7187715255846	46.7919965138015	23.7645535006153
XM_027379087.1	31.041789188326	20.1039999240724	29.9626049758368	10.6191896507118	18.4742255206632	8.09693141415026
XM_027379101.1	2.70858321275864	2.87199998915321	2.39543761930019	2.27757418782023	2.49604188766334	3.38468477135085
XM_027379102.1	3.10061499355265	2.10423761581522	2.35616815013134	1.87899870495169	2.3729975692574	3.00196423183415
XM_027379107.1	3.35008976314884	3.15635642372283	3.96621638605442	2.10675612373371	2.33784204971285	3.91092551318632
XM_027379109.1	1.49684861757714	1.50708910321901	1.37443142090995	2.98931612151405	1.33590974269305	2.29632323710022
XM_027379110.1	7.62680009908353	6.93829700349883	9.89590623055162	10.2775535225388	3.97257370853461	7.60657072289449
XM_027379112.1	3.81340004954177	4.26534651854436	10.602756675591	1.0249083845191	6.94321511004943	0.705640994733923
XM_027379113.1	4.0272355663385	2.64451484149751	3.33790487935273	3.90034579664214	2.09175341290097	3.85112542888683
XM_027379114.1	55.6328736199504	20.2177424979003	7.22558232706944	24.071112197525	10.2829894667821	15.9307424573828
XM_027379117.1	7.51988234068517	10.0662177837647	8.52147480964167	18.6191689854304	15.8375615548216	14.0410597935191
XM_027379118.1	5.02513464472326	4.9193663180545	3.22009647184616	2.49109676792837	1.77535373699998	2.81060396207579
XM_027379119.1	2.92241872955537	2.55920791112662	1.96347345844278	1.19572644860562	2.68939724515839	3.02588426555394
XM_027379123.1	0.0712785055989115	0	0.235616815013134	1.15302193258399	0.94919902770296	1.42324200632774
XM_027379126.1	1.60376637597551	0.511841582225324	1.02100619839025	6.33450320987501	2.68939724515839	4.43716625502178
XM_027379127.1	3.0649757407532	3.07104949335194	2.74886284181989	4.12810321542416	3.60344075331679	4.95144697999736
XM_027379130.1	2.13835516796735	0.796198016794948	0.90319779088368	6.79001804743905	2.91790812219799	7.19993014965799
XM_027379136.1	3.10061499355265	1.99049504198737	2.86667124932646	1.36654451269214	0.720688150663358	0.574080809275056
XM_027379137.1	2.67294395995918	2.38859405038484	2.78813231098875	0.925264513801967	0.826154709297021	0.633880893574541
XM_027379138.1	2.35219068476408	2.47390098075573	2.82740178015761	0.925264513801967	0.580066072485142	0.454480640676086
XM_027379144.1	2.1739944207668	1.5923960335899	1.21735354423452	1.48042322208315	1.31833198292078	2.7747239114961
XM_027379145.1	4.56182435833034	2.24641583310003	2.1205513351182	1.22419612595337	3.14641899923759	1.87772264700383
XM_027379146.1	2.38782993756354	1.99049504198737	2.86667124932646	2.14946063975534	3.53312971422768	1.41128198946785
XM_027379147.1	6.48634400950095	4.9193663180545	4.79087523860039	1.97864257566882	1.21286542428712	2.45180345627888
XM_027379148.1	1.06917758398367	1.1374257382785	1.7671261125985	1.30960515799663	1.5292651001881	1.48304209062723
XM_027379152.1	15.5743534733622	22.2651088268016	17.671261125985	15.9999586694371	22.5698435476037	20.6549491170421
XM_027379170.1	2.70858321275864	3.21322771063676	4.35891107774298	7.18859353030759	3.0585302003762	6.33880893574541
XM_027379179.1	4.41926734713251	3.01417820643802	3.49498275602815	6.50532127396152	3.14641899923759	6.41056903690479
XM_027379182.1	4.31234958873415	7.73449502029378	6.36165400535461	2.59074063864551	3.00579692105937	6.05176853110788
XM_027379196.1	26.4443255771962	21.7532672445763	24.0721846005085	10.0640309424306	15.3453842811979	7.53481062173511
XM_027379198.1	2.60166545436027	2.16110890272914	4.20183320106755	3.27401289499158	2.19721997153463	2.12888300106166
XM_027379200.1	1.71068413437388	1.47865345976205	2.31689868096248	1.28113548064888	1.00193230701979	1.31560185458867
XM_027379207.1	1.17609534238204	1.70613860741775	1.92420398927393	1.0249083845191	0.755843670207912	0.574080809275056
XM_027379208.1	1.17609534238204	1.3649108859342	1.72785664342965	1.23843096462725	0.878887988613852	0.980721382511553
XM_027379209.1	11.1907253790291	30.9948513680891	20.1845071527918	15.3024515744172	7.45297014344546	20.9659095553994
XM_027379215.1	1.17609534238204	1.56396039013293	1.68858717426079	1.03914322319298	0.878887988613852	0.885041247632377
XM_027379216.1	1.06917758398367	0.966811877536723	1.0602756675591	0.768681288389327	1.26559870360395	1.55480219178661
XM_027379217.1	102.249016281639	107.429860980404	85.6467122572741	77.2524694831273	80.9983170306526	63.7110098126713
XM_027379218.1	34.1424041818786	44.8145740881728	45.9845483967299	18.0924799544969	9.12285732181178	21.9944710053506
XM_027379223.1	0.285114022395646	0.0853069303708873	0.510503099195123	1.28113548064888	1.23044318405939	2.27240320338043
XM_027379226.1	0.142557011197823	0.0568712869139249	0.0785389383377113	0.868325159106462	2.42573084857423	1.00464141623135
XM_027379235.1	4.49054585273143	3.63976236249119	3.84840797854785	2.91814192814467	2.1444866922178	2.52356355743827
XM_027379236.1	1.88888039837116	2.84356434569624	2.63105443431333	2.43415741323287	1.12497662542573	2.4039633888393
XM_027379237.1	2.24527292636571	2.78669305878232	3.18082700267731	2.63344515466714	1.72262045768315	2.12888300106166
XM_027379241.1	19.7441460508985	14.359999945766	22.030172203728	14.8184670595054	17.0152714595642	17.1147841265126
XM_027379242.1	376.101034792657	332.071444290407	369.996938508958	117.25236615672	169.889048199058	103.705306192167
XM_027379243.1	121.244738023748	109.420356022391	129.785595603068	85.0816307537594	118.948700378999	69.7388583100594
XM_027379244.1	3.42136826874775	5.06154453533931	3.57352169436586	4.75443611707472	2.33784204971285	5.04712711487653
XM_027379251.1	3.49264677434666	2.95730691952409	2.98447965683303	4.21351224746742	3.53312971422768	3.93484554690611
XM_027379252.1	0.142557011197823	0	0.196347345844278	0.882559997780338	0.914043508158406	0.956801348791759
XM_027379263.1	0.142557011197823	0.199049504198737	0.314155753350845	1.05337806186686	1.38864302200989	1.05248148367094
XM_027379264.1	0.285114022395646	0.0568712869139249	0.196347345844278	1.58006709280028	1.21286542428712	2.33220328767991
XM_027379267.1	1.49684861757714	0.824633660251911	1.92420398927393	0.59786322430281	1.23044318405939	1.47108207376733
XM_027379285.1	31.5763779803178	39.8952077701183	51.2859267345255	9.39499352475844	9.01739076317812	9.85505389255512
XM_027379286.1	375.031857208673	377.113503526236	425.052734283693	171.330518278777	244.717571549641	134.083749016305
XM_027379287.1	175.594598542919	178.575840909724	202.237766219606	118.989016474933	167.656672707978	94.6037333617852
XM_027379293.1	0.0712785055989115	0.454970295311399	0.157077876675423	124.255906784267	1.33590974269305	929.173709845397
XM_027379295.1	2.70858321275864	1.96205939853041	2.90594071849532	2.14946063975534	2.8300193233366	2.11692298420177
XM_027379296.1	2.35219068476408	2.10423761581522	2.98447965683303	2.7188541867104	2.58393068652472	2.4039633888393
XM_027379297.1	1.38993085917877	1.70613860741775	2.74886284181989	1.96440773699495	4.57021754079203	2.72688384405651
XM_027379310.1	10.3710225646416	14.3315643023091	14.0977394316192	12.7544154517933	9.35136819885138	14.9261010411514
XM_027379311.1	2.06707666236843	1.42178217284812	2.00274292761164	4.09963353807641	3.09368571992076	3.27704461961178
XM_027379316.1	4.0272355663385	4.20847523163044	2.90594071849532	4.74020127840085	14.2907186948612	8.13281146472995
XM_027379317.1	3.49264677434666	3.01417820643802	2.4739765576379	4.02845934470703	12.3044318405939	6.96072981246005
XM_027379318.1	3.3857290159483	2.44546533729877	1.53150929758537	3.67258837786012	6.67954871346527	4.34148612014261
XM_027379319.1	9.2662057278585	6.90986136004187	5.61553409114636	3.17436902427444	3.48039643491085	3.85112542888683
XM_027379321.1	3.81340004954177	3.46914850174942	3.96621638605442	2.91814192814467	3.93741818899006	4.05444571550508
XM_027379360.1	9.12364871666068	6.02835641287604	6.9899655120563	7.5444644971545	6.32799351801973	4.43716625502178
XM_027379379.1	1.42557011197823	1.39334652939116	1.45297035924766	3.18860386294832	1.54684285996038	2.69100379347682
XM_027379380.1	6.55762251509986	7.53544551609505	7.61827701875799	2.73308902538427	1.79293149677226	3.15744445101281
XM_027379384.1	197.298903497787	173.684910235127	168.81944795691	123.885800978746	211.319827982314	108.596953087865
XM_027379385.1	420.792657803174	375.57797877956	360.572265908432	146.661542856949	247.899146068423	129.467182508385
XM_027379386.1	196.764314705795	176.841266658849	165.992046176753	127.985434516823	211.8998940548	106.707270424001
XM_027379387.1	315.941976067175	359.426533296005	374.120232771688	194.120494995653	121.268964668939	110.056075144772
XM_027379397.1	0.285114022395646	0.255920791112662	0.274886284181989	1.95017289832107	0.878887988613852	0.586040826134953
XM_027379400.1	0.463310286392925	0.739326729881023	0.196347345844278	1.87899870495169	0.843732469069298	0.669760944154232
XM_027379405.1	1.06917758398367	1.50708910321901	1.21735354423452	0.683272256346068	0.94919902770296	0.753481062173511
XM_027379406.1	1.42557011197823	0.682455442967098	1.09954513672796	0.55515870828118	1.16013214497028	0.789361112753202
XM_027379419.1	2.28091217916517	2.38859405038484	1.61004823592308	10.8184773921461	1.6874649381386	4.11424579980457
XM_027379437.1	0.142557011197823	0.284356434569624	0.157077876675423	6.77578320876518	4.95692825578212	9.17333293154099
XM_027379438.1	3.84903930234122	3.83881186668993	4.04475532439213	4.65479224635759	4.37686218329698	4.98732703057705
XM_027379451.1	9.9077122782487	10.634930652904	11.977188096501	10.6334244893857	7.20688150663358	9.10157283038161
XM_027379459.1	4.27671033593469	3.58289107557727	4.1625637318987	4.0426941833809	5.57214984781182	6.18332871656674
XM_027379462.1	1.5324878703766	0.511841582225324	1.13881460589681	7.08894965959046	7.13657046754447	6.91288974502046
XM_027379464.1	3.45700752154721	2.72982177186839	2.74886284181989	3.88611095796826	4.49990650170292	5.01124706429684
XM_027379465.1	2.24527292636571	2.44546533729877	2.43470708846905	2.59074063864551	2.10933117267324	4.70028662593952
XM_027379474.1	0.890981319986394	1.5923960335899	0.353425222519701	1.62277160882191	2.56635292675245	1.16012163541001
XM_027379475.1	0.142557011197823	0.0568712869139249	0.196347345844278	1.38077935136601	1.12497662542573	1.93752273130331
XM_027379483.1	1.71068413437388	1.56396039013293	2.23835974262477	1.66547612484354	1.86324253586137	1.66244234352568
XM_027379484.1	2.20963367356626	1.42178217284812	2.31689868096248	1.70818064086517	1.14255438519801	1.37540193888815
XM_027379486.1	3.24317200475047	3.41227721483549	4.28037213940526	2.88967225079691	1.77535373699998	1.93752273130331
XM_027379487.1	1.71068413437388	1.45021781630508	1.72785664342965	1.79358967290843	1.44137630132672	1.27972180400898
XM_027379488.1	1.92451965117061	1.67770296396078	2.00274292761164	3.91458063531602	3.09368571992076	2.75080387777631
XM_027379494.1	1.10481683678313	0.625584156053174	1.21735354423452	0.839855481758709	3.99015146830689	2.32024327082002
XM_027379496.1	2.4947476959619	1.8198811812456	2.23835974262477	3.60141418449073	1.9862868542673	2.32024327082002
XM_027379497.1	1.42557011197823	1.33647524247723	1.02100619839025	1.67971096351742	2.17964221176235	2.12888300106166
XM_027379507.1	0.356392527994558	0	0.510503099195123	2.54803612262388	1.89839805540592	63.2445691551353
XM_027379515.1	41.9830397977589	48.8239998156045	46.4950514959251	12.8825289998582	23.5366203350789	19.6742277345306
XM_027379516.1	33.1445051034939	36.5113661987398	35.7744864128275	10.249083845191	18.4742255206632	15.0098211591707
XM_027379520.1	2.20963367356626	2.21798018964307	1.92420398927393	0.797150965737079	1.14255438519801	1.1840416691298
XM_027379522.1	3.74212154394285	6.02835641287604	4.08402479356099	4.5266786982927	3.88468490967322	4.15012585038426
XM_027379526.1	10.5492188286389	10.4074455052483	6.9899655120563	31.8718037908093	14.2028298959998	27.400398626024
XM_027379527.1	0.392031780794013	0.966811877536723	0.392694691688556	2.80426321875365	1.44137630132672	5.5853278735719
XM_027379528.1	1.17609534238204	0.909940590622798	0.62831150670169	2.20639999445085	2.79486380379205	4.7720467270989
XM_027379534.1	271.927498859847	208.063603174594	209.777504300027	108.725697791068	112.919528777108	121.047330639017
XM_027379539.1	0.748424308788571	2.01893068544433	1.80639558176736	2.2348696717986	4.88661721669301	1.81792256270434
XM_027379542.1	6.45070475670149	6.2842772039887	6.08676772117262	5.96439740435422	6.87290407096032	7.11621003163871
XM_027379543.1	5.16769165592109	7.45013858572416	5.77261196782178	6.7615483700913	7.03110390891081	7.51089058801531
XM_027379544.1	10.0502692894465	13.5069306420572	12.8803858873846	6.39144256457051	7.73421429980189	7.00856987989964
XM_027379547.1	2.28091217916517	2.61607919804054	2.90594071849532	2.53380128395	2.97064140151482	2.35612332139971
XM_027379553.1	0.534588791991836	0.568712869139249	0.863928321714824	2.46262709058062	1.95113133472275	6.26704883458602
XM_027379554.1	0.213835516796735	0.483405938768361	0.157077876675423	2.34874838118961	1.65230941859404	6.56604925608345
XM_027379555.1	0.427671033593469	0.966811877536723	1.02100619839025	3.16013418560057	2.07417565312869	9.1374528809613
XM_027379556.1	0.178196263997279	0.454970295311399	0.471233630026268	2.33451354251573	1.70504269791087	7.05640994733923
XM_027379557.1	4.52618510553088	4.35065344891525	1.49223982841651	5.80781417894158	8.26154709297021	3.5760450411092
XM_027379563.1	21.6330264492696	20.5589702193838	22.2657890187411	9.87897803967024	18.1929813643067	10.4650147524099
XM_027379564.1	27.370946149982	24.3409107991598	28.1954788632383	22.9323251036149	252.926385363294	24.5419545965086
XM_027379565.1	15.3961572093649	15.7817821186142	16.0219434208931	19.3736154351458	22.0073552348908	18.5619461665601
XM_027379567.1	21.8112227132669	16.7201583526939	17.0036801501145	22.120939299204	21.1636227658215	19.9493081223082
XM_027379568.1	2.10271591516789	1.16586138173546	2.94521018766417	5.16724643861714	2.28510877039601	2.21260311908094
XM_027379572.1	7.98319262707809	8.38851481980392	7.93243277210884	9.92168255569186	10.9333665783563	9.46037333617852
XM_027379581.1	0.498949539192381	0.540277225682286	0.157077876675423	0.967969029823597	1.00193230701979	0.586040826134953
XM_027379583.1	0.142557011197823	2.0473663289013	0.589042037532834	16.9679276992607	45.4385090113361	16.8636237724548
XM_027379588.1	2.63730470715973	2.44546533729877	2.90594071849532	2.51956644527613	2.51361964743562	3.48036490623003
XM_027379604.1	1.35429160637932	3.04261384989498	2.67032390348218	1.08184773921461	1.61715389904949	2.49964352371847
XM_027379610.1	3.56392527994558	3.12792078026587	3.06301859517074	3.72952773255562	4.16592906602966	3.5880050579691
XM_027379614.1	1.35429160637932	0.341227721483549	0.431964160857412	3.7437625712295	1.44137630132672	8.08497139729037
XM_027379617.1	3.45700752154721	2.87199998915321	2.82740178015761	4.02845934470703	5.51941656849499	3.75544529400766
XM_027379618.1	3.99159631353905	3.89568315360385	2.98447965683303	4.27045160216293	3.62101851308907	3.87504546260663
XM_027379619.1	22.4170900108577	27.6110097967105	25.0539213297299	36.9678760360571	68.8169295084646	55.9728789043179
XM_027379624.1	0.0712785055989115	0.0568712869139249	0.235616815013134	1.66547612484354	0.808576949524743	0.87308123077248
XM_027379633.1	7.0922113070917	7.39326729881023	5.5762646219775	3.04625547620955	3.74406283149501	9.59193352163739
XM_027379645.1	2.95805798235483	2.87199998915321	4.08402479356099	3.04625547620955	3.63859627286135	3.32488468705136
XM_027379656.1	2.85114022395646	2.95730691952409	2.35616815013134	1.43771870606152	1.44137630132672	1.54284217492671
XM_027379657.1	2.06707666236843	1.50708910321901	2.1205513351182	4.45550450492332	1.58199837950493	3.9946456312056
XM_027379658.1	10.0146300366471	12.881346486004	14.5297035924766	4.58361805298821	7.89241413775239	6.51820918864386
XM_027379659.1	218.967569199856	143.457821240375	82.151729501246	88.4695223581419	45.6670198883757	62.8379285818988
XM_027379660.1	197.833492289779	138.225662844294	77.4393932009833	94.1776926663664	47.3369070667421	67.7654555281764
XM_027379662.1	7.48424308788571	12.085148469209	10.7598345522664	6.10674579109298	5.09755033396034	8.06105136357057
XM_027379663.1	12.8301310078041	15.7817821186142	20.9698965361689	10.5053109413208	10.6697001817722	17.1147841265126
XM_027379664.1	13.0439665246008	15.7817821186142	19.3598483002458	10.3344928772343	10.7927445001781	16.1819028114406
XM_027379666.1	0.142557011197823	0.227485147655699	0.157077876675423	1.05337806186686	1.01951006679207	1.35148190516836
XM_027379668.1	1.38993085917877	0.710891086424061	1.64931770509194	0.982203868497473	1.89839805540592	1.50696212434702
XM_027379669.1	1.14045608958258	1.79144553778863	2.55251549597562	2.86120257344916	3.07610796014848	2.84648401265548
XM_027379673.1	8.23266739667428	5.31746532645198	5.73334249865292	12.1138477114688	7.1189927077722	7.31953031825696
XM_027379675.1	51.7838343176092	51.8666136654995	63.8914263377281	11.8433857766652	15.4508508398315	11.3380959831823
XM_027379676.1	2.38782993756354	1.3649108859342	2.04201239678049	1.12455225523624	0.914043508158406	1.05248148367094
XM_027379677.1	2.20963367356626	1.70613860741775	1.57077876675423	1.19572644860562	1.19528766451484	1.65048232666578
XM_027379679.1	1.81760189277224	1.93362375507345	2.31689868096248	1.33807483534438	1.08982110588118	1.48304209062723
XM_027379680.1	3.45700752154721	5.31746532645198	4.94795311527581	0.526689030933428	1.12497662542573	0.59800084299485
XM_027379683.1	2.35219068476408	1.62083167704686	2.4739765576379	2.67614967068877	3.25188555787125	2.49964352371847
XM_027379685.1	3.92031780794013	2.33172276347092	4.55525842358725	7.87186578665366	4.37686218329698	6.47036912120427
XM_027379686.1	192.879636150655	187.476197311753	197.957394080201	123.330642270465	203.673502481374	111.885957724336
XM_027379687.1	57.4504755127227	54.4258215766261	55.3306820589176	71.0318449826433	110.915664163068	63.6751297620916
XM_027379693.1	1.81760189277224	2.30328712001396	3.02374912600188	1.42348386738764	1.86324253586137	1.92556271444342
XM_027379704.1	15.1110431869692	17.7154058736876	14.5297035924766	8.09962320543568	10.4587670645048	7.88165111067212
XM_027379708.1	3.31445051034939	2.84356434569624	2.90594071849532	10.0925006197784	4.90419497646529	5.32220750265416
XM_027379709.1	1.88888039837116	1.10899009482153	1.13881460589681	7.64410836787164	3.56828523377224	3.86308544574673
XM_027379710.1	2.92241872955537	1.02368316445065	2.04201239678049	1.23843096462725	1.44137630132672	1.61460227608609
XM_027379718.1	1.81760189277224	2.44546533729877	2.35616815013134	2.27757418782023	2.23237549107918	2.20064310222105
XM_027379721.1	1.92451965117061	1.96205939853041	1.96347345844278	1.13878709391011	0.527332793168311	0.825241163332892
XM_027379723.1	2.1739944207668	1.5923960335899	1.64931770509194	2.0498167690382	1.7577759772277	1.85380261328403
XM_027379724.1	4.31234958873415	2.67295048495447	2.59178496514447	2.64767999334101	2.23237549107918	2.71492382719662
XM_027379726.1	3.84903930234122	2.50233662421269	3.49498275602815	3.11742966957894	2.84759708310888	4.06640573236498
XM_027379727.1	9.08800946386122	5.26059403953805	8.0502411796154	3.77223224857725	8.31428037228704	7.1401300653585
XM_027379728.1	0.285114022395646	0.312792078026587	0.274886284181989	1.03914322319298	1.00193230701979	1.07640151739073
XM_027379729.1	2.85114022395646	0.966811877536723	0.471233630026268	2.30604386516798	3.41008539582174	2.48768350685857
XM_027379733.1	11.0481683678313	11.4595643131559	10.5242177372533	5.46617805076855	4.44717322238609	4.22188595154364
XM_027379741.1	1.24737384798095	0.767762373337986	1.17808407506567	0.768681288389327	1.26559870360395	0.633880893574541
XM_027379743.1	12.9370487662024	15.6964751882433	17.1607580267899	12.1850219048382	16.6988717836632	18.4303859811013
XM_027379745.1	15.7525497373594	23.3740989216231	25.7215023056004	27.2027767057778	15.7145172364157	21.9227109041912
XM_027379747.1	4.6687421167287	4.40752473582918	6.08676772117262	3.62988386183849	2.88275260265343	3.45644487251023
XM_027379754.1	2.24527292636571	2.64451484149751	2.98447965683303	6.64766966070029	8.10334725501971	8.40789185250759
XM_027379755.1	1.74632338717333	0.511841582225324	0.981736729221391	2.26333934914635	5.67761640644548	2.22456313594084
XM_027379756.1	3.45700752154721	2.36015840692788	2.63105443431333	3.06049031488343	2.26753101062374	1.9973228156028
XM_027379758.1	53.1381259239885	50.0467324842539	42.2539488256887	34.0070295918908	34.9973197066036	27.6156789295022
XM_027379759.1	1.60376637597551	0.995247520993685	1.45297035924766	2.40568773588511	5.48426104895043	2.76276389463621
XM_027379760.1	10.1571870478449	9.98091085339381	11.0347208364484	6.71884385406967	7.61116998139596	6.32684891888551
XM_027379761.1	9.44440199185578	8.7013068978305	7.10777391956287	5.35229934137753	7.01352614913854	5.70492804217087
XM_027379762.1	16.0020245069556	12.5969900514344	13.1945416407355	7.81492643195815	9.15801284135633	7.85773107695232
XM_027379763.1	10.3353833118422	10.1515247141356	10.0137146380582	5.89322321098484	7.10141494799992	6.32684891888551
XM_027379764.1	11.1550861262297	11.5733068869837	11.2310681822927	5.87898837231096	8.15608053433654	6.88896971130067
XM_027379765.1	11.1550861262297	10.8339801571027	10.1707925147336	6.16368514578849	7.3475035848118	6.14744866598705
XM_027379766.1	13.4359983053948	10.606495009447	10.1315230455648	6.43414708059214	8.77130212636624	7.23581020023768
XM_027379770.1	18.5680507085165	11.7154851042685	36.991839957062	6.2775638551795	7.804525338891	6.94876979560015
XM_027379772.1	8.33958515507265	6.90986136004187	6.44019294369232	5.46617805076855	5.50183880872271	5.573367856712
XM_027379773.1	3.74212154394285	2.33172276347092	4.90868364610695	2.03558193036433	1.88082029563364	1.21992171970949
XM_027379779.1	0.285114022395646	0.255920791112662	0.314155753350845	1.62277160882191	2.23237549107918	1.50696212434702
XM_027379780.1	0.498949539192381	0.369663364940512	0.235616815013134	2.16369547842922	3.0585302003762	2.71492382719662
XM_027379781.1	0.320753275195102	0.426534651854437	0.235616815013134	1.43771870606152	2.12690893244552	2.22456313594084
XM_027379782.1	2.88677947675592	3.41227721483549	3.69133010187243	5.40923869607304	8.56036900909892	11.0749756122646
XM_027379783.1	0.213835516796735	0.0853069303708873	0.392694691688556	2.30604386516798	2.24995325085146	1.82988257956424
XM_027379785.1	4.59746361112979	4.86249503114058	3.37717434852158	9.63698578221434	10.3884560254157	11.6370964046798
XM_027379806.1	1.49684861757714	0.909940590622798	2.1205513351182	3.67258837786012	2.03902013358414	3.28900463647167
XM_027379808.1	1.5324878703766	1.76300989433167	2.4739765576379	3.7437625712295	2.02144237381186	3.07372433299353
XM_027379816.1	3.31445051034939	2.0473663289013	1.80639558176736	1.93593805964719	1.61715389904949	1.5906822423663
XM_027379822.1	3.99159631353905	4.12316830125955	5.2228393994578	1.87899870495169	1.88082029563364	1.72224242782517
XM_027379823.1	1.5324878703766	1.30803959902027	2.67032390348218	2.40568773588511	0.527332793168311	1.41128198946785
XM_027379824.1	78.7627486867972	78.7951680192429	77.2037763859702	58.1066114667635	82.1936046951674	52.6719142509864
XM_027379845.1	0.427671033593469	0.597148512596211	0.706850445039401	17.2241547953905	4.21866234534649	11.4696561686412
XM_027379848.1	4.56182435833034	3.52601978866334	5.49772568363979	8.3273806242177	6.90805959050487	6.68564942468242
XM_027379857.1	26.2661293131989	20.2461781413573	25.6036938980939	6.63343482202641	7.90999189752466	7.58265068917469
XM_027379858.1	3.56392527994558	1.10899009482153	2.1205513351182	0.427045160216293	0.47459951385148	0.71760101159382
XM_027379859.1	182.68680985001	216.452117994398	172.785664342965	31.2881754051804	31.5520787912373	52.7317143352858
XM_027379866.1	12.5806562382079	15.923960335899	16.4539075817505	9.4804025568017	10.7400112208613	10.5248148367094
XM_027379867.1	21.7755834604675	15.3836831102167	19.9096208686098	9.49463739547557	22.2358661119304	10.4410947186901
XM_027379868.1	15.7525497373594	11.2889504524141	13.3908889865798	7.10318449826433	17.1734712975147	8.92217257748316
XM_027379869.1	2.03143740956898	3.35540592792157	2.04201239678049	1.93593805964719	5.37879449031677	6.09960859854747
XM_027379870.1	2.60166545436027	2.70138612841143	2.90594071849532	3.03202063753568	1.84566477608909	1.48304209062723
XM_027379872.1	5.31024866711891	8.21790095906214	7.6968159570957	2.7188541867104	1.51168734041582	3.65976515912848
XM_027379877.1	0.178196263997279	0.597148512596211	0.157077876675423	2.10675612373371	1.95113133472275	2.73884386091641
XM_027379878.1	1.56812712317605	1.84831682470256	1.7671261125985	1.70818064086517	3.46281867513858	0.849161197052686
XM_027379885.1	1.49684861757714	1.70613860741775	1.64931770509194	2.12099096240759	2.81244156356433	0.932881315071965
XM_027379891.1	2.42346919036299	2.47390098075573	2.23835974262477	2.53380128395	4.86903945692074	1.65048232666578
