ID	ovary_1_normalized	ovary_2_normalized	ovary_3_normalized	ovary_4_normalized	ovary_5_normalized	hemocyte_1_normalized	hemocyte_2_normalized	hemocyte_3_normalized	hemocyte_4_normalized	hemocyte_5_normalized
XM_027375133.1	23.6413478740845	31.0152803229697	29.1285124637918	22.5058611410311	30.3833050041903	32.0444508024023	32.821212484174	33.3429455455892	38.3391504895669	26.8905494228623
XM_027375134.1	17.3186618147364	19.657572035685	18.4972765783894	11.9330527478544	14.0779787284453	28.2641726556169	29.1509246712482	30.1154260713801	32.5981761477557	21.2465659360169
XM_027375135.1	15.6081766972315	22.1420707235286	17.9871920283323	11.1086622298679	15.3344311910246	37.8906949131287	37.6829026238086	38.341960671056	52.3616452899678	31.8581877811187
XM_027375138.1	85.0050014645701	69.7297763599161	67.7070123812746	71.7838043536735	90.2075756656364	266.070042122004	260.993974215486	262.54536234187	189.221194541881	284.508076677794
XM_027375140.1	0.0610887541966009	0.218417467063167	0.590624215855686	0.164878103597298	0.114222951143573	236.487167787276	237.819277344343	238.982043473772	239.735169928737	273.080176229223
XM_027375146.1	2.29082828237253	3.54928383977647	2.38934341868891	5.37914812986184	4.9972541125313	8.48364746894876	9.08924678279525	7.35292030590504	2.80449896008019	7.85959683911932
XM_027375147.1	41.4487197223937	30.2508191882486	34.5783631828238	21.599031571246	25.129049251586	5.86822247204487	6.37976729786051	5.09608338033023	9.89823162381244	6.48358433612811
XM_027375152.1	3.90968026858246	8.19065501486877	6.14786115595237	16.1992736784345	10.422844291851	8.76936616608952	8.99316594999615	7.54705681563191	4.4542042307156	16.6754057565885
XM_027375154.1	6.5670410761346	8.654792132378	7.70496136139009	8.7797590165561	8.59527707355383	10.3078514583859	10.0692712773461	10.8231104172728	16.728011444243	11.8710231190259
XM_027375155.1	12.6759164957947	16.2447991128231	16.4569383781607	28.7093997888795	23.7012623622913	14.1320863278084	14.4505572529853	12.7644755145414	14.7153710140678	20.570220807428
XM_027375157.1	51.4672754106362	45.8676680832651	44.8069007392336	17.2915911147666	21.4453590772057	9.36278192168957	11.1069442715764	9.585490167764	13.2636303759087	8.2560750179473
XM_027375161.1	2700.33674612945	2200.85630467862	2087.21228572346	1707.23032369822	2675.92963217826	91.0563509426288	90.5850091629954	90.1521417044133	17.1569348146082	42.5397763636607
XM_027375166.1	16.7077742727703	17.4460951816705	20.9134665523445	14.1176876205186	14.1065344662312	38.1324568876324	36.2416901318221	35.7939189808909	43.8161719880764	45.8748575149784
XM_027375169.1	1.49667447781672	2.53910305460932	0.966475989582032	1.0923174363321	1.54200984043823	22.8355174099424	23.3860747033019	23.9030577601204	51.7677513925391	11.7310896441455
XM_027375170.1	1.40504134652182	1.77464191988823	0.510084550057183	0.123658577697973	0.599670493503756	15.1211125871418	14.8540967507415	15.8706596701713	23.1288678943084	5.59733899521851
XM_027375171.1	2.96280457853514	2.97593798873565	2.87258141347993	6.80122177338853	4.25480493009808	5.89020083336339	6.39898346442033	5.7512941006584	4.94911581190622	7.29986293959747
XM_027375177.1	1.58830760911162	3.57658602315936	2.28195719762424	5.37914812986184	2.34157049844324	7.84627499071168	8.10922228824439	5.79982822809012	6.33486823923996	4.05807077153342
XM_027375183.1	13.1646265293675	13.1596523905558	9.96007200374816	19.3937869356321	14.7633164353067	10.1759812904748	10.5304592747818	10.7745762898411	8.54547330189141	14.0166697338597
XM_027375184.1	13.9893247110216	7.56270479706216	9.96007200374816	8.84158830540509	9.90884101170492	31.0554245430689	33.782020812165	27.907123273237	32.0702704611523	42.3998428887802
XM_027375185.1	10.2323663279306	7.53540261367927	9.04728912469846	7.95536849856961	7.42449182433221	26.4399686661797	29.4199510030857	27.2519125529088	31.7073353016125	38.4350611005004
XM_027375186.1	72.084729951989	63.996317849508	69.2372660314461	55.646359964088	63.0796247690379	45.0336623416477	41.2378934373755	40.4774622780515	59.4883720591128	31.3450983732236
XM_027375196.1	30.2083889502191	32.8991309763896	45.1022128471615	114.136867215229	74.7589215234682	5.78030902677079	5.91857930042481	6.52784013956586	2.27659327347686	3.98810403409319
XM_027375197.1	8.21643743944282	6.22489781130026	7.35595614292991	6.30658746259664	4.71169673467237	9.05508486323029	8.47432945288098	8.12946634481251	10.4261373104158	7.67301887261204
XM_027375198.1	7.0862954868057	6.25219999468316	7.62442169559158	3.46244017554325	3.68369017438021	8.54958255290432	9.37748928119256	7.35292030590504	10.1291903617014	7.22989620215724
XM_027375199.1	9.59093440886634	8.81860523267537	8.64459079570595	9.35683237914664	7.8813836289065	9.20893339245993	8.66649111847919	7.71692626164292	13.4945891137976	9.07235362141667
XM_027375200.1	9.31603501498163	6.79824366234108	10.2822306669422	9.17134451259968	5.99670493503756	8.59353927554136	8.33981628696224	8.42067110940281	11.7459015269241	8.4892974760814
XM_027375201.1	2.26028390527423	2.62100960475801	2.84573485821376	9.3774421420963	9.76606232277545	24.7256564833351	24.6159093631305	31.7413193403426	20.7862864100061	48.696849258401
XM_027375202.1	565.132065072755	842.135846445424	278.640397107553	1266.92334804164	843.707828621998	293.76277738334	602.830361148139	46222.9080163544	10188.0188516523	1014.05124796709
XM_027375203.1	5.86452040287369	4.45025589141203	0.698010436920356	8.12024660216691	7.0532672331156	0.307697058459282	0.634133496474087	13.6623568720282	2.54054611677853	1.65587945275214
XM_027375204.1	86.1351434172072	101.646028734521	31.249390329819	150.781025739729	110.339370804691	21.2310970336904	49.0204408941029	3755.78918423966	647.311354091921	37.8520049551652
XM_027375206.1	134.60906987221	123.351264523924	118.957086384388	43.0950143277437	55.6836886824916	88.6607095589101	86.8186405172705	87.6283670779641	69.980497580354	60.9876728020683
XM_027375207.1	22.9693715779219	31.0425825063526	14.1481346252703	42.7652581205491	56.654583767212	17.7145592227272	15.7572565790531	592.334758240384	34.1818932075656	45.6416350568443
XM_027375208.1	5.22308848380938	9.09162706650433	2.9799676345446	10.2224424230325	15.220208239881	2.46157646767425	2.8632088174133	95.7335663590607	9.20535541014557	3.94145954246637
XM_027375211.1	33.0490160203611	24.5446628612234	27.4103329267571	18.1159816327531	19.9319049745534	2.08794432525941	1.86396815630262	1.79576271497351	1.88066400852436	1.5625904694985
XM_027375212.1	0.733065050359211	0.764461134721085	0.671163881654189	0.968658858634124	0.285557377858931	1.25276659515565	1.22983465982853	1.0434837397819	0.52790568660333	0.932889832536418
XM_027375213.1	124.040715396198	111.420210385598	110.446728365013	33.800011237446	41.3487083139733	80.5067375097392	79.4204163917395	77.0479272978499	60.6101716431449	50.8891403648616
XM_027375220.1	9.34657939207993	8.84590741605827	8.85936323783529	2.59683013165744	3.65513443659432	8.197928771808	6.49506429721944	7.25585205104161	10.2941608887649	7.43979641447793
XM_027375221.1	182.288842522657	167.744614704512	176.140249101325	121.927357610202	134.954416776131	0	0	0	0	0
XM_027375227.1	8.58296996462242	9.965296934757	10.2016910011437	2.88536681295271	3.59802296102253	6.41768150500787	6.32211879818105	7.93532983508564	10.8880547861937	9.46883180024464
XM_027375231.1	4.09294653117226	0.982878601784252	1.74502609230089	2.28768368741251	2.34157049844324	0.131870167911121	0.23059399871785	2.64510994502855	0.0659882108254163	0.979534324163239
XM_027375234.1	7.33065050359211	7.9995397311885	8.77882357203679	2.49378131690913	2.99835246751878	6.15394116918563	6.68722596281765	5.96969767410113	10.3271549941777	6.15707289474036
XM_027375235.1	0	0	0.134232776330838	0	0	4.94513129666703	4.53501530811771	4.51367385114963	9.76625520216161	13.8767362589792
XM_027375236.1	0	0.0273021833828959	0.10738622106467	0	0	5.34074180040039	4.74639314027574	5.02328218918265	13.0326716380197	12.4307570185478
XM_027375243.1	8.94950248980203	8.90051178282406	10.1211513353452	2.51439107985879	3.28390984537771	6.41768150500787	6.97546846121496	6.28516950240728	9.93122572922515	8.34936400120094
XM_027375245.1	36.3478087469775	38.8783091372438	29.3701314611873	32.6252547493153	30.8973082843364	8.39573402367468	7.18684629337299	8.20226753596008	4.38821601989018	8.97906463816302
XM_027375247.1	21.8392296252848	30.2781213716315	27.0076345977646	33.7175721856474	28.6128492614649	183.980862597332	183.37987748037	175.402336538223	35.0727340537088	117.777341357723
XM_027375257.1	35.5536549424217	51.3008025764614	40.4577587861145	66.5077050385599	53.5134526107637	70.8802152522274	66.7569626288175	67.5595053849493	52.790568660333	56.2765791477594
XM_027375260.1	13.2257152835641	28.9949187526354	24.9672963975358	38.4784274270193	29.7836345106865	18.6376503981051	16.9294427392021	16.7928080913739	14.9463297519568	11.2180002362504
XM_027375261.1	96.9173085329073	105.277219124447	106.929829625145	93.6301530803154	88.5227871362687	98.375145261696	97.1761542930139	97.6021302651818	68.2318099934805	47.4607702302903
XM_027375263.1	16.5245080101805	21.1045877549785	24.0008204079538	37.6334271460832	34.8380000987896	185.365499360399	182.130826653982	172.223351191446	197.766667843773	205.538952353586
XM_027375265.1	3.81804713728756	4.85978864215547	4.32229539785298	5.81195315180474	4.9686983747454	6.24185461445971	6.12995713258284	6.43077188470243	9.37032593720911	3.82484831339931
XM_027375266.1	3.81804713728756	5.02360174245284	3.38266596353711	4.38987950827805	5.28281149039023	4.63743423820774	5.34209430363019	5.19315163519366	6.73079750419246	3.42837013457134
XM_027375267.1	40.1964002613634	69.7024741765332	54.8743589640465	85.2831990857022	63.6792952625417	70.8142801682718	64.7008328069167	69.331001036207	20.3903571450536	48.5335935377071
XM_027375268.1	8.55242558752412	14.0879266255743	8.75197701677062	10.4697595784284	7.51015903768989	3.20884075250394	3.80480097884452	3.39738892022015	2.07862864100061	4.66444916268209
XM_027375270.1	70.4353335886808	104.021318688833	123.252535226975	111.210280876377	70.9610083979444	13.6046056561639	11.1069442715764	12.0849977304974	18.8066400852436	15.4626489742911
XM_027375271.1	56.4154645005609	82.8075222003232	103.574010216874	81.511612465914	55.0269067134161	11.0990724658527	11.260673604055	11.5753893924644	17.3548994470845	14.9029150747693
XM_027375272.1	54.2468137265816	87.5581021089471	101.802137569307	78.461367549364	54.1131231042675	11.6924882214527	11.4336191030934	12.7159413871097	17.9157992391005	15.1361375329034
XM_027375273.1	19.4262238345191	33.827405211408	34.121971743299	43.2392826683913	30.6117509064774	4.94513129666703	5.18836497115162	3.27605360164086	4.81713939025539	6.50690658194152
XM_027375277.1	1.06905319844052	0.819065501486877	0.456391439524848	4.34865998237873	3.65513443659432	0.483523949007442	0.480404163995521	2.40243930786996	5.80696255263663	2.21561335227399
XM_027375278.1	37.416861945418	34.7829816298094	33.9877389669681	40.8279404032808	27.0137279454549	116.72707696266	115.662106523562	114.807478439725	128.479046477086	96.4374864384522
XM_027375279.1	42.6094060521291	42.4548951604031	39.5986690175971	32.5428156975166	40.1208115891798	22.4179285448905	19.9079485559744	20.3115323301733	18.7736459798309	12.7339462141221
XM_027375280.1	3.81804713728756	17.0638646143099	11.0070876591287	6.12109959604968	5.48270165489148	1.18683151120009	0.845511328632116	0.922148421202613	2.34258148430228	1.65587945275214
XM_027375281.1	3.66532525179605	10.0472034849057	10.6043893301362	6.38902651439528	8.36683117126669	0.703307562192644	0.768646662392833	1.1648190583612	2.27659327347686	0.816278603469366
XM_027375282.1	3.02389333273174	10.2110165852031	9.58422023002182	3.25634254604663	3.39813279652128	0.681329200874123	0.864727495191937	0.630943656612314	1.35275832192103	0.676345128588903
XM_027375283.1	2.74899393884704	8.6274899489951	7.83919413772092	3.73036709388886	4.19769345452629	0.285718697140761	0.557268830234804	0.364005955737873	1.58371705980999	1.16611229067052
XM_027375284.1	2.84062707014194	8.87320959944116	9.28890812209397	3.31817183489562	3.740801649952	0.571437394281523	0.595701163354446	0.703744847759889	1.74868758687353	1.18943453648393
XM_027375286.1	0.824698181654112	0.955576418401356	27.1418673740954	0.206097629496622	0.0571114755717863	7.91221007466724	6.34133496474087	6.96464728645131	203.177701131457	3.45169238038475
XM_027375287.1	33.7209923165237	32.2984829419658	32.0547869878041	37.8807443014791	24.843491873727	116.72707696266	122.733655817576	118.714475697978	128.611022898736	97.6502432207496
XM_027375289.1	1.71048511750482	13.2688611240874	2.46988308448741	7.56378300252603	4.88303116138773	3.84621323074102	5.66876913514714	4.82914567945579	1.41874653274645	4.10471526316024
XM_027375293.1	28.9255251120905	21.7052357894022	26.5512431582397	18.6312257064946	21.0741344859891	2.15387940921497	1.4796448251062	2.40243930786996	2.30958737888957	1.30604576555099
XM_027375296.1	120.436478898599	37.5951065182476	103.869322324802	65.2917290245299	73.8165821765337	0.989026259333405	0.807078995512475	1.14055199464534	1.12179958403208	0.862923095096187
XM_027375297.1	1.43558572362012	2.83942707182117	2.30880375289041	5.60585552230812	3.05546394309056	0.0659350839555603	0	0.242670637158582	0	0
XM_027375299.1	0.763609427457511	1.91115283680271	1.34232776330838	2.49378131690913	2.34157049844324	5.82426574940783	5.70720146826678	6.81904490415616	4.68516296860456	1.25940127392416
XM_027375300.1	6.8724848471176	8.19065501486877	11.4097859881212	4.59597713777467	8.65238854912562	0.175826890548161	0.269026331837492	0.388273019453732	12.0428484756385	0.256544703947515
XM_027375301.1	21.7475964939899	15.9444750956112	18.7120490205188	12.6956139769919	12.3360787235058	1.82420398943717	1.15296999358925	2.11123454327967	1.38575242733374	0.909567586723008
XM_027375302.1	1.74102949460313	1.28320261899611	1.1544018764452	3.50365970144257	1.94179016944073	3.07697058459282	3.05537048301151	3.37312185650429	4.15725728200123	3.98810403409319
XM_027375303.1	29.994578310531	16.7635405970981	21.8262494313942	8.45000280936151	9.9945082250626	3.23081911382246	2.84399265085348	3.00911590076642	4.58618065236643	1.72584619019237
XM_027375304.1	13.5922478087437	6.27950217806606	11.8393308723799	9.1095152237507	8.96650166477044	12.8353630100157	13.508965091554	12.6916743233939	25.2404906407217	13.0837799013233
XM_027375305.1	1.31340821522692	2.18417467063167	2.49672963975358	7.44012442482806	5.56836886824916	14.1320863278084	14.9309614169808	15.6765231604444	13.4286009029722	20.7101542823085
XM_027375306.1	1.71048511750482	1.310504802379	2.30880375289041	5.2348797892142	3.59802296102253	13.2089951524306	11.5296999358925	11.1871163730106	8.14954403693891	13.3403246052708
XM_027375310.1	51.5589085419311	35.0013990968725	38.3637274753534	25.4530572428328	30.2976377908326	25.2091804323426	24.3660991978528	29.8727554342215	19.9284396692757	15.6725491866118
XM_027375316.1	16.2190642391975	8.51828121546352	10.5506962196038	14.6329316942602	19.1609000543343	5.34074180040039	5.39974280330965	5.94543061038527	7.19271497997038	3.96478178827978
XM_027375317.1	0.213810639688103	0.273021833828959	0.268465552661675	0.247317155395946	0.0571114755717863	1070.93961196753	1046.01281051729	1015.23687761664	1968.42832892217	1124.64533761428
XM_027375318.1	1.55776323201332	1.85654847003692	2.20141753182574	2.72048870935541	3.51235574766485	5.69239558149671	7.09076546057388	4.73207742459236	1.2207819002702	9.65540976675193
XM_027375324.1	0	0	0	0.0412195258993244	0	4.8132611287559	4.28520514284004	4.95048099803508	24.1846792675151	7.29986293959747
XM_027375328.1	391.42619251472	281.70392814472	284.170787492384	160.137858118875	260.913776149706	280.971371095961	276.520636795822	276.95999818909	293.680532278515	173.610797835027
XM_027375329.1	12.6148277415981	24.2443388440116	11.3023997670565	4.65780642662366	7.19604592204507	37.2972791575286	38.7974402842782	33.9738892022015	17.4538817633226	17.4916843600578
XM_027375330.1	6.16996417385669	5.18741484275022	6.17470771121854	4.84329429317062	4.85447542360183	10.4397216262971	11.6449969352514	12.1820659853608	8.0835558261135	14.7863038457022
XM_027375331.1	5.71179851738218	8.43637466531483	7.08749059026823	19.6411040910281	15.3915426665964	14.3298915796751	14.6619350851433	12.4732707499511	10.9210488916064	14.1566032087401
XM_027375332.1	3.20715959532155	3.27626200594751	3.03366074507693	4.55475761187535	3.65513443659432	1.75826890548161	1.61415799102495	2.13550160699552	4.91612170649351	1.81913517344602
XM_027375333.1	4.97873346702297	4.99629955906995	4.966612724241	7.76988063202265	6.28226231289649	2.00003087998533	2.42123698653742	3.15471828306157	6.13690360676372	3.75488157595908
XM_027375334.1	9.89637817984934	11.6034279377308	19.222133570576	16.8793958557733	14.5348705330196	3.40664600437062	3.72793631260524	4.46513972371791	4.48719833612831	3.61494810107862
XM_027375335.1	57.545606453198	73.3063623830755	58.9281888092378	25.3500084280845	32.1252050091298	4.0440184826077	4.40050214219897	5.19315163519366	2.04563453558791	2.84531398923608
XM_027375336.1	19.9760226222885	14.3063440926374	17.5844936993397	9.5423202456936	11.4222951143573	8.76936616608952	8.20530312104349	8.2508016633918	5.37803918227143	9.375542816991
XM_027375337.1	13.7449696942352	14.1152288089572	13.6648966304793	17.8480547144075	13.7638656128005	21.6706642600608	24.7312063624894	21.1851466239442	15.1113002790203	20.5235763158012
XM_027375338.1	1.28286383812862	1.06478515193294	1.0738622106467	1.73122008777163	1.57056557822412	6.10998444654859	7.24449479305245	6.09103299268042	17.4868758687353	13.7834472757256
XM_027375339.1	3.69586962889435	4.20453624096597	4.40283506365148	0.680122177338853	4.65458525910058	2.13190104789645	1.42199632542674	1.74722858754179	2.40856969512769	2.14564661483376
XM_027375345.1	134.028726707342	150.626145723437	135.19925232042	92.5790551698826	88.6084543496264	769.74814845853	763.477513588241	768.270970180356	1237.57589992527	1003.27637040129
XM_027375346.1	9.31603501498163	8.32716593178325	10.1748444458775	3.99829401223447	5.71114755717863	1.97805251866681	2.3059399871785	2.23256986185896	1.97964632476249	1.39933474880463
XM_027375347.1	11.1486976408797	8.68209431576089	11.7856377618476	4.38987950827805	5.48270165489148	2.48355482899277	2.67104715181509	2.76644526360784	1.48473474357187	0.979534324163239
XM_027375348.1	0.0916331312949013	0.109208733531584	0.0536931105323351	0	0.114222951143573	2.39564138371869	2.13299448814011	2.7907123273237	2.11162274641332	1.21275678229734
XM_027375361.1	0.122177508393202	0.0273021833828959	0	0	0	2.35168466108165	1.9408328225419	1.98989922470038	1.74868758687353	1.02617881579006
XM_027375363.1	0.213810639688103	0.109208733531584	0.21477244212934	0.0824390517986488	0.314113115644824	247.146673026759	248.503465951603	250.508898738805	213.075932755269	223.030636713644
XM_027375364.1	0	0.109208733531584	0.161079331597005	0.0206097629496622	0.0285557377858931	4.79128276743738	4.1506919769213	4.14966789541176	4.15725728200123	2.26225784390081
XM_027375365.1	0	0.0546043667657918	0.10738622106467	0.0206097629496622	0.0571114755717863	4.3736939023855	4.28520514284004	4.58647504229721	5.54300970933497	2.49548030203492
XM_027375371.1	2.90171582433854	2.83942707182117	2.01349164496257	1.50451269532534	2.22734754729966	1.82420398943717	2.78634415117402	2.37817224415411	0.857846740730412	1.44597924043145
XM_027375372.1	2.26028390527423	2.23877903739746	1.87925886863173	1.66939079892264	2.59857213851627	2.28574957712609	2.03691365534101	1.57735914153079	1.15479368944479	1.25940127392416
XM_027375373.1	2.22973952817593	2.10226812048298	2.1477244212934	1.81365913957027	2.62712787630217	2.76927352613353	2.05612982190083	1.69869446011008	0.989823162381244	1.16611229067052
XM_027375374.1	45.9998319100405	41.2809012749386	55.8945280641608	32.1100106755737	39.1784722422454	11.3847911629934	12.8363992619603	13.7351580631758	8.97439667225662	10.9847777781163
XM_027375386.1	10.8127094927984	14.6066681098493	19.9201440074963	22.4852513780815	20.7029098947725	7.648469738845	8.28216778728278	7.35292030590504	9.96421983463786	6.22703963218059
XM_027375387.1	10.9348870011916	8.92781396620696	7.91973380351943	6.51268509209326	7.25315739761685	0.615394116918563	0.576484996794625	0.582409529180598	2.60653432760394	0.932889832536418
XM_027375394.1	0.244355016786404	0.136510916914479	1.9061054238979	0.0824390517986488	0.257001640073038	3.1648840298669	3.42047764764811	2.35390518043825	3.56336338457248	8.13946378888025
XM_027375396.1	119.33688132306	123.405868890689	107.332527954138	92.187469673839	140.465674168808	45.385316122744	40.3923821087434	43.6079134973972	36.854415745995	38.2251608881797
XM_027375400.1	0.0916331312949013	0	0	0.0412195258993244	0.0856672133576794	1.16485314988157	1.99848132222137	1.69869446011008	1.51772884898457	5.43408327452464
XM_027375401.1	4.91764471282637	7.23507859646741	7.30226303239757	7.19280726943211	7.73860493997704	4.39567226370402	3.67028781292578	5.21741869890952	2.77150485466748	2.82199174342266
XM_027375404.1	0	0.109208733531584	0.268465552661675	0.0824390517986488	0	93.5838624942586	90.1046049989998	88.841720263757	117.261050636765	307.247266345869
XM_027375405.1	3.57369212050115	2.75752052167249	2.60411586081825	6.05927030720069	4.25480493009808	17.5167539708605	19.5428413913378	17.1325469833959	21.4131744128476	17.048561689603
XM_027375406.1	0.916331312949013	0.382230567360543	0.268465552661675	1.07170767338243	1.42778688929466	2.00003087998533	2.59418248557581	1.65016033267836	2.87048717090561	4.03474852572001
XM_027375411.1	2.74899393884704	1.44701571929348	3.24843318720627	2.53500084280845	2.57001640073038	5.25282835512631	3.88166564508381	4.22246908655933	4.4542042307156	3.40504788875793
XM_027375414.1	96.2453322367447	128.811701200503	126.125116640455	82.1299053544039	107.598019977245	150.903428812959	149.866883000043	146.403195397773	90.5358252524712	110.011033501857
XM_027375416.1	32.5603059867883	41.6631318422991	32.0547869878041	41.2607454252237	52.371223099328	130.24376917355	127.806723789368	124.708440435795	128.182099528371	148.072938669343
XM_027375418.1	0.397076902277906	0.737158951338189	0.617470771121854	0.84500028093615	1.37067541372287	21.5607724534682	22.4636987084305	22.8595740203385	26.8242077005317	8.34936400120094
XM_027375419.1	19.9760226222885	19.8486873193653	19.0342076837128	23.4333004737659	22.4733656374979	7.58253465488944	6.41819963098016	7.0859826050306	6.10390950135101	9.5854430293117
XM_027375420.1	0.458165656474507	3.19435545579882	1.31548120804221	0.680122177338853	0.685337706861435	2.02200924130385	1.4796448251062	1.60162620524664	0.36293515953979	1.88910191088625
XM_027375422.1	27.5204837655687	25.8824698469853	24.02766696322	30.5436686913994	26.185611549664	6.28581133709675	7.80176362328725	7.64412507049534	10.0302080454633	8.6991976884021
XM_027375425.1	0.916331312949013	2.40259213769484	1.74502609230089	2.43195202806014	1.97034590722663	1.67035546020753	2.20985915437939	1.79576271497351	1.48473474357187	3.5683036094518
XM_027375427.1	44.6558793177152	36.2299973491029	36.6187013830525	40.5187939590359	49.2015362050939	33.890633153158	31.533729324666	32.2751947420915	41.0446671334089	42.0733314473925
XM_027375428.1	10.7210763615035	4.55946462494361	5.07399894530567	3.5448792273419	7.28171313540275	5.31876343908187	6.37976729786051	6.0424988652487	13.4615950083849	2.2389355980874
XM_027375429.1	35.1871224172421	30.0050995378026	27.6787984794187	22.4440318521821	35.0950017388627	16.2420090143864	18.120845065911	21.0395442416491	13.560577324623	12.2441790520405
XM_027375430.1	39.6771458506923	24.4081519443089	42.0148589915522	15.3954929233977	32.1823164847016	0.351653781096322	0.211377832158029	0.485341274317165	0.0659882108254163	0.51308940789503
XM_027375431.1	25.3212886144911	23.0157405917812	23.4101961920981	13.6024435467771	18.0472262806845	15.5606798135122	14.4313410864254	13.8564933817551	12.5047659514164	10.3550771411542
XM_027375432.1	5.25363286090768	4.31374497449755	5.82570249275836	3.60670851619089	2.37012623622913	10.8573104913489	11.5296999358925	10.8231104172728	13.0986598488451	20.7567987739353
XM_027375433.1	9.25494626078503	10.5659449691807	11.3023997670565	7.21341703238177	5.8253705083222	14.154064689127	12.3175627648451	12.157798921645	13.5935714300358	15.8358049073057
XM_027375434.1	7.78881616006661	7.48079824691347	8.34927868777811	4.80207476727129	4.9972541125313	17.4727972482235	18.1784935655905	17.5693541302814	17.3878935524972	26.7272937021684
XM_027375438.1	41.9068853788682	24.7630803282866	40.6456846729777	15.8901272341896	34.5524427209307	0.461545587688922	0.249810165277671	0.582409529180598	0.263952843301665	0.606378391148672
XM_027375439.1	3.54314774340285	2.42989432107773	5.127692055838	2.51439107985879	1.74190000493948	0.967047898014885	0.980024494550862	0.946415484918471	2.50755201136582	1.00285656997665
XM_027375440.1	2.90171582433854	3.44007510624488	3.65113151619879	4.20439164173109	5.45414591710559	0.725285923511164	1.13375382702943	0.922148421202613	2.21060506265145	1.09614555323029
XM_027375441.1	3.20715959532155	1.77464191988823	4.75184028211166	1.97853724316757	3.02690820530467	0.769242646148204	1.03767299423032	0.82508016633918	1.84766990311166	0.839600849282776
XM_027375442.1	3.02389333273174	1.80194410327113	3.81221084779579	1.79304937662061	2.14168033394198	0.791221007466724	0.557268830234804	0.339738892022015	2.21060506265145	0.583056145335261
XM_027375443.1	3.23770397241985	2.23877903739746	3.49005218460178	2.26707392446284	2.79846230301753	1.09891806592601	0.903159828311579	0.970682548634329	3.53036927915977	0.489767162081619
XM_027375444.1	2.93226020143684	2.59370742137511	3.40951251880328	2.98841562770102	2.94124099194699	0.813199368785244	0.634133496474087	0.82508016633918	3.39839285750894	0.862923095096187
XM_027375445.1	3.69586962889435	1.66543318635665	3.08735385560927	1.23658577697973	1.94179016944073	0.857156091422284	0.9223759948714	0.897881357486755	2.40856969512769	1.00285656997665
XM_027375446.1	2.13810639688103	1.74733973650534	2.68465552661675	1.23658577697973	0.91378360914858	1.01100462065193	0.94159216143122	0.800813102623322	1.48473474357187	0.489767162081619
XM_027375448.1	39.2189801942178	22.7700209413352	43.6256523075223	14.4680535906629	33.2959902583514	0.571437394281523	0.422755664316058	0.582409529180598	0.197964632476249	0.559733899521851
XM_027375450.1	0.274899393884704	0.518741484275022	0.993322544848199	1.0923174363321	2.14168033394198	1.01100462065193	1.0184568276705	0.800813102623322	0.857846740730412	1.44597924043145
XM_027375451.1	0.427621279376206	0.92827423501846	1.23494154224371	1.50451269532534	2.22734754729966	1.34068004042973	0.614917329914266	0.946415484918471	1.74868758687353	2.12232436902035
XM_027375456.1	51.6810860503243	31.8889501912224	57.4247817143324	31.7390349424798	69.2191083930049	0.505502310325963	0.345890998076775	0.485341274317165	0.329941054127081	0.396478178827978
XM_027375457.1	8.43024807913092	8.79130304929248	10.4701565538053	21.3723241787997	12.2218557723623	32.4840180287727	30.1885976654785	34.8960376234041	32.5651820423429	50.2594397278995
XM_027375459.1	0.122177508393202	0.0546043667657918	0.0805396657985026	0.164878103597298	0.399780329002504	22.9234308552165	21.4836742138797	19.3651168452549	22.4689857860542	27.8700837470255
XM_027375460.1	0.641431919064309	1.09208733531584	0.671163881654189	1.17475648813075	0.371224591216611	2.04398760262237	1.90240048942226	1.9170980335528	0.593893897428747	3.14850318481041
XM_027375461.1	39.7076902277906	23.070344958547	42.9007953153357	14.1382973834683	33.6957705873539	0.615394116918563	0.614917329914266	0.728011911475747	0.659882108254163	0.53641165370844
XM_027375462.1	8.09425993104962	5.56964541011076	5.28877138743501	3.17390349424798	5.48270165489148	9.80234914805997	9.80024494550862	10.1436326332287	23.9207264242134	9.95859896232626
XM_027375463.1	4.21512403956546	4.50486025817782	2.41618997395508	6.47146556619393	4.42613935681343	7.71440482280056	8.72413961815865	9.41562072175299	4.58618065236643	11.1247112529968
XM_027375465.1	71.6265642955145	99.379947513741	89.6406480337335	103.7495466886	96.2899478140316	74.1989478113239	76.1152357434503	73.6990725050615	83.4090984833262	99.5626673774492
XM_027375468.1	1.77157387170143	2.56640523799221	3.35581940827094	1.64878103597298	2.14168033394198	1.31870167911121	1.57572565790531	1.3346885043722	0.956829056968536	0.746311866029134
XM_027375469.1	40.8378321804277	23.3979711591418	41.3168485546319	13.6848825985757	33.8956607518551	0.197805251866681	0.384323331196416	0.339738892022015	0.52790568660333	0.606378391148672
XM_027375470.1	1.19123070683372	0.436834934126334	1.53025365017155	4.65780642662366	6.62493116632721	6.26383297577823	5.45739130298911	6.67344252186101	1.84766990311166	4.82770488337596
XM_027375471.1	3.39042585791135	4.94169519230416	4.29544884258681	11.8918332219551	7.59582625104757	46.48423418867	46.6184200741253	44.4087266000206	18.8396341906564	43.7991776375848
XM_027375472.1	0.488710033572807	0.709856767955293	0.590624215855686	1.75182985072129	1.11367377364983	8.04408024257836	9.18532761559436	8.37213698197109	3.06845180338186	4.78106039174914
