ID	hemocytes_1_normalized	hemocytes_2_normalized	hemocytes_3_normalized	hemocytes_wssv_1_normalized	hemocytes_wssv_2_normalized	hemocytes_wssv_3_normalized
XM_027378499.1	8.51717776139336	13.2814717852271	7.62089605690511	9.12572413735397	5.10940403286196	6.42946943028443
XM_027378500.1	5.2541031644959	2.87590924483264	5.42345977055823	6.73275647467004	9.18755220588021	6.88638603954322
XM_027378501.1	5.06053094264605	3.08506628082047	4.02084086437938	6.38800689614778	9.00005114045409	6.39683252962309
XM_027378502.1	5.30940951359586	3.60795887079004	4.62864239039022	6.06353670459742	8.76567480867143	6.08678197334034
XM_027378503.1	5.47532856089573	3.29422331680829	4.7689042810081	6.38800689614778	8.41411031099744	6.24996647664705
XM_027378504.1	5.19879681539595	3.60795887079004	4.25461068207586	6.00269854368172	9.84380593487166	6.64160928458315
XM_027378505.1	5.39236903724579	2.71904146784177	4.02084086437938	6.44884505706347	8.83598770820623	6.69056463557517
XM_027378506.1	5.77951348094549	3.08506628082047	4.11434879145797	7.138344214108	7.80473184836253	6.29892182763906
XM_027378507.1	9.07024125239293	14.5364140011541	8.69623721830889	2.61604091937481	18.9376076080388	78.899707348795
XM_027378511.1	7.07921268479448	1.62096702890567	0.374031708314361	0.141955708803284	1.9921988201526	3.83483582770772
XM_027378518.1	3.62256586604717	1.25494221592697	0.18701585415718	0.344749578522261	1.31250745798289	1.15860997347765
XM_027378521.1	2.15694761489832	3.76482664778091	4.20785671853656	1.27760137922956	1.64063432247861	2.17035389397926
XM_027378522.1	8.51717776139336	7.7910995905466	12.4833082649918	15.655686742305	30.3751725990325	20.3001522113549
XM_027378524.1	5.75186030639551	9.67351291443705	9.11702289016255	3.08246681972845	7.66410604929293	6.28260337730839
XM_027378526.1	6.11135157554523	5.69952923066832	4.06759482791868	3.89364229860436	4.75783953518797	4.42230003961188
XM_027378530.1	63.1045443230508	49.3087712341305	39.5070991907044	55.5857996899716	48.1877738145146	53.3123772303026
XM_027378541.1	54.2831816416077	77.2312355385056	50.213756841203	53.9026105713041	59.0393979760517	54.1609366474975
XM_027378550.1	1.05082063289918	0.209157035987828	0.420785671853656	0.243352643662773	1.68750958883514	4.22647863564383
XM_027378551.1	111.414640261863	102.905261706011	126.890257045647	133.357248727199	181.313530267065	153.116019452687
XM_027378552.1	107.957993443116	109.127683526649	133.202042123452	132.769146505014	194.321416681002	156.069658962539
XM_027378558.1	2.40582618584812	2.50988443185394	1.35586494263956	1.39927770106094	1.80469775472647	3.29632696679557
XM_027378561.1	34.1793237437733	32.1056050241316	34.5044250919998	41.0657586180929	34.73457237019	43.2602118266092
XM_027378572.1	1410.3119020489	2921.13945386501	2113.88695350215	1006.77016621986	1222.78819817649	953.536008172107
XM_027378573.1	4.47981427709651	6.3270003386318	5.32995184347964	4.01531862043575	2.9531417804615	3.96538343035309
XM_027378574.1	3.31838094599741	4.13085146075961	4.53513446331163	3.81252475071677	2.55470201643098	3.88379117869973
XM_027378575.1	1.52092460024881	1.35952073392088	0.794817380168017	0.669219770072625	1.87501065426127	3.42687456944094
XM_027378576.1	234.969024151167	344.429349012956	450.521192664648	63.3933636741523	52.1721714548198	34.0729242904413
XM_027378577.1	1.54857777479879	0.627471107963484	1.26235701556097	1.70346850563941	0.890630060774102	1.02806237083228
XM_027378578.1	8.04707379404372	5.01976886370788	6.12476922364766	8.29426927150616	10.1484951661891	8.95882923153846
XM_027378579.1	1.0231674583492	0.732049625957399	0.467539635392951	1.07480750951058	1.80469775472647	1.71343728472047
XM_027378581.1	3.51195316784726	1.04578517993914	2.57146799466123	4.05587739437954	4.89846533425756	4.19384173498248
XM_027378582.1	3.01419602594765	1.25494221592697	2.24419024988617	3.65028965494159	4.35939977115745	3.37791921844893
XM_027378601.1	2.40582618584812	0.470603330972613	2.19743628634687	2.12933563204926	2.78907834821364	2.12139854298725
XM_027378602.1	1.16143333109909	0.575181848966527	0.561047562471542	2.33212950176824	2.01563645333086	2.07244319199524
XM_027378608.1	293.925592291721	636.935463841934	325.454340197033	253.816807340272	302.157966934203	299.443563567815
XM_027378611.1	5.55828808454566	6.43157885662572	4.39487257269374	4.98872919508684	7.00785232030149	6.10310042367101
XM_027378613.1	17.4214999664864	23.6347450666246	23.7977674415012	35.1036188483549	52.5237359524938	39.8007003565069
XM_027378614.1	12.4439285474903	17.3600339869897	20.6652518843684	30.0946102662962	47.8362093168406	33.7628737341586
XM_027378615.1	14.9327142569884	7.16362848258311	15.9431015668996	25.1667192321251	24.1407621736138	22.0135894960754
XM_027378616.1	0.940207934699267	0.209157035987828	1.40261890617885	1.01396934859489	0.773441894882773	1.5828896820751
XM_027378618.1	5.94543252824536	14.0135214111845	7.94817380168017	8.23343111059047	8.6484866427801	7.37593954946336
XM_027378619.1	22.3990713854825	46.5897297662887	34.691440946157	27.3163342511462	29.2267285732975	28.1493268204077
XM_027378622.1	6.33257697194506	5.54266145367745	3.31953141128995	4.48174452078939	10.1250575330108	61.0310042367101
XM_027378623.1	9.26381347424278	8.68001699349487	4.86241220808669	4.74537655142406	11.2031886592111	73.5146187396735
XM_027378624.1	2.68235793134791	3.03277702182351	2.19743628634687	2.14961501902116	1.71094722201341	1.63184503306711
XM_027378625.1	1.52092460024881	2.03928110088132	1.16884908848238	1.25732199225766	1.50000852340901	1.41970517876839
XM_027378626.1	1.88041586939853	2.24843813686915	1.40261890617885	0.953131187679193	0.890630060774102	1.10965462248564
XM_027378627.1	1.96337539304847	1.88241332389045	1.54288079679674	1.27760137922956	1.33594509116115	1.25652067546168
XM_027378628.1	1.88041586939853	2.03928110088132	1.26235701556097	1.19648383134197	1.45313325705248	1.17492842380832
XM_027378643.1	0.746635712849418	0.156867776990871	0.701309453089427	0.790896091904011	1.66407195565688	1.43602362909906
XM_027378661.1	0.746635712849418	0.679760366960442	1.12209512494308	2.47408521057152	2.55470201643098	1.6971188343898
XM_027378663.1	18.5276269484856	2.61446294984785	7.43388020274792	22.8345897303568	24.0235740077225	17.1996466485274
XM_027378666.1	38.46556579902	16.0005132530689	29.5952589203738	33.907135017013	34.5939465711204	29.0468415885946
XM_027378667.1	1.99102856759845	0.836628143951313	0.794817380168017	0.689499157044522	0.656253728991444	0.99542547017094
XM_027378669.1	5.28175633904588	12.3925543822788	8.08843569229806	0.324470191550363	0.656253728991444	1.38706827810705
XM_027378670.1	7.32809125574428	15.843645476078	10.5663957598807	1.07480750951058	1.07813112620023	1.09333617215497
XM_027378673.1	1.10612698199914	2.30072739586611	1.77665061449321	0.851734252819704	0.398439764030519	0.962788569509597
XM_027378674.1	66.4782316181482	130.77543675139	86.1675548029209	67.4289616815599	74.9535509040942	69.320777004691
XM_027378677.1	1.0231674583492	2.40530591386002	0.794817380168017	1.60207157077992	4.64065136929664	4.43861848994255
XM_027378686.1	5.30940951359586	5.85639700765919	8.50922136415171	3.67056904191349	2.83595361457017	4.68339524490262
XM_027378690.1	3.76083173879707	3.86940516577482	2.24419024988617	0.466425900353647	0.56250319627838	0.244776754960067
XM_027378691.1	12.4439285474903	6.48386811562267	3.36628537482925	4.48174452078939	4.00783527348346	6.05414507267899
XM_027378696.1	59.2054467115038	59.7143337745249	48.2033364090133	22.7129134085254	16.8750958883514	18.5867149266344
XM_027378700.1	33.0731967617742	28.2361998583568	31.4186634984063	19.9751961673193	46.7112029242838	53.0839189256732
XM_027378701.1	8.98728172874299	13.5952073392088	11.1274433223522	7.30057930988318	9.16411457270195	17.0854174962127
XM_027378702.1	0.801942061949375	0.366024812978699	0.794817380168017	0.97341057465109	1.50000852340901	2.77413655621409
XM_027378704.1	1.27204602929901	1.8301240648935	1.40261890617885	2.83911417606568	1.45313325705248	1.95821403968054
XM_027378706.1	1.21673968019905	0.679760366960442	1.82340457803251	0.547543448241238	0.539065563100115	1.19124687413899
XM_027378707.1	1.90806904394851	1.30723147492393	3.36628537482925	0.608381609156931	1.12500639255676	2.41513064893933
XM_027378708.1	2.95888967684769	3.60795887079004	2.99225366651489	2.29157072782444	2.01563645333086	3.1657793641502
XM_027378709.1	3.34603412054739	4.07856220176265	2.43120610404335	2.06849747113357	2.64845254914404	3.68796977473168
XM_027378710.1	3.29072777144743	4.34000849674743	2.01042043218969	2.31185011479634	1.75782248836994	2.5456782515847
XM_027378711.1	3.12480872414756	4.65374405072918	3.45979330190784	2.21045317993685	2.15626225240046	3.62269597340899
XM_027378712.1	4.50746745164648	4.44458701474135	4.06759482791868	2.57548214543101	2.32032568464832	2.74149965555275
XM_027378713.1	4.14797618249677	4.70603330972613	2.94549970297559	2.41324704965583	1.7812601215482	2.96995796018215
XM_027378714.1	4.12032300794679	4.39229775574439	3.22602348421136	2.19017379296495	2.03907408650913	3.31264541712624
XM_027378715.1	3.51195316784726	3.45109109379916	3.69356311960432	2.45380582359962	1.96876118697433	2.85572880786745
XM_027378716.1	3.78848491334705	3.34651257580525	2.66497592173982	2.41324704965583	2.25001278511352	3.08418711249685
XM_027378717.1	12.0844372783406	12.4448436412758	14.0261890617885	21.5164295771835	23.7891976759398	23.5964791781505
XM_027378719.1	2.12929444034834	3.18964479881438	0.841571343707312	1.05452812253868	0.843754794417571	1.27283912579235
XM_027378720.1	1.57623094934877	1.72554554689958	1.49612683325744	0.689499157044522	1.14844402573503	1.12597307281631
XM_027378722.1	4.03736348429685	3.97398368376874	4.20785671853656	2.94051111092517	3.60939550945294	3.49214837076362
XM_027378723.1	16.3706793335872	13.4906288212149	13.6521573534742	16.0815538687149	21.6329354235394	24.7387707012975
XM_027378724.1	17.0343555227867	11.1899014253488	16.1301174210568	15.8787599989959	20.6251171968739	25.2446426615483
XM_027378725.1	5.91777935369538	5.01976886370788	5.89099940595119	7.15862360107989	5.53128143007074	7.4085764501247
XM_027378727.1	60.0350419480032	66.8256729981111	77.2375477669155	78.6434626770193	107.18029652421	88.870280500835
XM_027378728.1	1.29969920384899	2.03928110088132	4.44162653623304	1.7440272795832	3.96096000712693	4.71603214556396
XM_027378735.1	3.06950237504761	0.941206661945227	2.19743628634687	2.45380582359962	3.09376757953109	3.5084668210943
XM_027378736.1	1.0231674583492	0.784338884954356	1.26235701556097	2.45380582359962	2.60157728278751	2.3172199469553
XM_027378737.1	1.35500555294894	0.784338884954356	0.607801526010837	1.50067463592043	2.55470201643098	2.51304135092336
XM_027378739.1	0.801942061949375	0.313735553981742	1.07534116140379	1.82514482747079	1.96876118697433	2.30090149662463
XM_027378740.1	1.35500555294894	0.679760366960442	2.15068232280758	2.25101195388065	2.55470201643098	1.94189558934987
XM_027378741.1	0.636023014649504	0.209157035987828	1.40261890617885	1.8048654404989	1.96876118697433	2.03980629133389
XM_027378742.1	1.32735237839896	0	1.16884908848238	2.10905624507736	2.55470201643098	2.10508009265658
XM_027378743.1	0.967861109249245	0.470603330972613	1.02858719786449	1.8048654404989	2.03907408650913	1.66448193372846
XM_027378744.1	0.940207934699267	0.627471107963484	1.72989665095392	1.48039524894853	2.22657515193526	2.03980629133389
XM_027378745.1	1.46561825114886	0.104578517993914	1.26235701556097	1.37899831408904	2.67189018232231	1.95821403968054
XM_027378746.1	1.54857777479879	0.52289258996957	1.30911097910026	2.12933563204926	1.9218859206178	1.50129743042175
XM_027378747.1	1.0231674583492	0.836628143951313	1.16884908848238	1.31816015317335	2.01563645333086	1.92557713901919
XM_027378764.1	24.307140429431	32.7853653910921	21.8341009728508	15.7773630641364	17.3907238182733	19.1904975888693
XM_027378766.1	1.99102856759845	0.679760366960442	1.35586494263956	0.953131187679193	1.28906982480462	1.87662178802718
XM_027378767.1	18.4446674248356	29.8048776282655	14.8677604054958	19.2451382363309	18.3282291454039	15.8615337214123
XM_027378768.1	10.8953507726915	13.4906288212149	13.8391732076314	9.00404781552259	10.054744633476	7.9144484103755
XM_027378771.1	14.9327142569884	18.7195547209106	10.2391180151056	9.83550268137039	7.45316735068854	11.6840104367605
XM_027378773.1	10.231674583492	12.183397346291	9.02351496308396	4.74537655142406	2.8125159813919	4.29175243696651
XM_027378780.1	1.68684364754868	0.52289258996957	0.888325307246607	5.17124367783392	5.10940403286196	6.47842478127644
XM_027378783.1	4.17562935704674	6.11784330264397	4.44162653623304	5.98241915670983	5.32034273146635	5.28717790713745
XM_027378784.1	99.7450006017722	159.377661422725	139.887858909571	68.0576226776887	108.961556645758	89.9309797723287
XM_027378785.1	17.4214999664864	12.9677362312453	18.701585415718	17.84586053527	22.922005248344	17.2812389001807
XM_027378786.1	16.3430261590373	12.4448436412758	15.0080222961137	16.5074209951247	21.6563730567176	19.1741791385386
XM_027378787.1	16.4812920317871	11.8696617923092	18.8886012698752	18.433962757455	22.4298149516004	18.0971614167143
XM_027378789.1	21.4035571016833	17.2031662099989	20.7120058479077	24.2135880444459	26.5079631246187	20.3817444630083
XM_027378790.1	15.2092460024881	10.4055625403945	15.6625777856639	17.84586053527	21.515747257648	16.7753669399299
XM_027378797.1	4.75634602259629	5.07205812270483	4.44162653623304	1.29788076620145	0.492190296743583	1.14229152314698
XM_027378798.1	2.87593015319776	1.8301240648935	3.69356311960432	2.37268827571203	3.30470627813548	1.8113479867045
XM_027378801.1	20.2974301196842	14.5364140011541	20.9925296291435	30.7435506493969	21.6563730567176	18.9620392842399
XM_027378805.1	6.08369840099526	4.34000849674743	5.65722958825471	9.10544475038207	7.00785232030149	8.94251078120779
XM_027378806.1	6.52614919379491	6.43157885662572	7.85466587460158	8.05091662784339	10.8750617947154	12.0919716950273
XM_027378807.1	1298.42715781969	1894.49214271875	1538.81320196882	2163.0805319705	1878.87786373568	2065.19780004842
XM_027378810.1	15.1262864788382	28.3407783763507	23.1899659154904	11.8431619915883	15.0703981336249	24.9998659065882
XM_027378811.1	1.29969920384899	0.679760366960442	1.40261890617885	1.31816015317335	1.38282035751769	0.766967165541544
XM_027378812.1	1.07847380744916	1.62096702890567	1.72989665095392	1.37899831408904	1.28906982480462	0.783285615872215
XM_027378813.1	1.16143333109909	0.627471107963484	0.935079270785902	1.29788076620145	1.07813112620023	0.897514768186913
XM_027378814.1	7.18982538299439	5.90868626665615	6.31178507780484	8.0306372408715	11.3438144582807	12.4346591519714
XM_027378815.1	23.4498920183817	49.7270853061061	52.0839153827748	20.1374312630944	29.0626651410497	24.7224522509668
XM_027378816.1	12.2780095001904	20.8111250807889	22.8626881707153	10.7480750951058	17.7422883159472	10.819132569235
XM_027378817.1	2.37817301129815	0.627471107963484	2.43120610404335	1.54123340986423	0.9609429603089	1.10965462248564
XM_027378823.1	6.83033411384467	7.21591774158007	7.7144039839837	7.68588766234923	10.8984994278936	12.7447097082542
XM_027378824.1	460.563622129891	784.077438659371	648.851505998338	328.465230783827	352.642628800188	363.656665619006
XM_027378827.1	12.0844372783406	40.2627294276569	26.8367750715554	7.50337317960215	8.74223717549316	8.48559417194899
XM_027378831.1	6.94094681204459	6.84989292860137	7.34037227566933	8.76069517185981	10.6875607292892	13.4300846221423
XM_027378836.1	10.231674583492	14.0135214111845	10.4261338692628	9.02432720249448	11.3672520914589	8.43663882095698
XM_027378837.1	6.60910871744485	13.438339562218	14.0261890617885	3.22442252853174	2.57813964960924	2.13771699331792
XM_027378838.1	5.08818411719603	10.1441162454097	11.2209512494308	2.33212950176824	2.53126438325271	2.23562769530195
XM_027378839.1	7.99176744494377	7.32049625957399	8.6027292912303	9.40963555496054	11.3672520914589	13.3811292711503
XM_027378841.1	2.62705158224795	1.35952073392088	1.02858719786449	0.932851800707295	0.234376331782658	0.86487786752557
XM_027378847.1	58.7629959187042	51.3480523350118	54.6086294138967	50.5159529469972	75.3519906681247	57.3267160116477
XM_027378848.1	6.77502776474472	8.47085995750704	5.14293598932246	3.04190804578466	2.20313751875699	3.00259486084349
XM_027378849.1	1.05082063289918	0.836628143951313	0.607801526010837	1.52095402289233	1.80469775472647	0.766967165541544
XM_027378850.1	1.0231674583492	0.313735553981742	0.420785671853656	0.790896091904011	0.609378462634912	0.99542547017094
XM_027378853.1	2.95888967684769	0.993495920942184	3.64680915606502	0.304190804578466	1.14844402573503	0.538508860912148
XM_027378856.1	1.57623094934877	0.209157035987828	0.140261890617885	0.953131187679193	0.820317161239305	1.02806237083228
XM_027378858.1	171.504988558966	90.8264428777144	139.747597018953	274.157032473085	288.42351389174	225.047748510286
XM_027378859.1	164.978839365171	89.4669221437935	140.261890617885	259.069168565993	275.556253276872	214.587621848326
XM_027378860.1	71.6217220844441	72.3160451927916	62.3230333978804	16.9130087345627	14.6250831032379	18.113479867045
XM_027378861.1	59.7585102025034	60.4986726594793	44.4162653623304	12.3907054398295	10.8047488951806	13.5116768737957
XM_027378862.1	1.43796507659888	3.81711590677786	1.21560305202167	3.24470191550363	2.71876544867884	1.77871108604315
XM_027378872.1	27.7637872481783	19.5561828648619	25.2938942747587	20.0360343282349	18.7266689094344	14.7845159995881
XM_027378873.1	91.1725164912789	97.7809143243097	92.3858319536472	149.540199530774	98.6021227809644	124.281317718391
XM_027378874.1	49.7204078408612	68.8649540989924	58.9099940595119	66.5569480417683	109.195932977541	72.5518301701639
XM_027378875.1	1.93572221849849	2.09157035987828	0.420785671853656	0.648940383100727	0.820317161239305	0.505871960250805
XM_027378876.1	5.0052245935461	3.71253738878395	2.75848384881841	4.4614651338175	5.88284592774473	4.94449045019336
XM_027378877.1	17.0343555227867	40.158150909663	20.431482066672	7.80756398418062	5.81253302820993	9.93793625137872
XM_027378883.1	8.87666903054308	11.3990584613366	4.95592013516528	4.60342084262078	8.29692214510611	9.38310894013591
XM_027378888.1	40.4289411920685	86.9047484529426	39.4135912636258	41.8160959360531	47.0862050551361	53.8508860912148
XM_027378890.1	3.40134046964735	2.50988443185394	4.95592013516528	0.97341057465109	0.750004261704507	1.43602362909906
XM_027378892.1	172.666421890065	281.368502662626	206.091471281213	150.026904818099	175.266620907072	182.734006802855
XM_027378893.1	23.2010134474319	23.9484806206063	27.5380845246448	26.3023649025513	22.1720009866395	24.3960832443534
XM_027378896.1	4.14797618249677	6.11784330264397	4.25461068207586	2.59576153240291	2.41407621736138	4.61812144357993
XM_027378897.1	6.88564046294463	5.54266145367745	6.17152318718696	11.498412413066	13.1719498461854	11.9124687413899
XM_027378898.1	0.636023014649504	0.52289258996957	0.420785671853656	0.872013639791602	1.59375905612208	1.14229152314698
XM_027378901.1	0.248878570949806	0.418314071975656	0.514293598932246	0.831454865847806	1.80469775472647	0.783285615872215
XM_027378904.1	64.7084284469495	101.3888731951	78.5934127095551	85.5992924083803	123.891328980313	94.9081071231834
XM_027378905.1	9.4850388706426	9.30748810145835	9.11702289016255	11.6606475088412	7.96879528061039	9.62788569509597
XM_027378906.1	10.4252468053419	10.3532732813975	8.22869758291594	13.871100688778	7.71098131564946	9.48101964211993
XM_027378907.1	9.2361602996928	8.36628143951313	7.99492776521947	11.9648383134197	8.76567480867143	9.30151668848255
XM_027378908.1	5.03287776809607	2.77133072683872	5.14293598932246	5.37403754755289	5.53128143007074	4.2427970859745
XM_027378909.1	4.42450792799655	2.35301665486307	5.37670580701894	5.61739019121567	5.78909539503166	4.19384173498248
XM_027378910.1	44.9640618182649	95.8985010004192	69.6634056735497	27.6408044426966	37.1955238539079	30.4012729660403
XM_027378912.1	23.7817301129815	20.6019680448011	32.2602348421136	20.5024602285886	27.1173415872536	19.3210451915146
XM_027378913.1	9.34677299789271	10.0395377274158	8.83649910892678	17.054964443366	22.0782504539264	16.3837241319938
XM_027378926.1	86.6373958650824	112.474196102455	73.4037227566933	61.5884982336534	46.89870398971	53.7040200382387
XM_027378927.1	10.5082063289918	16.1050917710628	5.47021373409753	3.5083339461383	2.67189018232231	3.94906498002242
XM_027378928.1	11.3101483909412	15.2161743681145	7.34037227566933	5.02928796903063	2.8828288809267	4.40598158928121
XM_027378929.1	9.73391744159241	12.2356866052879	4.90916617162599	3.38665762430692	1.87501065426127	2.82309190720611
XM_027378930.1	8.4618714122934	4.86290108671701	11.5014750306666	11.5186918000379	9.77349303533686	11.2107753771711
XM_027378931.1	9.56799839429254	5.17663664069875	9.39754667139832	10.4641636774992	8.6484866427801	9.59524879443463
XM_027378933.1	2.46113253494808	3.03277702182351	3.08576159359348	1.90626237535839	1.47657089023075	1.17492842380832
XM_027378934.1	78.258483976439	163.299355847497	95.4715935472406	49.765615629037	48.6330888449016	57.3430344619784
XM_027378935.1	9.67861109249245	11.0853229073549	11.9222607025203	4.48174452078939	5.10940403286196	5.62986536408154
XM_027378936.1	8.51717776139336	16.8371413970202	6.63906282257991	4.03559800740765	3.96096000712693	4.76498749655597
XM_027378938.1	1.82510952029858	1.62096702890567	1.82340457803251	1.7643066665551	2.8125159813919	2.3172199469553
XM_027378940.1	3.29072777144743	2.24843813686915	2.851991775897	3.93420107254816	4.33596213797918	3.85115427803839
XM_027378941.1	3.29072777144743	1.93470258288741	1.58963476033603	4.29923003804232	4.17189870573132	3.80219892704638
XM_027378942.1	2.59939840769797	1.93470258288741	3.41303933836854	3.40693701127882	4.40627503751398	3.62269597340899
XM_027378943.1	3.01419602594765	3.13735553981742	2.61822195820053	4.33978881198611	5.08596639968369	3.29632696679557
XM_027378944.1	8.87666903054308	6.84989292860137	5.93775336949048	5.53627264332808	6.28128569177525	6.49474323160711
XM_027378945.1	2.68235793134791	2.40530591386002	2.47796006758264	3.85308352466057	4.38283740433571	3.47582992043295
XM_027378946.1	2.71001110589789	1.98699184188437	2.38445214050405	3.73140720282918	4.94534060061409	2.87204725819812
XM_027378947.1	2.8206238040978	2.09157035987828	2.43120610404335	4.21811249015472	4.14846107255306	2.90468415885946
XM_027378950.1	2.8206238040978	2.45759517285698	2.24419024988617	1.23704260528576	1.14844402573503	0.881196317856242
XM_027378951.1	1.88041586939853	2.09157035987828	1.63638872387533	1.19648383134197	1.40625799069595	1.09333617215497
XM_027378952.1	2.46113253494808	1.4640992519148	2.15068232280758	0.932851800707295	1.05469349302196	1.04438082116295
XM_027378953.1	1.21673968019905	1.25494221592697	0.467539635392951	0.669219770072625	0.421877397208785	1.01174392050161
XM_027378954.1	1.49327142569884	2.09157035987828	2.66497592173982	0.872013639791602	0.937505327130634	1.0770177218243
XM_027378955.1	1.90806904394851	1.0980744389361	2.61822195820053	0.993689961622988	0.867192427595836	0.815922516533557
XM_027378965.1	10.5635126780918	7.37278551857094	5.32995184347964	4.48174452078939	4.8750277010793	3.75324357605436
XM_027378974.1	3.78848491334705	2.45759517285698	2.38445214050405	1.19648383134197	1.68750958883514	11.3413229798164
XM_027378975.1	4.14797618249677	3.03277702182351	2.10392835926828	1.13564567042627	2.15626225240046	9.31783513881322
XM_027378976.1	3.62256586604717	2.82361998583568	2.52471403112194	1.86570360141459	1.45313325705248	6.42946943028443
XM_027378980.1	1.71449682209866	1.25494221592697	0.140261890617885	0.669219770072625	0.914067693952368	1.51761588075242
XM_027378985.1	4.17562935704674	3.86940516577482	5.61047562471541	7.88868153206821	22.6876289165613	10.6396296155976
XM_027378988.1	1.65919047299871	1.67325628790263	1.40261890617885	1.11536628345437	0.632816095813178	1.59920813240577
XM_027378989.1	1.82510952029858	1.72554554689958	1.40261890617885	1.62235095775182	0.492190296743583	2.23562769530195
XM_027378991.1	5.77951348094549	8.00025662653443	6.82607867673709	10.2816491947521	6.02347172681432	5.35245170846013
XM_027379012.1	332.280545392541	698.845946494331	432.754686519716	172.334230487187	156.844641228955	163.184503306711
XM_027379013.1	8.26829919044355	18.196662130941	8.41571343707312	3.93420107254816	3.37501917767028	4.03065723167577
XM_027379014.1	80.6366569877371	102.800683188018	70.3647151266392	79.4546381558953	71.0394661633238	44.2393188464495
XM_027379015.1	6.30492379739508	2.66675220884481	4.44162653623304	4.31950942501421	3.16408047906589	4.30807088729718
XM_027379016.1	5.17114364084597	2.92819850382959	5.37670580701894	3.5286133331102	3.96096000712693	4.73235059589463
XM_027379017.1	3.23542142234748	5.69952923066832	2.94549970297559	0.730057930988318	0.67969136216971	0.57114576157349
XM_027379022.1	7.21747855754437	6.22242182063789	4.7689042810081	5.75934590001895	4.19533633890959	4.32438933762785
XM_027379023.1	10.286980932592	7.26820700057703	11.407967103588	10.9305895778529	8.55473611006703	7.37593954946336
XM_027379024.1	9.70626426704243	5.5949507126744	10.8001655775772	10.707516321162	8.95317587409756	7.26171039714866
XM_027379025.1	8.79370950689314	9.88266995042488	7.80791191106229	13.3641160144806	10.8984994278936	9.35047203947456
XM_027379026.1	4.94991824444614	6.06555404364702	4.34811860915445	5.98241915670983	6.84378888805363	6.10310042367101
XM_027379027.1	2.71001110589789	2.24843813686915	3.60005519252572	3.81252475071677	5.53128143007074	3.52478527142497
XM_027379030.1	12.6375007693401	9.56893439644314	9.07026892662326	7.32085869685508	5.03909113332716	7.4085764501247
XM_027379031.1	14.7114888605885	8.00025662653443	15.6158238221246	17.7647429873824	16.21884215936	15.0292927545481
XM_027379034.1	11.3378015654912	10.0918269864127	11.4547210671273	21.8408997687338	21.2579332926871	16.0247182247191
XM_027379035.1	12.2503563256404	10.6147195763823	10.8001655775772	21.1716799986612	21.9844999212134	16.3837241319938
XM_027379037.1	2.95888967684769	1.72554554689958	4.53513446331163	3.93420107254816	6.42191149084484	5.64618381441221
XM_027379038.1	2.46113253494808	2.35301665486307	3.78707104668291	4.54258268170509	5.6953448623186	6.47842478127644
XM_027379039.1	3.04184920049763	2.61446294984785	3.78707104668291	5.13068490389012	6.63285018944924	6.77215688722852
XM_027379040.1	5.28175633904588	2.40530591386002	6.12476922364766	8.72013639791602	24.6798277367139	11.0802277745257
XM_027379045.1	1.65919047299871	0.313735553981742	1.12209512494308	1.46011586197664	2.29688805147005	1.82766643703517
XM_027379048.1	11.1995356927413	18.248951389938	14.6339905877994	10.6466781602463	27.9142211153146	13.5769506751184
XM_027379049.1	9.81687696524234	18.1443728719441	12.997601863924	10.4236049035554	26.3204620591926	13.4790399731344
XM_027379051.1	4.28624205524666	5.69952923066832	4.62864239039022	5.49571386938428	5.43753089735768	3.91642807936107
XM_027379052.1	37.9954618316704	65.3615737461963	61.2476922364766	28.0666715691064	50.5549747655194	35.9495460784685
XM_027379053.1	8.35125871409349	2.61446294984785	3.50654726544713	6.99638850530471	6.07034699317085	5.28717790713745
XM_027379054.1	2.21225396399827	0.836628143951313	0.654555489550132	3.18386375458794	2.48438911689618	1.79502953637383
XM_027379055.1	106.962479159317	70.0153177969255	109.357520718411	121.128778383145	86.9770567245446	123.726490407149
XM_027379056.1	7.49401030304416	6.22242182063789	4.67539635392951	5.45515509544049	3.56252024309641	5.5972284634202
XM_027379057.1	7.54931665214411	5.38579367668658	8.41571343707312	4.72509716445217	2.67189018232231	5.28717790713745
XM_027379058.1	62.2749490865514	51.5572093709996	70.9257626891107	76.8385972365204	56.8128228241164	73.7593954946336
XM_027379059.1	35.3131039003225	61.2830115444337	34.3641632013819	23.8688384659236	19.0313581407519	24.0207588867479
XM_027379062.1	481.303503042375	955.272472615408	872.615975497404	436.53408395707	743.676100746375	485.881858595733
XM_027379065.1	2.68235793134791	2.30072739586611	2.38445214050405	4.74537655142406	2.57813964960924	4.89553509920134
XM_027379071.1	2.79297062954782	10.4055625403945	6.17152318718696	7.9697990799558	10.312558598437	8.30609121831161
XM_027379077.1	8.82136268144312	2.87590924483264	6.96634056735497	5.43487570846859	4.50002557022704	2.64358895356872
XM_027379078.1	21.763048370833	9.46435587844922	11.5482289942059	6.2460511873445	3.25783101177895	5.76041296672691
XM_027379080.1	46.125495149364	71.2179707538555	30.9511238630134	39.2203344036502	36.2111432604207	51.4357554422754
XM_027379081.1	65.7592490798487	184.005902410292	98.0430615419019	49.3803072765709	53.9065563100115	59.3828407533123
XM_027379082.1	158.010239378577	241.94240137892	233.676309769397	99.6529075799054	206.837112798196	108.941974407561
XM_027379083.1	84.2315696792343	111.01009685054	93.7416968962867	69.6596942484687	67.5003835534056	44.6472801047162
