ID	adj.P.Val
XM_027366310.1	0.589189792036736
XM_027382292.1	0.589189792036736
XM_027376097.1	0.589253238207207
XM_027361941.1	0.589303713514686
XM_027366217.1	0.589352999291969
XM_027377710.1	0.589352999291969
XM_027356460.1	0.589514657953604
XM_027370122.1	0.589801768568725
XM_027372062.1	0.590170707509428
XM_027378619.1	0.590170707509428
XM_027358118.1	0.591011434509648
XM_027370017.1	0.591584422749882
XM_027378417.1	0.592361072047614
XM_027356740.1	0.592697475308073
XM_027371091.1	0.592824092377206
XM_027380339.1	0.593308349746875
XM_027361671.1	0.593493369111236
XM_027373869.1	0.593493369111236
XM_027356008.1	0.593575436213812
XM_027382784.1	0.593575436213812
XM_027352287.1	0.594105709342407
XM_027362959.1	0.594105709342407
XM_027363809.1	0.594105709342407
XM_027372068.1	0.594105709342407
XM_027366478.1	0.594140287731181
XM_027359747.1	0.594270084774257
XM_027383010.1	0.594721862635919
XM_027352491.1	0.594884965819879
XM_027377146.1	0.594884965819879
XM_027383728.1	0.594884965819879
XM_027378783.1	0.59513075211633
XM_027358804.1	0.595275832192609
XM_027367557.1	0.595275832192609
XM_027355750.1	0.595349179465168
XM_027382079.1	0.595398154853655
XM_027353847.1	0.595621197712799
XR_003476571.1	0.595621197712799
XM_027350838.1	0.595746760218764
XM_027365415.1	0.595746760218764
XM_027367070.1	0.595746760218764
XM_027378850.1	0.595746760218764
XM_027381349.1	0.595746760218764
XM_027364194.1	0.596325534666986
XM_027376065.1	0.596542413900546
XR_003477843.1	0.597253771790578
XM_027360346.1	0.597273488853334
XM_027365123.1	0.597315580356732
XM_027373124.1	0.597661709939919
XM_027376799.1	0.59774162441755
XM_027381294.1	0.59774162441755
XM_027382059.1	0.597759375801716
XM_027373441.1	0.597895491916348
XR_003477704.1	0.597895491916348
XM_027383281.1	0.598012967387467
XM_027357671.1	0.598087214272634
XM_027365504.1	0.598087214272634
XM_027366794.1	0.598087214272634
XM_027374396.1	0.598087214272634
XM_027365124.1	0.59841648043115
XM_027373270.1	0.59841648043115
XM_027371428.1	0.598800598384596
XM_027360924.1	0.599181185792156
XM_027362491.1	0.599333816360321
XM_027379519.1	0.599333816360321
XM_027351135.1	0.599402787603227
XR_003475008.1	0.599402787603227
XM_027371066.1	0.599561987770122
XM_027355174.1	0.599725304757703
XM_027356497.1	0.599825530139171
XM_027372848.1	0.599998921071928
XM_027373373.1	0.600136280347597
XM_027360645.1	0.600280594015672
XM_027364628.1	0.600354494080488
XM_027375560.1	0.600354494080488
XM_027351594.1	0.600526806677312
XM_027353415.1	0.600526806677312
XM_027356054.1	0.600526806677312
XM_027364365.1	0.600526806677312
XM_027366981.1	0.600594607476596
XM_027381263.1	0.600612197186868
XM_027356943.1	0.600787483908858
XM_027368547.1	0.601007697067203
XM_027375673.1	0.601428723233332
XM_027352140.1	0.601456540447067
XM_027359937.1	0.601748888504844
XM_027371465.1	0.601748888504844
XM_027356768.1	0.601772090506085
XM_027372990.1	0.601812242921712
XM_027354156.1	0.601905480117769
XM_027357979.1	0.601971406618499
XM_027350680.1	0.602339178982851
XM_027362466.1	0.602345294543807
XM_027368539.1	0.602607171364946
XM_027370262.1	0.602626757899535
XM_027361291.1	0.602650337693584
XM_027351086.1	0.602889819878514
XM_027367312.1	0.602889819878514
XM_027351130.1	0.603341409676219
XM_027353292.1	0.603453384309253
XM_027379557.1	0.603569024833747
XM_027381518.1	0.603569024833747
XM_027379659.1	0.60417252333904
XM_027354803.1	0.604390108854583
XM_027355703.1	0.604636938169023
XM_027364620.1	0.60465220774313
XM_027383322.1	0.60465220774313
XM_027353367.1	0.604676172555927
XM_027382425.1	0.604676172555927
XM_027358757.1	0.604759021862941
XM_027379405.1	0.604759021862941
XM_027382338.1	0.604759021862941
XR_003477133.1	0.604759021862941
XM_027368057.1	0.604907497590672
XM_027372222.1	0.604907497590672
XM_027375299.1	0.604907497590672
XM_027382062.1	0.604907497590672
XM_027363541.1	0.604943869864317
XM_027376775.1	0.604943869864317
XR_003477099.1	0.604943869864317
XM_027376798.1	0.60596385659748
XM_027376878.1	0.60596385659748
XM_027380744.1	0.60596385659748
XM_027374957.1	0.605978775718384
XM_027381893.1	0.605978775718384
XM_027356904.1	0.606448097248867
XM_027383583.1	0.606448097248867
XM_027359187.1	0.606782362527363
XM_027367569.1	0.606782362527363
XM_027355230.1	0.606835541988662
XM_027381731.1	0.606890917322161
XM_027368023.1	0.607025276937465
XM_027375174.1	0.607494282811417
XM_027362936.1	0.607796172465591
XM_027365791.1	0.607796172465591
XM_027372670.1	0.607796172465591
XM_027358674.1	0.607922184581429
XM_027351151.1	0.607926259414882
XM_027356086.1	0.607926259414882
XM_027374221.1	0.607926259414882
XM_027354412.1	0.608072217941865
XM_027383073.1	0.608113510294903
XM_027351751.1	0.60865046733245
XM_027371968.1	0.60865046733245
XM_027368330.1	0.608965484492565
XM_027358818.1	0.609298587895312
XM_027358776.1	0.609569186467909
XM_027367995.1	0.609569186467909
XM_027379715.1	0.60969983738015
XM_027381079.1	0.609956390386296
XM_027365491.1	0.610137580148752
XM_027351145.1	0.610192467979468
XM_027378498.1	0.610522688479821
XM_027360604.1	0.610725693340614
XM_027374703.1	0.610725693340614
XM_027380242.1	0.611107042219053
XM_027353940.1	0.611130702986403
XM_027375640.1	0.611130702986403
XM_027356386.1	0.611507652864098
XM_027372353.1	0.611589575825032
XM_027352570.1	0.612067567724767
XM_027369516.1	0.612266475792239
XM_027372372.1	0.612302288936878
XM_027382448.1	0.612302288936878
XM_027373427.1	0.612824669267211
XM_027381581.1	0.612824669267211
XR_003476676.1	0.612824669267211
XM_027366730.1	0.612903570330636
XM_027363396.1	0.613118102797486
XM_027370285.1	0.613118102797486
XM_027370573.1	0.613118102797486
XM_027380255.1	0.613118102797486
XM_027356643.1	0.613554258528121
XM_027361431.1	0.613555244815719
XM_027371931.1	0.613581614929997
XM_027356723.1	0.613699130778667
XM_027370732.1	0.613699130778667
XM_027375147.1	0.613699130778667
XM_027379669.1	0.613699130778667
XM_027383074.1	0.613699130778667
XM_027383232.1	0.613699130778667
XM_027377379.1	0.613750127339707
XM_027355402.1	0.614065174910587
XM_027366353.1	0.614065174910587
XM_027372024.1	0.614065174910587
XM_027354798.1	0.61416885959519
XM_027360612.1	0.61416885959519
XM_027373376.1	0.614258465487737
XM_027351263.1	0.614344521257682
XM_027362603.1	0.614580753566866
XM_027369852.1	0.614580753566866
XM_027373585.1	0.614692547450334
XM_027366057.1	0.615169240642163
XM_027353916.1	0.615268877377919
XM_027383065.1	0.615268877377919
XM_027365049.1	0.615546570357986
XM_027361214.1	0.61570934067096
XM_027378311.1	0.61570934067096
XM_027383656.1	0.61570934067096
XM_027381902.1	0.615894739504004
XM_027381527.1	0.616119984528368
XM_027367947.1	0.616230468503458
XM_027367027.1	0.616254988404096
XM_027378912.1	0.616480947900311
XM_027363719.1	0.616547024430028
XM_027365113.1	0.616671912511589
XM_027383594.1	0.616764986150879
XM_027372076.1	0.616927753318826
XM_027356450.1	0.616972677263176
XM_027363291.1	0.616972677263176
XM_027364949.1	0.616972677263176
XM_027367639.1	0.616972677263176
XM_027369861.1	0.616972677263176
XM_027369904.1	0.616972677263176
XM_027371195.1	0.616972677263176
XM_027377491.1	0.616972677263176
XM_027377980.1	0.616972677263176
XM_027377416.1	0.616982186316691
XM_027381837.1	0.617304798205896
XM_027355305.1	0.617367568125593
XM_027381537.1	0.617367568125593
XM_027354973.1	0.617714687104919
XM_027372682.1	0.617824704082867
XM_027379097.1	0.617916789990595
XM_027382222.1	0.617916789990595
XM_027361683.1	0.618358250823403
XM_027362399.1	0.618358250823403
XM_027374530.1	0.618358250823403
XM_027371619.1	0.618554890835556
XM_027361038.1	0.618618898804995
XM_027368449.1	0.618618898804995
XM_027364971.1	0.618694424927102
XM_027357218.1	0.61921239394873
XM_027368103.1	0.619488332541511
XM_027378274.1	0.619488332541511
XM_027355062.1	0.619539881103647
XM_027362618.1	0.619584753197638
XM_027363840.1	0.619584753197638
XM_027368377.1	0.619618962433383
XM_027354459.1	0.619860455156245
XM_027367936.1	0.619860455156245
XR_003475842.1	0.619860455156245
XM_027362918.1	0.619931988454507
XM_027379295.1	0.620571862089871
XM_027351720.1	0.620614580977029
XM_027353458.1	0.620617579953948
XM_027371400.1	0.620617579953948
XM_027372319.1	0.620617579953948
XM_027373123.1	0.620617579953948
XM_027353574.1	0.620632274902184
XM_027354825.1	0.620678345631795
XM_027381428.1	0.620678345631795
XM_027373268.1	0.62125799934969
XM_027376927.1	0.62125799934969
XM_027352489.1	0.621531552288853
XM_027363254.1	0.621531552288853
XM_027375272.1	0.621531552288853
XM_027372930.1	0.621781204163048
XM_027350780.1	0.622112410391632
XM_027353829.1	0.622181709148178
XM_027356240.1	0.622181709148178
XM_027363292.1	0.622340089145076
XM_027374698.1	0.622517821926826
XM_027379846.1	0.622517821926826
XM_027382166.1	0.622620152729216
XM_027369152.1	0.622750021214921
XM_027353427.1	0.622982728187985
XR_003477518.1	0.622982728187985
XM_027360106.1	0.623112953144687
XM_027368148.1	0.623384700554138
XM_027379460.1	0.623403929292601
XM_027381478.1	0.623451709403138
XM_027378079.1	0.623688959419101
XM_027353796.1	0.623733282755868
XM_027357699.1	0.623737384235988
XM_027366804.1	0.623877221126213
XM_027380439.1	0.62423358713512
XR_003477457.1	0.624303929584036
XM_027383603.1	0.624399559852525
XM_027362696.1	0.6245713488844
XR_003477846.1	0.6245713488844
XM_027360224.1	0.624608558498955
XM_027372343.1	0.624608558498955
XM_027373008.1	0.624643964736538
XR_003474921.1	0.624779722795118
XM_027359290.1	0.624857949891391
XM_027358670.1	0.624928797125197
XM_027377510.1	0.624928797125197
XM_027359897.1	0.625286698931852
XM_027359659.1	0.625345640395131
XM_027373717.1	0.625345640395131
XM_027362439.1	0.625420765790485
XM_027376907.1	0.625508632831943
XM_027378317.1	0.625508632831943
XM_027362941.1	0.625894847329862
XM_027378908.1	0.625911315379231
XM_027353791.1	0.626044336576976
XM_027362482.1	0.626044336576976
XM_027368370.1	0.626044336576976
XM_027383642.1	0.626044336576976
XM_027367861.1	0.626053353130002
XM_027373034.1	0.626053353130002
XM_027380688.1	0.626053353130002
XM_027358444.1	0.626056685777008
XM_027366205.1	0.626131534429471
XM_027356624.1	0.626189875765436
XM_027356459.1	0.62621523789873
XM_027372504.1	0.626238208511792
XM_027368147.1	0.626716352304057
XM_027379733.1	0.627272203032829
XM_027363576.1	0.627517185814316
XM_027360166.1	0.627792805702978
XM_027379988.1	0.627792805702978
XM_027380644.1	0.627792805702978
XM_027382341.1	0.627792805702978
XM_027371906.1	0.627943419573375
XM_027354060.1	0.62794884559339
XM_027355785.1	0.62821978489808
XM_027361688.1	0.628323554399716
XM_027358808.1	0.628522738984865
XM_027357984.1	0.628753533875586
XM_027351999.1	0.629116052911148
XM_027377068.1	0.629144213245011
XM_027356719.1	0.629222797039396
XM_027361324.1	0.62932343389525
XM_027372736.1	0.62932343389525
XM_027383528.1	0.629527138234324
XM_027369379.1	0.629619555068186
XM_027381824.1	0.629619555068186
XM_027381628.1	0.629697119333256
XM_027370518.1	0.629968774890288
XM_027355881.1	0.630011114513701
XM_027375835.1	0.630011114513701
XM_027352305.1	0.630367920929663
XM_027362045.1	0.630367920929663
XM_027369698.1	0.630409678897706
XM_027373522.1	0.630409678897706
XM_027380603.1	0.630504534710508
XM_027357901.1	0.630529674974788
XM_027353296.1	0.631076424895048
XM_027363412.1	0.631778797752972
XM_027379193.1	0.631779742185915
XM_027375500.1	0.63185145626559
XM_027353571.1	0.631977397230572
XM_027368153.1	0.63211811696503
XM_027356445.1	0.632217179897744
XM_027376118.1	0.63230698680149
XM_027374056.1	0.632638032883386
XM_027357896.1	0.633132882988279
XM_027370174.1	0.633132882988279
XM_027373954.1	0.633132882988279
XM_027376697.1	0.633132882988279
XM_027367992.1	0.633430343922009
XM_027372786.1	0.633487138695236
XM_027360235.1	0.633910922586775
XM_027375629.1	0.634129474649145
XM_027362156.1	0.634196050016005
XM_027354278.1	0.634225788307905
XM_027356402.1	0.634225788307905
XM_027360074.1	0.634225788307905
XM_027381167.1	0.634225788307905
XM_027356228.1	0.634314468865478
XM_027375549.1	0.634314468865478
XM_027354313.1	0.634612593950096
XM_027374708.1	0.63492819679844
XM_027364051.1	0.635202691637397
XM_027373121.1	0.635202691637397
XM_027368630.1	0.635269038052239
XM_027376179.1	0.635594110071144
XM_027354796.1	0.635648961807129
XM_027356065.1	0.635726621498661
XM_027378700.1	0.635782853462734
XM_027363720.1	0.636194071671528
XM_027369851.1	0.636310184943112
XM_027352184.1	0.636355486601833
XM_027354360.1	0.636355486601833
XM_027356276.1	0.636355486601833
XM_027366621.1	0.636355486601833
XM_027366737.1	0.636371837468904
XM_027373456.1	0.636490176222934
XM_027354924.1	0.636665696002508
XM_027365290.1	0.636665696002508
XM_027365724.1	0.636665696002508
XM_027379658.1	0.636665696002508
XM_027382729.1	0.636665696002508
XM_027374395.1	0.636755216784118
XM_027360543.1	0.636951719522857
XR_003475533.1	0.637059672534571
XM_027376645.1	0.637079751621461
XM_027361901.1	0.637154734212276
XM_027382726.1	0.637301202961281
XM_027359282.1	0.6378874436456
XM_027367823.1	0.637965336973257
XM_027371071.1	0.637965336973257
XM_027372265.1	0.637965336973257
XM_027375780.1	0.637965336973257
XM_027381419.1	0.638184040545128
XM_027361815.1	0.638263008061029
XM_027361238.1	0.638984998353126
XM_027363351.1	0.638984998353126
XM_027372037.1	0.638984998353126
XM_027375987.1	0.638984998353126
XR_003477842.1	0.638984998353126
XM_027371188.1	0.639104739749449
XM_027358688.1	0.639281148751544
XM_027360945.1	0.639395678984885
XM_027361015.1	0.639395678984885
XM_027364884.1	0.639395678984885
XM_027365106.1	0.639395678984885
XM_027368152.1	0.639395678984885
XM_027368571.1	0.639606904520754
XM_027372404.1	0.639749284475648
XM_027363467.1	0.639773927000979
XM_027378511.1	0.639777528915677
XM_027362689.1	0.639785115237787
XM_027377640.1	0.640080765896936
XM_027357446.1	0.640098059068219
XM_027370024.1	0.640276743267322
XM_027356207.1	0.640391893475635
XM_027367686.1	0.640391893475635
XM_027381523.1	0.640402710092377
XM_027361897.1	0.640427741746514
XM_027379751.1	0.640478892312699
XM_027358800.1	0.640811623519524
XM_027351344.1	0.640846238846228
XM_027359940.1	0.640860763591091
XM_027356731.1	0.641003623166025
XM_027361578.1	0.641003623166025
XM_027372172.1	0.641003623166025
XM_027369537.1	0.641014184894199
XM_027361384.1	0.641084942864165
XM_027356316.1	0.641724747667017
XM_027364191.1	0.641724747667017
XM_027355614.1	0.641958540542748
XM_027359203.1	0.642197368271039
XM_027363839.1	0.642197368271039
XM_027357410.1	0.642532454696778
XM_027363915.1	0.642662489771009
XM_027372169.1	0.642662489771009
XM_027360408.1	0.643017657029212
XM_027382819.1	0.643027237095885
XM_027361369.1	0.643224847004244
XM_027351128.1	0.643541175704442
XM_027352957.1	0.64357575495103
XM_027362742.1	0.64357575495103
XM_027365940.1	0.64357575495103
XM_027360909.1	0.643710326805879
XM_027352306.1	0.64378408662182
XM_027361674.1	0.643805460672083
XR_003477117.1	0.643805460672083
XM_027351816.1	0.643945367148051
XM_027376394.1	0.643946756314324
XM_027379280.1	0.643946756314324
XM_027358690.1	0.643948286112692
XM_027375472.1	0.643986130356735
XM_027382142.1	0.64398636047511
XM_027356833.1	0.644242330851792
XM_027354289.1	0.644547422492585
XM_027364013.1	0.644547422492585
XM_027367149.1	0.644547422492585
XM_027369844.1	0.644547422492585
XM_027375775.1	0.644547422492585
XM_027378142.1	0.644629402629081
XM_027377779.1	0.644965661766289
XM_027353570.1	0.645015107536674
XM_027354614.1	0.645053295116843
XM_027360536.1	0.645177379353225
XR_003476108.1	0.645177379353225
XM_027380784.1	0.645224087837669
XM_027380058.1	0.645295678309438
XM_027375044.1	0.645748364415221
XM_027380262.1	0.645748364415221
XM_027368951.1	0.64605563450463
XM_027374563.1	0.646465590787942
XM_027377176.1	0.646465590787942
XM_027368371.1	0.646545846013805
XM_027353545.1	0.646619297470365
XM_027356349.1	0.646619297470365
XM_027358326.1	0.646874269322192
XM_027378574.1	0.646874269322192
XM_027379058.1	0.646874269322192
XM_027381350.1	0.647080583979594
XM_027373195.1	0.647114841164949
XM_027379464.1	0.647427931874043
XM_027381449.1	0.647456055859152
XM_027370586.1	0.647469571537874
XM_027372163.1	0.647657942178988
XM_027358982.1	0.647714097752533
XM_027368565.1	0.647716319606208
XM_027355652.1	0.647729121800541
XM_027362712.1	0.647734288992429
XM_027373891.1	0.647734288992429
XM_027361893.1	0.64793682354458
XM_027370356.1	0.64793682354458
XM_027357593.1	0.648020126988002
XM_027380371.1	0.648020169762167
XM_027362905.1	0.64831522189486
XM_027375866.1	0.64831522189486
XM_027361362.1	0.648392672909074
XM_027363753.1	0.648392672909074
XM_027376108.1	0.648392672909074
XM_027382415.1	0.648392672909074
XM_027358768.1	0.648531416574816
XM_027360365.1	0.648531416574816
XM_027363638.1	0.64855224635619
XM_027358273.1	0.648982277100851
XM_027356391.1	0.649152905878203
XM_027366045.1	0.649152905878203
XM_027357954.1	0.649195496946245
XM_027362207.1	0.649228969569406
XM_027356011.1	0.649399534609727
XM_027361624.1	0.649399534609727
XM_027360927.1	0.649630970111438
XM_027354802.1	0.649653711645809
XM_027368029.1	0.649744560577164
XM_027368488.1	0.649744560577164
XM_027372807.1	0.650318351996951
XM_027361080.1	0.650496558844003
XM_027374898.1	0.650496558844003
XM_027381576.1	0.650496558844003
XM_027350635.1	0.650713215156403
XM_027356208.1	0.650713215156403
XM_027358902.1	0.650713215156403
XM_027366153.1	0.650795334122767
XM_027372092.1	0.651082528363304
XM_027374939.1	0.651082528363304
XM_027376444.1	0.651082528363304
XM_027379759.1	0.651082528363304
XM_027374209.1	0.651219989178831
XM_027361604.1	0.651653395316078
XM_027370421.1	0.651936636590712
XM_027370015.1	0.652022809455329
XM_027352864.1	0.652123205972323
XM_027371941.1	0.652233099514237
XM_027376940.1	0.652257174910431
XM_027368122.1	0.652442739462149
XM_027381301.1	0.652445483205674
XM_027369401.1	0.652752637943922
XM_027355025.1	0.65288206744025
XM_027361137.1	0.65301663223532
XM_027382527.1	0.65301663223532
XM_027369711.1	0.653435704176903
XM_027355794.1	0.65344521449392
XM_027364682.1	0.653515324707717
XM_027350986.1	0.65360878135342
XM_027351764.1	0.65360878135342
XM_027354368.1	0.653669698716549
XM_027360039.1	0.653721778291063
XM_027369934.1	0.653721778291063
XM_027365719.1	0.654017778587259
XM_027375680.1	0.654146774539131
XM_027355678.1	0.654242572803551
XM_027365713.1	0.654296331654454
XM_027362598.1	0.654436374160622
XM_027364796.1	0.654462016154073
XM_027373842.1	0.654695765727513
XM_027360540.1	0.654784257208873
XM_027354589.1	0.654886368516631
XM_027374186.1	0.655095610813094
XM_027372362.1	0.655560444450137
XM_027372845.1	0.655560444450137
XM_027375502.1	0.655578835852908
XM_027351422.1	0.655702580847448
XM_027373718.1	0.656150587675026
XM_027355251.1	0.656166949684216
XM_027368171.1	0.656462027145586
XM_027350814.1	0.656552285344085
XM_027379296.1	0.656552285344085
XM_027362944.1	0.65679826321695
XM_027373732.1	0.656901943345689
XM_027381739.1	0.657078547224406
XM_027366068.1	0.65712389944975
XM_027356598.1	0.657166417544456
XM_027373394.1	0.657166417544456
XM_027376128.1	0.657166417544456
XM_027369188.1	0.657168304673557
XM_027378709.1	0.657421892805451
XM_027353102.1	0.657515707406386
XM_027366092.1	0.657727565667962
XM_027354299.1	0.657766404482646
XM_027375915.1	0.657777946744592
XM_027376133.1	0.658401726227226
XM_027366479.1	0.658406054895832
XM_027356718.1	0.658500996565632
XM_027378989.1	0.658500996565632
XM_027383166.1	0.658500996565632
XM_027379049.1	0.658574502345277
XM_027354234.1	0.658674389169208
XM_027360255.1	0.658674389169208
XM_027363497.1	0.658706180239517
XM_027357615.1	0.658734253356193
XM_027360668.1	0.658734253356193
XM_027360814.1	0.658808705092199
XM_027373009.1	0.658825973156247
XM_027353457.1	0.659060294944495
XM_027352183.1	0.659307284729181
XM_027352811.1	0.659307284729181
XM_027360687.1	0.659307284729181
XM_027361977.1	0.659307284729181
XM_027368121.1	0.659307284729181
XM_027369707.1	0.659307284729181
XM_027370620.1	0.659307284729181
XM_027372018.1	0.659307284729181
XM_027373435.1	0.659307284729181
XM_027375445.1	0.659307284729181
XM_027376882.1	0.659307284729181
XM_027377335.1	0.659307284729181
XM_027379676.1	0.659307284729181
XM_027360125.1	0.659384053274723
XM_027361890.1	0.659384053274723
XM_027383794.1	0.659384053274723
XM_027371162.1	0.659634560650322
XM_027381050.1	0.659634560650322
XM_027382412.1	0.659634560650322
XM_027361681.1	0.659722467560331
XM_027352219.1	0.659999476093023
XM_027352490.1	0.660003460978845
XM_027368111.1	0.660084403585889
XM_027369201.1	0.660084403585889
XM_027361892.1	0.660127667859102
XM_027368168.1	0.660127667859102
XM_027380017.1	0.660127667859102
XM_027381187.1	0.660127667859102
XR_003477332.1	0.660127667859102
XM_027370621.1	0.660234759869018
XM_027359792.1	0.660356843828742
XM_027363295.1	0.660356843828742
XM_027380604.1	0.660356843828742
XM_027382286.1	0.660356843828742
XM_027379679.1	0.660437220166732
XM_027362931.1	0.660636881390977
XM_027374681.1	0.660636881390977
XM_027375348.1	0.660636881390977
XM_027361899.1	0.660643474022177
XM_027364993.1	0.660643474022177
XM_027372933.1	0.660743852101827
XM_027363790.1	0.660840486990869
XM_027372932.1	0.66089563197442
XM_027379227.1	0.660929712813227
XM_027372800.1	0.661094209766299
XM_027377565.1	0.661094209766299
XM_027353839.1	0.661109191340866
XM_027366485.1	0.661109191340866
XM_027368418.1	0.661109191340866
XM_027378575.1	0.661172321293034
XM_027381690.1	0.661172321293034
XM_027352706.1	0.661316261739446
XM_027376734.1	0.661316261739446
XM_027381372.1	0.661316261739446
XM_027365584.1	0.661369550941773
XM_027351722.1	0.661469816019311
XM_027352093.1	0.661544411662243
XM_027355631.1	0.66170193523003
XM_027383522.1	0.66170193523003
XM_027373512.1	0.661825155614143
XM_027374491.1	0.661825155614143
XM_027366687.1	0.661840414170335
XM_027375166.1	0.66191657791408
XM_027361000.1	0.662091700040485
XM_027383485.1	0.662091700040485
XM_027365341.1	0.662119378886284
XM_027366445.1	0.662119378886284
XM_027379305.1	0.662154730716959
XM_027369850.1	0.662291310630955
XM_027381175.1	0.662291310630955
XM_027361320.1	0.662960351217523
XM_027368119.1	0.662960351217523
XM_027371625.1	0.662960351217523
XM_027358765.1	0.663028198129629
XM_027355377.1	0.66304385102099
XM_027365149.1	0.66304385102099
XM_027367955.1	0.66304385102099
XM_027376163.1	0.66304385102099
XM_027376834.1	0.66304385102099
XM_027369225.1	0.663094618888137
XM_027354729.1	0.66335920500117
XM_027364380.1	0.663893196817855
XM_027368556.1	0.663968967785063
XM_027375198.1	0.664177581143296
XM_027358766.1	0.664200287997159
XM_027355259.1	0.664365369082397
XM_027362955.1	0.66484175800076
XM_027372885.1	0.66484175800076
XR_003476775.1	0.665214429577239
XM_027355807.1	0.665464301069435
XM_027363279.1	0.665464301069435
XM_027368726.1	0.665895388653131
XM_027383361.1	0.665895388653131
XM_027379245.1	0.666585466624218
XM_027357082.1	0.667565192486495
XM_027369946.1	0.667565192486495
XM_027365346.1	0.667866801773531
XM_027353912.1	0.668049772841864
XM_027350959.1	0.668271127278365
XM_027355882.1	0.668271127278365
XM_027363803.1	0.668561336414434
XM_027379454.1	0.668770461335963
XM_027374154.1	0.669059114252324
XM_027364234.1	0.669190795993968
XM_027379435.1	0.669263553435599
XM_027377274.1	0.669680850512158
XM_027354558.1	0.669743146635395
XM_027373713.1	0.669756599196571
XM_027362470.1	0.670104882800046
XM_027383262.1	0.670194525981051
XM_027351754.1	0.670385531187621
XM_027356016.1	0.670385531187621
XM_027362499.1	0.670385531187621
XM_027372344.1	0.670385531187621
XM_027375752.1	0.670573458780662
XM_027352195.1	0.670734419898392
XM_027360631.1	0.670739243786497
XM_027375543.1	0.67113248709598
XM_027354008.1	0.671171788738568
XM_027359908.1	0.671171788738568
XM_027373843.1	0.671171788738568
XM_027379275.1	0.671171788738568
XM_027366890.1	0.671258682541175
XM_027356679.1	0.671549736171853
XM_027374770.1	0.671549736171853
XM_027381898.1	0.671549736171853
XM_027356050.1	0.671651133760825
XM_027376121.1	0.671684703851463
XM_027377689.1	0.671684703851463
XM_027364050.1	0.67182097002923
XM_027376827.1	0.671887543132638
XM_027366879.1	0.671940790781979
XM_027376248.1	0.671958120660445
XM_027354004.1	0.672195415054361
XM_027369963.1	0.672195415054361
XM_027374497.1	0.672281156178113
XR_003476220.1	0.67228384262563
XM_027367791.1	0.672330666937448
XM_027354447.1	0.672539936012087
XM_027356117.1	0.672539936012087
XM_027365291.1	0.672539936012087
XM_027373648.1	0.672539936012087
XM_027376467.1	0.672569504610842
XM_027356780.1	0.672570766192379
XM_027378767.1	0.672767860691405
XM_027381174.1	0.67282490004454
XM_027351206.1	0.672906446877519
XM_027363019.1	0.672961588190328
XM_027376972.1	0.67351161327728
XM_027375957.1	0.673756651472335
XM_027372923.1	0.674459564230893
XM_027380356.1	0.674459564230893
XM_027351589.1	0.674469223332256
XM_027375450.1	0.674561488196521
XM_027375767.1	0.674621498068316
XM_027370359.1	0.67491045716346
XM_027375479.1	0.674963501806177
XM_027359695.1	0.675239852255646
XM_027363945.1	0.675239852255646
XM_027383355.1	0.675239852255646
XM_027381921.1	0.675328081445953
XM_027365121.1	0.675355452085714
XM_027368150.1	0.675431900831946
XM_027365698.1	0.675842556814835
XM_027366443.1	0.675884906673939
XM_027374657.1	0.675974827404882
XM_027360735.1	0.676168484568393
XM_027374397.1	0.676168484568393
XM_027377656.1	0.676168484568393
XM_027355776.1	0.676655254087521
XM_027367956.1	0.67690991112178
XM_027356052.1	0.676960757703497
XM_027363455.1	0.676960757703497
XM_027374696.1	0.676960757703497
XM_027369476.1	0.677101408860105
XM_027354098.1	0.677346133749369
XM_027368861.1	0.677346133749369
XM_027375841.1	0.677641595139135
XM_027369449.1	0.677658422558261
XM_027375876.1	0.677658422558261
XM_027374326.1	0.677698205356217
XR_003477907.1	0.677751042995373
XM_027357782.1	0.678037911524976
XM_027361484.1	0.678136064527414
XM_027368757.1	0.678136064527414
XM_027369184.1	0.678136064527414
XM_027360630.1	0.678362041386548
XM_027372384.1	0.678362041386548
XM_027368889.1	0.678390040256075
XM_027372336.1	0.678390040256075
XM_027376636.1	0.67840868114329
XM_027358437.1	0.678664848035382
XM_027381137.1	0.678669269956525
XM_027373479.1	0.678770775965803
XM_027369625.1	0.678833237489926
XM_027361134.1	0.67891514430203
XM_027372914.1	0.679944507748024
XM_027372244.1	0.679955073500467
XM_027353463.1	0.680440945004392
XM_027382282.1	0.680440945004392
XM_027368349.1	0.680555083310146
XM_027351774.1	0.680871351789745
XM_027380028.1	0.680871351789745
XM_027367877.1	0.68092260470312
XM_027356979.1	0.681260000274489
XM_027369779.1	0.681263074932004
XM_027371019.1	0.681588887463668
XM_027369622.1	0.681801555963329
XM_027362015.1	0.68183183400752
XM_027373524.1	0.682000448040925
XM_027353464.1	0.682138735582432
XM_027378507.1	0.682307648148486
XR_003476043.1	0.682594347592055
XM_027360081.1	0.682600739278808
XM_027369419.1	0.682600739278808
XM_027356534.1	0.682739729146866
XM_027353041.1	0.682900992894867
XM_027360813.1	0.682918444071688
XM_027367941.1	0.682918444071688
XM_027355763.1	0.682954543708583
XM_027367265.1	0.683173322751723
XM_027362661.1	0.683243501855717
XM_027359933.1	0.683313367563215
XM_027364941.1	0.683462040034708
XM_027374827.1	0.683462040034708
XM_027350951.1	0.68373923371821
XM_027355605.1	0.683783235750079
XM_027366544.1	0.68394332689066
