ID	muscle_1_normalized	muscle_2_normalized	muscle_3_normalized	muscle_4_normalized	muscle_5_normalized	muscle_6_normalized	hemocytes_1_normalized	hemocytes_2_normalized	hemocytes_3_normalized	hemocytes_4_normalized	hemocytes_5_normalized	hemocytes_6_normalized
XM_027355336.1	0	0.143000990926732	0	1.43724190625174	0	0.0891283954367778	0.943251980071689	1.31198940209607	0.823853977703845	1.76488910807429	1.40008022011675	1.26349604313832
XM_027355337.1	0	0	0	2.42061794737135	1.47012748705138	1.87169630417233	1.58094345955677	1.38355246039222	1.33597942330353	3.88420266817989	3.64907785876583	3.79048812941497
XM_027355385.1	0.680620083856561	0.786505450097025	0.181687640397457	0.340399398849096	0.441038246115413	0.267385186310334	1.10267484994296	1.43126116592299	1.33597942330353	0.839045641543514	0.836247009300502	0.935626816754329
XM_027355398.1	0.425387552410351	0.429002972780196	0	2.08021854852225	0.343029746978655	1.87169630417233	1.96621539507901	2.74325056801906	1.58090898424251	4.07226462231895	3.86447481570687	3.73451045661771
XM_027355408.1	0.850775104820702	1.71601189112078	1.99856404437202	2.64755087993741	1.1761019896411	0.935848152086167	1.10267484994296	1.57438728251529	0.712522359095217	1.49726248103024	1.34306337857353	1.38344819913247
XM_027355431.1	0.17015502096414	0	0	4.68994727303199	1.22510623920948	5.34770372620667	0.504839087925693	0.882611052319175	0.178130589773804	2.7051988787696	2.84450687254489	2.86285812306025
XM_027355451.1	0.765697594338631	4.00402774594849	3.17953370695549	0.56733233141516	1.07809349050434	1.69343951329878	1.64736965533647	2.79095927354982	1.93717016379012	0.896910858201687	1.15300724009615	0.951620437553548
XM_027355485.1	0	0	0	0	0	0.133692593155167	3.69329648535112	3.74513338416515	3.49581282431091	4.95470917635609	4.65004018808007	4.16633821819663
XM_027355486.1	0	0	0	0.0756443108553547	0	0.178256790873556	1.40823535052956	1.43126116592299	1.18011515725145	1.82275432473246	1.54578992628275	1.89524406470749
XM_027355520.1	0	0.35750247731683	0.363375280794913	0.0756443108553547	0	0	3.48073265885609	7.94349947087258	2.40476296194636	4.90407711178019	5.2075381942804	5.28589167414198
XM_027355543.1	0.680620083856561	0.572003963706928	1.81687640397457	0.605154486842837	0.343029746978655	0.891283954367779	1.31523867643799	2.45699833483446	1.40277839446871	1.18623694149255	1.13400162624841	0.879649143957061
XM_027355636.1	13.4422466561671	6.2920436007762	4.90556629073133	19.4784100452538	8.62474792403474	29.3678062964183	0	0	0	0.00723315208227167	0	0
XM_027355645.1	0.17015502096414	0.143000990926732	0	0.491688020559805	0.245021247841896	1.51518272242522	14.228491136011	13.4300006069107	13.7383217363047	21.1063377760687	21.381315578706	19.5761918582444
XM_027355653.1	0.510465062892421	0.286001981853464	0	0.189110777138387	0.147012748705138	0.891283954367779	11.0666042168974	11.2592545052608	10.7323680338717	15.4500128477323	14.9890941212499	14.2823033737028
XM_027355661.1	0	0	0	0.189110777138387	0.0980084991367585	0.802155558931001	11.4651613915756	10.8298761554839	10.6878353864283	15.5585101289664	14.5519650027519	13.746517076929
XM_027355683.1	0.340310041928281	0.286001981853464	0.181687640397457	0.453865865132128	0.0980084991367585	0.133692593155167	6.20420668582365	3.98367691181898	3.45128017686746	4.60028472432478	4.61202896038459	4.21431908059428
XM_027355685.1	0	0.143000990926732	0	0.0756443108553547	0	0.0891283954367778	2.85632641852695	1.93220257399603	2.29343134333773	1.88785269347291	2.37570173096734	2.23111010149109
XM_027355720.1	0	0	0	0	0	0.267385186310334	2.45776924384877	4.86628796413816	2.80555678893742	3.53701136823085	3.29430640027471	2.95881984785557
XM_027355762.1	0.850775104820702	2.14501486390098	0.726750561589826	1.24813112911335	2.69523372626086	2.04995309504589	1.38166487221769	0.978028463380708	1.31371309958181	0.4339891249363	0.3927826861866	0.375850088781653
XM_027355782.1	1.78662772012347	1.43000990926732	0.999282022186011	1.24813112911335	0.539046745252172	2.31733828135622	1.75365156858399	1.57438728251529	1.20238148097318	1.2007032456571	1.00096232931424	0.895642764756281
XM_027355818.1	173.387966362459	72.4300019043897	31.5228056089587	44.1384553840995	10.3889009084964	249.202993641231	0.0531409566237571	0	0	0	0	0
XM_027355819.1	160.115874727256	67.1389652401006	33.5213696533307	36.1958027442872	11.9570368946845	214.754868804916	0.106281913247514	0.0715630582961494	0	0	0	0
XM_027355821.1	133.316458925404	62.9919365032254	24.4369876334579	39.2972194893568	9.01678192058178	209.496293474146	0	0.0715630582961494	0	0	0	0
XM_027355822.1	126.16994804491	54.6263785340116	23.8919247122655	34.5694500608971	8.47773517532961	192.071692166256	0.092996674091575	0.0238543527653831	0	0	0	0
XM_027355844.1	0	0	0	0.226932932566064	0.343029746978655	1.33692593155167	7.05446199180376	4.12680302841128	6.50176652674386	8.90401021327643	10.4150763885608	8.57258074838154
XM_027355861.1	5.10465062892421	5.72003963706928	8.53931909868046	2.57190656908206	3.38129322021817	2.18364568820106	0.890111023447932	0.596358819134578	0.734788682816943	0.831812489461242	1.01996794316198	0.943623627153939
XM_027355862.1	5.27480564988835	3.43202378224157	3.72459662814786	1.43724190625174	2.10718273144031	1.69343951329878	0.611121001173207	0.238543527653831	0.489859121877962	0.701615751980352	0.696872507750418	0.815674660760184
XM_027355869.1	74.3577441613293	36.9657561545602	38.6086235844595	182.945765803675	66.0087241686068	304.418034614315	24.3651286119926	30.7959694201096	11.7343526013494	29.5691257123266	28.1726549269646	27.8928746738385
XM_027355879.1	0.340310041928281	0	0.363375280794913	8.0182969506676	2.79324222539762	13.4138235132351	1.28866819812611	1.04959152167686	0.578924416764864	2.87879452874412	3.5857258126067	3.07077519345011
XM_027355906.1	1.95678274108761	1.64451139565742	3.08868988675676	0.832087419408902	1.421123237483	1.15866914067811	1.68722537280429	1.59824163528067	1.53637633679906	1.33813313522026	1.08965519393702	1.24750242233911
XM_027355909.1	730.050117446644	1220.94246053244	1169.79587269902	726.790538698248	698.653586096383	941.062163219219	0.318845739742543	0	0	0	0	0
XM_027355911.1	0.17015502096414	0.429002972780196	0.363375280794913	0.680798797698192	1.421123237483	2.04995309504589	1.43480582884144	2.67168750972291	1.135582509808	1.61299291434658	2.00825986324439	1.62335251112076
XM_027355932.1	0	0	0	0.189110777138387	0.147012748705138	0.0445641977183889	2.41791352638095	2.2661635127114	2.78329046521569	1.52619508935932	1.33672817395762	1.29548328473676
XM_027355933.1	0	0	0	0.151288621710709	0.0490042495683792	0	3.36116550645264	3.05335715396904	2.64969252288534	1.837220628897	1.24803530933484	1.47940992392779
XM_027355934.1	0	0.143000990926732	0	0.113466466283032	0.147012748705138	0	2.24520541735374	2.55241574589599	2.13756707728565	1.33813313522026	1.24170010471893	0.927630006354719
XM_027355963.1	1.95678274108761	0.572003963706928	0.726750561589826	0.945553885691934	1.12709774007272	0.935848152086167	4.71625990035845	5.05712278626122	3.67394341408471	5.40316460545694	4.73239784808693	4.41423934058453
XM_027355964.1	0.25523253144621	0.286001981853464	1.09012584238474	0.756443108553547	0.63705524438893	0.623898768057445	2.15220874326216	2.21845480718063	2.33796399078118	2.25674344966876	1.78652770168744	2.23111010149109
XM_027355984.1	2.72248033542625	0.429002972780196	0	0.605154486842837	0	0.178256790873556	2.03264159085871	4.2460747922382	1.53637633679906	0.933076618613045	1.05797917085745	0.791684229561355
XM_027356018.1	7.91220847483253	1.57301090019405	1.18096966258347	2.76101734622045	1.47012748705138	4.23359878324695	0.292275261430664	0.0238543527653831	0.333994855825883	0.499087493676745	0.760224553909547	0.68772569436643
XM_027356044.1	96.0525093342572	63.6354409623957	40.788875269229	279.316617833397	188.421339590418	519.351160210105	0	0.262397880419214	0	0	0	0
XM_027356121.1	0.680620083856561	0.929506441023757	0.181687640397457	2.98795027878651	2.40120822885058	5.12488273761473	1.78022204689586	0.978028463380708	0.623457064208315	3.43574723907904	3.76944674646817	3.59856467982434
XM_027356175.1	12.5914715513464	12.2980852196989	13.3540415692131	3.25270536678025	5.04743770554306	4.18903458552856	1.34180915474987	1.26428069656531	1.35824574702526	0.904144010283959	0.658861280054941	0.839665091959013
XM_027356191.1	0	0.143000990926732	1.2718134827822	1.13466466283032	1.56813598618814	1.15866914067811	3.45416218054421	2.43314398206908	2.64969252288534	9.00527434242823	10.034964111606	8.17274022840106
XM_027356210.1	0	0.143000990926732	0	0.907731730264256	0.833072242662447	0.980412349804556	1.02296341500733	1.9799112795268	1.40277839446871	1.3525994393848	1.4761026755077	1.28748647433715
XM_027356228.1	2.38217029349796	1.07250743195049	1.2718134827822	4.91688020559805	6.02752269691065	6.10529508741928	3.33459502814076	1.95605692676142	3.29541591081538	4.99810808884972	5.11251012504171	5.54178960692949
XM_027356229.1	0	0.143000990926732	0	0	0	0	8.78154308207587	8.63527570106869	8.81746419380331	9.90941835271219	10.9472335762975	10.611767400282
XM_027356232.1	2.04186025156968	3.21752229585147	2.18025168476948	1.172486818258	1.51913173661976	2.49559507222978	5.84550522861328	4.15065738117666	4.80952592389272	6.04691514077912	5.2582198312077	5.45382469253378
XM_027356299.1	1.36124016771312	2.43101684575444	1.99856404437202	0.756443108553547	2.74423797582924	1.87169630417233	0.504839087925693	0.38166964424613	0.289462208382432	0.846278793625785	1.13400162624841	0.967614058352768
XM_027356335.1	0	0	0	3.51746045477399	0.392033996547034	2.04995309504589	0.7439733927326	0.429378349776896	1.2246478046949	1.92401845388426	2.04627109093986	2.13514837669578
XM_027356371.1	0.17015502096414	0	0	0.642976642270515	0.441038246115413	1.96082469960911	1.10267484994296	0.262397880419214	0.868386625147296	0.585885318664005	0.620850052359464	0.559776727972675
XM_027356399.1	96.5629743971496	55.6273854704987	71.0398673954055	85.099849712274	142.455353495278	104.948685626806	0.106281913247514	0.0954174110615325	0	0.0289326083290867	0.101363273854606	0.0239904311988289
XM_027356435.1	0	0.143000990926732	0.272531460596185	2.15586285937761	0.392033996547034	2.31733828135622	1.87321872098744	1.62209598804605	0.623457064208315	1.66362497892248	1.74218126937605	1.24750242233911
XM_027356436.1	0.510465062892421	0.214501486390098	0.181687640397457	1.24813112911335	0.980084991367585	2.0053888973275	1.44809106799738	1.16886328550377	0.623457064208315	1.69979073933384	1.58380115397822	1.70332061511686
XM_027356440.1	0.17015502096414	0.143000990926732	0.0908438201987283	0.113466466283032	0.294025497410275	0.623898768057445	2.40462828722501	2.00376563229218	1.06878353864283	8.55681891332739	8.61587827764154	8.09277212440496
XM_027356467.1	307372.283745147	333871.492065692	327402.036434419	97468.0349365234	173254.083310759	142921.74937425	81.7042208090266	427.732399436085	84.0999046969574	0.180828802056792	0.177385729245561	0.0239904311988289
XM_027356475.1	1.7015502096414	1.50151040473069	0.817594381788554	2.76101734622045	2.00917423230355	5.2140111330515	1.27538295897017	2.43314398206908	1.11331618608628	0.962009226942132	0.905934260075544	0.615754400769943
XM_027356494.1	0	0	0.908438201987283	0.226932932566064	0.196016998273517	0.0891283954367778	32.4824097362715	38.3339448939707	18.7927772211364	3.89143582026216	3.29430640027471	3.92643390620834
XM_027356510.1	29.2666636058321	14.1570981017465	19.8039528033228	13.010821467121	18.9646445829628	27.5852383876827	0.0265704783118786	0.0477087055307662	0	0.0289326083290867	0.0696872507750418	0.0399840519980482
XM_027356534.1	0.765697594338631	0	0.363375280794913	2.11804070394993	0.539046745252172	4.27816298096534	2.35148733060125	0.453232702542279	0.757055006538668	3.14642115578818	3.57305540337487	3.3986444198341
XM_027356558.1	0.340310041928281	1.71601189112078	1.2718134827822	0.226932932566064	0.343029746978655	0.445641977183889	0.916681501759811	2.29001786547678	1.24691412841663	1.11390542066984	1.00096232931424	0.855658712758232
XM_027356586.1	0	0	0.54506292119237	1.09684250740264	0.245021247841896	2.71841606082172	6.16435096835583	5.53420984156888	4.72046062900581	11.421147137907	11.0105856224566	9.80408954992143
XM_027356611.1	258.210244313083	258.045288127288	251.909913411074	89.3359311201739	153.383301149027	120.457026432805	0.146137630715332	0.286252233184597	0	0	0	0
XM_027356622.1	0.17015502096414	0	0	0.151288621710709	1.76415298446165	1.604311117862	1.8599334818315	2.19460045441525	2.82782311265914	0.708848904062624	0.861587827764154	0.9116363855555
XM_027356625.1	1.19108514674898	0.572003963706928	0.908438201987283	0.756443108553547	0.588050994820551	0.356513581747111	1.46137630715332	2.98179409567289	1.87037119262495	1.93125160596654	2.0652767047876	1.6553397527192
XM_027356627.1	1.10600763626691	0.572003963706928	1.09012584238474	0.680798797698192	0.784067993094068	0.713027163494223	2.00607111254683	1.9799112795268	1.55864266052079	1.89508584555518	1.93857261246935	1.87925044390827
XM_027356628.1	196.188739171654	172.244693571249	145.986019059356	91.5296161349792	130.890350597141	128.835095603862	0.092996674091575	0.214689174888448	0.178130589773804	0.137429889563162	0.183720933861474	0.127948966393754
XM_027356635.1	6.5509683071194	8.58005945560391	3.99712808874404	2.15586285937761	5.88050994820551	2.18364568820106	0	0	0	0	0	0
XM_027356636.1	5.53003818133456	7.1500495463366	4.72387865033387	1.55070837253477	8.18370967791933	1.78256790873556	0	0	0	0	0	0
XM_027356648.1	0.340310041928281	0	0	0.416043709704451	0.245021247841896	0.445641977183889	1.12924532825484	1.04959152167686	1.135582509808	1.17177063732801	1.1783480585598	1.2395056119395
XM_027356649.1	0	0	0.181687640397457	0.226932932566064	0.588050994820551	0.445641977183889	1.30195343728205	0.978028463380708	1.06878353864283	1.41046465604298	1.44442665242814	1.495403544727
XM_027356650.1	0.340310041928281	0.143000990926732	0.54506292119237	0.680798797698192	0.588050994820551	0.267385186310334	1.34180915474987	1.74136775187297	0.868386625147296	1.03434074776485	1.0326383523938	0.983607679151987
XM_027356654.1	0	0.143000990926732	0	0.416043709704451	0.196016998273517	0.445641977183889	1.35509439390581	1.26428069656531	0.80158765398212	1.38153204771389	1.65348840475327	1.55138121752427
XM_027356679.1	1.02093012578484	0.071500495463366	0.726750561589826	1.13466466283032	1.22510623920948	1.33692593155167	1.63408441618053	1.81293081016912	1.26918045213836	0.810113033214427	0.614514847743551	0.695722504766039
XM_027356692.1	249.787570775358	122.337347737819	129.452443783188	82.1497215889152	68.4099323974574	209.852807055893	4.57012226964311	8.30131476235332	4.1860688596844	1.52619508935932	1.45076185704405	1.27149285353793
XM_027356693.1	160.456184769184	86.3010980242827	88.5727246937601	56.7710552969437	45.230922351614	127.319912881437	5.28752518406384	8.80225617042637	4.69819430528409	1.67085813100476	1.65348840475327	1.54338440712466
XM_027356700.1	4.50910805554972	3.3605232867782	2.9070022463593	1.36159759539638	1.96016998273517	1.87169630417233	14.653618789001	18.8210843318873	23.2237756417597	1.00540813943576	0.905934260075544	0.863655523157842
XM_027356723.1	0.765697594338631	1.50151040473069	0.908438201987283	1.81546346052851	2.54822097755572	1.47061852470683	2.76332974443537	5.15254019732275	4.31966680201475	3.06685648288319	3.48436253875209	3.39064760943449
XM_027356735.1	2.29709278301589	0.858005945560391	0.908438201987283	0.756443108553547	0.833072242662447	0.802155558931001	1.10267484994296	1.8367851629345	1.31371309958181	0.766714120720797	0.741218940061809	0.967614058352768
XM_027356895.1	0	0	0	0	0	0	8.1172811242789	6.72692747983804	5.83377681509209	1.77935541223883	1.65982360936918	1.68732699431764
XM_027356896.1	0	0	0	0	0	0	7.41316344901412	7.84808205981105	5.83377681509209	1.77212226015656	1.65348840475327	1.84726320230983
XM_027356897.1	0	0.500503468243562	0.181687640397457	0	0	0.178256790873556	9.53880171396441	13.3822919013799	9.4186549342899	2.21334453717513	2.40104254943099	1.63934613191998
XM_027356899.1	0	0.143000990926732	0	0.113466466283032	0	0	5.55322996718262	4.55618137818818	2.82782311265914	1.46832987270115	1.26070571856667	1.20751837034106
XM_027356931.1	63.1275127776961	34.1772368314889	30.9777426877663	53.8209271735849	24.7961502815999	24.9113865245794	0.0265704783118786	0	0	0	0	0
XM_027356983.1	8.67790606917116	10.7250743195049	7.26750561589826	5.48421253701321	10.1928839102229	3.34231482887917	7.3733077315463	11.4262349746185	8.57253463286433	9.35246564237727	9.40777885463065	10.0839779139078
XM_027356988.1	1.87170523060554	3.71802576409503	1.18096966258347	1.70199699424548	1.96016998273517	2.13908149048267	2.08578254748247	1.95605692676142	2.11530075356393	3.60210973697129	3.78845236031591	3.43063166143254
XM_027357020.1	0	0.429002972780196	0.0908438201987283	0	0.343029746978655	0.356513581747111	0.850255305980114	0.858756699553792	1.135582509808	1.51172878519478	1.65982360936918	1.91123768550671
XM_027357058.1	0	0	0.908438201987283	0.0756443108553547	0.196016998273517	0.356513581747111	8.58226449473678	5.72504466369195	4.16380253596268	6.21327763867136	5.78404181432847	5.82167797091582
XM_027357062.1	56.4063894496125	58.5589057844967	44.1500966165819	38.8055314687969	38.9093741572931	32.4427359389871	0	0	0	0.0289326083290867	0.0506816369273032	0.0479808623976579
XM_027357075.1	2.89263535639039	1.14400792741386	0.726750561589826	0.832087419408902	1.56813598618814	0.891283954367779	2.45776924384877	1.09730022720762	2.78329046521569	2.90772713707321	3.4400161064407	3.39064760943449
XM_027357107.1	2.97771286687246	4.07552824141186	3.99712808874404	1.92892992681154	2.3522039792822	1.47061852470683	0.890111023447932	1.12115457997301	0.890652948869022	0.983708683188947	0.829911804684589	1.03958535194925
XM_027357145.1	75.2935967766321	109.753260536267	50.9633831314866	180.941191566008	86.5905089873261	67.3810669502041	1.07610437163108	1.47896987145375	1.62544163168596	1.49002932894796	1.35573378780536	1.51139716552622
XM_027357164.1	8.42267353772495	8.15105648282372	5.99569213311607	2.30715148108832	4.99843345597468	5.57052471479862	0.3719866963663	0.477087055307662	0.445326474434511	0.506320645759017	0.348436253875209	0.439824571978531
XM_027357186.1	2.89263535639039	1.28700891834059	2.08940786457075	12.4056669802782	11.0749604024537	15.0181346310971	3.48073265885609	4.1029486756459	2.93915473126777	10.4663710630471	9.92726563313551	10.1479523971046
XM_027357193.1	0	0	0.181687640397457	0.226932932566064	0.392033996547034	0.267385186310334	5.36723661899947	7.75266464874951	7.3256205044477	7.73947272803069	7.91900576989112	8.4526285923874
XM_027357264.1	0.680620083856561	0.286001981853464	0	0.491688020559805	0.196016998273517	0.267385186310334	0.757258631888539	1.64595034081144	1.26918045213836	0.896910858201687	0.956615897002847	1.24750242233911
XM_027357268.1	0	0	0	0.151288621710709	0.147012748705138	0.0891283954367778	3.0423197667101	0.954174110615325	1.18011515725145	2.05421519136515	1.72951086014422	1.7433046671149
XM_027357269.1	0	0.143000990926732	0	0	0.0980084991367585	0.178256790873556	2.25849065650968	0.858756699553792	0.979718243755924	1.43216411228979	1.29871694626214	1.35945776793364
XM_027357272.1	0	0	0	0	0.0980084991367585	0.178256790873556	3.46744741970015	1.07344587444224	1.49184368935561	2.15547932051696	2.24899763864908	1.39144500953208
XM_027357279.1	1.44631767819519	2.28801585482771	1.99856404437202	4.0091484753338	3.33228897064979	2.45103087451139	0.876825784291993	1.62209598804605	1.24691412841663	0.708848904062624	0.76655975852546	0.575770348771895
XM_027357284.1	0.17015502096414	0.429002972780196	0.363375280794913	1.13466466283032	0.441038246115413	2.76298025854011	29.8652176225515	8.82611052319175	16.877873381068	14.4373715562143	12.9618286441578	12.9148487953696
XM_027357289.1	0.850775104820702	0.429002972780196	0.726750561589826	2.08021854852225	1.12709774007272	2.89667285169528	0.836970066824175	1.16886328550377	0.912919272590747	2.33630812257375	1.57746594936231	1.47940992392779
XM_027357336.1	3.74341046121109	2.00201387297425	2.18025168476948	8.77474005922114	6.27254394475254	8.55632596193067	0.464983370457875	0.715630582961494	0.289462208382432	1.2007032456571	1.06431437547337	1.44742268232935
XM_027357356.1	0	0.143000990926732	0	0.680798797698192	1.07809349050434	0.84671975664939	0.7439733927326	0.834902346788409	1.9149038400684	2.06144834344743	2.31234968480821	2.8148772606626
XM_027357358.1	16.3348820125575	9.43806540116431	15.2617617933864	32.4135872015195	23.3750270441169	11.6758198022179	0	0.0477087055307662	0	0.412289668689485	0.620850052359464	0.503799055175408
XM_027357437.1	3.23294539831867	2.71701882760791	0.908438201987283	1.77764130510084	2.49921672798734	2.31733828135622	0.278990022274725	0.238543527653831	0.0890652948869022	0.484621189512202	0.354771458491122	0.471811813576969
XM_027357480.1	109.749988521871	124.196360619867	130.451725805374	55.7120349449687	54.3457127713326	50.6694928058082	0	0.119271763826916	0	0	0	0
XM_027357487.1	3.82848797169316	4.36153022326532	2.27109550496821	3.25270536678025	1.07809349050434	13.2355667223615	3.58701457210361	2.52856139313061	2.24889869589428	1.64915867475794	1.20368887702345	1.03158854154964
XM_027357512.1	0.25523253144621	0.071500495463366	0.817594381788554	2.0045742376669	2.05817848187193	2.85210865397689	0.611121001173207	0.76333928849226	0.222663237217255	0.354424452031312	0.48147555080938	0.23190750158868
XM_027357532.1	13.5273241666492	10.5820733285782	10.5378831430525	7.45096461925244	10.0948754110861	7.84329879843645	2.69690354865567	5.2241032556189	2.15983340100738	6.08308090119047	5.58765047123517	5.78169391891778
XM_027357540.1	0.510465062892421	0	0.181687640397457	0.226932932566064	0	0.445641977183889	7.41316344901412	10.0188281614609	8.95106213613367	4.16629559938848	3.5350441756794	3.95042433740717
XM_027357574.1	0.425387552410351	1.00100693648712	1.90772022417329	0.945553885691934	0.735063743525688	0.445641977183889	12.8866819812611	25.0232160508869	50.9230823515863	4.96194232843837	4.68805141577554	4.91004158536032
XM_027357575.1	1.27616265723105	2.57401783668117	0.908438201987283	1.24813112911335	0.686059493957309	2.04995309504589	11.0931746952093	19.7752584425026	41.9720202154526	3.754005930699	4.44731364037085	3.71052002541888
XM_027357576.1	0.510465062892421	0.572003963706928	0.363375280794913	0.264755087993741	0.294025497410275	0.178256790873556	6.3237738382271	14.694281303476	24.4484234464546	2.59670159753553	2.31868488942412	2.68692829426884
XM_027357589.1	0	0.286001981853464	0	0.869909574836579	0.0980084991367585	3.07492964256884	0.650976718641025	0.429378349776896	0.823853977703845	1.42493096020752	1.72951086014422	1.93522811670554
XM_027357629.1	0.595542573374491	0.35750247731683	0.363375280794913	0.491688020559805	0.392033996547034	1.91626050189072	1.76693680773992	1.93220257399603	0.60119074048659	1.75042280390974	1.72951086014422	1.60735889032154
XM_027357662.1	0.765697594338631	0.858005945560391	0	0.756443108553547	1.76415298446165	0.623898768057445	1.07610437163108	3.22033762332672	2.27116501961601	0.752247816556254	1.27337612779849	1.11155664554574
XM_027357663.1	0.595542573374491	1.00100693648712	0.635906741391098	0.832087419408902	1.02908924093596	0.757591361212612	0.890111023447932	1.86063951569988	1.93717016379012	0.91137716236623	1.00729753393015	0.815674660760184
XM_027357700.1	0.680620083856561	0.143000990926732	0.726750561589826	0	0	0.178256790873556	3.05560500586604	3.84055079522668	3.38448120570228	1.4032315039607	1.26704092318258	1.05557897274847
XM_027357705.1	1071.80647705312	1145.93844079137	945.684168268761	611.811186198109	599.615997718688	913.164975447507	1.00967817585139	0.644067524665344	0	0.0144663041645433	0	0
XM_027357706.1	943.849901288086	1082.87500379268	849.843937959103	579.813642706294	556.835287845493	854.251106063797	1.1159600890989	0.667921877430727	0	0	0	0
XM_027357707.1	864.557661518797	989.352355726595	757.819148097791	500.916626484159	498.56923510869	746.940517957917	0.704117675264782	0.620213171899961	0	0	0	0
XM_027357709.1	835.886540486339	1012.3755152658	790.522923369333	510.523453962789	488.327346948899	753.847968604267	1.14253056741078	0.69177623019611	0	0	0	0
XM_027357727.1	0.17015502096414	0	1.18096966258347	2.23150717023296	7.7916756813723	0.891283954367779	0.464983370457875	1.00188281614609	0.912919272590747	1.11390542066984	1.34939858318945	1.51939397592583
XM_027357749.1	1.02093012578484	4.86203369150889	1.63518876357711	2.91230596793116	2.64622947669248	5.39226792392506	5.79236427198953	6.29754913006114	9.90851405616787	1.33813313522026	1.91323179400569	1.58336845912271
XM_027357780.1	1.19108514674898	0.572003963706928	0	7.11056522040334	2.49921672798734	10.8291000455685	0.916681501759811	0.811047994023026	0.445326474434511	2.48097116421918	2.52774664174924	2.30308139508758
XM_027357832.1	0	1.50151040473069	0.999282022186011	0.453865865132128	0	0.445641977183889	3.64015552872736	2.19460045441525	4.20833518340613	4.3905233139389	3.69975949569313	3.99040838940522
XM_027357898.1	0.680620083856561	0.929506441023757	0.817594381788554	0.756443108553547	0.343029746978655	0.222820988591945	2.21863493904186	2.38543527653831	1.40277839446871	4.51348689933752	3.61106663107035	4.02239563100365
XM_027357934.1	1.95678274108761	0.143000990926732	0	4.5008364958936	1.02908924093596	4.59011236499406	256.298833796381	340.616303136906	408.40890970389	205.392586528186	200.921014393677	188.748715861987
XM_027357987.1	0.25523253144621	0.286001981853464	0	0.605154486842837	1.61714023575651	3.65426421290789	1.51451726377708	0.667921877430727	1.24691412841663	1.81552117265019	1.57746594936231	1.43942587192974
XM_027357996.1	0.680620083856561	2.57401783668117	0.363375280794913	8.09394126152295	4.80241645770116	3.25318643344239	4.0254274642496	6.94161665472649	4.2751341545713	8.06496457173291	7.60224553909547	7.89285186441472
XM_027358063.1	1.19108514674898	0.500503468243562	0.54506292119237	2.08021854852225	0.392033996547034	2.85210865397689	3.83943411606645	5.2241032556189	3.49581282431091	5.42486406170375	5.67634333585795	5.89364926451231
XM_027358097.1	144.121302756627	187.974802573189	108.194989856685	103.89746095983	101.683817854387	93.5848152086167	0.0797114349356357	0.0954174110615325	0.534391769321413	1.7359564997452	1.44442665242814	1.86325682310905
XM_027358109.1	1.10600763626691	0.71500495463366	0.817594381788554	0.491688020559805	0.63705524438893	0.579334570339056	1.60751393786865	1.31198940209607	0.890652948869022	0.788413576967612	0.836247009300502	0.839665091959013
XM_027358125.1	0	0.643504459170294	0.181687640397457	0	0	0	7.01460627433594	29.5793974290751	28.9907534856867	0.882444554037144	0.665196484670854	0.9116363855555
XM_027358126.1	0.0850775104820702	0.500503468243562	0.181687640397457	0	0	0	6.23077716413552	29.7225235456674	28.9239545145215	1.01987444360031	0.912269464691457	0.735706556764088
XM_027358127.1	0.25523253144621	1.78751238658415	0.363375280794913	0	0.392033996547034	0	6.66919005628152	31.7978522362557	31.7517776271806	0.701615751980352	0.893263850843718	0.839665091959013
XM_027358128.1	0	1.14400792741386	0.363375280794913	0	0	0	6.68247529543746	37.1650816084669	30.3712655564336	0.69438259989808	0.791900576989112	0.511795865575018
XM_027358129.1	0.0850775104820702	0.858005945560391	0	0.0756443108553547	0	0.0891283954367778	6.88175388277655	32.1795218805018	31.0615215918071	0.875211401954872	1.01363273854606	0.735706556764088
XM_027358130.1	0	0.71500495463366	0.181687640397457	0.0756443108553547	0	0	5.2078137491282	25.4287400478984	21.4870023914651	0.556952710334919	0.67786689390268	0.559776727972675
XM_027358172.1	1.02093012578484	31.1027155265642	21.075766286105	16.3013489893289	329.945612343897	0.623898768057445	7.45301916648194	3.07721150673442	0.578924416764864	0.0144663041645433	0	0
XM_027358183.1	2.80755784590832	1.21550842287722	1.18096966258347	2.34497363651599	1.1761019896411	1.42605432698845	4.17156509496494	8.49214958447639	4.14153621224095	2.10484725594106	2.54041705098107	2.37505268868407
XM_027358184.1	1.87170523060554	0.71500495463366	0.726750561589826	3.93350416447844	2.45021247841896	10.7845358478501	0.0398557174678179	0.0477087055307662	0.0667989711651766	0.614817926993092	0.399117890802512	0.335866036783605
XM_027358224.1	1.44631767819519	1.07250743195049	0.908438201987283	5.06816882730876	4.06735271417548	10.1160728820743	0.518124327081632	0.405523997011513	0.133597942330353	1.70702389141611	1.86255015707839	1.61535570072115
XM_027358225.1	2.21201527253382	1.07250743195049	0.635906741391098	4.53865865132128	3.03826347323951	9.40304571858006	0.438412892145996	0.357815291480747	0.222663237217255	1.56236084977068	1.69783483706466	1.39144500953208
XM_027358226.1	1.02093012578484	1.14400792741386	0.908438201987283	3.82003769819541	2.94025497410275	9.22478892770651	0.810399588512296	0.190834822123065	0.155864266052079	1.77935541223883	1.963913430933	1.84726320230983
