ID	adj.P.Val
XM_027354942.1	0.633607843879378
XM_027350629.1	0.633810634766222
XM_027351625.1	0.633939455539732
XM_027366605.1	0.633969015655717
XM_027369389.1	0.634042852318989
XM_027354940.1	0.634234971403884
XM_027361790.1	0.634234971403884
XM_027375927.1	0.634234971403884
XM_027355784.1	0.634348016894933
XM_027365644.1	0.634493177837302
XM_027376743.1	0.634493177837302
XM_027358892.1	0.634989634711466
XM_027366171.1	0.634989634711466
XM_027371974.1	0.634989634711466
XR_003475661.1	0.634989634711466
XM_027382795.1	0.635017408788013
XM_027378813.1	0.635018738146707
XM_027369556.1	0.635080271553412
XR_003476818.1	0.635119440364277
XM_027353798.1	0.635180281106075
XR_003475609.1	0.635290069657821
XM_027356447.1	0.635322749502094
XM_027376628.1	0.635322749502094
XM_027351219.1	0.635442332004545
XM_027365964.1	0.635467270131804
XM_027379164.1	0.635467270131804
XM_027356847.1	0.635548776250702
XR_003476907.1	0.635548776250702
XM_027379393.1	0.63571914041691
XM_027353710.1	0.635773343400715
XM_027351750.1	0.635820414461298
XR_003475633.1	0.635835983293823
XM_027382798.1	0.635922418329485
XM_027378451.1	0.636103979447195
XM_027357191.1	0.6363384319028
XM_027364731.1	0.6363384319028
XM_027368790.1	0.6363384319028
XM_027375152.1	0.6363384319028
XM_027378573.1	0.6363384319028
XM_027362713.1	0.636443882965595
XM_027380802.1	0.636873632502237
XM_027369757.1	0.636992468161299
XM_027372448.1	0.636992468161299
XM_027366898.1	0.637125219117152
XM_027383065.1	0.637125219117152
XM_027356440.1	0.637162758115262
XM_027365456.1	0.637166155521529
XM_027362182.1	0.637306945746875
XM_027357796.1	0.637395298110565
XM_027356345.1	0.637587453758216
XM_027356445.1	0.637687139465867
XM_027376875.1	0.637767085862292
XM_027373945.1	0.638186229832645
XM_027376567.1	0.638186229832645
XR_003476293.1	0.638502904602128
XR_003475665.1	0.6386051824386
XM_027368449.1	0.638809399392768
XM_027358803.1	0.638860981613938
XM_027356551.1	0.639122294329168
XM_027360632.1	0.639122294329168
XM_027362165.1	0.639122294329168
XM_027367202.1	0.639122294329168
XM_027369865.1	0.639122294329168
XM_027374580.1	0.639122294329168
XR_003476650.1	0.639122294329168
XM_027356059.1	0.639228166761263
XM_027369458.1	0.639228166761263
XM_027377970.1	0.639228166761263
XM_027358531.1	0.639252983678846
XM_027359245.1	0.639408215391268
XM_027367739.1	0.639408215391268
XM_027381106.1	0.639408215391268
XM_027378626.1	0.639411109587797
XM_027353696.1	0.639675636598065
XM_027350887.1	0.639962426288238
XM_027360769.1	0.640231195991321
XM_027381301.1	0.640231195991321
XM_027380674.1	0.640394726744751
XM_027368044.1	0.640447917209072
XM_027371816.1	0.640447917209072
XM_027369227.1	0.6404970684799
XM_027362727.1	0.640616245765112
XM_027375497.1	0.64066944419521
XM_027356649.1	0.640696896762303
XM_027372253.1	0.640696896762303
XM_027354889.1	0.640849140081224
XM_027371673.1	0.640868257678212
XM_027382011.1	0.640996995355684
XM_027355178.1	0.641058591630431
XM_027365212.1	0.641058591630431
XM_027382169.1	0.641058591630431
XM_027355593.1	0.641090418983466
XM_027370771.1	0.641090418983466
XM_027375487.1	0.641684703202013
XM_027375604.1	0.641684703202013
XM_027382171.1	0.64187396816684
XM_027357177.1	0.641990052193844
XM_027368368.1	0.641990052193844
XM_027373297.1	0.642055284811111
XM_027356720.1	0.642055996088986
XM_027364720.1	0.642116220263865
XM_027367848.1	0.64230168177045
XM_027351709.1	0.64261718406237
XM_027367208.1	0.642863834971792
XM_027379518.1	0.643507400530523
XM_027360030.1	0.643508065057436
XM_027363615.1	0.64366617437275
XM_027371424.1	0.643669330245503
XM_027364030.1	0.643808807263975
XM_027369154.1	0.644084053343939
XM_027371928.1	0.644084053343939
XM_027382257.1	0.644084053343939
XM_027383569.1	0.644084053343939
XM_027370008.1	0.644093259418772
XM_027360122.1	0.644151192079642
XM_027359913.1	0.644155379687831
XM_027383104.1	0.644260354950309
XM_027362067.1	0.64435899446949
XM_027369375.1	0.644839899571772
XR_003474954.1	0.645223752823016
XM_027369769.1	0.645308222336768
XM_027369149.1	0.645740323314133
XM_027374910.1	0.645754929240342
XM_027381425.1	0.646024012144575
XM_027378452.1	0.646110886150976
XM_027363719.1	0.646335034625939
XM_027351493.1	0.646538862106335
XM_027378449.1	0.646554069600783
XM_027358908.1	0.646795815606154
XM_027361003.1	0.646795815606154
XM_027362917.1	0.646803905502175
XM_027351682.1	0.647055273470342
XM_027359871.1	0.647107676867165
XM_027376807.1	0.647107676867165
XM_027355823.1	0.647290372368067
XM_027360997.1	0.647290372368067
XM_027366499.1	0.647290372368067
XM_027380019.1	0.647290372368067
XM_027357521.1	0.647307330606206
XM_027350904.1	0.647535392761037
XM_027383336.1	0.647588300529661
XM_027355407.1	0.64764427227635
XM_027376778.1	0.64764427227635
XM_027357330.1	0.647709467388069
XM_027374248.1	0.647885206314811
XM_027365288.1	0.647922922875769
XM_027372380.1	0.647922922875769
XM_027373118.1	0.647922922875769
XM_027358325.1	0.647953663090404
XM_027354704.1	0.648046635048714
XM_027376518.1	0.648046635048714
XM_027381306.1	0.648046635048714
XM_027361436.1	0.648340366772874
XM_027353775.1	0.648689560656343
XM_027357740.1	0.648689560656343
XM_027362480.1	0.649081700257643
XM_027354381.1	0.649099576691433
XM_027363088.1	0.649099576691433
XM_027383646.1	0.649099576691433
XM_027360743.1	0.649126690274673
XM_027367075.1	0.64927710070908
XM_027367160.1	0.649499809122026
XM_027372252.1	0.649512444586229
XM_027363113.1	0.64959080223056
XM_027366957.1	0.649880851038673
XM_027365072.1	0.649927108092579
XM_027364206.1	0.650204954429515
XM_027371468.1	0.650204954429515
XM_027373785.1	0.650204954429515
XM_027369055.1	0.650353114170923
XM_027383229.1	0.650353114170923
XM_027356872.1	0.651320651493867
XM_027364711.1	0.651329670661835
XM_027372163.1	0.651390156449393
XM_027376874.1	0.651695767723938
XM_027375959.1	0.651778218915273
XM_027366402.1	0.65195798932202
XM_027380862.1	0.651995437584103
XM_027356938.1	0.652013336007814
XM_027373834.1	0.652646413744279
XM_027371820.1	0.652720375033571
XM_027351733.1	0.652765970866523
XM_027362014.1	0.652765970866523
XM_027371555.1	0.652765970866523
XM_027378812.1	0.652765970866523
XM_027383608.1	0.652765970866523
XM_027377558.1	0.65277589307286
XM_027359914.1	0.653235263268035
XM_027359250.1	0.653312252733954
XM_027364194.1	0.653312252733954
XM_027368542.1	0.653312252733954
XM_027376438.1	0.653312252733954
XM_027382974.1	0.653312252733954
XM_027374982.1	0.653367279780751
XM_027380374.1	0.653367279780751
XM_027375659.1	0.653516377739824
XM_027378702.1	0.653631555172105
XM_027364920.1	0.653860203995899
XM_027358808.1	0.653993538394912
XM_027362043.1	0.653993538394912
XM_027370723.1	0.653993538394912
XM_027374159.1	0.653993538394912
XM_027357304.1	0.654060069425505
XM_027365725.1	0.654389292263235
XR_003475745.1	0.654398262331593
XM_027373723.1	0.654569816228908
XM_027364542.1	0.654757836187838
XM_027380675.1	0.654757836187838
XM_027382473.1	0.654785765490072
XM_027352078.1	0.654846867367794
XM_027369817.1	0.65486580323863
XR_003477457.1	0.654881280755654
XM_027372966.1	0.654911078747699
XM_027379105.1	0.654919823061307
XM_027371531.1	0.655016585012096
XM_027357512.1	0.655017411348238
XM_027375187.1	0.655017411348238
XM_027376873.1	0.655017411348238
XM_027381952.1	0.655017411348238
XM_027381467.1	0.655521931335034
XM_027356243.1	0.655533191082676
XM_027357123.1	0.655533191082676
XM_027362938.1	0.655533191082676
XM_027365724.1	0.655533191082676
XM_027373944.1	0.655533191082676
XM_027376005.1	0.655533191082676
XM_027379968.1	0.655533191082676
XM_027382976.1	0.655533191082676
XM_027364962.1	0.655553197389735
XM_027372052.1	0.655624930968409
XM_027381943.1	0.655771207202417
XM_027351374.1	0.655906599975875
XM_027360400.1	0.656100878761798
XM_027377948.1	0.656138142091085
XM_027381098.1	0.656282524843308
XM_027383078.1	0.656519635990526
XM_027365357.1	0.65663216881194
XM_027368469.1	0.656672529730641
XM_027359511.1	0.657506971113361
XM_027374914.1	0.657506971113361
XM_027359305.1	0.657677711434171
XM_027363628.1	0.657773343640756
XM_027368120.1	0.657773343640756
XM_027365540.1	0.65800094551667
XM_027356242.1	0.658012775048251
XM_027376133.1	0.658012775048251
XM_027380345.1	0.658107372248765
XM_027356282.1	0.658167220299397
XM_027363538.1	0.65831086594468
XM_027368455.1	0.6583532968968
XM_027355649.1	0.658386318436623
XM_027379232.1	0.658386318436623
XM_027358939.1	0.658439947437404
XM_027374488.1	0.658917436617808
XM_027374549.1	0.65896318993902
XM_027382950.1	0.659190947119199
XM_027358674.1	0.659641500931449
XM_027357467.1	0.659741692522537
XM_027374428.1	0.660128690019887
XM_027355350.1	0.66020355140189
XM_027380094.1	0.660334822841984
XM_027375701.1	0.660570236977436
XM_027372126.1	0.660685556538119
XM_027375658.1	0.660685556538119
XM_027365757.1	0.660727742821238
XM_027370666.1	0.660727742821238
XM_027370679.1	0.660727742821238
XM_027374418.1	0.660727742821238
XM_027353460.1	0.661097442212597
XM_027354563.1	0.661097442212597
XM_027367732.1	0.661097442212597
XM_027380978.1	0.661097442212597
XM_027368491.1	0.66121748080635
XM_027351558.1	0.661224425073162
XR_003476653.1	0.661243094974097
XR_003476238.1	0.661298583800086
XM_027364916.1	0.661402174595178
XM_027372358.1	0.661402174595178
XR_003476185.1	0.661402174595178
XM_027359709.1	0.661474515472482
XR_003477679.1	0.661527520059613
XM_027372880.1	0.661665304330834
XM_027365037.1	0.661691607714533
XM_027366509.1	0.661722599719716
XM_027358368.1	0.661795113249029
XM_027361739.1	0.661880992006139
XM_027382467.1	0.662062994055825
XM_027359983.1	0.662402449053476
XM_027375851.1	0.662888548999404
XM_027360335.1	0.662898379076056
XM_027357284.1	0.662918720709412
XM_027364822.1	0.662918720709412
XM_027377746.1	0.662918720709412
XM_027358207.1	0.663246116725452
XM_027375042.1	0.663732231799286
XM_027381461.1	0.663782706498618
XM_027377597.1	0.663882538877848
XM_027361973.1	0.663923379344526
XM_027355786.1	0.663986363007057
XM_027353457.1	0.663999928692372
XM_027367153.1	0.663999928692372
XM_027381570.1	0.664021911166648
XM_027359893.1	0.664112012598287
XM_027367036.1	0.664112012598287
XM_027368993.1	0.664112012598287
XR_003476571.1	0.664112012598287
XM_027357833.1	0.664174816619992
XM_027372442.1	0.664174816619992
XM_027377836.1	0.664363665367841
XM_027353462.1	0.664576953753834
XM_027358382.1	0.664576953753834
XM_027369229.1	0.664787004377206
XR_003476523.1	0.66552894914663
XM_027353689.1	0.665570527258224
XM_027374175.1	0.665680029435547
XM_027355195.1	0.665777601291421
XM_027366606.1	0.665777601291421
XM_027371749.1	0.665777601291421
XR_003475559.1	0.666541078957761
XM_027361977.1	0.666618559060048
XM_027365530.1	0.666618559060048
XR_003477732.1	0.666618559060048
XM_027354920.1	0.667339006710521
XM_027363347.1	0.66741154661866
XM_027358361.1	0.667915722280895
XM_027361880.1	0.668161665024655
XM_027365811.1	0.668161665024655
XM_027369768.1	0.668161665024655
XM_027352681.1	0.668444969854588
XM_027365015.1	0.668546434166742
XM_027361978.1	0.668610731908192
XR_003475901.1	0.668647749565191
XM_027359767.1	0.668686317658734
XM_027364526.1	0.668772678834924
XM_027379263.1	0.668772678834924
XM_027379975.1	0.668772678834924
XM_027353999.1	0.668863015797269
XM_027358946.1	0.668866222357002
XM_027354616.1	0.668887869892882
XM_027375306.1	0.668992881305437
XM_027367887.1	0.669092804843008
XR_003475443.1	0.669092804843008
XM_027367830.1	0.66913937297439
XM_027368527.1	0.669309131972596
XM_027361834.1	0.66935490195017
XM_027363700.1	0.669648036660627
XM_027353116.1	0.669869680022057
XM_027382248.1	0.669869680022057
XM_027357431.1	0.669878765099874
XM_027375860.1	0.669878765099874
XM_027366234.1	0.669889497763245
XM_027363466.1	0.67007322185249
XM_027355698.1	0.670183147425609
XM_027358108.1	0.670324732697217
XM_027373511.1	0.670352969358915
XM_027361213.1	0.670380292992221
XM_027352203.1	0.670588197469155
XM_027378795.1	0.670588197469155
XM_027382455.1	0.670723304580164
XM_027373601.1	0.671147040520867
XM_027377061.1	0.671147040520867
XM_027352950.1	0.671177818971318
XM_027378756.1	0.671352882675272
XM_027351257.1	0.671365973865576
XM_027376235.1	0.671365973865576
XM_027352354.1	0.671561146918944
XM_027352948.1	0.671561146918944
XM_027379537.1	0.671561146918944
XM_027366069.1	0.671716118325521
XM_027369910.1	0.671716118325521
XM_027371784.1	0.671716118325521
XM_027354000.1	0.671975318819206
XM_027355785.1	0.671975318819206
XM_027371259.1	0.671975318819206
XM_027376927.1	0.671975318819206
XR_003477420.1	0.671975318819206
XM_027373828.1	0.672058357125149
XM_027365639.1	0.672237777497795
XM_027370175.1	0.672237777497795
XM_027355689.1	0.672316762686778
XM_027360812.1	0.672316762686778
XM_027377297.1	0.672555246299757
XM_027379251.1	0.672555246299757
XM_027382390.1	0.672762659176937
XM_027367165.1	0.672865757267574
XM_027356849.1	0.67288568147011
XM_027356821.1	0.673358272427383
XM_027356991.1	0.673358272427383
XM_027375787.1	0.673358272427383
XM_027380655.1	0.673358272427383
XM_027358703.1	0.673378118295865
XM_027361145.1	0.673378118295865
XR_003477167.1	0.673690598805774
XM_027359922.1	0.673825241922406
XM_027378768.1	0.674595446700726
XM_027370864.1	0.674662418600636
XM_027354652.1	0.674715114186667
XM_027361852.1	0.674768303988263
XM_027353697.1	0.674824374188338
XM_027364424.1	0.674981290796027
XM_027383352.1	0.67506455602339
XM_027351921.1	0.675066763073066
XM_027374828.1	0.675066763073066
XM_027362837.1	0.675180770783706
XM_027369150.1	0.675220626620556
XM_027357102.1	0.675389212346066
XM_027366943.1	0.675440415266405
XM_027374538.1	0.675440415266405
XM_027352898.1	0.675849901082157
XM_027370895.1	0.676241607232135
XM_027383041.1	0.676381624035913
XM_027353572.1	0.676695041189751
XM_027373214.1	0.676803082717595
XM_027377171.1	0.676866393222452
XM_027361667.1	0.676885295181456
XM_027365162.1	0.676885295181456
XM_027352763.1	0.677014025231258
XM_027376683.1	0.677014025231258
XM_027357393.1	0.677025023736424
XM_027358907.1	0.677025023736424
XM_027359095.1	0.677025023736424
XM_027361058.1	0.677025023736424
XM_027361299.1	0.677025023736424
XM_027366144.1	0.677025023736424
XM_027372584.1	0.677025023736424
XM_027375441.1	0.677025023736424
XM_027376189.1	0.677025023736424
XM_027376544.1	0.677025023736424
XM_027358198.1	0.677059358285711
XM_027365715.1	0.677059358285711
XM_027378954.1	0.677059358285711
XM_027373203.1	0.67723896822513
XR_003474991.1	0.67723896822513
XM_027361443.1	0.677454942274196
XM_027380261.1	0.677602722826241
XM_027378270.1	0.677632439634205
XM_027361289.1	0.6776696153024
XM_027379846.1	0.677738000911598
XM_027350920.1	0.677835228480571
XM_027353894.1	0.677994686309002
XM_027351880.1	0.67815505563264
XM_027361011.1	0.678947928135893
XM_027354631.1	0.678993598552959
XM_027360409.1	0.679298756909905
XM_027360947.1	0.679324835947027
XM_027360228.1	0.679839716760265
XM_027378825.1	0.680129838602806
XM_027374520.1	0.680150618595789
XM_027380021.1	0.680198768607592
XM_027359195.1	0.680410443196043
XM_027363535.1	0.680410443196043
XM_027381920.1	0.680484234436366
XM_027369396.1	0.680579486109955
XM_027355412.1	0.680737742404491
XM_027375419.1	0.680737742404491
XM_027365683.1	0.680774069745464
XM_027367353.1	0.680953093176605
XM_027382549.1	0.680953093176605
XM_027355707.1	0.68185208941676
XM_027363537.1	0.68204531774899
XM_027353461.1	0.682308376017162
XM_027374532.1	0.68239980913856
XM_027381833.1	0.68239980913856
XM_027370739.1	0.682530001134371
XM_027372637.1	0.682544442169263
XM_027375712.1	0.682544442169263
XM_027383594.1	0.68264437644115
XM_027359282.1	0.683036328919908
XM_027383000.1	0.683179139207474
XM_027382166.1	0.683273951346503
XM_027355170.1	0.683350985257689
XM_027357772.1	0.68366923538221
XM_027378575.1	0.68366923538221
XM_027358910.1	0.684292634727689
XM_027353067.1	0.684313355279863
XM_027365579.1	0.684313355279863
XM_027376471.1	0.684313355279863
XR_003475499.1	0.684313355279863
XM_027373143.1	0.684628530832773
XM_027370676.1	0.684801970806271
XM_027379983.1	0.684801970806271
XM_027379016.1	0.684813578176748
XM_027382306.1	0.684813578176748
XM_027353693.1	0.68486813829145
XM_027355414.1	0.68486813829145
XM_027377192.1	0.685019619885806
XM_027380469.1	0.685040553032622
XM_027382135.1	0.685040553032622
XM_027358662.1	0.68506870272903
XM_027356709.1	0.685300728533251
XM_027383795.1	0.68569503048404
XM_027351208.1	0.68576581533023
XM_027381949.1	0.68576581533023
XM_027359867.1	0.685825165247643
XM_027371336.1	0.686147876501059
XM_027376550.1	0.686215401080343
XM_027357078.1	0.686265111949543
XM_027354939.1	0.686498981686905
XM_027355238.1	0.686498981686905
XM_027361736.1	0.686498981686905
XM_027369005.1	0.686498981686905
XM_027377740.1	0.686498981686905
XM_027378272.1	0.686498981686905
XM_027382583.1	0.686609287045671
XR_003474980.1	0.68667238556584
XM_027369614.1	0.686865043399133
XM_027373873.1	0.686895930259084
XM_027375529.1	0.686895930259084
XM_027375883.1	0.686895930259084
XM_027383281.1	0.687040659155085
XM_027364849.1	0.687159653250591
XM_027357700.1	0.687668313773782
XM_027361197.1	0.688182743418423
XM_027365066.1	0.688245483439906
XM_027355496.1	0.688261417064263
XM_027363362.1	0.688261417064263
XM_027359996.1	0.688390633543635
XM_027381300.1	0.688390633543635
XR_003476749.1	0.688390633543635
XM_027362349.1	0.688473336843368
XM_027369630.1	0.688621101092249
XM_027380869.1	0.688621101092249
XM_027376799.1	0.688831957092906
XM_027380298.1	0.688832240728687
XM_027383603.1	0.688928448005605
XM_027376330.1	0.689274547107716
XM_027372740.1	0.689496967242173
XM_027363219.1	0.68969559950823
XM_027381268.1	0.68969559950823
XM_027369714.1	0.689999109149181
XM_027361398.1	0.69018965965006
XM_027381622.1	0.690313065201155
XM_027372111.1	0.690608047007049
XM_027380464.1	0.690658207883598
XM_027359442.1	0.690772417244073
XM_027378908.1	0.690874344782878
XM_027354403.1	0.690886525066963
XM_027362049.1	0.690947236835007
XM_027351285.1	0.691203223526055
XM_027368970.1	0.691445886330898
XM_027372250.1	0.691445886330898
XM_027363633.1	0.691507458396723
XM_027365576.1	0.691507458396723
XM_027365125.1	0.69159467056571
XM_027356972.1	0.691760745060954
XM_027357100.1	0.691971282753058
XM_027378659.1	0.692129525583053
XM_027361592.1	0.692145918890871
XM_027351009.1	0.692175285462761
XM_027362474.1	0.692535759181678
XM_027350666.1	0.692717036790745
XM_027369065.1	0.692951658342889
XM_027363124.1	0.693091293858237
XM_027357117.1	0.693201286433129
XM_027359955.1	0.693201286433129
XM_027351123.1	0.693443400600157
XM_027354487.1	0.693443400600157
XM_027368203.1	0.693443400600157
XM_027375361.1	0.693443400600157
XM_027354397.1	0.693812585640638
XM_027380874.1	0.693937869074141
XM_027363208.1	0.694000440509166
XM_027370740.1	0.694224024154136
XM_027376348.1	0.694252925781302
XM_027356931.1	0.694524314942161
XM_027357182.1	0.694524314942161
XM_027371436.1	0.694524314942161
XM_027363292.1	0.694718216408211
XM_027363853.1	0.694718216408211
XM_027374101.1	0.694718216408211
XM_027351873.1	0.69489619935817
XM_027357692.1	0.694937631454065
XM_027369230.1	0.694937631454065
XM_027378399.1	0.694937631454065
XM_027368976.1	0.695060589246704
XM_027357730.1	0.695239150245532
XM_027380454.1	0.695269292688737
XR_003475896.1	0.695281687060299
XM_027379822.1	0.695390354551042
XM_027373417.1	0.69539480582923
XM_027378562.1	0.695421844911959
XM_027375340.1	0.695501844973596
XM_027372306.1	0.695588831184221
XM_027354325.1	0.695821913782236
XM_027377592.1	0.695821913782236
XM_027379275.1	0.695903067850098
XM_027361379.1	0.695915561538416
XM_027355546.1	0.696086493940311
XM_027351256.1	0.69631491305342
XM_027372203.1	0.696678656076799
XM_027353506.1	0.696862639248856
XM_027375133.1	0.696923907817755
XM_027362040.1	0.697034512113187
XM_027369808.1	0.697078675839568
XM_027382948.1	0.697147955580486
XM_027381948.1	0.697257911833966
XM_027353993.1	0.69740136318983
XM_027362942.1	0.69740136318983
XM_027383793.1	0.69740136318983
XM_027356405.1	0.697658300493704
XM_027361725.1	0.697728622808814
XM_027373339.1	0.697971409125926
XM_027377776.1	0.697971409125926
XM_027379538.1	0.69806827562612
XM_027370657.1	0.698406052152275
XM_027353216.1	0.698460987264185
XM_027353268.1	0.69846744832065
XM_027366380.1	0.69846744832065
XM_027373369.1	0.698805170877935
XM_027369698.1	0.698843733017918
XM_027370748.1	0.698843733017918
XM_027356005.1	0.698888044998238
XM_027378662.1	0.699233046008089
XM_027372687.1	0.699263592690004
XM_027380047.1	0.699263592690004
XR_003477605.1	0.699263592690004
XM_027357224.1	0.699345144340843
XM_027380803.1	0.699348044516026
XM_027353081.1	0.699496896753918
XM_027363215.1	0.699564466494887
XM_027377656.1	0.699564466494887
XM_027378184.1	0.699564466494887
XM_027363611.1	0.699601802251221
XM_027351519.1	0.699626258512086
XM_027371490.1	0.699626258512086
XM_027356109.1	0.700009889182019
XM_027382977.1	0.70016161920976
XM_027381891.1	0.700489327644912
XM_027358642.1	0.700524592315733
XM_027374837.1	0.70062020218562
XM_027374404.1	0.700740066261072
XM_027363888.1	0.700839108991735
XM_027361944.1	0.701187242293891
XM_027381220.1	0.70133071894951
XM_027377648.1	0.701392527500587
XM_027354565.1	0.701428677491762
XM_027374632.1	0.701543034141637
XM_027359354.1	0.701749736915747
XM_027357212.1	0.701757422214637
XM_027383508.1	0.70176748289382
XM_027357071.1	0.70184530914018
XM_027361853.1	0.701850657215136
XM_027363708.1	0.701850657215136
XM_027379316.1	0.701850657215136
XM_027381298.1	0.701850657215136
XM_027366783.1	0.702049123056051
XR_003477418.1	0.702071394512626
XM_027372453.1	0.702129838784265
XM_027375405.1	0.702129838784265
XM_027354473.1	0.702137072376252
XM_027367876.1	0.702137072376252
XM_027372304.1	0.702137072376252
XM_027373008.1	0.702137072376252
XM_027374165.1	0.702137072376252
XM_027376832.1	0.702137072376252
XR_003475986.1	0.702137072376252
XR_003476652.1	0.702137072376252
XM_027369118.1	0.702153329500148
XM_027374232.1	0.703075018294996
XM_027376625.1	0.703084854779234
XM_027353802.1	0.703377269013024
XM_027361532.1	0.703377269013024
XM_027365331.1	0.703545047316229
XM_027370600.1	0.703545047316229
XM_027380069.1	0.703794066860138
XM_027379568.1	0.703987530546094
XM_027372391.1	0.704154172994751
XM_027357306.1	0.704382777125516
XM_027365962.1	0.704382777125516
XM_027372351.1	0.7045306611642
XM_027375653.1	0.7045306611642
XR_003476391.1	0.705024136228093
XR_003477534.1	0.705058166057251
XM_027355945.1	0.705209759037437
XM_027382717.1	0.705209759037437
XM_027356736.1	0.705270962886133
XM_027376645.1	0.705680266964689
XM_027380250.1	0.705680266964689
XM_027378421.1	0.705737456493427
XM_027366013.1	0.705856988894553
XM_027371014.1	0.705856988894553
XM_027376863.1	0.705856988894553
XM_027378379.1	0.705883576027084
XM_027382636.1	0.705969007066857
XM_027363533.1	0.706365218121297
XM_027354256.1	0.706607182403623
XM_027357411.1	0.706607182403623
XM_027377238.1	0.706607182403623
XM_027376022.1	0.706645954723911
XM_027353694.1	0.706736732877786
XM_027370796.1	0.706891700852328
XR_003476673.1	0.707058059513108
XM_027352374.1	0.707080975899978
XM_027375411.1	0.707080975899978
XM_027351304.1	0.707207597451033
XM_027361763.1	0.707212761723537
XM_027365291.1	0.707268928263524
XM_027368573.1	0.707268928263524
XM_027379026.1	0.707268928263524
XM_027361953.1	0.707381381212509
XM_027380604.1	0.707593695333925
XM_027383725.1	0.707706335150312
XM_027360651.1	0.70779212451292
XM_027379173.1	0.70779212451292
XM_027369480.1	0.707894109825765
XM_027364087.1	0.707916878196402
XM_027367822.1	0.708124373418907
XM_027372342.1	0.708270082366031
XM_027382670.1	0.708270082366031
XM_027358228.1	0.708341515742207
XM_027362252.1	0.708341515742207
XM_027357356.1	0.708375743416434
XM_027363097.1	0.708375743416434
XM_027371292.1	0.708375743416434
XM_027373333.1	0.708379454044689
XM_027375651.1	0.708379454044689
XM_027380396.1	0.708379454044689
XM_027367985.1	0.708499751642795
XM_027374154.1	0.708499751642795
XM_027380615.1	0.708499751642795
XR_003476977.1	0.708499751642795
XM_027355868.1	0.708605514099343
XM_027371940.1	0.708673911629246
XM_027371574.1	0.708831376195738
XM_027364894.1	0.708932383522522
XM_027361140.1	0.708971823271781
XM_027383754.1	0.708982320572523
XM_027354094.1	0.709001045609003
XM_027375495.1	0.709892344962549
XM_027370938.1	0.710107230499305
XM_027373626.1	0.710484850844264
XM_027366479.1	0.711002121627438
XM_027370637.1	0.711158143066035
XM_027351165.1	0.711176337617054
XM_027373340.1	0.711282718721913
XM_027351848.1	0.71138542980436
XM_027376992.1	0.71138542980436
XM_027375871.1	0.711647366040657
XM_027362574.1	0.711736878566603
XM_027363420.1	0.711736878566603
XM_027381382.1	0.711736878566603
XM_027361808.1	0.711792834513764
XM_027370867.1	0.711792834513764
XM_027362870.1	0.711861192703476
XM_027362997.1	0.711861192703476
XM_027352006.1	0.71211906991799
XM_027351379.1	0.712134115205588
XM_027352861.1	0.712205900330741
XM_027365890.1	0.712207292899372
XM_027366472.1	0.712225285690488
XM_027383301.1	0.712225285690488
XM_027373099.1	0.712536575824679
XM_027352770.1	0.712552953837424
XM_027383207.1	0.71271892073134
XM_027357764.1	0.712910159316398
XM_027381213.1	0.7130444019058
XM_027363564.1	0.713176824739492
XR_003476108.1	0.713353186128822
XM_027370239.1	0.713457895650733
XM_027359194.1	0.713458723948529
XM_027364444.1	0.71349172206037
XM_027351023.1	0.713596526144009
XM_027371395.1	0.713602030169603
XM_027358770.1	0.714074898410529
XM_027355339.1	0.714223283128493
XM_027357586.1	0.714223283128493
XM_027361275.1	0.714236543856539
XM_027381669.1	0.714524488842181
XM_027382878.1	0.714524488842181
XM_027383203.1	0.714546550017383
XM_027370593.1	0.714577675782392
XM_027371176.1	0.714759506291147
XM_027367557.1	0.714768991585937
XM_027363494.1	0.714877593180098
XM_027358719.1	0.714953189155671
XM_027374161.1	0.714953189155671
XM_027358061.1	0.715019418097458
XM_027365513.1	0.715019418097458
XM_027373538.1	0.715019418097458
XM_027378225.1	0.715019418097458
XM_027368390.1	0.715123192825902
XM_027381290.1	0.715213347975225
XM_027368980.1	0.715279794610363
XM_027369624.1	0.715455302362808
XM_027352605.1	0.715771606049146
XM_027371491.1	0.715859331638123
XM_027378271.1	0.715859331638123
XM_027382543.1	0.715883794681839
XM_027353930.1	0.716164130168798
XM_027358204.1	0.716164130168798
XM_027372486.1	0.716164130168798
XR_003476435.1	0.716164130168798
XM_027373942.1	0.71621069117778
XM_027351266.1	0.716218747810798
XM_027363060.1	0.716358065600983
XM_027366362.1	0.716358065600983
XM_027380813.1	0.716358065600983
XM_027357032.1	0.716390796784048
XM_027352665.1	0.71666925142925
XM_027371117.1	0.716784067703952
XM_027351489.1	0.717287920705937
XM_027377511.1	0.717287920705937
XM_027354561.1	0.717541118131338
XM_027357288.1	0.717541118131338
XM_027359372.1	0.717541118131338
XM_027368104.1	0.717541118131338
XM_027350937.1	0.717601737532848
XM_027352122.1	0.717601737532848
XM_027362982.1	0.717601737532848
XM_027364744.1	0.717601737532848
XM_027370640.1	0.717601737532848
XM_027375220.1	0.717601737532848
XM_027364407.1	0.717840183155661
XM_027353261.1	0.717931082376085
XM_027383030.1	0.718085165661234
XM_027354629.1	0.718223611492324
XM_027367147.1	0.718223611492324
XM_027369996.1	0.718223611492324
XM_027370617.1	0.718223611492324
XM_027374681.1	0.718223611492324
XM_027375422.1	0.718223611492324
XM_027381854.1	0.718223611492324
