ID	hep_1_normalized	hep_2_normalized	hep_3_normalized	hep_wssv_1_normalized	hep_wssv_2_normalized	hep_wssv_3_normalized
XM_027381467.1	3.33333660635727	2.52155147829815	3.04857632253508	2.76626040713542	2.39057321575544	2.72889191702731
XM_027381468.1	1.14398534419362	1.47090502900726	1.35698824112842	0.824558390588444	0.637486190868117	0.89106674841708
XM_027381469.1	14.1025779499731	14.5689640968338	12.2500719301867	29.045734274922	24.6388412770527	31.4101028817021
XM_027381470.1	14.0631301794836	12.3742804027595	8.47652928704875	24.5505611133269	22.1207708231237	26.1750857347517
XM_027381473.1	1.7948735572693	1.86781590985049	2.84409864236504	1.22353825700221	2.80493923981972	1.8935168403863
XM_027381478.1	41.3807112434175	34.9048098153309	40.0962141933424	53.223914179596	73.1515404021164	17.7099516247895
XM_027381479.1	17.8698400317141	15.2460473641546	17.0831807342057	11.8630013613692	6.69360500411523	12.3078594625109
XM_027381480.1	4.45759806530618	3.99245650730541	3.90366480324613	2.28748456743891	2.86868785890653	2.33905021459484
XM_027381482.1	2.87968724572877	2.89511466026825	1.63582144136029	1.62251812341597	2.99618509708015	2.50612522992304
XM_027381483.1	2.56410508181329	2.56824687604442	2.21207672183948	1.78211006998148	2.29495028712522	2.00490018393843
XM_027381484.1	0.927022606501727	1.00395105154464	0.576255280479191	1.43632751908955	1.59371547717029	1.00245009196922
XM_027381485.1	1.3412241966408	1.09734184703716	0.817910720680143	1.27673557252404	1.05185221493239	1.33660012262562
XM_027381486.1	6.94280760614059	10.1095536120658	8.45794040703329	14.9750443193966	10.3591506016069	3.67565033722046
XM_027381487.1	2.50493342607913	2.54489917717129	2.95563192245779	1.59591946565505	1.46621823899667	1.94920851216236
XM_027381488.1	1.30177642615136	1.23742804027595	1.35698824112842	1.32993288804588	1.91245857260435	1.83782516861023
XM_027381490.1	27.1597899819761	32.9669508088611	25.5782989012699	10.5064698155624	30.2487197566922	16.8745765481485
XM_027381495.1	10.9270324255735	25.4489917717129	13.9974266516397	14.3898738486564	20.7820498223006	24.78279394035
XM_027381496.1	4.33925475383787	9.80603352671505	5.78114168480737	5.10694229009617	8.22357186219871	7.40699234621698
XM_027381497.1	5.12821016362658	9.96946741882696	6.2086859251629	4.78775839696516	7.93670307630806	7.18422565911271
XM_027381500.1	18.441832703811	26.3828997266381	21.2099120976373	33.3281181744297	42.1378372163825	90.1091249336772
XM_027381501.1	44.8718389317325	16.9504293818932	33.9618837882414	58.2510604964094	10.837265244758	27.4003025138252
XM_027381502.1	23.4911473264587	21.9234892418701	18.6074688954732	13.9376966667208	13.2278384605134	20.7173019006971
XM_027381503.1	346.469768208709	352.85377306963	310.174051937929	761.120591828656	803.519469279718	1402.31629532138
XM_027381504.1	36.2525010797909	38.1034445609499	34.3150725085351	218.241986928328	249.097729081717	492.258686828661
XM_027381505.1	343.747872044938	427.099455486187	395.757255529096	233.376623194291	258.405027468391	315.716087298527
XM_027381506.1	259.941083640133	305.574682851539	280.98951031366	173.63603786327	196.919484359161	242.537230584774
XM_027381507.1	0.118343311468306	0.326867784223835	0.316010960262782	1.88850470102515	3.18743095434059	2.45043355814697
XM_027381508.1	0.0788955409788704	0.233476988731311	0.148711040123662	1.22353825700221	2.93243647799334	3.45288365011619
XM_027381509.1	2.74162004901575	8.63864858305849	4.72157552392628	6.01129665396736	6.34298759913777	23.0006604435159
XM_027381510.1	3.03747832768651	9.59590423685687	5.66960840471462	7.26143356873049	6.66173069457182	19.6591601369518
XM_027381511.1	2.93885890146292	9.01221176502859	4.64722000386445	7.44762417305691	5.9923701941603	21.8868270079945
XM_027381512.1	2.54438119656857	9.82938122558818	5.63243064468371	5.63891544531452	5.92862157507349	17.2644182505809
XM_027381513.1	2.36686622936611	8.03160841235709	5.29783080440547	5.53252081427085	5.25926107466197	15.2038263948664
XM_027381514.1	2.4654856555897	7.07435275855871	3.49470944290606	6.64966444022939	5.48238124146581	17.6542599530134
XM_027381518.1	31.4004253095904	18.2812482176616	13.5884712912996	25.9336913168946	14.6621823899667	13.3103095544801
XM_027381521.1	3.86588150796465	4.809625967865	3.81072040316885	11.4640214949555	16.3196464862238	8.35375076641013
XM_027381522.1	4.85207577020053	6.14044480363347	4.8888754440654	13.9110980089599	18.7739683210661	8.18667575108192
XM_027381523.1	4.91124742593468	5.53340463293206	4.68439776389536	10.8788510242153	13.5465815559475	7.46268401799305
XM_027381524.1	3.4714038030703	3.78232721744723	3.92225368326159	11.2512322328681	15.1402970331178	4.78948377274181
XM_027381527.1	0.848127065522857	0.723778665067063	1.09674392091201	0.691565101783856	1.27497238173623	1.00245009196922
XM_027381529.1	2.18935126216365	2.0312498019624	2.73256536227229	3.08544430026643	2.54994476347247	2.56181690169911
XM_027381535.1	2.56410508181329	1.49425272788039	2.21207672183948	0.372381208652846	0	0.22276668710427
XM_027381536.1	2.22879903265309	1.40086193238786	2.24925448187039	0.21278926208734	0.127497238173623	0.22276668710427
XM_027381537.1	2.58382896705801	1.28412343802221	2.41655440200951	0.531973155218351	0.191245857260435	0.334150030656405
XM_027381538.1	2.30769457363196	0.957255653798374	1.98901016165398	0.452177181935598	0	0.111383343552135
XM_027381539.1	3.33333660635727	1.42420963126099	2.30502112191677	0.585170470740186	0.127497238173623	0.556916717760675
XM_027381540.1	1.99211240971648	1.12068954591029	2.32361000193222	0.531973155218351	0.0956229286302176	0.779683404864945
XM_027381541.1	2.58382896705801	1.14403724478342	2.52808768210226	0.372381208652846	0.0637486190868117	0.66830006131281
XM_027381544.1	13.8658913270365	15.1059611709158	11.9898276099703	8.69776108782004	13.5784558654909	9.18912584305114
XM_027381545.1	1.83432132775874	2.49820377942502	1.82171024151486	2.10129396311249	2.42244752529885	1.55936680972989
XM_027381546.1	159.408440547808	163.877498390507	136.44237931346	714.386750142723	739.834598811993	1486.29933635969
XM_027381547.1	288.165963425324	319.233086692321	268.442016303226	892.890342376241	936.14847128983	1744.31885169821
XM_027381548.1	1.89349298349289	1.21408034140282	1.04097728086564	0.0531973155218351	0.0956229286302176	0.556916717760675
XM_027381553.1	19.9605718676542	53.1160149363732	46.453611158629	158.528000255069	100.818441085793	293.99633530586
XM_027381554.1	51.755474882139	100.651929842068	65.2841466142877	42.1854712088152	21.674530489516	129.984361925342
XM_027381555.1	1.49901527859854	0.933907954925243	1.35698824112842	1.32993288804588	1.91245857260435	1.44798346617776
XM_027381556.1	36.9428370633561	69.832967329535	56.807617327239	37.3977128118501	18.9652141783265	107.262159840706
XM_027381557.1	2.70217227852631	4.01580420617854	2.82550976234958	3.85680537533304	3.44242543068783	7.46268401799305
XM_027381560.1	12.2682566222143	3.57219792758905	26.7308094622283	0.691565101783856	0	0.946758420193148
XM_027381563.1	8.75740504865461	5.32327534307388	8.21628496683234	1.9683006743079	0.318743095434059	0
XM_027381564.1	1.1242614589489	0.933907954925243	0.817910720680143	0.691565101783856	0	1.61505848150596
XM_027381567.1	125.522805697383	27.1767214883246	82.7205160687871	5.71871141859727	4.11178593109936	11.3611010423178
XM_027381570.1	2.36686622936611	3.57219792758905	5.00040872415814	6.11769128501103	3.18743095434059	3.45288365011619
XM_027381573.1	5.66075506523395	9.94611971995383	8.38358488697146	9.30953021632114	21.8657763467764	5.62485884938282
XM_027381574.1	5.12821016362658	10.0161628165732	7.26825208604399	9.44252350512573	22.0888965135803	3.95410869610079
XM_027381575.1	5.62130729474451	9.66594733347626	8.30922936690963	8.91055034990738	24.4475954197923	4.56671708563754
XM_027381576.1	94.5760297484209	58.0890747963501	52.1046306833282	2.81945772265726	30.5037142330394	5.40209216227855
XM_027381577.1	90.2959466503172	96.0290854651881	119.656620659502	635.282341961755	88.8655750070155	2353.0845158824
XM_027381578.1	75.8186148806944	46.0883575755607	39.1481813125541	3.27163490459286	30.6949600902998	3.78703368077259
XM_027381579.1	75.503032716779	43.1932429152925	40.0962141933424	2.23428725191707	25.3400760870077	4.90086711629394
XM_027381580.1	28.6785291458194	44.0104123758521	32.8837287473448	18.0870872774239	22.853879942622	16.0948931432835
XM_027381581.1	31.4004253095904	35.5351976849055	29.6678525046706	16.4113718384861	17.6583674870468	17.1530349070288
XM_027381582.1	4.47732195055089	4.15589039941733	6.15291928511653	4.52177181935598	3.41055112114443	0.89106674841708
XM_027381584.1	2.9191350162182	2.61494227379068	2.76974312230321	1.62251812341597	2.61369338255928	0.946758420193148
XM_027381590.1	22.3866097527545	21.4098398666612	28.5711085837586	7.55401880410058	10.4547735302371	4.56671708563754
XM_027381591.1	2.09073183594007	1.30747113689534	0.929444000772889	0.718163759544774	0.254994476347247	0.0556916717760675
XM_027381593.1	2.4654856555897	1.82112051210422	3.32740952276694	1.80870872774239	3.69741990703508	0.66830006131281
XM_027381597.1	2.66272450803688	2.61494227379068	1.542877041283	3.24503624683194	2.29495028712522	1.05814176374528
XM_027381599.1	75.0888311266399	54.2133567834103	80.5084393469477	71.6567840079119	70.7290928768176	118.066344165263
XM_027381603.1	24.7534759821206	29.9550976542272	24.3886105802806	51.3886067940927	30.7268343998432	9.63465921725968
XM_027381604.1	2.14990349167422	2.17133599520119	1.46852152122117	2.84605638041818	2.61369338255928	3.11873361945978
XM_027381605.1	2.14990349167422	1.93785900646988	1.44993264120571	3.56422013996295	1.94433288214776	3.61995866544439
XM_027381606.1	1.7948735572693	1.82112051210422	1.95183240162307	3.75041074428937	2.10370442986479	2.11628352749057
XM_027381607.1	1.77514967202458	1.75107741548483	1.22686608102021	2.4204778562435	3.15555664479718	2.61750857347517
XM_027381608.1	1.55818693433269	1.61099122224604	1.43134376119025	2.36728054072166	1.94433288214776	3.56426699366832
XM_027381615.1	34.1814931290956	35.5818930826517	39.3526589927241	25.5081127927199	24.0651037052714	20.2717685264886
XM_027381617.1	3.45167991782558	2.28807448956684	12.3801940902949	9.86810202930041	2.26307597758182	3.67565033722046
XM_027381618.1	19.8816763266753	23.160917282146	29.5749081045933	16.8369503626608	21.1964158463649	11.4724843858699
XM_027381619.1	6.25247162257548	5.13649375208883	6.35739696528656	2.76626040713542	3.2511795734274	4.84517544451787
XM_027381620.1	5.64103117998923	5.29992764420075	7.47272976621403	3.53762148220203	3.85679145475211	6.07039222359136
XM_027381621.1	6.01578499963887	6.11709710476034	7.26825208604399	3.77700940205029	3.60179697840486	6.57161726957597
XM_027381622.1	195.108672840746	224.021170687693	163.377666455858	129.402470006864	228.475050807133	390.510002493785
XM_027381623.1	1.81459744251402	0.88721255717898	1.85888800154578	0.744762417305691	1.01997790538899	1.11383343552135
XM_027381624.1	105.069136698611	112.138997687648	106.328393688419	429.568322838818	475.819692863963	837.212901809623
XM_027381627.1	1.10453757370419	1.3541665346416	1.71017696142212	0.797959732827526	0.796857738585146	1.00245009196922
XM_027381628.1	1.3412241966408	1.02729875041777	1.63582144136029	0.718163759544774	0.796857738585146	1.00245009196922
XM_027381629.1	2.93885890146292	3.31537323998461	3.68059824306064	1.38313020356771	1.84870995351754	0.66830006131281
XM_027381630.1	3.29388883586784	3.12859164899956	3.79213152315339	4.01639732189855	3.53804835931805	4.39964207030933
XM_027381637.1	1.20315699992777	0.536997074082014	1.85888800154578	1.62251812341597	0.860606357671958	0.946758420193148
XM_027381638.1	3.82643373747521	4.01580420617854	4.29403128357075	6.09109262725012	3.85679145475211	4.56671708563754
XM_027381641.1	2.26824680314252	2.45150838167876	2.88127640239596	8.0327946437971	5.06801521740153	4.23256705498113
XM_027381643.1	27.4950960311363	21.5966214576462	23.756588659755	35.1102282444112	29.8662280421713	24.2815688943654
XM_027381644.1	1.20315699992777	0.420258579716359	1.11533280092747	1.25013691476312	1.43434392945326	0.723991733088878
XM_027381646.1	10.2761442124979	10.9033753737522	7.37978536613674	8.45837316797178	5.29113538420537	7.12853398733664
XM_027381652.1	3.07692609817594	1.70438201773857	3.01139856250416	2.92585235370093	2.13557873940819	3.84272535254866
XM_027381655.1	45.049353898935	36.2122809522263	35.002861069107	30.0830819275977	29.7706051135411	47.839146055642
XM_027381656.1	5.12821016362658	4.69288747349934	2.65820984221046	19.044638956817	3.44242543068783	14.5912180053297
XM_027381657.1	4.06312036041183	3.36206863773087	1.41275488117479	17.2625288868355	3.37867681160102	13.9229179440169
XM_027381658.1	3.62919488502804	5.20653684870823	3.88507592323068	1.70231409669872	2.03995581077797	2.61750857347517
XM_027381659.1	10.4142114092109	10.693246083894	11.1905057693056	5.93150068068461	7.74545721904762	14.7026013488818
XM_027381660.1	0.828403180278139	0.630387869574539	1.09674392091201	1.43632751908955	0.892480667215364	1.83782516861023
XM_027381662.1	15.7396604252846	16.6936046942887	13.3654047311141	23.2738255408029	13.4190843177739	12.7533928367195
XM_027381663.1	11.8343311468306	9.54920883911061	11.209094649321	8.4849718257327	7.0760967186361	2.28335854281877
XM_027381664.1	9.9802859338271	8.77873477629728	8.5880625671415	23.4600161451293	15.9052804621595	18.0997933272219
XM_027381665.1	2.50493342607913	2.14798829632806	0.966621760803805	4.65476510816057	0.796857738585146	5.90331720826316
XM_027381666.1	124.67467863186	118.209399394663	152.038449646429	83.1208055028673	64.2586080395062	132.824637185921
XM_027381667.1	282.229073966664	322.174896750336	267.493983422438	126.450018995402	210.242945748305	287.758868066941
XM_027381668.1	0.907298721257009	0.163433892111917	0.706377440587396	1.91510335878606	2.10370442986479	9.30050918660327
XM_027381669.1	3.94477704894352	0.630387869574539	3.43894280285969	1.35653154580679	1.21122376264942	2.95165860413158
XM_027381670.1	2.03156018020591	1.23742804027595	2.06336568171581	1.54272215013322	1.24309807219283	0.334150030656405
XM_027381673.1	22.4457814084886	25.5890779649516	17.8825025748704	37.2381208652846	26.2006824446796	39.6524703045601
XM_027381686.1	1.99211240971648	1.56429582449978	2.19348784182402	4.65476510816057	2.51807045392906	1.8935168403863
XM_027381688.1	0.867850950767574	0.396910880843228	1.13392168094292	0.21278926208734	1.46621823899667	4.56671708563754
XM_027381689.1	1.28205254090664	0.793821761686456	1.30122160108204	0.132993288804588	1.46621823899667	5.23501714695035
XM_027381690.1	1.43984362286438	1.54094812562665	1.35698824112842	0.10639463104367	0.38249171452087	0.334150030656405
XM_027381695.1	43.7673013580283	43.3333291085313	54.4282406852604	44.4729557762541	38.0579255948266	33.7491530962969
XM_027381696.1	53.9645500295473	47.3958287124561	58.9267496490012	46.3614604772793	39.3328979765628	37.7032617923977
XM_027381697.1	44.6351523087959	45.4813174048593	51.1008311624935	42.265267182098	35.5398551408975	30.7418028203893
XM_027381698.1	47.5937350955036	49.7305985997692	57.0492727674399	48.4095571248699	40.0341327865178	35.5312865931311
XM_027381699.1	48.9152354068996	45.9482713823219	54.0192853249203	48.2233665205435	37.5479366421321	36.2552783262199
XM_027381700.1	46.9625707676726	45.6680989958444	53.5359744445184	47.6115973920424	39.6197667624535	34.7516031882661
XM_027381701.1	45.5818988005424	47.2557425192173	53.1084302041629	43.8079893322312	40.4166245010386	34.9186782035943
XM_027381702.1	1.10453757370419	2.00790210308927	1.24545496103567	0	0.254994476347247	0
XM_027381706.1	7.23866588481136	7.65804523038699	2.80692088233413	12.6077637786749	1.46621823899667	9.41189253015541
XM_027381707.1	9.36884549124086	7.49461133827507	8.5880625671415	7.07524296440407	9.33917269621792	2.89596693235551
XM_027381708.1	8.93492001585707	7.12104815630497	8.66241808720333	6.43687517814204	8.51044064808936	3.56426699366832
XM_027381709.1	9.9802859338271	8.24173770221527	8.68100696721879	6.94224967559948	10.0722818157163	2.95165860413158
XM_027381710.1	10.4536591797003	7.79813142362578	8.95984016745065	7.50082148857875	9.11605252941408	3.78703368077259
XM_027381711.1	10.3944875239662	8.24173770221527	11.1905057693056	9.36272753184297	8.60606357671958	3.17442529123585
XM_027381712.1	24.9704387198125	24.048129839325	21.7861673781165	21.4119194975386	12.6859751982755	22.4437437257552
XM_027381713.1	45.5424510300529	56.5014312729772	58.4806165286302	44.7389423538633	34.9023689500294	38.7057118843669
XM_027381714.1	37.2189714567821	53.0226241408806	54.6884850054768	44.1537718831231	29.1649932322164	33.7491530962969
XM_027381721.1	6.90335983565116	7.77478372475264	5.68819728473008	4.76115973920424	6.66173069457182	7.62975903332125
XM_027381726.1	20.4931167692616	22.7173110035565	23.0873889791986	12.1555865967393	12.5903522696453	14.7582930206579
XM_027381729.1	0.927022606501727	0.88721255717898	1.48711040123662	0.425578524174681	0.254994476347247	0.44553337420854
XM_027381731.1	0.788955409788704	1.26077573914908	1.05956616088109	0.505374497457433	0.796857738585146	0.389841702432473
XM_027381733.1	0.907298721257009	2.56824687604442	0.557666400463734	4.65476510816057	2.90056216844993	4.23256705498113
XM_027381735.1	0.98619426223588	1.44755733013413	1.15251056095838	0.585170470740186	0.38249171452087	0.66830006131281
XM_027381739.1	11.9723983435436	17.8376419390721	12.0455942500166	20.6671570802329	9.30729838667451	19.7148518087279
XM_027381740.1	18.1854221956296	18.5614206041392	15.6518369730155	11.4374228371945	9.817287339369	10.748492652781
XM_027381741.1	4.29980698334844	5.83692471828277	3.6991871230761	8.27218256364536	3.72929421657849	6.23746723891956
XM_027381742.1	5.46351621278677	4.20258579716359	3.56906496296789	8.80415571886371	2.03995581077797	4.23256705498113
XM_027381743.1	237.534750002134	176.415212685378	191.669941839385	106.155243123822	95.1129396775231	121.296461128275
XM_027381745.1	2.07100795069535	3.96910880843228	5.20488640432818	2.60666846056992	2.54994476347247	2.67320024525124
XM_027381748.1	4.22091144236957	5.39331843969328	5.70678616474554	3.08544430026643	1.21122376264942	0.835375076641013
XM_027381749.1	0.433925475383787	0.980603352671505	0.483310880401902	49.6330953818721	41.6597225732315	259.133348774042
XM_027381750.1	12.8008015238217	12.2575419083938	9.27585112771344	1.25013691476312	0.892480667215364	2.33905021459484
XM_027381752.1	16.8244741137441	23.0441787877804	23.6264664996468	0.478775839696516	2.03995581077797	2.78458358880338
XM_027381753.1	7.57397193397156	16.1099122224604	10.7071948889037	442.388875879581	442.319793533843	2740.25301806963
XM_027381754.1	12.91914483529	25.4022963739666	16.1537367334328	76.2051544850288	73.0240431639428	413.789121296182
XM_027381755.1	3.03747832768651	6.42061719011104	2.65820984221046	31.280021526839	37.2929421657849	215.97230314759
XM_027381756.1	0.177514967202458	0.793821761686456	0.613433040510107	48.7819383335228	39.1416521193024	225.662654036626
XM_027381757.1	0.118343311468306	0.0466953977462621	0.0557666400463734	8.27218256364536	7.58608567133059	47.5049960249856
XM_027381758.1	0.433925475383787	4.5061058825143	1.542877041283	117.486271329973	61.3899201805997	1390.28689421775
XM_027381760.1	1.63708247531156	1.49425272788039	2.00759904166944	1.9683006743079	0.92435497675877	0.167075015328203
XM_027381761.1	0.749507639299269	0.88721255717898	0.408955360340071	111.421777360484	93.5829728194396	577.8010946767
XM_027381765.1	0.118343311468306	7.30782974729002	8.62524032717241	5.4527248409881	4.30303178835979	26.8990774678406
XM_027381766.1	1.1242614589489	1.54094812562665	1.41275488117479	0	0.127497238173623	0
XM_027381768.1	256.548575378042	264.365994340463	339.26564916212	256.703646050615	254.771356180443	97.9616506541027
XM_027381769.1	17.1992279333937	24.4917361179145	20.5964790571272	31.0672322647517	32.511795734274	18.7680933885348
XM_027381770.1	0.0394477704894352	0.256824687604442	0.0371777600309156	2.02149798982973	1.72121271534392	2.72889191702731
XM_027381772.1	12.8402492943112	26.54633361875	16.1909144934637	81.4982873794514	74.2990155456791	417.687538320506
XM_027381773.1	2.72189616377103	6.74748497433488	3.55047608295244	32.9557369657768	36.6873302844601	208.398235786045
XM_027381774.1	122.268364632004	257.501770871763	167.931942059646	1025.40485534113	1138.90095429543	5991.6441997
XM_027381777.1	0.670612098320398	0.840517159432718	0.873677360726516	14.4962684797001	6.88485086137567	3.17442529123585
XM_027381778.1	0.650888213075681	0.700430966193932	1.24545496103567	8.40517585244994	4.07991162155595	1.44798346617776
XM_027381779.1	1.16370922943834	0.770474062813325	1.3198104810975	8.67116243005912	5.00426659831472	2.61750857347517
XM_027381780.1	0.433925475383787	0.44360627858949	0.855088480711058	7.740209408427	4.58990057425044	1.94920851216236
XM_027381782.1	7.98817352411063	10.1095536120658	7.32401872609037	18.1668832507067	16.6065152721145	12.4749344778391
XM_027381783.1	7.83038244215289	11.2535908568492	7.13812992593579	17.2625288868355	16.3196464862238	11.1383343552135
XM_027381784.1	8.00789740935534	12.1408034140282	7.47272976621403	17.3955221756401	15.2996685808348	10.3586509503486
XM_027381785.1	8.44182288473913	10.9267230726253	7.45414088619857	16.437970496247	17.0846299152655	10.9712593398853
XM_027381786.1	10.1775247862743	13.6350561419085	9.61045096799168	20.2947758715801	16.9252583675485	13.198926210928
XM_027381805.1	3.98422481943295	5.8602724171559	6.37598584530202	6.59646712470755	7.71358290950422	4.6224087574136
XM_027381814.1	5.02959073740299	6.11709710476034	5.57666400463734	6.64966444022939	7.74545721904762	4.78948377274181
XM_027381820.1	5.66075506523395	6.4673125878573	5.79973056482283	3.0322469847446	4.46240333607682	4.73379210096574
XM_027381821.1	4.71400857348751	5.29992764420075	4.98181984414269	5.66551410307544	6.5342334563982	5.34640049050248
XM_027381824.1	17.1006085071702	21.736707650885	20.1875236967872	45.4305074556472	16.3515207957672	20.7173019006971
XM_027381831.1	1.20315699992777	2.14798829632806	1.89606576157669	2.1278926208734	1.6255897867137	1.78213349683416
XM_027381833.1	4.71400857348751	5.29992764420075	4.83310880401902	6.72946041351214	7.39483981407016	3.23011696301192
XM_027381835.1	0.98619426223588	2.59159457491755	1.59864368132937	1.9683006743079	0.733109119498335	0.89106674841708
XM_027381836.1	23.7672817198847	25.0754285897428	20.1875236967872	48.5159517559136	25.1807045392906	28.2356775904662
XM_027381837.1	2.01183629496119	3.71228412082784	1.65441032137574	10.8256537086934	6.62985638502842	5.29070881872641
XM_027381838.1	2.20907514740837	2.96515775688765	2.34219888194768	13.1929342494151	6.34298759913777	7.79683404864945
XM_027381839.1	2.03156018020591	1.63433892111917	2.08195456173127	1.48952483461138	1.0837265244758	0.723991733088878
XM_027381841.1	35.6805084076941	46.3918776609114	33.6272839479631	67.5605907127306	46.4089946951989	52.4058631412795
XM_027381842.1	3.17554552439953	5.53340463293206	5.16770864429726	13.4323221692634	12.5266036505585	8.7435924688426
XM_027381843.1	0.41420159013907	0.560344772955146	0.427544240355529	4.73456108144332	2.35869890621203	3.34150030656405
XM_027381844.1	36.3116727355251	39.5976972888303	34.4451946686433	19.8425986896445	40.289127262865	27.9572192315859
XM_027381845.1	20.1775346053461	32.9436031099879	17.9940358549631	30.6682523983379	17.7858647252205	10.3029592785725
XM_027381851.1	52.938907996822	41.1619931133301	38.9065258723531	37.7700940205029	39.3010236670194	61.2051472818982
XM_027381852.1	107.514898468956	85.5226209722791	110.566658331943	158.421605624025	47.2377267433275	173.980782628435
XM_027381853.1	53.8264828328343	46.3685299620383	41.8063911547646	38.381863149004	45.0065250752891	67.1084644901614
XM_027381854.1	63.2939477502988	48.2596935707619	45.115211797516	45.9624806108655	50.6164035549285	80.86430741885
XM_027381855.1	81.8935715360675	69.1558840622142	61.0087042107325	48.4893530981527	56.6725223681756	94.063233629778
XM_027381856.1	44.5365328825723	44.1038031713446	36.8989268306837	63.544193390832	50.7757751026455	106.426784764065
XM_027381857.1	32.0513135226661	33.6206863773087	28.6640529838359	51.7077906872237	46.2496231474819	84.985491130279
XM_027381858.1	98.481359026875	99.7180218871428	78.9841511856801	154.750990853018	126.732254744582	325.462129859339
XM_027381861.1	30.2958877358862	29.5815344722571	28.9242973040523	19.2308295611434	29.5156106371938	42.9939706111241
XM_027381862.1	311.242909161644	346.573242072758	295.693314405887	165.443651272907	214.227234441231	317.553912467137
XM_027381863.1	127.238783713673	127.244958858564	101.458107124369	156.001127767781	213.334753774015	266.763107807363
XM_027381865.1	46.3511303250864	35.8153700713831	37.3450599510547	25.6145074237636	22.9176285617088	30.5747278050611
XM_027381866.1	117.436012747049	91.4762841849275	90.8624455155577	41.7332940268796	38.8547833334117	47.4493043532095
XM_027381867.1	4.65483691775335	6.81752807095427	6.19009704514744	4.22918658398589	6.37486190868117	2.56181690169911
XM_027381868.1	18.1262505398955	24.0948252370713	20.5035346570499	33.860091329648	22.8857542521654	20.1046935111604
XM_027381869.1	15.8974515072424	18.9583314849824	17.4363694544994	33.3015195166688	22.5988854662748	16.5961181892681
XM_027381872.1	92.7811561911516	98.6673754378519	77.7944628646908	125.465868658248	176.169308846404	234.573321520796
XM_027381884.1	88.3038342406007	99.4378495006652	76.1586414233306	125.625460604814	174.224975964256	230.953362855352
XM_027381890.1	6.44971047502265	4.52945358138743	5.11194200425089	10.001095318105	5.13176383648834	3.84272535254866
XM_027381891.1	3.4714038030703	2.80172386477573	4.49850896374078	3.51102282444112	2.7411906207329	3.23011696301192
XM_027381892.1	1.14398534419362	1.26077573914908	1.80312136149941	3.19183893131011	2.13557873940819	1.61505848150596
XM_027381899.1	27.9684692770096	20.6860612015941	34.5939057087669	67.8265772903397	11.8891174596904	74.6268401799305
XM_027381903.1	2.64300062279216	4.90301676335752	4.42415344367895	9.20313558527747	6.47048483731139	7.96390906397765
XM_027381904.1	3.64891877027276	5.81357701940964	4.68439776389536	8.88395169214646	5.418632622379	3.50857532189225
XM_027381905.1	21.3806916052739	20.1490641275121	25.3552323410844	47.1860188678677	11.2835055783657	51.0692630186539
XM_027381907.1	18.3234893923426	14.6390071934532	15.1313483325826	7.36782819977416	5.16363814603175	13.2546178827041
XM_027381912.1	17.4753623268198	13.9385762272592	19.7599794564316	45.9358819531046	11.0285111020184	56.7498135398128
XM_027381914.1	14.9704289007407	18.9116360872362	19.7785683364471	5.47932349874901	2.61369338255928	5.90331720826316
XM_027381915.1	9.36884549124086	12.3742804027595	9.88928416822354	15.6666094211804	7.90482876676465	12.9204678520477
XM_027381916.1	5.89744168817056	6.07040170701408	5.92985272493103	11.59701478376	6.27923898005095	8.96635915594687
XM_027381918.1	62.4063729142865	75.8333259399297	83.9473821498074	119.587565293085	142.956278302175	30.5747278050611
XM_027381919.1	16.5680636055628	19.0750699793481	12.5660828904495	24.7101530598924	55.5887958436998	19.82623515228
XM_027381920.1	4.31953086859315	2.98850545576078	3.3459984027824	3.75041074428937	4.17553455018617	3.84272535254866
XM_027381921.1	14.4970556548674	8.00826071348395	12.3616052102794	5.77190873411911	4.20740885972957	25.9523190476475
XM_027381922.1	23.74755783464	26.9198968007201	29.7050302647015	17.1827329135527	17.8814876538507	19.770543480504
XM_027381923.1	16.903369654723	21.1530151790567	21.0054344174673	15.1080376082012	15.076548414031	16.3733515021638
XM_027381929.1	48.3432427348028	45.7381420924638	43.4236237161094	71.6833826656728	48.5445734346071	111.995951941672
XM_027381930.1	16.3905486383603	53.0459718397538	9.0713734475434	341.952344174356	1258.42961508321	1115.3371106593
XM_027381936.1	175.996228038615	148.16449704889	138.728811555361	65.0071195676825	95.6866772493044	146.190638412177
XM_027381937.1	1.77514967202458	1.40086193238786	0.929444000772889	2.10129396311249	0.956229286302176	1.11383343552135
XM_027381938.1	0.867850950767574	1.14403724478342	1.35698824112842	1.9683006743079	2.54994476347247	1.61505848150596
XM_027381939.1	1.38067196713023	0.840517159432718	0.650610800541022	3.80360805981121	3.44242543068783	3.61995866544439
XM_027381940.1	4.02367258992239	2.63828997266381	2.88127640239596	3.85680537533304	5.9923701941603	3.78703368077259
XM_027381941.1	0.828403180278139	1.23742804027595	0.966621760803805	2.97904966922276	1.6255897867137	3.06304194768371
XM_027381942.1	52.1302287017886	68.0818899140502	48.200965880082	63.5973907063538	76.0839768801098	73.9028484468416
XM_027381943.1	1.59763470482213	1.23742804027595	2.34219888194768	2.31408322519983	0.956229286302176	9.077742499499
XM_027381944.1	6.46943436026737	6.30387869574539	8.364996006956	5.39952752546626	4.3667804074466	2.2276668710427
XM_027381945.1	36.2327771945462	31.6828273708389	37.1405822708847	20.8799463423203	17.9133619633941	23.0563521152919
