ID	hep_1_normalized	hep_2_normalized	hep_3_normalized	hep_4_normalized	hep_5_normalized	gills_1_normalized	gills_2_normalized	gills_3_normalized	gills_4_normalized	gills_5_normalized
XM_027377737.1	1.17153836108539	1.75216214940032	1.27715549378054	3.70011902604498	1.61891913568687	0.370845137085271	15.2043702880982	8.8022560779549	2.82695919875916	2.51023311583595
XM_027377738.1	3.16315357493056	7.5642122059477	3.83146648134161	1.43539100148297	4.89195130131468	2.83961419253864	7.19662021581945	5.81792953097704	2.03187692410815	9.03166347862624
XM_027377740.1	1.28869219719393	1.9231047981223	1.48506452765179	2.07334255769762	3.90652226220094	0.572161068645846	1.24258190776739	1.38665677940385	2.57960026886773	3.39010864097432
XM_027377741.1	8.08361469148922	20.0857612248329	45.2647668028265	43.8591694897573	10.5581682762187	7.66060097464716	10.1304941647147	10.0381892943801	7.26175144181259	38.3263427273509
XM_027377742.1	4.4518457721245	3.37611731225914	2.0790903387125	1.72246920177956	3.34341995413594	1.32444691816168	0.793871774406942	1.35651206680812	8.42787211130074	4.47701370143937
XM_027377744.1	0	0	0	0	0.42232673104875	10.1505611807911	14.6866278265284	6.8729944718278	4.39945525306894	18.0115695734208
XM_027377746.1	2.0209036728723	10.0001449502359	3.2374406702809	1.88195709083322	6.15893149446093	2.77604074046688	6.38549035936019	5.3205417731474	1.87286046917794	8.46233225647789
XM_027377748.1	0.0585769180542697	1.19659854105387	0.118805162212143	0.255180622485861	4.18807341623343	2.08732834302281	0.931936430825541	0.648111320808323	0.883424749612237	1.03514767663338
XM_027377749.1	0.410038426379888	0.85471324360991	0.237610324424286	0.669849134025385	2.11163365524375	6.92950627582191	1.63951779497086	0.979703159361419	1.59016454930203	3.44186602480599
XM_027377750.1	0.995807606922585	1.41027685195635	1.45536323709875	1.53108373491516	2.815511540325	5.42493457679024	2.05371176422665	1.5072356297868	3.16266060361181	1.52684282303424
XM_027377751.1	1.23011527913966	0.641034932707433	1.12864904101536	0.765541867457582	1.30217408740031	4.48192837105913	2.31258299501153	0.768690171191267	1.92586595415468	0.853996833222539
XM_027377758.1	0.673634557624101	1.8803691359418	3.50475228525822	3.95529964853084	7.91862620716406	3.67666464481682	1.76032436933713	1.38665677940385	1.76684949922447	5.66743352956776
XM_027377759.1	1.72801908260096	4.10262356932757	2.13849291981857	1.21210795680784	8.44653462097499	14.9185700861732	18.4316316318829	13.1430946917409	10.3537380654554	21.3240421386476
XM_027377760.1	0.995807606922585	4.35903754241054	1.90088259539429	0.510361244971722	6.86280937954218	13.6576966200833	16.5505006881795	11.6057143493583	10.0533736505873	20.2630157700984
XM_027377761.1	0.234307672217079	1.70942648721982	0.118805162212143	0.318975778107326	0.950235144859687	1.4621893976505	1.60500163086621	1.32636735421238	1.94353444914692	2.76902003499429
XM_027377762.1	0.175730754162809	0.085471324360991	0.118805162212143	0	0.563102308065	1.64231417852048	1.43242081034296	1.74839333055269	2.15555638905386	2.38083965625678
XM_027377763.1	0.410038426379888	0.256413973082973	0.20790903387125	0.12759031124293	0.915041250605624	1.32444691816168	1.03548492313949	1.16057143493583	1.92586595415468	2.19968881284593
XM_027377764.1	0.497903803461292	60.2145480123182	9.94993233526698	6.34761798433579	153.586154524729	28.9047295419605	28.8900293555918	121.287251128944	163.610263628186	45.3912256203737
XM_027377765.1	0.117153836108539	0.555563608346441	0.0594025811060715	0.0637951556214652	0.774265673589374	1.18670443867287	1.10451725134879	1.58259741127614	1.62550153928652	1.83738712602425
XM_027377766.1	6.12128793667118	4.31630188023005	6.83129682719823	6.57090102901092	2.88589932883312	14.7808276066844	4.17645585666261	4.47648982046679	6.74936508703749	6.08149260022111
XM_027377768.1	14.8785371857845	4.27356621804955	12.6527497755932	16.8419210840668	4.82156351280656	5.96530891940021	5.57436050290092	4.95880522199857	4.66448267795261	4.08883332270185
XM_027377769.1	1.90374983676376	2.22225443338577	1.81177872373518	2.71129411391227	2.56915428054656	4.83158235745381	8.62904102616241	5.56169947391328	3.48069351347221	5.04634492358773
XM_027377772.1	1.49371141038388	0.940184567970901	0.534623229954644	0.86123460088978	2.14682754949781	1.20789558936345	2.26080874885455	3.54200372999897	5.10619505275873	0.853996833222539
XM_027377773.1	9.34301842965601	9.27363869316752	6.50458263111483	4.56135362693476	16.329966933885	4.94813368625204	13.6166267392843	14.9969945163786	32.845732190583	8.61760440797289
XM_027377774.1	10.1630952824158	8.50439677391861	4.81160906959179	6.31572040652506	10.13584154517	5.11766289177673	3.83129421561611	6.67705383995551	12.2265985346334	7.84124365049786
XM_027377775.1	10.2509606594972	10.9403295182068	6.08876456337233	6.66659376244311	12.8457714027328	5.66863280973199	4.22823010281958	7.73211878080627	13.7460891039664	9.26457170586876
XM_027377776.1	9.28444151160175	10.2138232611384	6.11846585392537	6.82608165149678	8.79847356351562	4.99051598763321	3.64145531304054	7.40052694225318	12.0852505746954	7.81536495858202
XM_027377777.1	11.0124605942027	10.0001449502359	4.42549229240233	6.50710587338945	9.95987207389968	5.488508028862	3.39984216430799	6.8729944718278	11.3255052900289	7.55657803942368
XM_027377778.1	0	1.28206986541487	1.00984387880322	0.318975778107326	35.0179247827922	8.99564346815413	28.1824479914464	3.27070131663735	1.55482755931754	2.66550526733095
XM_027377779.1	2.72382668952354	0.427356621804955	1.5741683993109	2.48801106923714	0.070387788508125	0.699307972789367	0.828387938511592	0.617966608212587	0.883424749612237	1.34569197962339
XM_027377783.1	35.1754392915889	41.4535923150806	42.4431442002881	68.8668704933717	52.7908413810937	5.91233104267374	5.52258625674394	6.30024493250882	5.07085806277424	15.3460643060899
XM_027377785.1	15.1421333170287	11.8377784239973	12.1775291267447	12.5995432352394	18.4064066948747	8.15859301587595	30.5295471505626	23.3320075490996	36.5914531289389	18.1927204168317
XM_027377788.1	3.16315357493056	3.54705996098113	1.48506452765179	2.32852318018348	36.8128133897494	11.0617806604864	12.6846903084587	11.3344119359967	8.76357351615339	8.30706010498288
XM_027377789.1	1451.38958708967	9336.50285223503	621.588608693932	234.25581144202	2081.01496724271	0.0847646027623476	0	0.180868275574416	0.477049364790608	0.621088605980028
XM_027377790.1	10.1045183643615	0.769241919248919	2.99983034585661	2.61560138048007	1.19659240463812	3.08331242548039	1.22532382571506	1.34143971051025	1.97887143913141	1.81150843410842
XM_027377791.1	1.17153836108539	1.62395516285883	1.48506452765179	0.797439445268315	1.689306924195	4.24882571346267	0.983710676982515	1.52230798608467	4.68215117294486	0.336422994905849
XM_027377792.1	626.275119377224	516.246799140386	519.416169191489	467.809876172204	306.855564001171	0.0423823013811738	0	0.180868275574416	0.459380869798363	0.414059070653352
XM_027377793.1	6.85349941234955	3.8034739340641	11.0488800857293	8.73993632014073	9.46715755434281	2.68068056235924	3.29629367199404	9.43529504246535	9.85902020567257	14.9061265435207
XM_027377794.1	8.20076852759776	6.06846402963036	12.6230484850402	10.3667127884881	13.2680981337816	2.55353365821572	3.34806791815102	11.1535436604223	10.4950860253934	16.3553332908074
XM_027377795.1	0.0878653770814045	0	0.98014258825018	1.08451764556491	0	164.29499130412	1289.76550409844	732.516516076384	208.152539503635	578.02646263208
XM_027377802.1	1.55228832843815	2.30772575774676	1.33655807488661	2.77508926953374	1.90047028971937	0.466205315192912	15.1180798778365	8.72689429646556	2.63260575384447	2.1738101209301
XM_027377806.1	0	0	0.237610324424286	0.0956927334321978	0	11.1147585372128	26.8363175913651	10.3547087766353	6.89071304697545	35.816109611515
XM_027377810.1	55.8530913647461	47.180171047267	36.502886089681	35.1511307474273	53.1427803236343	10.3518771123517	35.120196976481	196.950479744241	70.7269854539557	98.1061210529286
XM_027377815.1	0.439326885407023	5.94025704308887	2.94042776475054	3.63632387042352	210.353905956531	68.2672919497257	39.2448785869867	67.358360295172	44.8073033003327	63.7650968806162
XM_027377816.1	4.86188419850438	10.5557085585824	1.63357098041697	2.55180622485861	0.879847356351562	0.233102657596456	2.46790573348245	1.85389982463776	0.636065819720811	1.4233280553709
XM_027377817.1	28.673401387565	16.6241725882128	20.8206046776781	26.9853508278798	12.7401897199706	1.1231309866011	1.01822684108716	1.74839333055269	3.5160305034567	2.48435442392011
XM_027377818.1	27.8240360757781	18.632748710696	15.0585543103891	19.680805509222	8.69289188075343	1.37742479488815	1.27709807187204	2.09505752540365	5.19453752771995	2.79489872691013
XM_027377819.1	24.8073247959832	13.2907909381341	11.8805162212143	16.7462283506346	7.60188115887749	1.40921152092403	0.949194512877865	1.49216327348893	3.32167705854201	2.0961740451826
XM_027377822.1	5.47694183807422	9.05996038226505	4.57399874516751	5.16740760533868	4.68078793579031	2.89259206926511	2.39887340527315	4.37098332638171	15.3539221482607	3.02780695415264
XM_027377823.1	936.147015884311	88.2064067405427	409.046173496409	396.901560698946	85.9786836626746	471.121662153128	363.576014596327	451.507505258933	394.537493176825	268.284399091456
XM_027377824.1	32.8323625694182	56.4538097404346	31.7506796011952	33.8433300571873	79.3622315429109	54.6519776310236	87.1705724462927	105.566783510267	66.0094972910263	95.8287961643352
XM_027377825.1	35.409746963806	60.8983186072061	35.1663280147943	38.6598643066079	90.0611753961459	61.814586564442	89.8800913285077	112.771369820648	66.486546655817	106.102636854921
XM_027377826.1	32.5394779791468	59.3598347687083	31.1863550806876	31.7699874994897	82.7760392855549	52.5752448633461	85.3584738307986	100.24624173712	61.4156885930427	97.3556389873694
XM_027377827.1	30.8993242736273	58.7615354981813	33.3248480005061	30.6216746983033	73.9423718277853	51.5474740548526	84.8062152051242	96.35757381227	57.2635922698652	92.2057792961184
XM_027377828.1	30.4599973882202	55.7700391455466	29.9983034585661	29.7923376752242	73.238493942704	51.2402023698391	90.4668661182867	97.5332176035037	57.9173265845783	91.6882054578017
XM_027377829.1	2.19663442703511	3.71800260970311	2.494908406455	3.22165535888399	8.16498346694249	15.850980716559	4.91855338491258	5.77271246208344	8.51621458626196	9.05754217054208
XM_027377835.1	12.0961335782067	8.29071846301613	14.4942297898815	10.7494837222169	11.4028217383162	25.5777188835384	16.0500163086621	10.1286234321673	8.23351866638605	8.6952404837204
XM_027377836.1	80.3968200294851	105.941706545448	47.5517661754103	57.7027182596153	79.7141704854515	1.01717523314817	10.7172689544937	25.4873544996948	0.795082274651013	2.43259704008844
XM_027377838.1	4.83259573947725	19.8720829139304	3.35624583249304	3.57252871480205	13.2680981337816	12.1107426196704	27.0088984118884	34.3197552902454	21.80292282043	82.5271485195963
XM_027377843.1	7.43926859289225	3.46158863662014	9.02919232812287	7.3364428964685	4.11768562772531	2.9137832199557	7.21387829787178	5.50141004872181	11.0251408751607	5.95209914064194
XM_027377844.1	10.8953067580942	6.36761366489383	12.1775291267447	14.0987293923438	4.39923678175781	4.11108323397386	17.1890497241155	10.7013729714863	14.7001878335476	6.90961074152781
XM_027377845.1	7.32211475678371	4.95733681293748	6.5639852122209	7.97439445268315	4.57520625302812	3.16807702824274	8.68081527231939	6.70719855255125	10.177053115533	4.70992192868188
XM_027377846.1	9.19657613452034	6.36761366489383	11.1379839573884	10.9089716112705	4.68078793579031	3.53892216532801	11.8390442878948	9.01326906612505	13.2690397391758	7.22015504451783
XM_027377847.1	10.4852683317143	6.6240276379768	9.94993233526698	11.5150255896745	8.44653462097499	9.24993727644118	9.18129965183681	5.62198889910476	7.57978435167299	7.78948626666619
XM_027377848.1	10.42669141366	5.76931439436689	10.4845555652216	13.3012899470755	5.77179865766625	10.3412815370064	10.0614618365054	5.71242303689196	7.57978435167299	8.07415187774037
XM_027377853.1	1.58157678746528	4.743658502035	21.563136941504	24.5930324920748	1.19659240463812	201.135806779705	812.596793433714	1313.10368067026	5488.39993643097	311.087755520247
XM_027377854.1	70.5558977963678	31.0260907430397	25.751018909482	30.7492650095462	15.0629867407387	33.545591543199	61.8874822396368	55.481343532452	42.3513824964106	25.1282098502753
XM_027377858.1	0.292884590271348	2.69234671737122	0.237610324424286	0.318975778107326	2.49876649203844	4.94813368625204	5.2119407798021	9.78195923731632	8.76357351615339	6.57318774662197
XM_027377859.1	0.322173049298483	2.00857612248329	0.178207743318215	0.350873355918059	3.23783827137375	4.2064434120815	5.55710242084859	10.1436957884652	9.41730783086645	5.97797783255777
XM_027377860.1	0.117153836108539	2.35046141992725	0.237610324424286	0.287078200296593	2.07643976098969	4.3653770422609	5.3500054362207	9.32978854838028	8.5692200712387	5.71919091339943
XM_027377862.1	0.292884590271348	1.79489781158081	0.267311614977322	0.542258822782454	2.00605197248156	4.89515580952557	5.31548927211605	11.3645566485925	9.61166127578114	6.75433859003281
XM_027377863.1	0.585769180542697	1.02565589233189	0.683129682719823	0.446566089350256	1.05581682762187	2.70187171304983	2.62322847195337	5.15474585387085	4.82349913288281	10.7396571450713
XM_027377871.1	0.234307672217079	0	0.118805162212143	0.350873355918059	0.211163365524375	1.68469647990166	6.48903885167413	6.66198148365765	7.40309940175055	8.41057487264622
XM_027377873.1	14.7906718087031	8.24798280083563	18.8900207917307	19.202341842061	12.0011179406353	24.6135215271167	7.19662021581945	9.07355849131652	12.3856149895636	13.0169820336648
XM_027377875.1	0	0	0.0594025811060715	0.12759031124293	0.351938942540625	1.70588763059224	1.39790464623831	0.964630803063551	4.92951010283628	3.70065294396433
XM_027377877.1	23.1671710904637	9.05996038226505	35.8791589880672	34.9597452805629	3.13225658861156	6.74938149495192	3.02016435915684	2.62258999582903	2.08488240908488	5.74506960531526
XM_027377878.1	18.246709973905	9.82920230151396	25.2757982606334	26.2836041160437	4.18807341623343	7.9148947829342	3.50339065662194	2.48693878914822	2.19089337903835	5.48628268615692
XM_027377879.1	21.7320365981341	8.76081074700158	25.6619150378229	27.081043561312	4.2232673104875	7.35332928963365	4.50435941565678	2.04984045651004	2.38524682395304	5.53804006998859
XM_027377881.1	8.52294157689624	3.46158863662014	10.6924645990929	9.21839998730172	4.46962457026593	17.87473560751	3.34806791815102	3.27070131663735	10.0180366606028	4.58052846910271
XM_027377882.1	15.2885756121644	2.17951877120527	15.801086574215	12.886621435536	1.02062293336781	0.328462835704097	8.69807335437171	11.4851354989754	12.7213163944162	2.82077741882596
XM_027377883.1	0.820076852759776	0	0.20790903387125	0.0637951556214652	0	1.21849116470875	2.31258299501153	1.64288683646761	0.989435719565706	3.83004640354351
XM_027377885.1	0	0	0.178207743318215	0.191385466864396	0.668683990827187	0.879432753659356	2.45064765143013	7.92805941267856	2.1732248840461	3.54538079246933
XM_027377891.1	5.62338413320989	3.67526694752261	2.25729808203072	2.26472802456201	8.76327966926156	1.33504249350697	0.293387394889522	0.286374769659492	2.43825230892977	1.81150843410842
XM_027377895.1	4.4518457721245	7.05138425978176	10.2469452407973	9.15460483168026	6.82761548528812	17.0694718812677	40.7463317255389	60.274352835174	20.5484596759806	23.6013670272411
XM_027377898.1	25.8909977799872	22.7781079422041	25.0678892267622	32.3760414778936	21.2923060237078	24.1896985133049	20.1574398371154	30.0994955268424	26.5910849633283	22.8508849616819
XM_027377899.1	22.1127865654868	18.0344494401691	18.5039040145413	28.5483321406057	12.4938324601922	23.0877586773944	16.7058234266504	22.6688238719934	23.4107558647243	17.8045400380941
XM_027377900.1	33.2716894548252	19.2737836434035	47.9675842431528	44.6566089350256	14.4998844326737	55.5420059600282	25.2313159604989	15.1627904356552	17.9688594071129	12.8358311902539
XM_027377901.1	6.44346098596966	2.56413973082973	8.43516651706216	7.11315985179337	7.70746284163968	6.52687441270076	5.02210187722652	3.91881263744567	2.79162220877467	5.87446306489443
XM_027377903.1	21.8199019752155	7.99156882775266	15.0882556009422	17.2565895956063	7.32033000484499	19.9090860738064	20.5888918884235	16.8508943410164	17.0324291725239	32.3483648947931
XM_027377904.1	157.923371074311	75.3857080863941	84.1437561367503	96.9686365446271	43.0421326727184	54.2069634665213	62.6295797678868	49.3468945192198	42.5987414263021	57.7612403561426
XM_027377905.1	156.898275008361	66.667633001573	69.1743056980203	72.3437064747415	37.1295584380359	50.6786368765385	57.6937683009219	44.7046087794764	40.0368096524266	51.4727182205948
XM_027377911.1	0	0.598299270526937	19.097929825602	17.0971017065527	845.040594934294	11.5385815510246	54.086829151986	38.9168239610951	3.3570140485265	53.3101053466191
XM_027377923.1	0.0292884590271348	0	0.0594025811060715	0.0956927334321978	0.070387788508125	8.54003372830652	5.41903776443	5.68227832429623	13.7814260939509	22.7732488859344
XM_027377924.1	0	0	0.178207743318215	0.159487889053663	0	23.0347808006679	10.1822684108716	12.9320817035707	30.4958223566144	52.0420494427432
XM_027377927.1	20.1211713516416	16.9233222234762	14.7615414048588	10.494303099731	9.60793313135906	1.17610886332757	3.86581037972076	4.82315401531775	12.3679464945713	3.57125948438516
XM_027377928.1	16.3722485961684	17.5216214940032	15.741683993109	10.0477370103808	9.57273923710499	1.21849116470875	2.86484162068592	5.13967349757298	11.4315162599823	2.87253480265763
XM_027377929.1	17.9538253836337	18.632748710696	15.8604891553211	9.76065881008418	10.0654537566619	1.04896195918405	3.22726134378474	4.97387757829643	12.7743218793929	2.2514461966776
XM_027377930.1	19.8868636794246	21.4533024146087	22.4838769486481	12.8228262799145	11.6491789980947	1.21849116470875	3.41710024636032	5.80285717467917	15.7779660280746	4.11471201461769
XM_027377931.1	9.84092223311731	7.35053389504523	7.12830973272858	5.80535916155333	3.941716156455	0.466205315192912	1.58774354881388	2.32114286987167	4.48779772803016	1.88914450985592
XM_027377932.1	28.7319783056193	76.5395709652674	75.2333689708396	95.9798116324944	92.5247479939302	38.1122845170205	9.76807444161585	12.7059963591027	25.6546547287394	85.5808341656647
XM_027377933.1	2.57738439438787	1.28206986541487	2.76222002143233	4.52945604912403	0.879847356351562	4.75741333003676	4.00387503613936	2.23070873208446	1.81985498420121	1.47508543920257
XM_027377934.1	2.25521134508938	0.982920230151397	1.5741683993109	1.62677646834736	0.563102308065	3.35879738445802	2.34709915911618	1.31129499791451	1.3428056194106	0.51757383831669
XM_027377935.1	1.66944216454669	0.683770594887928	1.63357098041697	1.08451764556491	0.246357259778437	3.85678942568681	1.84661477959876	1.08520965344649	1.5018220743408	0.439937762569187
XM_027377941.1	33.886747094395	6.92317727324027	7.66293296268323	9.09080967605879	2.78031764607094	64.5906273049088	57.1069935111428	54.9839557746224	14.7708618135166	71.8133700664408
XM_027377942.1	32.1001510937398	5.85478571872788	8.19755619263787	6.92177438492898	3.02667490584937	62.1536449754913	56.6410252957301	52.8738258929209	14.5058343886329	60.5561390830528
XM_027377943.1	70.7902054685849	24.8721553890484	19.3652414405793	16.0125840609878	14.9222111637225	55.0863962201806	43.990851151376	45.8350355018165	16.9087497075782	68.0092023548131
XM_027377944.1	51.1962263794317	10.3420302476799	20.1077737044052	15.9168913275556	5.49024750363375	65.0250458940659	59.8855447215671	52.8738258929209	14.6471823485709	71.5545831472824
XM_027377945.1	29.1713051910263	6.6240276379768	8.61337426038037	6.47520829557872	2.88589932883312	57.014790933024	52.6889245057477	50.236163540794	14.152464488788	57.4506960531526
XM_027377946.1	27.6483053216153	10.8975938560264	6.35607617834965	7.0493646961719	5.31427803236343	53.6242068225301	50.9976324646199	46.8901004426673	11.767217664835	54.3193743313366
XM_027377948.1	101.513798988049	52.9067497794534	76.4808231740671	82.2638531738794	49.3418397441956	93.4529745454882	27.9926090888709	41.5695586695199	41.4856262417907	38.9733100252468
XM_027377951.1	17.163036989901	5.29922211038144	3.44534970415215	2.61560138048007	5.13830856109312	6.57985228942723	5.50532817469162	3.18026717885014	9.70000375074236	6.44379428704279
XM_027377953.1	9.54803764284596	11.6668357752753	9.05889361867591	9.95204427694857	45.4001235877406	4.91634696021616	12.2532382571506	12.9320817035707	9.240622880944	10.5843849935763
XM_027377954.1	1.46442295135674	0.641034932707433	1.27715549378054	1.14831280118637	0.42232673104875	1.22908674005404	2.10548601038363	2.27592580097806	2.20856187403059	0.853996833222539
XM_027377955.1	6.76563403526815	12.0514567348997	8.01934844931966	9.72876123227344	8.93924914053187	34.9230163380872	7.59355610302292	10.7767347529756	10.972135390184	13.6639493315606
XM_027377956.1	3.92465350963607	3.07696767699568	3.59385615691733	4.17858269320597	4.11768562772531	24.8890064860943	6.04032871831369	6.66198148365765	7.72113231161095	6.65082382236947
XM_027377957.1	4.33469193601596	3.20517466353716	3.86116777189465	4.3061730044489	3.16745048286562	23.3950303624079	6.05758680036601	6.30024493250882	6.57268013711504	7.91887972624536
XM_027377958.1	5.21334570683	3.07696767699568	3.32654454194001	4.56135362693476	3.58977721391437	24.5923303764261	5.47081201058697	6.1193766569344	6.53734314713055	7.55657803942368
XM_027377959.1	4.51042269017877	2.94876069045419	3.32654454194001	5.16740760533868	3.97691005070906	25.6201011849195	5.76419940547649	5.86314659987064	7.88014876654115	8.17766664540371
XM_027377960.1	4.07109580477174	3.24791032571766	4.00967422465983	5.07171487190648	2.85070543457906	24.2108896639955	6.33371611320321	5.57677183021115	6.02495679235546	7.4271845798445
XM_027377961.1	2.5188074763336	2.30772575774676	2.70281744032625	2.04144497988689	4.64559404153625	14.2404532640744	8.85339609284263	6.43589613918963	2.65027424883671	4.63228585293438
XM_027377964.1	126.14539302987	23.718292510175	106.122711145997	115.564924408284	21.7146327547565	12.5345656334821	55.2086044853871	136.856995184641	97.4417498822297	22.4885832748602
XM_027377965.1	125.061720045866	23.8464994967165	105.588087916042	106.537909887847	21.9257961202809	10.8498691535805	54.5355392853465	127.60256841775	88.0244420513633	16.4847267503866
XM_027377966.1	125.208162341001	25.2995120108533	102.202140792996	102.455019928073	20.0605197248156	11.6021550030963	52.6371502595907	131.325440423324	88.5898338911151	16.8729071291241
XM_027377967.1	183.90223423138	55.1717398750197	321.427366364953	316.998128283061	81.3330896211384	16.1370612508819	91.6404156978448	247.156498572439	180.200980425904	46.1417076859329
XM_027377969.1	10.9245952171213	0.897448905790405	2.52460969700804	3.95529964853084	109.488205024388	1.00657965780288	0.293387394889522	0.482315401531775	1.74918100423223	0.362301686821683
XM_027377970.1	1.81588445968236	0.170942648721982	1.81177872373518	1.14831280118637	0.668683990827187	1.04896195918405	3.00290627710452	1.82375511204203	1.99653993412366	0.853996833222539
XM_027377979.1	10.8953067580942	26.3251679031852	5.43533617120555	6.57090102901092	38.6780897852147	3.35879738445802	1.86387286165108	3.55707608629684	5.63624990252607	3.44186602480599
XM_027377980.1	28.2633629611851	11.8805140861777	33.0278350949758	27.7508926953374	15.9076402028362	43.1981606827614	56.106024752108	56.3103231288348	42.6340784162866	34.8844767025449
XM_027377983.1	6.15057639569832	4.95733681293748	6.95010198941037	7.65541867457582	8.27056514970468	15.130481593079	13.5821105751796	12.4648386583368	15.1949056933305	7.14251896877033
XM_027377985.1	46.6858036892529	43.8040537350079	95.5490517091161	124.623836506532	39.0652226220094	73.3425725401212	65.8913572757762	41.1324603368817	42.9874483161315	55.97561061395
XM_027377986.1	17.8659600065523	23.5046141992725	19.3058388594732	17.894541151821	5.98296202319062	0.0105955753452934	0	0	0	0
XM_027377987.1	69.6772440255538	73.9326955722572	123.973186768371	160.827587321714	39.1708043047715	106.644465850379	94.2291280056936	57.3352433570898	55.3553948107028	73.9354228035392
XM_027377989.1	32.5101895201197	27.4362951198781	44.4331306673415	40.4461286640089	24.8468893433681	6.68580804288016	19.8295362781212	11.7865826249328	20.1244157961668	17.675146578515
XM_027377990.1	29.5813436174062	26.8379958493512	39.3542099827724	36.8417023713962	20.5532342443725	6.17722042630608	22.9359910475397	12.7059963591027	20.1597527861512	17.5975105027675
XM_027377991.1	44.4891692622178	48.3767695883209	80.9063154664694	68.1013286259141	42.7253876244318	6.53746998804606	21.9005061244002	11.7715102686349	18.3575662969423	16.8470284372083
XM_027377992.1	11.949691283071	11.8377784239973	17.7910730412684	15.0875543044765	12.7049958257166	1.11253541125581	3.43435832841264	2.17041930689299	5.84827184243301	5.9262204487261
XM_027377993.1	1.37655757427534	2.22225443338577	2.10879162926554	1.2759031124293	2.5339603862925	2.55353365821572	3.07193860531382	4.86837108421136	13.1453602742301	10.2997193825021
XM_027377998.1	1.08367298400399	1.9231047981223	3.05923292696268	3.31734809231619	1.83008250121125	0.625138945372313	1.32887231802901	2.7280964899141	3.42768802849548	2.2514461966776
XM_027378000.1	7.1463840026209	5.94025704308887	7.84114070600144	10.2072248994344	7.46110558186125	22.3990462799503	16.1363067189237	11.183688373018	9.34663385089747	19.2796254772967
XM_027378001.1	6.4727494449968	7.47874088158671	7.95994586821358	10.2710200550559	7.28513611059093	22.6957223896186	14.9454990573133	11.5755696367626	10.0003681656105	18.7102942551484
XM_027378004.1	5.18405724780287	2.05131178466378	2.34640195368983	2.58370380266934	1.54853134717875	0.540374342609966	0.638549035936019	0.753617814893399	3.56903598843344	1.44920674728673
XM_027378005.1	4.4518457721245	5.94025704308887	5.55414133341769	4.43376331569183	7.98901399567218	2.77604074046688	1.98467943601735	5.18489056646658	8.00382823148687	6.85785335769615
XM_027378006.1	3.16315357493056	2.94876069045419	1.84148001428822	2.48801106923714	3.20264437711969	1.74826993197342	1.27709807187204	1.64288683646761	4.47012923303792	2.53611180775178
XM_027378008.1	3.01671127979489	3.03423201481518	1.87118130484125	2.64749895829081	3.0970626943575	1.88601241146223	0.914678348773216	1.74839333055269	4.20510180815425	1.65623628261341
XM_027378009.1	3.07528819784916	3.93168092060559	2.61371356866715	3.06216746983033	3.80094057943875	1.9389902881887	1.53596930265691	2.17041930689299	4.75282515291384	1.96678058560342
XM_027378010.1	1.08367298400399	1.66669082503932	0.712830973272858	0.893132178700513	0.703877885081249	2.30983542527397	1.79484053344178	1.74839333055269	1.11311518451142	1.65623628261341
XM_027378011.1	0.0292884590271348	0.085471324360991	0.415818067742501	0.318975778107326	0	36.1838898041771	32.7903558994172	34.71163655399	43.4468291859298	62.859342663562
XM_027378012.1	0.790788393732641	4.10262356932757	2.43550582534893	2.99837231420886	20.7995915041509	32.7403278169567	23.4709915911618	57.4407498511749	54.6309865160207	41.4576644491669
XM_027378014.1	0	0	0	0	0	5.09647174108615	6.83420049272063	14.8010538845064	5.65391839751832	5.40864661040941
XM_027378017.1	115.220797812748	62.7786877431479	34.839613818711	32.5355293669473	77.1098223106509	39.7228119695051	52.9477957365326	49.9347164148366	35.2839844995127	53.6465283415249
XM_027378021.1	0.556480721515562	2.00857612248329	3.35624583249304	4.14668511539524	3.97691005070906	40.729391627308	49.9621475414804	20.8149240473557	22.0326132553292	48.3413964987789
XM_027378022.1	0.175730754162809	0.726506257068424	0.891038716591073	1.24400553461857	1.23178629889219	12.8842196198768	7.1621040517148	5.95358073765785	9.36430234588971	14.5955822405307
XM_027378025.1	8.75724924911332	25.0430980377704	9.3856078147593	18.0859266186854	8.02420788992625	13.1914913048903	4.28000434897656	9.01326906612505	7.77413779658769	9.6009947007746
XM_027378026.1	0.263596131244214	0.085471324360991	2.0790903387125	1.24400553461857	4.89195130131468	259.104199493806	310.990638582893	413.299082043838	285.399199609729	402.982990513375
XM_027378027.1	7.7321531831636	3.41885297443964	5.99966069171322	5.23120276096015	4.01210394496312	11.9094266881098	7.19662021581945	7.35530987335957	7.66812682663422	4.76167931251355
XM_027378031.1	10.0752299053344	9.91467362587496	8.67277684148644	12.7909287021038	11.0156889015216	21.159363964551	6.52355501577878	4.64228573974334	6.78470207702198	6.90961074152781
XM_027378037.1	74.3048205518411	71.3685558414275	70.5405650634599	66.2831666907023	48.8139313303847	12.672308112971	41.0914933665854	30.2050020209274	24.9479149290496	52.9995610436291
XM_027378047.1	69.7358209436081	65.8556554201436	67.7189424609215	57.734615837426	41.0008868059828	11.877639962074	41.1087514486377	29.0595029422895	23.7464572695769	52.6113806648916
XM_027378049.1	28.2926514202123	11.9232497483582	39.4730151449845	48.8989867838531	10.8045255359972	70.5877229503449	34.9130999918531	26.7534324287157	36.0613982791715	27.8713511933538
XM_027378050.1	19.3889598759633	61.325675229011	36.502886089681	47.6549812492345	37.727854640355	6.17722042630608	2.4333895693778	3.8133061433606	1.39581110438733	2.9242921864893
