ID	muscle_1_normalized	muscle_2_normalized	muscle_3_normalized	muscle_4_normalized	muscle_5_normalized	muscle_6_normalized	hep_1_normalized	hep_2_normalized	hep_3_normalized	hep_4_normalized	hep_5_normalized	hep_6_normalized
XM_027355963.1	77.1950255796775	21.6621229570986	28.817214299577	36.0934079555022	44.3464122537134	35.93592947738	94.503964674221	73.3709165633308	75.8787555549197	47.0654494176862	79.8370228080228	62.8955718678294
XM_027355964.1	10.0689163799579	10.8310614785493	43.2258214493654	28.8747263644018	25.0653634477511	23.9572863182533	42.0784076286677	46.7638808865185	39.3801136424267	36.0835112202261	30.7065472338549	24.8377417567224
XM_027355984.1	107.401774719551	16.2465922178239	1.80107589372356	23.0997810915214	0.964052440298118	6.84493894807237	222.808617443601	202.777862809645	190.817461226718	574.982907052733	341.35445008302	180.273932105244
XM_027356018.1	312.136407778696	59.5708381320211	46.8279732368126	105.392751230067	57.8431464178871	162.567300016719	31.3863532312194	15.7223392635709	28.4945537737884	29.0236938075731	33.2654261700095	50.4767009894682
XM_027356029.1	1.67815272999299	582.169554472024	176.505437584909	0.721868159110045	0.964052440298118	0.855617368509046	13928.6427350501	30525.9295224833	17261.9366434559	20287.5619714936	28929.6617005892	12319.9205200723
XM_027356030.1	1.67815272999299	37.9087151749225	21.6129107246827	0.721868159110045	0.964052440298118	0.855617368509046	816.390088992266	1639.15465245331	1424.08736163832	1552.37540662668	3248.75269734185	927.809837234987
XM_027356044.1	3789.26886432417	2409.91117897722	1617.36615256376	10661.9927100554	7413.56326589253	19942.7296252089	1.3796199222514	0.201568452097063	0.320163525548185	0.392212078480718	0.255887893615458	296.851074866634
XM_027356071.1	46.9882764398037	5.41553073927464	25.2150625121298	25.9872537279616	13.4967341641736	17.1123473701809	32.4210681729079	31.0415416229476	31.3760255037221	32.1613904354189	33.2654261700095	23.2353068046758
XM_027356083.1	1.67815272999299	5.41553073927464	1.80107589372356	0.721868159110045	0.964052440298118	3.42246947403619	94.1590596936581	47.1670177907126	61.1512333797032	66.6760533417221	45.5480450635515	32.8499165169555
XM_027356093.1	1.67815272999299	2.70776536963732	7.20430357489424	0.721868159110045	0.964052440298118	0.855617368509046	1069.20543974484	1238.43656968435	1263.04510828759	2275.61447934513	1430.41332531041	1190.20856063262
XM_027356098.1	6.71261091997196	1.35388268481866	7.20430357489424	12.9936268639808	3.85620976119247	20.5348168442171	35.1803080174107	33.4603630481124	38.4196230657821	61.9695083999535	47.0833724252442	21.6328718526292
XM_027356099.1	1.67815272999299	21.6621229570986	7.20430357489424	4.33120895466027	3.85620976119247	23.9572863182533	24.4882536199624	41.1199642278008	33.6171701825594	52.5564185164162	48.618699786937	28.843829136839
XM_027356121.1	26.8504436798878	35.2009498052852	7.20430357489424	114.055169139387	94.4771391492155	196.791994757081	59.6685616373731	47.5701546949068	50.5858370366131	129.429985898637	116.684879488649	142.216101994137
XM_027356123.1	1.67815272999299	56.8630727623837	7.20430357489424	2.88747263644018	0.964052440298118	0.855617368509046	1380.99954217365	1641.57347387848	1237.11186271818	5438.41268021364	4525.63328648298	2343.96172610618
XM_027356141.1	1.67815272999299	1.35388268481866	1.80107589372356	0.721868159110045	0.964052440298118	0.855617368509046	92.089629810281	156.013981923126	81.3215354892389	321.613904354189	446.780262252589	62.8955718678294
XM_027356175.1	496.733208077925	465.735643577619	529.516312754727	124.161323366928	198.594802701412	160.856065279701	7.93281455294555	10.4815595090473	6.72343403651187	10.9819381974601	8.70018838292556	23.6359155426875
XM_027356191.1	1.67815272999299	5.41553073927464	50.4301250242597	43.3120895466027	61.6993561790795	44.4921031624704	287.650753789417	268.086041289093	328.167613686889	101.190716248025	66.530852340019	174.66540977308
XM_027356210.1	1.67815272999299	5.41553073927464	1.80107589372356	34.6496716372822	32.777782970136	37.647164214398	67.6013761903186	70.1458213297778	68.8351579928597	75.3047190682979	57.8306639570934	55.284005845608
XM_027356228.1	93.9765528796074	40.6164805445598	50.4301250242597	187.685721368612	237.156900313337	234.439158971479	100.367349343789	94.7371724856194	71.7166297227933	361.619536359222	238.999292636837	234.356111736817
XM_027356232.1	80.5513310396635	121.849441633679	86.4516428987309	44.7558258648228	59.7712512984833	95.8291452730132	119.337123274746	120.941071258238	118.14034092728	98.0530196201795	94.6785206377193	102.956445668995
XM_027356238.1	2953.54880478766	270.776536963732	363.817330532159	4.33120895466027	67.4836708208682	0.855617368509046	13.4512942419512	16.9317499761533	17.288830379602	0.392212078480718	4.09420629784732	13.2200883543845
XM_027356255.1	13.4252218399439	1.35388268481866	1.80107589372356	12.9936268639808	13.4967341641736	3.42246947403619	12.0716743196998	20.1568452097063	16.9686668540538	29.8081179645346	26.6123409360076	18.428001948536
XM_027356256.1	6.71261091997196	1.35388268481866	7.20430357489424	8.66241790932054	7.71241952238494	0.855617368509046	12.7614842808255	23.3819404432592	16.0081762774092	26.6704213366888	24.053461999853	22.4340893286525
XM_027356299.1	53.7008873597757	92.0640225676689	79.2473393238366	28.8747263644018	107.973873313389	71.8718589547599	50.0112221816133	37.4917320900536	41.621258321264	26.6704213366888	30.7065472338549	48.4736572994099
XM_027356328.1	1.67815272999299	1.35388268481866	18.0107589372356	1.44373631822009	0.964052440298118	1.71123473701809	36.5599279396621	22.575666634871	24.9727549927584	103.54398871891	88.5372111909483	52.4797446795264
XM_027356345.1	6.71261091997196	16.2465922178239	14.4086071497885	5.77494527288036	19.2810488059624	23.9572863182533	55.8746068511817	48.376428503295	33.6171701825594	43.143328632879	24.053461999853	73.3113990561324
XM_027356370.1	13.4252218399439	5.41553073927464	1.80107589372356	30.3184626826219	17.3529439253661	85.5617368509047	40.6987877064163	42.3293749403831	40.3406042190712	60.4006600860306	68.5779554889426	104.558880621041
XM_027356371.1	6.71261091997196	1.35388268481866	1.80107589372356	24.5435174097415	17.3529439253661	75.2943284287961	28.9720183672794	29.025857101977	31.3760255037221	69.0293258126064	53.2246818720152	70.5071378900508
XM_027356390.1	1.67815272999299	10.8310614785493	1.80107589372356	5.77494527288036	7.71241952238494	0.855617368509046	553.227588822812	424.906297020608	546.198974585203	711.472710364023	780.458075527146	213.524457360211
XM_027356399.1	3809.40669708409	2106.64145757784	2816.88269778365	3248.4067159952	5605.00088789326	4029.95780567761	1.72452490281425	0.80627380838825	1.28065410219274	0.392212078480718	0.255887893615458	21.2322631146176
XM_027356401.1	1.67815272999299	16.2465922178239	28.817214299577	0.721868159110045	3.85620976119247	0.855617368509046	139.686517127954	432.565898200296	313.119927986124	1134.27733096624	1091.10597837631	413.027608890013
XM_027356405.1	1.67815272999299	10.8310614785493	1.80107589372356	0.721868159110045	0.964052440298118	0.855617368509046	697.742775678646	746.206409663325	708.521882038132	538.114971675545	984.14483884505	265.603593301725
XM_027356411.1	1.67815272999299	246.406648636996	72.0430357489424	0.721868159110045	0.964052440298118	0.855617368509046	7767.94997223651	4063.61999427678	5244.59871200481	6426.78711798505	3221.62858061861	1136.52698973906
XM_027356413.1	1.67815272999299	1.35388268481866	1.80107589372356	0.721868159110045	1.92810488059624	0.855617368509046	231.08633697711	251.557428217134	202.663511672001	165.513497118863	207.780969615752	68.5040941999925
XM_027356435.1	1.67815272999299	5.41553073927464	10.8064553623414	82.2929701385451	15.4248390447699	88.9842063249408	3.10414482506565	12.4972440300179	16.0081762774092	67.4604774986835	24.053461999853	52.8803534175381
XM_027356440.1	6.71261091997196	5.41553073927464	3.60215178744712	4.33120895466027	11.5686292835774	23.9572863182533	254.539875655383	115.700291503714	114.298378620702	124.723440956868	136.132359403423	68.9047029380042
XM_027356442.1	1.67815272999299	16.2465922178239	7.20430357489424	0.721868159110045	0.964052440298118	0.855617368509046	110.714498760675	149.160654551826	81.0013719636907	2328.9553220185	979.538856759972	1338.43379369693
XM_027356467.1	12125828.1811103	12643907.6857561	12982191.0634773	3720521.48568004	6816797.45240407	5488097.50262125	767.068676771779	84.6587498807663	686.110435249759	0.392212078480718	0.255887893615458	2.40365242806991
XM_027356475.1	67.1261091997196	56.8630727623837	32.4193660870241	105.392751230067	79.0523001044457	200.214464231117	26.5576835033395	14.1097916467944	17.9291574306983	53.3408426733777	45.0362692763205	41.2627000152002
XM_027356481.1	13.4252218399439	43.3242459141971	28.817214299577	10.1061542275406	11.5686292835774	6.84493894807237	159.346101020037	831.268296448286	432.540923015597	1614.34491502664	1345.97032041731	566.460755548476
XM_027356508.1	70.4824146597055	56.8630727623837	36.0215178744712	157.36725868599	144.607866044718	195.080760020063	21.0392038143339	12.4972440300179	18.2493209562465	25.8859971797274	17.4003767658511	144.619754422206
XM_027356510.1	1154.56907823518	536.13754318819	785.269089663472	496.645293467711	746.176588790743	1059.2543022142	0.172452490281425	1.20941071258237	0.640327051096369	0.392212078480718	0.255887893615458	0.200304369005826
XM_027356523.1	1.67815272999299	37.9087151749225	7.20430357489424	0.721868159110045	0.964052440298118	0.855617368509046	2011.83075162311	2392.21438948794	1730.80401911349	750.693918212094	5420.21736256262	609.726499253735
XM_027356524.1	3.35630545998598	24.3698883267359	36.0215178744712	0.721868159110045	0.964052440298118	0.855617368509046	5697.48537391772	10968.5488893138	4246.00867582002	206.303553280858	10517.5042033825	626.552066250224
XM_027356554.1	1.67815272999299	1.35388268481866	1.80107589372356	1.44373631822009	0.964052440298118	0.855617368509046	145.20499681696	93.527761773037	85.4836613213653	58.0473876151463	88.5372111909483	54.0821796315731
XM_027356559.1	1.67815272999299	116.433910894405	50.4301250242597	0.721868159110045	0.964052440298118	3.42246947403619	2160.13989326513	3204.5352514391	1684.06014438345	22316.0828413959	13840.4643898729	6343.63936641451
XM_027356611.1	10186.3870710574	9772.32521902109	9988.76690659086	3410.10518363585	6034.96827626622	4625.46749415991	7.24300459181985	0.403136904194125	5.76294345986732	7.84424156961436	6.14130944677098	85.7302699344936
XM_027356622.1	6.71261091997196	1.35388268481866	1.80107589372356	5.77494527288036	69.4117757014645	61.6044505326513	92.7794397714067	97.9622677191724	75.8787555549197	32.9458145923803	66.0190765527881	37.2566126350837
XM_027356625.1	46.9882764398037	21.6621229570986	36.0215178744712	28.8747263644018	23.1372585671548	13.6898778961447	154.172526311594	109.250101036608	91.886931832329	121.585744329023	126.408619446036	80.5223563403421
XM_027356627.1	43.6319709798177	21.6621229570986	43.2258214493654	25.9872537279616	30.8496780895398	27.3797557922895	133.478227477823	101.59049985692	91.886931832329	105.897261189794	147.903202509735	91.3387922666567
XM_027356628.1	7739.64039072767	6523.00677545631	5788.65792242752	3493.84189009262	5149.96813607255	4947.17962471931	7.5879095723827	4.8376428503295	7.04359756206006	6.27539325569149	4.09420629784732	39.2596563251419
XM_027356633.1	288.642269558794	319.516313617204	79.2473393238366	73.6305522292246	244.869319835722	138.610013698466	0.6898099611257	2.41882142516475	0.640327051096369	3.13769662784574	5.11775787230915	14.0213058304078
XM_027356635.1	258.43552041892	324.931844356478	158.494678647673	82.2929701385451	231.372585671548	83.8505021138865	3.10414482506565	1.20941071258237	1.28065410219274	1.56884831392287	8.18841259569464	29.6450466128623
XM_027356636.1	218.159854899089	270.776536963732	187.31189294725	59.1931890470237	321.993515059571	68.4493894807237	0.172452490281425	2.01568452097063	1.28065410219274	0.392212078480718	3.07065472338549	12.4188708783612
XM_027356637.1	255.079214958934	246.406648636996	140.483919710438	62.0806616834639	266.07847352228	85.5617368509047	1.3796199222514	2.41882142516475	1.28065410219274	3.13769662784574	5.11775787230915	16.4249582584777
XM_027356644.1	53.7008873597757	10.8310614785493	50.4301250242597	80.849233820325	73.267985462657	29.0909905293076	68.2911861514444	92.7214879646488	63.7125415840887	50.9875702024934	73.1839375740209	142.216101994137
XM_027356645.1	13.4252218399439	10.8310614785493	36.0215178744712	63.5243980016839	46.2745171343097	54.759511584579	48.9765072399247	62.4862201500894	42.9019124234567	43.143328632879	38.3831840423186	99.7515757649014
XM_027356661.1	1.67815272999299	5.41553073927464	7.20430357489424	0.721868159110045	0.964052440298118	3.42246947403619	83.1221003156469	182.217880695745	107.254781058642	522.426488536316	534.293921869075	176.267844725127
XM_027356679.1	40.2756655198317	2.70776536963732	28.817214299577	43.3120895466027	48.2026220149059	51.3370421105428	34.490498056285	27.4133094852005	29.1348808248848	34.5146629063032	37.3596324678568	22.4340893286525
XM_027356692.1	9854.11283051883	4632.98654744946	5133.06629711215	3135.79528317403	2691.63441331234	8058.2043766182	14.4860091836397	8.0627380838825	8.00408813870461	3.13769662784574	6.6530852340019	21.6328718526292
XM_027356693.1	6329.99209753356	3268.27280115225	3512.09799276094	2167.04821364835	1779.64080479033	4888.99764366069	17.9350589892682	11.6909702216296	6.08310698541551	4.70654494176862	14.8414978296965	28.4432203988273
XM_027356700.1	177.884189379257	127.264972372954	115.268857198308	51.9745074559232	77.1241952238494	71.8718589547599	236.259911685552	208.018642564169	160.40192629964	108.250533660678	70.1132828506354	53.2809621555498
XM_027356722.1	1.67815272999299	1.35388268481866	64.8387321740482	0.721868159110045	0.964052440298118	0.855617368509046	590.4773267236	2545.8095499859	4942.68450741287	14567.5410189308	13131.6549245581	8582.24099442363
XM_027356723.1	30.2067491398738	56.8630727623837	36.0215178744712	69.2993432745643	100.261453791004	56.4707463215971	184.869069581688	146.338696222467	158.801108671899	70.5981741265293	37.8714082550877	46.4706136093517
XM_027356726.1	1.67815272999299	5.41553073927464	1.80107589372356	2.88747263644018	0.964052440298118	6.84493894807237	19.3146789115196	31.0415416229476	34.8978242847521	50.9875702024934	40.4302871912423	18.8286106865477
XM_027356751.1	33.5630545998598	18.9543575874612	1.80107589372356	0.721868159110045	0.964052440298118	0.855617368509046	49.3214122204876	110.862648653384	141.512278292298	211.794522379588	190.3805928499	44.8681786573051
XM_027356769.1	1.67815272999299	16.2465922178239	7.20430357489424	4.33120895466027	0.964052440298118	10.2674084221086	1008.84706814634	572.454403955658	838.188109885147	469.8700700199	621.295805698331	204.310456385943
XM_027356770.1	1.67815272999299	16.2465922178239	21.6129107246827	8.66241790932054	0.964052440298118	23.9572863182533	1448.94582334453	1111.4484448632	1324.83666871839	1055.05049111313	1502.06193552274	434.660480742643
XM_027356771.1	1.67815272999299	1.35388268481866	1.80107589372356	2.88747263644018	0.964052440298118	0.855617368509046	87.2609600824011	53.6172082578186	79.4005543359497	44.7121769468019	79.8370228080228	21.2322631146176
XM_027356774.1	1.67815272999299	5.41553073927464	1.80107589372356	0.721868159110045	0.964052440298118	3.42246947403619	120.371838216435	120.134797449849	101.491837598774	57.2629634581848	106.44936374403	15.2231320444428
XM_027356775.1	1.67815272999299	1.35388268481866	1.80107589372356	0.721868159110045	0.964052440298118	3.42246947403619	344.90498056285	239.46332109131	333.930557146756	164.729072961902	235.416862126221	54.4827883695847
XM_027356789.1	20.1378327599159	5263.89587857495	2402.63524222723	15.881099500421	0.964052440298118	0.855617368509046	93040.8777466733	118168.29563119	74168.7621649669	383974.840408466	237872.874129142	85939.7883044737
XM_027356790.1	1.67815272999299	676.94134240933	417.849607343866	0.721868159110045	0.964052440298118	0.855617368509046	154.172526311594	269.69858890587	221.873323204892	10821.91566944	1029.6928839086	935.82201199522
XM_027356792.1	1.67815272999299	56.8630727623837	14.4086071497885	0.721868159110045	0.964052440298118	0.855617368509046	1149.91320519654	1693.98127142371	1047.89521911921	4248.44123410314	8008.26751858936	1285.15283154138
XM_027356794.1	1.67815272999299	5.41553073927464	1.80107589372356	0.721868159110045	0.964052440298118	0.855617368509046	82.0873853739584	95.9465831982018	183.133536613562	542.037092460352	3900.24327448681	61.2931369157828
XM_027356796.1	1.67815272999299	2.70776536963732	10.8064553623414	0.721868159110045	0.964052440298118	0.855617368509046	123.4759830415	158.029666444097	170.967322642731	9145.60124601338	2643.83371683491	257.992027279504
XM_027356803.1	130.895912939453	108.310614785493	216.129107246827	106.836487548287	144.607866044718	66.7381547437056	312.139007409379	726.855838262007	594.22350341743	2835.69332741559	6529.23549349202	1992.22725413195
XM_027356816.1	3.35630545998598	162.465922178239	111.666705410861	0.721868159110045	0.964052440298118	0.855617368509046	3276.59731534708	5260.93659973333	1949.79587058844	17011.8066920227	11598.8864418015	1261.9175247367
XM_027356828.1	1.67815272999299	59.5708381320211	28.817214299577	0.721868159110045	0.964052440298118	0.855617368509046	1692.10383464134	2356.73834191885	2068.89670209237	960.135168120798	1515.36810599074	379.777083635046
XM_027356844.1	33.5630545998598	83.9407264587569	32.4193660870241	0.721868159110045	0.964052440298118	0.855617368509046	1800.74890351864	1926.18812823953	1421.84621695949	515.366671123664	1242.59161139666	438.265959384748
XM_027356845.1	26.8504436798878	32.4931844356478	54.0322768117068	0.721868159110045	0.964052440298118	0.855617368509046	1858.00313029207	2078.17074112071	1386.62822914919	601.653328389422	1353.13518143854	587.292409925082
XM_027356850.1	1.67815272999299	21.6621229570986	7.20430357489424	0.721868159110045	0.964052440298118	0.855617368509046	408.712401966977	376.933005421507	409.809312701676	487.911825630013	5058.9036567776	263.600549611667
XM_027356855.1	1.67815272999299	32.4931844356478	7.20430357489424	0.721868159110045	0.964052440298118	0.855617368509046	748.788712801948	936.083891538758	615.034132578062	235.327247088431	1900.22349798839	197.099499101733
XM_027356882.1	1.67815272999299	154.342626069327	100.860250048519	0.721868159110045	0.964052440298118	0.855617368509046	3569.7665488255	8489.66006542408	4296.91467638218	12183.676005925	11677.699913035	5692.24955840757
XM_027356897.1	1.67815272999299	18.9543575874612	7.20430357489424	0.721868159110045	0.964052440298118	6.84493894807237	189.007929348442	261.635850821987	237.241172431205	50.9875702024934	223.64601901991	46.8712223473633
XM_027356912.1	6.71261091997196	37.9087151749225	14.4086071497885	0.721868159110045	0.964052440298118	0.855617368509046	1685.55064001065	2912.66413280255	2053.20868934051	4861.07650069002	5747.24209060318	1747.85592394484
XM_027356922.1	1.67815272999299	83.9407264587569	7.20430357489424	0.721868159110045	0.964052440298118	0.855617368509046	726.714794045925	521.256017123004	661.778007308097	61.185084242992	366.431463657335	92.9412272187033
XM_027356931.1	2490.3786513096	1294.31184668664	1228.33375951947	2054.43678082719	975.621069581695	956.580217993114	32.0761631923451	12.4972440300179	35.8583148613967	36.8679353771875	94.6785206377193	510.776140964857
XM_027356947.1	1.67815272999299	21.6621229570986	7.20430357489424	8.66241790932054	19.2810488059624	3.42246947403619	185.558879542813	259.217029396822	174.168957898212	530.270730105931	351.078190040408	168.255669964894
XM_027356949.1	1.67815272999299	5.41553073927464	7.20430357489424	15.881099500421	23.1372585671548	0.855617368509046	186.593594484502	271.311136522646	170.647159117182	560.863272227427	355.684172125486	269.609680681842
XM_027356983.1	342.34315691857	406.164805445598	288.17214299577	209.341766141913	401.045815164017	128.342605276357	690.844676067389	324.122070972077	492.411502293108	374.954747027566	120.779085786496	175.867235987115
XM_027356988.1	73.8387201196915	140.803799221141	46.8279732368126	64.968134319904	77.1241952238494	82.1392673768685	43.1131225703563	45.9576070781303	54.4277993431914	62.7539325569149	90.584314339872	98.5497495508665
XM_027357011.1	1.67815272999299	641.740392604045	471.881884155573	0.721868159110045	0.964052440298118	0.855617368509046	16796.5276484302	29599.5209166452	17075.9216351124	131613.038327461	135856.512254106	46758.250683244
XM_027357062.1	2225.2305199707	2217.65983773297	1750.6457686993	1481.27346249381	1530.91527519341	1245.77888854917	2.0694298833771	2.01568452097063	5.76294345986732	9.41308988353723	35.8243051061641	59.2900932257245
XM_027357069.1	1.67815272999299	16.2465922178239	1.80107589372356	0.721868159110045	0.964052440298118	0.855617368509046	105.196019071669	249.541743696163	102.452328175419	473.792190804707	268.682288296231	279.624899132133
XM_027357075.1	114.114385639523	43.3242459141971	28.817214299577	31.762199000842	61.6993561790795	34.2246947403619	62.7727064624387	68.5332737130013	83.242516642528	41.5744803189561	34.2889777444713	35.6541776830371
XM_027357078.1	1.67815272999299	5.41553073927464	7.20430357489424	0.721868159110045	0.964052440298118	0.855617368509046	93.8141547130953	212.453148510304	116.859686825087	1271.55155843449	1171.9665527588	384.183779753175
XM_027357098.1	1.67815272999299	27.0776536963732	7.20430357489424	0.721868159110045	0.964052440298118	3.42246947403619	387.673198152644	471.670177907126	267.016380307186	637.736839609648	1365.41780033208	352.936298188266
XM_027357099.1	6.71261091997196	105.602849415856	133.279616135543	2.88747263644018	57.8431464178871	6.84493894807237	2321.90032914911	2963.45938273101	2154.70052693928	9773.92499573949	7941.22489046211	1922.92194245593
XM_027357107.1	117.470691099509	154.342626069327	158.494678647673	73.6305522292246	92.5490342686193	56.4707463215971	56.9093217928703	53.2140713536245	39.0599501168785	58.8318117721077	70.1132828506354	40.8620912771885
XM_027357115.1	6.71261091997196	858.361622175031	353.010875169818	18.7685721368612	0.964052440298118	25.6685210552714	55411.3994622858	67214.6128993823	60236.2060236865	51903.7776178243	43257.3366399059	24266.4736963178
XM_027357116.1	20.1378327599159	157.050391438965	57.6344285991539	12.9936268639808	0.964052440298118	34.2246947403619	28048.3628293321	14249.6801525497	19685.5745318557	775.79549123486	1948.84219777533	100.552793240925
XM_027357141.1	1.67815272999299	24.3698883267359	36.0215178744712	0.721868159110045	0.964052440298118	0.855617368509046	1096.10802822874	4940.8458978032	1844.46207068309	1103.68478884474	757.939940888985	148.225233064311
XM_027357145.1	2970.33033208759	4156.41984239329	2020.80715275783	6906.83454636491	3406.96132401355	2587.38692237136	41.0436926869792	20.9631190180945	40.0204406935231	12.550786511383	62.9484218294026	66.5010505099343
XM_027357147.1	87.2639419596354	62.2786035016584	21.6129107246827	59.1931890470237	34.7058878507322	13.6898778961447	88.6405800046525	114.490880791132	56.6689440220287	34.5146629063032	18.4239283403129	38.4584388491186
XM_027357162.1	13.4252218399439	35.2009498052852	18.0107589372356	43.3120895466027	28.9215732089435	3.42246947403619	128.30465276938	142.307327180526	222.513650255988	54.9096909873005	70.6250586378663	38.8590475871303
XM_027357164.1	332.274240538612	308.685252138655	237.74201797151	88.0679154114255	196.666697820816	213.904342127262	29.6618283284051	32.25095233553	27.8542267226921	69.8137499695678	75.7428165101755	36.0547864210487
XM_027357186.1	114.114385639523	48.7397766534718	82.8494911112838	473.545512376189	435.751703014749	576.686106375097	244.192726238498	201.568452097063	183.133536613562	160.022528020133	358.754826848872	213.123848622199
XM_027357216.1	67.1261091997196	32.4931844356478	28.817214299577	38.9808805919424	57.8431464178871	34.2246947403619	67.6013761903186	74.5803272759131	46.1035476789386	28.2392696506117	28.1476682977003	58.4888757497012
XM_027357226.1	1.67815272999299	1.35388268481866	1.80107589372356	4.33120895466027	0.964052440298118	3.42246947403619	31.7312582117822	64.50190467106	24.9727549927584	87.8555055796809	96.2138479994121	26.0395679707574
XM_027357264.1	26.8504436798878	10.8310614785493	1.80107589372356	18.7685721368612	7.71241952238494	10.2674084221086	220.394282579661	310.415416229476	200.102203467615	618.910659842573	383.320064635956	289.239508844413
XM_027357269.1	1.67815272999299	5.41553073927464	1.80107589372356	0.721868159110045	3.85620976119247	6.84493894807237	15.1758191447654	19.7537083055121	17.288830379602	97.2685954632181	46.0598208507824	54.8833971075964
XM_027357279.1	57.0571928197616	86.6484918283943	79.2473393238366	153.03604973133	131.111131880544	94.1179105359951	46.2172673954219	49.5858392158774	52.8269817154504	144.334044880904	381.784737274263	263.600549611667
XM_027357284.1	6.71261091997196	16.2465922178239	14.4086071497885	43.3120895466027	17.3529439253661	106.096553695122	141.755947011331	131.825767671479	86.764315423558	437.708679584481	226.716673743295	342.520470999963
XM_027357289.1	33.5630545998598	16.2465922178239	28.817214299577	79.4054975021049	44.3464122537134	111.230257906176	21.3841087948967	26.6070356768123	28.4945537737884	41.5744803189561	32.2418745955477	29.2444378748506
XM_027357306.1	6.71261091997196	10.8310614785493	7.20430357489424	5.77494527288036	7.71241952238494	17.1123473701809	58.9787516762474	77.402285605272	65.953686262926	56.4785393012234	90.584314339872	50.0760922514565
XM_027357336.1	147.677440239383	75.817430349845	86.4516428987309	334.946825827061	246.797424716318	328.557069507474	28.9720183672794	6.450190467106	17.9291574306983	18.041755610113	10.7472915318492	189.0873243415
XM_027357354.1	3.35630545998598	21.6621229570986	50.4301250242597	0.721868159110045	0.964052440298118	0.855617368509046	541.845724464238	718.793100178125	446.307954614169	1310.77276628256	1677.08925475571	336.9119486678
XM_027357356.1	1.67815272999299	5.41553073927464	1.80107589372356	25.9872537279616	42.4183073731172	32.5134600033438	42.7682175897934	38.2980058984419	26.5735726204993	54.1252668303391	54.248233446477	34.4523514690021
XM_027357358.1	644.410648317308	357.425028792126	605.161500291116	1237.28202471462	919.706028044404	448.34350109874	1.3796199222514	0.201568452097063	0.160081762774092	0.392212078480718	0.255887893615458	0.801217476023305
XM_027357392.1	67.1261091997196	21.6621229570986	14.4086071497885	66.4118706381241	71.3398805820607	116.36396211723	84.8466252184612	112.072059365967	107.254781058642	43.9277527898404	55.2717850209388	48.0730485613983
XM_027357395.1	1.67815272999299	2.70776536963732	7.20430357489424	0.721868159110045	0.964052440298118	0.855617368509046	72.4300459181985	72.5646427549425	58.5899251753178	54.9096909873005	75.2310407229445	56.485832059643
XM_027357437.1	127.539607479467	102.895084046218	36.0215178744712	67.8556069563442	98.333348910408	88.9842063249408	49.6663172010504	24.1882142516475	27.2138996715957	26.6704213366888	15.8650494041584	127.794187425717
XM_027357479.1	6.71261091997196	159.758156808602	169.301134010015	1.44373631822009	0.964052440298118	0.855617368509046	3311.08781340336	3643.5513401065	2564.18967611541	53604.4091901167	27274.0670288972	9471.19178407148
XM_027357480.1	4329.63404338191	4703.38844706003	5172.68996677406	2126.62359673819	2138.26831258123	1945.67389598957	11.0369593780112	17.3348868803474	11.8460504452828	16.4729072961902	10.2355157446183	151.029494230393
XM_027357486.1	1.67815272999299	1.35388268481866	7.20430357489424	0.721868159110045	0.964052440298118	0.855617368509046	43.4580275509191	58.051714203954	33.6171701825594	1691.21848240886	1057.32877641907	394.198998203466
XM_027357487.1	151.033745699369	165.173687547877	90.053794686178	124.161323366928	42.4183073731172	508.236716894374	12.0716743196998	23.3819404432592	22.7316103139211	4697.13185188508	6.14130944677098	22.4340893286525
XM_027357492.1	1.67815272999299	5.41553073927464	1.80107589372356	0.721868159110045	0.964052440298118	0.855617368509046	26.2127785227766	39.9105535152184	25.9332455694029	931.111474313225	818.841259569464	145.020363160218
XM_027357493.1	1.67815272999299	10.8310614785493	3.60215178744712	0.721868159110045	0.964052440298118	0.855617368509046	97.2632045187238	150.773202168603	111.09674336522	5816.50512386905	1772.79132696789	543.2254487438
XM_027357512.1	10.0689163799579	2.70776536963732	32.4193660870241	76.5180248656648	80.9804049850419	109.519023169158	24.4882536199624	12.0941071258238	20.4904656350838	22.7483005518816	24.5652377870839	63.2961806058411
XM_027357532.1	533.652568137771	400.749274706323	417.849607343866	284.416054689358	397.189605402824	301.177313715184	445.962139867765	480.539189799397	421.975526672507	432.217710485751	230.810880041143	430.253784624515
XM_027357574.1	16.7815272999299	37.9087151749225	75.6451875363895	36.0934079555022	28.9215732089435	17.1123473701809	671.529997155869	1698.01264046565	521.546383117992	3574.62088327326	2439.63517772977	1068.02289553906
XM_027357575.1	50.3445818997897	97.4795533069435	36.0215178744712	47.643298501263	26.9934683283473	78.7167979028323	511.149181194144	1259.80282560664	381.955085978984	2186.97454960848	1523.55651858643	693.45372549817
XM_027357576.1	20.1378327599159	21.6621229570986	14.4086071497885	10.1061542275406	11.5686292835774	6.84493894807237	292.82432849786	766.766391777226	257.41147454074	2246.59078553755	1787.12104901036	644.98006819876
XM_027357580.1	6.71261091997196	16.2465922178239	10.8064553623414	14.4373631822009	1.92810488059624	8.55617368509047	729.129128909865	998.973248593042	664.339315512483	1088.78072986247	889.978093994562	290.84194379646
XM_027357587.1	1.67815272999299	92.0640225676689	93.6559464736251	0.721868159110045	1.92810488059624	0.855617368509046	905.030668996919	1282.37849224151	1310.42931006872	18586.1459750443	9726.29883632354	5793.60356912452
