ID	muscle_1_normalized	muscle_2_normalized	muscle_3_normalized	muscle_4_normalized	muscle_5_normalized	muscle_6_normalized	gills_1_normalized	gills_2_normalized	gills_3_normalized	gills_4_normalized	gills_5_normalized	gills_6_normalized
XM_027373499.1	3.75635880090636	1.5270486118187	8.12342956046398	46.0645955405557	42.6207934216135	78.6373422706175	2.29609803308339	11.7697813186402	14.9305884589455	23.5164702835169	14.6255844109324	17.979237516295
XM_027373591.1	7.51271760181272	1.5270486118187	2.03085739011599	100.071362726035	42.6207934216135	134.806872463916	2.29609803308339	52.9640159338808	65.0678731605898	72.4822714217987	56.9893461529434	59.7046377899609
XM_027373614.1	26.2945116063445	24.4327777890992	16.246859120928	254.149492637549	110.814062896195	207.827261715203	2.29609803308339	25.6413093013232	57.3260865522477	57.3415302803563	77.1625660300916	89.2177257884075
XM_027373670.1	63.8580996154081	27.4868750127366	24.3702886813919	211.261765754962	59.6691107902589	263.996791908502	2.29609803308339	90.5852812202485	180.088702770244	182.333180554392	156.342454047898	169.954679163468
XM_027373673.1	191.574298846224	94.6770139327592	178.715450330208	370.10519865343	381.456101123441	374.463534621988	2.29609803308339	75.0323559063311	66.5424991812264	95.9987417053157	111.457039821243	98.3769599948219
XM_027373718.1	48.8326644117827	100.785208380034	129.974872967424	114.367271686897	108.683023225114	80.5096599437275	2.29609803308339	26.0616586341318	17.8798405002187	56.3750999947324	56.4850156560147	52.2415580662158
XM_027373719.1	45.0763056108763	91.6229167091218	113.728013846496	128.663180647759	80.9795075010657	58.0418478664082	2.29609803308339	21.0174666404289	15.2992449641047	34.7914902824634	29.7554993187935	53.5984816523513
XM_027373723.1	277.970551267071	305.409722363739	361.492615440647	115.955706015882	172.614213357535	142.296143156355	2.29609803308339	98.3617438772072	110.228295042586	104.052327418849	87.2491759686656	93.2884965468139
XM_027373736.1	138.985275633535	213.786805654618	158.406876429048	195.377422465116	179.007332370777	278.975333293381	2.29609803308339	82.3884692304812	125.52754000669	110.173052561134	82.7102014963073	137.049282199683
XM_027373746.1	22.5381528054382	12.2163888945496	8.12342956046398	49.2414641985251	83.1105471721463	56.1695301932982	2.29609803308339	46.0282519425392	63.9619036451124	179.756033126061	120.030658269031	143.83390013036
XM_027373757.1	431.981262104231	409.249027967411	170.592020769744	2619.32820849574	905.691860209287	3162.34454988269	2.29609803308339	10.5087333202144	31.7044594436868	30.6036257114261	17.6515673925046	26.4600099296418
XM_027373770.1	37.5635880090636	9.16229167091218	16.246859120928	106.425100041974	132.124459607002	361.357310910219	2.29609803308339	172.97375045073	167.185725089674	120.481642274457	182.063309391262	146.208516406097
XM_027373773.1	1.87817940045318	1.5270486118187	2.03085739011599	31.7686865796936	4.26207934216135	86.1266129630573	2.29609803308339	12.400305317853	18.2484970053779	25.4493308547649	16.1385759017185	18.9969302058966
XM_027373784.1	15.0254352036254	73.2983333672975	48.7405773627839	111.190403028928	144.910697633486	78.6373422706175	2.29609803308339	200.9269810825	254.004332054654	120.159498845915	128.604276716819	125.176200820998
XM_027373802.1	360.61044488701	476.439166887434	458.973770166215	638.550600251842	83.1105471721463	95.488201328607	2.29609803308339	104.666983869336	57.3260865522477	180.078176554602	156.342454047898	157.063905095181
XM_027373830.1	7.51271760181272	1.5270486118187	2.03085739011599	158.843432898468	78.848467829985	164.763955233675	2.29609803308339	9.87820932100157	29.6768486653115	39.9457851391246	26.2251858402926	36.9761677221917
XM_027373869.1	52.589023212689	58.0278472491105	32.4937182418559	57.1836358434485	108.683023225114	58.0418478664082	2.29609803308339	146.281567817385	94.1917370681626	123.380933131329	107.926726342742	129.586202475938
XM_027373877.1	26.2945116063445	42.7573611309235	16.246859120928	90.5407567521268	49.0139124348555	74.8927069243976	2.29609803308339	32.9974226254733	100.458897655868	364.344217680242	421.115964935467	296.148572674067
XM_027373903.1	154.010710837161	94.6770139327592	56.8640069232478	189.023685149177	247.200601845358	376.335852295098	2.29609803308339	17.444497311556	40.9208720726656	68.2944068507615	419.098642947752	64.1146394449012
XM_027373914.1	30.0508704072509	27.4868750127366	24.3702886813919	96.8944940680655	46.8828727637748	200.337991022764	2.29609803308339	7.77646265695869	18.617153510537	59.5965342801456	157.855445538684	96.0023437190848
XM_027373922.1	60.1017408145017	54.9737500254731	20.3085739011599	50.8298985275098	40.4897537505328	125.445284098366	2.29609803308339	34.8889946231119	38.5246047891311	28.6707651401782	17.1472368955759	44.1000165494029
XM_027373963.1	311.777780475228	339.004791823751	296.505178956935	173.13934185933	247.200601845358	202.210308695874	2.29609803308339	70.4085132454368	59.1693690780435	73.7708451359641	48.4157277051555	73.2738736513156
XM_027373964.1	259.188757262539	222.94909732553	316.813752858095	117.544140344866	191.793570397261	146.040778502575	2.29609803308339	54.0148892659022	40.1835590623473	44.7779365672446	43.3724227358685	52.9200198592835
XM_027373974.1	1.87817940045318	42.7573611309235	4.06171478023199	112.778837357912	61.8001504613396	239.656662158072	2.29609803308339	39.302662617602	112.071577568381	156.239562842544	112.970031312029	46.47463282514
XM_027373975.1	82.6398936199399	21.3786805654618	52.8022921430159	250.972623979579	72.455348816743	340.761816506009	2.29609803308339	279.952655650513	539.160138795256	473.550839955752	326.8061620098	122.80158454526
XM_027373988.1	17444.5302714091	21632.1706350237	14211.9400160317	8669.67456759839	4051.10641472436	6429.53888945954	2.29609803308339	4.20349332808578	0.737313010318299	3.22143428541328	3.02598298157222	6.10615613760964
XM_027373991.1	45219.0472453108	68417.8860039249	34857.6362439509	19050.0929075133	13046.2248663559	11069.142083426	2.29609803308339	17.444497311556	14.1932754486272	22.5500399978929	25.2165248464351	30.5307806880482
XM_027373997.1	71.3708172172208	45.8114583545609	60.9257217034798	109.601968699943	78.848467829985	101.105154347937	2.29609803308339	80.076547900034	58.2477278151456	147.541690271928	251.660917967423	167.240831991197
XM_027374011.1	1721509.18758498	1301268.36636686	1410138.01397138	278174.561863442	506392.563919888	599257.739090914	2.29609803308339	3.15261999606433	0.368656505159149	9.3421594276985	63.5456426130166	160.795444957054
XM_027374018.1	262.945116063445	238.219583443717	158.406876429048	257.326361295518	174.745253028615	548.589078221213	2.29609803308339	7.5662879905544	32.9947572117439	42.5229325674553	26.7295163372213	29.5130879984466
XM_027374104.1	202.843375248943	268.760555680091	174.653735549976	38.1224238956323	36.2276744083715	44.9356241546386	2.29609803308339	20.1767679748117	26.3589401188792	32.5364862826741	33.2858127972944	46.47463282514
XM_027374106.1	161.523428438973	366.491666836487	154.345161648816	39.710858224617	38.3587140794521	52.4248948470783	2.29609803308339	15.3427506475131	16.5895427321617	25.4493308547649	32.7814823003657	21.7107773781676
XM_027374125.1	15.0254352036254	67.1901389200227	2.03085739011599	27.0033835927396	1031.42320080305	22.4678120773193	2.29609803308339	1361.51148896698	1670.01396837095	1589.13353299437	1057.07672156256	948.489586708697
XM_027374165.1	22.5381528054382	6.10819444727479	2.03085739011599	117.544140344866	49.0139124348555	140.423825483246	2.29609803308339	11.9799559850445	26.5432683714587	37.0464942822527	64.554303606874	61.0615613760964
XM_027374166.1	131.472558031723	161.867152852782	121.85144340696	115.955706015882	74.5863884878236	43.0633064815286	2.29609803308339	33.6279466246862	25.6216271085609	34.7914902824634	27.23384683415	26.7992408261756
XM_027374196.1	33.8072292081572	30.5409722363739	24.3702886813919	73.0679791332953	36.2276744083715	129.189919444586	2.29609803308339	7.14593865774582	13.0873059331498	56.052956566191	35.3031347850092	27.8169335157772
XM_027374212.1	356.854086086104	577.224375267468	515.837777089463	123.897877660805	46.8828727637748	166.636272906785	2.29609803308339	1.05087333202144	1.84328252579575	4.51000799957859	19.1645588832907	12.890774068287
XM_027374241.1	341.828650882479	134.380277840045	174.653735549976	247.79575532161	40.4897537505328	151.657731521905	2.29609803308339	0.105087333202144	0.0921641262897873	48.9658011382818	135.160573176892	70.5600264790447
XM_027374242.1	319.290498077041	122.163888945496	129.974872967424	311.333128480997	66.0622298035009	102.977472021047	2.29609803308339	0.840698665617155	0.0921641262897873	51.2208051380711	145.751513612395	71.9169500651802
XM_027374251.1	67.6144584163145	6.10819444727479	8.12342956046398	74.65641346228	42.6207934216135	58.0418478664082	2.29609803308339	111.392573194273	147.27827381108	92.1330205628197	45.894075220512	45.7961710320723
XM_027374256.1	11.2690764027191	36.6491666836487	2.03085739011599	55.5952015144638	127.862380264841	181.614814291664	2.29609803308339	27.7430559653661	25.4372988559813	145.286686272139	367.152601764096	242.88932191825
XM_027374280.1	431.981262104231	409.249027967411	247.764601594151	624.254691290979	479.483925993152	681.523633012018	2.29609803308339	0.105087333202144	0.184328252579575	0.161071714270664	0.252165248464352	0.169615448266934
XM_027374296.1	22.5381528054382	24.4327777890992	36.5554330220879	84.1870194361881	34.0966347372908	262.124474235392	2.29609803308339	14.0817026490874	25.8059553611404	36.40220742517	27.7381773310787	25.4423172400402
XM_027374420.1	127.716199230816	24.4327777890992	32.4937182418559	61.9489388304025	61.8001504613396	101.105154347937	2.29609803308339	38.0416146191763	23.409688077606	19.9728925695623	31.2684908095796	24.0853936539047
XM_027374475.1	3.75635880090636	88.5688194854844	2.03085739011599	471.76499570845	93.7657455275497	593.524702375851	2.29609803308339	53.1741906002851	196.678245502406	169.125299984197	152.812140569397	125.515431717531
XM_027374548.1	1205.79117509094	1517.88632014778	1356.61273659748	686.203630121382	664.884377377171	756.416339936416	2.29609803308339	119.169035851232	119.076051166405	128.53522798799	165.924733489543	190.3085329555
XM_027374549.1	1.87817940045318	6.10819444727479	2.03085739011599	42.8877268825864	10.6551983554034	93.615883655497	2.29609803308339	18.2851959771731	15.8522297218434	40.9122154247486	42.3637617420111	31.8877042741837
XM_027374550.1	22.5381528054382	21.3786805654618	48.7405773627839	69.8911104753259	31.9655950662101	151.657731521905	2.29609803308339	10.5087333202144	24.8843140982426	306.358400542803	246.617612998136	271.384717227095
XM_027374613.1	1547.61982597342	589.440764162017	320.875467638327	2473.19225022915	1798.59748239209	3519.95722544669	2.29609803308339	0.105087333202144	0.737313010318299	0.161071714270664	0.252165248464352	3.73153986187256
XM_027374641.1	90.1526112217526	61.0819444727479	16.246859120928	57.1836358434485	191.793570397261	91.7435659823871	2.29609803308339	128.626895839425	234.281209028639	115.005203989254	146.760174606253	179.79237516295
XM_027374644.1	15.0254352036254	244.327777890992	146.221732088352	14.2959089608621	6.39311901324202	56.1695301932982	2.29609803308339	23.3293879708761	14.746260206366	41.23435885329	27.7381773310787	67.8461793067737
XM_027374700.1	976.653288235653	922.337361538493	1677.48820423581	63.5373731593872	164.090054673212	149.785413848795	2.29609803308339	1.68139733123431	0.0921641262897873	1.28857371416531	1.00866099385741	10.1769268960161
XM_027374734.1	7.51271760181272	42.7573611309235	12.185144340696	54.0067671854791	78.848467829985	132.934554790806	2.29609803308339	40.9840599488363	65.0678731605898	72.1601279932574	77.1625660300916	53.5984816523513
XM_027374818.1	18.7817940045318	18.3245833418244	24.3702886813919	47.6530298695404	17.0483173686454	82.3819776168374	2.29609803308339	44.3468546113049	44.7917653768366	107.918048561345	56.9893461529434	80.7369533750608
XM_027374828.1	184.061581244412	216.840902878255	89.3577251651038	88.9523224231421	91.634705856469	202.210308695874	2.29609803308339	12.400305317853	31.5201311911073	143.353825700891	149.786157587825	157.403135991715
XM_027374839.1	45.0763056108763	1.5270486118187	81.2342956046398	68.3026761463413	61.8001504613396	65.5311185588479	2.29609803308339	21.2276413068332	16.4052144795821	263.513324546806	278.894764801573	237.122396677174
XM_027374898.1	63.8580996154081	18.3245833418244	117.789728626728	39.710858224617	104.420943882953	7.48927069243976	2.29609803308339	50.231745270625	60.2753385935209	70.5494108505508	60.5196596314444	88.8784948918736
XM_027374910.1	41.3199468099699	36.6491666836487	109.666299066264	68.3026761463413	14.9172776975647	56.1695301932982	2.29609803308339	132.830389167511	141.195441475954	137.555243987147	30.7641603126509	100.412345374025
XM_027374969.1	108.934405226284	97.7311111563966	69.0491512639438	144.547523937606	174.745253028615	149.785413848795	2.29609803308339	11.1392573194273	14.9305884589455	19.3286057124797	17.1472368955759	18.3184684128289
XM_027375035.1	12328.3695845747	13416.6491034391	13074.6598775668	4889.20086461485	7271.10735772726	7275.82647770523	2.29609803308339	0.105087333202144	0.0921641262897873	0.161071714270664	0.252165248464352	0.678461793067737
XM_027375038.1	1.87817940045318	1.5270486118187	8.12342956046398	163.608735885422	59.6691107902589	48.6802595008585	2.29609803308339	17.6546719779603	30.0455051704707	34.7914902824634	43.3724227358685	29.1738571019127
XM_027375039.1	15.0254352036254	1.5270486118187	16.246859120928	174.727776188315	40.4897537505328	54.2972125201883	2.29609803308339	23.3293879708761	31.5201311911073	36.7243508537114	38.3291177665814	40.7077075840642
XM_027375051.1	2588.13121382448	3176.26111258289	2038.98081967646	2619.32820849574	1193.38221580518	2484.56555221689	2.29609803308339	0.105087333202144	0.0921641262897873	0.161071714270664	0.252165248464352	0.678461793067737
XM_027375113.1	1915.74298846224	1786.64687582788	1831.83336588463	1529.66225881225	1001.58864540792	2336.65245604121	2.29609803308339	32.9974226254733	42.026841588143	15.4628845699837	4.03464397542962	28.8346262053788
XM_027375142.1	3170.36682796497	2406.62861222627	2392.35000555664	1312.04675574135	1193.38221580518	718.969986474217	2.29609803308339	0.105087333202144	2.02761077837532	1.93286057124797	2.01732198771481	1.69615448266934
XM_027375147.1	116.447122828097	54.9737500254731	109.666299066264	122.30944333182	166.221094344293	86.1266129630573	2.29609803308339	83.2291678960984	45.5290783871549	112.428056560923	108.431056839671	110.928503166575
XM_027375215.1	2255945.13598393	2422311.40146965	2520797.6737667	750123.815954054	1141156.826586	956387.35669525	2.29609803308339	0.105087333202144	0.368656505159149	23.5164702835169	76.1539050362341	295.470110881
XM_027375216.1	2251148.26579517	2416566.64459198	2523299.69007132	747155.032193182	1135336.95724428	953103.311496615	2.29609803308339	0.840698665617155	1.10596951547745	18.3621754268557	68.0846170853749	313.449348397295
XM_027375217.1	1947078.5335794	2161070.03315415	2286067.11490231	581700.53561748	941205.636327846	727271.843036787	2.29609803308339	0.105087333202144	0.737313010318299	10.9528765704051	64.554303606874	211.3408485406
XM_027375218.1	3763788.87861455	3992969.46754466	4092851.88573725	1097611.29819707	1582917.08832169	1409694.1885319	2.29609803308339	0.420349332808578	1.84328252579575	24.1607571405996	133.143251189178	475.26248604395
XM_027375219.1	3416318.17681311	3695384.34226788	3781671.73127933	942727.832080763	1384140.10092229	1182003.50862267	2.29609803308339	0.840698665617155	0.0921641262897873	28.9929085687195	109.439717833529	403.006305082236
XM_027375269.1	22.5381528054382	42.7573611309235	8.12342956046398	142.959089608621	27.7035157240488	80.5096599437275	2.29609803308339	23.7497373036846	28.7552074024136	29.3150519972608	122.047980256746	102.447730753228
XM_027375280.1	52.589023212689	70.2442361436601	73.1108660441758	38.1224238956323	36.2276744083715	73.0203892512877	2.29609803308339	14.9224013147045	16.036557974423	97.6094588480223	68.0846170853749	76.6661826166543
XM_027375330.1	22.5381528054382	15.270486118187	16.246859120928	49.2414641985251	2.13103967108067	162.891637560565	2.29609803308339	57.3776839283708	61.3813081089983	73.7708451359641	197.193224299123	105.840039718567
XM_027375332.1	48.8326644117827	18.3245833418244	16.246859120928	130.251614976744	125.73134059376	153.530049195015	2.29609803308339	19.9665933084074	30.9671464333685	47.0329405670338	37.8247872696527	37.3153986187256
XM_027375364.1	56.3453820135954	73.2983333672975	166.530305989512	6.35373731593872	98.0278248697111	22.4678120773193	2.29609803308339	76.5035785711611	43.3171393562	55.086526280567	46.3984057174407	44.4392474459368
XM_027375371.1	484.57028531692	482.547361334708	353.369185880183	358.986158350538	372.931942439118	378.208169968208	2.29609803308339	0.105087333202144	0.0921641262897873	2.57714742833062	2.52165248464351	16.6223139301596
XM_027375372.1	492.083002918733	558.899791925643	341.184041539487	333.571209086783	385.718180465602	419.399158776627	2.29609803308339	0.105087333202144	1.4746260206366	3.86572114249593	0.252165248464352	9.49846510294832
XM_027375373.1	548.428384932328	467.276875216521	296.505178956935	238.265149347702	345.228426715069	389.442076006868	2.29609803308339	0.105087333202144	0.0921641262897873	2.89929085687195	3.02598298157222	5.76692524107577
XM_027375394.1	101.421687624472	103.839305603671	93.4194399453358	87.3638880941574	17.0483173686454	52.4248948470783	2.29609803308339	53.8047145994979	58.2477278151456	56.3750999947324	21.6862113679342	61.7400231691641
XM_027375401.1	41.3199468099699	36.6491666836487	77.1725808244078	85.7754537651727	76.7174281589043	35.5740357890889	2.29609803308339	28.5837546309833	22.6723750672877	35.7579205680874	22.6948723617916	27.4777026192434
XM_027375404.1	75.1271760181272	24.4327777890992	113.728013846496	125.48631198979	68.1932694745816	87.9989306361672	2.29609803308339	65.5744959181381	123.499929228315	463.886537099512	347.988042880805	345.337052671478
XM_027375407.1	33.8072292081572	45.8114583545609	16.246859120928	1.58843432898468	42.6207934216135	101.105154347937	2.29609803308339	17.2343226451517	93.4544240578443	17.717888569773	22.6948723617916	18.6576993093628
XM_027375411.1	37.5635880090636	64.1360416963853	40.6171478023199	88.9523224231421	132.124459607002	69.2757539050678	2.29609803308339	61.5811772564566	82.0260723979107	57.985817137439	77.1625660300916	71.5777191686463
XM_027375419.1	195.330657647131	296.247430692827	170.592020769744	203.319594110039	217.366046450229	383.825122987538	2.29609803308339	133.040563833915	103.592477949721	156.561706271085	278.390434304644	281.900875019645
XM_027375490.1	60.1017408145017	198.516319536431	56.8640069232478	133.428483634713	29.8345553951295	46.8079418277485	2.29609803308339	40.5637106160277	49.7686281964851	108.240191989886	377.743542199599	266.635484675621
XM_027375495.1	135.228916832629	58.0278472491105	48.7405773627839	235.088280689733	144.910697633486	350.123404871559	2.29609803308339	119.169035851232	192.623023945655	191.67533998209	224.427071133273	200.485459851516
XM_027375496.1	67.6144584163145	42.7573611309235	40.6171478023199	198.554291123085	121.469261251598	234.039709138743	2.29609803308339	100.883839874059	155.757373429741	147.863833700469	138.186556158465	192.343918334704
XM_027375528.1	187.817940045318	161.867152852782	259.949745934847	439.996309128756	213.103967108068	1258.19747632988	2.29609803308339	165.407462460175	145.066334780125	268.989762832009	203.749520759196	500.365572387456
XM_027375561.1	259.188757262539	250.435972338266	227.456027692991	65.1258074883719	85.241586843227	108.594425040377	2.29609803308339	0.105087333202144	0.0921641262897873	0.161071714270664	0.252165248464352	0.169615448266934
XM_027375601.1	4714.23029513748	5094.23416902717	3529.6301440216	7940.58321059442	6180.01504613396	7880.58508611974	2.29609803308339	3.99331866168149	2.58059553611404	2.25500399978929	6.05196596314444	2.03538537920321
XM_027375602.1	4999.71356400636	5002.61125231805	3517.4449996809	7929.46417029152	5885.93157152482	7959.22242839036	2.29609803308339	2.52209599685147	2.94925204127319	0.322143428541328	1.00866099385741	3.73153986187256
XM_027375603.1	6137.89028068099	5818.05521102924	3907.36961858317	10485.2550056279	8473.01373221676	11295.6925218723	2.29609803308339	3.7831439952772	1.65895427321617	4.51000799957859	0.252165248464352	5.4276943445419
XM_027375613.1	1570.15797877886	1093.36680606219	873.268677749878	2179.33189936698	2682.97894589057	3768.97547597031	2.29609803308339	1.05087333202144	0.368656505159149	2.25500399978929	0.252165248464352	2.03538537920321
XM_027375614.1	1517.56895556617	1084.20451439128	930.132684673125	2381.06305914804	2908.86915102512	3774.59242898964	2.29609803308339	0.210174666404289	0.737313010318299	2.57714742833062	0.252165248464352	1.35692358613547
XM_027375615.1	2986.30524672056	1826.35013973516	1929.31452061019	4886.02399595688	4765.00470453639	7337.61296091786	2.29609803308339	0.105087333202144	0.737313010318299	2.25500399978929	0.252165248464352	1.01769268960161
XM_027375617.1	101.421687624472	155.758958405507	101.5428695058	46.0645955405557	51.1449521059362	71.1480715781777	2.29609803308339	35.3093439559205	34.2850549798009	34.7914902824634	25.2165248464351	31.8877042741837
XM_027375621.1	82.6398936199399	70.2442361436601	125.913158187192	47.6530298695404	83.1105471721463	58.0418478664082	2.29609803308339	18.915719976386	21.5664055518102	35.7579205680874	41.3551007481536	41.0469384805981
XM_027375632.1	447.006697307857	418.411319638323	235.579457253455	478.118733024389	1039.94735948737	713.353033454888	2.29609803308339	0.105087333202144	0.368656505159149	0.161071714270664	0.252165248464352	0.678461793067737
XM_027375665.1	1.87817940045318	3.05409722363739	2.03085739011599	142.959089608621	40.4897537505328	86.1266129630573	2.29609803308339	98.3617438772072	86.8186069649797	218.735387979562	131.630259698391	210.662386747532
XM_027375672.1	131.472558031723	42.7573611309235	52.8022921430159	93.7176254100961	40.4897537505328	91.7435659823871	2.29609803308339	104.246634536527	103.408149697141	170.091730269821	222.409749145558	206.252385092592
XM_027375700.1	127.716199230816	167.975347300057	223.394312912759	115.955706015882	34.0966347372908	76.7650245975076	2.29609803308339	198.615059752053	135.849922151147	115.005203989254	192.654249826765	148.243901785301
XM_027375737.1	1.87817940045318	21.3786805654618	8.12342956046398	44.476161211571	42.6207934216135	228.422756119413	2.29609803308339	22.9090386380675	54.9298192687132	48.3215142811992	50.4330496928703	25.1030863435063
XM_027375761.1	11.2690764027191	146.596666734595	194.962309451135	15.8843432898468	14.9172776975647	1.87231767310994	2.29609803308339	279.952655650513	249.580453992744	37.0464942822527	153.316471066326	111.946195856177
XM_027375768.1	60.1017408145017	61.0819444727479	40.6171478023199	106.425100041974	76.7174281589043	172.253225926115	2.29609803308339	6.09506532572438	23.5940163301856	14.1743108558184	15.1299149078611	15.604621240558
XM_027375780.1	345.585009683385	378.708055731037	377.739474561575	189.023685149177	189.66253072618	56.1695301932982	2.29609803308339	133.881262499532	126.633509522168	145.930973129221	151.299149078611	141.459283854623
XM_027375848.1	1010.46051744381	830.714444829371	1169.77385670681	60.3605045014179	19.1793570397261	0.93615883655497	2.29609803308339	27.7430559653661	3.31790854643234	132.400949130486	334.37111946373	655.394092103434
XM_027375853.1	48.8326644117827	36.6491666836487	24.3702886813919	297.037219520135	53.2759917770169	312.67705140936	2.29609803308339	16.1834493131302	58.6163843203047	27.0600479974715	32.7814823003657	25.4423172400402
XM_027375879.1	661.119148959519	488.655555781983	515.837777089463	181.081513504254	626.525663297718	325.78327512113	2.29609803308339	1.8915719976386	1.4746260206366	1.93286057124797	0.252165248464352	0.678461793067737
XM_027375880.1	664.875507760426	552.791597478368	487.405773627839	158.843432898468	560.463433494217	230.295073792523	2.29609803308339	0.630523999212866	0.184328252579575	0.161071714270664	0.252165248464352	0.678461793067737
XM_027375890.1	127.716199230816	128.272083392771	117.789728626728	41.2992925536017	34.0966347372908	101.105154347937	2.29609803308339	75.2425305727354	223.590170379024	294.761237115315	362.109296794809	206.93084688566
XM_027375897.1	127.716199230816	12.2163888945496	8.12342956046398	104.836665712989	91.634705856469	54.2972125201883	2.29609803308339	146.491742483789	20.6447642889124	10.9528765704051	4.03464397542962	14.5869285509564
XM_027375930.1	1.87817940045318	1.5270486118187	2.03085739011599	22.2380806057855	91.634705856469	13.1062237117696	2.29609803308339	61.3710025900523	27.0962531291975	19.3286057124797	20.6775503740768	17.6400066197612
XM_027375999.1	22.5381528054382	51.9196528018357	12.185144340696	69.8911104753259	36.2276744083715	102.977472021047	2.29609803308339	54.8555879315194	78.3395073463192	134.655953130275	204.253851256125	170.633140956536
XM_027376001.1	15.0254352036254	15.270486118187	2.03085739011599	42.8877268825864	49.0139124348555	84.2542952899473	2.29609803308339	58.4285572603923	81.8417441453311	129.179514845072	212.323139206984	175.043142611476
XM_027376069.1	30.0508704072509	15.270486118187	16.246859120928	273.210704585365	66.0622298035009	258.379838889172	2.29609803308339	14.0817026490874	24.8843140982426	26.4157611403889	66.5716255945888	20.0146228954983
XM_027376121.1	499.595720520546	311.517916811014	337.122326759255	419.346662851956	453.911449940184	406.292935064857	2.29609803308339	130.098118504255	194.650634724031	256.748312547438	495.756878480915	265.957022882553
XM_027376136.1	1.87817940045318	1.5270486118187	2.03085739011599	73.0679791332953	78.848467829985	127.317601771476	2.29609803308339	2.31192133044718	7.00447359802384	16.751458284149	16.6429063986472	20.3538537920321
XM_027376137.1	7.51271760181272	6.10819444727479	16.246859120928	88.9523224231421	53.2759917770169	84.2542952899473	2.29609803308339	32.5770732926648	18.8014817631166	45.1000799957859	43.3724227358685	48.1707873078094
XM_027376149.1	1341.02009192357	1441.53388955685	1068.23098720101	212.850200083947	283.42827625373	260.252156562282	2.29609803308339	95.8396478803557	198.521528028202	198.118208552917	181.558978894333	189.630071162433
XM_027376181.1	221.625169253475	76.3524305909349	113.728013846496	250.972623979579	72.455348816743	366.974263929548	2.29609803308339	9.87820932100157	12.3499929228315	55.7308131376497	31.2684908095796	64.453870341435
XM_027376217.1	157.767069638067	1255.23395891497	410.233192803431	7473.58351787292	16602.9300773895	91.7435659823871	2.29609803308339	0.105087333202144	1.29029776805702	0.161071714270664	0.252165248464352	34.6015514464546
XM_027376281.1	157.767069638067	100.785208380034	52.8022921430159	65.1258074883719	53.2759917770169	29.9570827697591	2.29609803308339	56.9573345955623	29.3081921601524	54.7643828520257	70.6062695700184	53.9377125488851
XM_027376327.1	169.036146040786	79.4065278145723	109.666299066264	127.074746318774	191.793570397261	187.231767310994	2.29609803308339	84.7003905609284	73.5469727792503	52.8315222807777	67.0759560915175	50.5454035835464
XM_027376328.1	169.036146040786	113.001597274584	194.962309451135	61.9489388304025	196.055649739422	177.870178945444	2.29609803308339	83.6495172289069	78.1551790937396	64.1065422797242	60.0153291345157	59.7046377899609
XM_027376342.1	646.093713755894	650.522708634765	613.31893181503	490.826207656266	534.890957441249	396.931346699307	2.29609803308339	93.7379012163128	114.467844851916	163.971005127536	137.682225661536	117.373890200719
XM_027376405.1	22.5381528054382	36.6491666836487	24.3702886813919	52.4183328564945	29.8345553951295	219.061167753863	2.29609803308339	13.4511786498745	28.5708791498341	94.0658811340677	112.970031312029	125.854662614065
XM_027376408.1	60.1017408145017	64.1360416963853	77.1725808244078	9.53060597390808	80.9795075010657	46.8079418277485	2.29609803308339	42.245107947262	20.6447642889124	51.8650919951538	54.9720241652286	40.3684766875304
XM_027376410.1	353.097727285198	259.598264009179	324.937182418559	111.190403028928	332.442188688585	516.759677778344	2.29609803308339	0.420349332808578	3.68656505159149	5.47643828520257	7.06062695700184	8.14154151681285
XM_027376422.1	251.676039660726	213.786805654618	121.85144340696	204.908028439024	140.648618291325	284.592286312711	2.29609803308339	124.423402511339	122.578287965417	239.996854263289	261.747527905997	317.180888259167
XM_027376490.1	112.690764027191	54.9737500254731	60.9257217034798	71.4795448043106	12.786238026484	73.0203892512877	2.29609803308339	26.0616586341318	59.1693690780435	66.0394028509722	48.9200582020842	55.2946361350206
XM_027376533.1	45.0763056108763	76.3524305909349	89.3577251651038	61.9489388304025	76.7174281589043	46.8079418277485	2.29609803308339	39.302662617602	31.7044594436868	34.7914902824634	64.554303606874	60.3830995830286
XM_027376582.1	33.8072292081572	6.10819444727479	32.4937182418559	57.1836358434485	31.9655950662101	162.891637560565	2.29609803308339	14.5020519818959	50.5059412068034	67.9722634222202	109.439717833529	74.2915663409172
XM_027376591.1	30.0508704072509	6.10819444727479	24.3702886813919	42.8877268825864	23.4414363818874	172.253225926115	2.29609803308339	22.0683399724503	45.7134066397345	62.1736817084763	109.944048330457	70.2207955825108
XM_027376599.1	22.5381528054382	12.2163888945496	8.12342956046398	85.7754537651727	29.8345553951295	204.082626368984	2.29609803308339	20.386942641216	44.4231088716775	71.8379845647161	133.143251189178	80.058491581993
XM_027376607.1	7.51271760181272	15.270486118187	16.246859120928	85.7754537651727	25.5724760529681	142.296143156355	2.29609803308339	19.5462439755989	42.9484828510409	59.918677708687	103.892082367313	78.0231062027898
XM_027376652.1	1.87817940045318	1.5270486118187	2.03085739011599	79.421716449234	1.06551983554034	22.4678120773193	2.29609803308339	33.6279466246862	141.564097981113	125.313793702576	171.976699452688	74.6307972374511
