ID	log2FoldChange
XR_003475800.1	-0.251589283274997
XM_027359843.1	0.161266140468942
XM_027364825.1	0.49566587940403
XM_027370640.1	0.280285566845153
XM_027377381.1	0.206948286503908
XM_027354090.1	0.144731256606778
XM_027363605.1	0.267717200485261
XR_003477662.1	0.19234201880333
XM_027372960.1	0.140760384766262
XM_027365507.1	0.17718104860633
XM_027362260.1	-0.255303755038886
XM_027367676.1	0.157458511630755
XM_027361255.1	-0.258946577871058
XM_027361892.1	-0.224130202461586
XM_027380653.1	-0.101137566217286
XR_003476820.1	-0.394634646478219
XM_027380449.1	0.276768534924415
XM_027367433.1	-0.171561754271147
XM_027369698.1	0.164938979163159
XM_027383836.1	0.261436513456437
XM_027363915.1	-0.206136011295803
XM_027361244.1	0.177176700316934
XM_027370367.1	0.282991129277653
XM_027350755.1	-0.335787478080518
XM_027375800.1	-0.306984706919184
XM_027378578.1	-0.153096914259436
XM_027378276.1	0.306397045828468
XM_027352081.1	-0.509302821248697
XM_027366174.1	0.222531826071356
XM_027353279.1	0.167718201865192
XM_027363325.1	-0.279892978445603
XM_027377823.1	-0.344450699080957
XM_027362228.1	-0.28205205809311
XM_027368217.1	-0.13494912349454
XM_027358795.1	0.169973809914895
XM_027361597.1	-0.190376983177193
XM_027355251.1	-0.111743820464527
XM_027358809.1	-0.290660347775448
XM_027350946.1	0.467267371847358
XM_027355332.1	-0.323976305486954
XM_027356300.1	-0.247025868571144
XM_027383175.1	0.286444150937125
XM_027354466.1	-0.259143163821622
XM_027368044.1	0.28841639116453
XM_027381406.1	-0.150983713057446
XM_027374260.1	-0.215393964427071
XM_027378735.1	0.231706276965829
XM_027362624.1	0.128283019316419
XM_027367820.1	0.381356836285588
XM_027378814.1	0.244016221889019
XM_027373160.1	0.127645490166966
XM_027361394.1	-0.243730886333141
XM_027382422.1	0.145061713842034
XM_027364993.1	-0.169521756598725
XM_027367848.1	-0.11204341835971
XM_027359863.1	0.432665575758227
XM_027358306.1	0.23605664853559
XM_027382064.1	-0.123017446965876
XR_003476719.1	1.01882986312446
XM_027361235.1	-0.383471673948156
XM_027375286.1	0.59931351100114
XM_027380011.1	0.176134685994583
XM_027373680.1	-0.206873640671073
XM_027371805.1	0.319560281048191
XM_027376326.1	0.262850523004007
XM_027360883.1	0.205618503773104
XM_027376586.1	0.422546123519968
XM_027361204.1	0.251250415015358
XM_027374052.1	-0.395271834718288
XM_027356994.1	-0.23305614322707
XM_027375798.1	0.168636853555497
XM_027375490.1	-0.251964398729456
XM_027352093.1	-0.14280258541347
XM_027379851.1	0.27173067931932
XM_027354281.1	0.197367708706478
XM_027352940.1	-0.138500323522081
XM_027355594.1	-0.327194169990249
XM_027367902.1	-0.339785828396766
XM_027379148.1	-0.24859881801149
XM_027363626.1	0.255982424926601
XM_027379245.1	-0.16105471868533
XM_027361126.1	-0.169553718427494
XM_027375257.1	0.150102202622916
XM_027380019.1	-0.249597558421642
XM_027361954.1	0.245400775832908
XM_027375090.1	-0.274058616948594
XM_027358429.1	-0.137322052029046
XM_027369571.1	0.186520912547523
XM_027351040.1	0.35205155696346
XM_027379252.1	0.364042358001345
XM_027375183.1	-0.159333085155886
XM_027372804.1	-0.285795174007301
XM_027354079.1	-0.179438433018562
XM_027374021.1	-0.299008239528474
XM_027380028.1	-0.174518904352555
XM_027366613.1	-0.228050053996038
XM_027356345.1	-0.189726087938733
XM_027378907.1	0.199768199826971
XM_027355064.1	-0.148243299412572
XM_027367088.1	-0.14495497166132
XR_003475571.1	0.178104856242808
XM_027379519.1	-0.277661568623078
XM_027351804.1	0.221094834267425
XM_027374116.1	-0.190887143119897
XM_027353307.1	-0.223244497849008
XM_027366159.1	-0.222414137505512
XM_027370033.1	-0.350589287369896
XM_027374683.1	-0.306728896658482
XM_027366009.1	-1.09111851081839
XM_027366699.1	0.272588220999046
XM_027352146.1	0.218160112177773
XM_027369599.1	0.73159223656402
XM_027356417.1	-0.280876770540362
XM_027368349.1	-0.337512009424975
XM_027367421.1	0.18179158863868
XM_027368410.1	-0.276013451543705
XM_027376833.1	-0.301195201349467
XM_027369573.1	0.133778246270805
XM_027381667.1	-0.257628733291304
XM_027372103.1	-0.22823243352257
XM_027364571.1	-0.110674623452518
XM_027358109.1	0.204367289596489
XR_003476012.1	0.214860036388874
XM_027363555.1	0.134234733763409
XM_027383416.1	-0.31021666383948
XM_027376223.1	-0.273515799534065
XM_027372008.1	0.22337690425815
XM_027374376.1	-0.252016297203508
XM_027355048.1	-0.164955467373544
XM_027375701.1	-0.452520956980253
XM_027350745.1	0.144701987114924
XM_027373783.1	-0.221201260514666
XM_027377141.1	-0.470630240262046
XM_027353009.1	0.143013222967931
XM_027366390.1	0.256920319484091
XM_027374145.1	0.347977745144332
XM_027354975.1	0.247473034272669
XM_027365729.1	0.299233463592229
XM_027383337.1	-0.213648626514084
XM_027357960.1	0.298896428799432
XM_027364073.1	0.232810942100793
XM_027351626.1	0.412848372609252
XM_027364703.1	0.227913005084281
XM_027368394.1	0.168757554464588
XM_027374063.1	0.350909772509275
XM_027373245.1	0.358686903158355
XM_027351774.1	0.20219335021205
XM_027366794.1	-0.221151811923027
XM_027376005.1	-0.223747938253149
XM_027381292.1	0.152028208976179
XM_027355302.1	0.233833843239375
XM_027358757.1	-0.234923671640549
XM_027367960.1	-0.305001039453002
XM_027356684.1	0.450798083278884
XM_027357383.1	-0.21131172140236
XM_027381711.1	0.234503121965442
XM_027354541.1	-0.226379155691227
XM_027354241.1	0.233775495613891
XM_027367036.1	0.372570189445492
XM_027370209.1	-0.301387510874374
XM_027377404.1	-0.332795332997044
XM_027379969.1	0.25403000730432
XM_027381669.1	-1.00323605151772
XM_027370185.1	-0.229877884489132
XM_027361337.1	-0.194878894567414
XM_027365048.1	-0.24628715087194
XM_027372303.1	-0.262687090442655
XM_027366743.1	-0.35040530870714
XM_027363638.1	0.167152747130607
XM_027364930.1	-0.205669896182719
XM_027364904.1	0.217442380057375
XM_027363854.1	0.30320340677646
XM_027357336.1	-0.478054153141224
XM_027382200.1	-0.18236974186047
XM_027376788.1	0.133925717394299
XM_027381721.1	-0.191807285776295
XM_027358802.1	-0.23256114342135
XM_027364203.1	0.193763706070787
XM_027351225.1	-0.348488075501765
XM_027355572.1	0.239850884985582
XM_027377998.1	0.293760726958094
XM_027382056.1	-0.225764897115106
XM_027375528.1	0.409743653574884
XM_027361793.1	-0.316117374382495
XM_027368412.1	-0.313201974138087
XM_027380781.1	-0.433097148298559
XM_027366090.1	-0.400364973066732
XM_027364815.1	-0.347383573025083
XM_027368766.1	0.255262166181394
XR_003477332.1	0.541569625886156
XM_027359713.1	0.194317066135607
XM_027359286.1	0.310864001615831
XM_027381167.1	0.156842661516832
XR_003476523.1	-0.189488122803356
XM_027367867.1	0.182396884939284
XM_027367422.1	-0.257636573334045
XR_003475835.1	0.214858522585247
XM_027366258.1	-0.185068392021973
XM_027360104.1	0.12992899825362
XM_027367947.1	0.159959262489791
XM_027372530.1	0.313028948022984
XM_027382311.1	0.320842926749729
XM_027373585.1	0.163099103930137
XM_027356678.1	0.221593943581191
XM_027352503.1	-0.33923998940457
XM_027364337.1	-0.175040254443851
XM_027371458.1	0.273713373685828
XM_027364018.1	-0.21444544609736
XM_027363810.1	0.235565132734612
XM_027368288.1	0.202046878468609
XM_027373590.1	-0.270101580154773
XR_003474930.1	-0.293552291337781
XM_027358943.1	0.132387963630379
XM_027364601.1	0.11749768426555
XM_027376341.1	-0.316669668253071
XM_027373257.1	-0.282930927578387
XM_027375927.1	-0.220883746713458
XM_027354828.1	0.220180688350333
XM_027358118.1	0.184388278621919
XM_027378715.1	-0.143657253154681
XM_027356956.1	-0.220769420459699
XM_027363575.1	0.242999908903477
XM_027368443.1	0.199796087635165
XM_027354677.1	0.165720172299395
XM_027373459.1	-0.310982449687731
XR_003477839.1	-0.145055311276136
XM_027353498.1	0.178240429276801
XM_027367922.1	0.200688756312844
XM_027360404.1	-0.171799829321254
XM_027366698.1	0.211647952849731
XM_027382143.1	-0.144532108427314
XM_027372594.1	0.153143929569076
XM_027372384.1	-0.37704619088402
XM_027356099.1	-0.209690264098694
XR_003476695.1	0.209510509125375
XM_027376134.1	0.214684773487876
XM_027353497.1	0.149105372138934
XM_027356902.1	0.143705001833896
XM_027359333.1	-0.256561997578058
XM_027360293.1	0.374974868889524
XM_027372324.1	-0.14491450193373
XM_027369210.1	-0.274548171941102
XM_027364593.1	0.0948944715540822
XM_027376658.1	0.215700415780401
XM_027373256.1	-0.27492778814664
XM_027378771.1	-0.173581579973565
XM_027368968.1	0.277526123925876
XM_027371384.1	0.174942831431604
XM_027370771.1	-0.277782446987003
XM_027362981.1	-0.246776560261375
XM_027359342.1	-0.16913021343206
XM_027380444.1	-0.248058085913091
XM_027359368.1	0.267011972698326
XR_003477215.1	-0.386853196508695
XM_027378552.1	-0.094330661761694
XM_027369635.1	0.291396036381815
XM_027360415.1	0.255213664988698
XM_027354038.1	-0.323593230375462
XM_027378338.1	-0.222032646054954
XM_027359172.1	0.104722896156759
XM_027359444.1	0.185676407832601
XM_027362835.1	0.178486274408124
XM_027373945.1	0.197423146053983
XR_003477754.1	-0.317149803544943
XM_027366825.1	-0.146334558606885
XM_027372925.1	0.164556394268933
XM_027373247.1	0.353301780275158
XM_027351677.1	-0.22028787552353
XM_027362526.1	-0.113390840321622
XM_027359704.1	0.100808713736249
XM_027363324.1	-0.196601360491034
XM_027381461.1	0.342827907447373
XM_027366145.1	-0.173480263681786
XM_027365105.1	0.148043955299139
XM_027375203.1	0.568373192744497
XM_027375700.1	-0.231353829596007
XM_027380097.1	0.359578191764311
XM_027370524.1	0.126230859301953
XM_027365154.1	0.247892841382623
XM_027365466.1	-0.189800849118192
XM_027371383.1	0.164591944384214
XM_027357918.1	0.207500293077777
XM_027381658.1	-0.244888508366962
XM_027372592.1	0.318098271492406
XM_027360865.1	0.212609771450056
XM_027364917.1	-0.275787424844669
XM_027371531.1	-0.237341915447859
XM_027357667.1	-0.352786786390897
XM_027359967.1	0.372486214105575
XM_027376347.1	-0.365746537126384
XM_027379733.1	-0.0771437021759133
XM_027353321.1	-0.19985320244614
XM_027364434.1	-0.235410782292927
XM_027350904.1	0.220108832538242
XM_027360416.1	-0.105931726482611
XM_027362481.1	0.29396455895863
XM_027381179.1	-0.209955572482478
XM_027356444.1	0.211966520844971
XM_027379605.1	0.0990240812137287
XM_027366146.1	-0.236393087735012
XM_027351655.1	0.150249277076414
XM_027354644.1	-0.268061849978201
XM_027367574.1	-0.210858909966131
XM_027376329.1	-0.275772528767373
XM_027373207.1	0.319407764838507
XM_027373841.1	-0.299624596300941
XM_027355174.1	0.196258551182103
XM_027381289.1	0.143773449149568
XM_027360201.1	-0.175629190683591
XM_027371444.1	0.209243641284652
XM_027376834.1	-0.23251104643237
XM_027367357.1	-0.37055106795805
XM_027357516.1	0.143752278606239
XM_027372385.1	-0.34877144698622
XM_027372538.1	0.185126958489737
XM_027361256.1	0.108608195260066
XM_027363811.1	0.226081152316565
XM_027377182.1	0.304261168934949
XR_003475689.1	0.182740296346052
XM_027355402.1	-0.135498893240044
XM_027357269.1	0.288587858274551
XM_027376316.1	-0.170777027322699
XR_003476264.1	-0.302786017665911
XM_027356482.1	0.289704990671934
XM_027379039.1	0.150172968259903
XM_027359663.1	-0.167214301470841
XM_027366477.1	0.185904050155873
XM_027375895.1	-0.177216212428762
XM_027369898.1	-0.270936221550415
XM_027352456.1	-0.303219284678542
XM_027356087.1	0.280361968815645
XM_027366291.1	0.2585061490359
XM_027369323.1	0.09329364081488
XM_027355945.1	-0.188583215670152
XM_027359600.1	-0.255322874924204
XM_027353415.1	0.182600122278228
XM_027355933.1	0.643323856437708
XM_027363633.1	-0.240809408428319
XM_027367423.1	0.245272914185236
XM_027382728.1	0.26140987938815
XM_027356940.1	-0.10814318485235
XM_027356900.1	0.128750516534627
XM_027381268.1	0.151916824990089
XM_027352489.1	-0.173800798900851
XM_027361370.1	-0.257322268965989
XM_027364735.1	0.23576307535565
XM_027369507.1	-0.225759279717201
XM_027356688.1	-0.385727355828659
XM_027362167.1	0.290021303341051
XM_027378397.1	0.130905540656172
XM_027374549.1	0.275111832582496
XM_027368947.1	0.346537830152991
XM_027381709.1	0.224948899262685
XM_027362085.1	-0.206518758317287
XM_027368432.1	0.477492522200985
XM_027380167.1	0.155675825190192
XM_027356748.1	-0.227358244868853
XM_027354308.1	0.315550745865781
XM_027369258.1	-0.253297585728817
XM_027375024.1	-0.200433662003656
XM_027378409.1	-0.188892403157343
XM_027375640.1	-0.197910023734128
XM_027369830.1	0.369237172975174
XM_027371673.1	-0.159089479075529
XM_027380772.1	0.183830827392813
XM_027370010.1	-0.192901699832757
XM_027355379.1	0.248792523654332
XR_003476919.1	0.356245924063276
XM_027366696.1	0.228810029898311
XM_027360027.1	0.205491099463004
XM_027366355.1	0.181057037552503
XM_027354974.1	0.196664150902041
XM_027365286.1	-0.333981590590947
XM_027368413.1	-0.26014344529893
XM_027381290.1	0.125156742553868
XM_027364905.1	0.291363975993742
XM_027354503.1	0.110854475927483
XM_027356685.1	0.441391546541358
XM_027359941.1	-0.12869519328427
XM_027375208.1	0.492040159296637
XM_027372219.1	-0.416461538935209
XM_027355168.1	0.147498062228023
XM_027360473.1	-0.23321385804888
XM_027369683.1	0.165953781997829
XM_027353741.1	-0.296940637632645
XM_027357384.1	-0.202790676173989
XM_027379080.1	0.259647938486728
XM_027359252.1	-0.207265294152735
XM_027355350.1	-0.162279310064431
XM_027373478.1	-0.204700027563543
XM_027377707.1	-0.233945303255396
XM_027373771.1	-0.214937783993731
XM_027363853.1	-0.164377762212821
XM_027362946.1	-0.293344519353246
XM_027377509.1	0.158887226100976
XM_027383525.1	-0.250177748067985
XM_027356206.1	0.33283102796914
XM_027355932.1	0.487341217117871
XM_027383511.1	0.158951714281892
XM_027366525.1	0.124128224789805
XR_003476098.1	0.324087815792057
XM_027358800.1	-0.122980344916221
XM_027353798.1	-0.153001397856757
XM_027356428.1	0.0900708344039831
XM_027366553.1	-0.0960552967660297
XM_027354888.1	0.229696358328558
XM_027356943.1	0.339423418629656
XM_027376118.1	-0.241035912219277
XM_027360142.1	-0.16763140669245
XM_027372844.1	0.17320630614819
XM_027371941.1	-0.293338549958784
XM_027369384.1	0.215827158539016
XM_027380647.1	-0.284878401111691
XM_027380080.1	-0.242976914523658
XM_027380216.1	-0.164919534162446
XM_027356071.1	0.155147249425746
XM_027368379.1	0.125598821038737
XM_027359693.1	0.1952013332704
XM_027368551.1	0.920228130914888
XM_027350617.1	0.147692303765095
XM_027366812.1	-0.237526846749087
XM_027365476.1	-0.344113066251616
XM_027363490.1	-0.240973581722097
XM_027373745.1	-0.180177947433068
XM_027374221.1	0.294721550389882
XM_027380880.1	-0.168118796504036
XM_027379911.1	-0.358814859415536
XM_027353901.1	-0.122557305880689
XM_027354781.1	0.236004409627921
XM_027381103.1	-0.249917850289043
XM_027351886.1	0.153648091179571
XM_027358398.1	0.30868940590961
XM_027356342.1	0.26598265511469
XM_027383080.1	-0.187559771476668
XM_027356086.1	-0.254503725645536
XM_027371464.1	0.214523741326218
XM_027356904.1	0.120787705049912
XM_027383232.1	-0.145087835204821
XM_027376536.1	0.140976378668678
XM_027383160.1	-0.277702502316206
XM_027374946.1	0.293811680764242
XM_027380863.1	-0.429537321261883
XM_027378710.1	-0.163839315823757
XM_027362281.1	-0.481819666705484
XM_027377775.1	0.213808573679756
XM_027365209.1	0.227852220741289
XM_027352195.1	-0.286067665049412
XM_027368296.1	0.202939987353491
XM_027376232.1	-0.225252294510011
XM_027362883.1	-0.260660789922668
XM_027375652.1	-0.184272723257462
XM_027375138.1	0.222303679191632
XM_027358797.1	0.258125765101427
XM_027366008.1	0.163883768903221
XM_027376071.1	-0.231370283119587
XM_027383718.1	-0.598863380485557
XM_027376878.1	0.126188034790233
XM_027377602.1	0.24406572767268
XM_027370745.1	-0.188400689787408
XM_027363062.1	0.240292394457561
XM_027363018.1	-0.249306464469223
XM_027371181.1	0.354779536992796
XM_027366052.1	0.179459788694676
XM_027362177.1	0.191568707944585
XM_027363379.1	-0.166095212810502
XM_027357878.1	0.185711067558243
XM_027355694.1	-0.133698589854717
XM_027379464.1	-0.191187274319777
XM_027355335.1	0.193459900843809
XM_027363347.1	-0.0836154041899616
XM_027383822.1	0.305455038223159
XM_027362608.1	-0.0833693523803841
XM_027372736.1	0.336078451830261
XM_027381288.1	-0.187771783891563
XM_027364442.1	-0.1181830473956
XM_027361854.1	-0.343942313796328
XM_027368414.1	-0.225983545751504
XM_027361383.1	-0.086681032908463
XM_027353041.1	0.206960184014645
XM_027366051.1	-0.222625517556449
XM_027367618.1	0.199083335059983
XM_027355303.1	0.188280171260661
XM_027377286.1	-0.296654739162402
XM_027373593.1	0.155409337892165
XM_027351585.1	0.176838367487431
XM_027377696.1	0.349278177210355
XM_027359777.1	0.0874751087841565
XM_027353921.1	0.208246922585926
XM_027355700.1	-0.186045366495653
XM_027354874.1	-0.224802732564724
XM_027376301.1	0.156534920432894
XM_027379521.1	0.197049891190487
XM_027365156.1	0.243449744503954
XM_027358426.1	0.278826893305338
XM_027357505.1	0.283634786136139
XR_003476013.1	0.192595689736648
XM_027381045.1	0.158427759765659
XM_027380726.1	-0.368146216145913
XM_027355185.1	0.114523985850577
XM_027366669.1	-0.194775361792499
XM_027350752.1	0.137104809892698
XM_027383720.1	0.203806545936748
XM_027360765.1	-0.140512103725292
XM_027372919.1	0.20543570310609
XM_027356873.1	-0.163108874211878
XM_027382372.1	-0.197184567053456
XM_027365817.1	-0.289224608519363
XM_027367846.1	0.101230874004249
XM_027382621.1	-0.257191192470573
XM_027376092.1	-0.181780271492426
XM_027378981.1	-0.303635128753565
XM_027365406.1	0.128198081263061
XM_027355401.1	-0.124629682813914
XM_027377573.1	-0.199442048264973
XM_027375655.1	0.140839348058907
XM_027360599.1	-0.162540577605377
XM_027364030.1	-0.299257805404874
XM_027372484.1	-0.239847371826893
XM_027373464.1	0.282320002242148
XM_027380075.1	0.379607566900989
XM_027373126.1	-0.100006293574343
XR_003475974.1	0.241491952735532
XM_027363384.1	-0.196652871135682
XM_027365572.1	0.193028740711127
XM_027353900.1	0.163816089245411
XM_027374829.1	0.205599278079783
XM_027379609.1	0.112394718970203
XM_027362969.1	-0.222565316660275
XM_027376157.1	0.237562253444591
XM_027380341.1	-0.234796723257582
XM_027383412.1	0.219500553515665
XM_027372522.1	0.140386194334416
XM_027361811.1	-0.166301368293453
XM_027362093.1	0.218057486022538
XM_027361238.1	0.184288774370769
XM_027357359.1	0.132880917893251
XM_027363553.1	-0.267037805364206
XM_027357278.1	0.234198404062766
XM_027377728.1	-0.22262249555193
XM_027373100.1	-0.117964177177087
XM_027381710.1	0.203746139742086
XM_027375825.1	-0.152132068352786
XM_027355695.1	-0.169407137860891
XM_027382205.1	0.225797946212559
XM_027361652.1	-0.235267197988463
XM_027356901.1	0.101038980303682
XM_027379024.1	0.216545682879929
XM_027381621.1	0.166120480583866
XM_027369697.1	0.233769927784092
XM_027364017.1	-0.1783154037486
XM_027360940.1	0.326848025593109
XM_027361139.1	0.183945399139711
XM_027376342.1	0.137035194073257
XM_027381696.1	0.140095804016655
XM_027350774.1	0.220608539244439
XM_027370839.1	0.142404430364856
XM_027369544.1	-0.342726226920043
XR_003476127.1	-0.193985050743346
XM_027377733.1	-0.196283054254276
XR_003476784.1	-0.305228002121204
XM_027361012.1	0.16704673035571
XM_027370744.1	0.191900702381466
XM_027354893.1	0.181511799542689
XM_027366859.1	0.157781513556378
XM_027380656.1	0.201498126226593
XM_027369572.1	0.594182834300804
XM_027375042.1	0.0842953969404918
XM_027373133.1	0.170285377646636
XM_027353223.1	0.162142251396073
XM_027356992.1	-0.168507189532469
XM_027369899.1	0.328874418531979
XM_027378558.1	-0.316042917498969
XM_027364606.1	0.116918310630486
XM_027350749.1	0.197428252584271
XM_027373255.1	-0.186291596073569
XM_027378987.1	-0.33506700030249
XM_027361257.1	0.219694139806564
XM_027368227.1	-0.243989415300342
XM_027378158.1	-0.144264454888129
XM_027357842.1	-0.269168098194626
XM_027370244.1	-0.145541225162059
XM_027360627.1	-0.121993861410548
XM_027360621.1	-0.148106798709407
XM_027358250.1	0.210303494106176
XM_027361794.1	-0.283153053945159
XM_027382818.1	0.180286445931009
XM_027358688.1	0.120609724011329
XM_027356895.1	0.322914306866974
XM_027379619.1	0.103812638848464
XM_027368203.1	-0.174027551824763
XM_027373814.1	-0.166024836275313
XM_027362435.1	0.228679078282799
XM_027351599.1	-0.376198118920002
XM_027366416.1	0.137429733369946
XM_027354778.1	0.127941752829647
XM_027382317.1	0.231407579888029
XM_027379100.1	-0.348846902451941
XM_027366252.1	0.269520991268963
XM_027383812.1	0.22902706506407
XM_027364336.1	0.0871212193842292
XM_027352196.1	-0.276526178609738
XM_027362476.1	0.186943132983775
XM_027382060.1	-0.342997380093245
XM_027364376.1	-0.417182044412211
XM_027376645.1	0.193570251604011
XM_027365964.1	-0.250452404820826
XM_027351709.1	0.213961339743834
XM_027361448.1	-0.19822982341589
XM_027366332.1	0.1774472276232
XM_027356207.1	0.138379510512971
XM_027376288.1	-0.237649385834482
XM_027362637.1	-0.0912332492947827
XM_027373553.1	-0.274094936299104
XM_027355697.1	-0.154335677922965
XM_027383536.1	-0.158920775823432
XM_027366563.1	0.246956255340033
XM_027379924.1	-0.353154332215811
XM_027376320.1	0.200110920970414
XM_027376597.1	-0.22861895381737
XM_027356724.1	-0.166655697935792
XM_027357970.1	-0.228214531927318
XM_027354847.1	0.19011407049345
XM_027369402.1	0.111948236024171
XM_027354581.1	0.14085506763042
XM_027359393.1	0.199223336568795
XM_027360946.1	0.194124625607612
XM_027372683.1	-0.183923219151255
XM_027377452.1	-0.0730779452741819
XM_027352923.1	0.206852214873747
XM_027372063.1	0.190254841675504
XM_027379107.1	0.299467849965348
XM_027374690.1	0.277324876153226
XM_027375177.1	-0.293300210535498
XM_027379695.1	-0.124004151672989
XM_027350773.1	0.176384963336538
XR_003477167.1	-0.203719478808688
XM_027362606.1	0.185579839553846
XM_027362626.1	0.235117959914721
XM_027368488.1	0.202547897889074
XM_027380371.1	-0.225980515375638
XM_027380307.1	0.178234287355523
XM_027352570.1	0.286423887168822
XM_027356205.1	0.309111387589058
XM_027357001.1	0.23082247710099
XM_027355934.1	0.539609536803575
XM_027356978.1	0.117821046735096
XM_027354954.1	0.109314759964779
XM_027356646.1	0.184825094276043
XM_027367752.1	-0.191699078267687
XM_027382808.1	-0.170235824982166
XM_027376832.1	-0.190813000448542
XM_027371923.1	0.137477323993904
XM_027378511.1	-0.819398509250606
XM_027357841.1	-0.261970758973548
XM_027373744.1	-0.164679487348282
XM_027377742.1	-0.189522992680411
XM_027372920.1	0.214721934338964
XM_027379459.1	-0.199787745619382
XM_027383560.1	-0.156516855745173
XM_027351178.1	-0.0787958242483521
XM_027365743.1	-0.124417949899345
XM_027368409.1	-0.213907992599833
XM_027379526.1	-0.154630332993527
XM_027381500.1	0.168674123023155
XM_027357277.1	0.168328800529823
XM_027381287.1	-0.123039336401789
XM_027370626.1	-0.114212830545707
XM_027374420.1	0.171765393264486
XM_027364850.1	-0.242267878896718
XM_027368851.1	0.123247432178234
XM_027355059.1	0.165048756494051
XM_027361731.1	-0.203042018205142
XM_027370637.1	0.174036560027139
XM_027371611.1	-0.215566750822109
XM_027356198.1	0.226503054748948
XM_027378946.1	-0.105182476002963
XM_027351437.1	0.151708992274273
XM_027381622.1	0.265692713171047
XM_027369211.1	-0.21615805141071
XM_027363056.1	0.126713543766908
XM_027356088.1	0.201274524186163
XM_027374429.1	-0.185300547184842
XM_027362594.1	-0.0993452438939969
XM_027370188.1	-0.2181786575418
XM_027360166.1	0.13756277016952
XM_027360438.1	-0.121975483019483
XM_027379134.1	0.168500524670999
XM_027383795.1	0.132343273979911
XM_027363644.1	-0.167317616581771
XM_027352902.1	-0.294632320998027
XM_027361289.1	0.208105647712985
XM_027357009.1	0.14481742377942
XM_027363258.1	0.189534791842894
XR_003475987.1	-0.289210446084045
XM_027372442.1	-0.131604903014629
XM_027364683.1	-0.215261645187288
XM_027361776.1	-0.115974009964017
XM_027372417.1	0.189727704223635
XM_027374054.1	-0.245185483608259
XM_027381666.1	-0.213937439493894
XM_027363304.1	-0.178169537539066
XM_027379878.1	-0.137932335251938
XM_027372901.1	0.286834520900212
XM_027368051.1	0.242146761664788
XM_027376268.1	-0.135871289794633
XM_027376798.1	0.120430002540483
XM_027383605.1	-0.099975210087004
XM_027353495.1	0.11905987223793
XM_027377197.1	-0.220851788515481
XM_027368260.1	-0.173412976992292
XM_027377951.1	-0.185965386123217
XM_027351189.1	-0.417224036475012
XM_027361031.1	0.0827395484793098
XM_027371848.1	0.201319541102298
XM_027368061.1	0.19477858681419
XM_027361067.1	-0.154407319455781
XM_027356832.1	0.253000281326217
XM_027370482.1	-0.257774114649246
XM_027350880.1	0.139672203427678
XM_027382008.1	0.10931593968501
XM_027364270.1	-0.238815195196205
XM_027354904.1	-0.133922152575827
XM_027364306.1	0.150975272623292
XM_027362478.1	0.245217587536281
XM_027370677.1	0.235026119239836
XR_003476162.1	-0.231060620064779
XM_027362263.1	-0.154081960375219
XM_027355333.1	0.166571619359167
XM_027383745.1	0.214709452672687
XM_027373097.1	0.171094598714804
XM_027365880.1	-0.876294968236354
XM_027367210.1	0.740959680725492
XM_027366668.1	-0.192714568866286
XM_027365022.1	-0.109215158739776
XM_027355992.1	0.217697566562469
XM_027366592.1	-0.159813715941912
XM_027364715.1	0.136470566285044
XM_027383820.1	0.252447058431901
XM_027371994.1	0.168124541656579
XM_027356090.1	0.212135540780614
XM_027377043.1	-0.160250925589468
XM_027355796.1	-0.267216965882591
XM_027352087.1	-0.140138821395304
XM_027370895.1	-0.0993664722366179
XM_027368496.1	-0.138516106624488
XM_027382259.1	0.137596375252465
XM_027362828.1	-0.0850924797953524
XM_027355087.1	-0.257408432596502
XM_027367936.1	-0.229007941129533
XM_027359918.1	0.169864090773718
XM_027367086.1	-0.213267872271848
XM_027350866.1	0.225274997511391
XM_027374290.1	-0.112688706504025
XM_027375676.1	0.540550188069334
XM_027361685.1	-0.107926122697915
XM_027378945.1	-0.113684032083807
XM_027373986.1	0.193439020569638
XM_027351782.1	-0.23736840525797
XM_027361624.1	-0.152437111172045
XM_027359168.1	0.0794389458309158
XM_027368431.1	0.404992402690154
XM_027381619.1	0.118077528591712
XM_027353988.1	0.148904609679949
XM_027358441.1	0.103922723495344
XM_027364115.1	0.222586904105425
XM_027359179.1	0.20376805192195
XM_027365208.1	-0.1899957088737
XM_027374118.1	0.201449312180633
XM_027351469.1	0.193537030301696
XM_027363742.1	0.105273031767488
XM_027374034.1	-0.159689061591464
XM_027375337.1	-0.13247779810744
XM_027362417.1	0.153946140249342
XM_027380156.1	0.088916264902527
XM_027362829.1	0.0917391336885678
XM_027377114.1	0.105877549805823
XM_027356967.1	-0.176274749988336
XR_003477885.1	-0.0848519454863525
XM_027376584.1	0.335702689132505
XM_027354576.1	0.127070082448728
XR_003476453.1	0.125078042865099
XM_027360173.1	0.265307870608383
XM_027375653.1	-0.12363133632756
XM_027355057.1	0.140514851427682
XM_027357789.1	-0.122238751975738
XM_027361051.1	-0.236589085703228
XM_027381707.1	0.18109617452796
XM_027373377.1	0.218344846925297
XM_027371256.1	-0.200282376155414
XM_027354097.1	0.165531129244785
XM_027361671.1	0.17112552053329
XM_027373983.1	0.218829413898939
XM_027379607.1	0.0953326642060341
XM_027361900.1	-0.16293559565649
XM_027368415.1	0.24122122565997
XM_027360450.1	-0.191427284422088
XM_027357515.1	-0.125655380791642
XM_027356918.1	0.22684746975841
XM_027356899.1	0.272797738422105
