ID	hemocytes_1_normalized	hemocytes_2_normalized	hemocytes_3_normalized	hemocytes_4_normalized	hemocytes_5_normalized	hemocytes_6_normalized	gills_1_normalized	gills_2_normalized	gills_3_normalized	gills_4_normalized	gills_5_normalized	gills_6_normalized
XM_027383838.1	2278.10188271132	1887.84457598204	1873.02660393135	1402.50719504796	1448.58474085014	1480.6233077279	2222.44214966746	4168.23746548895	5298.5748612251	2990.38490670279	3614.67062659203	4192.6087173934
XM_027383847.1	412.84878496927	416.256261889685	525.166307925313	340.260441233373	279.956029146157	297.605958169955	177.322511941553	782.606159656955	660.303013116447	611.261043053477	563.589177578106	657.871499046089
XM_027383848.1	2884.22336756925	6021.02439992197	2837.49552685122	1221.40083116568	1153.07559897364	1166.18443337186	106.393507164932	115.174437472014	387.242552060897	653.876192024525	772.1278675738	446.337254979822
XM_027383849.1	1777.19393862118	3494.10403362694	1695.30872786536	886.018675828121	826.996545868533	903.590940868958	130.036508757139	86.5879763728447	289.21121734907	376.87772371271	406.383088196737	270.763832404821
XM_027383850.1	82.3410319052284	46.5227586817883	77.8763726581263	53.0513591170313	43.4414527985416	49.8254319108069	236.43001592207	35.2152057018746	32.3015125870389	47.9420425924296	62.0268924089756	67.6909581012053
XM_027383851.1	82.3410319052284	44.0741924353784	77.8763726581263	48.7828589581897	50.4135378155915	64.6383981545603	130.036508757139	30.6579437875144	30.7991166527581	61.9251383485548	39.5688796402086	63.46027321988
XR_003474919.1	438.00854471809	541.13314045659	335.46745145039	640.884809563218	603.353511090856	691.496196924307	378.288025475313	952.053443563622	769.226718351811	1197.21934140539	2268.25928964547	1617.53185296005
XR_003474920.1	494.04619143137	506.853213006852	371.410392677218	679.911096729769	572.247285630172	705.635846520617	342.823523087002	945.424698960917	770.729114286092	1171.25073500116	2224.4126932874	1536.44372606798
XR_003474921.1	502.051569533268	538.684574210181	407.353333904045	657.958810198584	651.085477746044	610.698199231106	496.503033436348	890.323259450925	767.72432241753	1179.24107543323	2230.82926836419	1554.07157974017
XR_003474929.1	0	0	0	0	0	0	200.96551353376	123.460368225396	61.9738322890864	111.864766049002	34717.9488821549	1281.19240489469
XR_003474930.1	62.8993993720495	112.634047334856	49.9207517039271	134.152862135022	136.223814948513	142.743129257987	70.9290047766211	68.7732252530728	86.3877662211507	35.2906702416495	34.2217337428831	48.6528761352413
XR_003474933.1	40.026890509486	71.0084211458874	101.838333476011	52.441573380054	18.2346838907459	21.5461327181868	2754.40968549212	3046.73673801866	3371.75207550987	4176.28459916275	18324.6689901344	3326.72854501549
XR_003474935.1	131.51692595974	124.876878566906	143.77176490731	75.6134313851941	71.866107098822	97.6309138792838	82.7505055727246	94.873907126227	48.0766698969882	55.9323830245011	94.1097677929285	69.1011863949804
XR_003474944.1	59.4685230426649	80.8026861315271	93.851013203383	108.541861181972	107.799160648233	98.9775471741705	82.7505055727246	42.6725433799187	68.3590150097801	79.2375426180433	68.4434674857662	66.2807298074302
XR_003474947.1	5170.33062838247	9378.00872374996	8572.39148259836	3591.63799079672	3701.64082982141	3732.19417677842	2848.98169186095	6516.88453753515	3731.57590177014	15290.8481401743	11806.4981412947	10071.145359995
XR_003474948.1	5957.14493325465	11334.4131546315	10856.7650805701	4639.24988692384	4754.42566739595	4484.28887197262	1891.44012737656	6898.03735219074	3575.7023235885	14013.7253944482	10684.6669320358	9280.712401334
XR_003474949.1	150.958558492919	68.5598548994775	177.717876065981	37.806715692597	41.2961958702186	37.0324156093835	70.9290047766211	107.3028032563	108.172507268223	80.5692660233886	81.2766176393474	74.0369854231933
XR_003474954.1	446.013922819987	413.807695643275	531.156798129784	120.73757592152	102.972332559506	152.169562322194	1655.01011145449	545.628540110222	362.453019145263	174.45576610023	158.275518560834	175.573422575001
XR_003474969.1	1505.01108315667	1748.27629993668	1739.23898936482	568.930092599888	512.716405869207	555.486234140753	1595.90260747398	1522.12547939632	743.685987469036	848.973670907607	1166.74723479642	970.237066117276
XR_003474971.1	75.4792792464594	51.4198911746081	29.9524510223563	20.1229293202533	27.3520258361188	10.0997497116501	47.2860031844141	57.1729221983376	49.9546648148393	71.9130638886443	31.0134462044878	33.8454790506026
XR_003474974.1	1678.84215051216	2073.9356107092	1875.0234339995	54.2709305909861	48.2682808872685	47.8054819684769	378.288025475313	28.1721645614997	42.8182841270051	57.9299681325191	51.3326006143246	15.5125112315262
XR_003474980.1	304.204367872094	159.156806016644	315.499150768819	85.9797889138094	69.1845359384182	86.1845308727471	283.716019106485	137.960747043815	140.849618838833	124.516138399782	130.470359894742	150.894427433937
XR_003474982.1	106.35716621092	181.193902234333	71.885882453655	41.4654301144613	35.3967393173302	37.7057322568268	35.4645023883106	32.3151299381908	16.1507562935195	14.6489574587979	32.0828753839529	8.46136976265066
XR_003474983.1	384.258148891066	700.289946473235	305.515000428034	93.9070034945153	63.8213936176106	65.985031449447	165.501011145449	93.6310175132196	54.0862536341117	59.2616915378643	67.3740383063011	45.1273054008035
XR_003474989.1	0	0	0	0	0	0	2730.76668389991	161.161353153285	113.430893038207	57.9299681325191	80.2071884598823	84.6136976265066
XR_003474991.1	1054.42265856417	1706.65067374771	1275.97441355238	1325.06440645183	1334.34980941693	1280.64826343723	579.253539009073	1361.37842278071	973.552565414011	849.639532610279	1304.70359894742	772.099990841873
XR_003474994.1	36.5960141801015	44.0741924353784	0	29.2697153749138	24.670454675715	18.8528661284134	47.2860031844141	14.9146753560881	37.9354973405923	51.2713511057927	43.846596358069	49.3579902821289
XR_003474995.1	126.942424187227	53.8684574210181	105.831993612325	89.6385033356736	126.57015877106	119.177046597471	141.858009553242	115.588734009683	128.454852381015	92.5547766714959	114.428922202765	57.8193600447795
XR_003475006.1	24.0161343056916	4.89713249281982	13.9778104770996	81.1015030179904	100.827075631183	98.9775471741705	11.8215007961035	8.70022729105138	31.9259136034687	46.6103191870843	35.2911629223482	38.7812780788155
XR_003475008.1	106.35716621092	102.839782349216	93.851013203383	104.883146760108	74.5476782592258	115.137146712811	59.1075039805176	123.874664763065	59.720238387665	107.869595832966	104.80405958758	119.164290823997
XR_003475009.1	100.639038995279	71.0084211458874	65.8953922491838	62.1981451716919	54.7040516722376	50.4987485582502	11.8215007961035	86.1736798351756	57.4666444862437	69.2496170779538	57.7491756911152	77.5625561576311
XR_003475010.1	73.192028360203	68.5598548994775	93.851013203383	48.7828589581897	54.7040516722376	62.6184482122303	23.643001592207	92.8024244378814	43.5694820941456	73.2447872939896	74.8600425625568	47.9477619883538
XR_003475407.1	4621.39041568094	4610.65024198986	4742.47141187308	2958.07061007723	3021.05806931093	3124.86256078453	1879.61862658046	2115.81241787616	1963.63148610511	1418.95128839538	1662.96237406823	1566.76363438415
XR_003475414.1	799.394184746592	781.092632604762	744.817615422592	760.402814010783	813.588690066514	761.521128258414	1749.58211782332	525.328009764436	638.893871052945	518.706266381981	490.867993374479	519.669126256128
XR_003475415.1	8343.89123306314	10590.0490157229	7540.03033736115	7149.73776605968	7107.77251776632	6717.68019154217	709.290047766211	344.694719340702	230.993374895686	2335.8428529756	1499.33970961007	1149.33605942671
XR_003475417.1	3070.63431479914	1589.11949392003	3075.11830496191	912.849248255126	901.544224127759	915.710640522938	484.681532640244	1077.99959101503	839.839327263013	784.385085748361	1207.38554361609	975.877979292376
XR_003475418.1	2594.88613045782	1363.85139925032	2366.24363076614	814.063958864791	737.432069111046	791.147060745921	685.647046174004	998.868952320232	683.214551114231	674.517904807377	1105.78977156691	845.431862118179
XR_003475422.1	673529.055726792	646002.784224081	1202017.81831804	4348.99187612262	8700.0894728141	664881.336484167	1864250.67554553	307166.081772483	176733.594531164	173309.152248228	286940.682000639	442100.929185322
XR_003475431.1	60.6121484857931	90.5969511171667	9.98415034078542	28.0501439009591	26.2793973719573	28.2792991926201	23.643001592207	26.5149784108233	28.5455227513367	47.9420425924296	41.7077379991388	56.4091317510044
XR_003475435.1	425.42866484368	264.44515461227	359.429412268275	396.970514772269	392.582017883117	420.822904652085	70.9290047766211	437.911440316253	669.692987705703	522.701436598017	518.673152040572	447.747483273598
XR_003475441.1	80.053781018972	124.876878566906	37.9397712949846	54.2709305909861	41.8325101022994	54.5386484429103	118.215007961035	69.601818328411	56.3398475355331	87.2278830501149	84.4849051777427	64.1653873667675
XR_003475449.1	0	0	0	0	0	0	862.969558115557	137.960747043815	596.82678489308	28.6320532149232	32.0828753839529	204.483102597391
XR_003475452.1	161.251187481072	132.222577306135	221.648137565436	288.428653590297	289.07337109153	315.112191003482	141.858009553242	191.40500040313	184.043501949408	178.450936316266	161.48380609923	129.035888880423
XR_003475455.1	953.783619568896	1672.37074629797	882.598890125431	1147.00697125444	1147.17614242075	1016.034820992	82.7505055727246	164.061428916969	174.653527360152	384.202202442109	294.093024352902	291.21214266456
XR_003475463.1	441.439421047474	678.252850255546	1006.40235435117	1287.86747649621	1355.26606446808	1226.10961499432	236.43001592207	155.775498163587	260.290095614163	221.731946989987	388.20279214583	329.288306596488
XR_003475464.1	594.685230426649	641.524356559397	1381.8064071647	1608.61477414631	1648.09363518418	1389.0522436756	650.182543785694	176.904621584711	314.376349248274	300.303627905357	530.436873014688	432.940086188959
XR_003475466.1	8648.09560093524	17627.228407905	11184.2452117478	5639.90828130371	5685.46717428815	5791.19648466014	2340.6571576285	2269.10213681373	2733.60940242406	2558.24066166826	3144.12178762738	2599.75585957442
XR_003475469.1	0	4.89713249281982	9.98415034078542	0	1.07262846416152	4.03989988466002	34270.5308079041	27030.3633036836	33035.4330009352	15691.0310234806	11400.1150530979	79243.548283811
XR_003475470.1	51.4631449407677	97.9426498563965	115.816143953111	36.5871442186423	24.670454675715	34.3391490196102	23.643001592207	97.3596863522416	23.6627359649239	27.3003298095779	19.2497252303717	36.6659356381529
XR_003475475.1	64.0430248151776	68.5598548994775	67.8922223173409	90.248289072651	85.8102771329218	88.2044808150771	141.858009553242	110.617175557653	244.890537287784	202.42195761248	250.246427994833	325.76273586205
XR_003475477.1	42.3141413957424	68.5598548994775	71.885882453655	82.9308602289226	78.3018778837911	61.945131564787	3818.34475714144	479.341094083164	1174.49802162408	1100.00353281519	1775.25243791206	1314.3327697984
XR_003475480.1	950.352743239511	2118.00980314457	1493.6288909815	801.868244125244	820.560775083564	878.004908266111	744.754550154522	780.948973506279	352.687445572437	703.1499580223	698.337254190708	615.564650232836
XR_003475481.1	190.985449002405	257.099455873041	179.714706134138	309.161368647527	315.352768463487	321.845357477915	35.4645023883106	116.83162362269	130.332847298866	342.252915173733	368.953066915458	324.352507568275
XR_003475486.1	19.4416325331789	19.5885299712793	3.99366013631417	25.0012152160722	23.5978262115535	24.9127159554035	47.2860031844141	32.72942647586	67.2322180590695	60.5934149432096	48.1243130759294	68.3960722480928
XR_003475488.1	2193.47359991983	2328.58650033583	1701.29921806984	972.608250478908	909.05262337689	929.176973471805	591.075039805176	1430.15164803378	2014.71294787066	911.564670958834	1259.78757340988	1231.12930046567
XR_003475489.1	1714.29453924913	1508.31680778851	1236.03781218924	684.789382625588	741.722582967692	689.476246981977	803.862054135039	1119.84354131961	1257.12979800953	625.244138809602	765.711292497009	848.252318705729
XR_003475490.1	1388.3612879576	1104.30337713087	1160.15826959927	237.206651684198	262.793973719573	258.553592618241	401.93102706752	727.919016684632	672.322180590695	398.851159900907	416.007950811923	413.902004222995
XR_003475491.1	218.432459637481	599.898730370428	271.568889269363	137.201790819909	132.469615323948	119.177046597471	9090.73411220361	108.959989406977	61.5982333055161	79.2375426180433	98.3874845107889	92.3699532422697
XR_003475506.1	0	0	0	6.09785736977372	3.75419962456533	12.7930163014234	5650.67738053748	684.003583691706	1468.21642677599	437.47113865592	1179.58038495	801.009670864263
XR_003475507.1	85.7719082346129	31.8313612033289	31.9492810905133	68.905788278443	76.1566209554681	78.1047311034271	390.109526271416	108.959989406977	62.3494312726566	94.5523617795138	55.610317332185	71.9216429825306
XR_003475510.1	42.3141413957424	24.4856624640991	43.9302614994559	22.5620722681628	11.262598873696	15.4862828911967	82.7505055727246	51.7870672086392	96.5289387775466	79.9034043207159	29.9440170250227	50.768218575904
XR_003475511.1	50.3195194976396	24.4856624640991	55.9112419083984	21.342500794208	17.1620554265843	13.4663329488667	82.7505055727246	61.3158875750288	83.7585733361591	77.2399575100254	42.7771671786039	43.0119629601409
XR_003475513.1	2.28725088625634	0	0	26.8305724270044	14.4804842661805	10.0997497116501	94.5720063688282	75.4019698557786	42.0670861598647	101.876840508913	83.4154759982776	124.805203999097
XR_003475516.1	7250.58530943261	5741.88784783124	5351.50458266099	1322.62526350392	1241.56744726696	1253.04228089205	70.9290047766211	101.088355191264	132.210842216718	639.227234565727	298.370741070762	798.189214276713
XR_003475517.1	3868.88487410261	6687.03441894547	4161.39386203936	1080.5403259239	1132.15934392249	1121.7455346406	23.643001592207	156.189794701256	236.251760665669	675.18376651005	402.105371478876	616.269764379723
XR_003475523.1	1383.78678618509	9422.08291618534	4760.44288248649	3480.04720092986	3491.40565084575	3597.53084728975	82.7505055727246	9.11452382872049	86.3877662211507	134.504063939872	207.469260816229	51.4733327227915
XR_003475525.1	0	0	0	0	0	0	18607.0422530669	457.383377586701	184.419100932978	77.2399575100254	74.8600425625568	67.6909581012053
XR_003475534.1	0	0	0	0	0	1.34663329488667	165.501011145449	7038.0695819229	13646.2622710732	6632.64842032209	10496.4473964499	2685.07467134781
XR_003475538.1	41.1705159526142	26.934228710509	49.9207517039271	45.1241445363255	38.6146247098148	80.7979976932004	11.8215007961035	134.646374742462	101.78732454753	103.874425616931	102.665201228649	56.4091317510044
XR_003475545.1	236.730466727532	279.13655209073	363.423072404589	93.9070034945153	135.151186484352	142.743129257987	390.109526271416	166.132911605314	135.96683205242	101.21097880624	103.734630408114	95.19040982982
XR_003475547.1	23687.9138035138	31909.715323214	19375.2421513282	4906.33603971993	4845.06277261759	5094.31375455628	839.32655652335	347.594795104386	254.280511877039	1253.81758613257	1259.78757340988	1022.41551298696
XR_003475566.1	112.075293426561	102.839782349216	145.768594975467	65.8568595935562	64.8940220817721	64.6383981545603	4823.17232481024	4505.47484715161	5043.54315138092	3226.09994944891	4820.98674102866	2108.99641334068
XR_003475571.1	448.301173706243	315.865045786879	491.220196766643	295.746082434025	279.956029146157	285.486258515975	413.752527863623	509.999037870678	249.773324074197	334.928436444334	316.551037121669	256.66154946707
XR_003475572.1	28.5906360782043	4.89713249281982	23.961960817885	9.75657179163795	7.50839924913065	3.36658323721668	189.144012737656	66.2874460270581	35.6819034391709	43.9468723763938	47.0548838964643	43.0119629601409
XR_003475575.1	59.4685230426649	112.634047334856	57.9080719765554	95.12657496847	75.0839924913065	85.5112142253038	35.4645023883106	59.6587014243523	68.7346139933503	67.9178936726085	40.6383088196737	69.806300541868
XR_003475585.1	2300.97439157388	5526.41401814717	3059.14366441665	1781.79392344788	1850.28410067863	1831.42128104588	484.681532640244	1597.5274492521	726.032835241236	1299.09618191431	1515.38114730204	1056.26099203756
XR_003475586.1	13.7235053175381	4.89713249281982	0	9.14678605466058	8.58102771329217	5.38653317954669	141.858009553242	91.1452382872049	194.560273489374	249.698138502237	251.315857174298	265.122919229721
XR_003475587.1	74.3356538033312	61.2141561602478	91.8541831352259	50.0024304321445	64.3577078496913	69.3516146866637	993.006066872696	259.349632580865	196.438268407225	163.801978857468	194.636110662648	210.829129919379
XR_003475588.1	360.242014585374	271.7908533515	541.14094847057	173.788935038551	217.207263992708	180.448861514814	59.1075039805176	328.951450909276	237.75415659995	294.310872581304	344.356195787761	312.365567071187
XR_003475593.1	4.57450177251269	0	0	6.09785736977372	3.21788539248457	1.34663329488667	4161.16828022844	99.8454655782563	79.2513855333165	38.6199787550127	43.846596358069	39.4863922257031
XR_003475601.1	2154.59033485348	1121.44334085574	1833.0900025682	896.385033356736	858.102771329217	871.271741791678	5461.53336779983	558.471732777965	394.003333765161	366.223936469948	735.767275471987	416.017346663658
XR_003475606.1	2071.10567750512	5046.49503385083	2689.73010180759	1839.11378272375	1899.62501003006	2019.94994233001	886.612559707764	1437.60898571182	624.996708660847	745.099245290676	798.863597060427	711.460174209543
XR_003475612.1	0	0	0	4.87828589581897	0	1.34663329488667	2565.26567275446	666.603129109603	1190.6487779176	581.963128135881	411.730234094062	566.911774097594
XR_003475614.1	0	0	0	0	0	0	319.180521494795	102.331244804271	178.785116179425	47.2761808897569	75.9294717420219	46.5375336945786
XR_003475615.1	194.416325331789	80.8026861315271	99.8415034078542	201.229293202533	153.922184607178	162.942628681287	59.1075039805176	31.9008334005217	32.3015125870389	172.458180992212	224.58012768767	164.2915962248
XR_003475616.1	116.649795199074	90.5969511171667	81.8700327944404	169.520434879709	151.240613446775	160.249362091514	47.2860031844141	43.0868399175878	49.9546648148393	131.840617129181	171.108668714416	156.535340609037
XR_003475617.1	113.218918869689	88.1483848707568	81.8700327944404	123.786504606406	148.02272805429	101.670813763944	59.1075039805176	36.0437987772129	37.559898357022	123.85027669711	113.3594930233	133.266573761748
XR_003475626.1	29.7342615213325	39.1770599425586	13.9778104770996	4.87828589581897	2.14525692832304	6.73316647443337	1087.57807324152	33.9723160888673	236.627359649239	51.9372128084654	67.3740383063011	76.152327863856
XR_003475628.1	45.7450177251269	34.2799274497388	21.9651307497279	59.7590022237824	56.3129943684799	62.6184482122303	94.5720063688282	80.373528307808	146.108004608816	162.470255452122	94.1097677929285	131.151231321085
XR_003475633.1	128.086049630355	110.185481088446	17.9714706134138	248.792580686768	253.140317542119	224.887760246074	224.608515125967	25.686385335485	43.5694820941456	164.46784056014	187.150106406392	188.265477218977
XR_003475634.1	11737.0279228244	31229.013906712	22290.6140508375	1361.04176493349	1280.71838620886	1145.31161730112	153.679510349346	166.132911605314	98.0313347118275	557.326245136994	752.878142343428	425.888944720083
XR_003475635.1	710.191400182595	1875.60174474999	611.030000856068	3107.46811563669	3030.1754112563	3196.23412541352	11.8215007961035	0	3.00479186856176	53.2689362138106	45.9854547169992	19.038081965964
XR_003475636.1	2551.42836361895	6265.88102456296	3544.37337097882	6248.47444680713	6044.79770978226	5777.05683506383	70.9290047766211	5.38585498969847	13.8971623920982	249.698138502237	245.968711276972	175.573422575001
XR_003475637.1	1804.64094925626	4588.61314577217	2611.85372914947	4602.05295696822	4511.47532026336	4324.03950988111	35.4645023883106	1.65718615067645	12.7703654413875	203.087819315153	177.525243791206	133.266573761748
XR_003475638.1	3052.33630770909	6907.40538112236	4726.49677132782	6649.10367600126	6725.38047029274	6139.30119138834	106.393507164932	6.2144480650367	12.7703654413875	223.729532098005	221.371840149275	152.304655727712
XR_003475651.1	33.165137850717	17.1399637248694	35.9429412268275	21.9522865311854	23.0615119794727	20.1994994233001	319.180521494795	70.0161148660801	52.2082587162606	187.773000153682	109.08177630544	142.433057671286
XR_003475652.1	22.8725088625634	9.79426498563965	5.99049020447125	9.75657179163795	6.97208501704989	8.07979976932004	520.146035028555	146.246677797197	90.5193550404231	61.9251383485548	51.3326006143246	54.2937893103418
XR_003475659.1	21.7288834194353	22.0370962176892	15.9746405452567	27.4403581639817	33.2514823890072	28.2792991926201	141.858009553242	317.76544439221	336.161090295347	326.27223430959	266.287865686809	290.507028517673
XR_003475667.1	59.4685230426649	51.4198911746081	49.9207517039271	42.685001588416	50.4135378155915	79.4513643983137	35.4645023883106	24.4434957224777	43.9450810777158	59.9275532405369	32.0828753839529	85.3188117733942
XR_003475668.1	296.198989770197	362.387804468667	363.423072404589	300.014582592867	318.034339623891	330.598473894678	555.610537416866	312.379589402511	151.366390378799	137.833372453235	160.414376919765	155.125112315262
XR_003475669.1	344.23125838158	406.461996904045	459.270915676129	301.843939803799	308.916997678518	317.132140945812	342.823523087002	335.994492049651	180.663111097276	131.174755426509	172.178097893881	134.676802055523
XR_003475670.1	216.145208751225	320.762178279698	233.629117974379	194.521650095782	213.989378600224	195.261827758568	1052.11357085321	373.281180439871	289.58681633264	224.395393800677	201.052685739438	278.520088020584
XR_003475679.1	816.548566393515	1635.64225260182	1050.33261585063	408.556443774839	440.850298770386	500.947585697842	2506.15816877395	483.484059459855	285.455227513368	191.102308667046	252.385286353763	220.700727975805
XR_003475680.1	108.644417097176	71.0084211458874	139.778104770996	132.933290661067	142.123271501402	142.743129257987	283.716019106485	176.490325047042	149.112796477377	38.6199787550127	54.5408881527199	59.2295883385546
XR_003475683.1	0	0	0	0	0	1.34663329488667	1253.07908438697	259.349632580865	214.091420635026	172.458180992212	3205.0792508569	3321.79274598727
XR_003475684.1	42.3141413957424	0	5.99049020447125	30.4892868488686	9.11734194537294	25.5860326028468	106.393507164932	43.0868399175878	42.0670861598647	13.3172340534527	17.1108668714416	37.3710497850404
XR_003475685.1	118.93704608533	51.4198911746081	127.797124362053	46.9535017472576	28.9609685323611	43.0922654363735	496.503033436348	209.219751522902	121.318471693181	185.775415045665	110.151205484905	157.240454755925
XR_003475686.1	163.538438367329	71.0084211458874	123.803464225739	38.4165014295744	45.5867097268647	36.3590989619402	508.324534232451	238.22050915974	111.177299136785	173.789904397557	142.234080868858	160.060911343475
XR_003475688.1	3.43087632938452	0	15.9746405452567	22.5620722681628	18.7709981228266	25.5860326028468	34388.7458158651	46047.4029757713	28010.2941997492	68636.3584497923	87445.085146502	40719.6368686094
XR_003475690.1	41.1705159526142	56.317023667428	47.92392163577	25.0012152160722	32.1788539248457	39.0523655517135	23.643001592207	65.0445564140508	52.2082587162606	32.627223430959	32.0828753839529	27.4994517286147
XR_003475691.1	2558.29011627772	1985.78722583844	3434.54771723018	2599.51659673454	2681.03484617172	2531.67059438695	5768.89238849852	943.353216272571	1090.73944828792	853.634702826315	1350.68905366442	1146.51560283916
XR_003475692.1	99.495413552151	63.6627224066577	95.84784327154	622.591237453896	594.772483377564	592.518649750136	3676.4867475882	151.218236249226	166.765948705178	93.2206383741686	112.290063843835	75.4472137169684
XR_003475697.1	646.148375367417	553.37597168864	642.979281946581	351.236584498966	380.24679054526	410.049838292992	2269.72815285188	1342.7350785856	1525.68307126224	1452.91023523168	1688.62867437539	1733.8756871965
XR_003475698.1	53.7503958270241	2.44856624640991	13.9778104770996	65.2470738565788	74.011364027145	67.3316647443337	662.004044581797	64.2159633387126	200.569857226498	206.417127828516	218.16355261088	273.584288992371
XR_003475707.1	141.809554947893	195.885299712793	133.787614566525	162.203006035981	160.357955392148	157.556095501741	59.1075039805176	142.932305495844	92.021750974704	51.2713511057927	66.304609126836	54.2937893103418
XR_003475713.1	2521.69410209762	6216.90969963477	3482.47163886595	2841.60153431455	2753.43726750263	2611.12195878526	1347.6510907558	1755.37443010403	3143.76349248274	2941.11114070502	6505.33769868618	3587.62077936388
XR_003475714.1	1107.02942894807	2441.22054767068	1811.12487181848	1365.31026509234	1369.21023450218	1418.67817616311	898.434060503868	1105.75745903886	1512.53710683728	885.596064554602	2103.56719600785	1056.96610618445
XR_003475735.1	2067.67480117573	470.124719310703	1339.8729757334	160.373648825049	154.99481307134	154.189512264524	47.2860031844141	346.351905491379	330.902704525364	388.863234360818	267.357294866274	479.477619883538
XR_003475745.1	192.129074445533	237.510925901761	239.61960817885	353.675727446876	320.179596552214	334.638373779338	4409.41979694661	448.68315029565	361.701821178122	195.763340585754	221.371840149275	224.93141285713
XR_003475751.1	77.7665301327157	168.951071002284	51.9175817720842	295.746082434025	266.548173344138	276.059825451768	177.322511941553	70.4304114037493	76.622192648325	84.5644362394244	108.012347125975	93.0750673891573
XR_003475752.1	97.2081626658946	257.099455873041	199.683006815708	56.7100735388956	59.5308797609645	49.8254319108069	200.96551353376	117.660216698028	122.820867627462	177.785074613593	197.844398201043	207.303559184941
XR_003475756.1	5240.09178041328	5022.00937138673	5800.79134799633	6307.62366329393	6383.21199022522	6370.92211810885	3593.73624201547	5066.84665569326	4953.77499430764	3518.41323692219	4068.10859868523	4335.74688921158
XR_003475758.1	854.288206016745	330.556443265338	321.489640973291	66.4666453305335	85.8102771329218	47.1321653210336	2967.19669982198	341.380347039349	190.428684670102	649.88102180849	518.673152040572	639.538531227013
XR_003475759.1	779.952552213413	198.333865959203	297.527680155406	60.9785736977372	75.6203067233873	59.925181622457	2801.69568867653	294.979134820409	194.560273489374	639.227234565727	409.591375735132	593.706111679321
XR_003475760.1	133.804176845996	34.2799274497388	17.9714706134138	23.7816437421175	33.7877966210879	31.6458824298368	2908.08919584147	76.644859468786	50.7058627819798	233.717457638094	195.705539842113	205.188216744279
XR_003475761.1	861.149958675514	293.827949569189	351.442091995647	63.4177166456467	83.6650202045987	60.5984982699003	2837.16019106485	346.766202029048	165.639151754467	665.861702672633	521.881439578967	600.757253148197
XR_003475762.1	785.670679429054	291.37938332278	894.579870534374	271.35465295493	220.961463617273	210.748110649764	200.96551353376	373.69547697754	230.242176928545	121.186829886419	106.94291794651	128.330774733535
XR_003475766.1	465.455555353166	492.161815528392	519.175817720842	360.383370553627	418.325101022994	399.950088581342	1442.22309712463	1712.28759018645	1680.42985249317	675.849628212722	983.874845107889	736.139169350608
XR_003475769.1	283.619109895787	560.72167042787	263.581568996735	300.014582592867	269.229744504542	320.498724183028	3392.77072848171	643.402523000133	459.73315588995	195.763340585754	146.511797586718	215.059814800704
XR_003475770.1	0	0	0	4.87828589581897	5.36314232080761	4.03989988466002	1442.22309712463	275.50719754996	221.22780132286	503.39144722051	506.909431066456	671.268667836953
XR_003475781.1	107.500791654048	115.082613581266	219.651307497279	98.7852893903342	90.6371052216486	91.5710640522938	390.109526271416	141.275119345168	103.665319465381	82.5668511314065	47.0548838964643	76.152327863856
XR_003475782.1	97.2081626658946	122.428312320496	227.638627769908	107.322289708017	104.044961023668	98.3042305267272	425.574028659727	165.718615067645	116.435684906768	96.5499468875317	55.610317332185	60.6398166323297
XR_003475783.1	104.069915324664	95.4940836099866	247.606928451478	97.5657179163795	123.888587610656	111.770563475594	413.752527863623	166.961504680653	116.060085923198	89.2254681581328	63.0963215884407	78.9727844514062
XR_003475784.1	123.511547857843	58.7655899138379	161.743235520724	100.614646601266	86.8829055970833	92.9176973471805	531.967535824659	144.589491646521	114.557689988917	85.8961596447696	45.9854547169992	54.9989034572293
XR_003475785.1	109.788042540305	71.0084211458874	199.683006815708	70.7351454893751	62.2124509213683	84.8378975778604	461.038531048037	133.817781667124	94.2753448761253	59.2616915378643	37.4300212812784	60.6398166323297
XR_003475788.1	0	0	0	0	0	0	3510.98573644275	408.910682679415	507.058627819797	352.240840713823	442.74368029855	1054.1456495969
XR_003475795.1	19.4416325331789	31.8313612033289	15.9746405452567	28.6599296379365	19.3073123549074	24.2393993079601	413.752527863623	31.4865368628526	43.1938831105753	15.9806808641432	16.0414376919765	28.2045658755022
XR_003475796.1	0	0	0	0	0	0	2707.12368230771	137.132153968477	26.2919288499154	74.5765106993349	42.7771671786039	57.114245897892
XR_003475799.1	132.660551402868	75.9055536387073	55.9112419083984	224.401151207673	230.078805562646	237.007459900054	141.858009553242	45.9869156812716	87.1389641882911	70.5813404832991	65.2351799473709	63.46027321988
XR_003475800.1	66.330275701434	63.6627224066577	55.9112419083984	187.814006989031	165.721097712955	170.349111803164	319.180521494795	129.260519752763	183.292303982268	77.2399575100254	60.9574632295105	73.3318712763057
XR_003475801.1	726.202156386389	497.058948021212	571.093399492926	279.281867535636	254.749260238361	252.493742791251	1028.47056926101	1738.3882720596	2807.97800117097	3092.92760891438	5906.45735818573	4124.9177592922
XR_003475802.1	355.667512812862	763.952668879892	245.610098383321	1110.41982703579	1089.25420535603	1166.18443337186	236.43001592207	324.394188994916	458.230759955669	1421.61473520607	1889.68136011483	1609.77559734429
XR_003475805.1	185.267321786764	225.268094669712	209.667157156494	103.053789549176	77.7655636517103	103.017447058831	118.215007961035	181.047586961403	152.117588345939	89.2254681581328	114.428922202765	68.3960722480928
