ID	log2FoldChange
XM_027369296.1	-0.223548346137089
XM_027368200.1	-0.305445653418351
XM_027371297.1	-0.196418008463815
XM_027363768.1	-0.140800057530475
XM_027351113.1	-0.379991494483107
XR_003475488.1	-0.27285768501415
XR_003477640.1	0.390666830679035
XM_027371851.1	-0.353157042160306
XM_027355849.1	0.214580296675496
XM_027370898.1	-0.253433311855704
XM_027363944.1	-0.265988244250422
XM_027370009.1	-0.218275338653473
XM_027355245.1	0.513310831304896
XM_027368962.1	-0.388982710614211
XM_027358261.1	-0.256555014733595
XM_027352772.1	0.42050672810523
XM_027359790.1	-0.428596260513999
XM_027365402.1	0.153409539729682
XM_027375170.1	0.323310382117057
XM_027365504.1	0.496761039118461
XM_027352511.1	0.259672696940896
XM_027383539.1	0.459238201290119
XM_027373841.1	0.583592158779498
XM_027355093.1	-0.272952002488928
XM_027378053.1	0.297368191467117
XM_027380713.1	-0.407999572270338
XM_027360369.1	-0.222001139941799
XM_027358434.1	0.280707692335696
XM_027355781.1	-0.224961983693436
XM_027354004.1	-0.374126033631634
XM_027367885.1	0.266256372559743
XM_027374163.1	-0.169754676602495
XM_027375053.1	0.313760649784514
XM_027378602.1	-0.207908872412634
XM_027362018.1	-0.287820422815396
XM_027359933.1	-0.184059870142653
XM_027355917.1	-0.224198116455122
XM_027363504.1	0.535778201307528
XM_027368317.1	-0.414547833262927
XM_027357804.1	-0.344698804956175
XM_027358755.1	-0.244344763160385
XM_027374518.1	-0.424626082338164
XM_027382670.1	0.444230314703693
XM_027371794.1	-0.513265507539959
XM_027378909.1	-0.280154085103491
XM_027380919.1	-0.158674324427705
XM_027364917.1	0.380372180616294
XM_027382412.1	-0.223333723990377
XM_027379222.1	0.294010481015186
XM_027352453.1	-0.181550619904448
XM_027372877.1	0.354433320243251
XM_027373993.1	-0.21963142117376
XM_027376535.1	-0.194157551105407
XR_003475737.1	-0.489879332390184
XM_027358881.1	-0.282074348725978
XM_027372486.1	0.364867663554678
XM_027379937.1	0.358017032278309
XR_003477702.1	-0.326542162280898
XM_027363115.1	-0.173300765146472
XM_027369785.1	-0.416632633920481
XM_027354649.1	0.27388710087914
XM_027374497.1	0.291405218621603
XM_027380361.1	-0.22000639602387
XM_027380571.1	0.253714913174575
XM_027352202.1	-0.215676432443123
XR_003476680.1	0.840755587006423
XM_027356215.1	0.308104501578696
XM_027357698.1	0.14903611347954
XM_027375496.1	0.384117662226128
XM_027350743.1	-0.261837338824937
XM_027353983.1	0.258721552256699
XM_027356785.1	-0.982967568716569
XM_027361207.1	-0.293811379249037
XM_027366547.1	-0.168334233210345
XM_027357101.1	0.300215674005074
XM_027357519.1	-0.204210442168572
XM_027361476.1	-0.188299806307881
XM_027378687.1	-0.369109902421208
XM_027365180.1	0.313087546511717
XM_027363445.1	-0.310154202704031
XM_027375386.1	0.197220281191598
XM_027380109.1	0.268110735276079
XM_027366376.1	0.319858604426123
XR_003477907.1	-0.340681060164446
XM_027368065.1	-0.347683679642627
XM_027382613.1	0.352626785078681
XM_027355273.1	-0.493881481610262
XM_027369499.1	-0.2512693188668
XM_027371877.1	0.190025925938065
XM_027380647.1	-0.383360139924289
XM_027360282.1	-0.226370532005262
XM_027369934.1	0.306564168775291
XM_027378715.1	-0.224793121660566
XM_027378785.1	0.215142624470481
XM_027352503.1	-0.470544379727271
XM_027364072.1	-0.272685672001526
XM_027359456.1	-0.487434185381481
XM_027352146.1	-0.21701870074939
XM_027369370.1	-0.315117237856435
XM_027358120.1	0.492494070599031
XM_027368893.1	-0.145632593584438
XR_003475785.1	0.410270368633229
XM_027363804.1	-0.255933865358324
XM_027358673.1	0.255539248021988
XM_027364436.1	0.345684712733674
XM_027365964.1	-0.424915856776392
XM_027377614.1	0.285267162668247
XM_027363503.1	0.280001995561533
XM_027352460.1	-0.315107499754784
XM_027358757.1	0.287816696077279
XR_003476265.1	-0.265305130747468
XM_027379885.1	0.235438937737729
XM_027358274.1	-0.198195989086823
XM_027354007.1	-0.352018037055193
XM_027372519.1	0.28547643307667
XM_027378614.1	0.233727837114596
XM_027357462.1	0.207618707897792
XM_027357247.1	0.246398385479701
XM_027368298.1	0.416017166002283
XM_027357064.1	-0.245755631097102
XM_027373007.1	-0.309256074498262
XR_003475615.1	-0.367662320286653
XM_027368821.1	0.149609135542167
XM_027379996.1	-0.301218438470407
XM_027380655.1	0.29774117385634
XM_027359246.1	-0.292812917372734
XM_027365193.1	-0.469226719535267
XM_027368330.1	-0.16641351670082
XM_027383756.1	-0.36013222432246
XM_027363154.1	-0.23261506003978
XM_027360943.1	-0.397146395171943
XM_027351776.1	0.490253055825708
XM_027374479.1	-0.185645420026239
XM_027378811.1	-0.248183747400886
XM_027354341.1	0.553043476420118
XM_027356101.1	-0.153169154699289
XM_027358551.1	0.187922863141268
XM_027354221.1	0.257602587658169
XM_027358746.1	0.279164980390189
XM_027361132.1	0.257486815937997
XM_027354006.1	-0.319077265596171
XR_003475876.1	-0.437002918908057
XM_027359341.1	-0.159549813880811
XM_027362841.1	0.345173277945872
XM_027371432.1	-0.366083199256024
XM_027380335.1	-0.246431154583076
XM_027365563.1	0.265021038198829
XM_027362481.1	-0.340767532984096
XM_027360334.1	-0.323720861433966
XM_027363773.1	-0.407248012672863
XM_027361561.1	-0.348840836348913
XM_027376281.1	0.249026908280229
XM_027379126.1	0.373393658093756
XM_027357106.1	-0.342640767475193
XM_027354495.1	0.378315175422254
XM_027375026.1	0.242645620690733
XM_027359185.1	0.356558454607206
XM_027366933.1	0.361296195922472
XM_027361475.1	-0.209535771930398
XM_027357819.1	-0.390450358165757
XM_027352189.1	0.287100161771979
XM_027373041.1	-0.343270762434868
XM_027373788.1	0.27970690588611
XM_027364877.1	-0.171838414197147
XM_027352204.1	-0.197676077662635
XM_027370916.1	0.234079497034331
XM_027374480.1	-0.18635625346552
XM_027351984.1	-0.214205872067568
XM_027352683.1	0.33990762749186
XM_027367189.1	-0.27470724965588
XM_027379982.1	0.191036158903705
XM_027369523.1	-0.597322913484465
XM_027382711.1	0.519093743254944
XM_027362015.1	-0.240879778637867
XM_027355477.1	0.213781695865289
XM_027361810.1	-0.163624067918106
XM_027361398.1	-0.296415406946316
XM_027365634.1	0.283786142538046
XM_027372803.1	0.301059865944
XM_027369276.1	0.211159169233126
XM_027350744.1	0.191993860617331
XM_027351042.1	-0.24381108971761
XM_027355301.1	0.353810548063016
XM_027382877.1	-0.386624664618975
XM_027383685.1	0.283801955379919
XM_027374955.1	-0.135647667084704
XM_027371294.1	-0.195718369508622
XM_027365795.1	-0.31738746518654
XM_027374492.1	-0.50561034339234
XM_027359198.1	0.307480453748403
XM_027373430.1	0.20604352453421
XM_027363381.1	0.288405540179253
XM_027371896.1	-0.28127837568524
XM_027365066.1	0.396704385925634
XM_027353494.1	0.161598028602978
XM_027378504.1	-0.148397878985223
XM_027378558.1	-0.455314498309153
XM_027352826.1	-0.187810227398485
XM_027378399.1	-0.306304315114679
XM_027358441.1	-0.157045763461032
XM_027368121.1	0.196565112977802
XM_027372389.1	0.34228633058454
XM_027372043.1	0.396123988989573
XM_027369207.1	0.360748852750064
XM_027353083.1	-0.336311846188662
XM_027383301.1	-0.280000691929065
XM_027375528.1	0.553524640700679
XM_027355056.1	-0.207797961882883
XM_027375006.1	-0.294466716560351
XM_027363014.1	-0.255887804944323
XM_027354971.1	0.32401151490382
XM_027374270.1	-0.234765493497547
XM_027381295.1	0.395818089781116
XM_027372117.1	-0.43032711857512
XM_027355805.1	-0.31899260304231
XM_027374407.1	0.292643537651549
XM_027356913.1	-0.258106997062463
XM_027364746.1	0.273162894925579
XR_003476245.1	-0.23817852869779
XM_027367364.1	0.178849893619091
XM_027354541.1	-0.291941636290576
XR_003475999.1	-0.432887161097209
XM_027365076.1	-0.272328667015862
XM_027366773.1	0.385452567543657
XM_027376544.1	-0.181830948993186
XM_027366782.1	-0.200987948833902
XM_027376082.1	-0.197337136680261
XM_027366668.1	-0.306254431146236
XM_027370899.1	-0.195824363917843
XM_027371848.1	0.303206240467165
XM_027353498.1	0.153377643949909
XM_027370240.1	0.277440644272868
XM_027376496.1	0.172235410281537
XM_027383064.1	-0.234335655617504
XM_027352064.1	0.355540663027437
XM_027363732.1	0.322478995776025
XM_027362054.1	0.27445262230459
XM_027374922.1	-0.12185225449318
XM_027360600.1	-0.159408359819576
XM_027366685.1	0.529863591623697
XM_027367316.1	0.229582487920456
XM_027374867.1	0.376045404756948
XM_027377437.1	0.220757104090792
XM_027378711.1	-0.276846980706966
XR_003477606.1	-0.239440082150334
XM_027383851.1	-0.243918738207497
XM_027366821.1	-0.273572656737557
XM_027361674.1	-0.284704107317615
XM_027358922.1	-0.16201418801635
XM_027360022.1	0.231580154520977
XM_027369389.1	0.264707757656588
XM_027351341.1	0.170103456507493
XM_027360080.1	0.322721686044104
XM_027380674.1	0.287305464565738
XM_027377525.1	-0.253090915629078
XM_027381022.1	-0.119301227655264
XM_027362056.1	0.282417447048291
XR_003477545.1	0.241639226354961
XM_027352035.1	0.194563695449866
XM_027361051.1	-0.487860793206995
XM_027377698.1	-0.164377256069743
XM_027363642.1	-0.554611210853553
XM_027353043.1	0.212158362351666
XM_027371533.1	-0.27056439787683
XM_027375261.1	0.259956464452289
XM_027376115.1	0.160644463810843
XM_027373673.1	-0.244484369536384
XM_027382636.1	-0.417546674996253
XM_027373152.1	-0.339951332622125
XM_027355705.1	0.251017251904972
XM_027368103.1	-0.198639858240198
XM_027360225.1	0.361908951274796
XM_027358109.1	-0.273727315192466
XM_027382415.1	-0.239822058265188
XM_027362583.1	-0.239644921119413
XM_027352951.1	0.316548717820868
XM_027370407.1	-0.311603061392448
XM_027383513.1	0.275692900181358
XM_027359721.1	-0.130896800248146
XM_027365703.1	0.247731661503663
XM_027369894.1	0.399540694561357
XM_027368710.1	0.324388659659771
XM_027368343.1	0.218384961254793
XM_027369206.1	0.43027634394509
XM_027358700.1	0.305915382522368
XM_027373945.1	0.26990461613059
XM_027354447.1	0.238616056683604
XM_027356956.1	0.294683634083793
XM_027364354.1	0.180610967169892
XM_027377838.1	0.292112872716889
XM_027356147.1	-0.239984661520066
XM_027351774.1	-0.22998044518422
XM_027370994.1	-0.255954983200463
XM_027354839.1	0.194824512515571
XM_027372716.1	0.533539038679284
XM_027379408.1	0.24876085525782
XM_027364869.1	-0.171186939546058
XM_027360735.1	0.204538213134869
XM_027355639.1	0.274494230642948
XM_027351220.1	0.364222500035748
XM_027363629.1	0.27421563123109
XM_027377955.1	0.195685304631661
XM_027378054.1	0.280589509046828
XM_027359714.1	-0.38036680880116
XM_027373244.1	-0.314666153653475
XM_027362825.1	0.235983881583491
XM_027377676.1	-0.256985037963342
XM_027355241.1	0.455795800286535
XM_027367571.1	-0.221535191192667
XM_027382713.1	0.455332126817184
XM_027371939.1	-0.303840821168913
XM_027355868.1	-0.126993298097172
XM_027361227.1	-0.199696770417735
XM_027369309.1	-0.152976711793253
XM_027373510.1	0.257459409967653
XM_027362973.1	0.237629149558525
XM_027368766.1	-0.274836168761892
XM_027370344.1	-0.447312524189109
XM_027356354.1	-0.251149061989066
XM_027360200.1	0.450033058362189
XM_027354145.1	0.171928113861892
XM_027351700.1	-0.353358959548298
XM_027352681.1	0.261254053080032
XM_027382880.1	0.257830688080197
XM_027375788.1	-0.22215343856169
XM_027370423.1	-0.354687422982951
XM_027356805.1	-0.251582123252954
XM_027368170.1	-0.160225060773713
XM_027363358.1	0.460404875876279
XM_027369356.1	-0.208793368111068
XM_027377511.1	0.151688386919053
XM_027370533.1	0.156392760413836
XM_027380564.1	0.20042454289235
XM_027351839.1	-0.467472728397056
XM_027358275.1	-0.170742311997086
XM_027362228.1	0.307312303655309
XM_027359662.1	0.558042042993678
XM_027373728.1	0.448467292725062
XM_027376594.1	-0.321119696637291
XM_027372852.1	-0.289613145691635
XM_027372192.1	-0.249416690339748
XM_027378008.1	-0.401035769044071
XM_027355419.1	0.641149710361021
XM_027369048.1	0.316407939495662
XM_027380283.1	-0.265507639523527
XM_027376072.1	0.226274358904258
XM_027375841.1	-0.844441053333562
XM_027359767.1	0.284223342800466
XM_027368976.1	0.233306776330501
XM_027370242.1	0.191173537689008
XM_027375598.1	-0.199008497373692
XM_027375554.1	-0.233268371099371
XM_027378051.1	0.187701352736181
XM_027373352.1	-0.122555706082189
XM_027357818.1	-0.400397051078418
XM_027357798.1	0.288127194174058
XM_027365494.1	-0.290554199839142
XM_027365526.1	-0.270875282856964
XM_027370601.1	-0.384927450145302
XM_027356150.1	-0.177654749580477
XM_027365103.1	0.290731375361214
XM_027361226.1	-0.198417636542891
XM_027373942.1	-0.273367153032229
XM_027373451.1	0.307142089215106
XM_027356302.1	0.283328315187867
XM_027379078.1	-0.574617282449142
XM_027372082.1	-0.215619072254608
XM_027367093.1	-0.236528521084226
XM_027376516.1	0.390057506821544
XR_003476841.1	-0.2316055634117
XM_027364127.1	0.294742465580195
XM_027373922.1	0.270385508807706
XM_027355920.1	-0.322257891534488
XM_027371975.1	-0.241589523715424
XM_027376569.1	0.201204675894344
XM_027362836.1	0.165804558108007
XM_027368296.1	0.170141423404262
XM_027376831.1	0.413259162173275
XM_027380261.1	-0.188826257613429
XM_027356093.1	-0.358479574170275
XM_027357459.1	-0.461348965737727
XM_027368225.1	0.270877764018879
XM_027373587.1	-0.204537557958934
XM_027380633.1	-0.102821002155282
XM_027362842.1	-0.412602708904404
XM_027364270.1	0.227085515387473
XM_027353991.1	-0.211598471931586
XM_027351121.1	-0.224939611675684
XM_027364443.1	0.25415148839407
XM_027380107.1	-0.223158671738825
XM_027380918.1	-0.156237228576938
XM_027359708.1	0.330947105044668
XM_027372194.1	-0.229945055157431
XM_027382124.1	0.275457698203722
XM_027351237.1	0.447820839481536
XM_027357036.1	0.175752507119067
XR_003477641.1	0.344349354210632
XM_027373814.1	0.255811581281519
XM_027380115.1	0.134396533888976
XM_027371408.1	0.764450009257838
XM_027370796.1	0.211610421996983
XM_027372925.1	-0.214596008989608
XM_027381037.1	0.220461528971748
XM_027353732.1	0.219779562686495
XM_027358898.1	-0.392813652582529
XR_003475661.1	0.357545275514475
XM_027352830.1	-0.214755210002337
XM_027382887.1	-0.271485766841926
XM_027383795.1	-0.175453401280285
XM_027379251.1	0.282298615842934
XM_027357348.1	-0.233930525276308
XM_027368647.1	0.145419518856312
XM_027362011.1	0.219122295382772
XM_027378724.1	0.25444885646372
XM_027369147.1	0.140285101448245
XM_027355302.1	0.312237681111733
XM_027365729.1	0.238252566910834
XM_027371638.1	-0.408520356562885
XM_027352573.1	0.397802016862394
XM_027357396.1	0.240064369031743
XM_027374659.1	-0.151582031887486
XM_027362567.1	0.792066452069297
XM_027361661.1	0.338908852516685
XM_027370741.1	0.270759261928805
XM_027361138.1	-0.267960998644937
XM_027360573.1	-0.240646862524007
XM_027354510.1	-0.155116488918111
XM_027355882.1	-0.128170457757028
XM_027365466.1	0.265514461197364
XM_027373034.1	-0.239539216780693
XM_027377662.1	-0.286278440636126
XM_027379719.1	-0.257842434082739
XM_027380971.1	-0.307170165611202
XM_027350790.1	-0.201061792831082
XM_027352811.1	0.312331658067936
XM_027360506.1	-0.178510605358404
XM_027366771.1	0.198881696953319
XM_027370342.1	-0.14516590049196
XM_027362601.1	-0.230542377623734
XM_027375203.1	0.810624347216052
XM_027352196.1	0.347626812691474
XM_027372008.1	-0.421098711665358
XM_027360716.1	-0.362238371693079
XM_027354714.1	0.4449780290732
XM_027374483.1	0.300563624496464
XM_027352974.1	-0.45230042928627
XM_027380156.1	0.296143547559193
XM_027363393.1	-0.305177691039814
XM_027356938.1	0.341397657122953
XM_027375672.1	-0.379103930204501
XM_027371576.1	-0.175325635969298
XM_027352935.1	-0.16269091930236
XM_027370767.1	-0.376097652215429
XM_027351509.1	0.325064137910539
XM_027356214.1	0.243953478123108
XM_027357117.1	0.204463420340262
XM_027368187.1	-0.351217927599464
XM_027376973.1	-0.243963608970904
XM_027378840.1	-0.450390373826724
XM_027365714.1	-0.413681715838819
XM_027372530.1	0.263838512845155
XM_027356724.1	-0.269455341754356
XM_027366044.1	-0.192383268667065
XM_027376479.1	0.178157054750368
XM_027359712.1	0.352176638459032
XM_027362074.1	0.412804154479601
XM_027376729.1	-0.18095797503473
XM_027354967.1	-0.247656365103194
XM_027372871.1	0.156807625172559
XR_003475958.1	0.36517518559081
XM_027366357.1	0.199247642988124
XM_027379157.1	-0.272341797069508
XM_027363494.1	0.189002298982285
XM_027379872.1	-0.166011672241343
XM_027379758.1	0.161468174470219
XM_027351619.1	-0.493812716460936
XM_027362617.1	-0.370721260791693
XM_027368051.1	-0.303845060196333
XM_027370743.1	0.355303019749386
XM_027360318.1	-0.210258157074569
XM_027354547.1	-0.342725750168129
XM_027360361.1	-0.456005092230719
XM_027359720.1	0.308542427789153
XM_027356121.1	-0.348040878153994
XM_027361137.1	0.218985953423063
XR_003476314.1	0.364147986905295
XM_027361731.1	0.246481934596498
XM_027372864.1	-0.412919055963084
XM_027365341.1	0.389226020518801
XM_027374154.1	-0.1766320732871
XM_027351355.1	-0.290854228633074
XM_027379779.1	0.312599867563354
XM_027367097.1	-0.235097634356464
XM_027355796.1	-0.379750099015469
XM_027378218.1	0.339912041567035
XM_027369633.1	0.263279836138314
XM_027363091.1	-0.228524505081288
XM_027382065.1	0.187143194849991
XM_027358672.1	0.210431891661321
XM_027373910.1	-0.225443695649534
XM_027380155.1	-0.211776886164623
XM_027380562.1	-0.287004772602411
XM_027352948.1	-0.203715509036218
XM_027367426.1	0.408346235443541
XM_027372325.1	-0.146795905373791
XM_027372668.1	0.210496631943544
XM_027380736.1	0.109865160466165
XR_003475667.1	-0.2137498732196
XR_003477050.1	-0.259500662809787
XM_027358675.1	-0.170402121350585
XM_027353740.1	-0.246986593215789
XM_027351885.1	0.222486181035121
XM_027367705.1	-0.262815539267136
XM_027350719.1	0.334206894221731
XM_027354032.1	-0.216609812465309
XM_027358850.1	0.235064295046352
XM_027376157.1	-0.268013353361913
XM_027364915.1	0.300824357551647
XM_027371583.1	0.289249912782642
XR_003475432.1	-0.293677551002105
XM_027372717.1	0.484345083601528
XM_027371296.1	-0.156844063074168
XM_027370711.1	0.169362340718191
XM_027355163.1	-0.257695278807499
XM_027367543.1	0.337296809202072
XM_027351625.1	-0.333467167855207
XM_027366591.1	0.128060497294063
XM_027357310.1	-0.23256004780037
XM_027368312.1	-0.329585359428536
XM_027378521.1	0.292325406235944
XM_027376444.1	-0.247463858328843
XM_027366683.1	0.349321519679205
XM_027353750.1	0.208491027513063
XM_027356482.1	0.36638882426862
XM_027364359.1	0.346121105574811
XM_027364055.1	-0.206863863132462
XM_027351245.1	-0.103125626344456
XM_027377011.1	-0.21495455347271
XM_027373265.1	0.335351622497891
XM_027363728.1	-0.246278756379702
XM_027352510.1	0.228557172622385
XM_027363145.1	0.195608860676605
XM_027367922.1	0.284386560128753
XM_027361131.1	0.182680850381368
XM_027370883.1	0.227480559217205
XM_027381031.1	0.201454565917574
XM_027374301.1	0.227933839349902
XM_027352777.1	0.223906809606195
XM_027354299.1	0.142844605108722
XM_027377416.1	0.206689705306899
XM_027353205.1	-0.407671297758748
XM_027361000.1	-0.107838075404817
XM_027365351.1	-0.273821080470023
XM_027368227.1	0.323280459502962
XM_027350593.1	0.250099814626486
XM_027354814.1	0.291299018938014
XM_027380114.1	0.176459389550818
XM_027362039.1	-0.331929582870325
XM_027369293.1	-0.776035852465133
XM_027377932.1	0.333910763029751
XM_027370578.1	-0.418378322642154
XM_027376543.1	-0.137974417986812
XM_027354454.1	-0.26747604149486
XR_003476060.1	0.14320519244409
XM_027375184.1	-0.183632698863532
XM_027365495.1	0.300365166299455
XM_027351016.1	0.332005290981258
XM_027359796.1	-0.378725335971301
XM_027380142.1	-0.231315403174995
XM_027364439.1	0.375204142090866
XM_027380715.1	0.455886396085508
XM_027381340.1	-0.329840205842337
XM_027359706.1	0.25207476401597
XM_027359776.1	0.29683291676608
XM_027364322.1	0.291821506085498
XM_027366936.1	-0.385311440599684
XM_027381288.1	0.324902865236141
XM_027366665.1	0.413835464823069
XM_027378669.1	0.569473932255934
XM_027359624.1	-0.259079639494026
XM_027356958.1	0.216368668468478
XM_027357988.1	-0.266183552535714
XM_027374941.1	0.109987112707864
XM_027361592.1	-0.19670757097481
XM_027372081.1	-0.177899568086355
XM_027377819.1	0.228996523256149
XM_027361291.1	0.3246052629113
XM_027355020.1	0.1633311501824
XM_027363725.1	0.311339473138368
XM_027359768.1	0.146000158956666
XR_003477164.1	0.441719060359193
XM_027379664.1	0.279195495165403
XM_027379679.1	-0.187423565200659
XM_027364338.1	-0.207650732500987
XM_027381233.1	0.186960137608824
XM_027353488.1	-0.149096191816358
XM_027355801.1	-0.305095846592186
XM_027359205.1	-0.228908328138989
XM_027355879.1	-0.349189118471369
XM_027361793.1	0.309853853917486
XM_027351565.1	-0.208512880483128
XM_027365406.1	-0.218126875483386
XM_027372476.1	-0.307046093200924
XM_027357738.1	0.241949775557941
XM_027366554.1	-0.149127488812828
XM_027355075.1	-0.240504775541551
XM_027360610.1	-0.139243282148514
XM_027379037.1	0.138097536048086
XM_027350751.1	0.112074846092567
XM_027352526.1	-0.220676803562865
XM_027376277.1	-0.230638214017354
XM_027381380.1	0.10894475883531
XM_027379658.1	0.12743038323711
XM_027378010.1	-0.340287896826805
XM_027366917.1	0.444520863894989
XR_003477635.1	0.310187066341656
XM_027368023.1	0.361564131520932
XM_027369314.1	-0.157446229785539
XM_027358830.1	-0.275827618459543
XM_027351312.1	-0.198868979858694
XM_027372532.1	0.455810194633385
XM_027377709.1	-0.236848760817119
XM_027369541.1	0.273464227665429
XM_027374185.1	-0.411825256222398
XM_027377979.1	0.306392138960927
XM_027353067.1	0.111725264196853
XM_027358058.1	0.184476283785378
XM_027358075.1	-0.365725081979859
XM_027368462.1	-0.140805935095891
XM_027376139.1	-0.227792486310655
XR_003476720.1	-0.371110501197524
XM_027358435.1	0.21798490931184
XM_027366183.1	-0.275309457519771
XM_027372789.1	0.215498575982379
XM_027377022.1	-0.413526189114302
XM_027383594.1	0.444223560368884
XM_027358882.1	-0.239408214746324
XM_027354429.1	-0.280923920486466
XM_027359889.1	-0.184801793565918
XM_027371806.1	-0.193643128395105
XM_027358800.1	-0.137366039890822
XM_027373000.1	0.245694171913996
XM_027378551.1	-0.12650627119469
XM_027383065.1	-0.210342473319215
XM_027356331.1	-0.273388585355885
XM_027355784.1	-0.209617145527467
XM_027378050.1	0.253643353534012
XM_027362689.1	-0.378830912562081
XM_027351603.1	0.263011608368394
XM_027382496.1	-0.261898322009527
XM_027383692.1	-0.246545515529305
XM_027352496.1	0.201088894170134
XM_027364595.1	-0.229571550999524
XM_027374842.1	-0.208910373499807
XM_027378501.1	-0.138383649072485
XM_027356497.1	0.17367786945924
XM_027375783.1	-0.278193474481911
XM_027379318.1	0.115047762289403
XM_027369153.1	-0.1544602378443
XM_027357384.1	0.291109225349238
XM_027359448.1	0.285123304461754
XM_027377854.1	0.226841274882809
XM_027368486.1	0.524214709272683
XM_027362590.1	-0.142732339593983
XR_003475802.1	0.331578230804483
XR_003477198.1	0.253845999553635
XM_027378929.1	-0.222362206793887
XM_027383826.1	-0.152395767098725
XM_027356148.1	-0.24568771370368
XM_027360814.1	0.106406187519556
XM_027376324.1	-0.279754419436879
XM_027366204.1	-0.242993932300777
XM_027366785.1	-0.259996456364721
XM_027368540.1	0.225929441733008
XM_027382090.1	0.298805306418805
XM_027359040.1	-0.255318424567784
XM_027352088.1	0.284827523457555
XM_027361711.1	-0.727359546223552
XM_027376326.1	-0.169502654441912
XM_027376114.1	-0.131647382635962
XM_027367131.1	-0.281323500398832
XM_027351592.1	0.321520901917275
XM_027371772.1	-0.343934801644997
XM_027383773.1	0.230163996532498
XM_027372383.1	-0.292157499679484
XM_027383599.1	0.308659167346517
XM_027374188.1	-0.153837685983509
XM_027353940.1	-0.162431250330094
XM_027354042.1	0.136381381971271
XM_027361388.1	-0.274658997175757
XM_027369749.1	-0.331509001268524
XM_027373217.1	0.312524961146806
XM_027362600.1	-0.23167455660247
XM_027383342.1	0.227486723784404
XM_027353258.1	0.288866196457512
XM_027363626.1	-0.231590607986564
XM_027375394.1	-0.233134594939721
XM_027356234.1	-0.371946789316614
XM_027379538.1	0.207906872229695
XM_027379905.1	-0.233192737596666
XM_027358074.1	0.324597347505275
XM_027373248.1	0.244239036442698
XM_027361292.1	0.121472256049739
XM_027363602.1	-0.183588206018095
XM_027357506.1	-0.157914977996876
XM_027380380.1	0.312724504273812
XM_027378714.1	-0.218595069745623
XM_027352237.1	0.327620501959299
XM_027351769.1	-0.0978516373288578
XM_027381433.1	0.143021986835661
XR_003476283.1	-0.20545584618743
XM_027372314.1	-0.346585657975486
XM_027375989.1	-0.28910724148738
XM_027360864.1	0.222594231747812
XM_027355238.1	0.359121912841468
XM_027356506.1	0.144840646764117
XM_027363012.1	-0.208768541441918
XM_027364822.1	0.237129899107957
XM_027376876.1	0.184542200087635
XM_027359918.1	-0.175736618796371
XM_027381134.1	-0.302328638398213
XM_027366931.1	0.229778923617679
XM_027376989.1	-0.198102213417771
XM_027365698.1	-0.181200249553671
XM_027361001.1	-0.100581614601457
XM_027360473.1	0.228592010734488
XM_027366666.1	0.425580314897527
XM_027368773.1	-0.222255113813202
XM_027355041.1	-0.251206508574556
XM_027354459.1	0.131071959449642
XM_027378391.1	0.415915029202168
XM_027376856.1	0.161432984911013
XM_027366491.1	0.18075975290979
XM_027352889.1	0.206209942373042
XM_027366942.1	-0.382455182789973
XM_027353113.1	0.165883634740167
XM_027372006.1	-0.396893164817089
XM_027376798.1	0.142258493372138
XM_027373726.1	-0.231707844231619
XM_027351489.1	-0.162350631568658
XM_027368781.1	-0.206340892970664
XM_027376361.1	-0.18389485689968
XM_027379229.1	0.314942690415199
XM_027355031.1	0.159402645050761
XM_027367949.1	0.184686627019071
XM_027379027.1	-0.191686920645829
XM_027357143.1	-0.3967591149381
XR_003476621.1	0.34584764975408
XM_027370245.1	-0.150611954044201
XM_027366855.1	-0.431153008665063
XM_027351178.1	0.265670610883572
XM_027353519.1	0.365452596991994
XM_027381947.1	0.134723124223976
XR_003475439.1	0.233881237080686
XM_027354696.1	0.106199250923102
XM_027363639.1	0.261317832452828
XM_027376540.1	-0.125584603468205
XM_027372177.1	0.147046075218737
XM_027354426.1	0.228158481401453
XM_027374213.1	-0.154673227839625
XM_027361463.1	0.242914311964309
XM_027372594.1	0.169961311355256
XR_003476718.1	-1.07148187004507
XM_027376589.1	-0.244054204631143
XM_027360120.1	0.236516184854009
XM_027371621.1	-0.151125533016846
XM_027374829.1	0.269927428608021
XM_027358487.1	0.313681222931746
XM_027361136.1	0.185937113020187
XM_027383352.1	-0.302929029181746
XM_027351293.1	-0.221535943795493
XM_027369151.1	-0.117702882655085
XR_003476369.1	-0.138970724317414
XM_027355043.1	0.240440745620667
XM_027357789.1	-0.145043751092594
XM_027369152.1	-0.0828820059432534
XM_027366608.1	0.228010370575935
XM_027367280.1	-0.140510111158998
XM_027378871.1	-0.287825411039058
XM_027376788.1	0.182450122315923
XM_027381088.1	0.231687642244211
XM_027351015.1	0.284922710293189
XM_027351648.1	0.236423836317123
XM_027361065.1	0.369448913417522
XM_027361589.1	-0.16332895259284
XM_027376278.1	-0.184171475251951
XM_027376878.1	0.171610531922098
XM_027381504.1	-0.358955871015546
XM_027361959.1	0.265924418810724
XM_027352902.1	0.401865969490567
XM_027375737.1	-0.349830493738416
XM_027380392.1	0.331885004405224
XM_027359552.1	-0.386988969441679
XM_027374782.1	-0.19513894057541
XR_003477636.1	0.268292019840713
XM_027350920.1	0.124215152293354
XM_027383788.1	0.308593630717467
XM_027358219.1	0.19891939277514
