ID	hep_1_normalized	hep_2_normalized	hep_3_normalized	hep_wssv_1_normalized	hep_wssv_2_normalized	hep_wssv_3_normalized
XM_027382129.1	94.4240617475802	123.781596038072	90.9155651261573	610.231506795387	520.66834143184	542.156066231785
XM_027382130.1	1478.82607475441	3180.16963519733	1680.58100610068	5733.04174843242	9530.85787377871	9487.73115905624
XM_027382131.1	798.972830171832	983.470215097014	1118.80423054503	1391.87635819622	1262.26246993912	2835.89326952011
XM_027382132.1	163.426260716966	133.107606698475	182.509604618928	176.31086873703	125.390311583356	93.8347037708859
XM_027382133.1	161.247243907406	162.781276981575	180.474181519088	139.08968533699	145.691600125423	104.260781967651
XM_027382134.1	221.533375638554	169.56383018914	204.899258717161	164.556810821228	113.448377146846	131.36858527924
XM_027382135.1	145.994126240489	139.890159906041	158.763001787469	160.638791515961	134.943859132564	104.260781967651
XM_027382136.1	174.321344764763	141.585798207932	189.294348285059	144.966714294891	130.16708535796	116.772075803769
XM_027382137.1	180.858395193442	164.476915283466	181.152655885702	153.782257731743	95.5354754920808	112.601644525063
XM_027382138.1	157.615549224807	139.890159906041	177.760284052636	142.028199815941	161.216114892886	91.7494881315329
XM_027382139.1	60.2861317311474	135.651064151312	71.239808494377	518.158053121604	519.474147988189	563.008222625315
XM_027382140.1	160.520904970886	146.672713113606	156.727578687629	129.294637073822	114.642570590497	104.260781967651
XM_027382142.1	1748.29782020327	1604.07383358927	1505.5346195145	845.312665111426	775.031544929506	919.580096954682
XM_027382143.1	1119.28830117709	924.970693681761	990.572575255147	521.096567600555	605.456075931062	658.928142035554
XM_027382144.1	276.735134814062	297.584521981941	296.493298209931	650.391204674377	261.528364159571	448.321362460899
XM_027382145.1	376.969908053801	484.104735189996	348.735824439141	321.277583031921	599.485108712807	442.06571554284
XM_027382147.1	313.778420576574	647.733831322516	322.275324141229	1537.82257731743	1477.2172897963	1132.27209216869
XM_027382148.1	608.672028803632	785.928352926666	761.926713706527	2444.84404648681	2518.55397265998	1964.27313227054
XM_027382149.1	1025.59057836603	893.60138509677	873.874984197691	369.273319521446	395.278029848484	510.87783164149
XM_027382153.1	128.561991764013	178.889840849543	121.446911623747	596.518439226951	575.601239839787	581.775163379492
XM_027382156.1	81.3499608902229	112.759947075778	116.697591057456	21.5491061789703	76.4283803936646	54.2156066231785
XM_027382160.1	81.3499608902229	107.673032170104	62.4196417284065	538.727654474258	507.532213551679	448.321362460899
XM_027382161.1	91.5187060015008	43.2387766982308	81.4169239935737	0.489752413158416	11.9419344365101	1.04260781967651
XM_027382165.1	103.866467922338	83.9340959436245	84.1308214600262	499.547461421585	16.7187082111141	331.54928665713
XM_027382166.1	78.4446051441436	84.7819150945702	73.2752315942164	379.068367784614	21.4954819857182	248.140661083009
XM_027382167.1	1303.77839105313	1584.57399311752	1097.77152518002	1062.76273655376	1241.96118139705	1837.07497827001
XM_027382168.1	96.6030785571397	128.020691792801	63.7765904616328	622.965069537506	536.192856199303	521.303909838255
XM_027382169.1	525.86939004037	675.711863303724	427.438850966262	481.916374547882	552.911564410418	998.818291250096
XM_027382170.1	560.007320056803	707.081171888715	508.855774959836	491.71142281105	604.261882487411	930.006175151447
XM_027382171.1	533.132779405568	640.951278114951	455.2562999974	464.285287674179	576.795433283438	1000.90350688945
XM_027382172.1	833.110760188265	1503.18335462673	1767.42572502716	411.39202705307	434.686413488968	1092.65299502098
XM_027382173.1	15.2531176669168	66.1298937737647	73.2752315942164	95.0119681527328	42.9909639714364	87.5790568528268
XM_027382176.1	74.0865715250245	115.303404528615	75.3106546940557	179.24938321598	42.9909639714364	39.6190971477074
XM_027382177.1	6985.20155251138	7225.11480435927	6691.79267790515	14907.0839517159	3104.90295349263	35734.3404115927
XM_027382178.1	57.380775985068	56.803883113362	49.5286287627574	79.3398909316634	163.604501780188	93.8347037708859
XM_027382180.1	5289.20013573753	4590.94070237098	4547.81367940771	9562.90561933124	4217.89124297537	10670.0484265694
XM_027382184.1	291.988252480979	287.410692170593	331.773965273813	504.444985553169	526.639308650095	191.839838820478
XM_027382185.1	6107.05777825888	6346.77416397952	7697.29168922578	2649.56055518703	7916.30833796255	3386.3901983093
XM_027382186.1	4733.55084929985	4707.93974520148	4342.91442069054	13047.0042865402	2763.36362860844	32408.4214668246
XM_027382187.1	835.289776997825	705.385533586824	1141.19388464326	413.351036705703	1108.21151570814	419.128343509957
XM_027382188.1	2444.13052138929	2949.5628261401	2578.20259312983	3409.65630040889	3654.23193757209	1376.24232197299
XM_027382189.1	1406.19218110243	4406.96394661576	2105.98443396711	25580.7480440904	9209.61983743659	8555.63976826544
XM_027382190.1	25.4218627781947	31.369308584991	25.7820259312983	83.2579102369308	103.894829597638	91.7494881315329
XM_027382191.1	717.622869281609	629.081810001711	643.193699549232	887.43137264305	872.955407308888	988.392213053331
XM_027382192.1	195.385173923839	323.019096510312	172.332489119731	365.355300216179	380.947708524672	108.431213246357
XM_027382193.1	47.2120308737901	59.3473405661991	42.7438850966262	286.994914110832	201.818691977021	127.198154000534
XM_027382194.1	108.950840477977	77.1515427360589	76.6676034272819	100.888997110634	81.2051541682687	72.9825473773557
XM_027382195.1	53.7490813024687	30.5214894340453	29.1743977643639	52.893260621109	42.9909639714364	22.9373720328832
XM_027382197.1	10692.4354845087	14202.6664166424	12695.6123480646	2952.22754651893	9253.80499485168	5538.33273812162
XM_027382198.1	82.8026387632626	54.2604256605249	73.2752315942164	98.9299874580001	50.1561246333424	68.8121160986496
XM_027382200.1	554.922947501164	445.952873397439	417.940209833678	407.474007747802	505.143826664377	744.421983249028
XM_027382201.1	328.305199306971	135.651064151312	143.158091355367	42.1187075316238	9.55354754920808	273.163248755246
XM_027382202.1	2920.60886374631	3420.10245491496	3031.4234700274	2591.76977043434	1846.22306388446	3221.65816280042
XM_027382203.1	3244.55602943416	2345.06777151581	2564.63310579757	1201.85242189075	1273.01021093198	1824.56368443389
XM_027382204.1	2943.85170971494	2421.37149510092	2437.75839924092	1370.32725201725	1532.15018820425	2500.17355158427
XM_027382205.1	3134.87885001966	2411.19766528958	2541.56497733273	1073.53728964325	828.770249893801	1868.35321286031
XM_027382206.1	4622.42099201231	3576.94899783992	4081.02331517788	1263.56122594871	1083.13345339147	2306.24849712444
XM_027382207.1	1337.91632106956	1248.83760934302	1165.61896184133	3834.7613950304	3877.54611153483	2583.58217715839
XM_027382209.1	826.573709759587	744.385214530326	987.858677788695	681.735359116515	128.972891914309	429.554421706722
XM_027382214.1	1170.85836566999	1175.07734321074	1226.0031804699	3918.99881009365	4028.01448543486	2694.0986060441
XM_027382220.1	2900.27137352375	1864.3543129296	2971.71772576544	4716.31573871555	857.430892541425	2425.10578856756
XM_027382221.1	1518.774716263	1643.07351453277	1491.28665781563	1321.35201070141	706.962518641398	527.559556756314
XM_027382222.1	1628.4518956775	1398.90159906041	1392.90787465672	4542.94338445747	4559.43056785956	3036.073970898
XM_027382225.1	1035.03298454078	956.340002266752	893.550740829472	5521.46870594798	2741.86814662272	8974.7681117754
XM_027382227.1	148.899481986569	159.390000377792	143.83656572198	145.946219121208	102.700636153987	75.0677630167087
XM_027382228.1	3174.10115259173	3061.47495406493	2828.55963441007	3632.98340080913	2627.22557603222	4693.82040418365
XM_027382229.1	5354.57064002432	4745.24378784309	4142.08600817306	3637.88092494072	2402.71720862583	5319.38509598955
XM_027382230.1	1288.52527338621	1193.72936453155	1155.44184634213	3781.86813440929	3919.34288206261	2408.42406345274
XM_027382232.1	1953.12540030187	1898.26707896743	1881.40941861817	1798.3708611177	1704.11404408999	2045.59654220531
XM_027382241.1	530.227423659489	541.756437454303	543.457967657105	383.965891916198	305.713521574659	648.502063838789
XM_027382246.1	205.553919035117	150.911808868335	193.365194484738	132.233151552772	117.030957477799	47.9599597051195
XM_027382248.1	204.827580098597	151.759628019281	204.220784350547	294.830952721367	198.236111646068	158.476388590829
XM_027382249.1	231.702120749831	217.889521793045	257.14178494637	88.1554343685149	90.7587017174768	156.391172951476
XM_027382251.1	93.6977228110604	83.0862767926788	76.6676034272819	101.868501936951	72.8458000627116	308.611914624247
XM_027382252.1	82.0762998267428	151.759628019281	88.880142026318	174.351859084396	125.390311583356	210.606779574655
XM_027382253.1	290.535574607939	303.519256038561	242.215348880882	211.573042484436	286.606426476242	296.100620788129
XM_027382254.1	71.9075547154649	106.825213019158	78.0245521605082	159.659286689644	169.575468998443	133.453800918593
XM_027382255.1	84.9816555728222	100.042659811593	61.7411673617934	191.003441131782	136.138052576215	160.561604230182
XM_027382257.1	3641.86342771052	3793.99070048202	3997.57096808447	3222.57087858238	3727.0777376348	3528.18486178531
XM_027382258.1	678.400566709538	441.713777642711	748.357226374265	588.682400616416	766.672190823948	479.599597051195
XM_027382259.1	1125.09901266924	1047.90447056889	966.147498057075	1690.62533022285	1289.72891914309	3148.67561542306
XM_027382260.1	220.080697765514	561.256277926055	288.351605810574	145.946219121208	146.885793569074	168.902466787595
XM_027382261.1	2385.29706753118	2082.24383472264	2322.41775691669	3070.74763050327	2044.45917553053	2012.23309197566
XM_027382262.1	2556.71305654986	2215.35144142112	2345.48588538154	2816.07637566089	2659.4687990108	3599.08219352331
XM_027382263.1	30.5062353338336	29.6736702830996	28.4959233977508	23.508115831604	14.3303213238121	20.8521563935302
XM_027382270.1	1117.10928436753	1323.44569462624	1084.88051221437	3333.25492395618	6697.03683199486	11606.3102486389
XM_027382274.1	540.396168770767	526.495692737281	524.460685391937	340.867679558258	200.62449853337	700.632454822615
XM_027382275.1	1251.4819876237	1320.9022371734	1244.32198836845	647.452690195426	386.918675742927	961.284409741742
XM_027382282.1	209.185613717716	178.042021698597	221.861117882488	584.764381311149	271.081911708779	573.43430082208
XM_027382284.1	161.247243907406	198.389681321294	212.362476749905	144.966714294891	126.584505027007	196.010270099184
XM_027382286.1	347.190011656487	487.496011793779	464.07646676337	130.274141900139	156.439341118282	139.709447836652
XM_027382287.1	315.957437386134	484.104735189996	436.259017732233	131.253646726456	168.381275554792	179.32854498436
XM_027382288.1	66.823182159826	119.542500283344	111.948270491164	213.532052137069	234.061914955598	68.8121160986496
XM_027382289.1	40.6749804451115	129.716330094692	109.912847391325	166.515820473862	226.896754293692	87.5790568528268
XM_027382290.1	51.5700644929092	108.52085132105	79.3815008937344	143.987209468574	222.119980519088	133.453800918593
XM_027382291.1	193.932496050799	100.890478962539	210.327053650065	312.46203959507	277.052878927034	277.333680033952
XM_027382292.1	2837.07988604653	2948.71500698915	2532.06633620014	1941.37856575996	2272.55012326787	2988.11401119288
XM_027382294.1	950.777667904481	693.516065473584	822.310932335095	894.287906427268	905.198630287466	2277.0554781735
XM_027382299.1	1212.98602398815	1353.11936490934	1704.32760893214	1927.66549819153	1351.82697821294	1138.52773908675
XM_027382306.1	76.9919272711039	82.2384576417331	157.406053054243	136.15117085804	87.1761213865237	25.0225876722362
XM_027382309.1	180.858395193442	147.520532264552	166.904694186826	25.4671254842376	339.150937996887	37.5338815083544
XM_027382310.1	164.878938590005	134.803245000367	128.231655289879	11.754057915802	297.354167469102	77.1529786560617
XM_027382313.1	30.5062353338336	22.0432979245882	27.1389746645246	109.704540547485	21.4954819857182	33.3634502296483
XM_027382314.1	76.9919272711039	38.1518617925566	31.2098208642033	125.376617768555	11.9419344365101	56.3008222625315
XM_027382317.1	37.0432857625122	22.0432979245882	25.1035515646852	131.253646726456	25.0780623166712	29.1930189509423
XM_027382324.1	59.5597927946275	77.1515427360589	58.3487955287278	48.9752413158416	62.0980590698525	173.072898066301
XM_027382332.1	59.5597927946275	69.5211703775475	65.8120135614721	32.3236592684555	37.0199967531813	137.624232197299
XM_027382337.1	61.7388096041871	68.6733512266019	46.1362569296918	1.95900965263367	2.38838688730202	1.04260781967651
XM_027382338.1	53.7490813024687	83.9340959436245	89.5586163929311	31.3441544421386	40.6025770841343	123.027722721828
XM_027382341.1	5890.60877517597	4110.22724378476	4410.08338298524	2802.36330809246	2242.6952871766	5129.63047280843
XM_027382345.1	90.792367064981	66.9777129247104	73.2752315942164	48.9752413158416	53.7387049642955	173.072898066301
XM_027382346.1	358.085095704285	356.93186254814	337.880234573331	147.905228773842	198.236111646068	185.584191902419
XM_027382351.1	47.2120308737901	67.8255320756561	37.3160901637213	26.4466303105545	71.6516066190606	70.8973317380027
XM_027382355.1	71.9075547154649	44.0865958491765	47.493205662918	51.9137557947921	52.5445115206444	22.9373720328832
XM_027382356.1	69.7285379059054	55.9560639624163	40.7084619967869	56.8112799263763	56.1270918515975	39.6190971477074
XM_027382357.1	433.624345102349	405.257554152045	440.329863931911	305.605505810852	372.588354419115	371.168383804838
XM_027382365.1	1156.3315869396	2106.83059010007	890.836843363019	31968.0990165025	55435.6538477235	49469.655828011
XM_027382371.1	1948.76736668275	5201.37049105188	2262.03353828812	56214.7614871493	25221.3655299093	43701.9493695606
XM_027382372.1	79.8972830171832	110.216489622941	85.4877701932524	292.871943068733	285.412233032591	116.772075803769
XM_027382373.1	1409.82387578502	1403.14069481514	1236.85877033571	1112.71748269592	957.74314180811	1224.02158030022
XM_027382374.1	14.526778730397	5.93473405661991	7.46321803274426	70.5243474948119	137.332246019866	112.601644525063
XM_027382379.1	157.615549224807	105.129574717267	230.681284648459	116.561074331703	69.2632197317586	83.4086255741208
XM_027382380.1	109.677179414497	108.52085132105	98.3787831589016	447.633705626792	438.268993819921	160.561604230182
XM_027382382.1	21864.2546671205	22992.8553736474	21237.6046237237	44629.1784014738	22474.720609512	35473.6884566736
XM_027382388.1	3744.27721775981	5312.43479982577	3699.0422467747	5020.94173970008	5101.59439127711	10665.8779952907
XM_027382390.1	85.707994509342	94.1079257549729	89.5586163929311	118.520083984337	219.731593631786	41.7043127870604
XM_027382391.1	84.9816555728222	187.368032359	118.054539790682	125.376617768555	352.287065877048	137.624232197299
XM_027382392.1	90.0660281284611	189.911489811837	126.196232190039	139.08968533699	331.985777334981	133.453800918593
XM_027382393.1	23.969184905155	51.7169682076878	45.4577825630787	46.0367268368911	35.8258033095303	41.7043127870604
XM_027382394.1	105.319145795378	206.867872830751	135.01639895601	149.864238426475	336.762551109585	137.624232197299
XM_027382395.1	90.0660281284611	243.324096321416	119.411488523908	122.438103289604	327.209003560377	148.050310394064
XM_027382396.1	91.5187060015008	212.802606887371	124.839283456813	150.843743252792	355.869646208001	187.669407541772
XM_027382397.1	878.870113189016	1647.3126102875	1002.10663948757	564.194779958496	501.561246333424	3592.82654660525
XM_027382398.1	838.921471680424	1492.16170566444	899.65701012899	507.383500032119	537.387049642954	3840.96720768826
XM_027382399.1	5008.83330624087	2786.78154915852	5085.8438521319	1816.00194799141	1833.0869360043	2204.07293079614
XM_027382400.1	914.460721078488	1794.83314255205	996.678844554665	566.153789611129	557.688338185022	3880.58630483597
XM_027382403.1	1401.10780854679	1431.11872679634	1312.84789939638	907.021469169387	450.210928256431	325.293639739071
XM_027382404.1	23.969184905155	38.1518617925566	39.3515132635606	58.77028957901	48.9619311896914	39.6190971477074
XM_027382405.1	482.289053849179	562.104097077	464.754941129983	367.314309868812	460.95866924929	404.531834034486
XM_027382406.1	217.901680955954	210.259149434534	171.654014753118	247.814721058159	242.421269061155	223.118073410773
XM_027382407.1	684.937617138216	781.689257171937	547.528813856783	399.637969137268	464.541249580243	504.622184723431
XM_027382408.1	325.399843560892	359.475320000978	205.577733083774	271.322836889763	293.771587138148	289.84497387007
XM_027382409.1	328.305199306971	402.714096699208	314.812106108485	610.231506795387	457.376088918337	283.589326952011
XM_027382410.1	181.584734129962	181.43329830238	172.332489119731	312.46203959507	237.644495286551	179.32854498436
XM_027382411.1	300.704319719217	304.367075189507	293.100926376865	389.842920874099	377.365128193719	752.76284580644
XM_027382412.1	567.270709422001	412.887926510557	496.6432363608	290.912933416099	296.15997402545	262.73717055848
XM_027382413.1	28.3272185242741	64.4342554718733	57.6703211621147	42.1187075316238	69.2632197317586	39.6190971477074
XM_027382414.1	492.457798960457	407.801011604883	489.180018328055	237.040167968673	314.072875680216	237.714582886244
XM_027382415.1	572.35508197764	523.952235284444	559.741352455819	267.404817584495	343.927711771491	329.464071017777
XM_027382416.1	470.667630864861	335.736383774498	449.150030697882	224.306605226555	294.965780581799	337.804933575189
XM_027382419.1	275.282456941022	310.301809246127	281.566862144442	156.720772210693	80.0109607246177	339.890149214542
XM_027382420.1	608.672028803632	674.864044152779	652.692340681816	166.515820473862	152.856760787329	319.037992821012
XM_027382421.1	283.99852417926	384.909894529349	328.381593440747	156.720772210693	111.059990259544	291.930189509423
XM_027382422.1	286.90387992534	344.214575283955	312.098208642033	191.003441131782	82.3993476119197	341.975364853895
XM_027382423.1	264.387372893225	322.171277359367	297.171772576544	125.376617768555	80.0109607246177	319.037992821012
XM_027382424.1	22014.6068269801	26654.5862865819	26097.5165117734	44952.4149941584	59081.5264311901	87174.5250187923
XM_027382425.1	180.132056256922	320.475639057475	208.970104916839	208.634528005485	357.063839651652	148.050310394064
XM_027382426.1	169.236972209125	133.107606698475	132.302501489557	164.556810821228	180.323209991303	191.839838820478
XM_027382427.1	65.3705042867863	39.847500094448	149.942835021498	4.89752413158416	26.2722557603222	110.51642888571
XM_027382428.1	75.5392493980642	40.6953192453937	177.760284052636	19.5900965263367	42.9909639714364	118.857291443122
XM_027382430.1	419.097566371952	334.040745472606	419.975632933518	296.789962374	228.090947737343	179.32854498436
XM_027382431.1	406.749804451115	315.388724151801	407.763094334482	261.527788626594	254.363203497665	264.822386197834
XM_027382432.1	873.059401696857	740.146118775598	746.321803274426	516.199043468971	390.50125607388	552.58214442855
XM_027382436.1	742.318393123284	679.950959058453	928.15293352674	876.656819553565	514.697374213585	679.780298429084
XM_027382437.1	1176.66907716215	1057.23048122929	991.25104962176	1322.33151552772	1219.27150596768	1993.46615122149
XM_027382438.1	285.4512020523	220.432979245882	245.607720713947	264.466303105545	384.530288855625	377.424030722897
XM_027382445.1	132.920025383132	105.977393868213	98.3787831589016	131.253646726456	59.7096721825505	75.0677630167087
XM_027382446.1	88.6133502554214	64.4342554718733	82.7738727268	108.725035721168	102.700636153987	77.1529786560617
XM_027382447.1	106.771823668418	85.6297342455159	67.8474366613114	106.766026068535	114.642570590497	50.0451753444725
XM_027382448.1	64.6441653502664	46.6300533020136	46.8147312963049	96.9709778053664	76.4283803936646	50.0451753444725
XM_027382450.1	59.5597927946275	58.4995214152534	50.2071031293705	58.77028957901	107.477409928591	45.8747440657664
XM_027382451.1	55.2017591755084	41.5431383963394	56.9918467955016	71.5038523211288	64.4864459571545	31.2782345902953
XM_027382452.1	87.1606723823817	50.8691490567421	120.768437257134	0.489752413158416	15.5245147674631	37.5338815083544
XM_027382453.1	290.535574607939	197.541862170349	407.763094334482	289.933428589782	63.2922525135035	77.1529786560617
XM_027382454.1	75.5392493980642	72.9124469813304	61.0626929951803	255.650759668693	278.247072370685	477.514381411841
XM_027382455.1	96.6030785571397	41.5431383963394	42.0654107300131	34.2826689210891	53.7387049642955	58.3860379018845
XM_027382463.1	95.8767396206199	89.0210108492987	114.662167957616	297.769467200317	260.33417071592	262.73717055848
XM_027382466.1	288.35655779838	273.845585755462	243.572297614108	221.368090747604	306.90771501831	423.298774788663
XM_027382467.1	323.220826751332	414.583564812448	376.553273470278	216.47056661602	361.840613426256	469.173518854429
XM_027382468.1	566.544370485481	595.169043963883	461.362569296918	438.818162189941	1036.55990908908	531.72998803502
XM_027382469.1	501.173866198695	628.233990850765	492.572390161121	400.617473963585	939.830240153345	548.411713149844
XM_027382470.1	476.47834235702	578.212660944969	469.504261696275	428.043609100456	1021.03539432161	575.519516461433
XM_027382471.1	118.393246652735	56.803883113362	91.5940394927704	15.6720772210693	16.7187082111141	12.5112938361181
XM_027382472.1	3191.53328706821	2815.60740029068	3201.04206168067	6119.94615482757	2912.63780906481	4410.23107723164
XM_027382473.1	3352.78053097562	3684.62203001002	3768.92510653585	4868.13898679466	2774.1113696013	5613.40050113833
XM_027382474.1	24360.6815919392	24475.6910686515	22674.6133322103	45828.0923088856	53636.0043281415	90932.0836009065
XM_027382475.1	128.561991764013	105.129574717267	139.087245155688	61.7088040579604	66.8748328444566	116.772075803769
XM_027382476.1	124.203958144894	115.303404528615	139.087245155688	35.262173747406	69.2632197317586	102.175566328298
XM_027382477.1	226.617748194192	173.802925943869	204.899258717161	77.3808812790298	93.1470886047788	200.18070137789
XM_027382478.1	117.666907716215	111.912127924833	126.874706556652	31.3441544421386	65.6806394008055	120.942507082475
XM_027382479.1	106.771823668418	97.4992023587557	128.231655289879	48.9752413158416	88.3703148301747	129.283369639887
XM_027382480.1	126.382974954454	101.738298113484	137.730296422462	40.1596978789901	76.4283803936646	98.0051350495919
XM_027382481.1	31329.9036878471	30306.991188856	28960.6783388808	47737.1472153772	55389.0803034211	83258.4900480874
XM_027382482.1	177.226700510843	154.303085472118	158.763001787469	229.204129358139	288.994813363544	183.498976263066
XM_027382483.1	113.308874097096	123.781596038072	105.842001191646	233.122148663406	174.352242773047	191.839838820478
XM_027382484.1	324.673504624372	253.497926132765	208.291630550226	116.561074331703	105.089023041289	131.36858527924
XM_027382485.1	162.699921780446	152.607447170226	111.948270491164	109.704540547485	107.477409928591	127.198154000534
XM_027382486.1	146.720465177009	143.281436509824	104.48505245842	75.4218716263961	77.6225738373157	95.9199194102389
XM_027382487.1	201.195885415998	166.172553585358	275.460592844924	131.253646726456	175.546436216698	179.32854498436
XM_027382488.1	2008.32715947738	2045.78761123198	2186.04440922745	1374.24527132252	1363.76891264945	848.682765216679
XM_027382494.1	871.606723823817	930.057608587435	835.880419667357	1816.00194799141	1247.93214861531	1005.07393816816
XM_027382496.1	8346.36071954957	9149.66427700601	7733.92930502289	9508.05334905749	14509.4503403598	21154.5126612364
XM_027382501.1	169.236972209125	495.12638415229	206.934681817	2877.78517971885	3498.98678989746	2381.31626014115
XM_027382506.1	130.741008573573	149.216170566444	115.340642324229	159.659286689644	323.626423229424	154.305957312123
XM_027382507.1	116.940568779695	130.564149245638	104.48505245842	184.146907347565	337.956744553236	133.453800918593
XM_027382508.1	123.477619208374	140.737979056986	116.019116690843	166.515820473862	373.782547862766	110.51642888571
XM_027382509.1	138.004397938771	141.585798207932	126.196232190039	161.618296342277	342.73351832784	116.772075803769
XM_027382510.1	278.187812687102	300.975798585724	223.896540982328	274.261351368713	532.610275868351	254.396308001068
XM_027382511.1	120.572263462295	155.150904623063	101.092680625354	213.532052137069	318.84964945482	148.050310394064
XM_027382512.1	116.214229843176	111.064308773887	120.089962890521	163.577305994911	339.150937996887	150.135526033417
XM_027382513.1	111.856196224057	134.803245000367	114.662167957616	151.823248079109	290.189006807195	127.198154000534
XM_027382514.1	259.303000337586	294.193245378159	172.332489119731	284.056399631881	533.804469312002	258.566739279774
XM_027382515.1	135.099042192692	208.563511132643	166.904694186826	264.466303105545	367.811580644511	187.669407541772
XM_027382516.1	63.9178264137466	72.9124469813304	76.6676034272819	67.5858330158614	182.711596878605	39.6190971477074
XM_027382517.1	108.224501541457	128.020691792801	104.48505245842	150.843743252792	317.655456011169	148.050310394064
XM_027382519.1	1640.79965759834	490.887288397561	1072.66797361533	525.994091732139	51.3503180769934	206.436348295949
XM_027382520.1	164.152599653486	90.7166491511901	234.073656481524	36.2416785737228	52.5445115206444	29.1930189509423
XM_027382524.1	353.727062085166	254.345745283711	237.46602831459	245.855711405525	465.735443023894	319.037992821012
XM_027382528.1	3309.20019478443	5919.47331190289	4391.76457508669	6990.72594542323	8540.87150899202	35507.0519069032
XM_027382529.1	321.041809941773	372.192607265163	281.566862144442	426.084599447822	518.279954544538	1030.09652584039
XM_027382530.1	42.1276583181512	51.7169682076878	49.5286287627574	14.6925723947525	0.597096721825505	20.8521563935302
XM_027382531.1	63.1914874772268	33.0649468868824	52.9210005958229	11.754057915802	2.38838688730202	29.1930189509423
XM_027382533.1	26999.4709483158	28461.2888972472	29599.8011922303	52425.0573141295	62808.6041688249	77382.3523763906
XM_027382534.1	63.1914874772268	94.9557449059186	107.877424291485	34.2826689210891	52.5445115206444	20.8521563935302
XM_027382535.1	850.542894664742	901.231757455281	705.613341277639	314.421049247703	419.161898721505	829.915824462502
XM_027382541.1	61.7388096041871	84.7819150945702	65.8120135614721	95.9914729790496	88.3703148301747	66.7269004592966
XM_027382542.1	110.403518351017	211.954787736425	143.158091355367	179.24938321598	272.27610515243	58.3860379018845
XM_027382543.1	116.214229843176	200.085319623186	86.1662445598655	178.269878389664	249.586429723061	66.7269004592966
XM_027382545.1	982.010242174834	924.970693681761	1044.17205021758	1732.74403775448	1212.10634530578	1274.06675564469
XM_027382546.1	202.648563289037	222.128617547774	299.885670042997	308.544020289802	503.949633220726	241.88501416495
XM_027382547.1	221.533375638554	280.628138963027	318.882952308164	386.904406395149	543.35801686121	281.504111312658
XM_027382549.1	57043.7547185228	75669.5548602058	59481.1692466051	25855.0093954591	60509.7817897967	85598.1019954415
XM_027382552.1	2800.76293922053	2524.8054315163	2433.00907867463	3466.46758033527	2446.90236604092	4616.66742552759
XM_027382555.1	3326.6323292609	2137.35207953411	2848.91386540847	2213.68090747604	1714.86178508285	2560.64480512551
XM_027382562.1	571.62874304112	512.082767171204	516.31899299258	1211.64747015392	1169.11538133434	563.008222625315
XM_027382563.1	878.870113189016	1619.33457830629	1037.38730655145	2234.25050882869	2658.27460556715	2496.00312030556
XM_027382564.1	906.47099277677	1560.83505689104	960.71970312417	2232.29149917606	2498.25268411791	2552.3039425681
XM_027382565.1	853.448250410821	1576.09580160806	1021.10392175274	2277.34872118664	2663.05137934175	2543.96308001068
XM_027382566.1	984.915597920913	1767.70292972179	1117.4472818118	2553.56908220798	2995.03715667673	2652.39429325704
XM_027382567.1	828.752726569146	1491.31388651349	911.191074361413	2183.31625786022	2548.40880875126	2385.48669141985
XM_027382568.1	138.730736875291	133.107606698475	146.550463188433	124.397112942238	204.207078864323	75.0677630167087
XM_027382569.1	4848.31240126998	5208.15304425945	4077.63094334482	4623.26278021545	8243.51734152292	11871.1326348367
XM_027382570.1	173.595005828244	103.433936415376	134.337924589397	208.634528005485	146.885793569074	150.135526033417
XM_027382571.1	95.8767396206199	74.6080852832218	113.30521922439	167.495325300178	100.312249266685	160.561604230182
XM_027382575.1	138.004397938771	105.129574717267	90.9155651261573	233.122148663406	191.070950984162	170.987682426948
XM_027382578.1	304.336014401816	302.671436887616	289.030080177187	182.187897694931	217.343206744484	204.351132656596
XM_027382583.1	1678.56928229737	1399.74941821135	1610.69814633953	1557.41267384376	1674.25920799872	1128.10166088998
XM_027382595.1	34.1379300164328	43.2387766982308	60.3842186285672	43.0982123579406	54.9328984079465	29.1930189509423
XM_027382597.1	161.973582843926	144.129255660769	100.414206258741	239.978682447624	85.9819279428727	312.782345902953
XM_027382598.1	188.84812349516	137.346702453204	94.3079369592229	194.92146043705	76.4283803936646	275.248464394599
XM_027382599.1	117.666907716215	93.2601066040272	90.9155651261573	188.064926652832	70.4574131754096	254.396308001068
XM_027382600.1	127.109313890973	61.8907980190362	86.8447189264786	168.474830126495	51.3503180769934	252.311092361715
XM_027382601.1	148.173143050049	103.433936415376	80.0599752603475	174.351859084396	72.8458000627116	233.544151607538
XM_027382605.1	38.4959636355519	56.803883113362	53.599474962436	67.5858330158614	118.22515092145	35.4486658690013
XM_027382606.1	442.340412340587	404.4097350011	419.297158566905	285.035904458198	206.595465751625	333.634502296483
XM_027382607.1	108.950840477977	226.367713302502	139.087245155688	446.654200800476	1264.65085682642	133.453800918593
XM_027382608.1	1409.0975368485	1423.48835443783	1783.70910982588	2113.77141519172	1541.70373575345	952.94354718433
XM_027382610.1	2697.62281023471	2578.21803802588	2153.47763963002	2637.80649727123	3750.96160650782	6088.82966691082
XM_027382613.1	58.1071149215878	54.2604256605249	53.599474962436	311.482534768753	223.314173962739	87.5790568528268
