ID	gills_1_normalized	gills_2_normalized	gills_3_normalized	gills_wssv_1_normalized	gills_wssv_2_normalized	gills_wssv_3_normalized
XR_003475972.1	0.899560513888341	0.499282943669798	0.64318188973018	0	0.398690276481604	1.24031885390033
XR_003475973.1	1.66143319401826	0.897445291153307	1.31934746611319	2.76891746098658	0.797380552963209	0.413439617966776
XR_003475974.1	1.11068185898458	0.644643800687587	0.791608479667914	0	0	0.826879235933552
XR_003475975.1	1.7073291386044	0.891125253891664	1.12144534619621	0	0.398690276481604	0
XR_003475976.1	21.5986315222374	52.7280708738876	54.0217814562264	9476.15852398309	10689.2850027483	7330.28442655094
XR_003475977.1	8.05014868040893	4.98650939943633	13.2044692233495	4.61486243497764	2.99017707361203	3.30751694373421
XR_003475978.1	2.03777993962461	2.76817632059964	3.44129797411191	3.69188994798211	1.19607082944481	8.47551216831891
XR_003475979.1	0.844485380384973	1.49152879374775	2.0999613835635	0	0	5.99487446051825
XR_003475980.1	96.8588014545895	11.0537451706136	6.06899834412068	482.253124455164	304.400026093705	84.1349622562389
XR_003475983.1	7.89410246881605	2.61017538905856	3.23789857308612	1.84594497399106	2.59148679713043	2.48063770780066
XR_003475986.1	5.70027631759857	5.20771070359384	4.50777050922007	2.76891746098658	3.98690276481604	3.72095656170099
XR_003475987.1	5.04855390447538	5.57427286476913	6.00852825192382	4.15337619147988	4.98362845602005	1.6537584718671
XR_003475991.1	4.1030974460009	3.51394071747351	5.72816691537477	8.30675238295976	11.7613631562073	5.37471503356809
XR_003475998.1	7.04961708843108	14.9405680865241	22.0880754951783	40.1493031843055	46.4474172101069	21.7055799432557
XR_003476001.1	4.61713202536567	8.20972840287427	6.49778627060746	10.1526973569508	4.18624790305685	3.92767637068437
XR_003476002.1	3.69003394472564	1.73801024695183	3.25988769752134	24.4587709053815	60.0028866104815	1.86047828085049
XR_003476007.1	18.1931524339458	37.9834239424745	44.5389715435378	51.2249730282518	198.946447964321	125.06548443495
XR_003476008.1	18.9733834919102	23.6369393585448	29.7512853608524	18.4594497399106	19.3364784093578	9.71583102221924
XR_003476009.1	0.908739702805569	2.34473382406956	1.28086649835156	0.922972486995528	0.398690276481604	2.89407732576743
XR_003476010.1	1.12904023681904	1.97185162563262	1.35782843387483	1.84594497399106	0.398690276481604	1.24031885390033
XR_003476011.1	0.945456458474481	1.80121061956826	1.20390456282829	2.76891746098658	0.398690276481604	0.413439617966776
XR_003476012.1	1.06478591439844	1.90233121575455	1.09945622176099	0.922972486995528	0	0
XR_003476013.1	0.596647279619818	1.54840912910254	0.945532350714453	1.84594497399106	0.797380552963209	0.413439617966776
XR_003476018.1	1.27590725949469	0.549843241762942	1.57771967822702	0	0	0.206719808983388
XR_003476029.1	1.04642753656399	0.922725440199879	0.75312751190628	0	0	0.826879235933552
XR_003476030.1	8.74776703811825	24.4459041280352	11.1924643375269	26.7662021228703	14.7515402298194	17.3644639546046
XR_003476032.1	1.34934077083251	0.752084434135518	1.35782843387483	0	0	1.24031885390033
XR_003476034.1	112.848948548401	36.2201335464761	288.403858811235	941.431936735439	350.847443303812	406.824584079308
XR_003476036.1	25.9862838246724	25.1727084131241	20.3619292270136	26.3047158793726	24.3201068653779	15.5039856737541
XR_003476037.1	1.68897076076995	0.821604844013591	1.61620064598866	0	0.199345138240802	1.86047828085049
XR_003476051.1	0.936277269557253	0.5877634653328	0.885062258517599	1.84594497399106	0	2.27391789881727
XR_003476060.1	16.3664938394175	18.0500264192524	15.6892402845294	11.5371560874441	9.3692214973177	6.20159426950164
XR_003476061.1	0.146867022675648	3.62138135092144	2.6551867755528	1.84594497399106	0.598035414722407	3.92767637068437
XR_003476072.1	0.844485380384973	0.815284806751948	0.511247143118861	1.84594497399106	0.398690276481604	0
XR_003476078.1	0.688439168792098	1.01120596186288	1.26437465502514	0	0	0
XR_003476079.1	0.312092423185751	0.398162347483509	0.362820553181127	0	0	0.413439617966776
XR_003476080.1	9.44538539582758	12.2355921385409	33.0221676205914	9.22972486995528	29.9017707361203	26.0466959319069
XR_003476081.1	0.890381324971113	0.543523204501299	0.989510599584893	5.53783492197317	3.58821248833444	1.6537584718671
XR_003476083.1	8.26127002550517	7.65988516111133	8.18545157101059	16.1520185224217	7.57511525315048	7.0284735054352
XR_003476084.1	5.92975604052927	3.05257799737357	3.7711348406402	1.84594497399106	5.18297359426086	4.96127541560131
XR_003476085.1	4.46108581377279	7.3186031489826	6.24491133960244	2.76891746098658	3.18952221185283	1.6537584718671
XR_003476089.1	2.63442721924443	12.2292721012792	7.96006304554958	5.99932116547093	13.7548145386153	11.162869685103
XR_003476093.1	14.695881456482	17.3295421714251	15.7332185333998	13.8445873049329	9.1698763590769	16.1241451007043
XR_003476097.1	0.853664569302201	2.11721248265041	1.38531483941885	6.4608074089687	0.398690276481604	3.10079713475082
XR_003476098.1	0.504855390447538	0.77736458318209	0.522241705336471	0	0.797380552963209	2.06719808983388
XR_003476100.1	0.192762967261787	2.02241192372576	0.621192765294961	0	0	4.75455560661793
XR_003476101.1	0.357988367771891	0.575123390809514	0.593706359750936	0	0	0.826879235933552
XR_003476104.1	0.63336403528873	3.69090176079952	1.59970880266224	1.84594497399106	3.18952221185283	4.96127541560131
XR_003476107.1	3.52480854421554	9.7581375319768	4.83760737574837	4.61486243497764	2.79083193537123	7.23519331441858
XR_003476108.1	1.71650832752163	1.06176625995603	0.780613917450305	1.84594497399106	0	2.89407732576743
XR_003476109.1	2.49673938548601	1.7190501351669	2.35833359567733	0.922972486995528	0.797380552963209	1.24031885390033
XR_003476111.1	1.42277428217034	2.09825237086548	1.05547797289055	0.922972486995528	0	1.44703866288372
XR_003476115.1	47.3737940018136	7.19220240374974	9.25192410611875	57.6857804372205	17.9410624416722	2.06719808983388
XR_003476116.1	0.312092423185751	1.50416886827104	1.00600244291131	0	0.996725691204011	2.89407732576743
XR_003476117.1	6.7283454763281	33.7679590889586	17.2284789949947	3.69188994798211	6.37904442370567	14.2636668198538
XR_003476118.1	2.8547277532579	9.25253455104536	6.01402553303263	2.76891746098658	1.99345138240802	1.03359904491694
XR_003476121.1	0.440601068026943	1.07440633447931	0.890559539626404	0	0.398690276481604	1.44703866288372
XR_003476125.1	1.23001131490855	0.417122459268438	0.75312751190628	0.922972486995528	0.996725691204011	1.86047828085049
XR_003476126.1	1.0831442922329	0.796324694967019	1.1104507839786	0.922972486995528	0	2.68735751678405
XR_003476127.1	0.908739702805569	0.726804285088946	1.18741271950187	1.84594497399106	0.797380552963209	0.413439617966776
XR_003476132.1	0.954635647391709	11.3823871082191	6.35485696177853	99.6810285955171	60.9996123016855	179.019354579614
XR_003476134.1	21.580273144403	49.0245290385648	58.3591362510735	16.1520185224217	20.5325492388026	19.6383818534219
XR_003476149.1	1.0831442922329	0.12640074523286	0.846581290755964	4.61486243497764	1.39541596768562	5.1679952245847
XR_003476151.1	5.4157214611645	6.20627659093343	10.3788667334238	4.15337619147988	3.98690276481604	5.37471503356809
XR_003476153.1	80.2903654589931	195.295471422031	147.717440674698	90.4513037255618	105.054887852903	71.1116142902855
XR_003476154.1	21.9657990789265	77.098134554783	56.286661273054	121.370882039912	59.404851195759	40.5170825607441
XR_003476155.1	22.3513250134501	39.0262300906456	30.9222062370279	61.8391566287004	73.3590108726152	121.551247682232
XR_003476156.1	546.501370565002	683.916512231436	215.185571723061	85.3749550470864	76.1498428079864	1037.52672128762
XR_003476160.1	11.0792810230942	10.939984499904	3.31486050860939	0.922972486995528	4.58493817953845	2.48063770780066
XR_003476166.1	21.9749782678438	22.429812241571	18.2234868756884	5.53783492197317	15.150230506301	9.09567159526908
XR_003476167.1	1.38605752650142	0.353922086652008	1.26437465502514	0	2.99017707361203	3.10079713475082
XR_003476170.1	0.431421879109715	1.13760670709574	0.428787926486787	0	0	0
XR_003476174.1	7.97671516907111	17.9425857858045	22.6927764171469	5.53783492197317	8.57184094435449	56.8479474704317
XR_003476177.1	0.229479722930699	0.682564024257445	0.560722673098106	38.7648444538122	45.8493817953845	24.8063770780066
XR_003476179.1	2.90062369784404	2.69865591072156	2.78712152216412	1.84594497399106	3.38886735009364	1.6537584718671
XR_003476185.1	54.4234110902446	57.1836971433459	73.9274363512091	59.9932116547093	58.2087803663142	45.271638167362
XR_003476186.1	2.03777993962461	1.50416886827104	0.769619355232695	0	0	0.413439617966776
XR_003476188.1	1.32180320408083	2.47113456930242	5.89858262974772	0	0	1.24031885390033
XR_003476189.1	1.65225400510103	1.06808629721767	1.91855110697293	0.922972486995528	1.19607082944481	2.68735751678405
XR_003476190.1	2.64360640816166	5.15715040550069	6.97055244596469	0	2.99017707361203	1.44703866288372
XR_003476192.1	1.78994183885945	2.77449635786128	0.830089447429549	0.922972486995528	0.398690276481604	9.09567159526908
XR_003476198.1	0.385525934523575	0.600403539856086	0.593706359750936	37.3803857233189	21.130584653525	109.768218570179
XR_003476205.1	38.1670675178339	11.7173490830861	7.07500078703199	33.6884957753368	7.37577011490968	1.6537584718671
XR_003476206.1	1.248369692743	3.45706038211872	1.37432027720124	6.4608074089687	0.398690276481604	2.68735751678405
XR_003476209.1	32.1179820213807	18.2206674253168	28.4209433325216	34.6114682623323	20.133858962321	13.4367875839202
XR_003476210.1	6.62737439823859	17.3801024695183	11.50031207962	9.22972486995528	10.5652923267625	14.6771064378206
XR_003476212.1	26.9317402831469	25.2548688975255	32.2580455464675	342.884278918839	165.057774463384	139.329151254804
XR_003476213.1	19.0651753810825	23.6558994703298	21.4558881676658	17.9979634964128	11.5620180179665	15.9174252917209
XR_003476216.1	12.9059396176225	14.1189632425105	16.1565091787778	311.503214360991	148.113437712916	131.680518322418
XR_003476220.1	2.67114397491334	5.53003260393763	4.9860339656861	4.61486243497764	6.97707983842808	2.06719808983388
XR_003476229.1	4.52534013619339	8.3171690363222	13.9356076108206	6.4608074089687	9.76791177379931	2.48063770780066
XR_003476230.1	1.03724834764676	1.44096849565461	1.40730396385407	0	1.59476110592642	0
XR_003476239.1	2.92816126459572	14.1252832797721	4.11196626938611	1.38445873049329	1.39541596768562	4.13439617966776
XR_003476242.1	0.165225400510103	0.891125253891664	0.346328709854713	11.9986423309419	2.99017707361203	3.5142367527176
XR_003476243.1	151.364825245089	219.210492420088	147.266663623776	75.2222576901356	62.7937185458527	89.9231169077738
XR_003476245.1	3.04749072051969	8.05172747133319	6.94856332152947	5.99932116547093	1.99345138240802	2.68735751678405
XR_003476256.1	1.79912102777668	0.619363651641015	2.44629009341821	0	2.79083193537123	4.13439617966776
XR_003476257.1	1.74404589427331	0.353922086652008	1.39630940163646	0.461486243497764	1.19607082944481	1.6537584718671
XR_003476263.1	0.853664569302201	0.492962906408155	3.00151548540751	2.76891746098658	0	0
XR_003476264.1	0.330450801020207	0.486642869146512	0.830089447429549	0	1.19607082944481	0
XR_003476265.1	0.367167556689119	0.575123390809514	0.681662857491815	0	0.398690276481604	0.826879235933552
XR_003476269.1	1.28508644841192	1.33984789946832	1.41829852607168	0	0.797380552963209	0.413439617966776
XR_003476271.1	5.61766361734352	1.08072637174095	15.8101804689231	0	2.99017707361203	1.03359904491694
XR_003476282.1	0.302913234268523	0.84056495579852	0.786111198559109	0	0	0.826879235933552
XR_003476283.1	0.458959445861399	0.455042682838297	0.64318188973018	0	0.398690276481604	0
XR_003476284.1	0.385525934523575	0.71416421056566	0.72014382525345	0	0	0
XR_003476287.1	2.11121345096243	3.88050287864881	5.17843880449427	0.461486243497764	1.99345138240802	1.24031885390033
XR_003476288.1	2.57935208574106	3.46338041938037	5.12896327451503	1.84594497399106	1.39541596768562	1.24031885390033
XR_003476289.1	2.11121345096243	3.80466243150909	4.81012097020434	0.461486243497764	1.79410624416722	1.6537584718671
XR_003476291.1	14.9437195572471	9.35365514723165	12.4678335547697	11.9986423309419	4.78428331777925	7.64863293238536
XR_003476292.1	4.92004525963419	4.93594910134319	6.61322917389237	7.38377989596423	2.79083193537123	3.92767637068437
XR_003476293.1	5.17706254931658	17.8288251150949	18.6192911155224	4.15337619147988	5.58166387074246	12.1964687300199
XR_003476295.1	2.76293586408562	7.57772467670997	5.27189258334396	864.82522031481	345.863814847792	149.044982277023
XR_003476297.1	2.96487802026463	0.448722645576654	1.28086649835156	0.922972486995528	0	0.206719808983388
XR_003476298.1	1.98270480612124	0.347602049390365	0.610198203077351	0	0	1.44703866288372
XR_003476299.1	0.385525934523575	0.139040819756146	0.461771613139617	2.76891746098658	0	3.30751694373421
XR_003476314.1	2.17546777338303	16.3309762840855	15.4528571968507	0	2.99017707361203	2.89407732576743
XR_003476315.1	1.88173372803173	15.7305727442294	15.1615012980841	2.76891746098658	1.19607082944481	5.37471503356809
XR_003476318.1	14.4205057889651	32.5165917111533	25.4469142526582	935.894101813466	1353.95217893153	783.468076047041
XR_003476320.1	1.26672807057746	0.771044545920447	0.879564977408794	1.38445873049329	0.996725691204011	0.620159426950164
XR_003476321.1	51.8073422488347	53.8467174691984	82.6021459409033	92.2972486995528	87.711860825953	70.4914548633353
XR_003476322.1	1.91845048370065	0.910085365676593	2.38032272011255	0	1.39541596768562	2.89407732576743
XR_003476328.1	0.385525934523575	1.36512804851489	1.02799156734653	0.922972486995528	1.19607082944481	0.826879235933552
XR_003476329.1	8.05014868040893	14.2959242858365	8.04252226218166	6.92229365246646	5.98035414722407	9.30239140425246
XR_003476336.1	0.339629989937435	1.27032748959024	0.703651981927035	0	0	0.620159426950164
XR_003476341.1	1.17493618140518	0.385522272960223	1.04998069178175	0.461486243497764	1.99345138240802	0.206719808983388
XR_003476342.1	3.06584909835414	0.752084434135518	4.2054200482358	3.23040370448435	1.19607082944481	1.44703866288372
XR_003476348.1	1.42277428217034	0.46136272009994	0.725641106362255	1.38445873049329	0.398690276481604	1.44703866288372
XR_003476353.1	15.5954419703703	8.23500855192084	7.41033493466909	13.3831010614352	13.5554694003745	4.75455560661793
XR_003476362.1	110.976394009286	165.370094988151	160.844947962524	143.522221727805	249.779458215725	212.507963634923
XR_003476365.1	0.13768783375842	0.233841378680791	0.181410276590564	24.9202571488793	30.4998061508427	42.3775608415946
XR_003476366.1	0.183583778344559	0.31600186308215	0.225388525461003	30.9195783143502	32.4932575332508	47.5455560661793
XR_003476367.1	6.85685412116929	16.3688965076554	8.47131018866845	12.4601285744396	7.37577011490968	8.6822319773023
XR_003476369.1	0.578288901785362	0.613043614379372	0.874067696299989	0	0	0.413439617966776
XR_003476370.1	0.670080790957642	0.391842310221866	0.747630230797475	0.461486243497764	0	0.620159426950164
XR_003476371.1	20.8734755977764	13.6007201870558	15.8101804689231	4.61486243497764	1.79410624416722	1.44703866288372
XR_003476373.1	1.09232348115013	0.518243055454727	0.544230829771691	0	0	0
XR_003476374.1	5.62684280626075	9.85925812816309	9.7466794059112	1.84594497399106	1.19607082944481	0
XR_003476378.1	0.211121345096243	0.208561229634219	0.175912995481759	52.1479455152474	167.449916122274	90.7499961437074
XR_003476382.1	9.583073229586	16.9693000475115	10.7306927243873	4.61486243497764	13.9541596768562	17.1577441456212
XR_003476383.1	9.3535935066553	15.8506534522007	10.5657742911231	4.61486243497764	13.5554694003745	19.0182224264717
XR_003476398.1	3.84608015631852	13.5122396653927	9.17496217059548	86.7594137775797	76.9472233609496	82.2744839753885
XR_003476399.1	0.458959445861399	1.32720782494503	1.46777405605092	0	1.19607082944481	0
XR_003476400.1	0.458959445861399	1.30192767589846	1.60520608377105	0	0.398690276481604	2.06719808983388
XR_003476404.1	10.6570383329017	16.1224150544513	19.6692718073042	23.9972846618837	15.150230506301	18.8115026174883
XR_003476430.1	0.504855390447538	0.436082571053368	0.65417645194779	0	0	2.48063770780066
XR_003476432.1	0.514034579364766	5.82075431797321	2.71565686774965	1.84594497399106	0.398690276481604	0.826879235933552
XR_003476433.1	1.17493618140518	6.52859849127723	5.24990345890874	0	0.398690276481604	2.06719808983388
XR_003476435.1	1.73486670535609	8.00116717324005	7.77865276895902	0	1.19607082944481	3.30751694373421
XR_003476436.1	0.963814836308937	4.38610585958025	3.62270825070247	0	0.398690276481604	0.413439617966776
XR_003476441.1	29.997589381501	92.6327861439016	146.502541549652	76.1452301771311	97.0810823232706	100.67254697491
XR_003476446.1	2.10203426204521	5.99771536129921	3.2104121675421	1.84594497399106	1.19607082944481	5.78815465153487
XR_003476448.1	11.7218242473001	11.8374297910574	13.3803822188313	14.3060735484307	6.97707983842808	18.8115026174883
XR_003476453.1	14.0258006655243	19.1307527909934	14.6062759060948	11.9986423309419	10.3659471885217	11.5763093030697
XR_003476454.1	4.6263112142829	0.398162347483509	1.50625502381256	8.30675238295976	11.1633277414849	3.92767637068437
XR_003476465.1	0.477317823695854	0.556163279024585	0.956526912932063	2.30743121748882	0.398690276481604	0
XR_003476492.1	139.927555854223	280.603334379688	249.010342385538	157.828295276235	110.835896861886	71.3183340992689
XR_003476509.1	0.514034579364766	0.455042682838297	0.494755299792447	0.922972486995528	0.797380552963209	0.413439617966776
XR_003476515.1	0.357988367771891	0.834244918536877	0.340831428745908	57.2242941937228	24.5194520036187	14.8838262468039
XR_003476543.1	4.36011473568329	2.34473382406956	2.47377649896223	7.38377989596423	1.99345138240802	1.6537584718671
XR_003476545.1	21.4425853106445	6.07987584570057	7.44331862132192	11.5371560874441	17.7417173034314	17.9846233815548
XR_003476550.1	4.13981420166981	2.31313363776134	2.97952636097229	3.69188994798211	4.58493817953845	4.75455560661793
XR_003476551.1	0.890381324971113	0.480322831884869	1.06647253510816	0	0.797380552963209	0
XR_003476557.1	2.52427695223769	15.6800124461363	7.93807392111436	625.31385993947	488.395588689965	620.159426950164
XR_003476566.1	2.22136371796917	39.7403943012112	21.6647848498004	13.3831010614352	13.1567791238929	46.7186768302457
XR_003476569.1	30.3739361271074	145.822219737889	66.6215497576073	48.4560555672652	19.137133271117	19.4316620444385
XR_003476571.1	27.9139134972903	34.2419618835818	27.3709626407399	5.99932116547093	6.77773470018727	14.2636668198538
XR_003476573.1	0.569109712868134	0.429762533791725	0.373815115398737	0	1.59476110592642	0.826879235933552
XR_003476574.1	0.734335113378238	0.025280149046572	0.0109945622176099	0	67.5780018636319	42.1708410326112
XR_003476580.1	9.36277269557253	69.6531306605676	55.4785609500597	31.8425508013457	47.4441429013109	63.4629813579001
XR_003476600.1	118.962288367274	127.532031902694	112.782219228243	93.6817074300461	156.087243242548	179.432794197581
XR_003476601.1	0.54157214611645	0.859525067583449	0.692657419709425	0	0.598035414722407	0.206719808983388
XR_003476625.1	0.559930523950906	2.41425423394763	1.97902119916979	8.30675238295976	11.3626728797257	3.92767637068437
XR_003476628.1	1.59717887159767	0.575123390809514	0.890559539626404	0	3.18952221185283	0.826879235933552
XR_003476647.1	3.23107449886425	0.492962906408155	1.24788281169873	2.76891746098658	0.996725691204011	0.826879235933552
XR_003476649.1	3.10256585402305	6.26315692628822	5.15644968005905	0.922972486995528	2.79083193537123	3.5142367527176
XR_003476650.1	1.74404589427331	0.802644732228662	0.813597604103134	933.125184352479	1179.12649269434	667.49826320736
XR_003476652.1	1.30344482624637	0.707844173304017	0.890559539626404	983.427184893735	978.585283624098	685.482886588915
XR_003476653.1	1.57882049376321	0.764724508658804	1.17641815728426	1006.50149706862	964.23243367076	696.025596847068
XR_003476655.1	1.73486670535609	0.669923949734159	0.967521475149673	1404.76412520719	927.154237957971	686.309765824848
XR_003476656.1	1.50538698242539	0.802644732228662	0.835586728538354	886.515073759205	912.203352589911	660.676509510908
XR_003476658.1	5.07609147122707	7.92532672610033	8.37235912870996	16.1520185224217	13.9541596768562	10.129270640186
XR_003476659.1	1.5421037380943	0.707844173304017	0.68716013860062	703.76652133409	837.847616026091	633.802934343068
XR_003476660.1	1.18411537032241	0.600403539856086	0.841084009647159	916.973165830057	907.02037899565	1021.19585637794
XR_003476661.1	0.844485380384973	0.44240260831501	0.582711797533326	587.471987972654	546.405023918039	532.096788323241
XR_003476663.1	1.23919050382578	0.720484247827303	0.703651981927035	658.079383227812	720.433329602259	550.081411704796
XR_003476666.1	1.51456617134262	0.619363651641015	0.962024194040868	1168.94465477984	855.589333329523	582.122982097221
XR_003476667.1	0.523213768281994	0.341282012128722	0.500252580901251	515.018647743505	476.235535257276	295.402607037262
XR_003476668.1	1.48702860459093	0.935365514723165	0.973018756258478	0.461486243497764	0.797380552963209	0.620159426950164
XR_003476669.1	63.8779756749894	99.9766694419307	50.6794345420729	13309.724748719	18781.3021993572	11790.2643053675
XR_003476670.1	42.7933787321168	68.1805619786048	41.3340566571045	12258.4590860311	15310.5039974466	12780.245470589
XR_003476673.1	38.6168477747781	65.9622288997681	38.3545302961322	9609.52804835394	13916.6827908669	10843.0741406057
XR_003476675.1	157.32211885237	486.56070866211	274.44076479487	66970.422170152	110777.68808152	70368.0431373723
XR_003476676.1	21.0387009982865	28.5602483853648	24.5233710263789	10.6141836004486	12.7580888474113	26.2534157408903
XR_003476677.1	15.0263322575022	25.5329505370377	15.7442130956174	5925.02188026779	7327.72793659365	5695.13073749234
XR_003476678.1	0.982173214143393	0.436082571053368	1.17641815728426	0.922972486995528	0.598035414722407	0
XR_003476679.1	37.9100502281515	65.9875090488146	39.0856686836033	9257.41404456515	12913.3787101009	10625.3981817461
XR_003476680.1	41.8662806514768	86.3317089940435	54.1482189217289	15317.6513941778	19099.058349713	18098.7327161136
XR_003476682.1	79.8130476352972	151.731454577525	127.119128360006	63.2236153591937	108.842445479478	118.863890165448
XR_003476690.1	0.77105186904715	1.10600652078753	0.791608479667914	0	0	2.27391789881727
XR_003476695.1	1.17493618140518	3.93106317674195	2.07247497801947	0	0	0.413439617966776
XR_003476696.1	0.376346745606347	1.01120596186288	0.533236267554081	0.922972486995528	0	0
XR_003476698.1	0.348809178854663	1.05544622269438	0.549728110880496	0	0	0.826879235933552
XR_003476702.1	9.60143160742046	17.1841813144073	11.923602724998	6.4608074089687	0.797380552963209	2.89407732576743
XR_003476708.1	1.29426563732914	2.43321434573256	1.40730396385407	12.4601285744396	21.3299297917658	19.6383818534219
XR_003476709.1	0.642543224205958	0.505602980931441	0.434285207595592	0	0	0.413439617966776
XR_003476716.1	0.0183583778344559	0	0	4.61486243497764	51.6303908043678	26.4601355498737
XR_003476717.1	0.660901602040414	0	0.0329836866528298	14.3060735484307	438.359958991524	216.642359814591
XR_003476718.1	0.624184846371502	0	0.0329836866528298	0.922972486995528	95.4863212173442	76.4863293238536
XR_003476719.1	0.559930523950906	0.037920223569858	0	18.9209359834083	443.343587447544	255.712403712451
XR_003476720.1	26.0780757138447	18.8463511142194	18.2894542489941	8.76823862645752	10.5652923267625	12.1964687300199
XR_003476727.1	20.3227242627427	8.60157071309613	0.6651710141654	5.07634867847541	0.398690276481604	0.826879235933552
XR_003476731.1	10.2072580759575	9.85925812816309	42.1421569800988	1.84594497399106	1.19607082944481	2.48063770780066
XR_003476732.1	7.97671516907111	1.09336644626424	32.2690401086851	3.69188994798211	0.398690276481604	0
XR_003476733.1	22.5991631142153	3.27377930153108	26.6892997832481	3.69188994798211	1.59476110592642	0.413439617966776
XR_003476734.1	0.0550751335033678	0.505602980931441	0.0934537788496843	91.8357624560551	7.77446039139128	4.54783579763454
XR_003476735.1	0.0367167556689119	0.455042682838297	0.0384809677616347	65.0695603331848	4.58493817953845	3.92767637068437
XR_003476740.1	0.348809178854663	0.480322831884869	0.632187327512571	0	0	0.413439617966776
XR_003476741.1	0.00917918891722797	0.025280149046572	0.0109945622176099	6.92229365246646	4.18624790305685	3.72095656170099
XR_003476742.1	22.3972209580362	130.565649788283	197.478829271601	64.1465878461892	49.2382491454781	103.980063918644
XR_003476747.1	0.54157214611645	1.40936830934639	2.24838797350123	0.461486243497764	0.996725691204011	3.10079713475082
XR_003476750.1	11.55659884679	9.74549745745352	9.03753014287536	10.6141836004486	6.97707983842808	8.06207255035214
XR_003476754.1	4.73646148128963	6.89516065245252	4.44730041702321	6.4608074089687	11.1633277414849	5.37471503356809
XR_003476758.1	88.9830573636079	95.7548845511532	63.5210832122413	131.062093153365	47.2447977630701	255.505683903468
XR_003476764.1	1.3126240151636	2.24361322788327	0.373815115398737	23.9972846618837	10.1666020502809	12.1964687300199
XR_003476769.1	0.0183583778344559	0.505602980931441	0.516744424227666	721.302998587005	890.275387383422	469.874125819241
XR_003476771.1	1.10150267006736	3.00201769928043	1.61070336487985	1.38445873049329	1.19607082944481	4.75455560661793
XR_003476773.1	0.486497012613082	0.511923018193084	0.637684608621376	0.922972486995528	0	1.6537584718671
XR_003476774.1	0.431421879109715	0.638323763425944	0.500252580901251	0	0	0.620159426950164
XR_003476775.1	0.899560513888341	3.89946299043374	3.08947198314839	54.4553767327362	94.2902503878994	63.4629813579001
XR_003476776.1	0.596647279619818	0.669923949734159	0.555225391989301	0	0	1.6537584718671
XR_003476777.1	0.468138634778626	0.436082571053368	0.516744424227666	0	0	0
XR_003476786.1	6.61819520932137	17.8667453386648	17.2229817138859	6.4608074089687	4.58493817953845	7.23519331441858
XR_003476794.1	0.697618357709326	2.00345181194083	1.86357829588488	0.922972486995528	0	1.03359904491694
XR_003476797.1	0.514034579364766	0.619363651641015	0.203399401025784	0	0.199345138240802	9.50911121323585
XR_003476799.1	3.57988367771891	1.45992860743953	7.66320986567412	0.922972486995528	4.38559304129765	10.7494300671362
XR_003476800.1	3.06584909835414	2.17409281800519	1.53923871046539	2.30743121748882	0.797380552963209	2.06719808983388
XR_003476806.1	31.4846179860919	48.6200466538197	56.2371857430748	28.6121470968614	11.5620180179665	28.9407732576743
XR_003476816.1	7.39842626728574	12.9750364981531	8.59225037306216	5.53783492197317	4.98362845602005	3.92767637068437
XR_003476817.1	0.954635647391709	6.43379793235258	4.08447986384209	0.922972486995528	5.18297359426086	1.24031885390033
XR_003476818.1	1.91845048370065	6.92044080149909	5.02451493344774	5.53783492197317	1.19607082944481	2.89407732576743
XR_003476819.1	1.03724834764676	3.62770138818309	2.74314327329368	0.922972486995528	0.598035414722407	1.86047828085049
XR_003476820.1	1.84501697236282	3.52026075473516	2.6606840566616	2.30743121748882	0.398690276481604	1.6537584718671
XR_003476825.1	2.47838100765155	0.827924881275234	2.05048585358425	5.53783492197317	4.18624790305685	7.85535274136875
XR_003476826.1	0.752693491212694	0.562483316286228	0.70914926303584	26.3047158793726	7.77446039139128	2.68735751678405
XR_003476835.1	46.024453230981	114.354754212169	69.0293588832639	554.706464684313	463.278101271624	545.947015525128
XR_003476836.1	18.3767362122904	12.7664752685189	8.15246788435776	16.6135047659195	17.3430270269498	14.2636668198538
XR_003476837.1	0.293734045351295	0.992245850077952	2.41880368787418	0	0	0.826879235933552
XR_003476840.1	7.14140897760336	5.23299085264041	6.48129442728105	0.922972486995528	1.19607082944481	0.826879235933552
XR_003476841.1	139.799047209382	117.413652246804	99.072000142883	38.3033582103144	44.2546206894581	78.1400877957207
XR_003476842.1	69.2202636248161	10.5355021151589	51.5205185517201	12.4601285744396	6.77773470018727	9.92255083120263
XR_003476843.1	1.45031184892202	6.5096383794923	5.18393608560308	2.76891746098658	0.398690276481604	0.206719808983388
XR_003476844.1	75.3978577661105	29.5082539746112	121.654830937854	32.3040370448435	17.5423721651906	19.6383818534219
XR_003476845.1	13.208852851891	44.2529009060243	11.1759724942005	5.53783492197317	3.38886735009364	3.5142367527176
XR_003476846.1	12.2725755823338	12.4757535544833	7.9820521699848	13.8445873049329	8.17315066787289	9.30239140425246
XR_003476847.1	4.9567620153031	6.96468106233059	20.88417093235	10.1526973569508	0.797380552963209	3.10079713475082
XR_003476848.1	0.578288901785362	0.46136272009994	0.571717235315716	0.922972486995528	0	1.6537584718671
XR_003476853.1	9.19754729506243	21.3996461679232	14.0455532329967	1455.52761199195	2137.77726249436	1233.70382001286
XR_003476896.1	2.94651964243018	0.556163279024585	0.461771613139617	2.30743121748882	0.398690276481604	2.06719808983388
