ID	gills_1_normalized	gills_2_normalized	gills_3_normalized	gills_4_normalized	gills_5_normalized	hemocyte_1_normalized	hemocyte_2_normalized	hemocyte_3_normalized	hemocyte_4_normalized	hemocyte_5_normalized
XM_027380655.1	37.8331807560426	32.4916956191271	41.7584681524229	45.2190674649676	9.92432415549601	19.0152698667437	17.3483936495076	20.9117103261238	19.0072447605917	12.9341920789587
XM_027380656.1	23.3260798596952	23.9527195143443	18.1390447409277	30.1048055170327	6.11360300186633	10.5166664434905	10.4390766981886	10.4402726665447	7.59459779735433	6.90223707229817
XM_027380670.1	0.884287863533529	0.633984304763456	1.41212211143459	2.82490298344759	3.20758543147247	2.27387382561957	2.12786935094971	2.33737447758463	0.456505878529495	1.35043768805834
XM_027380673.1	6.45291143659602	7.37006754287517	3.11003084065951	5.40236920922093	2.85118705019775	4.46247738277842	4.50607627259938	3.9891191084111	4.06705237235368	3.12101154573483
XM_027380674.1	6.75165733643843	4.41807812382033	2.47121369501053	4.10332623143117	2.13839028764831	2.4159909397208	2.9289495771896	2.2750444915157	3.94255076911837	2.01065166888686
XM_027380675.1	5.38937603315705	5.0916864476315	2.52164662756177	3.25791730937751	2.13839028764831	3.78031523509254	2.27807189336969	2.55552942882586	3.40304382176533	1.6805446784726
XM_027380676.1	1.73272621908597	2.02082497143352	1.10952451612718	1.31966270759595	0.904703583235824	1.30747744973126	1.82746426610975	1.99455955420555	0.830010688235445	1.47047659366352
XM_027380677.1	98.2276518681839	63.7352346382512	79.1292711728883	34.22875147827	28.1554721207028	0.568468456404894	0.400540113119945	0.56096987462031	0.747009619411901	0.960311244841485
XM_027380678.1	1.76857572706706	1.58496076190864	0.722872033234374	1.50524027585163	0.603135722157216	0.90954953024783	0.751012712099897	0.903784797999389	1.82602351411798	1.44046686726223
XM_027380679.1	1.67297703911749	2.75386932381626	1.42893308895167	1.77329676333206	2.11097502755026	1.87594590613615	1.60216045247978	1.58941464475755	0.747009619411901	1.08035015044667
XM_027380680.1	1.87612425101032	1.58496076190864	1.22720135874673	1.64957838449494	3.07050913098219	1.50644140947297	2.05276807973972	2.18154951241232	0.996012825882534	1.08035015044667
XM_027380681.1	19.6216307016494	56.5830992001384	39.8083947604418	31.4244682246286	67.5237856215102	125.574682019841	120.888012891013	122.416092639366	131.266190344436	112.50646427846
XM_027380682.1	20.1713231573594	55.7113707810887	40.0941813782321	33.8369766119525	66.2078531368035	129.013916181091	127.647127299912	120.452698078194	130.062674846494	121.089246029231
XM_027380683.1	20.1593733213657	59.2180964668115	39.0855227272074	33.0946663389298	66.3997599574899	117.445583093251	110.599138735245	109.669610488271	126.825633162376	116.797855153846
XM_027380684.1	170.882654709858	88.3615624764066	50.1807678884792	32.9297085004803	55.9271306000328	59.4618005399519	57.5776412609921	57.0319372530649	121.679566895316	30.3998528445133
XM_027380686.1	77.5424857630955	90.6597555811742	88.4593636948668	122.006941263207	33.720769920608	69.4952687954983	73.7244145711398	73.6117135473985	54.116696872951	49.3359902037313
XM_027380687.1	213.197023963536	1418.95593410823	1170.64923037928	457.593043858897	582.793599164459	1841.8946455975	1835.12459577317	1688.73747755838	967.916964085765	1577.10115156733
XM_027380688.1	9.04602584722812	3.50672568572286	9.80079989245674	20.8259271042486	24.2625051867789	8.92495476555683	9.06222005933875	7.79124825861542	2.53153259911811	13.9245130502015
XM_027380691.1	9.4403704350201	15.0571272381321	8.08608018571474	27.3623814528098	17.1619528213826	1.64855852357419	1.00135028279986	1.34009470048185	2.32402992705925	1.77057385767649
XM_027380692.1	8.40073470356852	15.8297956095625	7.4136410850316	25.506605770253	17.5183512026573	1.42117114101223	1.55209293833979	1.55824965172308	1.45251870441203	2.5208170177089
XM_027380695.1	7.74349372391522	3.20954554286499	9.5990681622518	17.9391649313825	20.2324619523648	6.33842328891457	7.9857685053289	5.95251366958218	1.9505251173533	11.8238322021108
XM_027380700.1	41.8841751579057	37.1871418762814	44.2633038024676	52.9514661422876	39.5876355815918	117.388736247611	114.980046222494	120.109883154815	89.7241553982516	96.691338464977
XM_027380701.1	41.0596364743406	38.4749224953322	41.3213827369788	50.2090420780648	35.0367024053146	111.732475106382	115.630923906314	113.066594729027	87.0266206614864	90.1492181094944
XM_027380702.1	45.5527748079704	38.8315386667617	45.3896392961118	60.395188602321	41.150305407181	131.23094316107	132.478642414422	131.765590549704	101.219803430313	112.716532363269
XM_027380703.1	42.3263190896724	38.0192462762835	43.4731878591649	54.7866220950382	37.175092692963	120.685853294759	124.292603852533	118.146488593644	91.0936730338401	107.614878875049
XM_027380704.1	42.0036735178426	35.99842130485	40.9683522091202	51.673042894304	37.1476774328649	109.828105777425	112.026062888235	112.349799889234	88.1471350906043	87.5983913653842
XM_027380705.1	41.5137302421011	36.1569173810408	41.0692180742227	51.343127217405	37.7233978949241	120.060537992714	116.532139160834	110.635725272339	92.5876922726639	93.6003366456435
XM_027380707.1	25.6204483704849	66.96459219064	37.4380469305337	72.2309135110722	41.5341190485538	140.241168195087	142.44207772828	123.600362374675	56.0257214558926	110.735890420784
XM_027380708.1	1.79247539905445	5.92379084763354	4.8415615249186	7.13442651294062	2.43995814872692	10.2324322152881	10.6643805118185	7.41726834220188	0.954512291470762	5.76186746904891
XM_027380712.1	1.54152884318683	1.26796860952691	2.25267098728851	2.57746622577335	1.75457664627554	4.8319818794416	3.85519858877947	3.61513919199756	2.49003206470634	6.87222734589688
XM_027380713.1	2.5931144106321	1.05003650476447	0.87417083088808	2.55684649596716	1.12402566402027	2.61495489946251	2.82881454890961	2.02572454724001	0.91301175705899	3.03098236653094
XM_027380715.1	2.35411769075818	6.00303888572897	4.9928603225723	7.67053948790148	3.42690751225691	10.3177024837488	11.2651906814984	10.2844477013724	1.57702030764735	6.75218844029169
XM_027380726.1	4.06294423785675	1.92176492381423	1.4793660215029	0.247436757674241	0.548305201961106	1.8475224833159	1.15155282521984	1.4647546726197	1.36951763558848	2.34075865930112
XM_027380727.1	1.3144819593066	1.06984851428833	1.4793660215029	4.16518542084973	4.71542473686551	4.40563053713793	4.78144760036934	5.95251366958218	5.64407268000103	7.32237324191632
XM_027380728.1	1.3025321233129	0.772668371430462	0.739683010751452	0.76293000282891	2.30288184823664	2.44441436254104	3.17928714788956	3.14766429648063	4.85556252617735	4.89158540341131
XM_027380731.1	0.776739339590262	0.574548276191882	0.840548875853923	2.08259271042486	1.8368224265697	2.89918912766496	3.6549285322195	2.86717935917047	3.81804916588305	6.18200363866706
XM_027380732.1	28.5003588449658	36.7909016858043	18.5256972238205	13.03166923751	18.3956395257951	31.6352695989323	28.5635168168661	28.5782986126014	23.9043078211808	21.0968376601114
XM_027380733.1	106.771784603677	241.726328200591	138.404777898107	127.264972363785	130.661129627331	188.276752761301	179.066464321685	182.93850911229	127.323639575317	155.000236862696
XM_027380734.1	24.317916247172	25.4386202286337	23.3000148386707	21.0939835917291	24.2076746665828	28.9066210081888	27.3368627204362	25.7734492394998	21.4557762908863	24.2778686586488
XM_027380735.1	24.831759194901	24.7253878857748	23.2832038611537	21.1764625109538	22.8917421818762	27.6844138269183	26.7110187936863	25.181314371845	19.7957549144154	25.7783549787136
XM_027380736.1	24.7361605069514	25.3197481714905	23.4849355913586	20.9908849426981	24.2076746665828	29.6740534243355	26.5107487371263	27.5810188354986	23.8213067523573	25.208170177089
XM_027380737.1	27.7594690133566	26.8452729048276	29.5200765199898	28.3315087537006	33.0628036782547	25.2968463100178	27.8125041047662	25.648789267362	21.2067730844156	21.5769932825321
XM_027380738.1	24.8795585388758	23.7545994191057	25.2332772531348	20.1660957504507	25.2220392902109	27.0022516792325	26.7360525507563	25.1189843857761	21.5802778941216	25.7783549787136
XM_027380739.1	26.7078834459113	26.2112886000641	26.8807530498085	24.0013654944014	26.4557259946233	31.6068461761121	29.9904409698559	30.915673090186	25.4398275944164	32.0203780701833
XM_027380740.1	27.0066293457537	27.1226410381616	27.4523262853891	25.506605770253	26.2364039138389	29.0487381222901	28.688685602216	25.181314371845	22.8667944608865	26.9187245819629
XM_027380758.1	97.7257587564486	71.1251141906502	35.2526198533135	30.9914538986987	22.3982675001112	24.8704949677141	24.7834194992966	24.2151995877767	26.4773409547107	18.7560790008102
XM_027380760.1	75.3078664322743	194.375625438571	133.916246901047	61.055019956119	137.843927773022	76.7148181918404	66.3394562354909	67.8461898360231	216.674290163863	210.608259884298
XM_027380761.1	56.2837275303097	147.262666790836	99.6890966762753	49.4461120752359	106.672777041533	65.9707643657879	63.2102366017413	61.0833863475449	150.480937777086	189.031266601766
XM_027380769.1	45.4332764480335	99.753467952625	132.789911407403	80.6437632719964	55.7078085192483	42.9193684585695	43.0830959174641	39.6418711398353	55.0712091644218	74.4241214752151
XM_027380770.1	53.0094724680369	121.824046562203	80.5918262168741	70.436997017934	99.0513347342737	119.946844301433	125.018582807563	122.010947729918	139.31729402032	117.037932965056
XM_027380771.1	48.5402338063945	119.624913505055	78.2551003420002	61.1168791455376	89.8946378615233	107.355267992064	108.571404412575	105.992141310204	118.774529486492	95.070813239307
XM_027380772.1	48.480484626426	123.725999476493	78.9107284651663	61.1787383349561	93.5408674545646	104.655042824141	104.991577151566	106.708936149997	121.638066360905	93.5703269192422
XM_027380774.1	2.49751572268253	4.49732616191576	7.73304965785609	8.20665246286233	8.08750172892631	4.2635134230367	3.70499604635949	3.77096415716986	0.871511222647218	2.19071002729464
XM_027380776.1	1161.46430940732	1486.85169074649	1183.03892080936	498.914982390495	723.379052947287	1092.05632817662	1085.78914539696	1046.39580612509	2106.3596240695	893.689652230607
XM_027380777.1	2.5931144106321	3.92277788572388	3.58073821113771	4.86625623426008	2.24805132804053	2.21702697997909	2.82881454890961	2.99183933130832	3.56904595941241	3.75121580016205
XM_027380778.1	4.13464325381893	0.970788466669042	2.58889053763008	2.26817027868054	1.64491560588332	2.89918912766496	3.07915211960958	3.42814923379079	1.07901389470608	1.98064194248556
XM_027380779.1	14.8894956481456	9.88619275240514	8.38867778102215	7.95921570518809	8.30682380971075	6.11103590635261	5.18198771348929	4.1449440735834	4.35755611323609	4.08132279057631
XM_027380780.1	14.3398031924356	1.52552473333707	1.00865865102471	1.34028243740214	2.02872924725609	66.5676562450131	67.5911440889907	67.908519822092	83.4990752364858	68.8123026381726
XM_027380781.1	8.61583175145506	0.79248038095432	0.571573235580668	0.206197298061868	1.5352545654911	27.7981075181993	36.023576423725	33.5335325050808	39.0935034158895	29.7096291372834
XM_027380782.1	7.77934323189631	5.82473080001425	10.3387511730033	10.7634989588295	14.5300878519693	8.21436919505071	8.21107231895887	8.07173319592558	2.9880384776476	28.749317892442
XM_027380784.1	2.58116457463841	3.16992152381728	3.41262843596693	4.24766434007447	2.74152600980553	2.55810805382202	2.47834194992966	2.77368438006709	3.11254008088292	4.1713519697802
XM_027380787.1	6.88310553236909	6.28040701906298	13.8858674291068	34.5792868849752	24.3721662271711	73.3608542990515	74.9510686675697	72.2716188469167	31.2084018776527	170.185158421752
XM_027380788.1	48.3131869225143	66.1919238192095	78.860295532615	91.1185860135393	86.1661624881878	184.013239338264	189.805946104714	196.713436033522	255.518790373282	198.544349870977
XM_027380789.1	19.3467844737944	11.6494616000285	12.0198489247111	10.268625443481	12.9674180263801	11.4830628193789	12.2665409642983	12.5283271998536	23.1157976673572	21.5169738297295
XM_027380791.1	2.52141539466993	1.62458478095636	3.73203700879142	8.30975111189327	4.08487375461024	19.981666242632	22.079773735737	17.8575410087465	20.584265068239	26.1384716955292
XM_027380795.1	2.97550916243039	7.56818763811375	7.16147642227542	20.8053073744424	13.7624605692238	23.8756751690055	24.2827443578967	24.2463645808112	11.8276523073551	34.3311270030831
XM_027380798.1	1.46982982722465	1.40665267619392	1.49617699901998	2.35064919790529	1.59008508568721	1.13693691280979	1.72732923782976	1.62057963779201	1.74302244529444	0.570184801624632
XM_027380800.1	18.4027474302924	12.2041978666965	70.1690201562855	39.5074023086538	71.4441678155321	0.142117114101223	0.600810169679917	0.623299860689234	0.249003206470634	0.0600194528025928
XM_027380801.1	17.9725533345193	11.0352893047889	56.7370491201398	35.2391182387732	55.4884864384639	0.568468456404894	0.325438841909955	0.37397991641354	0.249003206470634	0
XM_027380804.1	3.42960293019085	18.3855448381402	7.48088499509991	3.71155136511362	312.835532978909	13.9843240275604	14.219174015758	13.837256907301	47.8916167111852	30.1297653069016
XM_027380805.1	85.6325247308279	80.1990145525771	71.6820081328225	106.232847961474	75.885439951417	118.042474972476	123.716827439923	117.647848705093	90.38816394884	116.43773843703
XM_027380807.1	8.28123634363156	1.18872057143148	8.06926920819766	18.8464330428547	24.0705983660925	4.91725214790233	5.40729152711925	4.26960404572125	1.57702030764735	6.99226625150206
XM_027380816.1	0.94403704350201	2.99161343810256	10.6077268132765	1.44338108643307	6.36034034274883	3.4960810068901	5.40729152711925	4.95523389247941	3.81804916588305	8.64280120357336
XM_027380817.1	151.583669580038	263.598786714931	666.639313439746	195.37193991362	252.110731861716	5.25833322174527	5.28212274176927	5.98367866261664	41.4590338773605	1.23039878245315
XM_027380825.1	17.9247539905445	0.990600476192899	2.82424422286918	1.31966270759595	12.9400027662821	162.553555108979	164.271513893317	153.362930722586	474.724613136263	290.013995942128
XM_027380826.1	13.025321233129	0.871728419049752	1.66428677419077	0.494873515348482	6.66190820382743	94.792115105516	95.5288169791068	90.8147897024214	253.111759377399	130.662348751245
XM_027380827.1	12.0095851736648	0.455676219048734	1.07590256109302	0.556732704767043	5.37339097921884	93.0867097363014	87.5430484737779	92.8716792426958	252.987257774164	154.039925617854
XM_027380828.1	0.740889831609173	0.475488228572592	1.0927135386101	4.74253785542296	1.48042404529499	23.5345940951626	21.929571193317	21.9713200892955	23.2402992705925	38.982634595284
XM_027380830.1	0.657240979653298	0.931164447621326	1.68109775170785	1.05160622011553	1.80940716647165	0.739008993326362	1.32678912470982	0.841454811930465	0	1.74056413127519
XM_027380831.1	1.39813081126247	1.24815660000305	2.77381129031795	7.64991975809529	3.34466173196274	3.60977469817108	2.77874703476962	2.89834435220494	5.39506947353039	7.4724218739228
XM_027380834.1	113.391993744185	231.879759467234	156.74555436924	110.212455814068	99.2158262948621	122.107024435771	119.736460065793	127.776471441293	80.8845415685442	117.36803995547
XM_027380835.1	655.018310158471	480.956343201177	408.708485395211	538.051229562637	391.955973621896	396.677288879335	404.720750550634	397.696476112766	216.674290163863	173.396199146691
XM_027380850.1	1.21888327135703	6.57758716192085	9.06111688170529	15.0936422181287	15.5170372154993	0	0.200270056559972	0.0623299860689234	0	0.0600194528025928
XM_027380851.1	4.69628554552266	2.63499726667311	2.20223805473728	4.55696028716727	4.79767051715967	30.1288281894594	29.4897658284559	29.8248983339798	20.0032575864742	39.1326832272905
XM_027380853.1	14.638549092278	31.4812831334103	26.3428017692619	12.8254719394482	20.5614450735415	32.8859002030231	34.0208758581253	34.15683236577	61.047286119717	45.1346285075498
XM_027380854.1	16.1203287554964	34.8097007334185	24.6112710850029	14.8462054604545	19.9857246114823	32.7437830889219	36.399082779775	34.3126573309423	58.8477577958931	43.1539865650642
XM_027380862.1	8.19758749167569	2.33781712381524	3.00916497555704	2.96924109209089	4.11228901470829	4.32036026867719	7.48509336392897	6.35765857903018	2.36553046147102	4.53146868659576
XM_027380863.1	5.05478062533355	7.70687170478076	9.78398891493966	6.37149651011171	6.55224716343521	2.21702697997909	1.70229548075977	2.21271450544678	0.249003206470634	0.810262612835003
XM_027380864.1	12.0095851736648	3.84352984762845	4.57258588464534	4.74253785542296	3.92038219402191	7.56063047018509	9.11228757347874	10.0662927501311	5.22906733588331	5.0416340354178
XM_027380866.1	2.97550916243039	3.50672568572286	8.2710009384026	7.73239867732004	7.21021340578854	47.2965755728872	49.7170415410132	47.3396244193473	38.1389911244187	45.8248522147796
XM_027380867.1	2.90381014646821	3.09067348572185	9.26284861191023	7.0107081341035	6.44258612304299	45.8469810090547	49.4416702132432	48.1499142382433	39.7160114320661	47.1752899028379
XM_027380868.1	2.85601080249342	3.26898157143657	9.49820229714933	7.75301840712622	6.96347606490604	46.8702242305835	46.9382945062435	46.5604995934858	38.263492727654	47.0852607236341
XM_027380869.1	3.04720817839257	2.99161343810256	10.3387511730033	8.08293408402521	7.15538288559243	47.1828818816062	51.068864422793	46.2800146561756	37.7654863147128	48.5557373172976
XM_027380870.1	3.40570325820346	4.12089798096246	12.1543367448477	14.1038951874317	12.3094517840268	95.3605835619209	101.762222489536	94.4922588804878	95.7002323535469	116.527767616234
XM_027380871.1	2.66481342659428	3.20954554286499	7.98521432061227	8.37161030131183	6.2506793023566	40.3896838275677	41.3808004367043	41.511770721903	37.184478832948	42.3137142258279
XM_027380872.1	134.220557881197	170.125725781369	172.833659853084	173.906801185379	126.548840612623	301.629362968437	301.606705179318	295.942773855248	229.746958503571	264.235640963415
XM_027380878.1	11.017748786188	7.98423983811477	6.3209275464215	7.6293000282891	5.97652670137605	10.7156304032322	10.2388066416286	11.5622124157853	11.4541474976491	8.3427039395604
XM_027380880.1	2.46166621470144	10.2626209333584	12.3056355425014	7.15504624274681	10.8016124786338	16.6845491954836	15.4207943551179	16.5797762943336	22.6592917888277	18.125874746383
XM_027380881.1	5.2101284932516	3.38785362857972	6.28730559138734	10.8459778780542	4.33161109549273	16.030810470618	16.0216045247978	18.0445309669533	8.71511222647218	14.1946005878132
XM_027380882.1	0.71699015962178	1.48590071428935	0.252164662756177	0.0618591894185603	0.575720462059161	7.47536020172435	5.63259534074922	5.51620376709972	7.88510153823673	4.32140060178668
XM_027380883.1	0.179247539905445	0.435864209524876	0.184920752687863	0.206197298061868	0.0548305201961106	5.11621610764404	5.63259534074922	5.54736876013418	10.1676309308842	5.31172157302946
XM_027380884.1	6.81140651640691	21.060166123861	27.0488628249792	6.33025705049934	9.12928161265241	0	0	0	0	0.0600194528025928
XM_027380890.1	1.75662589107336	1.40665267619392	1.12633549364426	1.21656405856502	1.78199190637359	0.0568468456404894	0.100135028279986	0	0.166002137647089	0.300097264012964
XM_027380891.1	191.125676883179	168.28320889565	135.580533675238	152.194225699465	108.674091028691	34.7618461091593	34.6967872990152	33.9075124214943	35.9394628005948	36.8819537471933
XM_027380893.1	9.71521666287512	20.4063698095737	27.3514604202866	36.3113441886949	29.4165740852133	19.1573869808449	26.4857149800564	23.0620948455016	19.9617570520625	33.5508741166494
XM_027380904.1	0.35849507981089	9.47014055240412	4.48853099705995	1.42276135662689	1.26110196451054	0.142117114101223	0.250337570699965	0.124659972137847	8.05110367588382	0.450145896019446
XM_027380908.1	0.203147211892838	0.534924257144166	0.386652482892805	1.36090216720833	1.8368224265697	1.39274771819199	1.10148531107985	0.997279777102774	1.4940192388238	2.34075865930112
XM_027380909.1	103.210733477555	91.6899800764148	63.427818171937	72.9526040542888	69.5250996086682	69.3247282585768	69.6939796828704	68.8434696131259	75.6969747670726	75.4444521728591
XM_027380910.1	73.7424379171001	31.8180872953159	31.4869608894879	57.2403699419745	210.0557228713	0	0	0	0.249003206470634	0.210068084809075
XM_027380912.1	6.23781438870949	3.76428180953302	1.86601850439571	2.30940973829292	2.65928022951136	5.28675664456551	3.98036737412945	4.36309902482464	6.64008550588356	3.27106017774131
XM_027380913.1	5.5447239010751	4.25958204762947	2.48802467252761	2.28879000848673	1.75457664627554	4.43405395995817	4.18063743068942	3.92678912234217	4.77256145735381	2.97096291372834
XM_027380918.1	55.2440917988582	31.2039150000763	40.2622911534029	42.064248804621	24.8382256488381	35.8419361763286	42.1318131488042	36.6188668154925	65.238840095306	27.7890066476005
XM_027380919.1	19.597731029662	19.812009523858	12.7595319354625	14.4131911345245	18.2585632253048	15.7181528195953	15.1954905414879	16.4239513291613	15.5627004044146	21.8470808201438
XM_027380920.1	14.5071008963473	9.09371237145082	12.2888245649844	7.87673678596334	6.22326404225855	9.52184664478197	8.21107231895887	7.60425830040865	7.84360100382496	8.3727136659617
XM_027380921.1	0.179247539905445	0.39624019047716	0.453896392961118	0.969127300890778	0.98694936352999	1.05166664434905	1.4769916671298	1.40242468655078	0.581007481764812	2.16070030089334
XM_027380923.1	0.430194095773068	0.713232342858888	2.4207807624593	0.907268111472218	0.603135722157216	1.02324322152881	1.4269241529898	0.685629846758157	0.249003206470634	2.58083647051149
XM_027380924.1	0.908187535520921	1.14909655238376	1.51298797653706	0.556732704767043	0.274152600980553	1.64855852357419	1.35182288177981	1.12193974924062	1.2035154979414	1.77057385767649
XM_027380929.1	260.398876138637	450.525096572531	280.945056265415	301.852224632768	234.29081279798	308.848912364779	303.008595575238	305.822076647173	311.129506485057	199.894787559035
XM_027380933.1	117.000844214281	29.5198941905484	29.3351557673019	33.5070609350535	43.3983567352215	97.5207636962595	96.5051335048367	96.7673033720035	6.34958176500116	99.4522332938963
XM_027380934.1	148.333314189753	41.3476638762916	42.8343707135159	54.0236920922093	63.1921745260174	113.551574166878	114.028763453834	111.601840056407	11.2881453600021	136.184138409083
XM_027380935.1	126.835559237093	35.0276328381809	33.4370342814691	42.1467277238457	46.633357426792	111.164006649977	109.998328565565	106.615441170893	11.122143222355	122.139586453276
XM_027380936.1	40.964037786391	14.4033309238448	7.83391552295856	5.71166515631373	8.77288323137769	25.438963424119	32.3686478915055	29.5755783897041	12.9896672708847	14.5547173046288
XM_027380937.1	473.440552234255	1992.0777456144	1162.49590628349	1302.98134618275	553.760838720619	133.817474637712	140.013803292491	127.090841594535	140.105804174143	167.214195508024
XM_027380938.1	1.85222457902293	3.13029750476956	4.3708541544404	9.11392057433455	3.39949225215886	7.73117100710656	7.18468827908901	6.20183361385788	19.7957549144154	9.63312217481614
XM_027380939.1	1.3025321233129	1.30759262857463	2.21904903225436	2.26817027868054	6.11360300186633	49.9115304723497	48.7407250152833	46.0618597049344	45.6090873185377	132.312883703316
XM_027380942.1	11.2567455060619	5.36905458096552	11.8349281720232	26.8881276672675	18.8068684272659	18.9584230211032	19.8267355994373	16.7979312455748	9.17161810500167	30.8199890141314
XM_027380944.1	7.1818514322115	13.1353623143178	9.31328154446147	1.89701514216918	7.15538288559243	0.739008993326362	0.976316525729865	1.12193974924062	2.11652725500039	1.47047659366352
XM_027380946.1	35.024969297524	41.2089798096246	48.4996701367713	21.9806319733951	26.3460649542311	20.5501346990369	20.7780183680971	21.0675352912961	18.5092383476504	25.2681896298916
XM_027380947.1	85.5488758788721	60.8823052668156	37.6902115932899	43.1570944843489	38.9570845993366	66.8518904732155	63.2853378729513	69.6849244250563	69.0983897956008	47.7454747044626
XM_027380949.1	1.3144819593066	2.65480927619697	1.14314647116134	0.866028651859844	3.18017017137441	0	0	0	0	0
XM_027380950.1	5.60447308104358	7.70687170478076	15.6678310459171	12.8667113990605	2.35771236843275	0	0	0	0	0
XM_027380951.1	12.5712274653685	17.295884314328	18.9795936167816	27.7747760489336	17.381274902167	27.1443687933337	23.4065628604468	22.1894750405367	19.7127538455918	22.8674115177879
XM_027380952.1	6.97870422031866	4.63601022858277	3.07640888562536	3.69093163530743	3.56398381274719	9.66396375888319	8.58657867500882	9.31833291730404	7.01359031558951	8.61279147717207
XM_027380953.1	26.050642466258	68.6486130001679	34.4120709774596	41.7961923171406	36.3252196299232	6.6795043627575	6.38360805284912	6.63814351634034	12.6576629955905	5.31172157302946
XM_027380954.1	20.8046644650253	22.1300146381494	10.8430804985156	11.918203827976	8.93737479196602	17.1109005377873	16.8727522651777	17.3277361271607	18.8412426229446	10.533413966855
XM_027380955.1	255.78623944507	134.265988543186	85.9881499998563	69.220432959369	146.479734703909	67.9604039632051	65.9138823653009	66.3502701703689	96.2812398353117	52.6370601078739
XM_027380956.1	14.3995523724041	2.67462128572083	3.11003084065951	5.07245353232194	10.4726293574571	3.21184677868765	2.9289495771896	2.83601436613601	2.03352618617684	4.56147841299705
XM_027380957.1	18.9643897219961	4.18033400953404	3.32857354838153	5.27865083038381	13.3238164076549	3.41081073842936	2.9039158201196	2.99183933130832	1.28651656676494	5.94192582745669
XM_027380958.1	10.9102002622448	2.79349334286398	3.56392723362063	5.64980596689517	11.7337313219677	7.44693677890411	5.95803418265918	7.79124825861542	6.55708443706002	11.643773843703
XM_027380959.1	1.78052556306075	2.55574922857768	3.56392723362063	4.39200244871778	3.28983121176663	4.34878369149744	4.93165014278932	4.02028410144556	2.19952832382393	4.29139087538539
XM_027380960.1	25.7518965664156	68.9457931430258	33.7396318767765	41.404417450823	34.8996261048244	6.73635120839799	6.60891186647909	6.0148436556511	11.4541474976491	4.77154649780613
XM_027380969.1	29.6475431003606	150.729768457512	8.22056800585137	2.82490298344759	37.9427199757085	0.227387382561958	0	0.0311649930344617	0.0830010688235445	0.0600194528025928
XM_027380970.1	35.5507620812466	196.911562657625	12.204769677399	4.06208677181879	59.984589094545	0.227387382561958	0.0500675141399931	0.155824965172308	0.0415005344117723	0.0600194528025928
XM_027380971.1	9.91836387476796	7.21157146668431	3.63117114368895	5.13431272174051	5.455636759513	9.15234214811879	8.31120734723885	7.66658828647757	13.8611784935319	12.9041823525575
XM_027380972.1	8.8189789633479	6.55777515239699	4.28679926685501	5.31989028999619	5.59271306000328	8.38490973197218	7.20972203615901	8.41454811930465	8.71511222647218	11.0435793156771
XM_027380977.1	1.18303376337594	0.59436028571574	0.65562812316606	0.989747030696965	0.767627282745548	1.64855852357419	1.07645155400985	1.80756959599878	1.78452297970621	2.34075865930112
XM_027380978.1	3.41765309419715	3.348229609532	5.32907987291387	8.30975111189327	5.15406889843439	6.65108093993726	6.63394562354909	4.58125397606587	12.5331613923552	5.76186746904891
XM_027380979.1	5.40132586915074	1.34721664762234	1.0927135386101	5.01059434290338	3.1253396511783	6.13945932917285	7.40999209271898	7.29260837006403	5.14606626705976	10.7134723252628
XM_027380982.1	35.2161666734231	11.3919054762183	16.9622763147322	35.5277944560598	7.48436600676909	5.65626114122869	5.95803418265918	5.01756387854833	14.7326897161792	6.54212035548261
XM_027380983.1	4.8994327574155	4.49732616191576	7.24553130986081	11.7944854491388	9.23894265304463	6.36684671173481	7.43502584978898	6.76280348847819	14.400685440885	7.4724218739228
XM_027380984.1	6.64410881249516	11.8079576762194	5.78297626587499	10.7428792290233	5.48305201961106	5.5994142955882	5.68266285488922	6.82513347454711	2.6975347367652	0.870282065637596
XM_027380985.1	132.87022641391	382.490655867602	272.640433371978	188.319992319904	205.504789695022	258.766841355508	254.943782000845	255.86459281293	222.484364981511	174.326500665131
XM_027380987.1	8.43658421154961	1.6047727714325	2.26948196480559	3.01048055170327	2.60444970931525	5.37202691302625	3.78009731756948	4.02028410144556	2.65603420235343	5.0116243090165
XM_027380992.1	23.4694778916196	12.3428819333635	10.5909158357594	11.8975840981698	15.0783930539304	13.3021618798745	12.3166084784383	9.53648786854528	16.0607068173559	13.2342893429717
XM_027380995.1	42.3263190896724	36.4739095334226	27.0824847800134	14.1451346470441	30.5680150093316	29.6456300015152	28.4133142744461	25.9292742046721	38.5539964685364	22.8674115177879
XM_027380996.1	34.2004306139589	27.5981292667342	21.215453626553	8.51594840995513	19.4922499297173	19.5837383231486	19.2008916726874	20.5688954027447	27.9298596591227	12.0939197397224
XM_027380998.1	72.8581500535665	204.063698095737	6.77482393938262	3.93836839298167	447.115476939184	0.0568468456404894	0.100135028279986	0.0623299860689234	0	0.300097264012964
XM_027381000.1	20.9480624969497	10.1437488762153	9.09473883673945	9.05206138491599	13.2415706273607	10.573513289131	10.5392117264685	9.38066290337297	12.7821645988259	7.62247050592929
XM_027381016.1	13.144819593066	8.10311189525792	6.95974469207048	7.3200040811963	9.10186635255435	3.35396389278887	2.72867952062962	3.42814923379079	6.64008550588356	3.90126443216853
XM_027381020.1	2.25851900280861	0.534924257144166	1.07590256109302	0.577352434573229	1.80940716647165	4.49090080559866	4.83151511450933	3.39698424075632	5.06306519823622	4.71152704500353
