ID	muscle_1_normalized	muscle_2_normalized	muscle_3_normalized	muscle_wssv_1_normalized	muscle_wssv_2_normalized	muscle_wssv_3_normalized
XM_027381293.1	117.361571587852	119.338969160714	55.4698573896347	67.6051951286085	75.1112441776386	118.599554835413
XM_027381298.1	85.6422279154596	68.5564290923251	95.3388173884347	31.6317885464132	80.7046347015053	84.1347269345241
XM_027381301.1	169.698488647299	121.878096164134	136.941210430661	282.825403473812	136.638539940172	183.981360706218
XM_027381313.1	207.76170105417	195.512779263298	142.141509560939	58.9219590570441	63.9244631299052	22.807606699118
XM_027381327.1	68.1965888956437	93.9476991265196	79.7379199975999	111.02137548643	77.50841154501	137.859311603558
XM_027381331.1	142.737046525766	125.686786669263	86.6716521713043	125.906923037684	88.6951925927434	129.74994033276
XM_027381332.1	12.687737468957	55.8607940752279	65.8704556501912	115.983224670182	66.3216304972766	55.245091782308
XM_027381333.1	41.2351467741102	35.5477780478723	46.8026921725043	114.742762374244	105.475364164344	67.4091486885042
XM_027381334.1	50.7509498758279	41.8955955564209	45.0692591290782	96.1358279351772	77.50841154501	49.6698990336347
XM_027381337.1	764.436182504658	776.972863046351	1074.72848692417	247.472228039585	158.213046246515	176.885660844271
XM_027381338.1	113383.965891334	66964.3964611811	152568.109317147	24889.8759679914	38341.8929853171	9044.98998116577
XM_027381341.1	53.9228842430671	22.852143030775	67.6038886936173	227.004600156612	152.619655722649	122.147404766387
XM_027381346.1	113402.997497537	67032.9528902735	155494.14429445	24808.6256876074	37689.064405603	8760.65515098343
XM_027381347.1	279.130224317053	229.79099380946	270.415554774469	240.029454263959	227.730899900287	278.759637433664
XM_027381348.1	104.673834118895	99.0259531333585	107.472848692417	51.4791852814175	51.938626293048	61.3271202354061
XM_027381351.1	12.687737468957	5.0782540068389	6.93373217370434	147.615013216595	261.291243043487	98.8329623628446
XM_027381353.1	149440.929810926	81530.0985162968	191374.474860327	27481.2017042054	41897.6912469181	9835.1468443641
XM_027381354.1	106.259801302515	189.164961754749	225.346295645391	709.544433276405	186.179998865849	364.414871481463
XM_027381355.1	115.775604404232	176.469326737652	282.549586078452	635.116695520139	165.40454834863	345.661950417744
XM_027381356.1	93.5720638335577	177.738890239361	244.414059123078	872.665225192222	167.801715716001	389.24982099828
XM_027381357.1	179.214291749017	258.990954348784	266.948688687617	777.769859552982	194.969612546211	424.728320308019
XM_027381358.1	144.323013709386	147.269366198328	206.278532167704	651.24270536733	169.399827294249	343.634607600044
XM_027381364.1	15.8596718361962	22.852143030775	12.1340313039826	377.100537965082	37.5556220888193	252.404180803572
XM_027381366.1	2039.55379813483	2146.83188139114	3050.84215642991	1616.32237160692	966.058449050692	1892.01768461794
XM_027381376.1	126.87737468957	67.2868655906154	46.8026921725043	196.613273906137	497.811756624136	226.555559877905
XM_027381377.1	72.9544904465026	88.8694451196807	84.9382191278782	155.057786992221	127.84892625981	168.269453869048
XM_027381378.1	115.775604404232	50.782540068389	50.2695582593565	91.794209899395	107.872531531715	143.941340056656
XM_027381381.1	299.747797704108	187.895398253039	136.941210430661	2010.78938171513	1928.92067494489	4668.46367345724
XM_027381384.1	47.5790155085886	55.8607940752279	45.0692591290782	62.6433459448574	64.723518919029	45.1083776938111
XM_027381385.1	301.333764887728	632.242623851443	261.748389557339	226.384369008643	238.917680948021	215.912010084984
XM_027381387.1	242.652979093802	656.364330383928	313.751380860121	187.930037834572	254.898796730497	209.323145927461
XM_027381388.1	217.277504155888	650.016512875379	234.013460862521	214.599977197234	195.768668335335	207.295803109761
XM_027381389.1	256.926683746379	606.851353817248	306.817648686417	217.701132937079	282.066693560707	218.446188607108
XM_027381390.1	304.505699254967	657.633893885637	282.549586078452	246.231765743648	250.104461995754	229.596574104454
XM_027381391.1	206.175733870551	672.868655906154	305.084215642991	200.33466079395	237.319569369773	231.117081217729
XM_027381392.1	223.621372890367	568.764448765957	324.151979120678	205.91674112567	222.13750937642	169.789960982323
XM_027381401.1	49.1649826922083	79.9825006077127	84.9382191278782	34.7329442862576	28.7660084084573	52.2040775557589
XM_027381402.1	52.3369170594475	77.4433736042932	124.807179126678	60.7826525009508	63.1254073407814	76.0253556637266
XM_027381403.1	65.0246545284045	66.0173020889057	58.9367234764869	35.9734065821954	39.1537336670669	57.2724346000074
XM_027381408.1	19.0316062034355	29.1999605393237	36.4020939119478	138.93177714503	118.260256790325	207.295803109761
XM_027381409.1	3.17193436723924	7.61738101025835	3.46686608685217	181.107495206915	80.7046347015053	98.3261266584197
XM_027381410.1	85.6422279154596	76.1738101025835	79.7379199975999	79.3895869400173	46.3452357691813	89.2030839787725
XM_027381411.1	71.368523262883	100.295516635068	62.4035895633391	98.6167525270528	52.7376820821718	58.7929417132819
XM_027381418.1	74.5404576301222	52.0521035700987	65.8704556501912	80.0098180879862	155.01682309002	162.694261120375
XM_027381419.1	187.144127667115	261.530081352203	253.081224340208	253.054308371305	178.189440974611	249.363166577023
XM_027381427.1	122.119473138711	121.878096164134	123.073746083252	113.502300078306	234.123346213278	110.997019269041
XM_027381430.1	117.361571587852	109.182461147036	147.341808691217	241.269916559896	170.198883083373	198.172760430114
XM_027381433.1	25.3754749379139	30.4695240410334	26.0014956513913	42.7959492098531	36.7565662996955	44.6015419893863
XM_027381439.1	201.417832319692	247.564882833396	169.876438255756	212.119052605359	126.250814681563	255.952030734546
XM_027381442.1	50.7509498758279	35.5477780478723	38.1355269553739	60.7826525009508	55.1348494495432	29.9033065610658
XM_027381443.1	3.17193436723924	16.5043255222264	3.46686608685217	35.3531754342265	52.7376820821718	28.8896351522161
XM_027381447.1	17.4456390198158	22.852143030775	20.801196521113	127.147385333622	102.279141007848	130.256776037185
XM_027381455.1	180.800258932637	203.130160273556	254.814657383635	295.230026433189	239.716736737144	330.963714989423
XM_027381467.1	3.17193436723924	2.53912700341945	19.0677634776869	38.4543311740709	40.7518452453145	30.4101422654906
XM_027381468.1	69.7825560792633	114.260715153875	86.6716521713043	243.130610003803	125.451758892439	227.06239558233
XM_027381478.1	632.800906264229	312.312621420592	223.612862601965	960.117817055835	6691.29317812282	1013.16457314526
XM_027381495.1	149.080915260244	162.504128218845	157.742406951774	104.198832858773	57.5320168169147	72.9843414371775
XM_027381500.1	223.621372890367	130.765040676102	175.076737386035	139.552008292999	243.712015682763	188.036046341617
XM_027381501.1	1183.13151898024	931.859610254938	899.651749538138	2082.11596373155	4299.71920127525	2342.0877901472
XM_027381502.1	177.628324565398	180.278017242781	237.480326949374	80.6300492359551	83.1018020688767	99.8466337716943
XM_027381503.1	12273.8000340323	12083.7054092732	12747.6666013554	4548.15500805584	5738.01962169811	3577.24640183055
XM_027381504.1	1034.05060371999	957.250880289132	1001.92429910028	1486.69406168142	1764.31518238538	1187.51605546741
XM_027381505.1	2091.89071519428	2446.44886779464	2754.42510600405	3007.50083650113	552.94660607368	1450.5637860639
XM_027381506.1	1730.29019732901	2026.22334872872	2347.06834079892	2446.81187873725	416.308066133507	1077.53270760722
XM_027381544.1	66.6106217120241	74.9042466008737	71.0707547804695	68.2254262765774	77.50841154501	73.4911771416024
XM_027381546.1	5937.86113547186	5766.35742476557	6651.18258762589	4938.90063127623	5836.30348376034	3390.73086260221
XM_027381547.1	12027.9751205712	11376.5585388208	13600.5156587211	5140.47575436612	5995.31558579598	3524.53548857036
XM_027381553.1	177.628324565398	119.338969160714	213.212264341408	385.783774036647	65.5225747081528	204.254788883212
XM_027381567.1	91.986096649938	201.860596771846	133.474344343809	727.531136567503	594.497507108118	2090.69728075248
XM_027381569.1	14.2737046525766	5.0782540068389	1.73343304342609	109.160682042524	80.7046347015053	113.02436208674
XM_027381573.1	65.0246545284045	38.0869050512917	71.0707547804695	37.2138688781331	130.246093627182	61.3271202354061
XM_027381574.1	93.5720638335577	48.2434130649695	57.2032904330608	43.416180357822	143.030986253163	68.9296558017788
XM_027381575.1	66.6106217120241	60.9390480820668	62.4035895633391	46.5173360976664	121.45647994682	73.4911771416024
XM_027381580.1	31.7193436723924	71.0955560957446	36.4020939119478	32.252019694382	76.7093557558862	139.379818716832
XM_027381581.1	30.1333764887728	25.3912700341945	5.20029913027826	40.3150246179775	59.1301283951623	138.366147307982
XM_027381584.1	58.680785793926	35.5477780478723	78.0044869541738	50.8589541334486	47.9433473474289	78.5595341858508
XM_027381589.1	98.3299653844165	86.3303181162613	95.3388173884347	37.2138688781331	60.7282399734099	3.04101422654906
XM_027381590.1	125.29140750595	179.008453741071	140.408076517513	228.24506245255	289.258195662821	246.322152350474
XM_027381593.1	63.4386873447849	29.1999605393237	22.5346295645391	238.168760820052	291.655363030192	189.049717750467
XM_027381599.1	98.3299653844165	104.104207140197	60.670156519913	171.183796839412	268.482745145602	225.035052764631
XM_027381610.1	125.29140750595	50.782540068389	72.8041878238956	82.4907426798618	81.5036904906291	76.0253556637266
XM_027381611.1	77.7123919973615	48.2434130649695	45.0692591290782	129.628309925497	52.7376820821718	72.9843414371775
XM_027381615.1	512.267400309138	727.459886479672	561.632306070052	369.657764189456	437.88257243985	711.090493308056
XM_027381617.1	65.0246545284045	85.0607546145515	86.6716521713043	1034.5455548121	797.457677545567	833.237898074443
XM_027381618.1	163.354619912821	162.504128218845	176.810170429461	258.016157555056	132.643260994553	154.078054145153
XM_027381622.1	1541.56010247827	1132.45064352507	1211.66969735483	463.312667532757	1099.50076583437	948.796438683308
XM_027381624.1	4703.9786666158	5059.21055431325	5151.76300506233	2842.5193511414	3895.3969719786	2137.83300126399
XM_027381641.1	38.0632124068709	19.0434525256459	13.8674643474087	94.2751344912706	71.9150210211433	71.463834323903
XM_027381643.1	103.087866935275	170.121509229103	130.007478256956	176.765877171132	46.3452357691813	68.4228200973539
XM_027381646.1	1631.96023194459	804.903260083965	748.843074760069	2229.11074580017	2453.10127261011	2510.35724401625
XM_027381652.1	125.29140750595	118.069405659004	76.2710539107478	63.8838082407952	57.5320168169147	88.1894125699228
XM_027381660.1	52.3369170594475	69.8259925940348	43.3358260856521	33.4924819903198	25.5697852519621	40.5468563539875
XM_027381662.1	274.372322766195	291.999605393237	312.017947816695	235.067605080208	182.18471992023	192.090731977016
XM_027381664.1	20.6175733870551	5.0782540068389	0	123.425998445808	185.380943076725	124.681583288512
XM_027381666.1	328.295207009262	336.434327953077	320.685113033826	307.634649392567	110.269698899086	376.578928387659
XM_027381667.1	1465.43367766453	1650.43255222264	1792.36976690257	644.420162739672	840.606690158253	1081.08055753819
XM_027381668.1	85464.5995908942	47009.3973413077	70755.2699665659	105523.026359686	84539.3034335105	84689.2051951649
XM_027381669.1	16513.0903158475	8898.37058348346	4820.67729376794	6309.61146828747	10883.9389036555	8784.4764290914
XM_027381670.1	50.7509498758279	27.9303970376139	17.3343304342609	168.702872247537	202.161114648325	317.785986674377
XM_027381673.1	96.7439982007969	171.391072730813	133.474344343809	210.878590309421	292.454418819316	343.634607600044
XM_027381695.1	344.154878845458	231.06055731117	317.218246946974	201.575123089888	268.482745145602	404.96172783545
XM_027381696.1	290.231994602391	294.538732396656	273.882420861321	206.536972273639	242.91295989364	448.042762711562
XM_027381697.1	391.733894354047	255.182263843655	279.0827199916	183.58841979879	282.066693560707	423.207813194745
XM_027381698.1	291.81796178601	243.756192328267	286.016452165304	216.460670641141	291.655363030192	457.672641095634
XM_027381699.1	375.87422251785	243.756192328267	240.947193036226	200.33466079395	251.702573574002	421.68730608147
XM_027381700.1	342.568911661838	225.982303304331	272.148987817895	200.33466079395	233.324290424154	424.221484603594
XM_027381701.1	275.958289949814	252.643136840235	305.084215642991	178.626570615039	248.506350417506	405.9753992443
XM_027381707.1	30.1333764887728	35.5477780478723	36.4020939119478	121.565305001902	154.217767300896	88.6962482743477
XM_027381708.1	25.3754749379139	22.852143030775	29.4683617382434	127.76761648159	146.227209409658	86.6689054566483
XM_027381709.1	34.8912780396317	13.965198518807	38.1355269553739	153.197093548315	196.567724124458	70.4501629150533
XM_027381710.1	30.1333764887728	41.8955955564209	48.5361252159304	130.868772221435	177.390385185487	85.6552340477986
XM_027381711.1	19.0316062034355	39.3564685530015	71.0707547804695	163.741023063786	200.563003070077	80.0800412991253
XM_027381712.1	144.323013709386	168.851945727393	83.2047860844521	83.1109738278306	71.1159652320195	122.147404766387
XM_027381713.1	210.93363542141	304.695240410334	292.950184339008	253.674539519274	373.958109309945	266.595580527468
XM_027381714.1	214.105569788649	220.904049297492	265.215255644191	280.964710029905	332.407208275507	263.047730596494
XM_027381726.1	131.635276240429	106.643334143617	97.0722504318608	143.893626328781	106.274419953467	123.667911879662
XM_027381733.1	15.8596718361962	58.3999210786473	3.46686608685217	45.2768738017286	205.35733780482	349.716636053142
XM_027381739.1	177.628324565398	189.164961754749	225.346295645391	53.3398787253241	26.3688410410859	44.6015419893863
XM_027381740.1	206.175733870551	262.799644853913	208.01196521113	90.5537476034573	106.274419953467	103.901319407093
XM_027381743.1	294.98989615325	289.460478389817	244.414059123078	213.359514901297	171.79699466162	232.130752626578
XM_027381745.1	6.34386873447849	0	10.4005982605565	57.6814967611063	284.463860928078	484.534933430151
XM_027381750.1	643.902676549566	477.355876642856	819.913829540538	191.031193574417	176.591329396363	128.73626892391
XM_027381752.1	109.431735669754	67.2868655906154	152.542107821496	47.7577983936042	20.7754505172192	11.1503854973466
XM_027381768.1	187.144127667115	199.321469768427	116.140013909548	714.506282460156	1233.74213840717	904.194896693922
XM_027381769.1	30.1333764887728	25.3912700341945	46.8026921725043	106.679757450648	75.1112441776386	110.997019269041
XM_027381776.1	50.7509498758279	68.5564290923251	74.5376208673217	39.6947934700087	37.5556220888193	25.848620925667
XM_027381834.1	45.993048324969	63.4781750854862	48.5361252159304	253.054308371305	104.67630837522	111.503854973466
XM_027381851.1	112889.144130045	82022.6891549602	98458.9968666016	21756.4682084526	30559.8886550403	7398.28077748945
XM_027381852.1	302.919732071348	276.76484337272	221.879429558539	241.269916559896	259.69313146524	235.171766853128
XM_027381853.1	61145.3787972709	43742.8104514086	51235.0804645448	16814.4664214365	23314.0507592655	5595.9730125547
XM_027381854.1	69595.4119515962	46570.1283697161	54291.122920105	18355.7408241392	25055.9923795555	6209.24421490876
XM_027381855.1	46725.7651638013	31152.5492049532	35440.0385728463	13836.1164488899	19091.0409137462	4871.19795522718
XM_027381856.1	650.246545284045	592.886155298441	875.383686930173	304.533493652723	394.733559827164	237.199109670827
XM_027381857.1	526.541104961714	504.016710178761	776.578003454886	249.953152631461	353.98171458185	271.663937571716
XM_027381858.1	689.895724874535	695.720798936929	728.041878238956	347.329442862576	627.258794462194	484.534933430151
XM_027381861.1	87.2281950990792	46.9738495632598	43.3358260856521	207.157203421608	364.369439840459	188.542882046042
XM_027381862.1	2358.33320204238	2055.42330926804	2267.33042080132	1758.35530449179	2994.06204184693	1872.25109214537
XM_027381863.1	272.786355582575	264.069208355623	301.617349556139	215.220208345203	331.608152486383	260.006716369945
XM_027381865.1	34745.3690587387	20387.9202739565	25460.6645418423	8319.16038770666	8947.02767081935	1993.38482550291
XM_027381866.1	46321.3435319783	25685.8087665911	30749.3687573353	10035.9602052845	11329.8120339866	2366.92273966402
XM_027381867.1	6.34386873447849	21.5825795290653	29.4683617382434	54.5803410212619	51.938626293048	63.3544630531055
XM_027381872.1	225.207340073986	199.321469768427	218.412563471687	195.372811610199	285.262916717202	228.07606699118
XM_027381884.1	228.379274441226	224.712739802621	327.61884520753	181.107495206915	242.91295989364	240.240123897376
XM_027381899.1	30.1333764887728	11.4260715153875	13.8674643474087	58.3017279090752	55.1348494495432	43.5878705805366
XM_027381905.1	25.3754749379139	45.7042860615501	12.1340313039826	58.9219590570441	45.5461799800574	50.6835704424844
XM_027381912.1	7.92983591809811	15.2347620205167	8.66716521713043	49.6184918375108	38.3546778779431	55.245091782308
XM_027381915.1	112.603670036993	110.452024648746	145.608375647791	42.1757180618842	61.5272957625337	81.093712707975
XM_027381916.1	130.049309056809	106.643334143617	156.008973908348	39.0745623220398	62.3263515516575	90.2167553876222
XM_027381919.1	106.259801302515	88.8694451196807	90.1385182581564	267.939855922558	342.794933534116	313.224465334554
XM_027381922.1	152.252849627484	159.965001215425	124.807179126678	105.439295154711	135.839484151048	209.829981631885
XM_027381923.1	126.87737468957	175.199763235942	142.141509560939	83.7312049757995	134.241372572801	163.2010968248
XM_027381929.1	283.888125867912	186.62583475133	339.752876511513	102.338139414866	86.298025225372	82.6142198212496
XM_027381936.1	1979.28704515729	2027.49291223043	1865.17395472647	354.772216638202	648.833300768537	332.991057807122
XM_027381945.1	72.9544904465026	78.7129371060029	76.2710539107478	94.8953656392395	138.23665151842	164.721603938074
XM_027381946.1	223.621372890367	215.825795290653	195.877933907148	156.298249288159	184.581887287601	221.487202833657
XM_027381947.1	99.9159325680362	126.956350170972	74.5376208673217	48.9982606895419	72.7140768102671	168.269453869048
XM_027381954.1	117.361571587852	182.8171442462	169.876438255756	62.0231147968885	66.3216304972766	58.286106008857
XM_027381957.1	18822.2585351977	16256.760639393	19036.5616829053	1974.19574398496	31461.223585172	1621.36741845508
XM_027381958.1	190.316062034355	154.886747208586	143.874942604365	93.0346721953328	88.6951925927434	96.8056195451452
XM_027381970.1	269.614421215336	257.721390847074	214.945697384835	300.812106764909	966.857504839816	770.897106430188
XM_027381994.1	168.11252146368	213.286668287234	214.945697384835	155.67801814019	163.007380981258	182.460853592944
XM_027382008.1	69.7825560792633	46.9738495632598	81.471353041026	50.8589541334486	74.3121883885148	58.286106008857
XM_027382009.1	236.309110359324	250.104009836816	289.483318252156	99.2369836750217	135.040428361925	98.3261266584197
XM_027382010.1	228.379274441226	219.634485795782	301.617349556139	83.7312049757995	120.657424157696	78.052698481426
XM_027382011.1	147.494948076625	224.712739802621	253.081224340208	108.540450894555	117.461201001201	84.6415626389489
XM_027382012.1	172.870423014539	307.234367413753	251.347791296782	117.843918114088	162.208325192134	107.449169338067
XM_027382015.1	2325.02789118637	2917.45692692895	3466.86608685217	1342.18020420467	1809.06230657632	1283.3080036037
XM_027382016.1	6507.22335439131	6955.93842586758	6817.59215979479	2353.77720654192	3801.90744465111	1850.96399255953
XM_027382017.1	22.2035405706747	19.0434525256459	20.801196521113	48.3780295415731	43.9480684018098	40.5468563539875
XM_027382019.1	234.723143175704	279.303970376139	282.549586078452	181.107495206915	251.702573574002	285.348501591187
XM_027382020.1	266.442486848096	304.695240410334	292.950184339008	189.790731278479	292.454418819316	275.21178750269
XM_027382022.1	19.0316062034355	7.61738101025835	6.93373217370434	45.2768738017286	47.9433473474289	37.5058421274384
XM_027382023.1	6.34386873447849	7.61738101025835	10.4005982605565	43.416180357822	39.9527894561907	34.4648279008894
XM_027382024.1	3.17193436723924	13.965198518807	17.3343304342609	39.6947934700087	55.1348494495432	40.5468563539875
XM_027382025.1	1.58596718361962	2.53912700341945	0	62.0231147968885	75.9102999667624	70.4501629150533
XM_027382027.1	1725.53229577815	1501.8936225226	1880.7748521173	628.294152892481	1033.17913533709	745.04848550452
XM_027382033.1	26.9614421215336	57.1303575769376	62.4035895633391	52.0994164293864	53.5367378712956	83.1210555256744
XM_027382034.1	30.1333764887728	43.1651590581306	53.7364243462086	45.2768738017286	53.5367378712956	73.9980128460272
XM_027382035.1	38.0632124068709	39.3564685530015	97.0722504318608	58.9219590570441	67.9197420755242	107.956005042492
XM_027382036.1	41.2351467741102	68.5564290923251	39.8689599988	47.1375672456353	73.5131325993909	86.1620697522235
XM_027382038.1	51618.4739252678	52804.9547266126	52987.5812714486	35289.2916259857	49964.9584939121	26943.8928829291
XM_027382039.1	206.175733870551	281.843097379559	195.877933907148	273.521936254278	173.395106239868	311.197122516854
XM_027382049.1	99.9159325680362	130.765040676102	86.6716521713043	89.3132853075195	122.255535735944	95.2851124318707
XM_027382050.1	201.417832319692	168.851945727393	211.478831297982	31.6317885464132	54.3357936604194	63.8612987575303
XM_027382055.1	2007.83445446244	1858.64096650304	1667.56258777589	1865.03506194244	2354.81741054788	2032.91801044805
XM_027382056.1	1503.4968900714	1665.66731424316	1411.01449734883	935.308571137079	934.096217485739	932.070860437288
XM_027382058.1	84.0562607318399	95.2172626282293	31.2017947816695	34.7329442862576	35.1584547214478	86.1620697522235
XM_027382064.1	99.9159325680362	60.9390480820668	60.670156519913	53.960109873293	51.1395705039241	69.9433272106285
XM_027382065.1	683.551856140057	665.251274895896	624.035895633391	624.572766004668	556.142829230175	506.835704424844
XM_027382070.1	131.635276240429	187.895398253039	289.483318252156	58.9219590570441	165.40454834863	39.026349240713
XM_027382074.1	60.2667529775456	53.3216670718084	26.0014956513913	48.9982606895419	38.3546778779431	63.3544630531055
XM_027382075.1	133.221243424048	191.704088758168	180.277036516313	45.8971049496975	34.359398932324	31.9306493787652
XM_027382088.1	1118.10686445183	1404.13723289096	1823.57156168424	1242.32298938168	612.076734468842	761.77406375054
XM_027382089.1	160.182685545582	78.7129371060029	124.807179126678	40.9352557659464	117.461201001201	21.7939352902683
XM_027382095.1	45.993048324969	53.3216670718084	45.0692591290782	58.9219590570441	38.3546778779431	95.7919481362955
XM_027382100.1	38.0632124068709	30.4695240410334	62.4035895633391	75.0479689042351	101.480085218724	98.3261266584197
XM_027382110.1	3.17193436723924	24.1217065324848	32.9352278250956	316.317885464132	620.866348149204	468.823026592981
XM_027382111.1	732.716838832265	695.720798936929	665.638288675617	658.685479142956	592.89939552987	538.259518099184
XM_027382124.1	112.603670036993	49.5129765666793	107.472848692417	117.843918114088	105.475364164344	163.707932529225
XM_027382125.1	27310.3549019299	31341.714166708	33436.1899746458	10166.828977506	15580.7888321253	8728.21766590024
XM_027382127.1	66.6106217120241	69.8259925940348	190.677634776869	75.668200052204	122.255535735944	86.1620697522235
XM_027382131.1	1149.82620812423	1443.49370144396	1613.82616342969	620.851379116854	803.051068069434	782.554327631959
XM_027382132.1	177.628324565398	135.843294682941	195.877933907148	158.158942732066	231.726178845906	180.940346479669
XM_027382133.1	250.5828150119	137.11285818465	169.876438255756	186.689575538635	274.875191458592	191.077060568166
XM_027382134.1	245.824913461041	186.62583475133	230.546594775669	158.158942732066	270.879912512973	182.967689297369
XM_027382135.1	193.487996401594	186.62583475133	171.609871299182	176.145646023163	206.156393593944	163.2010968248
XM_027382136.1	163.354619912821	123.147659665843	211.478831297982	177.386108319101	271.678968302097	220.980367129232
XM_027382137.1	242.652979093802	163.773691720554	232.280027819095	192.271655870354	205.35733780482	158.639575484976
XM_027382138.1	191.902029217974	180.278017242781	159.4758399952	158.779173880035	214.946007274306	163.2010968248
XM_027382140.1	198.245897952453	166.312818723974	157.742406951774	135.830621405186	217.343174641678	170.296796686748
XM_027382142.1	1065.76994739239	1354.62425632428	1178.73446952974	770.327085777356	909.325488022901	183.474525001793
XM_027382143.1	601.081562591837	834.103220623289	669.105154762469	514.791852814175	652.029523925033	159.653246893826
XM_027382144.1	25.3754749379139	25.3912700341945	20.801196521113	41.5554869139153	37.5556220888193	29.3964708566409
XM_027382145.1	36.4772452232513	30.4695240410334	27.7349286948174	76.9086623481418	213.347895696059	100.353469476119
XM_027382148.1	334.63907574374	378.329923509498	511.362747810695	253.674539519274	401.925061929279	229.089738400029
XM_027382149.1	899.243393112325	1491.73711450893	1239.40462604965	375.239844521176	444.275018752841	120.626897653113
XM_027382156.1	31.7193436723924	63.4781750854862	58.9367234764869	44.6566426537597	38.3546778779431	32.43748508319
XM_027382167.1	130.049309056809	76.1738101025835	109.206281735843	66.3647328326707	55.1348494495432	78.5595341858508
XM_027382170.1	63.4386873447849	44.4347225598404	67.6038886936173	39.6947934700087	28.7660084084573	33.9579921964645
XM_027382171.1	65.0246545284045	45.7042860615501	100.539116518713	32.252019694382	17.5792273607239	31.9306493787652
XM_027382177.1	50.7509498758279	137.11285818465	60.670156519913	57.6814967611063	38.3546778779431	36.9990064230136
XM_027382180.1	5013.24226742162	7357.12049240785	8441.81892148504	1752.77322416007	6251.81249410473	1122.1342495966
XM_027382186.1	85.6422279154596	81.2520641094224	52.0029913027826	48.3780295415731	57.5320168169147	42.067363467262
XM_027382189.1	61.8527201611652	104.104207140197	27.7349286948174	47.1375672456353	62.3263515516575	24.3281138123925
XM_027382190.1	14.2737046525766	24.1217065324848	19.0677634776869	45.8971049496975	39.9527894561907	78.052698481426
XM_027382191.1	144.323013709386	93.9476991265196	173.343304342609	101.717908266897	215.74506306343	106.942333633642
XM_027382193.1	2202.90841804765	2084.62326980737	2260.39668862762	2124.9119129414	1869.79054654973	1721.72088793119
XM_027382194.1	3.17193436723924	2.53912700341945	6.93373217370434	83.7312049757995	47.9433473474289	68.4228200973539
XM_027382202.1	84.0562607318399	92.6781356248099	166.409572168904	68.2254262765774	117.461201001201	101.873976589394
XM_027382203.1	591.565759490119	371.982106000949	372.688104336608	133.34969681331	221.338453587297	161.1737540071
XM_027382204.1	642.316709365947	639.860004861701	575.49977041746	156.918480436128	295.650641975811	215.912010084984
XM_027382205.1	153.838816811103	167.582382225684	169.876438255756	75.0479689042351	70.3169094428957	209.829981631885
XM_027382206.1	160.182685545582	177.738890239361	154.275540864922	80.0098180879862	86.298025225372	217.939352902683
XM_027382207.1	1592.3110523541	1515.85882104141	1447.41659126078	1143.08600570666	1972.06968755757	987.822787924021
XM_027382214.1	1481.29334950073	1547.59790858415	1475.1515199556	1156.110859814	1894.56127601256	1033.94483702668
XM_027382215.1	125.29140750595	166.312818723974	169.876438255756	37.2138688781331	95.0876389057339	24.3281138123925
XM_027382220.1	47.5790155085886	45.7042860615501	74.5376208673217	124.046229593777	23.1726178845906	34.4648279008894
XM_027382221.1	98.3299653844165	209.477977782105	143.874942604365	89.3132853075195	52.7376820821718	62.8476273486806
XM_027382222.1	1617.68652729201	1550.13703558757	1551.42257386635	1357.06575175592	2183.02041588626	1109.46335698598
XM_027382228.1	951.580310171773	1423.1806854166	1684.89691821015	913.600480958168	1367.98351097997	995.932159194818
XM_027382229.1	385.390025619568	523.060162704406	481.894386072452	209.638128013483	381.948667201183	453.11111975581
XM_027382230.1	1497.15302133692	1487.9284240038	1355.5446399592	1196.42588443198	1871.38865812797	1053.20459379483
XM_027382232.1	374.288255334231	363.095161488981	417.757363465687	393.846778960242	328.411929329888	300.046737019508
XM_027382248.1	39.6491795904905	46.9738495632598	154.275540864922	88.6930541595506	57.5320168169147	38.0126778318633
XM_027382257.1	781.881821524473	1280.98957322511	1078.19535301102	609.687218453414	790.266175443453	677.132501111592
XM_027382258.1	30.1333764887728	26.6608335359042	0	121.565305001902	119.059312579448	107.449169338067
XM_027382259.1	361.600517865274	219.634485795782	164.676139125478	61.4028836489197	61.5272957625337	73.9980128460272
XM_027382261.1	126.87737468957	45.7042860615501	104.005982605565	302.052569060847	15.1820599933525	32.43748508319
XM_027382262.1	2658.08099974649	3495.10832020687	2589.74896687857	2417.66101478272	3381.60409957198	1786.08902239315
XM_027382292.1	340.982944478219	341.512581959916	282.549586078452	267.939855922558	428.293902970365	285.348501591187
XM_027382294.1	299.747797704108	208.208414280395	336.286010424661	91.1739787514261	110.269698899086	137.859311603558
XM_027382299.1	796.15552617705	783.3206805549	634.436493893947	1352.10390257217	737.528493361281	1373.52475899133
XM_027382306.1	45.993048324969	62.2086115837765	8.66716521713043	104.819064006742	84.6999136471243	108.969676451341
XM_027382318.1	22.2035405706747	33.0086510444528	38.1355269553739	38.4543311740709	67.1206862864004	27.8759637433664
XM_027382319.1	19.0316062034355	52.0521035700987	38.1355269553739	39.0745623220398	99.8819736404768	34.4648279008894
XM_027382320.1	28.5474093051532	35.5477780478723	31.2017947816695	40.9352557659464	79.1065231232576	49.1630633292099
XM_027382336.1	1549.48993839637	2560.70958294851	376.15497042346	137.691314849093	10.3877252586096	36.9990064230136
XM_027382341.1	1414.6827277887	1060.08552392762	1601.6921321257	211.49882145739	390.738280881545	284.334830182337
