ID	log2FoldChange
XM_027368143.1	-0.537849188171773
XM_027373452.1	-0.320741083675486
XM_027351295.1	-0.284308607235288
XM_027358320.1	0.379653126014843
XM_027378409.1	-0.857589563235457
XM_027381686.1	-0.602241942073927
XM_027363381.1	0.441105848010127
XM_027382469.1	-0.218527455252436
XM_027363849.1	0.340079374983128
XM_027354029.1	0.246893343775514
XM_027373326.1	-0.384287194226295
XM_027372901.1	-0.82796985521952
XM_027372041.1	0.5622282958277
XM_027362223.1	0.285293467991413
XM_027371986.1	0.295967387910637
XM_027373225.1	0.460914753483652
XM_027362602.1	-0.217753376570736
XM_027383756.1	-0.862208865178338
XM_027369703.1	0.214752956277892
XM_027352511.1	0.300954640591418
XM_027364918.1	-0.706717602860175
XM_027371184.1	-0.445808334703497
XM_027366296.1	0.408281020382574
XM_027351990.1	0.579152834747415
XM_027382411.1	0.554605567512155
XM_027359915.1	-0.795841672609917
XM_027380031.1	0.534975176071738
XM_027369923.1	-0.340445316067442
XM_027373183.1	0.353886615012534
XM_027375487.1	0.434868372723866
XM_027379394.1	-0.659548149474615
XM_027363963.1	0.581694981300949
XM_027370188.1	-0.971259545073586
XM_027381453.1	-0.962023464875746
XM_027362257.1	0.41623831881693
XM_027354459.1	-0.219595638868006
XM_027351140.1	-0.326178433610377
XM_027361509.1	0.384247499248996
XM_027376104.1	-0.723697111374286
XM_027372093.1	-0.341608766405063
XM_027367641.1	-0.482284069478374
XM_027381423.1	-0.526882383220814
XM_027353718.1	-0.512092311215917
XM_027369392.1	0.476907426041716
XM_027352268.1	0.257159234715471
XM_027377507.1	0.41778037652343
XM_027350774.1	0.573610411909835
XM_027367876.1	0.631722331043755
XM_027350784.1	0.529242947620337
XM_027363019.1	-0.216273514587314
XM_027359336.1	0.348327160257694
XM_027360965.1	0.191751749411692
XM_027377022.1	-0.353274053493611
XM_027377625.1	-0.702763652703663
XM_027380413.1	-0.387909648217708
XR_003475973.1	0.338338853707194
XM_027382529.1	-0.343706852543495
XM_027364132.1	-0.304239558463616
XM_027376832.1	-0.783593903698105
XM_027368603.1	-0.363620871315528
XM_027362881.1	0.360801472636718
XM_027375152.1	-0.73936597438403
XM_027351171.1	-0.485513883547257
XM_027377662.1	-0.434102513977684
XM_027364958.1	0.545616456161271
XM_027379588.1	0.298512843759853
XM_027375655.1	-0.428517967764896
XM_027376227.1	0.213714033780342
XM_027356450.1	-0.232831620785145
XM_027359778.1	-0.40656724048074
XM_027374404.1	-0.741190652731824
XM_027364899.1	0.611401147294739
XM_027380919.1	-0.351235288777302
XM_027357373.1	0.524287278619406
XM_027355592.1	-0.450849097622279
XM_027357073.1	0.394258818341814
XM_027358119.1	0.330785730635084
XM_027379252.1	0.839142331995035
XM_027353544.1	0.548483826745342
XM_027356991.1	0.323647016206033
XM_027350760.1	-0.203552886622963
XM_027356320.1	0.287180838764644
XM_027368976.1	0.259460908437849
XM_027361011.1	0.330709548503862
XM_027371049.1	-0.572675089480899
XM_027378581.1	-0.256720221684732
XM_027359181.1	-0.525708641434382
XM_027371388.1	-0.292623365169869
XM_027365542.1	-0.433403351702572
XM_027373448.1	0.35732501437027
XM_027380261.1	-0.250855360866255
XM_027362892.1	0.475270259354948
XM_027379023.1	0.288646291304162
XM_027361876.1	-0.186066260674799
XM_027356241.1	0.143879930494827
XM_027381183.1	0.336916395907226
XM_027362165.1	-0.359564802248222
XM_027376565.1	-0.339698875659788
XM_027354075.1	-0.731178387196949
XM_027381497.1	0.552763057094522
XM_027367941.1	0.377337946818751
XM_027379916.1	0.295407615474603
XM_027366042.1	-0.493790714462102
XM_027373763.1	-0.238383390659395
XM_027374555.1	-0.605613427182286
XM_027369435.1	-0.317320820636573
XM_027354281.1	0.357029943669815
XM_027357970.1	-0.840062002083702
XM_027373942.1	-0.618108268054363
XM_027372965.1	0.457607944270155
XM_027379968.1	-0.28213865398977
XM_027374406.1	-0.63152588382069
XM_027382064.1	-0.479402020474653
XM_027366012.1	-0.317357711008574
XM_027356451.1	0.459460544905749
XM_027374653.1	0.363712851348106
XM_027356337.1	0.369703701370082
XM_027367847.1	0.258297907716192
XM_027365997.1	-0.757260187634111
XM_027379071.1	-0.297964123978045
XM_027363307.1	-0.66170135962329
XM_027352764.1	-0.627013540154613
XM_027368216.1	-0.309786445461607
XR_003477285.1	0.359758560252927
XM_027353445.1	0.333532402940794
XR_003477273.1	0.349539820791809
XM_027360976.1	0.295110316517647
XM_027352029.1	-0.251625804507983
XM_027370884.1	-0.35396037462649
XM_027383239.1	-0.587076990973527
XR_003475010.1	0.300481921894876
XM_027369422.1	-0.313547547533953
XM_027362613.1	-0.244596191972541
XM_027358444.1	-0.168518592574616
XM_027377737.1	-0.452055655117271
XM_027353282.1	-2.04523046666046
XM_027372740.1	0.2289401643972
XM_027353383.1	-0.592347668269043
XM_027380411.1	-0.407592410293623
XM_027367646.1	0.23419110049936
XM_027362594.1	-0.242192727461593
XM_027363347.1	-0.387312784590113
XM_027382670.1	-0.351242091493168
XM_027353603.1	0.137509762129889
XM_027371368.1	0.51136465342558
XM_027381662.1	0.42585619366884
XM_027369702.1	0.193945472309825
XM_027376184.1	-0.437424304908914
XM_027380256.1	0.513935211139976
XM_027358989.1	-0.366886969852133
XM_027379388.1	-0.888335273544622
XM_027351807.1	-0.219018496583752
XM_027381296.1	-0.456914017091748
XM_027355444.1	-0.440963886965921
XM_027381455.1	0.161949079118405
XM_027358068.1	0.60764335199589
XM_027382714.1	0.842804976779699
XM_027353940.1	0.620289848111658
XM_027380098.1	0.354837079472572
XM_027356854.1	-1.10583289810069
XM_027351076.1	-0.488929187019369
XM_027363060.1	-0.592233205735554
XM_027356121.1	0.576060803935697
XM_027352772.1	-0.413625624646312
XM_027378582.1	0.303299184159389
XM_027359997.1	-0.432280692749519
XM_027367842.1	-0.29134598250549
XM_027377052.1	-0.347710824827581
XM_027364154.1	-0.685633320852697
XM_027378860.1	0.490589471379838
XM_027375699.1	0.193080312056978
XM_027363396.1	0.436615580670809
XM_027355766.1	-0.90293666207267
XM_027351467.1	-0.658002181113603
XM_027376112.1	-0.613306802100146
XM_027357329.1	-0.450793025399052
XM_027369874.1	-0.364222003474677
XM_027360883.1	-0.406565697868273
XM_027353044.1	-0.360177883490068
XM_027377007.1	0.431734894090867
XM_027371124.1	0.27796987353355
XM_027370593.1	-0.247931378832119
XM_027351232.1	-0.545041857233747
XR_003475471.1	-2.35998677819779
XM_027351845.1	-0.327558847351323
XM_027359116.1	-0.248865638920197
XM_027367706.1	-0.516413458632285
XM_027373472.1	0.359958332232067
XM_027374867.1	-0.227607255472698
XM_027356015.1	0.387230675627233
XM_027372659.1	0.294735381955986
XM_027360391.1	-0.414948759076713
XR_003476771.1	-0.585200682342694
XM_027373989.1	0.312107373819622
XM_027353300.1	0.211561054995145
XM_027367705.1	0.482898760770324
XM_027377430.1	-0.288433366964187
XM_027356244.1	-0.260105532813137
XM_027366117.1	-0.593792155799363
XM_027372876.1	0.480258795445472
XM_027363778.1	-0.661305705670476
XM_027350608.1	-0.43789837833151
XR_003477125.1	-0.291468058525552
XM_027365988.1	-0.620210373729396
XM_027359913.1	0.738839376659403
XM_027361811.1	0.549926138155912
XM_027381484.1	0.443107911522975
XM_027354454.1	-0.298062534208708
XM_027378312.1	-0.276640516399494
XM_027359031.1	-0.836159268964527
XM_027353431.1	-0.557442187509779
XM_027355343.1	-0.461567580763972
XR_003477593.1	-0.628526771791567
XM_027350785.1	0.487313609332683
XM_027358063.1	0.479561177003962
XM_027362016.1	-0.348215607546435
XM_027361452.1	0.223985473458302
XM_027359293.1	-0.295532362670527
XM_027383829.1	-0.266049285159034
XM_027354864.1	-0.634483580589916
XM_027356534.1	-0.797150889052426
XM_027375781.1	0.298709358546109
XM_027371208.1	0.604938745247801
XR_003476998.1	-0.209988081454999
XR_003477288.1	0.323057779262561
XM_027383600.1	-0.520303982612289
XM_027363146.1	-0.534051155962417
XM_027360068.1	0.715745053190645
XM_027380107.1	-0.646678731311277
XM_027361102.1	-0.640896581207533
XM_027373865.1	0.265535047601406
XR_003476742.1	0.384129403910124
XM_027369911.1	-0.389294802865074
XM_027369080.1	0.829515204830785
XM_027378976.1	0.698213959142078
XM_027376645.1	0.428602707314267
XR_003477885.1	0.284796971173009
XM_027379724.1	0.220026606704544
XM_027382595.1	-0.738554187117592
XM_027365889.1	0.335757842513326
XM_027361890.1	0.412325299260529
XM_027382484.1	0.437343807337275
XM_027356932.1	0.435532736715435
XM_027355999.1	0.249191270749576
XM_027366992.1	-0.433531805390176
XM_027372017.1	0.307251493019217
XM_027380807.1	-0.702476979762881
XM_027369296.1	0.20642857512248
XM_027355785.1	0.340811026076618
XM_027362738.1	-0.484234740193808
XM_027369420.1	-0.167834478819455
XM_027356242.1	0.153198670652686
XM_027357093.1	-0.443963717819364
XM_027353967.1	-0.578478812229684
XM_027367974.1	-0.439757184922191
XM_027382903.1	-0.414075453471623
XM_027362157.1	0.635719066657386
XM_027362072.1	0.332436897492405
XM_027373617.1	-0.348979474700828
XM_027358376.1	-0.785367537762166
XM_027376358.1	-0.283004450113837
XM_027359710.1	0.360464561159247
XM_027369574.1	-0.34497397973999
XM_027372632.1	0.376756276865892
XM_027361129.1	0.357426954206708
XM_027350762.1	-0.195273304871761
XM_027381172.1	-0.572174031536611
XM_027364566.1	-0.604968546784379
XM_027374930.1	-0.876907156050303
XM_027352889.1	-0.434041469893162
XM_027379092.1	-0.699564716966972
XM_027351131.1	0.278019253831513
XM_027377506.1	-0.358422987809898
XM_027369627.1	-0.37486099424221
XM_027380034.1	0.493069208435529
XM_027358907.1	-0.26190634004666
XM_027377214.1	-0.389744396921313
XM_027369640.1	-0.439484549714361
XM_027358895.1	-0.318358199661908
XM_027367036.1	-0.277261560221752
XM_027357738.1	-0.29172317313847
XR_003476107.1	0.412430819650928
XM_027378838.1	0.405455156382273
XM_027376585.1	-0.512083654927386
XM_027375695.1	-0.28562469277258
XM_027359179.1	-0.522015886120113
XM_027370014.1	-0.33992965272824
XR_003475685.1	-0.304798467970995
XM_027374034.1	-0.255522106951187
XM_027363624.1	0.394396973582464
XM_027378909.1	0.200706000439943
XR_003476229.1	0.478112426258521
XM_027378142.1	0.39010665117814
XM_027352886.1	0.285951166082467
XM_027357087.1	-0.62560694602463
XM_027363028.1	-0.264740015980728
XM_027368526.1	-0.371312402925476
XM_027357157.1	-0.335575993144616
XM_027375641.1	0.250386457093455
XM_027362425.1	0.362249187997171
XM_027372690.1	-0.363748816743174
XM_027363200.1	-0.2733439284939
XM_027381198.1	-0.218784531927935
XM_027377180.1	0.510638436810684
XM_027362725.1	-0.369396817354058
XM_027357646.1	0.307681605787831
XM_027369918.1	0.138860193731166
XM_027377399.1	-0.243548472303825
XM_027364232.1	-0.384036947955354
XM_027375787.1	-0.328969885860945
XM_027370027.1	-0.32540595129293
XM_027354704.1	-0.329848869880268
XM_027375722.1	-0.245297059109522
XM_027371576.1	-0.215137947459684
XR_003475768.1	0.449624756946446
XM_027357430.1	-0.310870761507013
XM_027361085.1	-0.364069718473455
XM_027363256.1	-0.216083716277197
XM_027375270.1	0.229355146529056
XM_027365507.1	-0.381520774994429
XM_027377381.1	-0.311795251138233
XM_027370026.1	-0.305474473151032
XM_027375651.1	-0.361432680571049
XM_027371156.1	-0.647548404689755
XM_027351529.1	0.399962042330271
XM_027360542.1	0.354367746755598
XM_027367703.1	0.559356292415358
XM_027381919.1	0.191201087735524
XM_027373027.1	-0.407081165004181
XM_027350901.1	-0.317499679510455
XM_027371729.1	-0.340916342218277
XM_027378037.1	-0.346360826577558
XM_027363404.1	-0.393799337674203
XR_003475464.1	0.386990551065229
XM_027364882.1	0.489945338114759
XM_027368748.1	-0.711071120893542
XM_027372677.1	-0.573156873665707
XM_027373773.1	-0.894281346408456
XM_027356243.1	0.153600479688849
XM_027374391.1	0.685266881811741
XM_027358315.1	0.349532867127932
XM_027363611.1	0.226897143074114
XR_003476817.1	-0.773869655371311
XM_027369939.1	-0.443032383006211
XM_027379200.1	-0.272048423867958
XM_027373257.1	0.245062261363233
XM_027370676.1	-0.566874186387225
XM_027380354.1	-0.194326210338222
XM_027367811.1	0.207508341719551
XM_027351585.1	-0.296486757587585
XM_027360874.1	-0.386293811257026
XM_027362406.1	-0.45858635711216
XM_027363341.1	-0.306958835303749
XM_027369969.1	0.266273446577363
XM_027350786.1	0.49523611608082
XM_027373476.1	0.259923327422475
XM_027364956.1	0.462160507993596
XM_027367700.1	-0.669013183891911
XM_027361130.1	0.356496708770449
XM_027360568.1	0.243658059494285
XM_027379024.1	0.269782961196794
XM_027365715.1	-0.354972965789125
XM_027355397.1	-0.587153382890368
XM_027365606.1	0.242145050281157
XM_027362957.1	-0.54785431564226
XM_027353394.1	-0.33351710246806
XM_027361432.1	-0.240851510659992
XM_027354601.1	-0.488728229286237
XM_027367091.1	-0.586575823384645
XM_027356008.1	-0.352170374079252
XM_027354387.1	-0.271387161238657
XM_027360919.1	-0.40869176921492
XM_027369586.1	-0.378336213960548
XM_027375499.1	-0.529040294628165
XM_027358438.1	-0.133851376721576
XM_027377424.1	0.374726059042795
XM_027373259.1	-0.537357043222038
XM_027360284.1	-0.374281876134568
XM_027370477.1	0.615082380266794
XM_027373881.1	-0.696476307812267
XM_027381954.1	-0.279050296128414
XM_027354965.1	0.485700112919974
XM_027369676.1	-0.293537327210066
XM_027375330.1	-0.478240872707608
XM_027363490.1	-0.855837061288453
XM_027378708.1	0.318602372176923
XM_027373618.1	-0.446986637681297
XM_027372310.1	0.496405911388215
XM_027378926.1	-0.159713042682866
XM_027375332.1	0.426572430572656
XM_027366355.1	-0.685307369869618
XM_027356433.1	0.640561420288811
XM_027375774.1	0.253445429544202
XM_027356992.1	0.270924657993114
XM_027366931.1	-0.409394378070775
XM_027376105.1	-0.616021739054197
XM_027369961.1	-0.760887168063747
XM_027369501.1	-0.210466374473864
XM_027373867.1	-0.285752884236601
XM_027374203.1	0.368624780540263
XM_027383163.1	-0.390570859843488
XM_027377392.1	-0.626532600978522
XM_027351648.1	0.694355201657219
XM_027376587.1	-0.471201333744347
XM_027355859.1	0.273444652319257
XM_027361465.1	0.596470055699045
XM_027353272.1	0.211272548791533
XM_027381861.1	-0.371208723812741
XM_027375091.1	-0.415735164114681
XM_027360190.1	0.431644890153774
XM_027353848.1	-0.493288794721588
XM_027365435.1	-0.233549007324412
XM_027351874.1	0.298706582917335
XM_027352459.1	0.44282193569293
XM_027356481.1	-0.446857621892813
XM_027366797.1	0.435326740932385
XM_027372315.1	-0.258195146842522
XM_027362121.1	-0.454342392606373
XM_027374196.1	0.348145924777034
XM_027355037.1	0.275756536545509
XM_027356213.1	-0.108214636924409
XM_027373165.1	-0.307964094277588
XM_027360723.1	0.277506214136152
XM_027354890.1	-0.293841464893035
XM_027354605.1	-0.261969598821203
XM_027376534.1	0.220576746349315
XM_027363812.1	-0.403847881266856
XM_027359791.1	0.296473104425957
XM_027367099.1	0.24955987090573
XM_027365202.1	-0.261672623251858
XM_027373772.1	0.490828056508793
XM_027362860.1	0.50796169317969
XM_027352351.1	0.576675988005747
XM_027366800.1	0.178969195080199
XM_027370560.1	-0.354071078286374
XM_027365244.1	-0.338358945217897
XM_027351513.1	-0.374767870822228
XM_027360402.1	-0.225680495147365
XR_003476836.1	0.230425998177537
XM_027354522.1	-0.550045130535635
XM_027373549.1	0.297117013186698
XM_027381380.1	-0.36527941929775
XM_027352405.1	0.281919344599299
XM_027373770.1	-0.589816527406258
XM_027378720.1	-0.675972179075314
XM_027351058.1	0.613627388808709
XM_027382128.1	0.397966101331986
XM_027368391.1	0.432298575822912
XM_027367787.1	0.336122192682764
XM_027383802.1	0.460904115453664
XM_027358313.1	0.310712350611211
XM_027363169.1	0.327547268493941
XM_027362014.1	0.309493847111218
XM_027350788.1	0.458255239664619
XR_003475480.1	-0.301827732463476
XM_027360206.1	0.217530072975797
XM_027353989.1	-0.22574215698125
XM_027374047.1	0.180889070240753
XM_027372110.1	0.199099543541105
XM_027383606.1	-0.359311125801472
XM_027362217.1	0.604822609426383
XM_027351199.1	-1.10177784015224
XM_027366737.1	-0.152041339799664
XM_027351297.1	-0.225269725954599
XM_027378801.1	-0.341365855010152
XM_027370673.1	0.300679551447886
XM_027379093.1	-0.46258931400521
XM_027354079.1	-0.301772606048136
XM_027376161.1	-0.266968962858143
XM_027351757.1	0.165150773871591
XM_027381914.1	-0.249582806330079
XM_027370708.1	0.657215187945367
XM_027355781.1	-0.435072319303656
XM_027372996.1	0.153527875135317
XM_027359421.1	-0.271083225985317
XM_027379393.1	-0.363538966479682
XM_027357165.1	-0.311571398959425
XM_027351128.1	0.245177088772859
XM_027371067.1	-0.291159035963137
XR_003476367.1	-0.435835556759736
XM_027369597.1	-0.336685369604775
XM_027373626.1	-0.570852627513205
XM_027366147.1	-0.39763451099687
XM_027354401.1	0.264075991740896
XM_027379149.1	-0.478715770543646
XM_027378837.1	0.361325256839379
XM_027351764.1	-0.124408296876735
XM_027353553.1	0.288757443669714
XR_003476010.1	-0.330834756522795
XM_027358742.1	-0.215130635280049
XM_027365278.1	0.254072363039593
XM_027359573.1	-0.602960889509189
XR_003477642.1	0.51436596628007
XM_027378153.1	-0.321988370136607
XM_027378874.1	0.284497933650099
XM_027365275.1	0.219463971126275
XM_027365402.1	0.147260972038819
XM_027371952.1	-0.225061362190919
XM_027359096.1	0.861061609940523
XM_027378861.1	0.384858167647315
XM_027369366.1	-0.201591066727841
XR_003475475.1	-0.262563398394265
XM_027355886.1	-0.244188371468765
XM_027362465.1	-0.323015258479936
XM_027367096.1	-0.315312542583063
XM_027371160.1	-0.357980242470163
XM_027369278.1	0.32513591481464
XM_027356879.1	-0.372043539147881
XM_027370695.1	-0.203136409021727
XM_027353136.1	-0.44862276167766
XM_027373095.1	-0.450213450427103
XM_027365103.1	0.592985914403073
XM_027360661.1	-0.454071153727737
XM_027381171.1	-0.491051039448927
XM_027360399.1	-0.16752579547491
XM_027382486.1	0.4128025301041
XM_027375734.1	0.260822524666738
XM_027360403.1	-0.472034773708669
XM_027372680.1	-0.263860394805565
XM_027368535.1	0.480913692086155
XM_027370417.1	0.331574666501157
XM_027363523.1	-0.289321508598734
XM_027370964.1	0.411690991577093
XM_027369837.1	0.272194474404436
XM_027351234.1	0.453537888749682
XM_027375441.1	-0.288604528777021
XM_027374799.1	-0.240895188579256
XM_027360632.1	-0.274493753087967
XM_027361828.1	0.553479551171585
XM_027362224.1	0.27325449774746
XM_027351235.1	0.306594419556665
XM_027361304.1	0.315497984359439
XM_027379743.1	0.196254602728294
XM_027382022.1	0.421224335868574
XM_027379915.1	-0.251822871677249
XM_027374944.1	-0.287394221811034
XM_027373228.1	0.376964666096987
XM_027373548.1	-0.323290066472232
XM_027374571.1	-0.271509612561767
XM_027367721.1	-0.48760542060873
XM_027353427.1	-0.480915622683793
XM_027361218.1	0.233566722608824
XM_027375679.1	-0.165502392066289
XM_027380805.1	0.124493171450198
XM_027369937.1	-0.304458044980923
XM_027353570.1	0.222489115679462
XM_027356484.1	-0.528272923949408
XM_027360963.1	0.451356125883546
XM_027361233.1	0.532908790097056
XM_027375643.1	0.219295749259908
XM_027378303.1	0.260310564172471
XM_027368837.1	0.179302191348083
XM_027355543.1	-0.289890977794854
XM_027373783.1	-0.276938145880878
XM_027369781.1	0.248976118162983
XM_027374334.1	-0.571542225918548
XM_027351228.1	-0.225598415307312
XM_027358082.1	-0.350273479573627
XM_027371535.1	0.368466628549788
XR_003476795.1	-0.686686014131781
XM_027366807.1	0.21798690362252
XM_027354660.1	-0.388046204673734
XM_027381355.1	-0.257764013976786
XM_027371577.1	-0.27040798920634
XM_027379316.1	0.266092951235816
XM_027368392.1	0.398685503326731
XM_027382189.1	0.306297566825401
XM_027351080.1	0.281304537988221
XM_027355625.1	-0.491900983815571
XM_027378358.1	0.206362702149528
XM_027360701.1	-0.329446232301271
XM_027382636.1	-0.371046956394927
XM_027363463.1	-0.360157163023949
XM_027357787.1	0.287400990588936
XM_027362936.1	0.225056892674047
XM_027358799.1	-0.36555751507359
XM_027369066.1	0.296450869276636
XM_027361154.1	-0.35691706368214
XM_027382971.1	-0.31476456179009
XM_027354532.1	0.26667156364865
XM_027370020.1	0.356868032807508
XM_027368858.1	-0.266437390906531
XM_027364939.1	0.306976139068687
XM_027372479.1	0.347204241378342
XM_027373076.1	-0.45245807966985
XM_027376217.1	1.34172383968988
XM_027383200.1	0.4995792859945
XM_027364391.1	-0.252574653390557
XM_027378313.1	-0.21980452496972
XM_027363139.1	0.388228996874898
XM_027354780.1	-0.247569908713089
XM_027358527.1	-0.279384508226365
XM_027380187.1	-0.603293972156702
XM_027376882.1	-0.531033441647251
XM_027375504.1	-1.45228114311099
XM_027360126.1	-0.453512757251452
XR_003475679.1	-0.396952075136419
XM_027376667.1	0.347319656555377
XM_027357730.1	0.371252480495256
XM_027367196.1	-0.216764611987261
XM_027356120.1	0.265350952189515
XM_027353647.1	0.284074096727652
XM_027361940.1	0.902277637478724
XM_027378719.1	-0.698746892139347
XM_027357850.1	-0.340380137954158
XM_027356212.1	-0.112796252973001
XM_027360974.1	-0.225489370131453
XM_027366593.1	-0.626222294802186
XM_027360318.1	-0.160361037027749
XM_027354954.1	-0.292549759978381
XM_027382621.1	0.440837443665543
XM_027363143.1	-0.376239584356975
XM_027360067.1	0.521587407176925
XM_027368974.1	0.193468752641016
XM_027360036.1	-0.22392896565528
XM_027351183.1	0.234879657116853
XM_027377101.1	0.289136937107633
XM_027372309.1	0.441327696642271
XM_027382907.1	-0.505907435078054
XM_027382294.1	-0.262619455318668
XM_027368695.1	-0.422258503826346
XM_027382024.1	-0.364670166587089
XM_027362120.1	-0.385255303256033
XM_027374641.1	0.389554088925758
XM_027372641.1	-0.212687295394802
XM_027366716.1	-0.272274951334054
XM_027366858.1	-0.239852262655774
XM_027354679.1	-0.380207428281299
XM_027354666.1	-0.555125856145379
XM_027359691.1	-0.136974493411655
XM_027368876.1	-0.370725868160512
XM_027354618.1	-0.73241031249902
XM_027373592.1	-0.151452834913844
XM_027354237.1	-0.387276437651577
XM_027365277.1	0.225620863724305
XM_027374730.1	0.187887015941141
XM_027365163.1	-0.261519759242355
XM_027362971.1	-0.285604534177542
XM_027373590.1	-0.32825262761931
XM_027359144.1	-0.265215305181163
XM_027356967.1	0.209996062626619
XM_027377209.1	0.207539736042284
XM_027362674.1	-0.418985945279002
XM_027356507.1	-0.237603111215725
XM_027366811.1	0.179714654125425
XM_027366044.1	-0.100676592069589
XM_027378190.1	0.192213852440355
XM_027379520.1	-0.204168168416335
XM_027355195.1	-0.609700003157271
XM_027353502.1	0.146234049227084
XM_027363443.1	-0.303332465840924
XM_027360454.1	-0.236925266575714
XM_027375442.1	-0.34253073182992
XM_027367017.1	-0.150161521106139
XM_027366449.1	0.152638887292459
XM_027352149.1	0.691602300427697
XM_027363811.1	-0.525280224436588
XM_027356376.1	-0.215786325842673
XM_027361496.1	0.353327026994874
XM_027355199.1	-0.231099906353501
XM_027380923.1	-0.229052056979996
XM_027370681.1	-0.235457443260988
XM_027353503.1	-0.193431676455527
XM_027378897.1	-0.287883856508451
XM_027381262.1	-0.468422012990926
XM_027382258.1	-0.562285203941439
XM_027380562.1	-0.506455383521687
XM_027375957.1	0.31409382643201
XM_027371145.1	-0.296054766850573
XR_003475844.1	0.115272585197346
XM_027375419.1	-0.181583046200403
XM_027360901.1	-0.359616163036183
XR_003475451.1	-0.498924476912839
XM_027361812.1	-0.344650206948175
XM_027361079.1	0.235328953808615
XM_027368856.1	-0.337402510086946
XM_027371476.1	0.410537097842589
XR_003476976.1	-0.270219728352965
XM_027359894.1	-0.420139956952586
XM_027380144.1	-0.457560265014492
XM_027375640.1	0.41431118876933
XM_027370554.1	-0.347283578663417
XM_027361212.1	0.37658852462509
XM_027377768.1	-0.384193317034407
XM_027359629.1	-0.342985841074238
XM_027372924.1	-0.162972638178208
XM_027372072.1	-0.132315262735301
XM_027381351.1	-0.4563930492422
XM_027383569.1	-0.400333769307446
XR_003477605.1	-0.16631892816307
XM_027364087.1	-0.284198686929811
XM_027359040.1	-0.615618759274513
XM_027365565.1	0.480970778962881
XM_027356118.1	0.213855794158883
XM_027352317.1	-0.208634689337511
XM_027383513.1	0.299646938382601
XM_027368739.1	-0.506904323161596
XM_027366353.1	-0.478744593642776
XM_027360881.1	0.340215321465363
XM_027350641.1	0.399409445803741
XM_027371514.1	0.13403334734516
XM_027358403.1	0.417679265387627
XM_027358220.1	0.217815168946707
XM_027360065.1	0.465703563951098
XM_027356587.1	-0.150383298782728
XM_027374686.1	-0.24523989373272
XM_027361453.1	-0.41596732645524
XM_027373133.1	0.327788827200765
XM_027369836.1	0.466950320413118
XM_027360023.1	0.13050907530452
XM_027365941.1	-0.51259666250467
XM_027369809.1	-0.178570827964003
XM_027375629.1	0.451731915106213
XM_027376586.1	-0.379978837643293
XM_027368935.1	-0.334179978117251
XM_027352979.1	0.300192085344001
XM_027367301.1	0.43098040474222
XM_027376682.1	0.297592686810314
XM_027379317.1	0.234678378857421
XM_027382083.1	0.348346874389144
XM_027369148.1	-0.388808781997122
XM_027380072.1	-0.394037922421708
XM_027364681.1	-0.191844637640473
XM_027369946.1	-0.269803467802142
XM_027367642.1	-0.365436405962816
XR_003476098.1	-0.201779728896377
XM_027377315.1	0.29198649584859
XR_003476097.1	0.308816022031263
XM_027376990.1	-0.208180190822219
XM_027357598.1	0.219106396390152
XM_027367296.1	-0.248961966495033
XM_027369625.1	-0.28695746706386
XM_027370675.1	-0.627573795677256
XM_027365886.1	-0.441192684187402
XM_027383728.1	-0.348352134184466
XM_027362843.1	0.371811472558852
XM_027361643.1	-0.134253074799532
XR_003475606.1	0.258027330939082
XM_027373499.1	-0.502559995631056
XM_027365125.1	-0.322915444675627
XM_027376099.1	-0.235157300351382
XM_027365456.1	0.283305089947132
XM_027364436.1	-0.233727761653192
XM_027352755.1	0.239248809151278
XM_027355412.1	-0.41905811337638
XM_027362937.1	-0.255404750799876
XM_027365492.1	-0.173747802912707
XM_027378952.1	-0.334046441579526
XM_027370406.1	-0.42275664383314
XM_027382086.1	0.294858326295605
XM_027369692.1	-0.48834961316259
XM_027370822.1	0.474073068180578
XM_027374302.1	-0.239269529755686
XM_027375968.1	0.322507587453343
XM_027369698.1	-0.24290403882309
XM_027354218.1	0.262482793468995
XM_027374688.1	-0.252967961725646
XM_027381994.1	0.126413344360609
XM_027357335.1	-0.14948738060467
XM_027376651.1	0.328947991621914
XM_027358765.1	-0.227263206593699
XM_027376584.1	-0.387031178020157
XM_027374828.1	0.215912079545651
XM_027360506.1	0.285492072478713
XM_027365735.1	0.247296651928141
XM_027363905.1	-0.200322733640267
XM_027354303.1	-0.21628094483136
XM_027372082.1	-0.142227498094321
XM_027372435.1	0.193950367284993
XM_027365147.1	-0.476986189500693
XM_027374161.1	-0.245188394518231
XM_027370240.1	0.31481226292533
XM_027375302.1	0.452085119642906
XM_027376521.1	-0.254892627102401
XM_027353803.1	0.150598103205095
XM_027360027.1	-0.30525609822775
XM_027356558.1	-0.415133517129754
XM_027377873.1	0.145432351663903
XM_027359602.1	0.533199879446129
XM_027357216.1	-0.20344694061093
XM_027368721.1	-0.33776352710926
XM_027357402.1	-0.480611119701061
XM_027373682.1	0.230987905361655
XM_027378928.1	-0.238715267610321
XM_027367971.1	0.402563305915551
XM_027377504.1	-0.204648484869376
XM_027363915.1	0.196654054662481
XM_027367074.1	0.185639569532039
XM_027372316.1	-0.368697652500308
XM_027358321.1	0.234752425671494
XM_027360909.1	-0.34653467501544
XM_027356599.1	0.207031326750674
XM_027364306.1	-0.3725715570211
XM_027366976.1	-0.303791379540218
XM_027372906.1	-0.456523420761431
