ID	hep_1_normalized	hep_2_normalized	hep_3_normalized	hep_4_normalized	hep_5_normalized	hep_6_normalized	gills_1_normalized	gills_2_normalized	gills_3_normalized	gills_4_normalized	gills_5_normalized	gills_6_normalized
XM_027360037.1	21.1223865821085	55.7206176926891	28.9290073581489	129.41684972678	102.629867190638	40.382034642338	0	0	0	0.0644038330280132	0	0.0940089232137949
XM_027360039.1	4.14766863794131	1.54107999041602	2.00663634854212	0.15944581075168	0.822409620225484	2.27586611423581	0	1.96598255511028	10.6085658688528	6.93414602268275	8.30441614927566	3.21980562007248
XM_027360040.1	2.94433267508179	0.78564862256503	1.40942314957125	0.372040225087253	0.925210822753669	1.40053299337588	0	1.89526375816387	7.65898797541008	5.21671047526907	4.35151406222045	2.02119184909659
XM_027360048.1	7.1432070986767	9.7601732726348	4.96881381543762	33.2178772399333	19.772097952921	20.1326617797783	0	1.13150075114261	7.51026976229532	1.24514077187492	1.72731855904934	0.963591462941398
XM_027360049.1	8.16732281174862	9.18604543306805	5.54213848644966	34.7060381402823	20.2861039655619	19.0239064933557	0	1.07492571358548	6.27095131967233	1.76037143609903	1.89340688203485	0.705066924103462
XM_027360058.1	3.35397896031056	3.83759134868303	2.43662985180114	1.86020112543626	1.50775097041339	2.01326617797783	0	1.31536962320328	0.557693299180345	0.987525439762869	1.49479490686962	1.03409815535174
XM_027360067.1	2.8419211037746	6.22475447109216	6.35434843705004	13.2340022923894	7.23035124448238	6.15650961671482	0	0.891056841524805	3.37094616393453	1.88917910215505	2.69063083236531	3.14929892766213
XM_027360071.1	0.972909927418331	0.906517641421189	1.0988722861064	1.06297207167787	0.719608417697298	1.25464413989923	0	1.82454496121746	1.52436168442628	3.84276203733812	6.94249190079445	16.6630816396452
XM_027360088.1	65.3129796011622	136.038080722606	47.6337247499164	135.103750310257	100.813712612641	57.2176083335439	0	19.617394272935	22.0102955409843	11.0559913364756	7.5404098635423	9.96494586066226
XM_027360123.1	2.40667192571903	2.20585959412489	2.57996101955415	2.81687598994634	2.57003006320464	2.01326617797783	0	2.65902676518513	2.34231185655745	3.263127540086	1.2622712546899	4.27740600622767
XM_027360128.1	7.83448520500025	6.5571442729466	5.42269584665548	7.81284472683231	6.27087335421931	1.75066624171985	0	0	0	0	0	0.0470044616068975
XM_027360140.1	128.705742240315	195.656724273407	114.903819481995	271.057878277856	435.842831651997	107.053240681169	0	0	0	0.107339721713355	0.132870658388411	0.611058000889667
XM_027360141.1	242.510600855433	361.21706285163	218.723361991091	376.876748013387	364.601598299964	167.597114873981	0	0	0	0.214679443426711	0.265741316776821	1.64515615624141
XM_027360143.1	209.252443073422	200.491485027653	170.325204346492	287.161905163775	253.953237312127	103.902041446073	0	0	0	0.0858717773706843	0.099652993791308	0.799075847317257
XM_027360144.1	123.764383924742	138.666981882728	100.284040371188	182.193413085586	204.50585889607	70.6393828533961	0	0	0	0	0.0332176645971027	0.658062462496565
XM_027360145.1	6.55434056366034	10.2738666027735	5.44658437461432	39.4362638592488	74.1196670228217	16.6605070670339	0	0	0	0	0	0.0470044616068975
XM_027360146.1	13.1086811273207	23.2370688750965	12.8520280418531	60.3236650677189	135.560519067167	42.1618786547532	0	0	0	0	0	0.282026769641385
XM_027360165.1	12.2381827712095	10.1227803292033	14.3570053032597	7.17506148382559	16.8593972146224	1.48806630546188	0	0.834481803967674	0.223077319672138	0.386422998168079	0.332176645971027	0.399537923658628
XM_027360168.1	1.84340828352947	0.664779603708872	0.883875534476885	0.903526260926186	0.445471877622137	1.42971076407121	0	1.69725112671391	2.23077319672138	0.858717773706843	0.730788621136258	1.0105959245483
XM_027360181.1	8.67938066828459	9.6090869990646	9.02986356843953	16.954404543262	10.5542567928937	15.785173946174	0	0.721331728853413	1.88376403278694	3.58514670522607	2.75706616155952	2.86727215802075
XM_027360182.1	5.58143063624201	6.88953407480103	6.04379757358519	13.2871508959733	9.42344356508367	11.4960416539604	0	0.495031578624892	1.51196850000005	2.76936482020457	1.79375388824354	2.67925431159316
XM_027360191.1	4.2756831020753	12.0264673761878	5.39880731869665	54.6899130878262	45.3010632474204	24.6552162375546	0	0.0565750375571305	0.0495727377049196	0.128807666056026	0.265741316776821	0.141013384820692
XM_027360218.1	2.17624589027785	3.83759134868303	2.48440690771881	14.1375285533156	10.2801202528185	8.84086452068526	0	0	0	0	0	0
XM_027360225.1	2.07383431897065	2.02455606584065	1.45720020548892	1.80705252185237	1.61055217294157	1.19628859850857	0	1.48509473587467	0.743591065573794	1.33101254924561	4.84977903117699	2.58524538837936
XM_027360240.1	2.40667192571903	1.14825567913351	1.1705378699829	1.5944581075168	0.548273080150322	2.04244394867316	0	1.56995729221037	2.39188459426237	2.70496098717655	0.730788621136258	2.65575208078971
XM_027360241.1	0.947307034591533	1.35977646213178	1.38553462161241	2.49798436844298	0.959477890263064	2.4509327384078	0	1.88111999877459	2.88761197131157	3.64955053825408	0.730788621136258	2.7027565423966
XM_027360244.1	4.91575542274525	5.16715055610078	4.10882680891957	4.09244247595978	2.57003006320464	4.84350993542493	0	3.04090826869576	2.55299599180336	4.63707597801695	3.7203784348755	5.68753985443459
XM_027360250.1	3.66121367423214	22.1794649601051	13.9509003279595	353.491362436474	499.339707746906	217.549458304387	0	0.933488119692653	0.607266036885265	0.214679443426711	0	1.76266731025865
XM_027360275.1	0.512057856535964	0.302172547140396	0.40610497530019	0.372040225087253	0.479738945131532	3.5888657955257	0	2.58830796823872	3.18504839754108	4.87322336578633	5.74665597529876	5.17049077675872
XM_027360281.1	5.45341617210802	1.93390430169854	1.60053137324193	42.306288452779	136.657065227468	7.49868706870004	0	0	0	0	0	0
XM_027360286.1	3393.20259212122	3949.84844994569	2902.57558963821	10072.0324193729	9938.99159576252	2695.47163460536	0	0	0.123931844262299	1.76037143609903	2.95637214914214	18.4962556423142
XM_027360288.1	1.74099671222228	0.664779603708872	1.1705378699829	0.106297207167787	0.342670675093951	2.30504388493114	0	2.48930165251374	5.72565120491821	11.0989272251609	11.8919239257628	8.20227855040361
XM_027360300.1	12.2125798783827	3.53541880154264	2.31718721200697	4.25188828671146	27.7563246826101	1.45888853476655	0	0	0	0	0	0.0235022308034487
XM_027360302.1	56.0703352906881	55.2371416172644	52.7219812051482	50.0659845760275	61.7149885844207	42.0159898012765	0	0	0	0.0858717773706843	0.132870658388411	0.258524538837936
XM_027360319.1	4.45490335186289	4.62323997124806	3.67883330566055	6.96246706949002	3.83791156105226	14.0636854751495	0	4.78059067357752	3.84188717213127	5.02349897618503	5.0158673541625	4.7239483914932
XM_027360333.1	4.91575542274525	0.78564862256503	3.17717421852502	0	0.137068270037581	0.175066624171985	0	13.0546899163079	25.8150031598369	30.3342053561942	40.3926801500768	30.5764022752868
XM_027360334.1	19.1253609416183	28.1020468840569	16.6025269313901	52.9360091695577	32.7935836064912	44.1459670620357	0	1.48509473587467	2.68932102049189	1.37394843793095	1.72731855904934	1.59815169463451
XM_027360339.1	55.0462195776161	69.8320756441456	43.9787799722147	144.829944766109	180.518911639494	63.7242511986027	0	0	0.0247863688524598	0.107339721713355	0.265741316776821	0.117511154017244
XM_027360348.1	1.4593648911275	1.81303528284238	1.0988722861064	1.27556648601344	1.13081322781004	1.6047773882432	0	0.367737744121348	0.619659221311495	2.34000593335115	2.59097783857401	3.05529000444834
XM_027360349.1	0.844895463284341	1.11803842441947	1.6483084291596	1.48816090034901	1.50775097041339	1.6047773882432	0	2.64488300579585	3.18504839754108	1.37394843793095	0.664353291942053	2.30321861873798
XM_027360357.1	23.6058671863079	45.4769683446296	17.2952942421963	35.2375241761212	19.2923590077895	3.55968802483037	0	0.664756691296283	0.805556987704944	1.80330732478437	1.295488919287	1.50414277142072
XM_027360388.1	156.280057814776	174.806818520719	164.950285555754	286.577270524353	228.732675625213	144.692564878146	0	0	0.0247863688524598	0.0429358886853421	0.132870658388411	0.658062462496565
XM_027360428.1	5.12057856535964	4.47215369767786	3.84605300137239	4.19873968312757	7.0590159069354	3.06366592300974	0	4.51185924518115	6.10983992213134	2.57615332112053	3.02280747833634	2.98478331203799
XM_027360432.1	6.75916370627472	5.49954035795521	7.02322721989741	2.01964693618794	3.87217862856165	2.77188821605644	0	1.90940751755315	2.18120045901646	2.53321743243519	1.42835957767541	2.06819631070349
XM_027360443.1	0.179220249787587	0.513693330138674	0.477770559176694	1.38186369318122	1.54201803792278	1.80902178311052	0	0.693044210074848	0.929488831967243	0.772845996336158	1.62766556525803	1.90368069507935
XM_027360445.1	0.102411571307193	0	0.143331167753008	2.17909274693962	1.64481924045097	1.9840884072825	0	0.466744059846326	1.31367754918037	1.69596760307101	1.06296526710728	0.705066924103462
XM_027360447.1	6.32391452821915	4.59302271653402	6.49767960480304	1.96649833260405	2.53576299569524	3.32626585926772	0	2.50344541190302	3.59402348360667	3.39193520614203	2.15914819881167	3.64284577453455
XM_027360462.1	30.0577961786611	25.7148837616477	37.1944380319057	40.6586817416784	31.5257021086435	26.6101268741418	0	7.76492390471616	11.4513024098364	8.95213279089383	6.77640357780894	11.1635596316381
XM_027360464.1	2.38106903289223	1.93390430169854	2.43662985180114	0.425188828671146	0.993744957772459	1.2254663692039	0	0.26873142839637	1.23931844262299	1.45982021530163	0.730788621136258	1.03409815535174
XM_027360466.1	1.99702564049026	1.9036870469845	3.05773157873084	0.637783243006719	0.753875485206693	2.30504388493114	0	3.38035849403855	9.9889066475413	1.58862788135766	2.62419550317111	4.48892608345871
XM_027360471.1	2.38106903289223	2.56846665069337	3.48772508198987	19.2397944973694	10.3486543878373	18.4111733087538	0	5.30390977098098	8.19189490573796	23.5073990552248	38.831449914013	28.3436903489592
XM_027360488.1	3.50759631727135	1.66194900927218	3.9893841691254	7.33450729457727	12.2333431008541	8.66579789651328	0	0.339450225342783	0.309829610655747	1.15926899450424	0.664353291942053	2.06819631070349
XM_027360497.1	1.99702564049026	1.78281802812834	3.22495127444269	9.88564026660415	10.5199897253843	5.42706534933155	0	0.622325413128435	0.495727377049196	1.26660871621759	1.32870658388411	1.48064054061727
XM_027360499.1	115.648266898647	180.306358878674	124.578673305323	274.193645889305	302.098467162828	122.10897035996	0	0	0.0371795532786897	0.0429358886853421	0.099652993791308	0.775573616513808
XM_027360500.1	72.2001577715709	106.455388357562	75.2010860144117	173.955379530083	185.144965753262	66.5253171853545	0	0	0	0.0644038330280132	0.232523652179719	0.540551308479321
XM_027360515.1	2.8419211037746	1.42021097155986	2.12607898833629	0.372040225087253	2.87843367078919	1.72148847102452	0	1.3860884201497	1.49957531557382	3.02698015231662	2.65741316776821	2.93777885043109
XM_027360517.1	3.12355292486938	1.78281802812834	2.12607898833629	0.584634639422826	2.36442765814827	3.15119923509574	0	0.438456541067761	1.15256615163938	4.0789094251075	4.88299669577409	4.91196623792078
XM_027360518.1	3.25156738900337	1.81303528284238	1.98274782058328	0.850377657342292	3.66657622350528	3.18037700579107	0	0.438456541067761	1.33846391803283	4.14331325813552	3.38820178890447	3.45482792810696
XM_027360525.1	10.6508034159481	5.65062663152541	7.11878133173275	4.19873968312757	10.7598591979501	5.13528764237824	0	2.54587669007087	2.44145733196729	6.80533835662673	5.34804400013353	9.49490124459329
XM_027360540.1	2.73950953246741	6.19453721637812	3.3682824421957	7.33450729457727	14.1180318138708	8.92839783277125	0	1.44266345770683	0.669231959016415	0.386422998168079	0.465047304359437	1.03409815535174
XM_027360546.1	4.35249178055569	3.11237723554608	8.19376508988031	123.304760314632	8.15556206723605	3.67639910761169	0	0	0	0	0	0.0940089232137949
XM_027360547.1	48.4918790139558	20.2757779131206	35.25946726724	268.878785530916	359.153134565971	46.7427886539201	0	0.254587669007087	0.123931844262299	0	0.0664353291942053	0.987093693744847
XM_027360548.1	1.89461406918307	2.99150821668992	1.95885929262445	33.3241744471011	3.39243968343012	1.13793305711791	0	0	0	0	0	0.117511154017244
XM_027360551.1	9.03782116785976	9.21626268778209	9.36430295986321	2.01964693618794	4.00924689859923	7.20690936174673	0	10.7209696170762	6.82864461885267	6.95561396702542	7.67328052193071	7.56771831871049
XM_027360563.1	5.17178435101324	5.65062663152541	5.54213848644966	7.8659933304162	13.1928209911171	11.816997131609	0	0.339450225342783	0.347009163934437	0.214679443426711	0.597917962747848	1.15160930936899
XM_027360575.1	0.204823142614386	0.211520782998277	0.477770559176694	0	0.856676687734879	1.6047773882432	0	1.45680721709611	1.3260707336066	3.19872370705799	1.59444790066093	1.95068515668624
XM_027360578.1	5.6326364218956	6.67801329180276	8.55209300926283	12.4899218422149	11.7878712232319	139.411388382291	0	0.0565750375571305	0.309829610655747	0.386422998168079	0.332176645971027	0.329031231248282
XM_027360585.1	1.04971860589873	0.483476075424634	0.907764062435719	0.690931846590612	2.57003006320464	45.6923889088882	0	4.61086556090613	3.8542803565575	2.66202509849121	1.72731855904934	2.27971638793453
XM_027360590.1	2.68830374681381	3.11237723554608	7.90710275437429	235.288868065896	137.273872442637	61.3024962308902	0	0	0.0247863688524598	0.0644038330280132	0	0.0940089232137949
XM_027360593.1	376.976993981777	352.967752314697	308.807000923856	241.08206585654	287.466429336316	115.398083100034	0	0	0	0.257615332112053	0.232523652179719	2.06819631070349
XM_027360616.1	1.4337619983007	3.47498429211456	3.32050538627803	26.9994906206178	22.6847986912196	8.25730910677864	0	0	0.161111397540989	0.171743554741369	0	0.0470044616068975
XM_027360617.1	1.4849677839543	1.35977646213178	1.43331167753008	0.797229053758399	1.61055217294157	1.75066624171985	0	1.14564451053189	1.74743900409842	3.58514670522607	1.82697155284065	2.82026769641385
XM_027360626.1	6.96398684888911	5.46932310324117	5.61380407032616	7.75969612324842	9.66331303764943	2.85942152814243	0	0.0848625563356957	0.0867522909836093	0.19321149908404	0.0332176645971027	0.235022308034487
XM_027360633.1	40.094130166766	52.7895439854272	42.2588059591786	42.7314772814502	32.2110434588314	25.1220605686799	0	1.56995729221037	1.71025945081973	6.54772302451467	5.21517334174512	4.79445508390354
XM_027360650.1	5.14618145818644	4.04911213168131	4.03716122504307	4.35818549387925	1.06227909279125	4.17242120943232	0	1.82454496121746	1.49957531557382	1.07339721713355	1.39514191307831	1.76266731025865
XM_027360651.1	2.66270085398701	1.72238351870026	2.72329218730716	1.5944581075168	1.16508029531944	1.34217745198522	0	1.31536962320328	1.35085710245906	1.09486516147622	1.2290535900928	1.05760038615519
XM_027360656.1	4.71093228013087	8.18887602750474	23.7213082631229	398.508229672032	154.6472756699	130.016146218394	0	0.466744059846326	0.0123931844262299	0.19321149908404	0	0.258524538837936
XM_027360657.1	0.409646285228771	0.271955292426357	0.286662335506017	1.70075531468458	0.651074282678508	0.875333120859927	0	2.17813894594952	7.29958562704941	14.4479265426176	4.38473172681755	5.68753985443459
XM_027360680.1	12.9550637703599	39.4939519112498	17.9880615530025	58.6760583566182	44.4786536271949	29.4695484022842	0	0	0	0	0	0.211520077231039
XM_027360682.1	4.65972649447727	6.46649250880448	12.9236936257296	2.3385385576913	6.13380508418173	6.21486515810548	0	1.68310736732463	0.458547823770506	17.1314195854515	13.0545421866613	19.7418738748969
XM_027360687.1	4.96696120839885	7.22192387665547	12.0398180912527	4.14559107954368	5.24286132893746	6.50664286505879	0	2.09327638961383	0.619659221311495	18.2048168025851	13.7853308077976	21.5985501083694
XM_027360690.1	17.9476278715855	47.5619589198984	20.8785734360215	84.4531310948064	42.7310331842158	17.9443289776285	0	0	0	0	0.0664353291942053	0.282026769641385
XM_027360702.1	3.20036160334977	2.41738037712317	2.84273482710133	1.00982346809397	0.959477890263064	4.90186547681559	0	0.975919397860501	3.08590292213125	6.37597946977331	8.37085147846987	5.38201085398976
XM_027360726.1	7.60405916955906	2.87063919783376	7.66821747478595	1.32871508959733	1.37068270037581	5.74802082698019	0	0.820338044578392	0.941882016393472	21.8973032295245	16.7084852923426	20.3294296449832
XM_027360727.1	4.35249178055569	2.17564233941085	5.0882564552318	1.06297207167787	1.88468871301673	3.5888657955257	0	0.240443909617804	0.483334192622966	13.3101254924561	12.4898418885106	14.7829031753693
XM_027360730.1	0.486454963709166	0.362607056568475	0.740544366723876	0.744080450174506	0.239869472565766	3.82228796108835	0	0.820338044578392	1.35085710245906	1.54569199267232	2.19236586340878	2.53824092677246
XM_027360739.1	255.747296446887	295.796706395734	262.511033739635	191.3881215056	257.551279400614	120.416659659631	0	0.226300150228522	0.210684135245908	0.364955053825408	0.531482633553642	1.66865838704486
XM_027360743.1	140.764704761736	161.601878210684	132.246890780109	100.131969152055	132.613551261359	52.4908094809003	0	0.127293834503544	0.123931844262299	0.515230664224106	0.199305987582616	0.775573616513808
XM_027360770.1	2.35546614006543	0.997169405563308	1.93497076466561	1.11612067526176	1.06227909279125	3.03448815231441	0	1.73968240488176	3.47009163934437	2.7478968758619	2.95637214914214	2.72625877320005
XM_027360774.1	3.89163970967333	5.62040937681137	3.34439391423686	6.74987265515445	5.99673681414415	1.19628859850857	0	0	0.0247863688524598	0	0	0.0940089232137949
XM_027360790.1	9.08902695351336	3.38433252797244	7.07100427581508	0.478337432255039	1.26788149784762	3.44297694204905	0	1.66896360793535	2.23077319672138	11.2706707799023	7.67328052193071	8.17877631960016
XM_027360791.1	19.4581985483666	18.7346979227046	35.2833557951989	533.080493946449	24.0897484591048	16.6896848377293	0	0	0	0.0429358886853421	0.0664353291942053	0.822578078120706
XM_027360794.1	18.0244365500659	20.0038226206942	34.1844835090925	329.202450598635	19.2923590077895	17.7984401241518	0	0	0	0	0	0.634560231693116
XM_027360795.1	18.1268481213731	18.5836116491344	33.3006079746156	342.223858476689	20.8343770457123	18.2652844552771	0	0	0	0	0	0.822578078120706
XM_027360824.1	1.4849677839543	1.20869018856159	1.26609198181824	0.744080450174506	0.616807215169113	3.09284369370508	0	0.254587669007087	0.669231959016415	4.01450559207949	3.22211346591896	3.90137031337249
XM_027360829.1	44.4210190544949	54.5723620135556	31.4850798497442	108.476299914726	57.5686734157838	76.0664482027277	0	4.95031578624892	7.72095389754123	7.55671640862021	11.3604412922091	7.73223393433463
XM_027360830.1	7.98810256196104	84.3967924163127	57.6907950205859	68.5616986232223	71.5839040271265	19.6074619072624	0	0	0	0.0429358886853421	0.199305987582616	0.470044616068975
XM_027360831.1	559.628031408155	287.305657821089	292.825575719396	184.42565443611	296.375866888759	76.5332925338529	0	0	0	0.0429358886853421	0.199305987582616	5.499522008007
XM_027360832.1	114.82897432819	50.1606428253058	62.1101726929703	65.0538907866854	73.194456200068	24.0424830529527	0	0	0	0	0	1.0105959245483
XM_027360833.1	5.32540170797403	1.08782116970543	3.00995452281317	0	0.274136540075161	0.554377643211287	0	1.85283247999602	2.81325286475419	1.20220488318958	1.89340688203485	1.05760038615519
XM_027360838.1	5.47901906493481	1.93390430169854	5.0882564552318	0.425188828671146	1.09654616030064	2.10079949006382	0	0.91934436030337	1.95812313934432	9.57470317683129	5.34804400013353	8.3432919352243
XM_027360849.1	2.38106903289223	2.44759763183721	2.53218396363648	5.26171175480543	5.72260027406899	3.41379917135372	0	1.59824481098894	1.4500025778689	2.12532648992444	1.72731855904934	1.7861695410621
XM_027360850.1	1.74099671222228	2.71955292426357	2.53218396363648	4.62392851179871	4.249116371165	4.14324343873699	0	1.48509473587467	1.31367754918037	0.901653662392185	1.39514191307831	1.69216061784831
XM_027360851.1	2.99553846073539	1.63173175455814	2.74718071526599	0.637783243006719	1.78188751048855	2.4509327384078	0	0.763763007021261	0.991454754098392	6.65506274622803	4.11899041004073	7.26218931826566
XM_027360862.1	6.22150295691196	4.83476075424634	6.99933869193857	1.32871508959733	1.4049497678852	2.10079949006382	0	7.93464901738755	4.94488058606573	2.46881359940717	2.42488951558849	4.6299394682794
XM_027360864.1	2.63709796116021	1.17847293384755	1.98274782058328	0.478337432255039	1.37068270037581	0.875333120859927	0	1.34365714198185	1.84658447950826	1.15926899450424	0.730788621136258	1.24561823258278
XM_027360890.1	5.7350479932028	5.13693330138674	5.2315876229848	5.47430616914101	3.15257021086435	3.38462140065838	0	3.73395247877061	6.06026718442642	5.58166552909448	4.45116705601176	6.11058000889667
XM_027360894.1	68.8205759184336	53.8169306457046	64.9051304641539	656.916740296921	162.220297589477	154.087807042042	0	0.0141437593892826	0	0.0858717773706843	0.132870658388411	0.329031231248282
XM_027360895.1	4.65972649447727	6.64779603708872	4.32382356054908	11.1612067526176	6.99048177191661	7.06102050827008	0	1.14564451053189	0.669231959016415	0.923121606734856	1.56123023606382	1.05760038615519
XM_027360917.1	0.486454963709166	0.392824311282515	0.119442639794174	0.0531486035838933	0.342670675093951	1.10875528642257	0	33.4924222338212	56.27745047951	67.9889797332393	217.575703111022	76.2177344955842
XM_027360918.1	1.94581985483666	0.936734896135228	1.21831492590057	0.744080450174506	0.925210822753669	0.64191095529728	0	1.66896360793535	1.6978662663935	0.837249829364171	0.49826496895654	1.0105959245483
XM_027360919.1	1.74099671222228	1.42021097155986	1.40942314957125	0.690931846590612	1.02801202528185	1.19628859850857	0	1.25879458564615	1.52436168442628	0.966057495420198	0.531482633553642	0.893084770531052
XM_027360941.1	0.358440499575175	0.181303528284238	0.382216447341356	4.35818549387925	4.48898584373076	1.89655509519651	0	4.03097142594555	4.28804181147555	0.837249829364171	0.431829639762334	1.08110261695864
XM_027360943.1	8.88420381089897	8.79322112178553	9.2209717921102	21.9503732801479	14.0837647463614	13.8302633095868	0	4.3138466137312	9.6171111147544	12.6875551065186	10.1646053667134	10.8580306311933
XM_027360944.1	8.39774884718981	10.8782116970543	7.78766011458012	18.1236738221076	15.1460438391527	11.6127527367417	0	6.6758544317414	10.5837795000003	12.3440679970359	11.0946999754323	11.7041109401175
XM_027360945.1	1.71539381939548	1.14825567913351	1.02720670222989	0.903526260926186	0.788142552716088	1.77984401241518	0	2.06498887083526	1.94572995491809	1.631563770043	2.25880119260298	2.42072977275522
XM_027360950.1	130.165107131442	115.852954573628	127.684181939972	142.810297829921	116.062557654321	42.0743453426672	0	0.0565750375571305	0.0495727377049196	0.171743554741369	0.132870658388411	1.03409815535174
XM_027360962.1	29.9041788217003	25.1105386673669	24.1274132384231	61.1208941214773	44.2387841546291	15.9018850289553	0	0.876913082135522	0.483334192622966	1.28807666056026	1.79375388824354	1.64515615624141
XM_027360970.1	22.3513254377948	17.7073112624272	17.1041860185257	59.5795846175444	39.5099288383326	12.517263628297	0	1.24465082625687	0.557693299180345	1.54569199267232	1.46157724227252	1.9271829258828
XM_027360978.1	20.8407547610137	20.3362124225487	17.8925074411672	61.1740427250612	38.7560533531259	12.4005525455156	0	1.20221954808902	0.594872852459035	1.33101254924561	2.4913248447827	1.99768961829314
XM_027360990.1	13.6207389838566	21.5449026111103	18.0597271368791	37.7355085445642	149.096010733378	83.944446290467	0	0	0.0371795532786897	0.0858717773706843	0	0.211520077231039
XM_027360997.1	12.5454174851311	21.2729473186839	19.8513667337917	36.5662392657186	122.470499278578	70.5810273120054	0	0	0.0495727377049196	0.300551220797395	0	0.305529000444834
XM_027361022.1	9.26824720330095	20.4268641866908	14.0942314957125	53.6800896197322	66.2725085631702	29.2069484660262	0	2.63073924640657	0.483334192622966	3.69248642693942	6.47744459643502	4.37141492944146
XM_027361023.1	0.0512057856535964	0.241738037712317	0.286662335506017	1.27556648601344	3.08403607584556	0.583555413906618	0	4.37042165128833	1.14017296721315	1.76037143609903	3.15567813672475	2.49123646516557
XM_027361025.1	5.37660749362762	5.40888859381309	5.35103026277898	8.07858774475178	3.97497983108984	7.84882031704401	0	3.62080240365635	7.0889014918035	12.5158115517772	9.86564638533949	9.37739009057604
XM_027361026.1	7.70647074086626	4.62323997124806	4.94492528747879	3.02947040428192	2.60429713071403	4.11406566804166	0	8.13266164883751	5.68847165163952	5.66753730646516	4.61725537899727	5.6405353928277
XM_027361034.1	4.35249178055569	3.77715683925495	3.24883980240152	5.04911734046986	4.69458824878714	5.33953203724555	0	2.46101413373518	4.41197365573784	8.86626101352315	7.24145088216838	6.06357554728977
XM_027361051.1	6.63114924214073	8.4608313199311	6.35434843705004	8.13173634833567	18.2300799149982	8.7825089792946	0	2.97018947174935	8.45215177868879	4.31505681287688	4.15220807463783	17.8381931798176
XM_027361119.1	3.22596449617657	2.87063919783376	3.67883330566055	18.9740514794499	10.0059837127434	8.87004229138059	0	1.48509473587467	3.49487800819683	3.09138398534463	1.32870658388411	1.26912046338623
XM_027361120.1	3.78922813836613	2.93107370726184	4.0610497530019	18.8146056686982	10.2115861177998	8.92839783277125	0	1.55581353282109	3.34615979508207	2.27560210032313	1.49479490686962	1.69216061784831
XM_027361123.1	75.5541367318815	63.6677556824815	91.1825112188721	35.8221588155441	50.3725892388109	26.4934157913605	0	0.169725112671391	0.0247863688524598	0.622570385937461	0.332176645971027	0.493546846872423
XM_027361178.1	75.1444904466527	9.39756621606632	204.509687855584	0	0	0	0	0.169725112671391	0	15.6071955371219	1.89340688203485	54.8072022336424
XM_027361190.1	379.818915085551	268.208352841816	280.331875596925	214.773507082513	322.38457112839	73.4404488401479	0	0	0	0.0644038330280132	0.0664353291942053	1.41013384820692
XM_027361202.1	0.99851282024513	8.49104857464513	2.86662335506017	30.8261900786581	44.6842560322513	16.1936627359086	0	0	0	0	0	0
XM_027361232.1	2.66270085398701	9.97169405563308	6.9515616360209	30.879338682242	22.6847986912196	9.36606439320122	0	1.00420691663907	0.743591065573794	0.729910107650816	0.99652993791308	0.893084770531052
XM_027361234.1	15.2849270175985	94.4893554908019	54.8002831375669	209.511795327707	113.115589848513	29.2361262367216	0	2.29128902106378	0.669231959016415	0.579634497252119	1.59444790066093	0.869582539727603
XM_027361241.1	5.47901906493481	6.2549717258062	7.02322721989741	22.7476023339063	18.0244775099418	11.2334417177024	0	0.933488119692653	1.48718213114759	1.15926899450424	0.664353291942053	1.19861377097589
XM_027361261.1	32.3876594258997	47.0482655897597	53.0564205965719	1181.75920068787	1396.99980822302	410.793833619564	0	0	0	0.128807666056026	0.132870658388411	1.38663161740348
XM_027361279.1	3.84043392401973	3.02172547140396	3.15328569056618	2.81687598994634	4.249116371165	2.18833280214982	0	0	0	0	0	0.0470044616068975
XM_027361285.1	3.37958185313736	9.79039052734884	9.29263737598671	205.631947266083	144.607024889648	78.6340920239168	0	0	0	0	0	0.18801784642759
XM_027361286.1	2.53468638985302	5.59019212209733	6.8798960521444	173.477042097828	105.576834996446	40.7321678906819	0	0	0	0	0	0.164515615624141
XM_027361287.1	2.30426035441184	7.25214113136951	5.80491229399684	143.873269901599	103.555078013392	40.55710126651	0	0	0	0	0	0.0940089232137949
XM_027361288.1	2.91872978225499	7.40322740493971	5.90046640583218	144.457904541022	103.246674405808	47.2679885264361	0	0	0	0	0	0.235022308034487
XM_027361290.1	26.9086403609649	29.1294335443342	30.5534272593496	9.30100562718132	21.6225195984283	6.47746509436346	0	0	0	0.0214679443426711	0	0.282026769641385
XM_027361291.1	2.68830374681381	3.29368076383032	3.72661036157822	7.54710170891284	5.20859426142806	4.17242120943232	0	11.2160011957011	3.89145990983619	8.07194707284432	7.93902183870753	8.95434993611397
XM_027361299.1	1.94581985483666	3.68650507511283	1.31386903773591	2.28538995410741	8.90943755244274	4.49337668708096	0	0	0.0991454754098392	0.0214679443426711	0	0
XM_027361301.1	12.6222261636115	23.9925002429475	16.0292022603781	12.0647330135438	9.8689154427058	5.92308745115217	0	0	0.0247863688524598	0.107339721713355	0.298958981373924	0.493546846872423
XM_027361302.1	1.61298224808829	1.66194900927218	1.24220345385941	2.23224135052352	2.19309232060129	1.25464413989923	0	2.78632059968868	2.32991867213122	2.94110837494594	4.11899041004073	2.51473869596901
XM_027361305.1	1.4081591054739	1.23890744327562	1.02720670222989	1.27556648601344	2.46722886067645	0.787799808773934	0	1.96598255511028	1.56154123770497	3.13431987402998	4.45116705601176	3.50183238971386
